time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2375529,2024-07-24 07:21:28,2024-07-24 07:21:26,18.0,100,True,13.0,1,32,21.932,67,17.885,29.733,90,39,2855.0,14.5,561,3,8,2,3218.953,64.375,3003903.0,2.026,14.25,0.0,1394,35.792355,0,50.9879,12,1315,0.7668711656441205
2376529,2024-07-24 07:21:32,2024-07-24 07:21:29,18.0,100,True,13.0,1,32,21.307,48,12.523,0.0,90,42,2982.5,14.5,561,3,24,2,3218.965,4.5,3005791.25,0.68,15.25,0.0,1394,35.792252,0,50.988247,12,1315,0.7668711656441205
2377529,2024-07-24 07:21:32,2024-07-24 07:21:29,18.0,100,True,13.1,1,32,22.549,33,8.08,0.0,90,41,2417.75,14.5,561,3,24,3,3218.977,-24.312,3006363.25,0.0,13.188,0.0,1394,35.792252,0,50.988247,12,1315,0.7668711656441205
2378529,2024-07-24 07:21:32,2024-07-24 07:21:29,18.0,100,True,13.1,1,32,23.431,35,4.869,0.0,90,40,1160.25,14.5,561,3,24,5,3218.988,-18.562,3006363.25,0.089,20.062,0.0,1394,35.792252,0,50.988247,12,1315,0.7668711656441205
2379528,2024-07-24 07:21:34,2024-07-24 07:21:32,18.0,93,True,13.1,1,32,23.52,39,7.689,0.0,90,40,1154.0,14.5,561,3,24,4,3219.0,-8.188,3006589.0,0.529,17.188,0.0,1394,35.792156,0,50.988613,12,1315,0.7668711656441205
2380528,2024-07-24 07:21:34,2024-07-24 07:21:32,18.0,93,True,13.1,1,32,24.305,38,5.816,0.0,90,39,1153.5,14.5,561,3,24,4,3219.012,-10.75,3007020.25,0.375,19.25,0.0,1394,35.792156,0,50.988613,12,1315,0.7668711656441205
2381528,2024-07-24 07:21:34,2024-07-24 07:21:32,18.0,93,True,13.1,1,32,25.012,40,5.07,0.0,90,39,948.75,14.5,561,3,24,5,3219.02,-10.938,3007371.75,0.338,21.438,0.0,1394,35.792156,0,50.988613,12,1315,0.7668711656441205
2382528,2024-07-24 07:21:37,2024-07-24 07:21:35,18.0,93,True,13.1,1,32,25.53,83,30.203,40.906,90,38,1810.75,14.5,561,3,8,2,3219.031,71.938,3007909.25,2.774,10.562,0.0,1394,35.792068,0,50.988964,12,1315,0.7668711656441205
2383528,2024-07-24 07:21:37,2024-07-24 07:21:35,18.0,93,True,13.0,1,32,25.33,68,18.01,27.261,90,38,3791.0,14.5,564,3,8,2,3219.043,43.312,3010635.25,2.096,18.688,0.0,1394,35.792068,0,50.988964,12,1315,0.7668711656441205
2384528,2024-07-24 07:21:37,2024-07-24 07:21:35,18.0,93,True,13.0,1,32,24.052,61,15.664,28.101,90,41,2960.5,14.5,567,3,8,2,3219.051,40.5,3012596.5,1.769,15.25,0.0,1394,35.792068,0,50.988964,12,1315,0.7668711656441205
2385528,2024-07-24 07:21:40,2024-07-24 07:21:38,18.0,90,True,13.1,1,32,22.862,89,23.389,29.053,90,43,3136.25,14.5,570,3,8,2,3219.062,82.125,3015055.0,3.02,16.5,0.0,1394,35.791985,0,50.989338,12,1315,0.7668711656441205
2386528,2024-07-24 07:21:40,2024-07-24 07:21:38,18.0,90,True,13.1,1,32,23.164,37,10.271,0.0,90,44,3144.75,14.5,570,3,24,2,3219.074,-31.438,3016938.0,0.199,14.812,0.0,1394,35.791985,0,50.989338,12,1315,0.7668711656441205
2387528,2024-07-24 07:21:40,2024-07-24 07:21:38,18.0,90,True,13.1,1,32,23.24,36,7.561,0.0,89,43,1953.75,14.5,570,3,24,3,3219.09,-37.438,3017030.25,0.0,13.125,0.0,1394,35.791985,0,50.989338,12,1315,0.7668711656441205
2388528,2024-07-24 07:21:44,2024-07-24 07:21:41,18.0,90,True,13.2,1,32,24.289,37,7.561,0.0,90,41,1868.5,14.5,570,3,24,3,3219.102,-20.562,3017042.25,0.307,13.188,0.0,1394,35.791897,0,50.989738,12,1315,0.7668711656441205
2389528,2024-07-24 07:21:44,2024-07-24 07:21:41,18.0,90,True,13.2,1,32,25.115,35,7.922,33.466,89,40,1797.25,14.5,567,3,8,3,3219.113,3.438,3017398.25,0.588,13.375,0.0,1394,35.791897,0,50.989738,12,1315,0.7668711656441205
2390528,2024-07-24 07:21:44,2024-07-24 07:21:41,18.0,90,True,13.1,1,32,24.917,94,41.293,81.232,89,40,1849.75,14.5,570,3,8,3,3219.121,81.312,3018681.5,2.142,10.688,0.0,1394,35.791897,0,50.989738,12,1315,0.7668711656441205
2391528,2024-07-24 07:21:46,2024-07-24 07:21:44,18.0,90,True,13.0,1,32,24.151,111,23.732,1.331,89,43,1947.25,14.5,573,3,8,3,3219.133,71.5,3021061.75,1.632,11.5,0.0,1394,35.791817,0,50.990112,12,1315,0.7668711656441205
2392528,2024-07-24 07:21:46,2024-07-24 07:21:44,18.0,90,True,13.1,97,32,24.598,39,7.945,0.0,89,43,1912.75,14.5,573,3,24,3,3219.145,-27.75,3022345.0,0.114,13.25,0.0,1394,35.791817,0,50.990112,12,1315,0.7668711656441205
2393528,2024-07-24 07:21:46,2024-07-24 07:21:44,18.0,90,True,12.6,97,32,25.982,49,5.176,0.0,89,36,728.5,14.5,570,3,24,5,3219.156,11.625,3022498.75,0.408,22.188,0.0,1394,35.791817,0,50.990112,12,1315,0.7668711656441205
2394528,2024-07-24 07:21:49,2024-07-24 07:21:47,18.0,90,True,13.0,97,32,27.148,42,5.645,0.0,89,29,1084.75,14.5,570,3,24,3,3219.168,-0.188,3022984.0,0.361,20.0,0.0,1394,35.791748,0,50.990437,12,1315,0.7668711656441205
2395528,2024-07-24 07:21:49,2024-07-24 07:21:47,18.0,90,True,13.0,97,32,28.316,47,5.748,0.0,89,24,916.0,14.5,570,3,24,3,3219.176,-8.0,3023345.25,0.389,20.938,0.0,1394,35.791748,0,50.990437,12,1315,0.7668711656441205
2396528,2024-07-24 07:21:49,2024-07-24 07:21:47,18.0,90,True,13.0,97,32,28.661,46,5.346,0.0,89,21,891.75,14.5,570,3,24,3,3219.18,-6.188,3023724.0,0.348,21.375,0.0,1394,35.791748,0,50.990437,12,1315,0.7668711656441205
2397528,2024-07-24 07:21:53,2024-07-24 07:21:50,18.0,100,True,13.1,97,32,28.148,47,5.602,0.0,90,19,881.75,14.5,570,3,24,3,3219.188,-8.375,3024102.75,0.379,21.375,0.0,1394,35.79171,0,50.990643,12,1315,0.7668711656441205
2398528,2024-07-24 07:21:53,2024-07-24 07:21:50,18.0,100,True,13.0,97,32,30.078,47,5.6,0.0,89,14,898.75,14.5,570,3,24,2,3219.191,-5.312,3024466.0,0.393,21.0,0.0,1394,35.79171,0,50.990643,12,1315,0.7668711656441205
2399528,2024-07-24 07:21:53,2024-07-24 07:21:50,18.0,100,True,13.0,97,32,30.756,45,5.586,0.0,89,9,930.25,14.5,567,3,24,1,3219.195,-6.375,3024848.0,0.371,20.812,0.0,1394,35.79171,0,50.990643,12,1315,0.7668711656441205
2400528,2024-07-24 07:21:56,2024-07-24 07:21:53,18.0,100,True,13.0,97,32,31.759,43,4.756,0.0,89,5,1088.25,14.5,567,3,24,1,3219.199,-6.75,3025264.75,0.339,18.875,0.0,1394,35.791691,0,50.990746,12,1315,0.7668711656441205
2401528,2024-07-24 07:21:56,2024-07-24 07:21:53,18.0,100,True,13.3,97,32,29.995,35,4.363,0.0,90,4,1024.0,14.5,570,3,24,1,3219.199,-5.125,3025572.0,0.29,20.75,0.0,1394,35.791691,0,50.990746,12,1315,0.7668711656441205
2402528,2024-07-24 07:21:56,2024-07-24 07:21:53,18.0,100,True,13.3,97,32,30.329,34,3.225,0.0,90,0,940.25,14.5,570,3,24,13,3219.203,-5.5,3025859.75,0.237,21.812,0.0,1394,35.791691,0,50.990746,12,1315,0.7668711656441205
2403528,2024-07-24 07:21:58,2024-07-24 07:21:56,18.0,100,True,13.2,97,32,28.708,34,3.453,0.0,90,0,835.25,14.5,570,3,24,13,3219.203,-3.0,3026115.25,0.23,22.5,0.0,1394,35.791691,0,50.990746,12,1315,0.7668711656441205
2404528,2024-07-24 07:21:58,2024-07-24 07:21:56,18.0,100,True,13.3,97,32,28.817,34,3.369,0.0,90,0,825.25,14.5,570,3,24,13,3219.203,-1.75,3026327.75,0.218,22.625,0.0,1394,35.791691,0,50.990746,12,1315,0.7668711656441205
2405528,2024-07-24 07:21:58,2024-07-24 07:21:56,18.0,100,True,13.3,97,32,28.877,33,3.438,0.0,90,0,845.25,14.5,570,3,24,13,3219.203,-1.312,3026549.5,0.229,22.375,0.0,1394,35.791691,0,50.990746,12,1315,0.7668711656441205
2406528,2024-07-24 07:22:01,2024-07-24 07:21:59,18.0,100,True,13.2,97,32,28.381,33,3.625,0.0,90,0,878.0,14.5,570,3,24,13,3219.203,-0.875,3026790.0,0.231,22.125,0.0,1394,35.791687,0,50.990746,12,1315,0.7668711656441205
2407528,2024-07-24 07:22:01,2024-07-24 07:21:59,18.0,100,True,13.3,97,32,28.288,33,3.621,0.0,90,0,898.25,14.5,573,3,24,13,3219.203,-3.125,3027013.25,0.243,22.062,0.0,1394,35.791687,0,50.990746,12,1320,0.8928571428571089
2408528,2024-07-24 07:22:01,2024-07-24 07:21:59,18.0,100,True,13.3,97,32,28.361,33,3.613,0.0,90,0,890.0,14.5,573,3,24,13,3219.203,-2.688,3027259.25,0.241,22.125,0.0,1394,35.791687,0,50.990746,12,1320,0.8928571428571089
2409528,2024-07-24 07:22:05,2024-07-24 07:22:02,18.0,100,True,13.2,97,32,28.27,32,3.535,0.0,90,0,876.0,14.5,573,3,24,13,3219.203,-1.75,3027509.0,0.227,22.25,0.0,1394,35.791687,0,50.990746,12,1320,0.8928571428571089
2410528,2024-07-24 07:22:05,2024-07-24 07:22:02,18.0,100,True,13.3,97,32,27.992,43,6.172,0.0,90,0,899.25,14.5,573,3,24,13,3219.203,-2.625,3027740.25,0.429,21.5,0.0,1394,35.791687,0,50.990746,12,1320,0.8928571428571089
2411528,2024-07-24 07:22:05,2024-07-24 07:22:02,18.0,100,True,12.8,97,32,28.095,47,5.715,0.0,90,0,896.75,14.5,573,3,24,13,3219.203,-5.562,3028149.75,0.412,21.125,0.0,1394,35.791687,0,50.990746,12,1320,0.8928571428571089
2412528,2024-07-24 07:22:07,2024-07-24 07:22:05,18.0,100,True,12.9,97,32,28.188,45,5.322,0.0,89,0,886.75,14.5,573,3,24,13,3219.203,-3.688,3028581.25,0.358,21.562,0.0,1394,35.791687,0,50.990746,12,1320,0.8928571428571089
2413528,2024-07-24 07:22:07,2024-07-24 07:22:05,18.0,100,True,13.1,1,32,28.114,45,6.984,7.91,90,0,892.5,14.5,570,3,24,13,3219.203,2.5,3028923.75,0.44,21.125,0.0,1394,35.791687,0,50.990746,12,1320,0.8928571428571089
2414528,2024-07-24 07:22:07,2024-07-24 07:22:05,18.0,100,True,13.0,1,32,28.048,52,13.029,18.118,90,0,1972.5,14.5,570,3,8,13,3219.203,27.688,3029618.0,1.047,13.25,0.0,1394,35.791687,0,50.990746,12,1320,0.8928571428571089
2415528,2024-07-24 07:22:11,2024-07-24 07:22:08,18.0,100,True,13.1,1,32,27.008,49,12.285,17.664,90,0,2189.0,14.5,570,3,8,13,3219.203,23.938,3030750.0,1.082,13.312,0.0,1394,35.791687,0,50.990757,12,1320,0.8928571428571089
2416528,2024-07-24 07:22:11,2024-07-24 07:22:08,18.0,100,True,13.2,1,32,26.464,38,7.357,0.0,89,0,1803.25,14.5,570,3,24,13,3219.203,-19.75,3031521.25,0.133,13.5,0.0,1394,35.791687,0,50.990757,12,1320,0.8928571428571089
2417528,2024-07-24 07:22:11,2024-07-24 07:22:08,18.0,100,True,13.2,1,32,26.719,39,7.609,11.359,89,0,1259.0,14.5,570,3,8,13,3219.203,9.0,3031888.0,0.565,17.188,0.0,1394,35.791687,0,50.990757,12,1320,0.8928571428571089
2418528,2024-07-24 07:22:13,2024-07-24 07:22:11,18.0,100,True,13.1,1,32,27.067,51,12.084,15.585,89,0,1997.5,14.5,570,3,8,13,3219.203,21.688,3032604.0,0.89,13.188,0.0,1394,35.791683,0,50.990772,12,1320,0.8928571428571089
2419528,2024-07-24 07:22:13,2024-07-24 07:22:11,18.0,100,True,13.2,1,32,26.36,47,10.18,15.173,89,2,1881.0,14.5,570,3,8,1,3219.203,19.5,3033460.5,0.798,13.312,0.0,1394,35.791683,0,50.990772,12,1320,0.8928571428571089
2420528,2024-07-24 07:22:13,2024-07-24 07:22:11,18.0,100,True,13.2,1,32,25.685,40,7.006,0.0,89,4,1619.25,14.5,570,3,24,1,3219.203,-2.375,3034205.5,0.469,13.375,0.0,1394,35.791683,0,50.990772,12,1320,0.8928571428571089
2421528,2024-07-24 07:22:17,2024-07-24 07:22:14,18.0,100,True,13.1,33,32,26.058,36,5.898,0.0,90,3,1415.75,14.5,570,3,24,1,3219.203,-8.688,3034712.25,0.364,16.438,0.0,1394,35.791676,0,50.99081,12,1320,0.8928571428571089
2422528,2024-07-24 07:22:17,2024-07-24 07:22:14,18.0,100,True,13.0,97,32,26.903,37,4.896,0.0,89,0,1054.25,14.5,570,3,24,13,3219.203,-13.812,3035067.75,0.314,20.562,0.0,1394,35.791676,0,50.99081,12,1320,0.8928571428571089
2423528,2024-07-24 07:22:17,2024-07-24 07:22:14,18.0,100,True,13.1,97,32,27.428,42,4.184,0.0,89,0,694.25,14.5,570,3,24,13,3219.203,-3.375,3035365.75,0.24,24.0,0.0,1394,35.791676,0,50.99081,12,1320,0.8928571428571089
2424528,2024-07-24 07:22:19,2024-07-24 07:22:17,18.0,100,True,13.1,97,32,27.313,54,6.201,0.0,89,0,817.75,14.5,567,3,24,13,3219.203,-6.812,3035658.0,0.47,20.188,0.0,1394,35.791672,0,50.99081,12,1320,0.8928571428571089
2425528,2024-07-24 07:22:19,2024-07-24 07:22:17,18.0,100,True,13.1,97,32,27.601,43,5.672,0.0,90,0,957.0,14.5,567,3,24,13,3219.203,-5.375,3036051.75,0.354,21.188,0.0,1394,35.791672,0,50.99081,12,1320,0.8928571428571089
2426528,2024-07-24 07:22:19,2024-07-24 07:22:17,18.0,100,True,13.0,97,32,27.743,44,5.449,0.0,90,0,892.75,14.5,567,3,24,13,3219.203,-3.0,3036416.5,0.365,21.375,0.0,1394,35.791672,0,50.99081,12,1320,0.8928571428571089
2427528,2024-07-24 07:22:23,2024-07-24 07:22:20,18.0,100,True,13.0,97,32,27.714,45,5.508,0.0,89,0,895.5,14.5,567,3,24,13,3219.203,-4.625,3036801.75,0.366,21.375,0.0,1394,35.791672,0,50.99081,12,1320,0.8928571428571089
2428528,2024-07-24 07:22:23,2024-07-24 07:22:20,18.0,100,True,13.1,97,32,27.688,45,5.428,0.0,90,0,885.0,14.5,567,3,24,13,3219.203,-4.0,3037147.75,0.371,21.375,0.0,1394,35.791672,0,50.99081,12,1320,0.8928571428571089
2429528,2024-07-24 07:22:23,2024-07-24 07:22:20,18.0,100,True,12.9,97,32,27.938,45,5.428,0.0,90,0,881.5,14.5,567,3,24,13,3219.203,-4.438,3037522.75,0.362,21.438,0.0,1394,35.791672,0,50.99081,12,1320,0.8928571428571089
2430528,2024-07-24 07:22:25,2024-07-24 07:22:23,18.0,100,True,12.9,1,32,28.047,45,6.707,12.421,90,0,890.0,14.5,564,3,8,13,3219.203,11.375,3037891.0,0.473,21.25,0.0,1394,35.791672,0,50.99081,12,1320,0.8928571428571089
2431528,2024-07-24 07:22:25,2024-07-24 07:22:23,18.0,100,True,13.2,1,32,27.83,47,7.977,13.528,90,0,1221.5,14.5,564,3,8,13,3219.203,14.562,3038368.25,0.519,18.25,0.0,1394,35.791672,0,50.99081,12,1320,0.8928571428571089
2432528,2024-07-24 07:22:25,2024-07-24 07:22:23,18.0,100,True,13.2,1,32,27.243,64,13.252,22.559,90,0,1533.5,14.5,564,3,8,13,3219.203,45.25,3039068.5,1.079,13.438,0.0,1394,35.791672,0,50.99081,12,1320,0.8928571428571089
2433528,2024-07-24 07:22:28,2024-07-24 07:22:26,18.0,100,True,13.1,1,32,26.127,51,10.238,15.326,90,4,1595.25,14.5,564,3,8,1,3219.203,27.562,3040068.5,0.789,14.625,0.0,1394,35.791668,0,50.990837,12,1320,0.8928571428571089
2434528,2024-07-24 07:22:28,2024-07-24 07:22:26,18.0,100,True,13.1,1,32,25.318,65,12.371,21.957,90,7,1456.0,14.5,564,3,8,1,3219.207,44.75,3040861.0,1.048,13.875,0.0,1394,35.791668,0,50.990837,12,1320,0.8928571428571089
2435528,2024-07-24 07:22:28,2024-07-24 07:22:26,18.0,100,True,13.1,1,32,24.394,67,14.346,23.92,90,10,1834.25,14.5,564,3,8,1,3219.207,49.562,3041910.0,1.322,13.0,0.0,1394,35.791668,0,50.990837,12,1320,0.8928571428571089
2436528,2024-07-24 07:22:31,2024-07-24 07:22:29,18.0,100,True,13.0,1,32,23.21,64,13.434,23.63,90,14,1824.75,14.5,564,3,8,1,3219.215,44.938,3043221.0,1.181,13.188,0.0,1394,35.791649,0,50.990944,12,1320,0.8928571428571089
2437528,2024-07-24 07:22:31,2024-07-24 07:22:29,18.0,100,True,13.3,1,32,22.34,54,12.963,23.929,90,17,2119.75,14.5,564,3,8,1,3219.215,46.938,3044305.25,1.284,13.062,0.0,1394,35.791649,0,50.990944,12,1320,0.8928571428571089
2438528,2024-07-24 07:22:31,2024-07-24 07:22:29,18.0,100,True,13.2,1,32,21.517,56,14.383,24.139,90,20,2550.5,14.5,564,3,8,1,3219.219,46.0,3045601.5,1.486,13.25,0.0,1394,35.791649,0,50.990944,12,1320,0.8928571428571089
2439528,2024-07-24 07:22:34,2024-07-24 07:22:32,18.0,100,True,13.1,1,32,20.777,54,14.65,24.139,90,23,2884.5,14.5,567,3,8,1,3219.227,41.75,3047163.25,1.478,14.812,0.0,1394,35.791622,0,50.991131,12,1320,0.8928571428571089
2440528,2024-07-24 07:22:34,2024-07-24 07:22:32,18.0,100,True,13.2,1,32,20.621,49,13.141,0.0,89,25,3191.0,14.5,567,3,8,1,3219.23,3.812,3048615.0,0.834,16.0,0.0,1394,35.791622,0,50.991131,12,1320,0.8928571428571089
2441528,2024-07-24 07:22:34,2024-07-24 07:22:32,18.0,100,True,13.3,1,32,21.657,33,8.23,11.423,90,25,2632.25,14.5,567,3,24,1,3219.238,7.25,3049303.25,0.683,13.125,0.0,1394,35.791622,0,50.991131,12,1320,0.8928571428571089
2442528,2024-07-24 07:22:38,2024-07-24 07:22:35,18.0,100,True,13.2,1,32,21.805,71,21.953,43.414,89,25,1995.5,14.5,567,3,8,2,3219.25,80.375,3049836.0,2.172,12.25,0.0,1394,35.79158,0,50.991367,12,1320,0.8928571428571089
2443528,2024-07-24 07:22:38,2024-07-24 07:22:35,18.0,100,True,13.3,1,32,20.291,105,41.74,41.342,89,29,2077.0,14.4,570,3,8,2,3219.254,105.938,3051766.0,2.719,10.312,0.0,1394,35.79158,0,50.991367,12,1320,0.8928571428571089
2444528,2024-07-24 07:22:38,2024-07-24 07:22:35,18.0,100,True,13.3,1,32,19.36,67,14.326,23.45,89,34,2435.25,14.5,573,3,8,2,3219.262,60.312,3054621.75,1.136,12.562,0.0,1394,35.79158,0,50.991367,12,1320,0.8928571428571089
2445528,2024-07-24 07:22:40,2024-07-24 07:22:38,18.0,100,True,13.3,1,32,19.973,53,13.896,23.355,89,36,2594.0,14.5,573,3,8,2,3219.277,42.688,3055869.5,1.367,13.562,0.0,1394,35.791531,0,50.991665,12,1320,0.8928571428571089
2446528,2024-07-24 07:22:40,2024-07-24 07:22:38,18.0,100,True,13.2,1,32,20.564,75,23.904,49.274,89,37,2731.25,14.5,573,3,8,2,3219.281,92.062,3057198.0,3.272,13.062,0.0,1394,35.791531,0,50.991665,12,1320,0.8928571428571089
2447528,2024-07-24 07:22:40,2024-07-24 07:22:38,18.0,100,True,13.1,1,32,18.978,121,43.77,36.09,89,42,3055.0,12.5,579,3,8,2,3219.293,109.438,3060775.5,5.167,14.375,0.0,1394,35.791531,0,50.991665,12,1320,0.8928571428571089
2448528,2024-07-24 07:22:44,2024-07-24 07:22:41,18.0,100,True,13.0,1,32,18.179,89,23.27,35.114,89,47,3406.25,14.5,582,3,8,2,3219.305,77.375,3065087.25,3.205,17.812,0.0,1394,35.791466,0,50.992065,12,1320,0.8928571428571089
2449528,2024-07-24 07:22:44,2024-07-24 07:22:41,18.0,100,True,13.0,1,32,17.772,42,12.414,0.0,89,49,3662.5,14.5,585,3,24,2,3219.316,-11.875,3067624.25,0.935,17.375,0.0,1394,35.791466,0,50.992065,12,1320,0.8928571428571089
2450528,2024-07-24 07:22:44,2024-07-24 07:22:41,18.0,100,True,13.0,1,32,18.623,38,9.598,0.0,89,49,2611.0,14.5,582,3,24,3,3219.332,-38.938,3068285.5,0.0,13.0,0.0,1394,35.791466,0,50.992065,12,1320,0.8928571428571089
2451528,2024-07-24 07:22:46,2024-07-24 07:22:44,18.0,100,True,13.2,1,32,19.858,92,34.932,55.484,89,48,2206.5,14.5,585,3,8,3,3219.344,86.312,3069187.75,2.623,10.188,0.0,1394,35.791401,0,50.992519,12,1320,0.8928571428571089
2452528,2024-07-24 07:22:46,2024-07-24 07:22:44,18.0,100,True,13.0,1,32,19.088,122,38.266,0.0,89,51,2300.75,13.8,588,3,8,3,3219.355,88.75,3071945.25,3.504,10.438,0.0,1394,35.791401,0,50.992519,12,1320,0.8928571428571089
2453528,2024-07-24 07:22:46,2024-07-24 07:22:44,18.0,100,True,13.1,1,32,18.983,36,8.303,0.0,89,51,2324.75,14.5,588,3,24,3,3219.371,-15.688,3073900.0,0.391,13.25,0.0,1394,35.791401,0,50.992519,12,1320,0.8928571428571089
2454528,2024-07-24 07:22:49,2024-07-24 07:22:47,18.0,100,True,13.0,97,32,20.026,36,9.094,0.0,89,50,2306.75,14.5,585,3,24,3,3219.391,-4.125,3074529.25,0.689,13.125,0.0,1394,35.791336,0,50.992992,12,1320,0.8928571428571089
2455528,2024-07-24 07:22:49,2024-07-24 07:22:47,18.0,100,True,13.1,97,32,21.278,35,8.898,0.0,89,48,2164.25,14.5,585,3,24,3,3219.398,-29.125,3075137.0,0.159,13.375,0.0,1394,35.791336,0,50.992992,12,1320,0.8928571428571089
2456528,2024-07-24 07:22:49,2024-07-24 07:22:47,18.0,100,True,13.2,97,32,23.033,37,8.141,0.0,89,42,1882.75,14.5,585,3,24,3,3219.414,-37.812,3075227.25,0.0,13.312,0.0,1394,35.791336,0,50.992992,12,1320,0.8928571428571089
2457528,2024-07-24 07:22:52,2024-07-24 07:22:50,18.0,100,True,13.2,1,32,23.671,33,7.861,24.414,89,39,1840.25,14.5,582,3,8,3,3219.43,1.688,3075239.75,0.62,13.688,0.0,1394,35.791286,0,50.993401,12,1320,0.8928571428571089
2458528,2024-07-24 07:22:52,2024-07-24 07:22:50,18.0,100,True,13.0,1,32,23.461,56,13.225,30.643,89,39,1749.5,14.5,582,3,8,3,3219.434,41.938,3075965.75,1.242,13.438,0.0,1394,35.791286,0,50.993401,12,1320,0.8928571428571089
2459528,2024-07-24 07:22:52,2024-07-24 07:22:50,18.0,100,True,13.1,1,32,23.35,60,10.498,8.844,89,40,1815.25,14.5,582,3,8,3,3219.445,26.375,3077362.0,0.606,13.562,0.0,1394,35.791286,0,50.993401,12,1320,0.8928571428571089
2460528,2024-07-24 07:22:55,2024-07-24 07:22:53,18.0,100,True,13.2,1,32,24.309,41,9.268,15.997,89,40,1791.25,14.5,582,3,8,3,3219.461,12.812,3078100.5,0.671,13.375,0.0,1394,35.791248,0,50.993767,12,1320,0.8928571428571089
2461528,2024-07-24 07:22:55,2024-07-24 07:22:53,18.0,100,True,13.1,1,32,23.996,67,16.186,31.311,89,39,1802.25,14.5,582,3,8,3,3219.469,57.688,3078892.0,1.712,13.125,0.0,1394,35.791248,0,50.993767,12,1320,0.8928571428571089
2462528,2024-07-24 07:22:55,2024-07-24 07:22:53,18.0,100,True,13.1,1,32,23.322,51,10.219,0.0,89,40,1850.0,14.5,582,3,24,3,3219.48,8.562,3080382.25,0.622,13.312,0.0,1394,35.791248,0,50.993767,12,1320,0.8928571428571089
2463528,2024-07-24 07:22:58,2024-07-24 07:22:56,18.0,100,True,13.1,1,32,24.166,38,7.178,0.0,90,39,1793.75,14.5,582,3,24,3,3219.496,-38.125,3080795.5,0.463,13.312,0.0,1394,35.791206,0,50.994141,12,1320,0.8928571428571089
2464528,2024-07-24 07:22:58,2024-07-24 07:22:56,18.0,100,True,13.1,1,32,24.965,37,7.77,9.714,90,38,1760.25,14.5,579,3,8,3,3219.5,5.125,3081160.0,0.571,13.438,0.0,1394,35.791206,0,50.994141,12,1320,0.8928571428571089
2465528,2024-07-24 07:22:58,2024-07-24 07:22:56,18.0,100,True,13.1,1,32,25.214,38,7.797,9.714,89,38,1694.75,14.5,579,3,8,3,3219.512,13.375,3081711.25,0.508,13.5,0.0,1394,35.791206,0,50.994141,12,1320,0.8928571428571089
2466528,2024-07-24 07:23:01,2024-07-24 07:22:59,18.0,100,True,13.3,1,32,25.437,33,6.605,12.436,90,37,1678.25,14.5,576,3,8,3,3219.527,14.312,3082182.25,0.429,13.625,0.0,1394,35.791176,0,50.994499,12,1320,0.8928571428571089
2467528,2024-07-24 07:23:01,2024-07-24 07:22:59,18.0,100,True,13.4,1,32,25.796,39,9.855,31.76,89,37,1651.25,14.5,576,3,8,3,3219.531,34.062,3082605.75,0.74,13.438,0.0,1394,35.791176,0,50.994499,12,1320,0.8928571428571089
2468528,2024-07-24 07:23:01,2024-07-24 07:22:59,18.0,100,True,13.2,1,32,25.569,91,34.924,53.809,90,37,1717.25,14.5,576,3,8,3,3219.543,85.125,3083751.75,1.923,11.062,0.0,1394,35.791176,0,50.994499,12,1320,0.8928571428571089
2469528,2024-07-24 07:23:05,2024-07-24 07:23:02,18.0,100,True,13.2,1,32,24.541,109,41.023,18.472,89,40,1831.25,14.5,579,3,8,3,3219.559,94.562,3085936.0,2.637,10.438,0.0,1394,35.791145,0,50.994865,12,1320,0.8928571428571089
2470528,2024-07-24 07:23:05,2024-07-24 07:23:02,18.0,100,True,13.2,1,32,23.381,43,8.613,12.222,90,42,1893.0,14.5,579,3,8,3,3219.562,25.562,3087602.5,0.498,13.25,0.0,1394,35.791145,0,50.994865,12,1320,0.8928571428571089
2471528,2024-07-24 07:23:05,2024-07-24 07:23:02,18.0,100,True,13.2,1,32,23.749,45,11.529,33.322,89,42,1909.25,14.5,579,3,8,3,3219.574,43.562,3088144.5,0.941,13.625,0.0,1394,35.791145,0,50.994865,12,1320,0.8928571428571089
2472528,2024-07-24 07:23:07,2024-07-24 07:23:05,18.0,100,True,13.3,1,32,23.766,84,19.246,26.044,89,43,1951.75,14.5,579,3,8,3,3219.594,80.062,3089481.5,1.506,11.562,0.0,1394,35.791115,0,50.995262,12,1320,0.8928571428571089
2473528,2024-07-24 07:23:07,2024-07-24 07:23:05,18.0,100,True,13.3,1,32,23.115,59,13.195,21.973,90,44,2016.0,14.5,579,3,8,3,3219.598,54.625,3090752.25,1.068,12.875,0.0,1394,35.791115,0,50.995262,12,1320,0.8928571428571089
2474528,2024-07-24 07:23:07,2024-07-24 07:23:05,18.0,100,True,13.3,1,32,22.333,39,8.898,0.0,89,45,2038.0,14.5,579,3,24,3,3219.613,8.188,3091731.75,0.599,13.25,0.0,1394,35.791115,0,50.995262,12,1320,0.8928571428571089
