time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2211517,2024-07-25 17:25:31,2024-07-25 08:04:00,21.0,77,False,13.2,1,32,69.834,69,17.238,33.221,90,81,1924.25,14.5,633,3,8,5,3395.156,75.625,3089404.0,1.589,12.688,0.0,1342,35.768642,0,51.04948,12,1325,-1.148953631514205
2212517,2024-07-25 17:25:31,2024-07-25 08:04:00,21.0,77,False,12.6,1,33,69.635,98,34.426,30.072,89,82,1962.75,14.5,633,3,8,5,3395.164,86.125,3090939.25,2.353,10.5,0.0,1342,35.768642,0,51.04948,12,1325,-1.148953631514205
2213517,2024-07-25 17:25:31,2024-07-25 08:04:00,21.0,77,False,13.0,1,32,69.103,39,8.35,0.0,90,83,1974.0,14.5,633,3,24,5,3395.188,-1.062,3092514.25,0.532,13.312,0.0,1342,35.768642,0,51.04948,12,1325,-1.148953631514205
2214517,2024-07-25 08:04:26,2024-07-25 08:04:03,21.0,77,True,13.0,1,32,69.996,37,7.961,23.843,90,83,1965.5,14.5,633,3,24,5,3395.223,3.0,3092888.5,0.692,13.375,0.0,1342,35.768295,0,51.050137,12,1325,-1.148953631514205
2215517,2024-07-25 08:04:26,2024-07-25 08:04:03,21.0,77,True,13.0,1,32,69.703,91,34.863,51.871,88,83,1988.25,14.5,633,3,8,5,3395.234,86.188,3093771.75,2.187,10.625,0.0,1342,35.768295,0,51.050137,12,1325,-1.148953631514205
2216517,2024-07-25 08:04:26,2024-07-25 08:04:03,21.0,77,True,13.0,1,32,69.438,119,95.375,53.271,88,85,2028.5,13.5,633,3,8,5,3395.258,95.125,3096155.5,3.395,10.0,0.0,1342,35.768295,0,51.050137,12,1325,-1.148953631514205
2217517,2024-07-25 17:25:34,2024-07-25 08:04:06,21.0,-1,False,13.0,1,32,68.377,139,89.529,45.544,88,88,2080.25,11.5,636,3,8,5,3395.281,111.0,3100095.25,4.825,9.75,0.0,1342,35.767925,0,51.050831,12,1325,-1.148953631514205
2218517,2024-07-25 17:25:34,2024-07-25 08:04:06,21.0,-1,False,13.0,1,32,67.931,48,8.898,0.0,88,90,2129.5,14.5,636,3,24,5,3395.305,3.312,3103276.5,0.286,13.312,0.0,1342,35.767925,0,51.050831,12,1325,-1.148953631514205
2219517,2024-07-25 17:25:34,2024-07-25 08:04:06,21.0,-1,False,13.0,1,32,68.393,35,8.27,0.0,89,90,2145.5,14.5,636,3,24,5,3395.332,-38.5,3103593.5,0.0,13.312,0.0,1342,35.767925,0,51.050831,12,1325,-1.148953631514205
2220517,2024-07-25 17:25:35,2024-07-25 08:04:09,21.0,-1,False,13.2,97,32,69.24,36,8.193,0.0,89,89,2122.25,14.5,633,3,24,5,3395.367,-38.812,3103611.0,0.0,13.25,0.0,1342,35.767544,0,51.051537,12,1325,-1.148953631514205
2221517,2024-07-25 17:25:35,2024-07-25 08:04:09,21.0,-1,False,13.0,97,32,69.257,36,8.303,0.0,89,89,2111.25,14.5,633,3,24,5,3395.379,-38.688,3103611.0,0.0,13.25,0.0,1342,35.767544,0,51.051537,12,1325,-1.148953631514205
2222517,2024-07-25 17:25:35,2024-07-25 08:04:09,21.0,-1,False,13.2,1,32,69.429,35,8.242,0.0,89,88,2100.5,14.5,630,3,24,5,3395.402,-38.312,3103611.0,0.0,13.375,0.0,1342,35.767544,0,51.051537,12,1325,-1.148953631514205
2223517,2024-07-25 17:25:37,2024-07-25 08:04:12,21.0,70,False,13.1,1,32,68.879,35,8.342,0.0,90,88,2058.5,14.5,630,3,24,5,3395.441,-29.375,3104168.0,0.162,13.375,0.0,1342,35.76717,0,51.052231,12,1325,-1.148953631514205
2224517,2024-07-25 17:25:37,2024-07-25 08:04:12,21.0,70,False,13.2,1,32,69.05,35,8.367,7.571,89,88,2122.5,14.5,630,3,8,5,3395.453,1.312,3104273.75,0.715,13.5,0.0,1342,35.76717,0,51.052231,12,1325,-1.148953631514205
2225517,2024-07-25 17:25:37,2024-07-25 08:04:12,21.0,70,False,13.0,1,32,68.89,35,8.275,0.0,89,88,2087.5,14.5,627,3,24,5,3395.477,-38.312,3104834.0,0.0,13.312,0.0,1342,35.76717,0,51.052231,12,1325,-1.148953631514205
2226517,2024-07-25 17:25:38,2024-07-25 08:04:15,21.0,70,False,13.1,97,32,69.609,36,8.285,0.0,89,87,2075.0,14.5,627,3,24,5,3395.512,-38.5,3104843.25,0.0,13.312,0.0,1342,35.7668,0,51.052921,12,1325,-1.148953631514205
2227517,2024-07-25 17:25:38,2024-07-25 08:04:15,21.0,70,False,13.2,97,32,68.844,36,8.232,0.0,89,87,2063.25,14.5,624,3,24,5,3395.523,-38.625,3104843.25,0.0,13.375,0.0,1342,35.7668,0,51.052921,12,1325,-1.148953631514205
2228517,2024-07-25 17:25:38,2024-07-25 08:04:15,21.0,70,False,13.1,97,32,69.528,36,8.193,0.0,89,86,2031.75,14.5,624,3,24,5,3395.551,-38.0,3104843.25,0.0,13.312,0.0,1342,35.7668,0,51.052921,12,1325,-1.148953631514205
2229517,2024-07-25 17:25:39,2024-07-25 08:04:18,21.0,70,False,13.1,97,32,69.32,36,8.08,0.0,89,84,1999.5,14.5,621,3,24,5,3395.586,-38.312,3104843.25,0.0,13.312,0.0,1342,35.766445,0,51.053596,12,1325,-1.148953631514205
2230517,2024-07-25 17:25:39,2024-07-25 08:04:18,21.0,70,False,13.1,1,32,70.31,36,6.996,0.0,89,84,1989.5,14.5,621,3,24,5,3395.598,-27.25,3104843.25,0.0,13.25,0.0,1342,35.766445,0,51.053596,12,1325,-1.148953631514205
2231517,2024-07-25 17:25:39,2024-07-25 08:04:18,21.0,70,False,13.3,1,32,69.71,29,5.818,0.0,89,83,1989.0,14.5,618,3,24,5,3395.617,-23.125,3104843.25,0.0,13.75,0.0,1342,35.766445,0,51.053596,12,1325,-1.148953631514205
2232517,2024-07-25 17:25:41,2024-07-25 08:04:21,21.0,70,False,13.3,1,32,69.641,29,5.859,0.0,89,83,1983.0,14.5,618,3,24,5,3395.652,-23.0,3104843.25,0.0,13.688,0.0,1342,35.766098,0,51.054256,12,1325,-1.148953631514205
2233517,2024-07-25 17:25:41,2024-07-25 08:04:21,21.0,70,False,13.4,1,32,68.638,35,9.35,18.298,89,83,2036.25,14.5,615,3,8,5,3395.664,23.625,3105148.75,0.761,13.438,0.0,1342,35.766098,0,51.054256,12,1325,-1.148953631514205
2234517,2024-07-25 17:25:41,2024-07-25 08:04:21,21.0,70,False,13.3,1,32,68.833,30,5.041,9.561,89,84,1960.25,14.5,615,3,24,5,3395.688,4.375,3105790.75,0.419,13.812,0.0,1342,35.766098,0,51.054256,12,1325,-1.148953631514205
2235517,2024-07-25 17:25:42,2024-07-25 08:04:24,21.0,70,False,13.3,1,33,68.812,37,10.273,25.604,89,84,2001.5,14.5,612,3,8,5,3395.711,29.75,3106325.25,0.844,13.438,0.0,1342,35.765739,0,51.054924,12,1325,-1.148953631514205
2236517,2024-07-25 17:25:42,2024-07-25 08:04:24,21.0,70,False,13.2,1,32,68.637,47,10.727,19.629,89,85,2028.25,14.5,612,3,8,5,3395.734,35.562,3107071.0,0.825,13.438,0.0,1342,35.765739,0,51.054924,12,1325,-1.148953631514205
2237517,2024-07-25 17:25:42,2024-07-25 08:04:24,21.0,70,False,13.3,1,32,68.832,34,7.617,0.0,89,86,2047.75,14.5,612,3,24,5,3395.758,-6.938,3107822.5,0.24,13.375,0.0,1342,35.765739,0,51.054924,12,1325,-1.148953631514205
2238517,2024-07-25 08:04:29,2024-07-25 08:04:27,21.0,70,True,13.3,1,32,69.008,29,5.844,0.0,88,86,2040.5,14.5,609,3,24,5,3395.793,-23.188,3108000.0,0.0,13.75,0.0,1342,35.765373,0,51.055599,12,1325,-1.148953631514205
2239517,2024-07-25 08:04:29,2024-07-25 08:04:27,21.0,70,True,13.2,1,32,69.597,29,5.84,0.0,88,85,2034.75,14.5,609,3,24,5,3395.805,-23.125,3108000.0,0.519,13.688,0.0,1342,35.765373,0,51.055599,12,1325,-1.148953631514205
2240517,2024-07-25 08:04:29,2024-07-25 08:04:27,21.0,70,True,13.2,1,32,69.579,31,6.648,8.231,88,85,2019.5,14.5,606,3,8,5,3395.828,10.062,3108408.5,0.553,13.75,0.0,1342,35.765373,0,51.055599,12,1325,-1.148953631514205
2241517,2024-07-25 08:04:32,2024-07-25 08:04:30,21.0,87,True,13.2,1,32,70.033,36,11.846,38.901,88,85,2069.5,14.5,606,3,8,5,3395.852,28.375,3108989.25,1.169,13.812,0.0,1342,35.765011,0,51.056282,12,1325,-1.148953631514205
2242517,2024-07-25 08:04:32,2024-07-25 08:04:30,21.0,87,True,12.7,1,32,69.186,97,40.936,52.368,88,86,2059.5,14.5,606,3,8,5,3395.875,87.875,3110454.25,2.466,10.375,0.0,1342,35.765011,0,51.056282,12,1325,-1.148953631514205
2243517,2024-07-25 08:04:32,2024-07-25 08:04:30,21.0,87,True,12.8,1,32,68.62,125,100.018,58.371,86,88,2095.75,12.7,609,3,8,5,3395.898,100.812,3113191.75,3.916,9.938,0.0,1342,35.765011,0,51.056282,12,1325,-1.148953631514205
2244517,2024-07-25 08:04:34,2024-07-25 08:04:33,21.0,87,True,13.0,1,32,67.876,146,100.023,57.266,86,90,2137.5,11.4,612,3,8,5,3395.926,121.438,3117618.0,5.172,9.75,0.0,1342,35.764633,0,51.056992,12,1325,-1.148953631514205
2245517,2024-07-25 08:04:34,2024-07-25 08:04:33,21.0,87,True,13.0,1,32,66.579,160,87.443,47.461,86,92,2200.5,10.6,615,3,8,5,3395.949,136.062,3122538.5,6.645,9.062,0.0,1342,35.764633,0,51.056992,12,1325,-1.148953631514205
2246517,2024-07-25 08:04:34,2024-07-25 08:04:33,21.0,87,True,13.1,1,32,67.411,61,12.291,22.711,86,94,2236.5,14.5,615,3,8,5,3395.977,38.312,3126453.75,0.941,12.875,0.0,1342,35.764633,0,51.056992,12,1325,-1.148953631514205
2247517,2024-07-25 08:04:39,2024-07-25 08:04:36,21.0,93,True,13.1,1,32,67.062,70,17.717,36.655,87,94,2247.0,14.5,615,3,8,5,3396.0,66.5,3127638.5,1.991,12.125,0.0,1342,35.764233,0,51.057732,12,1325,-1.148953631514205
2248517,2024-07-25 08:04:39,2024-07-25 08:04:36,21.0,93,True,12.9,1,32,67.415,101,24.16,34.753,86,95,2253.25,14.5,618,3,8,5,3396.027,92.062,3129522.25,2.436,11.125,0.0,1342,35.764233,0,51.057732,12,1325,-1.148953631514205
2249517,2024-07-25 08:04:39,2024-07-25 08:04:36,21.0,93,True,13.1,1,32,66.83,69,13.809,24.887,86,96,2277.0,14.5,618,3,8,5,3396.055,54.812,3131675.0,1.479,13.375,0.0,1342,35.764233,0,51.057732,12,1325,-1.148953631514205
2250517,2024-07-25 08:04:41,2024-07-25 08:04:39,21.0,93,True,13.1,1,32,66.931,54,12.361,25.552,87,96,2277.0,14.5,618,3,8,5,3396.078,33.375,3133115.25,1.049,13.25,0.0,1342,35.763828,0,51.058487,12,1325,-1.148953631514205
2251517,2024-07-25 08:04:41,2024-07-25 08:04:39,21.0,93,True,13.0,1,32,67.14,64,15.688,34.686,87,96,2272.5,14.5,618,3,8,5,3396.105,55.562,3134212.25,1.779,12.5,0.0,1342,35.763828,0,51.058487,12,1325,-1.148953631514205
2252517,2024-07-25 08:04:41,2024-07-25 08:04:39,21.0,93,True,13.0,1,32,66.858,91,21.59,33.109,87,96,2291.25,14.5,618,3,8,5,3396.133,85.25,3136182.25,2.647,11.375,0.0,1342,35.763828,0,51.058487,12,1325,-1.148953631514205
2253517,2024-07-25 08:04:44,2024-07-25 08:04:42,21.0,93,True,13.0,1,32,66.956,70,14.178,25.204,86,97,2304.25,14.5,618,3,8,5,3396.16,55.5,3138759.0,1.509,13.125,0.0,1342,35.763409,0,51.059246,12,1325,-1.148953631514205
2254517,2024-07-25 08:04:44,2024-07-25 08:04:42,21.0,93,True,12.9,1,32,65.986,44,10.162,0.0,87,97,2300.25,14.5,618,3,24,5,3396.184,1.625,3140082.5,0.653,13.0,0.0,1342,35.763409,0,51.059246,12,1325,-1.148953631514205
2255517,2024-07-25 08:04:44,2024-07-25 08:04:42,21.0,93,True,13.0,1,32,66.132,36,9.082,0.0,88,96,2310.75,14.5,618,3,8,5,3396.211,-1.688,3140606.5,0.775,13.312,0.0,1342,35.763409,0,51.059246,12,1325,-1.148953631514205
2256517,2024-07-25 08:04:46,2024-07-25 08:04:45,21.0,93,True,13.1,1,32,65.911,35,9.508,16.733,88,95,2250.5,14.5,615,3,8,5,3396.238,5.312,3141211.75,0.759,13.375,0.0,1342,35.762981,0,51.059978,12,1325,-1.148953631514205
2257517,2024-07-25 08:04:46,2024-07-25 08:04:45,21.0,93,True,13.0,1,32,66.065,43,11.209,18.588,88,94,2248.5,14.5,615,3,8,5,3396.266,16.875,3141954.75,0.86,13.375,0.0,1342,35.762981,0,51.059978,12,1325,-1.148953631514205
2258517,2024-07-25 08:04:46,2024-07-25 08:04:45,21.0,93,True,13.0,1,32,65.812,57,14.119,25.87,88,94,2237.25,14.5,615,3,8,5,3396.289,40.312,3142923.0,1.336,12.75,0.0,1342,35.762981,0,51.059978,12,1325,-1.148953631514205
2259517,2024-07-25 08:04:54,2024-07-25 08:04:48,21.0,90,True,13.1,1,32,66.133,40,9.561,0.0,88,94,2226.75,14.5,615,3,24,5,3396.316,-1.312,3144278.0,0.689,13.25,0.0,1342,35.762562,0,51.060692,12,1325,-1.148953631514205
2260517,2024-07-25 08:04:54,2024-07-25 08:04:48,21.0,90,True,13.1,1,32,66.225,31,6.43,0.0,88,93,2218.75,14.5,612,3,24,5,3396.344,-24.562,3144695.0,0.0,13.438,0.0,1342,35.762562,0,51.060692,12,1325,-1.148953631514205
2261517,2024-07-25 08:04:54,2024-07-25 08:04:48,21.0,90,True,13.1,1,32,66.858,29,5.959,0.0,88,92,2181.75,14.5,612,3,24,5,3396.367,-23.812,3144695.0,0.172,13.625,0.0,1342,35.762562,0,51.060692,12,1325,-1.148953631514205
2262517,2024-07-25 17:25:43,2024-07-25 08:04:51,21.0,90,False,13.2,1,32,67.113,29,6.494,0.0,87,91,2155.25,14.5,609,3,24,5,3396.395,-16.5,3145114.5,0.136,13.625,0.0,1342,35.762146,0,51.061394,12,1325,-1.148953631514205
2263517,2024-07-25 17:25:43,2024-07-25 08:04:51,21.0,90,False,13.2,1,32,67.304,29,5.926,0.0,87,90,2137.25,14.5,609,3,24,5,3396.418,-23.688,3145210.5,0.0,13.75,0.0,1342,35.762146,0,51.061394,12,1325,-1.148953631514205
2264517,2024-07-25 17:25:43,2024-07-25 08:04:51,21.0,90,False,13.1,1,32,67.514,29,6.453,0.0,88,89,2126.5,14.5,606,3,24,5,3396.441,-10.125,3145537.5,0.254,13.812,0.0,1342,35.762146,0,51.061394,12,1297,-0.6
2265517,2024-07-25 17:25:45,2024-07-25 08:04:54,21.0,90,False,13.4,1,32,68.057,30,6.512,5.115,88,88,2088.0,14.5,606,3,24,5,3396.48,7.25,3145734.75,0.585,13.688,0.0,1342,35.761753,0,51.062069,12,1297,-0.6
2266517,2024-07-25 17:25:45,2024-07-25 08:04:54,21.0,90,False,13.3,1,32,67.683,28,6.359,0.0,88,87,2090.5,14.5,603,3,24,5,3396.492,-9.875,3146146.5,0.262,13.938,0.0,1342,35.761753,0,51.062069,12,1297,-0.6
2267517,2024-07-25 17:25:45,2024-07-25 08:04:54,21.0,90,False,13.2,1,32,68.013,33,8.021,21.329,87,86,2079.0,14.5,603,3,8,5,3396.516,16.562,3146502.25,0.68,13.625,0.0,1342,35.761753,0,51.062069,12,1297,-0.6
2268517,2024-07-25 08:05:01,2024-07-25 08:04:57,21.0,100,True,13.3,1,32,68.035,27,5.566,0.0,87,86,2015.25,14.5,603,3,24,5,3396.551,-16.875,3147210.0,0.108,14.0,0.0,1342,35.761368,0,51.062729,12,1297,-0.6
2269517,2024-07-25 08:05:01,2024-07-25 08:04:57,21.0,100,True,13.2,1,32,68.329,29,5.602,0.0,87,85,2019.25,14.5,600,3,24,5,3396.562,-23.125,3147310.75,0.0,13.812,0.0,1342,35.761368,0,51.062729,12,1297,-0.6
2270517,2024-07-25 08:05:01,2024-07-25 08:04:57,21.0,100,True,13.2,1,32,67.693,28,6.127,0.0,87,84,1989.75,14.5,600,3,8,5,3396.586,0.562,3147639.0,0.488,14.0,0.0,1342,35.761368,0,51.062729,12,1297,-0.6
2271517,2024-07-25 17:25:47,2024-07-25 08:05:00,21.0,100,False,13.2,1,32,67.864,35,7.93,0.0,87,83,1981.75,14.5,597,3,24,5,3396.609,-38.5,3147958.25,0.0,13.5,0.0,1342,35.76099,0,51.06337,12,1297,-0.6
2272517,2024-07-25 17:25:47,2024-07-25 08:05:00,21.0,100,False,12.9,1,32,68.019,37,8.23,0.0,87,82,1943.0,14.5,597,3,24,5,3396.633,-39.125,3147958.25,0.0,13.5,0.0,1342,35.76099,0,51.06337,12,1297,-0.6
2273517,2024-07-25 17:25:47,2024-07-25 08:05:00,21.0,100,False,13.1,1,32,68.511,35,8.076,25.446,87,80,1925.25,14.5,594,3,24,5,3396.656,2.75,3147958.25,0.753,13.688,0.0,1342,35.76099,0,51.06337,12,1297,-0.6
2274517,2024-07-25 08:05:11,2024-07-25 08:05:03,21.0,100,True,13.1,1,33,67.935,92,35.734,60.367,87,81,1927.75,14.5,597,3,8,5,3396.688,83.188,3149284.5,2.182,10.688,0.0,1342,35.760624,0,51.063988,12,1297,-0.6
2275517,2024-07-25 08:05:11,2024-07-25 08:05:03,21.0,100,True,12.9,1,32,68.043,114,100.512,68.365,86,82,1964.75,13.9,597,3,8,5,3396.699,92.062,3151351.75,3.134,10.312,0.0,1342,35.760624,0,51.063988,12,1297,-0.6
2276517,2024-07-25 08:05:11,2024-07-25 08:05:03,21.0,100,True,12.9,1,33,66.651,144,99.986,86.917,85,84,2012.0,11.5,600,3,8,5,3396.723,119.375,3154853.0,4.736,9.312,0.0,1342,35.760624,0,51.063988,12,1297,-0.6
2277517,2024-07-25 17:25:48,2024-07-25 08:05:06,21.0,100,False,13.0,1,33,65.868,165,99.844,62.653,86,87,2085.5,10.6,603,3,8,5,3396.746,144.625,3160427.5,6.26,8.25,0.0,1342,35.760235,0,51.064655,12,1297,-0.6
2278517,2024-07-25 17:25:48,2024-07-25 08:05:06,21.0,100,False,12.9,1,33,64.693,152,15.443,29.449,86,90,2147.5,12.1,606,3,8,5,3396.77,77.688,3166352.0,0.68,12.562,0.0,1342,35.760235,0,51.064655,12,1297,-0.6
2279517,2024-07-25 17:25:48,2024-07-25 08:05:06,21.0,100,False,13.1,1,33,65.282,77,18.398,43.634,86,90,2152.5,14.5,606,3,8,5,3396.793,77.188,3168517.5,2.258,11.812,0.0,1342,35.760235,0,51.064655,12,1297,-0.6
2280517,2024-07-25 17:25:50,2024-07-25 08:05:09,21.0,100,False,13.2,1,33,64.872,80,13.393,29.074,86,92,2181.25,14.5,609,3,8,5,3396.832,57.375,3171316.0,1.188,12.625,0.0,1342,35.759819,0,51.065357,12,1297,-0.6
2281518,2024-07-25 17:25:50,2024-07-25 08:05:09,21.0,100,False,13.0,1,33,65.287,62,13.447,24.252,86,92,2199.25,14.5,609,3,8,5,3396.844,42.125,3172788.25,1.037,12.875,0.0,1342,35.759819,0,51.065357,12,1297,-0.6
2282518,2024-07-25 17:25:50,2024-07-25 08:05:09,21.0,100,False,13.0,1,33,65.503,60,13.832,26.035,87,93,2213.75,14.5,609,3,8,5,3396.871,46.875,3173986.25,1.264,12.938,0.0,1342,35.759819,0,51.065357,12,1297,-0.6
2283518,2024-07-25 08:05:14,2024-07-25 08:05:12,21.0,64,True,13.0,1,33,64.914,32,7.91,8.932,87,93,2212.5,14.5,606,3,24,5,3396.906,-2.812,3174923.75,0.497,13.562,0.0,1342,35.759403,0,51.066074,12,1297,-0.6
2284518,2024-07-25 08:05:14,2024-07-25 08:05:12,21.0,64,True,12.9,1,33,64.854,39,10.207,15.195,87,93,2225.5,14.5,606,3,8,5,3396.922,11.25,3175409.0,0.742,13.438,0.0,1342,35.759403,0,51.066074,12,1297,-0.6
2285518,2024-07-25 08:05:14,2024-07-25 08:05:12,21.0,64,True,13.0,1,33,65.113,57,14.184,27.948,87,93,2209.5,14.5,606,3,8,5,3396.945,39.812,3176228.75,1.281,12.875,0.0,1342,35.759403,0,51.066074,12,1297,-0.6
2286518,2024-07-25 08:05:18,2024-07-25 08:05:15,21.0,64,True,13.0,1,33,65.504,62,12.041,19.65,87,94,2229.75,14.5,606,3,8,5,3396.973,30.062,3177706.25,0.922,12.938,0.0,1342,35.758984,0,51.066795,12,1297,-0.6
2287518,2024-07-25 08:05:18,2024-07-25 08:05:15,21.0,64,True,13.0,1,33,65.895,32,7.986,0.0,87,94,2234.25,14.5,603,3,24,5,3396.996,-13.062,3178485.0,0.584,13.438,0.0,1342,35.758984,0,51.066795,12,1297,-0.6
2288518,2024-07-25 08:05:18,2024-07-25 08:05:15,21.0,64,True,13.1,1,32,66.678,32,8.059,0.0,87,93,2224.0,14.5,603,3,24,5,3397.023,-23.688,3179049.0,0.313,13.5,0.0,1342,35.758984,0,51.066795,12,1297,-0.6
2289518,2024-07-25 17:25:52,2024-07-25 08:05:18,21.0,64,False,13.1,1,32,66.677,36,8.574,0.0,86,93,2217.25,14.5,600,3,24,5,3397.051,-33.0,3179229.75,0.0,13.312,0.0,1342,35.758564,0,51.067513,12,1297,-0.6
2290518,2024-07-25 17:25:52,2024-07-25 08:05:18,21.0,64,False,13.3,1,32,67.068,29,6.006,0.0,86,93,2207.75,14.5,600,3,24,5,3397.074,-24.312,3179229.75,0.0,13.562,0.0,1342,35.758564,0,51.067513,12,1297,-0.6
2291518,2024-07-25 17:25:52,2024-07-25 08:05:18,21.0,64,False,13.2,1,32,67.655,29,5.977,0.0,86,93,2206.5,14.5,600,3,24,5,3397.102,-24.125,3179229.75,0.0,13.625,0.0,1342,35.758564,0,51.067513,12,1297,-0.6
2292518,2024-07-25 17:25:53,2024-07-25 08:05:21,21.0,64,False,13.3,1,32,67.674,28,5.965,0.0,86,93,2202.75,14.5,597,3,24,5,3397.141,-24.25,3179229.75,0.0,13.625,0.0,1342,35.758144,0,51.068222,12,1297,-0.6
2293518,2024-07-25 17:25:53,2024-07-25 08:05:21,21.0,64,False,13.2,1,32,68.161,29,6.039,0.0,86,93,2202.75,14.5,597,3,24,5,3397.152,-23.938,3179229.75,0.0,13.625,0.0,1342,35.758144,0,51.068222,12,1297,-0.6
2294518,2024-07-25 17:25:53,2024-07-25 08:05:21,21.0,64,False,13.3,1,32,68.443,29,6.041,0.0,86,93,2201.75,14.5,594,3,24,5,3397.176,-24.188,3179229.75,0.0,13.625,0.0,1342,35.758144,0,51.068222,12,1297,-0.6
2295518,2024-07-25 17:25:56,2024-07-25 08:05:24,21.0,64,False,13.3,97,32,68.854,29,6.029,0.0,86,92,2196.0,14.5,591,3,24,5,3397.215,-24.312,3179229.75,0.0,13.625,0.0,1342,35.757732,0,51.068928,12,1297,-0.6
2296518,2024-07-25 17:25:56,2024-07-25 08:05:24,21.0,64,False,13.3,97,32,69.184,29,6.039,0.0,86,92,2189.75,14.5,591,3,24,5,3397.227,-24.125,3179229.75,0.0,13.688,0.0,1342,35.757732,0,51.068928,12,1297,-0.6
2297518,2024-07-25 17:25:56,2024-07-25 08:05:24,21.0,64,False,13.3,97,32,69.678,29,6.094,0.0,86,92,2175.5,14.5,591,3,24,5,3397.254,-24.188,3179229.75,0.0,13.688,0.0,1342,35.757732,0,51.068928,12,1297,-0.6
2298518,2024-07-25 08:05:32,2024-07-25 08:05:27,21.0,64,True,13.3,97,32,70.122,29,5.947,0.0,85,91,2157.75,14.5,588,3,24,5,3397.293,-23.938,3179229.75,0.0,13.75,0.0,1342,35.757317,0,51.06963,12,1297,-0.6
2299518,2024-07-25 08:05:32,2024-07-25 08:05:27,21.0,64,True,13.2,1,32,70.207,28,5.705,0.0,86,91,2156.75,14.5,588,3,24,5,3397.305,-24.0,3179229.75,0.0,13.812,0.0,1342,35.757317,0,51.06963,12,1297,-0.6
2300518,2024-07-25 08:05:32,2024-07-25 08:05:27,21.0,64,True,13.2,1,32,70.128,26,5.264,0.0,86,91,2169.75,14.5,585,3,24,5,3397.328,-4.5,3179369.5,0.455,14.062,0.0,1342,35.757317,0,51.06963,12,1297,-0.6
2301518,2024-07-25 17:25:58,2024-07-25 08:05:30,21.0,58,False,12.6,1,32,70.331,35,8.99,0.0,86,91,2160.75,14.5,585,3,24,5,3397.355,-22.562,3179973.75,0.175,13.5,0.0,1342,35.756908,0,51.070328,12,1297,-0.6
2302518,2024-07-25 17:25:58,2024-07-25 08:05:30,21.0,58,False,12.9,1,32,70.513,36,8.656,0.0,85,91,2163.0,14.5,582,3,24,5,3397.379,-39.125,3180154.75,0.0,13.438,0.0,1342,35.756908,0,51.070328,12,1297,-0.6
2303518,2024-07-25 17:25:58,2024-07-25 08:05:30,21.0,58,False,13.0,1,32,70.952,36,8.523,0.0,85,90,2150.25,14.5,582,3,24,5,3397.402,-39.125,3180154.75,0.0,13.5,0.0,1342,35.756908,0,51.070328,12,1297,-0.6
2304518,2024-07-25 08:05:34,2024-07-25 08:05:33,21.0,58,True,13.1,1,32,70.602,36,8.486,0.0,86,90,2142.75,14.5,582,3,24,5,3397.441,-39.188,3180154.75,0.0,13.438,0.0,1342,35.756496,0,51.071011,12,1297,-0.6
2305518,2024-07-25 08:05:34,2024-07-25 08:05:33,21.0,58,True,13.0,1,32,70.444,35,8.682,8.71,85,90,2125.75,14.5,579,3,8,5,3397.453,2.125,3180291.25,0.729,13.5,0.0,1342,35.756496,0,51.071011,12,1297,-0.6
2306518,2024-07-25 08:05:34,2024-07-25 08:05:33,21.0,58,True,13.0,1,32,69.831,38,8.926,0.0,86,90,2117.75,14.5,579,3,24,5,3397.477,-20.375,3180995.0,0.355,13.375,0.0,1342,35.756496,0,51.071011,12,1297,-0.6
2307518,2024-07-25 08:05:37,2024-07-25 08:05:36,21.0,93,True,13.0,1,32,69.75,36,8.516,0.0,85,89,2131.75,14.5,579,3,24,5,3397.516,-38.938,3181220.25,0.0,13.438,0.0,1342,35.756077,0,51.07169,12,1297,-0.6
2308518,2024-07-25 08:05:37,2024-07-25 08:05:36,21.0,93,True,13.1,1,32,69.402,35,8.301,0.0,85,89,2121.75,14.5,576,3,24,5,3397.527,-38.625,3181220.25,0.0,13.5,0.0,1342,35.756077,0,51.07169,12,1297,-0.6
2309518,2024-07-25 08:05:37,2024-07-25 08:05:36,21.0,93,True,13.0,1,32,69.638,36,8.336,0.0,85,88,2098.0,14.5,576,3,24,5,3397.551,-38.438,3181220.25,0.0,13.5,0.0,1342,35.756077,0,51.07169,12,1297,-0.6
2310518,2024-07-25 08:05:41,2024-07-25 08:05:39,21.0,93,True,13.0,1,32,69.381,36,8.342,0.0,85,87,2074.75,14.5,576,3,24,5,3397.578,-38.875,3181220.25,0.0,13.5,0.0,1342,35.755657,0,51.072338,12,1297,-0.6
2311518,2024-07-25 08:05:41,2024-07-25 08:05:39,21.0,93,True,13.1,1,32,69.58,35,8.141,0.0,85,86,2065.75,14.5,573,3,24,5,3397.602,-5.812,3181375.25,0.657,13.562,0.0,1342,35.755657,0,51.072338,12,1297,-0.6
