time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
2638229,2024-07-22 07:23:52,2024-07-22 07:23:49,1.0,87,True,13.2,1,33,75.269,44,7.863,6.067,90,25,1801.25,14.5,564,3,8,2,2908.152,-0.125,1489387.5,0.586,13.188,0.0,1349,35.790894,0,50.999302,12,1323,-0.2538071065991278
2639229,2024-07-22 07:23:54,2024-07-22 07:23:52,1.0,83,True,13.1,1,32,75.389,36,7.039,0.0,90,24,1745.75,14.5,564,3,24,2,2908.16,-28.625,1489955.375,0.141,13.375,0.0,1349,35.790878,0,50.999527,12,1323,-0.2538071065991278
2640229,2024-07-22 07:23:54,2024-07-22 07:23:52,1.0,83,True,13.3,1,32,75.654,35,7.086,0.0,90,23,1662.5,14.5,564,3,24,2,2908.164,-38.312,1490111.0,0.0,13.562,0.0,1349,35.790878,0,50.999527,12,1323,-0.2538071065991278
2641229,2024-07-22 07:23:54,2024-07-22 07:23:52,1.0,83,True,13.3,1,32,76.05,34,6.133,0.0,90,21,1499.75,14.5,561,3,8,2,2908.172,-2.062,1490303.875,0.529,14.875,0.0,1349,35.790878,0,50.999527,12,1323,-0.2538071065991278
2642229,2024-07-22 07:23:58,2024-07-22 07:23:55,1.0,83,True,13.2,1,32,76.052,34,6.201,0.0,90,21,1522.75,14.5,561,3,24,2,2908.176,-6.812,1490844.625,0.476,14.5,0.0,1349,35.790867,0,50.999733,12,1323,-0.2538071065991278
2643229,2024-07-22 07:23:58,2024-07-22 07:23:55,1.0,83,True,13.2,1,32,75.977,33,5.574,0.0,90,21,1492.75,14.5,561,3,24,2,2908.184,-12.062,1491294.75,0.422,15.25,0.0,1349,35.790867,0,50.999733,12,1323,-0.2538071065991278
2644229,2024-07-22 07:23:58,2024-07-22 07:23:55,1.0,83,True,13.3,1,32,76.026,31,5.068,0.0,90,20,1449.0,14.5,561,3,24,2,2908.188,-17.562,1491727.125,0.378,15.688,0.0,1349,35.790867,0,50.999733,12,1323,-0.2538071065991278
2645229,2024-07-22 07:24:01,2024-07-22 07:23:58,1.0,83,True,13.0,1,32,76.149,30,4.748,0.0,90,19,1389.5,14.5,561,3,24,2,2908.195,-20.875,1492104.5,0.364,16.75,0.0,1349,35.790855,0,50.99992,12,1323,-0.2538071065991278
2646229,2024-07-22 07:24:01,2024-07-22 07:23:58,1.0,83,True,13.3,1,32,76.299,33,4.559,0.101,90,18,1321.5,14.5,561,3,24,2,2908.199,-5.75,1492479.25,0.351,16.875,0.0,1349,35.790855,0,50.99992,12,1323,-0.2538071065991278
2647229,2024-07-22 07:24:01,2024-07-22 07:23:58,1.0,83,True,13.3,1,32,76.394,33,5.682,0.0,90,18,1348.5,14.5,561,3,24,2,2908.207,5.688,1492823.375,0.434,17.5,0.0,1349,35.790855,0,50.99992,12,1323,-0.2538071065991278
2648229,2024-07-22 07:24:03,2024-07-22 07:24:01,1.0,83,True,13.3,1,32,76.48,31,4.812,0.0,90,18,1318.25,14.5,561,3,24,2,2908.211,1.0,1493242.875,0.358,17.375,0.0,1349,35.790844,0,51.000088,12,1323,-0.2538071065991278
2649229,2024-07-22 07:24:03,2024-07-22 07:24:01,1.0,83,True,13.3,1,32,76.558,28,4.799,11.002,90,18,1332.25,14.5,561,3,8,2,2908.215,4.562,1493581.25,0.32,17.562,0.0,1349,35.790844,0,51.000088,12,1323,-0.2538071065991278
2650229,2024-07-22 07:24:03,2024-07-22 07:24:01,1.0,83,True,13.3,1,32,76.628,35,6.127,18.719,90,18,1327.5,14.5,561,3,8,2,2908.219,15.25,1493926.75,0.481,16.75,0.0,1349,35.790844,0,51.000088,12,1323,-0.2538071065991278
2651229,2024-07-22 07:24:07,2024-07-22 07:24:04,1.0,83,True,13.2,1,32,76.455,39,6.885,10.812,90,19,1400.0,14.5,561,3,8,2,2908.227,20.812,1494485.75,0.542,15.812,0.0,1349,35.790836,0,51.000278,12,1323,-0.2538071065991278
2652229,2024-07-22 07:24:07,2024-07-22 07:24:04,1.0,83,True,13.3,1,32,76.339,37,6.641,8.673,90,20,1457.25,14.5,561,3,8,2,2908.23,17.125,1494985.25,0.503,15.312,0.0,1349,35.790836,0,51.000278,12,1323,-0.2538071065991278
2653229,2024-07-22 07:24:07,2024-07-22 07:24:04,1.0,83,True,13.3,1,32,76.313,36,6.549,6.732,90,21,1510.0,14.5,558,3,8,2,2908.238,15.125,1495491.375,0.477,14.875,0.0,1349,35.790836,0,51.000278,12,1323,-0.2538071065991278
2654229,2024-07-22 07:24:09,2024-07-22 07:24:07,1.0,83,True,13.3,1,33,76.133,34,6.438,6.595,90,21,1554.75,14.5,558,3,8,2,2908.242,13.938,1495992.25,0.469,14.125,0.0,1349,35.790825,0,51.000481,12,1323,-0.2538071065991278
2655229,2024-07-22 07:24:09,2024-07-22 07:24:07,1.0,83,True,13.3,1,32,76.049,34,7.131,14.651,90,22,1594.0,14.5,558,3,8,2,2908.25,16.625,1496442.875,0.548,13.75,0.0,1349,35.790825,0,51.000481,12,1323,-0.2538071065991278
2656229,2024-07-22 07:24:09,2024-07-22 07:24:07,1.0,83,True,13.2,1,32,76.052,36,8.123,12.085,90,23,1645.25,14.5,555,3,8,2,2908.254,21.062,1496983.75,0.611,13.625,0.0,1349,35.790825,0,51.000481,12,1323,-0.2538071065991278
2657229,2024-07-22 07:24:13,2024-07-22 07:24:10,1.0,83,True,13.2,1,32,76.054,38,8.238,12.051,89,24,1709.75,14.5,555,3,8,2,2908.262,21.25,1497622.75,0.606,13.562,0.0,1349,35.790813,0,51.000698,12,1323,-0.2538071065991278
2658229,2024-07-22 07:24:13,2024-07-22 07:24:10,1.0,83,True,13.3,1,32,76.057,38,7.754,0.0,90,24,1775.25,14.5,555,3,24,2,2908.27,6.375,1498205.5,0.552,13.312,0.0,1349,35.790813,0,51.000698,12,1323,-0.2538071065991278
2659229,2024-07-22 07:24:13,2024-07-22 07:24:10,1.0,83,True,13.4,97,32,76.059,33,6.777,0.0,89,25,1760.0,14.5,555,3,24,2,2908.273,-14.5,1498626.125,0.132,13.562,0.0,1349,35.790813,0,51.000698,12,1323,-0.2538071065991278
2660229,2024-07-22 07:24:15,2024-07-22 07:24:13,1.0,83,True,13.4,97,32,77.08,37,7.422,0.0,89,22,1604.25,14.5,552,3,24,2,2908.281,-13.188,1498801.375,0.397,14.75,0.0,1349,35.790798,0,51.000912,12,1323,-0.2538071065991278
2661229,2024-07-22 07:24:15,2024-07-22 07:24:13,1.0,83,True,13.4,97,32,77.647,39,5.932,0.0,89,18,1295.25,14.5,552,3,24,2,2908.285,-5.0,1499242.5,0.471,17.625,0.0,1349,35.790798,0,51.000912,12,1323,-0.2538071065991278
2662229,2024-07-22 07:24:15,2024-07-22 07:24:13,1.0,83,True,13.3,97,32,79.059,36,5.969,0.0,89,11,1313.75,14.5,552,3,24,1,2908.293,-8.875,1499713.5,0.445,17.188,0.0,1349,35.790798,0,51.000912,12,1323,-0.2538071065991278
2663229,2024-07-22 07:24:20,2024-07-22 07:24:16,1.0,80,True,13.3,97,32,78.055,35,5.818,0.0,89,8,1296.0,14.5,552,3,24,1,2908.293,-11.062,1500172.5,0.435,17.438,0.0,1349,35.790794,0,51.000999,12,1323,-0.2538071065991278
2664229,2024-07-22 07:24:20,2024-07-22 07:24:16,1.0,80,True,13.0,97,32,77.975,36,5.084,0.0,89,7,1136.5,14.5,555,3,24,1,2908.297,-14.0,1500578.875,0.373,19.5,0.0,1349,35.790794,0,51.000999,12,1323,-0.2538071065991278
2665229,2024-07-22 07:24:20,2024-07-22 07:24:16,1.0,80,True,13.1,97,32,79.393,35,3.74,0.0,89,0,957.25,14.5,555,3,24,13,2908.297,-19.125,1500941.25,0.288,21.812,0.0,1349,35.790794,0,51.000999,12,1323,-0.2538071065991278
2666229,2024-07-22 08:49:49,2024-07-22 07:24:19,1.0,80,False,13.2,97,32,78.748,39,3.188,0.0,89,0,674.75,14.5,555,3,24,13,2908.297,-10.438,1501232.875,0.249,23.875,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2667229,2024-07-22 08:49:49,2024-07-22 07:24:19,1.0,80,False,13.2,97,32,77.697,42,3.789,0.0,88,0,681.25,14.5,555,3,24,13,2908.297,-5.438,1501483.25,0.305,23.562,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2668229,2024-07-22 08:49:49,2024-07-22 07:24:19,1.0,80,False,13.2,97,32,77.456,40,3.729,0.0,88,0,785.25,14.5,552,3,24,13,2908.297,-9.0,1501779.25,0.291,22.875,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2669229,2024-07-22 07:24:25,2024-07-22 07:24:22,1.0,80,True,13.2,97,32,77.319,40,3.814,0.0,89,0,796.0,14.5,552,3,24,13,2908.297,-8.5,1502104.125,0.302,22.688,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2670229,2024-07-22 07:24:25,2024-07-22 07:24:22,1.0,80,True,13.2,97,32,77.312,39,3.814,0.0,88,0,816.75,14.5,552,3,24,13,2908.297,-4.562,1502371.5,0.286,22.5,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2671229,2024-07-22 07:24:25,2024-07-22 07:24:22,1.0,80,True,13.1,97,32,77.306,39,3.809,0.0,88,0,811.75,14.5,552,3,24,13,2908.297,-2.812,1502652.875,0.292,22.688,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2672229,2024-07-22 07:24:28,2024-07-22 07:24:25,1.0,70,True,13.2,97,32,77.301,40,4.143,0.0,88,0,837.5,14.5,552,3,24,13,2908.297,-6.938,1502966.0,0.321,22.312,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2673229,2024-07-22 07:24:28,2024-07-22 07:24:25,1.0,70,True,13.2,97,32,77.218,39,4.055,0.0,88,0,839.0,14.5,552,3,24,13,2908.297,-6.938,1503266.125,0.311,22.312,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2674229,2024-07-22 07:24:28,2024-07-22 07:24:25,1.0,70,True,13.2,97,32,77.222,39,4.016,0.0,88,0,843.0,14.5,549,3,24,13,2908.297,-4.688,1503573.875,0.302,22.375,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2675229,2024-07-22 07:24:30,2024-07-22 07:24:28,1.0,70,True,13.2,97,32,77.147,39,4.031,0.0,88,0,841.75,14.5,549,3,24,13,2908.297,-6.812,1503886.125,0.311,22.25,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2676229,2024-07-22 07:24:30,2024-07-22 07:24:28,1.0,70,True,13.3,97,32,77.158,39,4.102,0.0,88,0,855.5,14.5,549,3,24,13,2908.297,-7.0,1504183.625,0.306,22.125,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2677229,2024-07-22 07:24:30,2024-07-22 07:24:28,1.0,70,True,13.3,97,32,77.167,41,4.395,0.0,88,0,858.5,14.5,549,3,24,13,2908.297,-8.75,1504496.625,0.332,22.125,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2678229,2024-07-22 07:24:35,2024-07-22 07:24:31,1.0,70,True,13.1,97,32,77.176,39,4.143,0.0,88,0,860.75,14.5,549,3,24,13,2908.297,-7.0,1504836.0,0.305,22.188,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2679229,2024-07-22 07:24:35,2024-07-22 07:24:31,1.0,70,True,13.2,97,32,77.184,39,4.141,0.0,88,0,855.0,14.5,549,3,24,13,2908.297,-7.0,1505128.625,0.316,22.125,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2680229,2024-07-22 07:24:35,2024-07-22 07:24:31,1.0,70,True,13.1,97,32,77.191,39,4.18,0.0,88,0,856.0,14.5,546,3,24,13,2908.297,-7.062,1505445.0,0.311,22.188,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2681229,2024-07-22 08:49:51,2024-07-22 07:24:34,1.0,70,False,13.1,97,32,77.197,39,4.131,0.0,89,0,860.25,14.5,546,3,24,13,2908.297,-8.812,1505773.125,0.309,22.188,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2682229,2024-07-22 08:49:51,2024-07-22 07:24:34,1.0,70,False,13.2,97,32,77.203,39,4.109,0.0,88,0,862.5,14.5,546,3,24,13,2908.297,-9.188,1506064.75,0.321,22.062,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2683229,2024-07-22 08:49:51,2024-07-22 07:24:34,1.0,70,False,13.3,1,32,77.208,39,4.178,0.0,88,0,870.75,14.5,546,3,24,13,2908.297,-10.125,1506388.0,0.312,22.0,0.0,1349,35.790794,0,51.001011,12,1323,-0.2538071065991278
2684229,2024-07-22 07:24:40,2024-07-22 07:24:37,1.0,70,True,13.2,1,32,77.213,52,12.73,18.213,88,0,2196.75,14.5,546,3,8,13,2908.297,39.625,1507081.375,0.903,13.125,0.0,1349,35.790794,0,51.001019,12,1323,-0.2538071065991278
2685229,2024-07-22 07:24:40,2024-07-22 07:24:37,1.0,70,True,13.4,1,32,76.315,41,8.564,14.771,88,0,1884.0,14.5,546,3,8,1,2908.297,26.062,1507815.625,0.666,13.312,0.0,1349,35.790794,0,51.001019,12,1323,-0.2538071065991278
2686229,2024-07-22 07:24:40,2024-07-22 07:24:37,1.0,70,True,13.4,1,32,75.978,41,8.77,12.555,88,4,1863.0,14.5,546,3,8,1,2908.297,25.25,1508500.625,0.641,13.438,0.0,1349,35.790794,0,51.001019,12,1323,-0.2538071065991278
2687229,2024-07-22 07:24:42,2024-07-22 07:24:40,1.0,70,True,13.3,1,32,75.753,35,6.139,0.0,88,6,1801.5,14.5,543,3,24,1,2908.301,-7.5,1509109.625,0.237,13.688,0.0,1349,35.790791,0,51.001064,12,1323,-0.2538071065991278
2688229,2024-07-22 07:24:42,2024-07-22 07:24:40,1.0,70,True,13.5,1,32,75.785,38,4.932,0.0,88,6,1098.0,14.5,543,3,24,1,2908.301,6.938,1509335.375,0.406,18.188,0.0,1349,35.790791,0,51.001064,12,1323,-0.2538071065991278
2689229,2024-07-22 07:24:42,2024-07-22 07:24:40,1.0,70,True,13.4,1,32,75.932,31,6.115,0.0,87,7,1672.0,14.5,543,3,24,1,2908.305,1.125,1509759.125,0.467,13.938,0.0,1349,35.790791,0,51.001064,12,1323,-0.2538071065991278
2690229,2024-07-22 07:24:46,2024-07-22 07:24:43,1.0,70,True,13.4,97,32,76.064,27,5.285,0.0,88,7,1753.5,14.5,543,3,24,1,2908.305,-4.188,1510235.25,0.373,14.312,0.0,1349,35.790787,0,51.001133,12,1323,-0.2538071065991278
2691229,2024-07-22 07:24:46,2024-07-22 07:24:43,1.0,70,True,13.5,97,32,76.576,27,4.043,0.0,87,5,1491.25,14.5,543,3,24,1,2908.309,-9.0,1510598.25,0.317,16.625,0.0,1349,35.790787,0,51.001133,12,1323,-0.2538071065991278
2692229,2024-07-22 07:24:46,2024-07-22 07:24:43,1.0,70,True,13.5,97,32,76.565,29,3.322,0.0,87,4,1040.75,14.5,543,3,24,1,2908.309,-9.0,1510894.25,0.268,21.5,0.0,1349,35.790787,0,51.001133,12,1323,-0.2538071065991278
2693229,2024-07-22 07:24:48,2024-07-22 07:24:46,1.0,70,True,13.3,97,32,76.438,30,3.131,0.0,87,4,948.75,14.5,543,3,24,1,2908.309,-7.312,1511181.75,0.257,22.062,0.0,1349,35.790783,0,51.001171,12,1323,-0.2538071065991278
2694229,2024-07-22 07:24:48,2024-07-22 07:24:46,1.0,70,True,13.4,97,32,76.088,29,2.785,0.0,87,3,919.75,14.5,543,3,24,1,2908.312,-5.375,1511419.125,0.232,22.375,0.0,1349,35.790783,0,51.001171,12,1323,-0.2538071065991278
2695229,2024-07-22 07:24:48,2024-07-22 07:24:46,1.0,70,True,13.5,1,32,76.323,30,2.84,3.665,87,3,884.25,14.5,543,3,24,1,2908.312,-2.5,1511655.0,0.236,22.562,0.0,1349,35.790783,0,51.001171,12,1323,-0.2538071065991278
2696229,2024-07-22 07:24:51,2024-07-22 07:24:49,1.0,70,True,13.5,1,32,76.298,39,7.119,24.002,87,4,1076.25,14.5,543,3,8,1,2908.312,25.125,1511931.5,0.479,19.188,0.0,1349,35.790779,0,51.001221,12,1323,-0.2538071065991278
2697229,2024-07-22 07:24:51,2024-07-22 07:24:49,1.0,70,True,13.4,1,32,75.531,79,19.051,29.822,86,6,1412.5,14.5,543,3,8,1,2908.312,62.625,1512525.25,1.751,13.625,0.0,1349,35.790779,0,51.001221,12,1323,-0.2538071065991278
2698229,2024-07-22 07:24:51,2024-07-22 07:24:49,1.0,70,True,13.1,1,32,75.037,50,8.92,0.0,86,11,1835.0,14.5,546,3,24,1,2908.316,10.25,1513961.5,0.538,13.625,0.0,1349,35.790779,0,51.001221,12,1323,-0.2538071065991278
2699229,2024-07-22 07:24:57,2024-07-22 07:24:52,1.0,70,True,13.2,1,32,75.416,37,6.131,9.552,86,12,1517.75,14.5,543,3,8,1,2908.32,0.0,1514535.625,0.441,14.875,0.0,1349,35.790775,0,51.001328,12,1323,-0.2538071065991278
2700229,2024-07-22 07:24:57,2024-07-22 07:24:52,1.0,70,True,13.4,1,32,75.717,43,8.84,24.991,86,12,1524.5,14.5,543,3,8,1,2908.324,17.5,1514997.25,0.757,14.125,0.0,1349,35.790775,0,51.001328,12,1323,-0.2538071065991278
2701229,2024-07-22 07:24:57,2024-07-22 07:24:52,1.0,70,True,13.2,1,32,75.753,56,12.051,21.582,87,14,1777.25,14.5,543,3,8,1,2908.328,39.125,1515849.875,1.197,13.5,0.0,1349,35.790775,0,51.001328,12,1322,2.38095238095068
2702229,2024-07-22 08:49:52,2024-07-22 07:24:55,1.0,70,False,13.3,1,32,75.472,49,11.172,16.446,87,17,2145.25,14.5,543,3,8,1,2908.332,24.438,1517014.125,0.95,13.625,0.0,1349,35.790768,0,51.00148,12,1322,2.38095238095068
2703229,2024-07-22 08:49:52,2024-07-22 07:24:55,1.0,70,False,13.3,1,32,75.533,40,9.953,0.0,87,18,2324.0,14.5,543,3,24,1,2908.336,-8.125,1517917.25,0.603,13.375,0.0,1349,35.790768,0,51.00148,12,1322,2.38095238095068
2704229,2024-07-22 08:49:52,2024-07-22 07:24:55,1.0,70,False,13.3,1,32,75.783,39,6.947,0.0,87,18,1569.75,14.5,543,3,24,2,2908.34,-24.562,1518369.5,0.228,17.25,0.0,1349,35.790768,0,51.00148,12,1322,2.38095238095068
2705229,2024-07-22 07:25:02,2024-07-22 07:24:58,1.0,70,True,13.2,97,32,76.048,37,5.607,0.0,87,19,1224.0,14.5,543,3,24,2,2908.344,-8.062,1518733.375,0.442,17.938,0.0,1349,35.790756,0,51.001652,12,1322,2.38095238095068
2706229,2024-07-22 07:25:02,2024-07-22 07:24:58,1.0,70,True,13.3,97,32,77.228,38,4.896,0.0,87,17,1211.75,14.5,543,3,24,2,2908.352,-12.0,1519135.0,0.378,18.5,0.0,1349,35.790756,0,51.001652,12,1322,2.38095238095068
2707229,2024-07-22 07:25:02,2024-07-22 07:24:58,1.0,70,True,13.2,97,32,78.132,38,4.354,0.0,87,13,1038.75,14.5,546,3,24,2,2908.355,-14.938,1519514.375,0.326,20.688,0.0,1349,35.790756,0,51.001652,12,1322,2.38095238095068
2708229,2024-07-22 07:25:03,2024-07-22 07:25:01,1.0,70,True,13.1,97,32,78.947,39,3.713,0.0,87,10,856.0,14.5,546,3,24,2,2908.359,-3.312,1519860.625,0.289,22.312,0.0,1349,35.790752,0,51.001759,12,1322,2.38095238095068
2709229,2024-07-22 07:25:03,2024-07-22 07:25:01,1.0,70,True,13.2,97,32,78.856,40,3.729,0.0,87,8,816.75,14.5,543,3,24,1,2908.363,-2.312,1520132.25,0.286,22.625,0.0,1349,35.790752,0,51.001759,12,1322,2.38095238095068
2710229,2024-07-22 07:25:03,2024-07-22 07:25:01,1.0,70,True,13.3,97,32,79.245,41,4.053,0.0,87,7,818.5,14.5,543,3,24,1,2908.363,-3.75,1520418.25,0.307,22.562,0.0,1349,35.790752,0,51.001759,12,1322,2.38095238095068
2711229,2024-07-22 07:25:09,2024-07-22 07:25:04,1.0,70,True,13.2,97,32,79.281,41,3.961,0.0,87,5,835.0,14.5,543,3,24,1,2908.367,-6.625,1520741.75,0.298,22.5,0.0,1349,35.790752,0,51.001816,12,1322,2.38095238095068
2712229,2024-07-22 07:25:09,2024-07-22 07:25:04,1.0,70,True,13.2,97,32,78.882,41,3.961,0.0,87,5,832.75,14.5,543,3,24,1,2908.367,-5.25,1521028.25,0.318,22.375,0.0,1349,35.790752,0,51.001816,12,1322,2.38095238095068
2713229,2024-07-22 07:25:09,2024-07-22 07:25:04,1.0,70,True,13.3,97,32,78.72,41,4.018,0.0,87,5,840.5,14.5,543,3,24,1,2908.367,-5.938,1521345.75,0.317,22.312,0.0,1349,35.790752,0,51.001816,12,1322,2.38095238095068
2714229,2024-07-22 08:49:54,2024-07-22 07:25:07,1.0,70,False,13.2,97,32,78.691,43,6.191,0.0,87,5,842.75,14.5,543,3,24,1,2908.371,5.562,1521685.625,0.427,21.812,0.0,1349,35.790749,0,51.001873,12,1322,2.38095238095068
2715229,2024-07-22 08:49:54,2024-07-22 07:25:07,1.0,70,False,13.4,97,32,78.665,35,3.719,0.0,88,5,989.75,14.5,543,3,24,1,2908.371,-4.812,1522027.125,0.271,21.125,0.0,1349,35.790749,0,51.001873,12,1322,2.38095238095068
2716229,2024-07-22 08:49:54,2024-07-22 07:25:07,1.0,70,False,13.4,1,32,78.759,34,3.795,0.0,88,6,986.25,14.5,543,3,24,1,2908.375,-5.062,1522302.125,0.284,21.312,0.0,1349,35.790749,0,51.001873,12,1322,2.38095238095068
2717229,2024-07-22 08:49:56,2024-07-22 07:25:10,1.0,70,False,13.4,97,32,78.726,34,3.691,0.0,88,6,987.0,14.5,543,3,24,1,2908.375,-5.75,1522628.25,0.285,21.312,0.0,1349,35.790745,0,51.00193,12,1322,2.38095238095068
2718229,2024-07-22 08:49:56,2024-07-22 07:25:10,1.0,70,False,13.4,97,32,79.481,34,3.467,0.0,88,4,943.25,14.5,543,3,24,1,2908.375,-4.812,1522873.625,0.27,21.75,0.0,1349,35.790745,0,51.00193,12,1322,2.38095238095068
2719229,2024-07-22 08:49:56,2024-07-22 07:25:10,1.0,70,False,13.4,97,32,80.749,33,2.344,0.0,88,3,914.75,14.5,543,3,24,13,2908.379,-7.688,1523147.5,0.227,22.188,0.0,1349,35.790745,0,51.00193,12,1322,2.38095238095068
2720229,2024-07-22 08:49:57,2024-07-22 07:25:13,1.0,70,False,13.4,1,32,79.772,35,2.812,0.0,88,0,784.5,14.5,543,3,24,13,2908.379,-1.938,1523402.75,0.23,22.875,0.0,1349,35.790745,0,51.001945,12,1322,2.38095238095068
2721229,2024-07-22 08:49:57,2024-07-22 07:25:13,1.0,70,False,13.4,97,32,79.403,33,2.844,0.0,88,0,815.5,14.5,546,3,24,13,2908.379,-2.188,1523609.75,0.217,22.875,0.0,1349,35.790745,0,51.001945,12,1322,2.38095238095068
2722229,2024-07-22 08:49:57,2024-07-22 07:25:13,1.0,70,False,13.5,97,32,78.403,33,2.969,0.0,88,0,831.25,14.5,546,3,24,13,2908.379,-2.875,1523830.875,0.237,22.562,0.0,1349,35.790745,0,51.001945,12,1322,2.38095238095068
2723229,2024-07-22 07:25:43,2024-07-22 07:25:16,1.0,70,True,13.4,97,32,78.171,33,3.027,0.0,88,0,861.25,14.5,546,3,24,13,2908.379,-1.562,1524092.0,0.233,22.438,0.0,1349,35.790745,0,51.001945,12,1322,2.38095238095068
2724229,2024-07-22 07:25:43,2024-07-22 07:25:16,1.0,70,True,13.5,97,32,78.079,33,3.176,0.0,88,0,887.25,14.5,546,3,24,13,2908.379,-4.062,1524312.125,0.255,22.25,0.0,1349,35.790745,0,51.001945,12,1322,2.38095238095068
2725229,2024-07-22 07:25:43,2024-07-22 07:25:16,1.0,70,True,13.4,97,32,78.115,33,3.105,0.0,88,0,891.0,14.5,546,3,24,13,2908.379,-4.312,1524560.75,0.242,22.25,0.0,1349,35.790745,0,51.001945,12,1322,2.38095238095068
2726229,2024-07-22 08:50:01,2024-07-22 07:25:19,1.0,-1,False,13.5,97,32,78.029,33,3.047,0.0,88,0,875.75,14.5,546,3,24,13,2908.379,-3.062,1524813.875,0.243,22.312,0.0,1349,35.790745,0,51.001945,12,1322,2.38095238095068
2727229,2024-07-22 08:50:01,2024-07-22 07:25:19,1.0,-1,False,13.4,97,32,77.951,32,2.979,0.0,88,0,881.5,14.5,549,3,24,13,2908.379,-2.438,1525045.25,0.233,22.375,0.0,1349,35.790745,0,51.001945,12,1322,2.38095238095068
2728229,2024-07-22 08:50:01,2024-07-22 07:25:19,1.0,-1,False,12.3,97,32,77.803,41,3.939,0.0,88,0,827.25,14.5,549,3,24,13,2908.379,-2.75,1525335.5,0.314,22.688,0.0,1349,35.790745,0,51.001945,12,1322,2.38095238095068
2729229,2024-07-22 08:50:02,2024-07-22 07:25:22,1.0,-1,False,13.1,97,32,77.866,42,4.119,0.0,88,0,838.75,14.5,546,3,24,13,2908.379,-3.625,1525693.75,0.311,22.25,0.0,1349,35.790749,0,51.001945,12,1322,2.38095238095068
2730229,2024-07-22 08:50:02,2024-07-22 07:25:22,1.0,-1,False,13.1,1,32,77.805,40,4.072,0.0,88,0,830.0,14.5,546,3,24,13,2908.379,-3.125,1525969.125,0.303,22.438,0.0,1349,35.790749,0,51.001945,12,1322,2.38095238095068
2731229,2024-07-22 08:50:02,2024-07-22 07:25:22,1.0,-1,False,13.1,1,32,77.75,44,5.102,0.0,88,0,864.0,14.5,546,3,8,13,2908.379,-3.5,1526263.75,0.388,21.438,0.0,1349,35.790749,0,51.001945,12,1322,2.38095238095068
2732229,2024-07-22 08:50:04,2024-07-22 07:25:25,1.0,-1,False,13.1,1,32,77.7,39,4.094,0.0,88,0,859.75,14.5,546,3,24,13,2908.379,-6.5,1526659.75,0.301,22.312,0.0,1349,35.790745,0,51.001953,12,1322,2.38095238095068
2733229,2024-07-22 08:50:04,2024-07-22 07:25:25,1.0,-1,False,13.2,1,32,77.656,40,4.102,0.0,88,0,848.0,14.5,546,3,24,13,2908.379,-6.625,1526933.875,0.326,22.25,0.0,1349,35.790745,0,51.001953,12,1322,2.38095238095068
2734229,2024-07-22 08:50:04,2024-07-22 07:25:25,1.0,-1,False,13.2,1,32,77.616,40,4.131,0.0,88,0,851.75,14.5,546,3,24,13,2908.379,-6.688,1527260.0,0.315,22.25,0.0,1349,35.790745,0,51.001953,12,1322,2.38095238095068
2735229,2024-07-22 08:50:06,2024-07-22 07:25:28,1.0,-1,False,13.2,1,32,77.58,40,4.072,0.0,87,0,857.0,14.5,543,3,24,13,2908.379,-0.375,1527606.5,0.302,22.875,0.0,1349,35.790745,0,51.001976,12,1322,2.38095238095068
2736229,2024-07-22 08:50:06,2024-07-22 07:25:28,1.0,-1,False,12.6,1,32,77.547,75,12.582,0.0,88,3,527.0,14.5,543,3,24,1,2908.379,15.312,1527871.25,1.152,19.812,0.0,1349,35.790745,0,51.001976,12,1322,2.38095238095068
