time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
5437681,2024-07-25 08:57:49,2024-07-25 08:57:46,22.0,96,True,13.1,1,32,57.337,36,10.195,15.64,90,56,2484.75,14.5,612,3,8,3,3433.16,1.625,689897.688,0.842,13.875,0.0,1217,35.699425,0,51.32399,12,1183,0.6648936170213184
5438681,2024-07-25 08:57:49,2024-07-25 08:57:46,22.0,96,True,13.1,1,32,57.329,41,11.816,15.607,90,55,2497.75,14.5,612,3,8,3,3433.176,11.5,690777.188,0.986,13.688,0.0,1217,35.699425,0,51.32399,12,1183,0.6648936170213184
5439681,2024-07-25 08:57:49,2024-07-25 08:57:46,22.0,96,True,13.1,1,32,57.086,45,12.355,15.253,90,55,2489.0,14.5,612,3,8,3,3433.191,16.0,691798.562,1.151,13.5,0.0,1217,35.699425,0,51.32399,12,1183,0.6648936170213184
5440681,2024-07-25 08:58:00,2024-07-25 08:57:49,22.0,80,True,13.0,1,32,57.574,70,18.916,31.21,90,55,2488.5,14.5,612,3,8,3,3433.207,59.75,693168.438,2.28,12.188,0.0,1217,35.699413,0,51.323471,12,1183,0.6648936170213184
5441681,2024-07-25 08:58:00,2024-07-25 08:57:49,22.0,80,True,13.1,1,32,56.483,79,20.51,38.101,90,56,2551.25,14.5,615,3,8,3,3433.219,75.5,695300.625,3.025,12.5,0.0,1217,35.699413,0,51.323471,12,1183,0.6648936170213184
5442681,2024-07-25 08:58:00,2024-07-25 08:57:49,22.0,80,True,13.1,1,32,56.756,70,15.557,17.697,90,58,2630.75,14.5,615,3,8,3,3433.238,47.562,697846.938,1.591,14.062,0.0,1217,35.699413,0,51.323471,12,1183,0.6648936170213184
5443681,2024-07-25 17:35:27,2024-07-25 08:57:52,22.0,80,False,13.1,1,32,57.865,34,10.527,27.469,90,58,2621.0,14.5,615,3,8,3,3433.254,5.438,699259.0,0.898,14.312,0.0,1217,35.699398,0,51.322918,12,1183,0.6648936170213184
5444681,2024-07-25 17:35:27,2024-07-25 08:57:52,22.0,80,False,13.0,1,32,56.941,66,16.17,18.21,90,58,2626.5,14.5,615,3,8,3,3433.27,40.0,700344.562,1.554,13.188,0.0,1217,35.699398,0,51.322918,12,1183,0.6648936170213184
5445681,2024-07-25 17:35:27,2024-07-25 08:57:52,22.0,80,False,13.0,1,32,55.718,51,13.445,0.0,90,58,2613.25,14.5,615,3,8,3,3433.285,13.0,701861.875,1.307,13.688,0.0,1217,35.699398,0,51.322918,12,1183,0.6648936170213184
5446681,2024-07-25 17:35:28,2024-07-25 08:57:55,22.0,80,False,13.2,1,32,56.852,36,10.076,0.0,89,57,2552.5,14.5,615,3,24,3,3433.301,-40.938,702903.625,0.0,13.812,0.0,1217,35.69939,0,51.32238,12,1183,0.6648936170213184
5447681,2024-07-25 17:35:28,2024-07-25 08:57:55,22.0,80,False,13.0,1,32,57.245,36,10.238,15.256,90,55,2597.25,14.5,612,3,8,3,3433.316,3.75,702997.875,0.907,13.562,0.0,1217,35.69939,0,51.32238,12,1183,0.6648936170213184
5448681,2024-07-25 17:35:28,2024-07-25 08:57:55,22.0,80,False,13.1,1,32,57.442,47,13.631,24.786,90,55,2482.5,14.5,612,3,8,3,3433.332,23.688,703941.75,1.268,13.5,0.0,1217,35.69939,0,51.32238,12,1183,0.6648936170213184
5449681,2024-07-25 17:35:29,2024-07-25 08:57:58,22.0,80,False,13.0,1,32,57.384,62,16.146,27.582,90,55,2489.75,14.5,612,3,8,3,3433.348,46.375,705479.75,1.704,12.562,0.0,1217,35.699375,0,51.321857,12,1193,0.76696165191733
5450681,2024-07-25 17:35:29,2024-07-25 08:57:58,22.0,80,False,13.1,1,32,57.136,54,13.141,16.214,90,56,2524.0,14.5,612,3,8,3,3433.363,26.5,706954.625,1.323,13.438,0.0,1217,35.699375,0,51.321857,12,1193,0.76696165191733
5451681,2024-07-25 17:35:29,2024-07-25 08:57:58,22.0,80,False,13.0,1,32,57.501,47,12.701,20.837,90,56,2518.75,14.5,612,3,8,3,3433.379,19.312,708273.875,1.191,13.562,0.0,1217,35.699375,0,51.321857,12,1193,0.76696165191733
5452681,2024-07-25 08:58:11,2024-07-25 08:58:01,22.0,80,True,13.2,1,32,57.162,43,11.6,19.708,90,56,2530.0,14.5,612,3,8,3,3433.395,26.125,709604.5,1.055,13.75,0.0,1217,35.699356,0,51.321331,12,1193,0.76696165191733
5453681,2024-07-25 08:58:11,2024-07-25 08:58:01,22.0,80,True,13.0,1,32,56.858,44,12.377,15.955,90,56,2530.0,14.5,612,3,8,3,3433.406,28.812,710584.688,1.101,13.688,0.0,1217,35.699356,0,51.321331,12,1193,0.76696165191733
5454681,2024-07-25 08:58:11,2024-07-25 08:58:01,22.0,80,True,13.1,1,32,57.055,36,10.428,16.824,90,56,2525.0,14.5,609,3,8,3,3433.422,17.0,711610.75,0.866,13.938,0.0,1217,35.699356,0,51.321331,12,1193,0.76696165191733
5455681,2024-07-25 17:35:32,2024-07-25 08:58:04,22.0,74,False,13.0,1,32,57.231,39,10.957,16.852,90,56,2519.75,14.5,609,3,8,3,3433.438,20.438,712511.688,0.878,13.812,0.0,1217,35.699341,0,51.320808,12,1193,0.76696165191733
5456681,2024-07-25 17:35:32,2024-07-25 08:58:04,22.0,74,False,13.1,1,32,57.861,46,12.27,16.931,90,56,2519.5,14.5,609,3,8,3,3433.453,27.125,713431.125,1.051,13.562,0.0,1217,35.699341,0,51.320808,12,1193,0.76696165191733
5457681,2024-07-25 17:35:32,2024-07-25 08:58:04,22.0,74,False,13.1,1,32,57.722,35,9.883,18.243,90,56,2517.75,14.5,606,3,8,3,3433.469,14.25,714455.062,0.82,13.875,0.0,1217,35.699341,0,51.320808,12,1193,0.76696165191733
5458681,2024-07-25 17:35:33,2024-07-25 08:58:07,22.0,74,False,13.1,1,32,57.832,39,11.117,18.365,90,55,2507.0,14.5,606,3,8,3,3433.484,20.938,715402.0,0.929,13.75,0.0,1217,35.699329,0,51.320278,12,1193,0.76696165191733
5459681,2024-07-25 17:35:33,2024-07-25 08:58:07,22.0,74,False,13.1,1,32,58.127,41,11.678,17.944,90,55,2503.25,14.5,606,3,8,3,3433.5,24.938,716252.75,0.998,13.75,0.0,1217,35.699329,0,51.320278,12,1193,0.76696165191733
5460681,2024-07-25 17:35:33,2024-07-25 08:58:07,22.0,74,False,13.2,1,32,58.668,49,13.525,16.809,90,55,2467.75,14.5,606,3,8,3,3433.516,23.562,717266.375,1.25,13.5,0.0,1217,35.699329,0,51.320278,12,1193,0.76696165191733
5461681,2024-07-25 17:35:34,2024-07-25 08:58:10,22.0,74,False,13.2,1,32,57.977,45,12.148,14.914,90,55,2495.25,14.5,606,3,8,3,3433.531,16.812,718599.5,1.081,13.562,0.0,1217,35.699314,0,51.319759,12,1193,0.76696165191733
5462681,2024-07-25 17:35:34,2024-07-25 08:58:10,22.0,74,False,13.0,1,32,58.337,38,9.984,0.0,90,55,2471.5,14.5,603,3,24,3,3433.547,-15.188,719606.125,0.549,13.562,0.0,1217,35.699314,0,51.319759,12,1193,0.76696165191733
5463681,2024-07-25 17:35:34,2024-07-25 08:58:10,22.0,74,False,13.2,97,32,58.817,36,9.598,0.0,90,53,2388.75,14.5,603,3,24,3,3433.562,-39.75,720005.125,0.0,13.375,0.0,1217,35.699314,0,51.319759,12,1193,0.76696165191733
5464682,2024-07-25 08:58:16,2024-07-25 08:58:13,22.0,61,True,13.1,1,32,59.013,36,9.514,0.0,90,50,2266.25,14.5,603,3,24,3,3433.574,-39.188,720005.125,0.0,13.438,0.0,1217,35.699303,0,51.319271,12,1193,0.76696165191733
5465682,2024-07-25 08:58:16,2024-07-25 08:58:13,22.0,61,True,13.2,1,32,58.759,34,9.164,0.0,90,49,2205.5,14.5,600,3,8,3,3433.59,-6.812,720375.625,0.684,13.625,0.0,1217,35.699303,0,51.319271,12,1193,0.76696165191733
5466682,2024-07-25 08:58:16,2024-07-25 08:58:13,22.0,61,True,13.2,1,32,59.001,41,11.748,32.007,90,48,2132.0,14.5,600,3,8,3,3433.602,20.25,721026.75,1.119,13.688,0.0,1217,35.699303,0,51.319271,12,1193,0.76696165191733
5467682,2024-07-25 17:35:35,2024-07-25 08:58:16,22.0,61,False,13.1,1,32,58.513,75,18.887,29.919,90,48,2161.25,14.5,600,3,8,3,3433.617,64.125,722439.125,1.864,11.938,0.0,1217,35.699314,0,51.318813,12,1193,0.76696165191733
5468682,2024-07-25 17:35:35,2024-07-25 08:58:16,22.0,61,False,13.1,1,32,57.132,58,12.975,0.0,90,49,2215.5,14.5,600,3,8,3,3433.629,18.5,724247.5,0.95,13.125,0.0,1217,35.699314,0,51.318813,12,1193,0.76696165191733
5469682,2024-07-25 17:35:35,2024-07-25 08:58:16,22.0,61,False,13.1,1,32,58.477,35,9.008,0.0,90,48,2240.75,14.5,600,3,24,3,3433.641,-30.0,725099.562,0.171,13.5,0.0,1217,35.699314,0,51.318813,12,1193,0.76696165191733
5470682,2024-07-25 08:58:21,2024-07-25 08:58:19,22.0,61,True,13.2,1,32,59.492,46,14.092,44.58,90,46,2043.25,14.5,600,3,8,3,3433.656,26.938,725330.875,1.796,13.5,0.0,1217,35.699314,0,51.318359,12,1193,0.76696165191733
5471682,2024-07-25 08:58:21,2024-07-25 08:58:19,22.0,61,True,13.0,1,32,57.896,90,20.305,30.002,90,47,2154.0,14.5,600,3,8,3,3433.668,72.938,727080.125,2.044,11.375,0.0,1217,35.699314,0,51.318359,12,1193,0.76696165191733
5472682,2024-07-25 08:58:21,2024-07-25 08:58:19,22.0,61,True,12.9,1,32,56.734,116,35.961,28.186,89,50,2290.75,13.8,603,3,8,3,3433.684,90.188,729630.812,3.501,10.5,0.0,1217,35.699314,0,51.318359,12,1193,0.76696165191733
5473682,2024-07-25 08:58:24,2024-07-25 08:58:22,22.0,61,True,13.1,1,32,56.512,46,11.627,13.684,90,51,2334.5,14.5,603,3,8,3,3433.695,18.25,731874.625,0.879,13.375,0.0,1217,35.699318,0,51.317879,12,1193,0.76696165191733
5474682,2024-07-25 08:58:24,2024-07-25 08:58:22,22.0,61,True,13.1,1,32,56.351,43,11.502,14.801,90,51,2325.25,14.5,603,3,8,3,3433.711,16.312,732685.125,0.921,13.375,0.0,1217,35.699318,0,51.317879,12,1193,0.76696165191733
5475682,2024-07-25 08:58:24,2024-07-25 08:58:22,22.0,61,True,13.1,1,32,55.696,60,13.504,0.0,89,51,2329.5,14.5,603,3,8,3,3433.723,19.75,733740.875,1.188,12.75,0.0,1217,35.699318,0,51.317879,12,1193,0.76696165191733
5476682,2024-07-25 08:58:27,2024-07-25 08:58:25,22.0,61,True,13.1,97,32,56.911,36,9.441,0.0,89,51,2243.0,14.5,603,3,24,3,3433.738,-39.188,734726.5,0.0,13.375,0.0,1217,35.699322,0,51.317406,12,1193,0.76696165191733
5477682,2024-07-25 08:58:27,2024-07-25 08:58:25,22.0,61,True,13.1,97,32,58.2,36,9.035,0.0,89,48,2177.75,14.5,603,3,24,3,3433.754,-38.812,734773.875,0.0,13.562,0.0,1217,35.699322,0,51.317406,12,1193,0.76696165191733
5478682,2024-07-25 08:58:27,2024-07-25 08:58:25,22.0,61,True,13.0,97,32,58.772,37,8.748,0.0,90,45,2045.5,14.5,600,3,24,3,3433.766,-38.188,734773.875,0.0,13.438,0.0,1217,35.699322,0,51.317406,12,1193,0.76696165191733
5479682,2024-07-25 08:58:32,2024-07-25 08:58:28,22.0,61,True,13.1,1,33,59.562,35,8.242,24.313,89,43,1989.5,14.5,600,3,8,3,3433.777,0.5,734773.875,0.7,13.688,0.0,1217,35.699314,0,51.316982,12,1193,0.76696165191733
5480682,2024-07-25 08:58:32,2024-07-25 08:58:28,22.0,61,True,13.1,1,32,59.253,45,10.162,13.69,90,42,1941.5,14.5,600,3,8,3,3433.789,16.875,735608.625,0.775,13.562,0.0,1217,35.699314,0,51.316982,12,1193,0.76696165191733
5481682,2024-07-25 08:58:32,2024-07-25 08:58:28,22.0,61,True,13.0,1,32,59.249,51,12.307,25.281,90,42,1920.75,14.5,600,3,8,3,3433.801,30.812,736409.812,1.145,13.625,0.0,1217,35.699314,0,51.316982,12,1193,0.76696165191733
5482682,2024-07-25 17:35:37,2024-07-25 08:58:31,22.0,61,False,13.1,1,32,58.304,63,14.324,25.43,89,42,1925.5,14.5,597,3,8,3,3433.812,46.0,737679.938,1.261,13.062,0.0,1217,35.699291,0,51.316586,12,1193,0.76696165191733
5483682,2024-07-25 17:35:37,2024-07-25 08:58:31,22.0,61,False,13.1,1,32,57.297,96,35.357,70.724,90,43,1982.25,14.5,600,3,8,3,3433.824,81.438,739088.875,2.688,10.438,0.0,1217,35.699291,0,51.316586,12,1193,0.76696165191733
5484682,2024-07-25 17:35:37,2024-07-25 08:58:31,22.0,61,False,13.1,1,32,56.391,52,10.287,1.105,90,45,2066.25,14.5,600,3,24,3,3433.836,10.938,741478.5,0.522,13.438,0.0,1217,35.699291,0,51.316586,12,1193,0.76696165191733
5485682,2024-07-25 08:58:36,2024-07-25 08:58:34,22.0,51,True,13.1,1,32,56.909,70,17.152,45.041,90,45,2062.5,14.5,600,3,8,3,3433.848,69.938,742397.438,2.101,12.5,0.0,1217,35.699261,0,51.316154,12,1193,0.76696165191733
5486682,2024-07-25 08:58:36,2024-07-25 08:58:34,22.0,51,True,13.0,1,32,54.747,110,33.752,23.376,89,47,2136.25,14.5,603,3,8,3,3433.863,88.125,744378.062,2.908,10.5,0.0,1217,35.699261,0,51.316154,12,1193,0.76696165191733
5487682,2024-07-25 08:58:36,2024-07-25 08:58:34,22.0,51,True,13.0,1,32,55.194,37,8.498,3.067,89,48,2179.5,14.5,603,3,24,3,3433.875,0.688,746047.812,0.537,13.5,0.0,1217,35.699261,0,51.316154,12,1193,0.76696165191733
5488682,2024-07-25 08:58:40,2024-07-25 08:58:37,22.0,51,True,13.2,1,32,54.93,34,9.197,14.807,89,47,2125.5,14.5,600,3,8,3,3433.887,2.562,746666.438,0.646,13.688,0.0,1217,35.69923,0,51.315708,12,1193,0.76696165191733
5489682,2024-07-25 08:58:40,2024-07-25 08:58:37,22.0,51,True,13.1,1,32,54.417,45,11.346,18.246,89,47,2100.75,14.5,600,3,8,3,3433.902,18.562,747326.0,0.881,13.625,0.0,1217,35.69923,0,51.315708,12,1193,0.76696165191733
5490682,2024-07-25 08:58:40,2024-07-25 08:58:37,22.0,51,True,13.1,33,32,54.23,36,8.727,0.0,89,46,1999.0,14.5,600,3,24,3,3433.914,-29.562,748162.625,0.154,13.438,0.0,1217,35.69923,0,51.315708,12,1193,0.76696165191733
5491682,2024-07-25 17:35:38,2024-07-25 08:58:40,22.0,51,False,13.2,1,32,54.886,35,9.301,27.222,90,43,2032.25,14.5,600,3,8,3,3433.926,6.562,748280.5,0.803,13.75,0.0,1217,35.699211,0,51.315285,12,1193,0.76696165191733
5492682,2024-07-25 17:35:38,2024-07-25 08:58:40,22.0,51,False,13.1,1,32,54.613,62,13.262,0.0,90,43,1951.5,14.5,597,3,8,3,3433.938,27.375,749154.0,1.035,13.125,0.0,1217,35.699211,0,51.315285,12,1193,0.76696165191733
5493682,2024-07-25 17:35:38,2024-07-25 08:58:40,22.0,51,False,13.2,1,32,54.759,31,6.191,0.0,90,43,1916.5,14.5,597,3,24,3,3433.949,-23.938,749881.062,0.0,13.75,0.0,1217,35.699211,0,51.315285,12,1193,0.76696165191733
5494682,2024-07-25 08:58:45,2024-07-25 08:58:43,22.0,51,True,13.3,1,32,55.166,29,6.16,0.0,90,41,1857.25,14.5,597,3,24,3,3433.961,-23.375,749896.5,0.0,13.938,0.0,1217,35.699203,0,51.314884,12,1193,0.76696165191733
5495682,2024-07-25 08:58:45,2024-07-25 08:58:43,22.0,51,True,13.2,1,32,55.532,83,28.535,96.249,89,40,1874.75,14.5,594,3,8,3,3433.973,83.375,750134.625,2.384,11.625,0.0,1217,35.699203,0,51.314884,12,1193,0.76696165191733
5496682,2024-07-25 08:58:45,2024-07-25 08:58:43,22.0,51,True,13.1,1,33,54.645,108,70.402,100.0,89,42,1932.75,14.5,597,3,8,3,3433.984,97.125,752346.375,2.79,10.312,0.0,1217,35.699203,0,51.314884,12,1193,0.76696165191733
5497682,2024-07-25 08:58:48,2024-07-25 08:58:46,22.0,90,True,13.0,1,33,53.22,143,99.965,100.0,89,46,2090.75,10.9,600,3,8,3,3433.996,127.438,755873.875,5.282,9.625,0.0,1217,35.699181,0,51.314461,12,1193,0.76696165191733
5498682,2024-07-25 08:58:48,2024-07-25 08:58:46,22.0,90,True,13.3,1,33,51.937,162,99.971,100.0,90,50,2292.25,10.3,603,3,8,3,3434.012,145.062,761185.438,7.085,9.438,0.0,1217,35.699181,0,51.314461,12,1193,0.76696165191733
5499682,2024-07-25 08:58:48,2024-07-25 08:58:46,22.0,90,True,13.2,1,33,50.822,169,99.902,65.961,89,55,2550.75,10.2,609,3,8,3,3434.023,157.312,768238.75,7.983,11.0,0.0,1217,35.699181,0,51.314461,12,1193,0.76696165191733
5500682,2024-07-25 08:58:52,2024-07-25 08:58:49,22.0,90,True,13.0,1,33,49.661,172,49.627,46.613,89,61,2804.0,10.7,612,3,8,3,3434.039,157.75,777047.625,7.958,13.25,0.0,1217,35.699165,0,51.3139,12,1193,0.76696165191733
5501682,2024-07-25 08:58:52,2024-07-25 08:58:49,22.0,90,True,13.1,1,33,49.205,147,48.34,46.484,89,66,3002.0,10.8,618,3,8,3,3434.059,141.312,784319.125,7.665,14.875,0.0,1217,35.699165,0,51.3139,12,1193,0.76696165191733
5502682,2024-07-25 08:58:52,2024-07-25 08:58:49,22.0,90,True,13.1,1,33,48.363,155,60.84,46.185,90,70,3170.75,10.8,624,3,8,3,3434.078,139.375,791812.562,9.115,16.438,0.0,1217,35.699165,0,51.3139,12,1193,0.76696165191733
5503682,2024-07-25 17:35:40,2024-07-25 08:58:52,22.0,90,False,12.9,1,32,47.879,86,15.193,0.0,90,75,3359.75,12.4,627,3,24,3,3434.098,5.188,801035.812,0.789,18.812,0.0,1217,35.69915,0,51.31321,12,1193,0.76696165191733
5504682,2024-07-25 17:35:40,2024-07-25 08:58:52,22.0,90,False,13.0,1,32,49.993,37,11.754,13.974,90,75,3405.75,14.5,627,3,24,3,3434.117,1.125,802861.5,1.094,17.0,0.0,1217,35.69915,0,51.31321,12,1193,0.76696165191733
5505682,2024-07-25 17:35:40,2024-07-25 08:58:52,22.0,90,False,13.1,1,32,51.386,42,11.475,21.213,90,74,2380.75,14.5,627,3,8,4,3434.137,16.625,803727.5,0.907,13.25,0.0,1217,35.69915,0,51.31321,12,1193,0.76696165191733
5506682,2024-07-25 08:58:59,2024-07-25 08:58:55,22.0,100,True,13.0,1,32,53.11,67,17.385,30.74,90,74,2338.5,14.5,624,3,8,4,3434.16,57.062,804890.688,1.856,12.062,0.0,1217,35.699123,0,51.312515,12,1193,0.76696165191733
5507682,2024-07-25 08:58:59,2024-07-25 08:58:55,22.0,100,True,13.0,1,32,53.054,100,29.814,40.43,90,74,2357.0,14.4,627,3,8,4,3434.18,89.438,806725.125,3.361,10.5,0.0,1217,35.699123,0,51.312515,12,1193,0.76696165191733
5508682,2024-07-25 08:58:59,2024-07-25 08:58:55,22.0,100,True,13.1,1,32,54.533,123,46.346,44.016,90,76,2409.0,12.9,630,3,8,4,3434.199,92.875,810207.562,4.15,10.375,0.0,1217,35.699123,0,51.312515,12,1193,0.76696165191733
5509682,2024-07-25 17:35:41,2024-07-25 08:58:58,22.0,100,False,13.0,1,32,53.276,145,53.865,44.247,90,78,2451.5,11.1,633,3,8,4,3434.223,111.688,814944.75,6.248,10.75,0.0,1217,35.699104,0,51.311783,12,1193,0.76696165191733
5510681,2024-07-25 17:35:41,2024-07-25 08:58:58,22.0,100,False,12.9,1,32,52.811,157,53.842,44.247,90,80,2554.5,10.4,636,3,8,4,3434.242,128.5,820744.75,7.264,11.25,0.0,1217,35.699104,0,51.311783,12,1193,0.76696165191733
5511681,2024-07-25 17:35:41,2024-07-25 08:58:58,22.0,100,False,13.1,1,32,51.569,77,15.664,24.857,90,83,2609.25,14.5,639,3,8,4,3434.266,63.625,828102.875,1.106,14.125,0.0,1217,35.699104,0,51.311783,12,1193,0.76696165191733
5512681,2024-07-25 08:59:04,2024-07-25 08:59:01,22.0,100,True,13.0,1,32,51.863,65,15.969,29.675,90,83,2628.5,14.5,639,3,8,4,3434.289,51.562,829602.438,1.75,13.625,0.0,1217,35.699093,0,51.310993,12,1193,0.76696165191733
5513681,2024-07-25 08:59:04,2024-07-25 08:59:01,22.0,100,True,13.1,1,32,51.657,73,17.334,29.703,90,83,2642.0,14.5,639,3,8,4,3434.312,60.625,831179.188,1.981,13.688,0.0,1217,35.699093,0,51.310993,12,1193,0.76696165191733
5514681,2024-07-25 08:59:04,2024-07-25 08:59:01,22.0,100,True,13.1,1,32,51.982,74,17.418,29.831,91,84,2641.75,14.5,639,3,8,4,3434.336,63.062,833182.125,2.234,13.812,0.0,1217,35.699093,0,51.310993,12,1193,0.76696165191733
5515681,2024-07-25 08:59:06,2024-07-25 08:59:04,22.0,100,True,13.0,1,32,52.94,70,15.812,26.181,90,84,2670.25,14.5,642,3,8,4,3434.359,52.812,835605.188,1.805,14.062,0.0,1217,35.699078,0,51.310204,12,1193,0.76696165191733
5516681,2024-07-25 08:59:06,2024-07-25 08:59:04,22.0,100,True,13.1,1,32,52.901,50,11.916,0.0,91,84,2667.0,14.5,642,3,24,4,3434.383,2.5,837327.25,0.912,13.938,0.0,1217,35.699078,0,51.310204,12,1193,0.76696165191733
5517681,2024-07-25 08:59:06,2024-07-25 08:59:04,22.0,100,True,13.0,1,32,54.003,37,10.232,0.0,91,83,2594.25,14.5,639,3,24,4,3434.402,-40.938,838085.25,0.0,13.875,0.0,1217,35.699078,0,51.310204,12,1193,0.76696165191733
5518681,2024-07-25 08:59:09,2024-07-25 08:59:07,22.0,100,True,13.3,1,32,54.446,38,10.195,0.0,91,81,2552.0,14.5,639,3,24,4,3434.426,-40.5,838085.25,0.0,13.75,0.0,1217,35.699059,0,51.309433,12,1193,0.76696165191733
5519681,2024-07-25 08:59:09,2024-07-25 08:59:07,22.0,100,True,13.1,1,32,55.668,39,10.283,5.295,90,79,2491.0,14.5,636,3,24,4,3434.449,3.875,838085.25,1.151,13.562,0.0,1217,35.699059,0,51.309433,12,1193,0.76696165191733
5520680,2024-07-25 08:59:09,2024-07-25 08:59:07,22.0,100,True,13.0,1,32,55.513,49,13.463,21.826,91,78,2427.25,14.5,636,3,8,4,3434.469,24.625,838812.562,1.262,13.188,0.0,1217,35.699059,0,51.309433,12,1193,0.76696165191733
5521680,2024-07-25 08:59:12,2024-07-25 08:59:10,22.0,100,True,13.1,1,32,56.079,49,12.855,17.163,91,77,2439.5,14.5,636,3,8,4,3434.492,22.875,840150.188,1.238,13.188,0.0,1217,35.699043,0,51.308701,12,1193,0.76696165191733
5522680,2024-07-25 08:59:12,2024-07-25 08:59:10,22.0,100,True,13.0,1,32,56.119,56,14.455,29.144,91,77,2427.5,14.5,636,3,8,4,3434.512,36.688,841337.0,1.52,12.688,0.0,1217,35.699043,0,51.308701,12,1193,0.76696165191733
5523680,2024-07-25 08:59:12,2024-07-25 08:59:10,22.0,100,True,13.2,1,32,56.428,61,14.922,23.679,90,77,2428.0,14.5,633,3,8,4,3434.535,42.188,842962.875,1.577,12.625,0.0,1217,35.699043,0,51.308701,12,1193,0.76696165191733
5524680,2024-07-25 08:59:15,2024-07-25 08:59:13,22.0,100,True,13.2,1,32,56.433,60,15.236,25.443,91,77,2433.5,14.5,633,3,8,4,3434.555,45.688,844622.875,1.723,12.562,0.0,1228,35.699024,0,51.307724,12,1193,0.76696165191733
5525680,2024-07-25 08:59:15,2024-07-25 08:59:13,22.0,100,True,13.0,1,32,56.907,54,13.428,20.853,90,77,2428.0,14.5,633,3,8,4,3434.578,32.25,846099.375,1.392,12.938,0.0,1228,35.699024,0,51.307724,12,1193,0.76696165191733
5526680,2024-07-25 08:59:15,2024-07-25 08:59:13,22.0,100,True,13.0,1,32,56.001,46,12.279,23.224,91,77,2415.75,14.5,633,3,8,4,3434.598,35.312,847396.312,1.166,13.25,0.0,1228,35.699024,0,51.307724,12,1193,0.76696165191733
5527680,2024-07-25 08:59:24,2024-07-25 08:59:16,22.0,100,True,13.2,1,32,56.518,38,9.555,0.0,91,76,2409.75,14.5,633,3,24,4,3434.621,-0.5,848605.0,0.491,13.375,0.0,1228,35.699013,0,51.307251,12,1193,0.76696165191733
5528680,2024-07-25 08:59:24,2024-07-25 08:59:16,22.0,100,True,13.1,1,32,57.18,30,7.287,0.0,91,75,2365.5,14.5,630,3,24,4,3434.641,-24.625,848975.688,0.0,13.438,0.0,1228,35.699013,0,51.307251,12,1193,0.76696165191733
5529680,2024-07-25 08:59:24,2024-07-25 08:59:16,22.0,100,True,13.2,1,32,57.815,28,7.006,0.0,91,74,2319.0,14.5,630,3,24,4,3434.66,-24.375,848975.688,0.0,13.562,0.0,1228,35.699013,0,51.307251,12,1193,0.76696165191733
5530680,2024-07-25 17:35:43,2024-07-25 08:59:19,22.0,100,False,13.4,1,32,58.426,27,6.738,4.178,91,71,2283.75,14.5,627,3,8,4,3434.68,3.188,848975.688,0.561,13.75,0.0,1229,35.698982,0,51.306339,12,1193,0.76696165191733
5531680,2024-07-25 17:35:43,2024-07-25 08:59:19,22.0,100,False,13.3,1,32,59.289,28,7.812,16.58,91,70,2228.25,14.5,627,3,8,4,3434.699,7.062,849480.625,0.535,13.75,0.0,1229,35.698982,0,51.306339,12,1193,0.76696165191733
5532680,2024-07-25 17:35:43,2024-07-25 08:59:19,22.0,100,False,13.2,1,32,59.478,35,10.01,19.226,91,70,2199.5,14.5,624,3,8,4,3434.719,19.938,850063.0,0.797,13.562,0.0,1229,35.698982,0,51.306339,12,1193,0.76696165191733
5533680,2024-07-25 17:35:45,2024-07-25 08:59:22,22.0,100,False,13.2,1,33,60.236,42,11.16,20.932,91,69,2188.0,14.5,624,3,8,4,3434.738,29.75,850965.125,0.905,13.375,0.0,1229,35.698971,0,51.305908,12,1193,0.76696165191733
5534680,2024-07-25 17:35:45,2024-07-25 08:59:22,22.0,100,False,13.1,1,32,60.095,44,11.514,0.0,91,69,2184.25,14.5,624,3,8,4,3434.758,17.312,851816.25,0.843,13.375,0.0,1229,35.698971,0,51.305908,12,1193,0.76696165191733
5535680,2024-07-25 17:35:45,2024-07-25 08:59:22,22.0,100,False,12.7,1,32,59.967,37,9.619,0.0,91,69,2097.5,14.5,624,3,24,4,3434.777,-40.438,852449.75,0.0,13.438,0.0,1229,35.698971,0,51.305908,12,1193,0.76696165191733
5536680,2024-07-25 08:59:27,2024-07-25 08:59:25,22.0,83,True,13.0,1,32,60.637,40,10.451,16.391,91,68,2146.75,14.5,621,3,8,4,3434.797,10.688,853023.625,0.814,13.438,0.0,1229,35.698952,0,51.305256,12,1193,0.76696165191733
5537680,2024-07-25 08:59:27,2024-07-25 08:59:25,22.0,83,True,13.0,1,32,60.456,43,11.182,16.391,91,68,2139.0,14.5,621,3,8,4,3434.816,16.688,853762.688,0.907,13.375,0.0,1229,35.698952,0,51.305256,12,1193,0.76696165191733
