Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
24,4709.140999999996,5028.0156,106.87647523560447,26742.154379694515,27.60810846601474,0.067713963119814,7.268977187953926,8.445167494027405
22,4828.905999999995,5189.2803,106.87647523560447,26742.154379694515,27.60810846601474,0.07462855976074194,7.268977187953926,8.445167494027405
20,4985.25,5342.6187,106.87647523560447,26742.154379694515,27.60810846601474,0.07168521137355198,7.268977187953926,8.445167494027405
19,5126.235000000001,5486.302,106.87647523560447,26742.154379694515,27.60810846601474,0.07024004947100534,7.268977187953926,8.445167494027405
19,5325.827999999994,5646.424,106.87647523560447,26742.154379694515,27.60810846601474,0.0601964614704054,7.268977187953926,8.445167494027405
20,5517.25,5853.7627,106.87647523560447,26742.154379694515,27.60810846601474,0.06099283157370071,7.268977187953926,8.445167494027405
20,5802.062999999995,6125.958,106.87647523560447,26742.154379694515,27.60810846601474,0.05582410945899851,7.268977187953926,8.445167494027405
21,6080.202999999994,6496.8433,106.87647523560447,26742.154379694515,27.60810846601474,0.06852407723886962,7.268977187953926,8.445167494027405
22,6397.625,6925.066,106.87647523560447,26742.154379694515,27.60810846601474,0.08244325042496235,7.268977187953926,8.445167494027405
23,6628.0,7308.5127,106.87647523560447,26742.154379694515,27.60810846601474,0.10267240494870251,7.268977187953926,8.445167494027405
24,6859.0,7556.7183,106.87647523560447,26742.154379694515,27.60810846601474,0.101723035427905,7.268977187953926,8.445167494027405
24,7010.610000000001,7720.319,106.87647523560447,26742.154379694515,27.60810846601474,0.10123355884865935,7.268977187953926,8.445167494027405
24,7206.25,7906.1445,106.87647523560447,26742.154379694515,27.60810846601474,0.09712326105810933,7.268977187953926,8.445167494027405
25,7365.577999999994,8118.5205,106.87647523560447,26742.154379694515,27.60810846601474,0.10222449616309896,7.268977187953926,8.445167494027405
25,7547.031999999999,8301.774,106.87647523560447,26742.154379694515,27.60810846601474,0.10000514109387641,7.268977187953926,8.445167494027405
25,7723.843999999997,8465.851,106.87647523560447,26742.154379694515,27.60810846601474,0.0960670619448041,7.268977187953926,8.445167494027405
25,7931.546999999999,8638.839,106.87647523560447,26742.154379694515,27.60810846601474,0.08917453303876298,7.268977187953926,8.445167494027405
25,8073.515999999996,8842.907,106.87647523560447,26742.154379694515,27.60810846601474,0.09529813280855623,7.268977187953926,8.445167494027405
26,8266.0,9068.36,106.87647523560447,26742.154379694515,27.60810846601474,0.09706750544398748,7.268977187953926,8.445167494027405
26,8458.577999999994,9266.31,106.87647523560447,26742.154379694515,27.60810846601474,0.09549264663635022,7.268977187953926,8.445167494027405
26,8665.155999999995,9464.11,106.87647523560447,26742.154379694515,27.60810846601474,0.09220307170465317,7.268977187953926,8.445167494027405
27,8808.515999999996,9659.112,106.87647523560447,26742.154379694515,27.60810846601474,0.09656518759800216,7.268977187953926,8.445167494027405
26,8955.155999999995,9826.377,106.87647523560447,26742.154379694515,27.60810846601474,0.09728708243608547,7.268977187953926,8.445167494027405
26,9110.937999999996,9976.013,106.87647523560447,26742.154379694515,27.60810846601474,0.09494906012970396,7.268977187953926,8.445167494027405
25,9279.985,10127.752,106.87647523560447,26742.154379694515,27.60810846601474,0.09135435024948853,7.268977187953926,8.445167494027405
25,9414.0,10275.079,106.87647523560447,26742.154379694515,27.60810846601474,0.09146792011897172,7.268977187953926,8.445167494027405
25,9573.702999999994,10434.418,106.87647523560447,26742.154379694515,27.60810846601474,0.08990408413547048,7.268977187953926,8.445167494027405
26,9806.015999999996,10600.674,106.87647523560447,26742.154379694515,27.60810846601474,0.08103780373191367,7.268977187953926,8.445167494027405
26,10111.25,10776.441,106.87647523560447,26742.154379694515,27.60810846601474,0.0657872172085549,7.268977187953926,8.445167494027405
27,10257.452999999994,10961.488,106.87647523560447,26742.154379694515,27.60810846601474,0.06863643440530566,7.268977187953926,8.445167494027405
27,10485.077999999994,11168.208,106.87647523560447,26742.154379694515,27.60810846601474,0.06515259113952293,7.268977187953926,8.445167494027405
28,10717.905999999995,11403.846,106.87647523560447,26742.154379694515,27.60810846601474,0.06399944168198568,7.268977187953926,8.445167494027405
29,10909.797,11630.726,106.87647523560447,26742.154379694515,27.60810846601474,0.06608088124829455,7.268977187953926,8.445167494027405
29,11002.905999999995,11806.5625,106.87647523560447,26742.154379694515,27.60810846601474,0.07304038587624077,7.268977187953926,8.445167494027405
29,11147.437999999996,11965.306,106.87647523560447,26742.154379694515,27.60810846601474,0.07336824838137734,7.268977187953926,8.445167494027405
28,11319.672,12132.438,106.87647523560447,26742.154379694515,27.60810846601474,0.0718011970664874,7.268977187953926,8.445167494027405
28,11552.282,12303.668,106.87647523560447,26742.154379694515,27.60810846601474,0.06504221417032587,7.268977187953926,8.445167494027405
28,11692.593999999996,12475.819,106.87647523560447,26742.154379694515,27.60810846601474,0.06698470844023185,7.268977187953926,8.445167494027405
27,11846.468999999996,12640.166,106.87647523560447,26742.154379694515,27.60810846601474,0.066998613679739,7.268977187953926,8.445167494027405
26,12014.125,12797.799,106.87647523560447,26742.154379694515,27.60810846601474,0.06522938624327622,7.268977187953926,8.445167494027405
25,12204.015999999996,12952.782,106.87647523560447,26742.154379694515,27.60810846601474,0.06135406574360469,7.268977187953926,8.445167494027405
24,12330.952999999994,13107.87,106.87647523560447,26742.154379694515,27.60810846601474,0.06300543031832229,7.268977187953926,8.445167494027405
22,12472.843999999996,13270.893,106.87647523560447,26742.154379694515,27.60810846601474,0.06398292161755609,7.268977187953926,8.445167494027405
20,12633.640999999996,13437.568,106.87647523560447,26742.154379694515,27.60810846601474,0.0636338328752577,7.268977187953926,8.445167494027405
20,12845.485,13662.076,106.87647523560447,26742.154379694515,27.60810846601474,0.06357027391336321,7.268977187953926,8.445167494027405
21,13077.452999999994,14046.669,106.87647523560447,26742.154379694515,27.60810846601474,0.07411351430588252,7.268977187953926,8.445167494027405
20,13726.937999999996,14348.343,106.87647523560447,26742.154379694515,27.60810846601474,0.04526901775181067,7.268977187953926,8.445167494027405
20,14612.015999999996,14607.214,106.87647523560447,26742.154379694515,27.60810846601474,0.00032863363960154734,7.268977187953926,8.445167494027405
19,15643.327999999994,14862.808,106.87647523560447,26742.154379694515,27.60810846601474,0.04989475385288818,7.268977187953926,8.445167494027405
19,16199.985,15187.347,106.87647523560447,26742.154379694515,27.60810846601474,0.06250857639683005,7.268977187953926,8.445167494027405
19,17033.937999999995,15639.432,106.87647523560447,26742.154379694515,27.60810846601474,0.0818663306159735,7.268977187953926,8.445167494027405
19,17853.985,16287.92,106.87647523560447,26742.154379694515,27.60810846601474,0.08771515154739967,7.268977187953926,8.445167494027405
20,18974.875,17199.51,106.87647523560447,26742.154379694515,27.60810846601474,0.09356398922259049,7.268977187953926,8.445167494027405
21,19962.516,18272.816,106.87647523560447,26742.154379694515,27.60810846601474,0.08464363910841703,7.268977187953926,8.445167494027405
23,21255.905999999995,19535.637,106.87647523560447,26742.154379694515,27.60810846601474,0.08093134209381604,7.268977187953926,8.445167494027405
25,21714.078,20819.283,106.87647523560447,26742.154379694515,27.60810846601474,0.04120805866129807,7.268977187953926,8.445167494027405
27,22365.905999999995,21834.645,106.87647523560447,26742.154379694515,27.60810846601474,0.02375316251440899,7.268977187953926,8.445167494027405
28,22880.375,22463.703,106.87647523560447,26742.154379694515,27.60810846601474,0.018210890337243102,7.268977187953926,8.445167494027405
29,23332.532,22955.623,106.87647523560447,26742.154379694515,27.60810846601474,0.01615379762470698,7.268977187953926,8.445167494027405
29,23660.5,23345.084,106.87647523560447,26742.154379694515,27.60810846601474,0.013330910166733632,7.268977187953926,8.445167494027405
29,24026.297,23677.523,106.87647523560447,26742.154379694515,27.60810846601474,0.01451634432055833,7.268977187953926,8.445167494027405
28,24264.969,23972.584,106.87647523560447,26742.154379694515,27.60810846601474,0.012049675398307825,7.268977187953926,8.445167494027405
28,24603.578,24278.143,106.87647523560447,26742.154379694515,27.60810846601474,0.013227141190602492,7.268977187953926,8.445167494027405
27,24906.953,24606.32,106.87647523560447,26742.154379694515,27.60810846601474,0.01207024399973781,7.268977187953926,8.445167494027405
27,25272.953,25033.25,106.87647523560447,26742.154379694515,27.60810846601474,0.009484566366265205,7.268977187953926,8.445167494027405
27,25815.062999999995,25660.387,106.87647523560447,26742.154379694515,27.60810846601474,0.005991695623597582,7.268977187953926,8.445167494027405
28,26619.172,26553.691,106.87647523560447,26742.154379694515,27.60810846601474,0.002459918738268785,7.268977187953926,8.445167494027405
29,27510.953,27551.965,106.87647523560447,26742.154379694515,27.60810846601474,0.0014907517016949142,7.268977187953926,8.445167494027405
30,28686.0,28635.555,106.87647523560447,26742.154379694515,27.60810846601474,0.0017585233214808516,7.268977187953926,8.445167494027405
32,29692.655999999995,29852.598,106.87647523560447,26742.154379694515,27.60810846601474,0.005386584480687965,7.268977187953926,8.445167494027405
33,30831.562999999995,30944.082,106.87647523560447,26742.154379694515,27.60810846601474,0.0036494744038764394,7.268977187953926,8.445167494027405
35,31891.156000000003,31876.164,106.87647523560447,26742.154379694515,27.60810846601474,0.0004700989829281199,7.268977187953926,8.445167494027405
35,32085.344,32206.383,106.87647523560447,26742.154379694515,27.60810846601474,0.003772407738561278,7.268977187953926,8.445167494027405
34,32330.485,32423.62,106.87647523560447,26742.154379694515,27.60810846601474,0.002880717687965349,7.268977187953926,8.445167494027405
33,32606.281999999992,32639.223,106.87647523560447,26742.154379694515,27.60810846601474,0.0010102654451681985,7.268977187953926,8.445167494027405
32,32855.094,32835.516,106.87647523560447,26742.154379694515,27.60810846601474,0.0005958893314989166,7.268977187953926,8.445167494027405
31,33122.312999999995,33033.49,106.87647523560447,26742.154379694515,27.60810846601474,0.002681666585301476,7.268977187953926,8.445167494027405
31,33335.766,33322.35,106.87647523560447,26742.154379694515,27.60810846601474,0.0004024506291532258,7.268977187953926,8.445167494027405
31,33798.985,33756.258,106.87647523560447,26742.154379694515,27.60810846601474,0.0012641503879480093,7.268977187953926,8.445167494027405
31,34475.625,34242.8,106.87647523560447,26742.154379694515,27.60810846601474,0.00675332209350801,7.268977187953926,8.445167494027405
31,35305.406,34817.02,106.87647523560447,26742.154379694515,27.60810846601474,0.013833178975480578,7.268977187953926,8.445167494027405
32,35854.656,35577.02,106.87647523560447,26742.154379694515,27.60810846601474,0.0077433736918297545,7.268977187953926,8.445167494027405
32,36558.485,36368.676,106.87647523560447,26742.154379694515,27.60810846601474,0.00519192740071152,7.268977187953926,8.445167494027405
33,37302.92199999999,37272.45,106.87647523560447,26742.154379694515,27.60810846601474,0.0008168797071713122,7.268977187953926,8.445167494027405
34,38162.04699999999,38145.69,106.87647523560447,26742.154379694515,27.60810846601474,0.0004286195654019571,7.268977187953926,8.445167494027405
35,38774.344,38832.63,106.87647523560447,26742.154379694515,27.60810846601474,0.001503210473399629,7.268977187953926,8.445167494027405
35,39425.04699999999,39412.676,106.87647523560447,26742.154379694515,27.60810846601474,0.00031378529491650096,7.268977187953926,8.445167494027405
36,39993.86,40105.527,106.87647523560447,26742.154379694515,27.60810846601474,0.0027921035879007747,7.268977187953926,8.445167494027405
37,40638.453,40709.207,106.87647523560447,26742.154379694515,27.60810846601474,0.0017410603695962742,7.268977187953926,8.445167494027405
37,41071.141,41039.633,106.87647523560447,26742.154379694515,27.60810846601474,0.0007671566757787816,7.268977187953926,8.445167494027405
37,41294.594,41273.273,106.87647523560447,26742.154379694515,27.60810846601474,0.0005163145568157487,7.268977187953926,8.445167494027405
36,41532.235,41478.883,106.87647523560447,26742.154379694515,27.60810846601474,0.0012845925580455507,7.268977187953926,8.445167494027405
36,41806.328,41672.297,106.87647523560447,26742.154379694515,27.60810846601474,0.003205997905388932,7.268977187953926,8.445167494027405
35,42018.625,41858.996,106.87647523560447,26742.154379694515,27.60810846601474,0.0037990057980241097,7.268977187953926,8.445167494027405
33,42263.67199999999,42035.234,106.87647523560447,26742.154379694515,27.60810846601474,0.005405067500996948,7.268977187953926,8.445167494027405
31,42498.11,42202.426,106.87647523560447,26742.154379694515,27.60810846601474,0.0069575799959104324,7.268977187953926,8.445167494027405
29,42765.735,42364.402,106.87647523560447,26742.154379694515,27.60810846601474,0.009384452295745617,7.268977187953926,8.445167494027405
27,42935.28199999999,42523.82,106.87647523560447,26742.154379694515,27.60810846601474,0.009583307266969677,7.268977187953926,8.445167494027405
24,43144.67199999999,42686.312,106.87647523560447,26742.154379694515,27.60810846601474,0.010623791507790194,7.268977187953926,8.445167494027405
19,43340.469,42844.73,106.87647523560447,26742.154379694515,27.60810846601474,0.01143824724185597,7.268977187953926,8.445167494027405
15,43580.92199999999,42999.613,106.87647523560447,26742.154379694515,27.60810846601474,0.01333861178981009,7.268977187953926,8.445167494027405
13,43750.156,43148.215,106.87647523560447,26742.154379694515,27.60810846601474,0.013758602369326548,7.268977187953926,8.445167494027405
11,43971.219,43286.12,106.87647523560447,26742.154379694515,27.60810846601474,0.015580623316355973,7.268977187953926,8.445167494027405
11,44176.5,43423.594,106.87647523560447,26742.154379694515,27.60810846601474,0.017043133792853726,7.268977187953926,8.445167494027405
11,44440.235,43608.484,106.87647523560447,26742.154379694515,27.60810846601474,0.018716170155265915,7.268977187953926,8.445167494027405
12,44657.094,43851.23,106.87647523560447,26742.154379694515,27.60810846601474,0.01804559875750075,7.268977187953926,8.445167494027405
12,45032.54699999999,44093.652,106.87647523560447,26742.154379694515,27.60810846601474,0.020849253763061407,7.268977187953926,8.445167494027405
13,45460.078,44370.285,106.87647523560447,26742.154379694515,27.60810846601474,0.023972528159762457,7.268977187953926,8.445167494027405
13,45803.938,44685.02,106.87647523560447,26742.154379694515,27.60810846601474,0.024428423599735138,7.268977187953926,8.445167494027405
14,46039.406,45040.625,106.87647523560447,26742.154379694515,27.60810846601474,0.021694046182959063,7.268977187953926,8.445167494027405
15,46403.766,45291.508,106.87647523560447,26742.154379694515,27.60810846601474,0.023969132160523383,7.268977187953926,8.445167494027405
16,46691.79699999999,45470.047,106.87647523560447,26742.154379694515,27.60810846601474,0.026166266421487117,7.268977187953926,8.445167494027405
17,46937.406,45630.605,106.87647523560447,26742.154379694515,27.60810846601474,0.02784135535738808,7.268977187953926,8.445167494027405
17,47143.063,45830.18,106.87647523560447,26742.154379694515,27.60810846601474,0.02784891172641883,7.268977187953926,8.445167494027405
17,47342.875,46037.492,106.87647523560447,26742.154379694515,27.60810846601474,0.02757295580380367,7.268977187953926,8.445167494027405
17,47532.016,46207.188,106.87647523560447,26742.154379694515,27.60810846601474,0.027872329252771465,7.268977187953926,8.445167494027405
17,47796.29699999999,46386.723,106.87647523560447,26742.154379694515,27.60810846601474,0.029491280464676865,7.268977187953926,8.445167494027405
16,47990.719,46570.98,106.87647523560447,26742.154379694515,27.60810846601474,0.029583615948741968,7.268977187953926,8.445167494027405
15,48232.453,46746.707,106.87647523560447,26742.154379694515,27.60810846601474,0.030803865604761987,7.268977187953926,8.445167494027405
14,48474.453,46925.266,106.87647523560447,26742.154379694515,27.60810846601474,0.03195883406874128,7.268977187953926,8.445167494027405
14,48868.0,47186.902,106.87647523560447,26742.154379694515,27.60810846601474,0.03440079397560772,7.268977187953926,8.445167494027405
15,49176.766,47434.76,106.87647523560447,26742.154379694515,27.60810846601474,0.035423354191286206,7.268977187953926,8.445167494027405
15,49307.688,47585.992,106.87647523560447,26742.154379694515,27.60810846601474,0.03491739462616871,7.268977187953926,8.445167494027405
15,49558.0,47741.465,106.87647523560447,26742.154379694515,27.60810846601474,0.03665472779369634,7.268977187953926,8.445167494027405
15,49876.735,47916.07,106.87647523560447,26742.154379694515,27.60810846601474,0.039310211464323015,7.268977187953926,8.445167494027405
15,50100.703,48106.13,106.87647523560447,26742.154379694515,27.60810846601474,0.03981127769803956,7.268977187953926,8.445167494027405
15,50339.406,48325.96,106.87647523560447,26742.154379694515,27.60810846601474,0.03999741276247883,7.268977187953926,8.445167494027405
15,50593.375,48581.906,106.87647523560447,26742.154379694515,27.60810846601474,0.03975755719004706,7.268977187953926,8.445167494027405
15,50871.735,48809.902,106.87647523560447,26742.154379694515,27.60810846601474,0.04053003106735004,7.268977187953926,8.445167494027405
15,50988.313,49036.297,106.87647523560447,26742.154379694515,27.60810846601474,0.03828359647827539,7.268977187953926,8.445167494027405
16,51222.266,49235.81,106.87647523560447,26742.154379694515,27.60810846601474,0.03878110351463181,7.268977187953926,8.445167494027405
16,51595.75,49496.516,106.87647523560447,26742.154379694515,27.60810846601474,0.04068618054781638,7.268977187953926,8.445167494027405
17,52082.125,49838.645,106.87647523560447,26742.154379694515,27.60810846601474,0.043075815358916386,7.268977187953926,8.445167494027405
18,52404.656,50142.37,106.87647523560447,26742.154379694515,27.60810846601474,0.04316956111685954,7.268977187953926,8.445167494027405
18,52687.25,50372.246,106.87647523560447,26742.154379694515,27.60810846601474,0.04393859994590723,7.268977187953926,8.445167494027405
18,52807.735,50605.45,106.87647523560447,26742.154379694515,27.60810846601474,0.04170383372814614,7.268977187953926,8.445167494027405
18,53008.11,50916.484,106.87647523560447,26742.154379694515,27.60810846601474,0.0394586035985815,7.268977187953926,8.445167494027405
19,53210.92199999999,51380.137,106.87647523560447,26742.154379694515,27.60810846601474,0.03440618826337926,7.268977187953926,8.445167494027405
20,53567.063,51914.387,106.87647523560447,26742.154379694515,27.60810846601474,0.030852466188037962,7.268977187953926,8.445167494027405
21,54000.203,52447.656,106.87647523560447,26742.154379694515,27.60810846601474,0.028750762288801,7.268977187953926,8.445167494027405
22,54408.563,52934.49,106.87647523560447,26742.154379694515,27.60810846601474,0.02709266554237067,7.268977187953926,8.445167494027405
22,54709.578,53401.273,106.87647523560447,26742.154379694515,27.60810846601474,0.023913637206267616,7.268977187953926,8.445167494027405
23,55062.86,54015.113,106.87647523560447,26742.154379694515,27.60810846601474,0.019028197954120127,7.268977187953926,8.445167494027405
24,55467.5,54713.47,106.87647523560447,26742.154379694515,27.60810846601474,0.013594086627304255,7.268977187953926,8.445167494027405
26,56006.406,55432.773,106.87647523560447,26742.154379694515,27.60810846601474,0.010242274785495102,7.268977187953926,8.445167494027405
26,56293.03199999999,55918.332,106.87647523560447,26742.154379694515,27.60810846601474,0.006656241220049932,7.268977187953926,8.445167494027405
27,56678.719,56463.12,106.87647523560447,26742.154379694515,27.60810846601474,0.0038038791949407806,7.268977187953926,8.445167494027405
28,57074.203,57071.008,106.87647523560447,26742.154379694515,27.60810846601474,5.597975673877932e-05,7.268977187953926,8.445167494027405
29,57542.485,57525.684,106.87647523560447,26742.154379694515,27.60810846601474,0.000291975572483522,7.268977187953926,8.445167494027405
29,57751.891,57717.36,106.87647523560447,26742.154379694515,27.60810846601474,0.000597919815300986,7.268977187953926,8.445167494027405
29,57875.063,57857.773,106.87647523560447,26742.154379694515,27.60810846601474,0.00029874697501410707,7.268977187953926,8.445167494027405
28,58135.36,58014.746,106.87647523560447,26742.154379694515,27.60810846601474,0.0020747097807599607,7.268977187953926,8.445167494027405
26,58443.141,58189.242,106.87647523560447,26742.154379694515,27.60810846601474,0.004344376357184582,7.268977187953926,8.445167494027405
24,58629.969,58358.703,106.87647523560447,26742.154379694515,27.60810846601474,0.004626746434063371,7.268977187953926,8.445167494027405
22,58861.766,58522.074,106.87647523560447,26742.154379694515,27.60810846601474,0.005771012714773164,7.268977187953926,8.445167494027405
21,59092.391,58684.766,106.87647523560447,26742.154379694515,27.60810846601474,0.006898096237128059,7.268977187953926,8.445167494027405
21,59359.453,58851.273,106.87647523560447,26742.154379694515,27.60810846601474,0.008561062717340072,7.268977187953926,8.445167494027405
20,59531.53199999999,59032.293,106.87647523560447,26742.154379694515,27.60810846601474,0.008386127203983162,7.268977187953926,8.445167494027405
20,59742.11,59325.242,106.87647523560447,26742.154379694515,27.60810846601474,0.006977791711742391,7.268977187953926,8.445167494027405
20,60021.11,59827.14,106.87647523560447,26742.154379694515,27.60810846601474,0.003231696314846579,7.268977187953926,8.445167494027405
21,60461.42199999999,60430.05,106.87647523560447,26742.154379694515,27.60810846601474,0.000518876317530019,7.268977187953926,8.445167494027405
21,60817.125,60998.344,106.87647523560447,26742.154379694515,27.60810846601474,0.002979736381816755,7.268977187953926,8.445167494027405
22,61286.156,61752.105,106.87647523560447,26742.154379694515,27.60810846601474,0.007602842638719264,7.268977187953926,8.445167494027405
23,61848.92199999999,62645.98,106.87647523560447,26742.154379694515,27.60810846601474,0.012887176917974608,7.268977187953926,8.445167494027405
25,62536.516,63599.652,106.87647523560447,26742.154379694515,27.60810846601474,0.017000243505730293,7.268977187953926,8.445167494027405
26,63037.766,64263.47,106.87647523560447,26742.154379694515,27.60810846601474,0.01944396316328846,7.268977187953926,8.445167494027405
27,63570.563,64893.746,106.87647523560447,26742.154379694515,27.60810846601474,0.020814398009971962,7.268977187953926,8.445167494027405
28,64153.42199999999,65573.34,106.87647523560447,26742.154379694515,27.60810846601474,0.02213316072212025,7.268977187953926,8.445167494027405
29,64750.813,66242.04,106.87647523560447,26742.154379694515,27.60810846601474,0.023030243651149085,7.268977187953926,8.445167494027405
30,65232.42199999999,66780.766,106.87647523560447,26742.154379694515,27.60810846601474,0.023735804260035173,7.268977187953926,8.445167494027405
30,65709.344,67164.34,106.87647523560447,26742.154379694515,27.60810846601474,0.02214290862498946,7.268977187953926,8.445167494027405
30,66022.703,67507.15,106.87647523560447,26742.154379694515,27.60810846601474,0.022483887095625276,7.268977187953926,8.445167494027405
30,66414.53199999999,67885.2,106.87647523560447,26742.154379694515,27.60810846601474,0.022143768174109926,7.268977187953926,8.445167494027405
31,66767.453,68405.97,106.87647523560447,26742.154379694515,27.60810846601474,0.024540654561137853,7.268977187953926,8.445167494027405
32,67333.438,68876.3,106.87647523560447,26742.154379694515,27.60810846601474,0.02291375646079454,7.268977187953926,8.445167494027405
32,67733.375,69142.98,106.87647523560447,26742.154379694515,27.60810846601474,0.02081108463885043,7.268977187953926,8.445167494027405
32,67966.53199999999,69387.86,106.87647523560447,26742.154379694515,27.60810846601474,0.020912174833343105,7.268977187953926,8.445167494027405
32,68314.86,69717.71,106.87647523560447,26742.154379694515,27.60810846601474,0.020535063674287056,7.268977187953926,8.445167494027405
33,68811.094,70184.664,106.87647523560447,26742.154379694515,27.60810846601474,0.01996146144689993,7.268977187953926,8.445167494027405
33,69325.78199999999,70627.59,106.87647523560447,26742.154379694515,27.60810846601474,0.018778122113357547,7.268977187953926,8.445167494027405
34,69794.969,71021.336,106.87647523560447,26742.154379694515,27.60810846601474,0.017570994264643893,7.268977187953926,8.445167494027405
34,69990.11,71344.42,106.87647523560447,26742.154379694515,27.60810846601474,0.01935001959562569,7.268977187953926,8.445167494027405
34,70367.313,71743.414,106.87647523560447,26742.154379694515,27.60810846601474,0.01955596911878687,7.268977187953926,8.445167494027405
35,70862.641,72311.32,106.87647523560447,26742.154379694515,27.60810846601474,0.020443480225356032,7.268977187953926,8.445167494027405
36,71427.938,72852.266,106.87647523560447,26742.154379694515,27.60810846601474,0.019940768834738148,7.268977187953926,8.445167494027405
36,71870.656,73266.266,106.87647523560447,26742.154379694515,27.60810846601474,0.019418356220374564,7.268977187953926,8.445167494027405
37,72430.17199999999,73641.766,106.87647523560447,26742.154379694515,27.60810846601474,0.01672775262773105,7.268977187953926,8.445167494027405
37,72958.016,73945.414,106.87647523560447,26742.154379694515,27.60810846601474,0.013533783594115292,7.268977187953926,8.445167494027405
37,73238.625,74190.56,106.87647523560447,26742.154379694515,27.60810846601474,0.012997718075673835,7.268977187953926,8.445167494027405
37,73486.625,74389.52,106.87647523560447,26742.154379694515,27.60810846601474,0.012286521526876544,7.268977187953926,8.445167494027405
37,73752.42199999999,74565.44,106.87647523560447,26742.154379694515,27.60810846601474,0.011023610858501854,7.268977187953926,8.445167494027405
36,74014.313,74730.625,106.87647523560447,26742.154379694515,27.60810846601474,0.00967801997973021,7.268977187953926,8.445167494027405
36,74305.594,74883.04,106.87647523560447,26742.154379694515,27.60810846601474,0.0077712318671457805,7.268977187953926,8.445167494027405
36,74494.813,75037.14,106.87647523560447,26742.154379694515,27.60810846601474,0.007280063915322599,7.268977187953926,8.445167494027405
36,74705.78199999999,75188.99,106.87647523560447,26742.154379694515,27.60810846601474,0.00646814727138541,7.268977187953926,8.445167494027405
35,74901.641,75336.95,106.87647523560447,26742.154379694515,27.60810846601474,0.005811741828192974,7.268977187953926,8.445167494027405
35,75125.985,75474.21,106.87647523560447,26742.154379694515,27.60810846601474,0.004635213767912738,7.268977187953926,8.445167494027405
33,75275.735,75615.79,106.87647523560447,26742.154379694515,27.60810846601474,0.004517458381508902,7.268977187953926,8.445167494027405
31,75467.36,75755.85,106.87647523560447,26742.154379694515,27.60810846601474,0.003822712229499021,7.268977187953926,8.445167494027405
