Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
0,2429.625,4661.2485,87.03906577843975,19513.515630782324,33.04775225915411,0.9185053248958172,12.224683758676877,20.81561498868634
0,2518.156000000001,4828.7847,87.03906577843975,19513.515630782324,33.04775225915411,0.9175875918727825,12.224683758676877,20.81561498868634
0,2607.312,4996.772,87.03906577843975,19513.515630782324,33.04775225915411,0.9164457494921974,12.224683758676877,20.81561498868634
0,2713.5,5165.0806,87.03906577843975,19513.515630782324,33.04775225915411,0.9034754376266815,12.224683758676877,20.81561498868634
0,2787.6090000000004,5333.774,87.03906577843975,19513.515630782324,33.04775225915411,0.9133867052373557,12.224683758676877,20.81561498868634
0,2878.3279999999995,5502.8794,87.03906577843975,19513.515630782324,33.04775225915411,0.9118319385420983,12.224683758676877,20.81561498868634
0,2966.938,5672.391,87.03906577843975,19513.515630782324,33.04775225915411,0.9118670494631164,12.224683758676877,20.81561498868634
0,3063.062,5842.292,87.03906577843975,19513.515630782324,33.04775225915411,0.9073371678405466,12.224683758676877,20.81561498868634
0,3142.6720000000005,6012.556,87.03906577843975,19513.515630782324,33.04775225915411,0.9131987047964276,12.224683758676877,20.81561498868634
0,3230.766,6183.135,87.03906577843975,19513.515630782324,33.04775225915411,0.9138294138294139,12.224683758676877,20.81561498868634
0,3320.4840000000004,6353.978,87.03906577843975,19513.515630782324,33.04775225915411,0.9135698289767393,12.224683758676877,20.81561498868634
0,3435.2970000000005,6525.113,87.03906577843975,19513.515630782324,33.04775225915411,0.8994319850656288,12.224683758676877,20.81561498868634
0,3500.0,6696.736,87.03906577843975,19513.515630782324,33.04775225915411,0.9133531428571429,12.224683758676877,20.81561498868634
0,3588.2970000000005,6869.176,87.03906577843975,19513.515630782324,33.04775225915411,0.9143276044318515,12.224683758676877,20.81561498868634
0,3676.047000000001,7042.6143,87.03906577843975,19513.515630782324,33.04775225915411,0.9158118217748572,12.224683758676877,20.81561498868634
0,3781.562,7216.937,87.03906577843975,19513.515630782324,33.04775225915411,0.908453966905739,12.224683758676877,20.81561498868634
0,3899.281000000001,7391.8716,87.03906577843975,19513.515630782324,33.04775225915411,0.8957011818332659,12.224683758676877,20.81561498868634
0,4025.156000000001,7564.342,87.03906577843975,19513.515630782324,33.04775225915411,0.8792667911504543,12.224683758676877,20.81561498868634
0,4154.625,7725.766,87.03906577843975,19513.515630782324,33.04775225915411,0.8595579625116586,12.224683758676877,20.81561498868634
0,4312.781000000001,7885.609,87.03906577843975,19513.515630782324,33.04775225915411,0.828427875192364,12.224683758676877,20.81561498868634
0,4418.281000000001,8045.267,87.03906577843975,19513.515630782324,33.04775225915411,0.8209043290818303,12.224683758676877,20.81561498868634
0,4550.484,8208.152,87.03906577843975,19513.515630782324,33.04775225915411,0.8037975740602537,12.224683758676877,20.81561498868634
0,4681.843999999999,8374.445,87.03906577843975,19513.515630782324,33.04775225915411,0.7887065438318751,12.224683758676877,20.81561498868634
0,4821.281000000001,8544.199,87.03906577843975,19513.515630782324,33.04775225915411,0.7721844049330456,12.224683758676877,20.81561498868634
0,5033.281000000001,8718.129,87.03906577843975,19513.515630782324,33.04775225915411,0.7320966184880199,12.224683758676877,20.81561498868634
0,5726.656000000001,8896.721,87.03906577843975,19513.515630782324,33.04775225915411,0.553563021770471,12.224683758676877,20.81561498868634
0,6361.1720000000005,9079.912,87.03906577843975,19513.515630782324,33.04775225915411,0.4273960836147804,12.224683758676877,20.81561498868634
0,6455.703,9268.115,87.03906577843975,19513.515630782324,33.04775225915411,0.43564767462195814,12.224683758676877,20.81561498868634
0,6557.641,9464.17,87.03906577843975,19513.515630782324,33.04775225915411,0.4432278314717138,12.224683758676877,20.81561498868634
0,6690.843999999999,9674.188,87.03906577843975,19513.515630782324,33.04775225915411,0.445884555072574,12.224683758676877,20.81561498868634
0,6811.516,9891.904,87.03906577843975,19513.515630782324,33.04775225915411,0.45223236648053106,12.224683758676877,20.81561498868634
0,7344.077999999999,10104.501,87.03906577843975,19513.515630782324,33.04775225915411,0.3758705994135686,12.224683758676877,20.81561498868634
0,7676.016,10314.534,87.03906577843975,19513.515630782324,33.04775225915411,0.3437353439596791,12.224683758676877,20.81561498868634
0,7827.891,10526.449,87.03906577843975,19513.515630782324,33.04775225915411,0.34473627698699444,12.224683758676877,20.81561498868634
0,8111.938,10742.16,87.03906577843975,19513.515630782324,33.04775225915411,0.3242408904012826,12.224683758676877,20.81561498868634
0,8467.516,10963.568,87.03906577843975,19513.515630782324,33.04775225915411,0.29477972052252394,12.224683758676877,20.81561498868634
0,8727.094000000001,11194.422,87.03906577843975,19513.515630782324,33.04775225915411,0.28272045654601624,12.224683758676877,20.81561498868634
0,9286.922,11455.916,87.03906577843975,19513.515630782324,33.04775225915411,0.23355359289116445,12.224683758676877,20.81561498868634
0,9713.156,11811.454,87.03906577843975,19513.515630782324,33.04775225915411,0.21602638730398221,12.224683758676877,20.81561498868634
0,10237.125,12324.559,87.03906577843975,19513.515630782324,33.04775225915411,0.20390822618655133,12.224683758676877,20.81561498868634
3,10685.016,12814.568,87.03906577843975,19513.515630782324,33.04775225915411,0.19930264961699634,12.224683758676877,20.81561498868634
4,10896.625,13094.6875,87.03906577843975,19513.515630782324,33.04775225915411,0.20171956913264427,12.224683758676877,20.81561498868634
4,10990.984,13327.268,87.03906577843975,19513.515630782324,33.04775225915411,0.2125636794667338,12.224683758676877,20.81561498868634
4,11234.031,13572.905,87.03906577843975,19513.515630782324,33.04775225915411,0.20819543759492917,12.224683758676877,20.81561498868634
5,11522.672,13856.375,87.03906577843975,19513.515630782324,33.04775225915411,0.2025314093814351,12.224683758676877,20.81561498868634
5,11858.062000000002,14086.077,87.03906577843975,19513.515630782324,33.04775225915411,0.18789031462308067,12.224683758676877,20.81561498868634
4,11889.781,14269.697,87.03906577843975,19513.515630782324,33.04775225915411,0.20016483062219556,12.224683758676877,20.81561498868634
0,11967.766,14446.121,87.03906577843975,19513.515630782324,33.04775225915411,0.20708585044192873,12.224683758676877,20.81561498868634
0,12048.297,14619.097,87.03906577843975,19513.515630782324,33.04775225915411,0.21337455409673245,12.224683758676877,20.81561498868634
0,12153.047,14831.3545,87.03906577843975,19513.515630782324,33.04775225915411,0.22038156357002478,12.224683758676877,20.81561498868634
0,12354.422,15055.806,87.03906577843975,19513.515630782324,33.04775225915411,0.2186572548679331,12.224683758676877,20.81561498868634
0,12616.812000000002,15295.649,87.03906577843975,19513.515630782324,33.04775225915411,0.21232281181648718,12.224683758676877,20.81561498868634
0,12689.234,15598.669,87.03906577843975,19513.515630782324,33.04775225915411,0.22928373769448962,12.224683758676877,20.81561498868634
2,12781.703,16007.369,87.03906577843975,19513.515630782324,33.04775225915411,0.2523659014765091,12.224683758676877,20.81561498868634
3,12945.922,16330.882,87.03906577843975,19513.515630782324,33.04775225915411,0.2614692101497289,12.224683758676877,20.81561498868634
3,13162.906,16587.4,87.03906577843975,19513.515630782324,33.04775225915411,0.26016245956629946,12.224683758676877,20.81561498868634
3,13245.984,16816.57,87.03906577843975,19513.515630782324,33.04775225915411,0.26955989075632275,12.224683758676877,20.81561498868634
3,13360.75,17021.809,87.03906577843975,19513.515630782324,33.04775225915411,0.27401597964186153,12.224683758676877,20.81561498868634
0,13481.969,17214.54,87.03906577843975,19513.515630782324,33.04775225915411,0.27685651851001897,12.224683758676877,20.81561498868634
0,13651.156,17416.494,87.03906577843975,19513.515630782324,33.04775225915411,0.2758255784345295,12.224683758676877,20.81561498868634
0,13763.703,17697.686,87.03906577843975,19513.515630782324,33.04775225915411,0.28582300853193376,12.224683758676877,20.81561498868634
0,13898.797,18015.42,87.03906577843975,19513.515630782324,33.04775225915411,0.2961855619590672,12.224683758676877,20.81561498868634
0,14051.203,18311.71,87.03906577843975,19513.515630782324,33.04775225915411,0.3032129704481531,12.224683758676877,20.81561498868634
0,15081.172,18643.227,87.03906577843975,19513.515630782324,33.04775225915411,0.23619218718545207,12.224683758676877,20.81561498868634
0,16241.234,19112.953,87.03906577843975,19513.515630782324,33.04775225915411,0.17681655223981138,12.224683758676877,20.81561498868634
2,17269.047,19805.385,87.03906577843975,19513.515630782324,33.04775225915411,0.14687191481961917,12.224683758676877,20.81561498868634
4,18058.969,20581.385,87.03906577843975,19513.515630782324,33.04775225915411,0.13967663381004736,12.224683758676877,20.81561498868634
7,18713.719,21252.57,87.03906577843975,19513.515630782324,33.04775225915411,0.1356679022486123,12.224683758676877,20.81561498868634
7,18878.516,21572.793,87.03906577843975,19513.515630782324,33.04775225915411,0.14271656734035673,12.224683758676877,20.81561498868634
7,19117.188,21922.346,87.03906577843975,19513.515630782324,33.04775225915411,0.14673486498118882,12.224683758676877,20.81561498868634
8,19503.0,22667.617,87.03906577843975,19513.515630782324,33.04775225915411,0.1622630877300927,12.224683758676877,20.81561498868634
11,20251.078,23927.258,87.03906577843975,19513.515630782324,33.04775225915411,0.1815300894105489,12.224683758676877,20.81561498868634
14,20925.094,25423.186,87.03906577843975,19513.515630782324,33.04775225915411,0.2149616149872493,12.224683758676877,20.81561498868634
18,21765.562,27006.666,87.03906577843975,19513.515630782324,33.04775225915411,0.24079800925884656,12.224683758676877,20.81561498868634
20,22579.094,28103.771,87.03906577843975,19513.515630782324,33.04775225915411,0.24468107533455502,12.224683758676877,20.81561498868634
23,23432.281,29232.781,87.03906577843975,19513.515630782324,33.04775225915411,0.24754312224234595,12.224683758676877,20.81561498868634
24,23942.703,29948.568,87.03906577843975,19513.515630782324,33.04775225915411,0.25084323186066326,12.224683758676877,20.81561498868634
24,24540.656,30538.848,87.03906577843975,19513.515630782324,33.04775225915411,0.24441856810999685,12.224683758676877,20.81561498868634
24,25061.422,31151.725,87.03906577843975,19513.515630782324,33.04775225915411,0.24301506115654573,12.224683758676877,20.81561498868634
25,25699.391000000003,31845.008,87.03906577843975,19513.515630782324,33.04775225915411,0.23913473280359046,12.224683758676877,20.81561498868634
25,26022.219,32486.686,87.03906577843975,19513.515630782324,33.04775225915411,0.24842105125623606,12.224683758676877,20.81561498868634
25,26451.891000000003,33055.547,87.03906577843975,19513.515630782324,33.04775225915411,0.24964778510542004,12.224683758676877,20.81561498868634
25,26824.547,33560.957,87.03906577843975,19513.515630782324,33.04775225915411,0.25112856519068166,12.224683758676877,20.81561498868634
24,27179.859,34044.332,87.03906577843975,19513.515630782324,33.04775225915411,0.25255734402448526,12.224683758676877,20.81561498868634
24,27475.781000000003,34564.164,87.03906577843975,19513.515630782324,33.04775225915411,0.2579865882611305,12.224683758676877,20.81561498868634
24,27815.234,35063.594,87.03906577843975,19513.515630782324,33.04775225915411,0.26058957476323935,12.224683758676877,20.81561498868634
23,28129.109,35446.59,87.03906577843975,19513.515630782324,33.04775225915411,0.26013909647831346,12.224683758676877,20.81561498868634
21,28405.375,35743.934,87.03906577843975,19513.515630782324,33.04775225915411,0.2583510691198409,12.224683758676877,20.81561498868634
20,28513.938,35996.27,87.03906577843975,19513.515630782324,33.04775225915411,0.26240963279081264,12.224683758676877,20.81561498868634
17,28640.891000000003,36221.344,87.03906577843975,19513.515630782324,33.04775225915411,0.2646723874616887,12.224683758676877,20.81561498868634
14,28756.922,36418.066,87.03906577843975,19513.515630782324,33.04775225915411,0.26641043154757665,12.224683758676877,20.81561498868634
11,28884.953,36592.246,87.03906577843975,19513.515630782324,33.04775225915411,0.2668272647007595,12.224683758676877,20.81561498868634
10,28966.547,36756.68,87.03906577843975,19513.515630782324,33.04775225915411,0.268935506879712,12.224683758676877,20.81561498868634
9,29065.938,36935.195,87.03906577843975,19513.515630782324,33.04775225915411,0.27073810588875546,12.224683758676877,20.81561498868634
9,29352.188,37172.21,87.03906577843975,19513.515630782324,33.04775225915411,0.2664204113165261,12.224683758676877,20.81561498868634
9,30309.203,37481.97,87.03906577843975,19513.515630782324,33.04775225915411,0.23665310499916475,12.224683758676877,20.81561498868634
9,31260.984,37824.188,87.03906577843975,19513.515630782324,33.04775225915411,0.2099487335395457,12.224683758676877,20.81561498868634
10,31562.906000000003,38133.67,87.03906577843975,19513.515630782324,33.04775225915411,0.2081799438872959,12.224683758676877,20.81561498868634
9,31766.016000000003,38332.633,87.03906577843975,19513.515630782324,33.04775225915411,0.20671830549981457,12.224683758676877,20.81561498868634
6,32036.75,38525.32,87.03906577843975,19513.515630782324,33.04775225915411,0.20253521346578537,12.224683758676877,20.81561498868634
5,32214.469,38695.777,87.03906577843975,19513.515630782324,33.04775225915411,0.2011924517520373,12.224683758676877,20.81561498868634
4,32418.359,38866.05,87.03906577843975,19513.515630782324,33.04775225915411,0.19889011038467438,12.224683758676877,20.81561498868634
4,32605.0,39037.586,87.03906577843975,19513.515630782324,33.04775225915411,0.19728833001073465,12.224683758676877,20.81561498868634
3,32808.234,39221.96,87.03906577843975,19513.515630782324,33.04775225915411,0.19549135134795745,12.224683758676877,20.81561498868634
3,33069.078,39512.277,87.03906577843975,19513.515630782324,33.04775225915411,0.1948406000312437,12.224683758676877,20.81561498868634
5,33978.578,40156.848,87.03906577843975,19513.515630782324,33.04775225915411,0.1818283861084474,12.224683758676877,20.81561498868634
7,35068.781,40885.95,87.03906577843975,19513.515630782324,33.04775225915411,0.16587884819834467,12.224683758676877,20.81561498868634
10,35219.047,41550.203,87.03906577843975,19513.515630782324,33.04775225915411,0.17976511403048478,12.224683758676877,20.81561498868634
10,35513.688,41893.047,87.03906577843975,19513.515630782324,33.04775225915411,0.1796309918586883,12.224683758676877,20.81561498868634
11,35962.234,42207.07,87.03906577843975,19513.515630782324,33.04775225915411,0.17364983499078515,12.224683758676877,20.81561498868634
11,36191.406,42450.38,87.03906577843975,19513.515630782324,33.04775225915411,0.1729408909949504,12.224683758676877,20.81561498868634
9,36407.562,42669.082,87.03906577843975,19513.515630782324,33.04775225915411,0.17198405100566758,12.224683758676877,20.81561498868634
9,36598.391,42886.156,87.03906577843975,19513.515630782324,33.04775225915411,0.17180441074581665,12.224683758676877,20.81561498868634
10,37023.891,43305.18,87.03906577843975,19513.515630782324,33.04775225915411,0.16965502086206974,12.224683758676877,20.81561498868634
11,37706.312,43876.06,87.03906577843975,19513.515630782324,33.04775225915411,0.1636263976174599,12.224683758676877,20.81561498868634
12,38631.766,44439.344,87.03906577843975,19513.515630782324,33.04775225915411,0.15033167264473474,12.224683758676877,20.81561498868634
13,39540.891,45147.305,87.03906577843975,19513.515630782324,33.04775225915411,0.14178775081219078,12.224683758676877,20.81561498868634
15,40811.469,46159.9,87.03906577843975,19513.515630782324,33.04775225915411,0.13105215595155384,12.224683758676877,20.81561498868634
17,41998.703,46944.246,87.03906577843975,19513.515630782324,33.04775225915411,0.11775466018557758,12.224683758676877,20.81561498868634
19,42509.078,47490.832,87.03906577843975,19513.515630782324,33.04775225915411,0.11719270881386797,12.224683758676877,20.81561498868634
19,42576.266,47645.855,87.03906577843975,19513.515630782324,33.04775225915411,0.11907077525304825,12.224683758676877,20.81561498868634
18,42734.031,47815.664,87.03906577843975,19513.515630782324,33.04775225915411,0.11891302741835878,12.224683758676877,20.81561498868634
18,43025.547,47987.996,87.03906577843975,19513.515630782324,33.04775225915411,0.11533726694979614,12.224683758676877,20.81561498868634
18,43327.875,48160.887,87.03906577843975,19513.515630782324,33.04775225915411,0.11154509654581496,12.224683758676877,20.81561498868634
17,43401.219,48335.574,87.03906577843975,19513.515630782324,33.04775225915411,0.11369162234821108,12.224683758676877,20.81561498868634
16,43504.688,48504.074,87.03906577843975,19513.515630782324,33.04775225915411,0.11491602927941923,12.224683758676877,20.81561498868634
16,43604.828,48665.656,87.03906577843975,19513.515630782324,33.04775225915411,0.1160611847844005,12.224683758676877,20.81561498868634
15,43755.641,48831.04,87.03906577843975,19513.515630782324,33.04775225915411,0.11599416404390002,12.224683758676877,20.81561498868634
15,43886.172,48991.723,87.03906577843975,19513.515630782324,33.04775225915411,0.11633621177987452,12.224683758676877,20.81561498868634
14,44057.203,49157.887,87.03906577843975,19513.515630782324,33.04775225915411,0.11577412211120168,12.224683758676877,20.81561498868634
14,44211.969,49319.74,87.03906577843975,19513.515630782324,33.04775225915411,0.11552914551260997,12.224683758676877,20.81561498868634
13,44336.125,49488.6,87.03906577843975,19513.515630782324,33.04775225915411,0.11621392261953427,12.224683758676877,20.81561498868634
13,44425.859,49659.223,87.03906577843975,19513.515630782324,33.04775225915411,0.11779995069988408,12.224683758676877,20.81561498868634
12,44598.406,49846.77,87.03906577843975,19513.515630782324,33.04775225915411,0.11768052876149865,12.224683758676877,20.81561498868634
12,44869.156,50048.098,87.03906577843975,19513.515630782324,33.04775225915411,0.1154232096543112,12.224683758676877,20.81561498868634
13,45173.562,50272.53,87.03906577843975,19513.515630782324,33.04775225915411,0.11287504846308115,12.224683758676877,20.81561498868634
13,45275.438,50479.51,87.03906577843975,19513.515630782324,33.04775225915411,0.11494249928625759,12.224683758676877,20.81561498868634
12,45363.844,50656.195,87.03906577843975,19513.515630782324,33.04775225915411,0.11666451811270673,12.224683758676877,20.81561498868634
11,45460.297,50831.137,87.03906577843975,19513.515630782324,33.04775225915411,0.11814353082647049,12.224683758676877,20.81561498868634
10,45588.281,51011.016,87.03906577843975,19513.515630782324,33.04775225915411,0.11895019687186714,12.224683758676877,20.81561498868634
10,45690.875,51203.39,87.03906577843975,19513.515630782324,33.04775225915411,0.1206480506227994,12.224683758676877,20.81561498868634
10,45806.516,51413.637,87.03906577843975,19513.515630782324,33.04775225915411,0.12240880751550716,12.224683758676877,20.81561498868634
10,46052.812,51633.76,87.03906577843975,19513.515630782324,33.04775225915411,0.12118582465713504,12.224683758676877,20.81561498868634
10,46422.078,51860.01,87.03906577843975,19513.515630782324,33.04775225915411,0.1171410724009382,12.224683758676877,20.81561498868634
10,46676.75,52111.457,87.03906577843975,19513.515630782324,33.04775225915411,0.11643284933076965,12.224683758676877,20.81561498868634
11,46960.797,52446.312,87.03906577843975,19513.515630782324,33.04775225915411,0.11681051750463263,12.224683758676877,20.81561498868634
10,47079.359,52655.137,87.03906577843975,19513.515630782324,33.04775225915411,0.11843360059341518,12.224683758676877,20.81561498868634
9,47153.609,52840.035,87.03906577843975,19513.515630782324,33.04775225915411,0.12059365381767506,12.224683758676877,20.81561498868634
8,47237.422,53024.13,87.03906577843975,19513.515630782324,33.04775225915411,0.12250262090932902,12.224683758676877,20.81561498868634
8,47597.188,53338.297,87.03906577843975,19513.515630782324,33.04775225915411,0.12061865923675988,12.224683758676877,20.81561498868634
9,48283.344,53899.965,87.03906577843975,19513.515630782324,33.04775225915411,0.11632626356616889,12.224683758676877,20.81561498868634
10,48913.688,54289.023,87.03906577843975,19513.515630782324,33.04775225915411,0.10989428971293269,12.224683758676877,20.81561498868634
9,48975.438,54486.22,87.03906577843975,19513.515630782324,33.04775225915411,0.11252134182036308,12.224683758676877,20.81561498868634
8,49066.891,54674.75,87.03906577843975,19513.515630782324,33.04775225915411,0.11429008208406757,12.224683758676877,20.81561498868634
6,49185.656,54855.07,87.03906577843975,19513.515630782324,33.04775225915411,0.11526559694558097,12.224683758676877,20.81561498868634
4,49335.906,55024.23,87.03906577843975,19513.515630782324,33.04775225915411,0.11529785223767858,12.224683758676877,20.81561498868634
4,49420.5,55182.88,87.03906577843975,19513.515630782324,33.04775225915411,0.1165989822037413,12.224683758676877,20.81561498868634
3,49578.844,55346.945,87.03906577843975,19513.515630782324,33.04775225915411,0.11634198247946247,12.224683758676877,20.81561498868634
2,49945.375,55518.594,87.03906577843975,19513.515630782324,33.04775225915411,0.11158628801966143,12.224683758676877,20.81561498868634
0,50262.359,55687.51,87.03906577843975,19513.515630782324,33.04775225915411,0.10793665693247716,12.224683758676877,20.81561498868634
0,50378.844,55858.703,87.03906577843975,19513.515630782324,33.04775225915411,0.1087730198811232,12.224683758676877,20.81561498868634
0,50500.234,56043.297,87.03906577843975,19513.515630782324,33.04775225915411,0.1097631151570506,12.224683758676877,20.81561498868634
0,51214.531,56228.38,87.03906577843975,19513.515630782324,33.04775225915411,0.09789895371686591,12.224683758676877,20.81561498868634
0,51724.891,56411.812,87.03906577843975,19513.515630782324,33.04775225915411,0.09061248674260125,12.224683758676877,20.81561498868634
0,51724.891,56594.266,87.03906577843975,19513.515630782324,33.04775225915411,0.09413987938611605,12.224683758676877,20.81561498868634
0,51836.203,56775.688,87.03906577843975,19513.515630782324,33.04775225915411,0.09529025495945373,12.224683758676877,20.81561498868634
0,51986.891,56956.22,87.03906577843975,19513.515630782324,33.04775225915411,0.09558811662732433,12.224683758676877,20.81561498868634
0,52122.734,57135.953,87.03906577843975,19513.515630782324,33.04775225915411,0.09618104453231492,12.224683758676877,20.81561498868634
0,52223.219,57314.98,87.03906577843975,19513.515630782324,33.04775225915411,0.09749994537870225,12.224683758676877,20.81561498868634
0,52335.812,57493.75,87.03906577843975,19513.515630782324,33.04775225915411,0.09855465699089568,12.224683758676877,20.81561498868634
0,52457.969,57672.01,87.03906577843975,19513.515630782324,33.04775225915411,0.09939464106969152,12.224683758676877,20.81561498868634
0,52604.375,57850.19,87.03906577843975,19513.515630782324,33.04775225915411,0.09972202882364826,12.224683758676877,20.81561498868634
0,52707.406,58028.23,87.03906577843975,19513.515630782324,33.04775225915411,0.10095021561106612,12.224683758676877,20.81561498868634
0,52819.469,58205.973,87.03906577843975,19513.515630782324,33.04775225915411,0.10197951819621665,12.224683758676877,20.81561498868634
0,52937.906,58383.516,87.03906577843975,19513.515630782324,33.04775225915411,0.10286787694246917,12.224683758676877,20.81561498868634
0,53058.156,58560.855,87.03906577843975,19513.515630782324,33.04775225915411,0.10371070943362601,12.224683758676877,20.81561498868634
0,53413.656,58737.863,87.03906577843975,19513.515630782324,33.04775225915411,0.09967876005342144,12.224683758676877,20.81561498868634
0,54463.594,58914.62,87.03906577843975,19513.515630782324,33.04775225915411,0.08172479399725265,12.224683758676877,20.81561498868634
0,54931.391,59091.324,87.03906577843975,19513.515630782324,33.04775225915411,0.07572961332801488,12.224683758676877,20.81561498868634
0,54982.031,59267.957,87.03906577843975,19513.515630782324,33.04775225915411,0.07795139470202546,12.224683758676877,20.81561498868634
0,55111.047,59444.473,87.03906577843975,19513.515630782324,33.04775225915411,0.07863080518140038,12.224683758676877,20.81561498868634
0,55272.5,59620.914,87.03906577843975,19513.515630782324,33.04775225915411,0.07867228730381287,12.224683758676877,20.81561498868634
0,55420.938,59797.33,87.03906577843975,19513.515630782324,33.04775225915411,0.0789664007491176,12.224683758676877,20.81561498868634
0,55577.766,59973.703,87.03906577843975,19513.515630782324,33.04775225915411,0.07909524467032371,12.224683758676877,20.81561498868634
0,55694.172,60150.023,87.03906577843975,19513.515630782324,33.04775225915411,0.0800056961076646,12.224683758676877,20.81561498868634
0,55840.578,60326.3,87.03906577843975,19513.515630782324,33.04775225915411,0.08033086620271018,12.224683758676877,20.81561498868634
0,55983.844,60502.55,87.03906577843975,19513.515630782324,33.04775225915411,0.08071446469449303,12.224683758676877,20.81561498868634
0,56150.891,60678.875,87.03906577843975,19513.515630782324,33.04775225915411,0.08063957524734552,12.224683758676877,20.81561498868634
0,56265.047,60855.16,87.03906577843975,19513.515630782324,33.04775225915411,0.08158018600784257,12.224683758676877,20.81561498868634
0,56723.062,61031.426,87.03906577843975,19513.515630782324,33.04775225915411,0.07595436226626838,12.224683758676877,20.81561498868634
0,57752.5,61207.73,87.03906577843975,19513.515630782324,33.04775225915411,0.05982823254404577,12.224683758676877,20.81561498868634
0,58487.375,61384.066,87.03906577843975,19513.515630782324,33.04775225915411,0.04952677394052988,12.224683758676877,20.81561498868634
0,58515.781,61560.4,87.03906577843975,19513.515630782324,33.04775225915411,0.05203073338455482,12.224683758676877,20.81561498868634
0,58691.297000000006,61736.863,87.03906577843975,19513.515630782324,33.04775225915411,0.051891271034613384,12.224683758676877,20.81561498868634
0,58872.453,61913.45,87.03906577843975,19513.515630782324,33.04775225915411,0.05165398832625499,12.224683758676877,20.81561498868634
0,59292.984,62090.293,87.03906577843975,19513.515630782324,33.04775225915411,0.047177740287113926,12.224683758676877,20.81561498868634
