speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
0,16200.280999999999,14586.646,358.3279999999995,302.40808,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
0,16587.391,14899.844,387.1100000000006,313.19745,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
0,17215.609,15228.296,628.2180000000008,328.45258,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
1,17682.047,15538.841,466.4379999999983,310.5448,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
1,18163.422,15867.898,481.375,329.0572,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
2,18517.438,16178.12,354.0159999999996,310.22186,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
2,18856.516,16484.914,339.07800000000134,306.79315,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
1,19206.812,16823.072,350.2960000000021,338.15726,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
0,20168.969,17330.59,962.1569999999992,507.51788,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
2,20662.938,17904.229,493.9689999999973,573.6392,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
5,20885.969,18294.38,223.03100000000268,390.15314,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
6,21227.078,18698.53,341.1090000000004,404.14914,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
7,21538.969,19056.39,311.8909999999996,357.86188,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
7,21809.469,19384.705,270.5,328.3139,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
5,22101.234,19738.166,291.7649999999994,353.46057,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
5,22388.906,20113.898,287.67199999999866,375.73227,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
6,22685.031,20453.291,296.125,339.39352,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
4,22972.438,20942.336,287.40699999999924,489.0445,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
6,23258.109,21397.451,285.6710000000021,455.11462,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
6,23784.969,22211.574,526.8600000000006,814.1238,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
8,24996.984,23705.795,1212.0149999999994,1494.2211,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
14,27435.094,25423.127,2438.1100000000006,1717.3313,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
19,29932.797,27416.174,2497.7029999999977,1993.0463,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
24,30415.297,28139.139,482.5,722.96545,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
24,31229.062,29056.768,813.765000000003,917.62915,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
25,32289.766,30231.787,1060.703999999998,1175.0189,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
27,33211.719,31254.678,921.9529999999977,1022.8907,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
28,34511.375,32422.07,1299.6560000000027,1167.3926,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
30,34946.0,32920.664,434.625,498.59442,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
29,35047.781,33219.023,101.78100000000268,298.35812,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
27,35047.781,33525.707,0.0,306.68393,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
26,35047.781,33790.113,0.0,264.40604,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
22,35047.781,34114.965,0.0,324.85025,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
20,36082.312,34921.562,1034.5309999999954,806.5993,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
21,37426.172,36241.484,1343.8600000000006,1319.9218,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
23,39590.016,38320.81,2163.8440000000046,2079.3245,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
28,41262.281,39644.45,1672.2649999999994,1323.642,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
30,42140.562,40799.29,878.2809999999954,1154.838,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
32,43203.031,41914.363,1062.4690000000046,1115.0731,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
33,45728.062,44065.062,2525.0309999999954,2150.7004,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
37,47421.172,45477.402,1693.1100000000006,1412.3391,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
39,47858.109,45988.82,436.9369999999981,511.41974,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
38,49440.5,47214.18,1582.3910000000033,1225.3586,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
40,50310.969,48041.363,870.4689999999973,827.18414,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
40,51851.266,49435.637,1540.297000000006,1394.2736,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
42,53426.938,50635.11,1575.6719999999987,1199.473,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
43,55002.734,52114.805,1575.7959999999948,1479.697,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
45,56793.75,53433.543,1791.0160000000033,1318.7393,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
46,58899.297,55562.17,2105.5469999999987,2128.6294,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
49,61641.141,57911.105,2741.8440000000046,2348.935,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
52,65156.938,60895.71,3515.7969999999987,2984.6047,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
55,71009.688,66026.625,5852.749999999993,5130.9146,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
61,71171.375,66550.77,161.68700000000536,524.1474,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-1.25
60,72425.25,67945.4,1253.875,1394.6248,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,0.0
61,75273.875,70049.16,2848.625,2103.756,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
63,76008.25,70972.98,734.375,923.8229,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
63,76562.031,71260.53,553.7810000000027,287.55737,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
62,76977.031,71406.48,415.0,145.94412,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
61,77866.531,71645.06,889.5,238.58774,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
60,77886.047,72102.26,19.51600000000326,457.1957,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
59,79183.344,72873.57,1297.2969999999914,771.3132,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
59,79368.234,73469.72,184.88999999999942,596.14935,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
58,80768.188,74314.33,1399.953999999998,844.61255,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
58,81432.641,75104.914,664.4530000000086,790.5874,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
58,81874.0,75374.01,441.35899999999674,269.09702,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,81874.0,75451.45,0.0,77.44461,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
56,81874.0,75467.984,0.0,16.535028,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
54,81874.0,75526.85,0.0,58.865303,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
53,81874.0,75557.32,0.0,30.471169,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
50,81874.0,75603.766,0.0,46.44382,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
47,81874.0,75667.47,0.0,63.704727,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
45,81874.0,75803.0,0.0,135.52834,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
43,83072.75,76897.516,1198.75,1094.5168,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
44,84575.234,78419.3,1502.4839999999967,1521.7782,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
45,87366.344,81000.39,2791.1100000000006,2581.0908,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
48,91212.609,84269.875,3846.2649999999994,3269.4856,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
52,93710.828,86338.805,2498.2189999999973,2068.927,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
54,93901.578,86926.04,190.75,587.2312,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
54,94607.156,87535.88,705.5780000000086,609.84033,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
54,95152.234,87870.29,545.0779999999941,334.40408,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
53,95590.359,88236.19,438.125,365.90176,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
52,96134.625,88899.25,544.2660000000033,663.0651,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
52,96772.375,89288.45,637.75,389.2045,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
51,97185.0,89684.82,412.625,396.3652,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
50,97941.0,90477.19,756.0,792.36487,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
50,98753.766,91326.52,812.7660000000033,849.33453,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
50,99477.797,92029.34,724.0310000000027,702.8233,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
50,100104.516,92461.08,626.7189999999973,431.73672,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
49,100790.203,93002.89,685.6869999999908,541.81134,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
49,101416.625,93262.836,626.4220000000059,259.94336,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
48,102122.156,93512.68,705.5310000000027,249.8405,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
47,102845.953,94149.39,723.7969999999914,636.7108,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
47,104249.125,95088.18,1403.172000000006,938.7853,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
47,106700.641,96995.016,2451.5160000000033,1906.8323,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
49,110364.922,99856.75,3664.2810000000027,2861.737,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
52,115843.797,103268.586,5478.875,3411.8333,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
56,117025.922,104649.94,1182.125,1381.3485,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,118157.469,105280.54,1131.5469999999914,630.60034,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,119469.953,106066.516,1312.4839999999967,785.9752,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,121329.438,106797.766,1859.4850000000006,731.24963,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,122297.078,107311.59,967.6399999999994,513.8261,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
56,123852.156,108214.09,1555.0780000000086,902.4972,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
56,125828.641,109514.195,1976.4850000000006,1300.1005,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,127454.406,110577.336,1625.7649999999994,1063.1399,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,129935.688,111989.664,2481.281999999992,1412.3248,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
58,132304.062,113520.44,2368.3740000000107,1530.7743,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
59,134150.281,114859.39,1846.2189999999828,1338.9567,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
60,135119.328,115237.07,969.0470000000205,377.68137,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
59,135622.469,115270.2,503.14100000000326,33.132904,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,135927.922,115939.234,305.4529999999795,669.03253,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,136811.375,117001.086,883.4530000000086,1061.8542,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
57,137697.141,118453.99,885.7660000000033,1452.9097,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
58,138505.672,120130.78,808.5309999999881,1676.7921,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
59,140756.094,122321.05,2250.4220000000205,2190.2693,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
61,142385.047,124436.67,1628.9529999999795,2115.628,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
63,143276.953,125483.484,891.9060000000172,1046.8108,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
63,144513.75,126959.93,1236.7969999999914,1476.4451,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
64,145326.094,128577.6,812.3440000000119,1617.6716,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
65,146295.438,130092.62,969.3439999999828,1515.0172,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
66,146878.172,131110.28,582.7339999999967,1017.669,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
66,147681.156,132056.73,802.9839999999967,946.4594,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
66,148380.312,133166.77,699.1560000000172,1110.035,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
66,149263.484,134795.19,883.1719999999914,1628.4188,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
67,150899.922,136715.97,1636.4379999999946,1920.7789,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
68,152603.141,139048.98,1703.2190000000119,2333.0122,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
70,154552.391,141038.1,1949.25,1989.1018,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
71,156404.234,142948.0,1851.8429999999935,1909.9071,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
72,157710.25,144927.81,1306.0160000000033,1979.8079,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
73,160262.531,146786.62,2552.280999999988,1858.8165,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
74,161078.141,147928.3,815.6100000000151,1141.6742,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
74,162694.188,149143.8,1616.0469999999914,1215.4951,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
74,165216.719,151185.81,2522.5310000000172,2042.021,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
75,167690.297,154138.77,2473.5779999999795,2952.9595,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
77,171236.031,157048.94,3545.7339999999967,2910.1794,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
79,172637.312,159596.9,1401.2810000000172,2547.9626,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
80,175466.297,162143.42,2828.984999999986,2546.5151,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
82,176645.328,163467.0,1179.0310000000172,1323.5836,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
82,177684.016,164218.92,1038.6879999999946,751.91815,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
81,178828.062,165144.67,1144.046000000002,925.75757,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
81,179459.656,166002.3,631.5939999999828,857.62494,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
80,181186.453,167418.72,1726.7970000000205,1416.4232,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
80,182405.422,169283.17,1218.9689999999828,1864.4485,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
81,183860.422,170509.52,1455.0,1226.3492,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
81,183949.562,170605.7,89.14000000001397,96.1879,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
79,184368.938,170941.08,419.3759999999893,335.37766,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
78,185477.516,171923.75,1108.5780000000086,982.67163,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
78,185487.406,172599.94,9.889999999984866,676.1938,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
77,186161.25,173220.92,673.8440000000119,620.99005,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
76,187540.078,174326.11,1378.8280000000086,1105.187,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
76,188329.25,175397.28,789.1719999999914,1071.1727,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
76,188958.016,175871.94,628.7660000000033,474.66226,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
75,189719.938,176312.05,761.9219999999914,440.10916,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
74,190606.156,177577.72,886.2179999999935,1265.6648,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.210035006
74,192283.469,179463.52,1677.3130000000237,1885.8,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,0.0
75,194440.891,181595.98,2157.4219999999914,2132.4705,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.173434856
76,196488.672,183932.03,2047.7809999999881,2336.051,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.173434856
77,199152.891,186321.38,2664.219000000012,2389.3386,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.173434856
79,199626.094,187477.56,473.2030000000086,1156.187,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.173434856
78,201724.891,188908.16,2098.7969999999914,1430.5938,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.173434856
79,202072.906,189457.03,348.01499999998487,548.8672,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.173434856
78,202072.906,189449.39,0.0,-7.645994,363.7831235089126,280563.1379287374,529.6821102592926,2.1691973115345004e+16,-0.173434856
