speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
40,238226.688,233560.92,720.4530000000086,1145.8766,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
41,239348.704,234066.66,1122.0160000000033,505.73926,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
41,239356.86,234163.94,8.155999999988126,97.28626,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
37,240200.75,234769.1,843.890000000014,605.15906,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
37,241276.61,235991.94,1075.859999999986,1222.8477,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
38,241933.954,236242.88,657.3440000000119,250.94252,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
36,241933.954,236388.42,0.0,145.53952,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
32,241933.954,236590.36,0.0,201.93292,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
29,242370.844,236831.7,436.89000000001397,241.3371,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
25,242638.62600000002,237133.2,267.7820000000065,301.49493,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
24,243214.40699999998,237643.84,575.780999999959,510.63574,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
22,245210.37600000002,239472.17,1995.969000000041,1828.3225,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
26,247037.438,241212.23,1827.0619999999763,1740.0645,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
29,248154.15699999998,242448.19,1116.7189999999828,1235.9517,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
31,248459.438,242846.52,305.28100000001723,398.33502,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
30,249447.87600000002,243462.69,988.4380000000237,616.1795,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
30,249865.87600000002,244036.92,418.0,574.2314,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
29,250805.90699999998,244968.36,940.030999999959,931.4311,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
30,251682.37600000002,245702.0,876.469000000041,733.6414,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
30,252351.438,246346.28,669.0619999999763,644.2751,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
30,252947.063,246803.11,595.625,456.82205,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
29,253292.87600000002,247149.38,345.81300000002375,346.262,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
28,253292.87600000002,247446.86,0.0,297.47922,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
25,254307.344,248115.75,1014.4679999999935,668.8923,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
25,255821.24999999997,249693.08,1513.905999999959,1577.325,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
28,258029.37600000002,251661.38,2208.1260000000475,1968.3027,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
31,261619.37600000002,255452.4,3590.0,3791.033,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
37,268755.56299999997,261778.67,7136.186999999976,6326.2646,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
44,278113.24999999994,270584.44,9357.686999999976,8805.769,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
52,287450.43799999997,279485.03,9337.188000000024,8900.605,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
59,292333.74999999994,285031.44,4883.311999999976,5546.4116,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
63,295740.126,288575.7,3406.3760000000475,3544.2434,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
66,297158.18799999997,289690.8,1418.0619999999763,1115.1279,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
66,299089.43799999997,291156.88,1931.25,1466.0721,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
66,302982.68799999997,294063.88,3893.25,2907.0132,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
68,305009.90699999995,296511.56,2027.2189999999828,2447.6924,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
69,305930.31299999997,297432.53,920.4060000000172,920.97,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
68,305930.31299999997,297615.47,0.0,182.93607,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
62,305930.31299999997,297700.47,0.0,84.98933,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
51,305930.31299999997,297876.38,0.0,175.89078,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
46,305930.31299999997,298054.56,0.0,178.19464,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
42,305930.31299999997,298254.22,0.0,199.64883,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
38,305930.31299999997,298516.06,0.0,261.8555,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
34,305930.31299999997,298826.53,0.0,310.45395,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
32,306043.56299999997,299082.06,113.25,255.52528,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
25,306491.376,299387.44,447.81300000002375,305.3607,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
17,306793.376,299729.3,302.0,341.8844,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
10,307125.43799999997,300038.1,332.06199999997625,308.77344,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
5,307420.376,300296.94,294.93800000002375,258.8339,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
1,307770.18799999997,300573.88,349.81199999997625,276.94476,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,308122.844,300913.5,352.65600000001723,339.62695,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,308420.24999999994,301242.75,297.405999999959,329.2608,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,308749.06299999997,301561.06,328.81300000002375,318.31732,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,309098.376,301873.44,349.31300000002375,312.37265,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,309397.81299999997,302182.38,299.43699999997625,308.92188,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,309707.126,302489.7,309.31300000002375,307.32513,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,310049.876,302797.0,342.75,307.32022,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,310323.56299999997,303105.78,273.68699999997625,308.77304,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,310644.43799999997,303417.62,320.875,311.8288,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,310965.56299999997,303734.56,321.125,316.9379,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,311248.24999999994,304059.62,282.68699999997625,325.0627,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,311593.219,304398.53,344.969000000041,338.91074,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,311958.126,304762.1,364.9070000000065,363.55347,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,312274.876,305165.03,316.75,402.9478,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,312661.68799999997,305681.3,386.81199999997625,516.2744,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
0,314220.93799999997,306688.06,1559.25,1006.7654,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
5,315567.094,307903.94,1346.1560000000172,1215.8723,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
11,318220.15699999995,310421.7,2653.0629999999655,2517.736,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
20,321057.626,312539.84,2837.469000000041,2118.1565,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
24,321653.81299999997,313217.78,596.1869999999763,677.9444,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
24,323747.626,315367.84,2093.8130000000237,2150.0735,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
28,326885.56299999997,318471.8,3137.9369999999763,3103.965,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
34,329951.876,321527.22,3066.3130000000237,3055.4097,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
39,333416.376,325080.28,3464.5,3553.0652,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
44,336801.376,327778.56,3385.0,2698.292,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
47,337135.53199999995,328424.75,334.155999999959,646.1903,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
46,338625.74999999994,330340.88,1490.2179999999935,1916.1132,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
47,342014.43799999997,333226.84,3388.6880000000237,2885.9578,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
50,342508.90699999995,333959.4,494.46899999998277,732.56244,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
49,342931.49999999994,334173.03,422.5929999999935,213.63806,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
47,343405.626,334442.38,474.1260000000475,269.33328,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
46,343405.626,334521.78,0.0,79.40039,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
43,343405.626,334659.1,0.0,137.31342,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
41,343863.03199999995,335003.72,457.405999999959,344.63467,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
39,345167.68799999997,336241.7,1304.6560000000172,1237.9708,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
40,345802.626,337013.44,634.9380000000237,771.74524,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
39,347237.594,337908.34,1434.9679999999935,894.91406,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
39,347947.06299999997,338897.34,709.4689999999828,988.99084,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
39,349216.719,340243.44,1269.6560000000172,1346.0951,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
40,350851.90699999995,341569.12,1635.1879999999655,1325.6924,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
41,352000.06299999997,342532.0,1148.1560000000172,962.8878,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
41,352591.68799999997,343307.03,591.625,775.0344,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
41,353040.31299999997,343553.4,448.625,246.36298,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
39,353378.81299999997,343822.8,338.5,269.41037,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
38,353780.31299999997,343919.12,401.5,96.315834,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.810841984
35,353780.31299999997,344026.7,0.0,107.55722,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,0.0
29,353780.31299999997,344222.7,0.0,195.9884,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
25,353780.31299999997,344462.12,0.0,239.43253,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
23,353911.344,344718.34,131.03100000001723,256.22607,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
21,354439.68799999997,345174.28,528.3439999999828,455.9353,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
21,355016.81299999997,345658.88,577.125,484.60596,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
20,356730.876,347018.53,1714.0630000000237,1359.6526,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
23,358572.094,348639.03,1841.2179999999935,1620.4946,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
26,360995.49999999994,350482.9,2423.405999999959,1843.8682,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
30,362427.74999999994,351925.56,1432.25,1442.6703,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
32,363726.376,353217.88,1298.6260000000475,1292.2999,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
34,364279.969,353885.1,553.5929999999935,667.2076,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
34,365214.626,354669.06,934.6570000000065,783.97626,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
34,366559.81299999997,355875.47,1345.1869999999763,1206.394,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
35,368060.68799999997,357066.78,1500.875,1191.3181,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
36,368269.49999999994,357402.88,208.81199999997625,336.0934,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
34,368269.49999999994,357557.28,0.0,154.39084,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
27,368269.49999999994,357797.03,0.0,239.75421,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
22,368518.49999999994,358038.47,249.0,241.45235,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
20,369041.56299999997,358546.56,523.0630000000237,508.09302,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
19,370524.93799999997,360046.47,1483.375,1499.8958,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
22,372615.74999999994,361772.38,2090.8119999999763,1725.8988,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
25,374737.65699999995,363762.94,2121.9070000000065,1990.5701,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
29,376582.68799999997,365653.6,1845.0310000000172,1890.6599,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
32,378551.56299999997,367727.72,1968.875,2074.1233,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
35,380541.49999999994,370088.44,1989.9369999999763,2360.7073,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
39,381877.06299999997,371311.38,1335.5630000000237,1222.9526,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
40,383771.68799999997,372496.5,1894.625,1185.1403,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
41,385018.24999999994,373908.88,1246.5619999999763,1412.3678,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
42,386706.876,375704.84,1688.6260000000475,1795.9728,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
44,388664.094,377175.8,1957.2179999999935,1470.9796,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
45,390159.49999999994,378763.38,1495.405999999959,1587.565,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
46,392145.876,380667.12,1986.3760000000475,1903.7439,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
48,393749.094,381814.47,1603.2179999999935,1147.3389,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
48,395178.31299999997,383400.75,1429.2189999999828,1586.2672,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
49,396769.49999999994,385163.3,1591.1869999999763,1762.5752,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
50,399056.31299999997,386815.66,2286.8130000000237,1652.3502,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
51,399295.68799999997,387421.88,239.375,606.2038,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
50,400162.31299999997,388019.8,866.625,597.9239,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
49,401237.93799999997,389107.47,1075.625,1087.6615,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
49,402183.90699999995,390050.3,945.9689999999828,942.8566,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
49,402248.81299999997,390202.25,64.90600000001723,151.93845,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
47,402248.81299999997,390269.16,0.0,66.893425,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
45,402248.81299999997,390403.0,0.0,133.83766,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
42,403668.74999999994,391702.03,1419.9369999999763,1299.0417,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
43,405725.344,393443.03,2056.594000000041,1740.9961,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
44,407622.594,395604.25,1897.25,2161.2036,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
46,409288.68799999997,397538.25,1666.0939999999828,1934.0012,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
48,409520.126,397756.97,231.43800000002375,218.71892,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
46,410139.969,397972.06,619.8429999999935,215.08476,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
45,410139.969,398239.88,0.0,267.80508,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
44,410807.969,398446.25,668.0,206.3851,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
42,411433.376,399086.66,625.4070000000065,640.41205,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
42,411444.40699999995,399225.12,11.030999999959022,138.47383,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
39,411444.40699999995,399349.75,0.0,124.62224,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
33,411444.40699999995,399555.9,0.0,206.15688,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
31,411513.626,399773.5,69.21900000004098,217.58588,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
27,412061.03199999995,400033.25,547.405999999959,259.7607,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
23,412322.18799999997,400326.1,261.15600000001723,292.85638,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
20,412611.219,400622.2,289.03100000001723,296.07904,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
18,412942.18799999997,400946.16,330.96899999998277,323.96603,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
17,413245.376,401259.97,303.18800000002375,313.82748,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
15,413562.56299999997,401577.12,317.18699999997625,317.15866,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
12,413906.81299999997,401873.56,344.25,296.4261,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
9,414177.78199999995,402200.88,270.96899999998277,327.30356,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
8,414486.06299999997,402567.38,308.28100000001723,366.512,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
7,414824.81299999997,403013.62,338.75,446.24487,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
7,415216.126,403635.4,391.31300000002375,621.79034,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
9,415596.094,404033.28,379.9679999999935,397.8674,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
8,416036.74999999994,404375.44,440.655999999959,342.1594,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
3,416389.81299999997,404691.72,353.06300000002375,316.28186,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
2,416726.719,405193.22,336.90600000001723,501.49512,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
3,417230.876,405983.28,504.1570000000065,790.07574,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
6,417927.06299999997,406853.72,696.1869999999763,870.44635,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
9,418953.626,407969.75,1026.5630000000237,1116.0394,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
13,420272.93799999997,409109.4,1319.3119999999763,1139.6451,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
16,421605.99999999994,410325.66,1333.0619999999763,1216.2438,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
19,421956.99999999994,410871.44,351.0,545.7862,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
18,422634.93799999997,411522.62,677.9380000000237,651.20056,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
18,423266.81299999997,412239.97,631.875,717.3546,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
19,423480.719,412592.88,213.90600000001723,352.9088,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
17,423480.719,412878.88,0.0,285.98932,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
15,423575.49999999994,413237.94,94.78099999995902,359.06024,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
14,424027.24999999994,413697.06,451.75,459.13766,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
14,424393.74999999994,414070.06,366.5,373.00107,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
13,424720.93799999997,414421.28,327.18800000002375,351.21924,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
12,425037.126,414794.6,316.18800000002375,373.31326,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
12,425372.78199999995,415095.53,335.655999999959,300.95013,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
10,425634.99999999994,415421.44,262.2179999999935,325.89453,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
10,425990.06299999997,415707.75,355.06300000002375,286.31842,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
8,426375.626,416002.16,385.56300000002375,294.4049,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
4,426703.31299999997,416278.22,327.68699999997625,276.05658,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
3,427030.90699999995,416569.16,327.59399999998277,290.93518,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
2,427356.126,416868.2,325.219000000041,299.03598,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
1,427638.06299999997,417225.12,281.93699999997625,356.93948,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
1,427974.31299999997,417830.72,336.25,605.58997,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
3,428656.06299999997,418741.78,681.75,911.0779,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
7,429855.49999999994,419879.2,1199.4369999999763,1137.4105,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
12,430672.18799999997,420554.4,816.6880000000237,675.21906,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
14,430937.74999999994,420925.47,265.56199999997625,371.07764,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,1.683168317
12,431031.24999999994,421286.53,93.5,361.05554,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,0.0
11,431031.24999999994,421617.47,0.0,330.94394,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
8,431706.49999999994,422040.44,675.25,422.97238,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
8,432318.99999999994,422640.34,612.5,599.9096,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
10,432710.56299999997,423066.9,391.56300000002375,426.55786,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
10,433197.219,423495.53,486.65600000001723,428.62625,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
10,433579.876,423910.28,382.6570000000065,414.7629,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
10,433889.876,424276.5,310.0,366.23407,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
9,434386.93799999997,424628.84,497.06199999997625,352.33923,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
8,434736.094,424999.6,349.15600000001723,370.76282,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
8,435089.74999999994,425346.78,353.655999999959,347.187,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
7,435499.49999999994,425726.75,409.75,379.9595,200.42142900506198,115186.1858301245,339.3909041652774,7.849422288911323e+16,-0.171821306
