speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
116,711027.6410000001,681211.06,2364.0,2268.6687,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,713610.2030000001,683489.75,2582.5620000000345,2278.6748,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,716465.4530000001,685777.8,2855.25,2288.0728,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,718791.6410000001,688074.9,2326.1879999999655,2297.0903,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,721363.0160000001,690381.2,2571.375,2306.314,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,724144.9530000001,692697.7,2781.9370000000345,2316.525,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,726524.0160000001,695025.6,2379.0629999999655,2327.9143,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,729103.7660000001,697364.2,2579.75,2338.5398,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,731880.9530000001,699716.4,2777.1870000000345,2352.1572,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,734318.7660000001,702096.25,2437.8129999999655,2379.9048,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,737217.079,704534.2,2898.3129999999655,2437.953,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,740332.579,706995.94,3115.5,2461.7288,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
117,743002.3910000001,709189.0,2669.8120000000345,2193.0637,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
117,745863.7030000001,711315.3,2861.3120000000345,2126.2898,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,748887.4530000001,713460.1,3023.75,2144.812,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,751522.5160000001,715639.94,2635.0629999999655,2179.8145,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,754360.3910000001,717901.75,2837.875,2261.8074,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,757395.579,720228.7,3035.1879999999655,2326.952,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,759783.5160000001,722600.75,2387.9370000000345,2372.081,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,762344.829,724889.6,2561.3129999999655,2288.8843,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
117,765104.1410000001,727149.4,2759.3120000000345,2259.7612,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,767484.3910000001,729373.5,2380.25,2224.1384,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,769905.2030000001,731584.44,2420.8120000000345,2210.9158,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,772316.829,733871.3,2411.625999999931,2286.863,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,774482.3910000001,736121.06,2165.5620000000345,2249.7563,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
117,776762.7030000001,738294.2,2280.3120000000345,2173.1096,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,779209.079,740286.8,2446.375999999931,1992.6101,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
117,781298.7660000001,742309.5,2089.6870000000345,2022.663,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,783550.329,744180.75,2251.5629999999655,1871.2386,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.787916537
116,786036.579,746106.56,2486.25,1925.8397,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,0.0
115,788268.1410000001,748410.25,2231.5620000000345,2303.6729,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
115,790999.079,750946.1,2730.9379999999655,2535.8684,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,793861.3910000001,753383.1,2862.3120000000345,2437.0059,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,796469.8910000001,755695.94,2608.5,2312.8281,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,799215.7660000001,757947.9,2745.875,2251.921,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,802208.9530000001,760165.44,2993.1870000000345,2217.5454,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,804614.7030000001,762373.44,2405.75,2208.0107,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,807259.079,764573.94,2644.375999999931,2200.523,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,810095.1410000001,766757.75,2836.0620000000345,2183.839,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,812509.6410000001,768907.1,2414.5,2149.3696,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,815146.3910000001,771068.9,2636.75,2161.7322,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,817971.2660000001,773294.44,2824.875,2225.5366,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
115,820443.3910000001,775525.94,2472.125,2231.53,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,823248.7030000001,777913.6,2805.3120000000345,2387.7056,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
115,825930.8910000001,780336.8,2682.1879999999655,2423.1958,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,828302.9530000001,782810.1,2372.0620000000345,2473.3237,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,830866.329,785207.4,2563.375999999931,2397.257,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,833578.4530000001,787574.94,2712.124000000069,2367.565,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,835941.4530000001,789923.6,2363.0,2348.6758,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,838479.7660000001,792279.94,2538.3129999999655,2356.2996,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,841332.0160000001,794659.0,2852.25,2379.0347,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,843552.5160000001,797072.25,2220.5,2413.2637,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,846108.2030000001,799433.0,2555.6870000000345,2360.7705,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,848842.579,801770.06,2734.375999999931,2337.069,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,851211.329,804000.8,2368.75,2230.7458,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,853766.6410000001,806295.7,2555.3120000000345,2294.8484,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,856510.5160000001,808573.3,2743.875,2277.6262,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,858643.329,810851.2,2132.8129999999655,2277.8647,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,861050.2030000001,812969.25,2406.874000000069,2118.0342,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,863586.6410000001,815023.3,2536.4379999999655,2054.0696,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,865638.6410000001,817030.6,2052.0,2007.3307,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,867858.0160000001,819200.06,2219.375,2169.4646,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,870187.8910000001,821549.3,2329.875,2349.277,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,872513.3910000001,823757.94,2325.5,2208.624,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,874951.7030000001,825793.4,2438.3120000000345,2035.4402,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,877500.5160000001,827735.56,2548.8129999999655,1942.1942,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,879780.3910000001,829780.5,2279.875,2044.9417,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,882197.3910000001,831907.6,2417.0,2127.138,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,884796.3910000001,834124.4,2599.0,2216.725,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,887023.6410000001,836402.4,2227.25,2278.028,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,889436.5160000001,838727.56,2412.875,2325.192,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,892042.6410000001,841128.1,2606.125,2400.5552,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,894280.5160000001,843590.56,2237.875,2462.442,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,896605.079,845888.25,2324.5629999999655,2297.702,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,898778.1410000001,847966.5,2173.0620000000345,2078.235,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,900604.4530000001,849952.06,1826.3120000000345,1985.5415,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,902536.9530000001,851921.94,1932.5,1969.8878,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,904580.1410000001,853944.94,2043.1879999999655,2023.009,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,906410.9530000001,856032.5,1830.8120000000345,2087.5752,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,908360.6410000001,858202.1,1949.6879999999655,2169.6025,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,910490.829,860424.94,2130.1879999999655,2222.7886,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,912252.6410000001,862683.56,1761.8120000000345,2258.6165,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,914187.0160000001,864987.8,1934.375,2304.278,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,916240.8910000001,867201.2,2053.875,2213.352,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,918061.579,869393.25,1820.6879999999655,2192.0796,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,919990.4530000001,871536.5,1928.874000000069,2143.2207,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,922105.829,873657.25,2115.375999999931,2120.75,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,923883.2030000001,875832.94,1777.374000000069,2175.669,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,925839.9530000001,878056.94,1956.75,2223.9814,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,927965.9530000001,880306.25,2126.0,2249.2993,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,929925.6410000001,882571.4,1959.6879999999655,2265.1133,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,932132.579,884852.7,2206.9379999999655,2281.3086,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,934525.3910000001,887161.0,2392.8120000000345,2308.298,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,936698.2660000001,889531.75,2172.875,2370.7664,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,939051.0160000001,891951.56,2352.75,2419.7947,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,941781.4530000001,894114.8,2730.4370000000345,2163.262,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,944222.2660000001,896176.7,2440.8129999999655,2061.8645,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,946685.8910000001,898304.94,2463.625,2128.2498,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,949218.7660000001,900534.2,2532.875,2229.2476,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,951449.3910000001,902896.8,2230.625,2362.6326,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,953820.079,905009.56,2370.6879999999655,2112.7612,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,956294.579,906974.6,2474.5,1965.0354,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,958539.579,909059.1,2245.0,2084.5005,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,960899.4530000001,911246.44,2359.874000000069,2187.3293,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,963391.6410000001,913445.6,2492.1879999999655,2199.2065,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,965618.8910000001,915578.3,2227.25,2132.6584,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,967985.829,917720.25,2366.9379999999655,2141.9119,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,970210.2660000001,919884.7,2224.4370000000345,2164.4128,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,972189.0160000001,922172.9,1978.75,2288.1672,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,974277.2030000001,924551.0,2088.1870000000345,2378.1272,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,976588.1410000001,926669.25,2310.9379999999655,2118.254,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,978480.1410000001,928641.56,1892.0,1972.3188,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,980546.5160000001,930718.2,2066.375,2076.6465,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,982728.1410000001,932916.75,2181.625,2198.5344,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,984701.5160000001,935253.6,1973.375,2336.867,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,986743.6410000001,937330.7,2042.125,2077.0537,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,988884.3910000001,939237.1,2140.75,1906.4365,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,990831.2660000001,941274.25,1946.875,2037.1152,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,992830.5160000001,943445.5,1999.25,2171.2805,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,994943.579,945745.9,2113.0629999999655,2300.3594,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,996846.329,947771.44,1902.75,2025.575,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,998856.7660000001,949626.06,2010.4370000000345,1854.6333,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,1000955.579,951601.6,2098.8129999999655,1975.5745,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,1002850.4530000001,953682.1,1894.874000000069,2080.479,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,1004849.329,955748.75,1998.875999999931,2066.6086,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
117,1006963.8910000001,957727.2,2114.5620000000345,1978.4279,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,1008873.579,959700.4,1909.6879999999655,1973.2008,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,1010960.1410000001,961683.8,2086.5620000000345,1983.4529,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,1013194.079,963748.44,2233.9379999999655,2064.6172,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-0.880424602
116,1015203.1410000001,965750.44,2009.0620000000345,2002.0199,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,0.0
117,1017347.3910000001,967718.94,2144.25,1968.5032,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1019581.9530000001,969634.75,2234.5620000000345,1915.803,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1021581.3910000001,971514.8,1999.4379999999655,1880.0605,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1023695.9530000001,973428.6,2114.5620000000345,1913.798,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1025917.5160000001,975369.4,2221.5629999999655,1940.7701,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1027918.5160000001,977313.9,2001.0,1944.519,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1030031.079,979252.6,2112.5629999999655,1938.7733,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1032234.7660000001,981182.8,2203.6870000000345,1930.2019,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1034236.5160000001,983102.1,2001.75,1919.318,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1036358.8910000001,985008.06,2122.375,1905.9448,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1038648.5160000001,986898.2,2289.625,1890.0985,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1040300.2030000001,988769.6,1651.6870000000345,1871.4468,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1042153.579,990618.56,1853.375999999931,1848.9208,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1044189.3910000001,992439.56,2035.8120000000345,1821.0293,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1045884.5160000001,994226.5,1695.125,1786.9097,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1047795.7660000001,995968.44,1911.25,1741.9495,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1049768.391,997638.8,1972.625,1670.3927,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1051650.641,999268.3,1882.25,1629.4889,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
116,1053625.016,1000881.06,1974.375,1612.7289,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1055590.891,1002392.06,1965.875,1511.014,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1055999.641,1004010.3,408.75,1618.2539,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1056497.516,1005876.4,497.875,1866.0929,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1058880.516,1007919.3,2383.0,2042.96,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1061029.141,1010124.5,2148.625,2205.157,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1063372.891,1012143.56,2343.75,2019.0786,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1065433.891,1014010.6,2061.0,1867.0571,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1066984.891,1015836.06,1551.0,1825.4298,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1068654.266,1017718.25,1669.375,1882.1659,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1070392.266,1019527.3,1738.0,1809.0347,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1071961.141,1021378.75,1568.875,1851.4368,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1073593.891,1023249.25,1632.75,1870.4751,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1075329.891,1025082.0,1736.0,1832.7592,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1077079.016,1026785.8,1749.125,1703.7988,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1078959.516,1028409.7,1880.5,1623.8846,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1080940.391,1030110.1,1980.875,1700.4259,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1082714.016,1031876.8,1773.625,1766.6638,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1084599.016,1033711.1,1885.0,1834.3073,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1086672.141,1035585.75,2073.125,1874.6461,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1088366.391,1037476.94,1694.25,1891.181,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1090233.516,1039378.5,1867.125,1901.5906,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1092313.891,1041289.94,2080.375,1911.409,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1094223.016,1043210.6,1909.125,1920.7059,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1096347.516,1045140.4,2124.5,1929.7214,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1098685.766,1047079.44,2338.25,1939.0793,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1100701.141,1049028.9,2015.375,1949.4036,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1102612.141,1050989.5,1911.0,1960.6534,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1104674.141,1052960.8,2062.0,1971.2699,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1106514.641,1054945.2,1840.5,1984.5251,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1108482.641,1056952.1,1968.0,2006.8462,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1110653.891,1058998.0,2171.25,2045.8508,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1112425.016,1060963.1,1771.125,1965.1125,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1114389.516,1062915.0,1964.5,1951.8802,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1116448.141,1064835.9,2058.625,1920.8846,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1118332.266,1066767.5,1884.125,1931.5892,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1120260.141,1068685.1,1927.875,1917.6044,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1122281.016,1070573.8,2020.875,1888.6741,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1124002.016,1072310.6,1721.0,1736.8217,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
115,1125863.891,1074113.0,1861.875,1802.3335,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1127773.016,1075883.0,1909.125,1769.9869,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1129550.766,1077656.4,1777.75,1773.3688,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1131391.516,1079473.1,1840.75,1816.7313,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1133314.641,1081321.5,1923.125,1848.3134,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1135079.516,1083179.4,1764.875,1857.8794,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1136922.141,1085037.8,1842.625,1858.3402,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1138866.391,1086893.9,1944.25,1856.1648,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1140859.766,1088741.1,1993.375,1847.2991,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1142938.891,1090562.5,2079.125,1821.3562,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1145123.891,1092395.8,2185.0,1833.1936,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1147088.766,1094318.4,1964.875,1922.5669,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
113,1149157.516,1096308.0,2068.75,1989.6697,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1151346.016,1098354.4,2188.5,2046.384,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
114,1153353.641,1100336.8,2007.625,1982.3875,382.4524179187343,288985.2840836993,537.5735150504527,2.109232066743264e+16,-1.283269962
