speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
116,4641586.7809999995,4742877.5,3143.0,3469.6333,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4645073.7809999995,4746414.0,3487.0,3536.5159,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4647838.2809999995,4749999.0,2764.5,3584.836,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4651351.7809999995,4753698.0,3513.5,3699.1667,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
115,4655214.2809999995,4757409.0,3862.5,3711.095,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4658679.2809999995,4761242.0,3465.0,3833.0776,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4662415.7809999995,4764967.5,3736.5,3725.4348,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4666489.2809999995,4768605.5,4073.5,3638.0469,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4669832.7809999995,4772187.5,3343.5,3581.891,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4673574.2809999995,4775733.0,3741.5,3545.4104,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
115,4677734.2809999995,4779535.0,4160.0,3801.906,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
115,4681143.2809999995,4783549.5,3409.0,4014.5132,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4685193.2809999995,4787537.0,4050.0,3987.3938,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4689715.7809999995,4791451.5,4522.5,3914.624,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4693247.2809999995,4795168.0,3531.5,3716.613,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
117,4697310.2809999995,4798827.5,4063.0,3659.6575,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4701698.7809999995,4802202.0,4388.5,3374.3962,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
117,4704888.7809999995,4805642.5,3190.0,3440.276,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4708465.7809999995,4809071.0,3577.0,3428.2764,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4712443.7809999995,4812513.0,3978.0,3442.1848,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4715673.7809999995,4816032.5,3230.0,3519.6885,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4719311.2809999995,4819719.0,3637.5,3686.6155,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
115,4723681.2809999995,4823404.5,4370.0,3685.57,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4727277.7809999995,4827211.5,3596.5,3807.0288,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4731291.2809999995,4830940.5,4013.5,3729.0757,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4735786.2809999995,4834639.0,4495.0,3698.4622,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4739283.7809999995,4838314.0,3497.5,3674.8154,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4743290.7809999995,4841994.0,4007.0,3679.7664,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4747713.2809999995,4845683.5,4422.5,3689.6072,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4751324.7809999995,4849390.0,3611.5,3706.6243,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4755374.7809999995,4853143.0,4050.0,3753.057,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4759864.2809999995,4856954.0,4489.5,3810.9717,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4763166.7809999995,4860658.0,3302.5,3704.1848,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
117,4767053.2809999995,4864251.5,3886.5,3593.4888,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4771453.2809999995,4867834.0,4400.0,3582.562,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4774847.7809999995,4871485.0,3394.5,3651.1262,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4778755.2809999995,4875114.5,3907.5,3629.373,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
117,4782929.2809999995,4878594.5,4174.0,3480.1309,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4786337.2809999995,4882050.0,3408.0,3455.7468,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4790038.2809999995,4885526.0,3701.0,3476.191,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4794211.7809999995,4889041.0,4173.5,3514.957,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4797431.2809999995,4892608.5,3219.5,3567.4873,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4801158.7809999995,4896293.0,3727.5,3684.5344,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
115,4805613.2809999995,4899970.5,4454.5,3677.6626,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4809223.7809999995,4903809.5,3610.5,3838.9714,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.850452701
116,4813283.2809999995,4907501.5,4059.5,3692.139,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,0.0
116,4817904.7809999995,4911269.0,4621.5,3767.3677,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4821383.2809999995,4915009.5,3478.5,3740.3281,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4825419.2809999995,4918786.5,4036.0,3776.9866,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4829987.7809999995,4922427.0,4568.5,3640.3616,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,4833508.2809999995,4925949.0,3520.5,3522.0208,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4837469.2809999995,4929414.0,3961.0,3465.0889,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4841684.2809999995,4932894.0,4215.0,3479.7593,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4845058.2809999995,4936450.0,3374.0,3555.8362,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4848822.7809999995,4940062.5,3764.5,3612.3916,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4853108.7809999995,4943699.5,4286.0,3636.8523,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4856429.2809999995,4947351.5,3320.5,3651.9136,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4860201.7809999995,4951018.0,3772.5,3666.4023,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4864395.7809999995,4954698.5,4194.0,3680.4714,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4867794.7809999995,4958392.5,3399.0,3694.0774,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4871570.7809999995,4962100.5,3776.0,3707.7751,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4875897.7809999995,4965822.5,4327.0,3721.8796,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4879081.2809999995,4969559.0,3183.5,3736.483,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4882808.7809999995,4973311.0,3727.5,3752.0786,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4887052.2809999995,4977079.5,4243.5,3768.6267,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4890339.7809999995,4980863.5,3287.5,3784.0361,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4894297.2809999995,4984671.5,3957.5,3808.1433,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4898810.7809999995,4988533.5,4513.5,3862.2388,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4902465.2809999995,4992461.0,3654.5,3927.4927,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4906553.7809999995,4996296.0,4088.5,3834.822,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,4911143.7809999995,5000041.5,4590.0,3745.3945,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4914657.2809999995,5003770.0,3513.5,3728.5007,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4918416.2809999995,5007629.0,3759.0,3859.098,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4922407.2809999995,5011661.5,3991.0,4032.2886,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,4925680.7809999995,5015453.5,3273.5,3791.9934,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,4929312.2809999995,5018969.0,3631.5,3515.6096,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,4933509.7809999995,5022395.0,4197.5,3425.9705,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4936594.7809999995,5025908.0,3085.0,3513.091,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4940228.2809999995,5029578.5,3633.5,3670.3928,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4944235.7809999995,5033368.5,4007.5,3789.99,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4947619.2809999995,5037223.0,3383.5,3854.4941,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4951568.7809999995,5041106.0,3949.5,3883.0627,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4956022.2809999995,5045009.0,4453.5,3902.8884,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4959642.7809999995,5048939.0,3620.5,3930.0815,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4963680.2809999995,5052920.5,4037.5,3981.3733,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4968253.2809999995,5056963.5,4573.0,4042.9722,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4971594.7809999995,5060952.0,3341.5,3988.2546,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,4975182.7809999995,5064907.5,3588.0,3955.4785,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4978954.2809999995,5068611.5,3771.5,3704.197,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,4982097.2809999995,5072407.0,3143.0,3795.5374,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4985545.2809999995,5076256.0,3448.0,3849.1138,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4989533.7809999995,5080118.0,3988.5,3861.8374,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,4992467.2809999995,5084030.0,2933.5,3911.9023,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,4995925.7809999995,5087780.0,3458.5,3749.8726,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,4999814.2809999995,5091501.5,3888.5,3721.4019,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5002835.7809999995,5095105.0,3021.5,3603.739,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5006332.7809999995,5098946.0,3497.0,3840.9011,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5010149.7809999995,5102984.5,3817.0,4038.5178,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5013267.2809999995,5106893.5,3117.5,3908.8157,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5016516.7809999995,5110596.5,3249.5,3703.1003,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5019838.7809999995,5114183.5,3322.0,3587.008,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5022393.2809999995,5117707.5,2554.5,3523.8274,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5025310.7809999995,5121208.5,2917.5,3500.9485,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5028527.2809999995,5124984.5,3216.5,3775.88,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5031144.7809999995,5129002.0,2617.5,4017.3733,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5034051.7809999995,5132740.5,2907.0,3738.567,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5037374.2809999995,5136231.0,3322.5,3490.3833,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5039856.7809999995,5139870.0,2482.5,3639.152,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5042761.2809999995,5143774.5,2904.5,3904.489,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5045947.7809999995,5147852.5,3186.5,4078.0273,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5048573.2809999995,5151713.5,2625.5,3861.207,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5051465.7809999995,5155356.5,2892.5,3642.8962,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5054662.7809999995,5158917.5,3197.0,3560.77,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5057201.2809999995,5162424.0,2538.5,3506.7017,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5059764.2809999995,5165860.0,2563.0,3436.2253,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5062233.2809999995,5169238.0,2469.0,3378.2302,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5064268.2809999995,5172573.5,2035.0,3335.5652,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5066513.2809999995,5175985.5,2245.0,3412.0215,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5069160.7809999995,5179547.5,2647.5,3561.863,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5071875.7809999995,5183177.5,2715.0,3630.1257,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5074947.2809999995,5186846.5,3071.5,3669.033,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5078713.7809999995,5190620.0,3766.5,3773.3452,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
115,5081616.7809999995,5194421.0,2903.0,3801.029,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5085305.7809999995,5198352.5,3689.0,3931.2927,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5089561.7809999995,5202099.0,4256.0,3746.5361,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5093036.2809999995,5205762.0,3474.5,3662.926,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5096888.2809999995,5209345.5,3852.0,3583.4006,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
115,5101312.7809999995,5213153.5,4424.5,3808.2322,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
115,5104996.7809999995,5217080.0,3684.0,3926.3198,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5109254.2809999995,5220940.0,4257.5,3859.9197,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
115,5114061.2809999995,5224945.0,4807.0,4005.136,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
115,5117820.7809999995,5229069.0,3759.5,4124.0283,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5122124.2809999995,5233103.0,4303.5,4033.7935,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5126838.7809999995,5236984.0,4714.5,3881.024,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5130700.7809999995,5240853.0,3862.0,3868.8848,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5134999.2809999995,5244763.0,4298.5,3910.2046,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5139746.7809999995,5248551.5,4747.5,3788.6807,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5143056.2809999995,5252141.5,3309.5,3590.2014,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5146616.7809999995,5255585.0,3560.5,3443.3994,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5150776.7809999995,5259278.5,4160.0,3693.596,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
115,5154546.2809999995,5263091.0,3769.5,3812.6975,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5158992.7809999995,5267089.5,4446.5,3998.6438,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5164184.7809999995,5271067.0,5192.0,3977.3416,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5167838.7809999995,5274847.5,3654.0,3780.4006,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
117,5171427.7809999995,5278484.0,3589.0,3636.5862,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,2.997190134
116,5175624.7809999995,5281958.5,4197.0,3474.7366,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,0.0
116,5179118.2809999995,5285582.0,3493.5,3623.4187,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5183006.2809999995,5289375.5,3888.0,3793.5398,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
115,5187328.7809999995,5293188.0,4322.5,3812.301,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5190951.2809999995,5297144.0,3622.5,3955.9062,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5194969.2809999995,5301008.5,4018.0,3864.5881,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5199652.2809999995,5304888.5,4683.0,3880.2053,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5203105.7809999995,5308862.0,3453.5,3973.4346,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5207155.7809999995,5312884.0,4050.0,4021.7688,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
117,5211714.2809999995,5316607.0,4558.5,3722.8184,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
117,5215024.7809999995,5319991.5,3310.5,3384.347,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
117,5218526.7809999995,5323318.5,3502.0,3326.9656,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5222412.7809999995,5326712.5,3886.0,3394.1917,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5225603.2809999995,5330292.5,3190.5,3580.244,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5229136.2809999995,5333986.5,3533.0,3694.057,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5233167.7809999995,5337732.5,4031.5,3746.083,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5236423.7809999995,5341496.0,3256.0,3763.5254,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5240156.7809999995,5345270.0,3733.0,3773.9465,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5244265.7809999995,5349053.0,4109.0,3783.23,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5247631.2809999995,5352844.0,3365.5,3791.1482,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5251345.2809999995,5356642.5,3714.0,3798.2795,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5255527.7809999995,5360448.0,4182.5,3805.4084,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5258781.7809999995,5364261.0,3254.0,3812.8696,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5262493.7809999995,5368081.5,3712.0,3820.7148,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5266566.7809999995,5371910.5,4073.0,3828.9194,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5269929.7809999995,5375748.0,3363.0,3837.3743,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5273765.7809999995,5379594.0,3836.0,3845.9033,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5278074.7809999995,5383449.0,4309.0,3854.8386,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5281557.2809999995,5387314.0,3482.5,3864.8174,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5285414.7809999995,5391188.5,3857.5,3874.306,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5289666.2809999995,5395079.0,4251.5,3890.4363,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5293183.2809999995,5399025.0,3517.0,3945.9336,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5297067.7809999995,5403086.0,3884.5,4060.914,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5301441.7809999995,5407202.0,4374.0,4116.063,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
117,5304846.2809999995,5411018.5,3404.5,3816.2664,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
117,5308537.7809999995,5414479.0,3691.5,3460.644,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
117,5312582.7809999995,5417870.5,4045.0,3391.4875,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5315592.7809999995,5421324.5,3010.0,3454.0762,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5319118.7809999995,5424966.0,3526.0,3641.2708,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5323066.7809999995,5428715.0,3948.0,3749.1445,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5326126.7809999995,5432510.5,3060.0,3795.4844,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5329734.2809999995,5436319.0,3607.5,3808.5093,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5333827.7809999995,5440134.5,4093.5,3815.28,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5337263.7809999995,5443956.0,3436.0,3821.4402,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5341081.2809999995,5447782.5,3817.5,3826.7078,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5345223.2809999995,5451614.0,4142.0,3831.609,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5348681.2809999995,5455451.0,3458.0,3836.874,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5352444.2809999995,5459294.0,3763.0,3842.7944,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5356628.7809999995,5463143.5,4184.5,3849.4048,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5359994.7809999995,5467000.0,3366.0,3856.6758,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5363715.7809999995,5470864.5,3721.0,3864.561,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5367941.2809999995,5474737.5,4225.5,3872.9888,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5371228.7809999995,5478619.5,3287.5,3881.8096,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5374960.2809999995,5482510.5,3731.5,3890.8271,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5379076.7809999995,5486411.0,4116.5,3900.4048,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5382439.7809999995,5490322.0,3363.0,3911.1719,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5386284.2809999995,5494243.0,3844.5,3921.1482,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5390836.2809999995,5498180.5,4552.0,3937.4788,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5394649.7809999995,5502175.0,3813.5,3994.637,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
116,5398847.2809999995,5506288.5,4197.5,4113.3203,339.127684691276,273857.74686854414,523.3141951720248,3.547019742463757e+16,3.474867312
