Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
41,95646.734,99704.195,1318.6090000000113,1769.5
42,96578.219,100719.53,1015.3349999999919,931.4850000000006
42,96961.734,101477.13,757.6000000000058,383.5149999999994
42,97290.265,101985.69,508.5599999999977,328.5310000000027
36,97545.234,102133.01,147.31999999999243,254.96899999999732
29,97560.04700000002,102283.07,150.06000000001222,14.813000000023749
30,98368.0,103000.59,717.5199999999895,807.9529999999795
33,100109.78100000002,104792.43,1791.8399999999965,1741.7810000000172
37,102504.984,107685.18,2892.75,2395.2029999999795
41,105407.922,110733.266,3048.0860000000102,2902.938000000009
43,106928.297,111930.914,1197.648000000001,1520.375
43,107001.76499999998,112431.24,500.32600000000093,73.46799999997893
42,107001.76499999998,112703.54,272.29999999998836,0.0
37,107001.76499999998,112847.164,143.6240000000107,0.0
28,107023.328,112993.03,145.86599999999453,21.563000000009197
24,107269.51499999998,113205.234,212.2039999999979,246.1869999999908
22,107594.39100000005,113401.01,195.77599999999802,324.87600000006205
22,107925.26499999998,113778.18,377.16999999999825,330.87399999993795
24,108915.14100000005,114906.95,1128.770000000004,989.876000000062
28,111070.578,117063.69,2156.7400000000052,2155.436999999947
34,114601.578,120556.625,3492.9349999999977,3531.0
38,116567.828,122966.875,2410.25,1966.25
39,117558.828,123958.984,992.1089999999967,991.0
41,119368.89100000005,125862.27,1903.2860000000073,1810.0630000000529
46,123498.328,129778.664,3916.3940000000002,4129.436999999947
48,125628.203,132622.31,2843.6459999999934,2129.875
48,126143.14100000005,132824.03,201.72000000000116,514.9380000000529
46,126254.14100000005,132893.25,69.22000000000116,111.0
44,126254.14100000005,132987.53,94.27999999999884,0.0
43,126708.703,133157.94,170.4100000000035,454.56199999994715
42,126982.26499999998,133459.34,301.3999999999942,273.5619999999908
42,127533.39100000005,134066.73,607.390000000014,551.126000000062
42,128078.047,134707.11,640.3799999999756,544.655999999959
42,128864.297,135360.92,653.8100000000268,786.25
43,129551.89100000005,136432.11,1071.1899999999732,687.594000000041
45,131481.14100000003,138185.6,1753.4900000000198,1929.2499999999854
47,132870.828,139924.31,1738.7099999999919,1389.6869999999763
48,134293.328,140938.67,1014.3600000000151,1422.5
48,135137.078,141544.16,605.4899999999907,843.75
48,135579.01499999998,142105.52,561.359999999986,441.93699999997625
48,136216.203,142935.16,829.640000000014,637.1880000000237
50,138203.73400000003,144612.2,1677.0400000000081,1987.5310000000172
51,139702.39100000003,146034.31,1422.109999999986,1498.6570000000065
46,139979.89100000003,146278.17,243.86000000001513,277.5
33,140282.48400000003,146390.05,111.87999999997555,302.5929999999935
26,140507.48400000003,146533.95,143.90000000002328,225.0
29,141848.953,147573.06,1039.109999999986,1341.4689999999828
32,143645.23400000003,149294.6,1721.5400000000081,1796.2810000000172
35,145731.203,150839.19,1544.5899999999965,2085.9689999999828
38,148523.26499999998,152353.3,1514.109999999986,2792.0619999999763
42,152826.26499999998,154843.7,2490.4000000000233,4303.0
47,157907.64100000003,158106.05,3262.3499999999767,5081.3760000000475
50,159901.828,159938.38,1832.3300000000163,1994.1869999999763
52,161530.797,161112.31,1173.929999999993,1628.9689999999828
53,162686.10900000003,162143.83,1031.5199999999895,1155.3120000000345
54,164094.51499999998,163404.69,1260.8600000000151,1408.405999999959
56,165677.953,164906.12,1501.429999999993,1583.4380000000237
56,166625.203,165721.86,815.7399999999907,947.25
55,167206.828,166089.72,367.86000000001513,581.625
54,167805.922,166422.2,332.4800000000105,599.0939999999828
54,168298.172,166978.81,556.609999999986,492.25
54,169284.078,167851.9,873.0899999999965,985.9060000000172
56,171716.703,169416.52,1564.6199999999953,2432.625
58,173887.422,171329.89,1913.3700000000244,2170.7189999999828
60,175869.26499999998,173134.2,1804.3099999999977,1981.8429999999935
61,177508.48400000003,174258.36,1124.1599999999744,1639.219000000041
60,177935.01499999998,174722.77,464.4100000000035,426.530999999959
59,178394.64100000003,174992.77,270.0,459.6260000000475
58,178989.64100000003,175324.77,332.0,595.0
58,179942.828,175873.53,548.7600000000093,953.1869999999763
57,180785.39100000003,176227.5,353.97000000000116,842.5630000000237
55,181251.297,176301.72,74.22000000000116,465.905999999959
42,181923.515,176261.0,9.079999999987194,325.8739999999816
39,182256.23400000003,176447.27,186.26999999998952,332.7190000000119
39,183768.23400000003,177195.83,748.5599999999977,1512.0
43,186178.703,179760.72,2564.890000000014,2410.4689999999828
47,190241.35900000003,183060.66,3299.9400000000023,4062.6560000000172
49,191704.39100000003,184644.08,1583.4199999999837,1463.0320000000065
51,193509.015,186152.89,1508.8100000000268,1804.6239999999816
52,194547.265,187317.64,1164.75,1038.25
51,195010.297,187854.69,537.0499999999884,463.0319999999774
50,195411.047,188249.69,395.0,400.75
49,195863.078,188739.39,489.70000000001164,452.03100000001723
49,196278.703,189402.58,663.1899999999732,415.625
48,196700.047,189899.48,496.9000000000233,421.34399999998277
47,197153.828,190283.89,384.4100000000035,453.78100000001723
46,197615.328,190828.62,544.7299999999814,461.5
47,198738.23400000003,191918.12,1089.5,1122.9060000000172
47,199516.703,192742.86,824.7399999999907,778.4689999999828
46,199896.015,193155.45,412.5900000000256,379.31200000000536
44,200255.578,193432.34,276.88999999998487,359.56299999999464
41,200579.797,193723.53,291.1900000000023,324.21899999998277
40,200901.14100000003,194306.14,582.6100000000151,321.344000000041
42,202401.765,195672.08,1365.9399999999732,1500.6239999999816
42,202844.015,196469.94,797.8600000000151,442.25
42,203666.48400000003,197118.1,648.1600000000035,822.4690000000119
42,204167.64100000003,197569.94,451.8399999999965,501.1570000000065
37,204546.765,197704.19,134.25,379.1239999999816
33,204834.64100000003,197814.58,110.38999999998487,287.8760000000184
30,205116.14100000003,197959.45,144.87000000002445,281.5
25,205362.64100000003,198111.12,151.6699999999837,246.5
22,205572.98400000003,198321.52,210.39999999999418,210.34299999999348
24,206524.328,199187.64,866.1200000000244,951.3439999999828
27,207843.98400000003,200759.55,1571.9099999999744,1319.6560000000172
29,209311.015,202002.97,1243.4200000000128,1467.0309999999881
32,211331.828,203679.38,1676.4100000000035,2020.8129999999946
36,213846.578,205989.14,2309.7600000000093,2514.75
39,217002.39100000003,208002.16,2013.0199999999895,3155.8130000000237
43,220249.203,210135.44,2133.279999999999,3246.8119999999763
44,220965.39100000003,211159.45,1024.0100000000093,716.1880000000237
45,222196.515,212191.95,1032.5,1231.1239999999816
46,222944.39100000003,213127.5,935.5499999999884,747.8760000000184
45,223281.265,213604.03,476.52999999999884,336.8739999999816
44,223630.703,214024.4,420.36999999999534,349.43799999999464
44,224041.328,214628.88,604.4800000000105,410.625
44,224865.828,215497.78,868.8999999999942,824.5
45,225765.953,216585.8,1088.0199999999895,900.125
45,226360.85900000003,217248.92,663.1200000000244,594.9060000000172
43,226746.453,217651.2,402.27999999999884,385.59399999998277
43,227108.047,218161.92,510.72000000000116,361.59399999998277
42,227524.015,218571.84,409.9199999999837,415.9680000000226
40,227901.89100000003,218904.75,332.9100000000035,377.8760000000184
40,228290.828,219461.69,556.9400000000023,388.93699999997625
40,228857.73400000003,220206.05,744.359999999986,566.9060000000172
41,230067.828,221269.1,1063.0500000000175,1210.0939999999828
42,230639.35900000003,222270.1,1001.0,571.5310000000172
42,231294.39100000003,223110.0,839.8999999999942,655.0320000000065
43,232533.015,224167.02,1057.0199999999895,1238.6239999999816
43,232875.203,224923.19,756.1700000000128,342.18799999999464
42,233241.828,225325.7,402.5100000000093,366.625
40,233627.953,225579.64,253.94000000000233,386.125
39,233912.515,225849.62,269.9799999999814,284.56200000000536
37,234203.047,226123.73,274.11000000001513,290.5319999999774
36,234522.578,226450.86,327.12999999997555,319.53100000001723
35,234775.73400000003,226791.84,340.9800000000105,253.15600000001723
30,235046.64100000003,227016.94,225.10000000000582,270.9070000000065
27,235304.203,227266.1,249.1600000000035,257.56199999997625
26,235512.39100000003,227568.7,302.6000000000058,208.18800000002375
25,235720.047,227889.11,320.4099999999744,207.65599999995902
25,236174.515,228309.75,420.64000000001397,454.4680000000226
25,236658.547,228771.89,462.14000000001397,484.0319999999774
25,236913.35900000003,229229.88,457.9899999999907,254.81200000003446
25,237373.453,229716.98,487.1000000000058,460.09399999998277
26,238646.453,230538.75,821.7699999999895,1273.0
29,240127.703,232280.33,1741.5799999999872,1481.25
33,242340.453,234669.5,2389.170000000013,2212.75
35,243850.89100000003,235720.92,1051.4200000000128,1510.4380000000237
35,244365.265,236383.02,662.0999999999767,514.3739999999816
37,245321.515,237630.48,1247.460000000021,956.25
38,245932.953,238691.69,1061.2099999999919,611.4379999999946
39,246707.328,239584.72,893.0299999999988,774.375
40,247822.48400000003,240634.4,1049.679999999993,1115.1560000000172
42,248827.078,242103.75,1469.3500000000058,1004.5939999999828
44,250367.203,243647.69,1543.9400000000023,1540.125
46,251800.078,244958.73,1311.0400000000081,1432.875
47,252737.14100000003,246103.53,1144.7999999999884,937.0630000000237
49,254062.23400000003,247735.33,1631.7999999999884,1325.0929999999935
51,255567.10900000003,249398.3,1662.9700000000012,1504.875
52,256562.015,250560.4,1162.1000000000058,994.9059999999881
53,257740.297,251857.52,1297.1199999999953,1178.2819999999774
55,259534.422,253680.14,1822.6200000000244,1794.125
57,261458.015,255521.94,1841.7999999999884,1923.5930000000226
58,262922.578,256935.39,1413.4500000000116,1464.5629999999655
59,264350.89100000006,258157.77,1222.3799999999756,1428.313000000082
59,265708.672,259219.44,1061.6700000000128,1357.780999999959
60,267093.89100000006,260517.1,1297.6600000000035,1385.219000000041
61,268413.39100000006,261929.5,1412.3999999999942,1319.5
62,269890.64100000006,263343.88,1414.3800000000047,1477.25
63,271740.453,264787.6,1443.719999999972,1849.811999999918
64,273364.328,266229.75,1442.1500000000233,1623.875
65,274551.39100000006,267652.97,1423.219999999972,1187.063000000082
66,275942.10900000005,269150.44,1497.4700000000303,1390.7179999999935
67,277596.578,270691.84,1541.4000000000233,1654.4689999999246
68,279025.078,271967.84,1276.0,1428.5
67,279633.10900000005,272688.16,720.3199999999488,608.0310000000754
67,280665.89100000006,273411.38,723.2200000000303,1032.7820000000065
67,281772.14100000006,274460.16,1048.7799999999697,1106.25
68,283141.828,275936.97,1476.8099999999977,1369.686999999918
69,284727.047,277357.97,1421.0,1585.219000000041
69,285971.328,278828.6,1470.6300000000047,1244.280999999959
72,289036.265,281445.97,2617.3699999999953,3064.9370000000345
74,291695.015,284107.34,2661.3700000000536,2658.75
75,293476.078,285980.56,1873.219999999972,1781.0629999999655
76,295352.015,287327.75,1347.1900000000023,1875.9370000000345
74,296309.23400000005,288042.6,714.8499999999767,957.219000000041
74,296740.39100000006,288500.03,457.4300000000512,431.1570000000065
73,296860.078,288810.3,310.2699999999604,119.68699999991804
73,297694.453,289658.84,848.5400000000373,834.375
74,299148.10900000005,290978.75,1319.9099999999744,1453.6560000000754
74,299749.515,292203.34,1224.5900000000256,601.405999999959
75,301601.078,293664.06,1460.719999999972,1851.5629999999655
76,303927.015,295082.22,1418.1599999999744,2325.9370000000345
76,304829.453,296050.1,967.8800000000047,902.4379999999655
76,305595.703,296985.88,935.7800000000279,766.25
77,307397.265,298427.3,1441.4199999999837,1801.5620000000345
78,309317.328,300204.7,1777.4000000000233,1920.0629999999655
79,310129.953,301759.9,1555.2000000000116,812.625
79,310647.453,302796.44,1036.539999999979,517.5
79,312072.047,303655.16,858.7199999999721,1424.594000000041
79,313226.015,304513.6,858.4400000000023,1153.9679999999935
79,314278.85900000005,305594.88,1081.280000000028,1052.844000000041
80,315504.515,307327.03,1732.1500000000233,1225.655999999959
81,317034.98400000005,309393.9,2066.8699999999953,1530.469000000041
82,318438.14100000006,310832.03,1438.1300000000047,1403.1570000000065
81,319091.453,311596.25,764.2199999999721,653.311999999918
81,319852.14100000006,312569.0,972.75,760.688000000082
82,321422.453,313974.06,1405.0599999999977,1570.311999999918
82,322767.328,315149.66,1175.5999999999767,1344.875
82,324221.703,316348.38,1198.7200000000303,1454.375
83,325332.922,317788.3,1439.9199999999837,1111.219000000041
83,326589.328,318896.62,1108.320000000007,1256.405999999959
83,327863.35900000005,320033.75,1137.1300000000047,1274.0310000000754
84,329038.23400000005,321472.78,1439.030000000028,1174.875
84,330384.547,322652.94,1180.1599999999744,1346.3129999999655
84,332021.89100000006,323642.16,989.2199999999721,1637.344000000041
84,332685.953,324442.88,800.7200000000303,664.061999999918
83,333284.672,325055.34,612.460000000021,598.719000000041
83,334441.922,325856.97,801.6299999999464,1157.25
83,335517.953,327066.66,1209.6900000000023,1076.030999999959
84,336741.047,328765.8,1699.140000000014,1223.094000000041
84,338054.578,330072.25,1306.4500000000116,1313.530999999959
84,339290.172,330923.06,850.8099999999977,1235.594000000041
83,339883.828,331466.4,543.3400000000256,593.655999999959
82,340471.328,332014.4,548.0,587.5
82,341013.703,332892.4,878.0,542.375
82,342258.98400000005,334030.22,1137.8199999999488,1245.2810000000754
82,343697.39100000006,334990.03,959.8100000000559,1438.4070000000065
81,344147.14100000006,335562.34,572.3099999999977,449.75
80,344702.047,336117.84,555.5,554.905999999959
80,345664.48400000005,336961.06,843.2199999999721,962.4370000000345
80,346768.89100000006,338050.75,1089.6900000000023,1104.4070000000065
80,348130.64100000006,339388.34,1337.5900000000256,1361.75
81,349917.14100000006,341100.7,1712.359999999986,1786.5
81,351559.60900000005,342654.75,1554.0499999999884,1642.4679999999935
82,353864.547,344890.5,2235.75,2304.9379999999655
83,355793.922,346925.66,2035.1599999999744,1929.375
82,355976.765,347580.3,654.640000000014,182.84299999999348
81,356484.453,348035.62,455.320000000007,507.68799999996554
80,356901.203,348591.2,555.5800000000163,416.75
80,357318.953,349540.7,949.5,417.75
80,358381.172,350736.94,1196.2399999999907,1062.219000000041
80,359842.047,351951.88,1214.9400000000023,1460.875
80,361076.922,353070.3,1118.4199999999837,1234.875
80,362138.64100000006,353913.84,843.5400000000373,1061.719000000041
79,362746.203,354482.2,568.359999999986,607.561999999918
79,363199.953,355155.1,672.8999999999651,453.75
78,363937.203,355769.88,614.7800000000279,737.25
78,364593.39100000006,356341.78,571.9000000000233,656.188000000082
76,364911.328,356668.25,326.46999999997206,317.93699999991804
75,365279.641,357074.72,406.46999999997206,368.31300000002375
75,366065.953,357646.9,572.1800000000512,786.3119999999763
74,366385.453,358074.8,427.8999999999651,319.5
73,366890.078,358640.44,565.640000000014,504.625
74,368203.891,359922.2,1281.7600000000093,1313.8130000000237
74,369230.078,360841.22,919.0199999999604,1026.1869999999763
73,369511.703,361233.78,392.5600000000559,281.625
72,370040.828,361705.34,471.5599999999977,529.125
73,371464.641,363041.28,1335.9400000000023,1423.8130000000237
74,373172.641,365151.72,2110.439999999944,1708.0
75,375726.203,367533.2,2381.4800000000396,2553.5619999999763
76,378189.328,369235.84,1702.640000000014,2463.125
75,378418.453,369835.25,599.4099999999744,229.125
75,379220.578,370524.75,689.5,802.125
74,379686.265,371215.84,691.0900000000256,465.68700000003446
74,380448.578,372070.53,854.6900000000023,762.3129999999655
73,381380.765,372684.22,613.6899999999441,932.1870000000345
72,381644.328,373289.2,604.9800000000396,263.56299999996554
72,382103.953,373958.72,669.5199999999604,459.625
70,382508.703,374271.72,313.0,404.75
69,382810.953,374594.75,323.03000000002794,302.25
68,383137.015,374867.44,272.6900000000023,326.06200000003446
65,383516.828,375030.06,162.61999999999534,379.81299999996554
64,383718.828,375133.72,103.65999999997439,202.0
61,383874.265,375299.62,165.90000000002328,155.43700000003446
56,384196.515,375560.9,261.28000000002794,322.25
48,384461.703,375866.03,305.13000000000466,265.18799999996554
40,384748.141,376190.03,324.0,286.43800000002375
30,385013.641,376521.84,331.8099999999977,265.5
25,385236.265,376771.03,249.19000000000233,222.6240000000107
25,385832.828,377980.53,1209.5,596.5629999999655
30,388787.453,380755.34,2774.8099999999977,2954.625
36,393221.015,385247.62,4492.27999999997,4433.5620000000345
45,401061.578,391718.06,6470.440000000002,7840.5629999999655
45,402018.515,393059.16,1341.0999999999767,956.9370000000345
44,402060.891,393326.34,267.1800000000512,42.37599999998929
43,402082.265,393505.0,178.6599999999744,21.37400000001071
43,402362.953,394040.06,535.0599999999977,280.68799999996554
42,402692.953,394521.1,481.03999999997905,330.0
38,403017.515,394854.66,333.5599999999977,324.56200000003446
28,403311.828,395182.5,327.8400000000256,294.31299999996554
25,403570.828,395587.9,405.4000000000233,259.0
26,404729.828,396334.75,746.8499999999767,1159.0
27,405764.578,396863.75,529.0,1034.75
30,407341.953,398476.94,1613.1900000000023,1577.375
33,409404.703,400723.6,2246.6599999999744,2062.75
37,411977.453,403533.6,2810.0,2572.75
40,415097.453,405732.03,2198.430000000051,3120.0
41,415448.953,406592.66,860.6299999999464,351.5
40,415515.828,406843.28,250.62000000005355,66.875
38,415525.641,407001.94,158.6599999999744,9.813000000023749
38,415962.391,407555.47,553.5299999999697,436.75
39,417116.578,408858.78,1303.3100000000559,1154.1869999999763
41,419319.265,411272.97,2414.189999999944,2202.6870000000345
45,422444.953,415666.4,4393.430000000051,3125.6879999999655
49,427116.953,421770.44,6104.039999999979,4672.0
54,431231.391,428712.62,6942.179999999993,4114.438000000024
56,433242.765,431876.03,3163.4100000000326,2011.3740000000107
57,434562.515,433343.34,1467.3099999999977,1319.75
56,434721.203,434002.44,659.0999999999767,158.68799999996554
49,434721.203,434184.34,181.90000000002328,0.0
37,434721.203,434321.53,137.19000000000233,0.0
33,434823.078,434625.06,303.52999999996973,101.875
33,435877.891,435364.3,739.2399999999907,1054.8130000000237
36,438005.828,437300.9,1936.600000000035,2127.9369999999763
39,440485.515,439757.2,2456.2999999999884,2479.6870000000345
43,444248.953,443049.47,3292.2699999999604,3763.4379999999655
48,448983.953,446894.16,3844.6900000000023,4735.0
49,449970.891,448012.53,1118.3700000000536,986.9380000000237
50,451146.703,449134.47,1121.9399999999441,1175.8119999999763
51,451930.203,450398.3,1263.8300000000163,783.5
52,453542.203,451979.9,1581.600000000035,1612.0
55,457023.203,454890.7,2910.7999999999884,3481.0
59,461152.765,458427.44,3536.7399999999907,4129.5620000000345
59,461977.765,459438.0,1010.5599999999977,825.0
60,463760.078,460959.78,1521.780000000028,1782.3129999999655
62,466528.953,463742.62,2782.8399999999674,2768.875
64,468690.141,466469.9,2727.280000000028,2161.1880000000237
64,469982.515,467597.53,1127.6300000000047,1292.3740000000107
64,471345.328,468421.06,823.5299999999697,1362.8129999999655
63,471857.141,468867.12,446.0599999999977,511.81300000002375
61,471934.953,468937.03,69.9100000000326,77.81199999997625
33,472303.891,468734.5,323.75,368.93800000002375
36,474084.203,470538.78,1804.280000000028,1780.3119999999763
39,476519.015,473153.22,2614.439999999944,2434.8120000000345
43,479534.703,476079.06,2925.8400000000256,3015.6879999999655
44,480754.703,477129.5,1050.4400000000023,1220.0
45,481510.703,477921.3,791.7999999999884,756.0
44,482010.453,478631.72,710.4199999999837,499.75
46,483223.515,480076.12,1444.4000000000233,1213.0620000000345
47,484995.765,481637.47,1561.3499999999767,1772.25
49,486973.015,483558.25,1920.780000000028,1977.25
51,488840.141,485489.4,1931.1500000000233,1867.1259999999893
52,490398.953,487128.22,1638.8199999999488,1558.8119999999763
55,493407.828,490490.72,3362.5,3008.875
60,498703.578,496839.06,6348.340000000026,5295.75
65,507639.953,504792.47,7953.409999999974,8936.375
70,517510.203,513497.12,8704.650000000023,9870.25
69,518028.828,514761.72,1264.5999999999767,518.625
59,518380.078,514129.28,23.31000000005588,308.125
56,518704.015,514171.56,42.27999999996973,323.93700000003446
52,519030.453,514188.0,16.44000000000233,326.43799999996554
44,519263.141,514312.38,124.38000000000466,232.68800000002375
33,519492.765,514514.4,202.02000000001863,229.6240000000107
22,519704.953,514689.5,175.09999999997672,212.18799999996554
21,520000.515,515109.6,420.0999999999767,295.56200000003446
24,522787.891,517649.8,2540.2000000000116,2787.3759999999893
31,528062.078,522362.78,4712.98000000004,5274.186999999976
32,528503.515,523022.9,660.1199999999953,441.43700000003446
32,529072.203,523843.47,820.5699999999488,568.6879999999655
37,532061.641,527654.9,3811.430000000051,2989.4379999999655
44,538503.453,534712.3,7057.400000000023,6441.8120000000345
53,548911.578,543730.8,9018.5,10408.125
59,560082.391,553101.8,9371.0,11170.812999999966
59,560596.078,554199.56,1097.7600000000093,513.6870000000345
36,561058.703,553810.94,172.53999999992084,370.31200000003446
37,562264.078,554851.75,1040.8100000000559,1205.375
40,564341.078,557281.2,2429.4499999999534,2077.0
43,567520.203,561135.44,3854.2399999999907,3179.125
49,573111.578,568093.3,6957.860000000102,5591.375
54,580436.328,576527.4,8434.099999999977,7324.75
59,588972.453,585119.56,8592.160000000033,8536.125
65,598364.953,594100.9,8981.339999999967,9392.5
69,605679.078,601237.75,7136.849999999977,7314.125
71,608103.578,605434.8,4197.050000000047,2424.5
71,608684.578,605889.5,454.69999999995343,581.0
70,609401.578,606510.4,620.9000000000233,717.0
71,610579.453,607837.0,1326.5999999999767,1177.875
71,612196.453,609044.9,1207.9000000000233,1617.0
72,613744.203,610771.9,1727.0,1547.75
74,616713.953,613740.1,2968.1999999999534,2969.75
77,620951.265,617275.9,3535.8000000000466,4237.3120000000345
77,621648.203,618512.5,1236.5999999999767,696.9379999999655
78,623501.828,620065.9,1553.4000000000233,1853.625
79,626699.203,622347.25,2281.3499999999767,3197.375
81,629848.828,625783.25,3436.0,3149.625
84,633473.203,630147.4,4364.150000000023,3624.375
86,636650.328,632970.06,2822.6600000000326,3177.125
