Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
237678.86,237921.94,114.77616,29097.246,38.084110617637634,0.0010227245283826096,6.812923052587743,6.00430754431443
237895.11,238108.3,114.77616,29097.246,38.084110617637634,0.000896151249178692,6.812923052587743,6.00430754431443
238054.73,238292.58,114.77616,29097.246,38.084110617637634,0.0009991399876825666,6.812923052587743,6.00430754431443
238227.08,238472.88,114.77616,29097.246,38.084110617637634,0.0010317886614738235,6.812923052587743,6.00430754431443
238417.62,238643.75,114.77616,29097.246,38.084110617637634,0.000948461778957464,6.812923052587743,6.00430754431443
238634.83,238816.2,114.77616,29097.246,38.084110617637634,0.0007600315511362045,6.812923052587743,6.00430754431443
238776.42,238974.77,114.77616,29097.246,38.084110617637634,0.0008306934160415702,6.812923052587743,6.00430754431443
238988.5,239192.16,114.77616,29097.246,38.084110617637634,0.0008521748954447745,6.812923052587743,6.00430754431443
239430.12,239873.42,114.77616,29097.246,38.084110617637634,0.0018514796718141287,6.812923052587743,6.00430754431443
240052.6,240628.89,114.77616,29097.246,38.084110617637634,0.002400682183821413,6.812923052587743,6.00430754431443
240493.27,241425.3,114.77616,29097.246,38.084110617637634,0.0038754930647331583,6.812923052587743,6.00430754431443
240948.64,242095.9,114.77616,29097.246,38.084110617637634,0.004761429655714098,6.812923052587743,6.00430754431443
241281.02,242531.94,114.77616,29097.246,38.084110617637634,0.0051844939979117,6.812923052587743,6.00430754431443
241761.7,242822.17,114.77616,29097.246,38.084110617637634,0.004386426799613012,6.812923052587743,6.00430754431443
241907.77,243156.22,114.77616,29097.246,38.084110617637634,0.005160851178943163,6.812923052587743,6.00430754431443
242139.11,243648.17,114.77616,29097.246,38.084110617637634,0.006232202637566591,6.812923052587743,6.00430754431443
242668.05,244338.72,114.77616,29097.246,38.084110617637634,0.006884589874934145,6.812923052587743,6.00430754431443
243687.88,245083.97,114.77616,29097.246,38.084110617637634,0.005729008763176882,6.812923052587743,6.00430754431443
244109.61,245655.4,114.77616,29097.246,38.084110617637634,0.006332360286840031,6.812923052587743,6.00430754431443
244505.2,246199.08,114.77616,29097.246,38.084110617637634,0.006927787220885181,6.812923052587743,6.00430754431443
245059.53,246750.16,114.77616,29097.246,38.084110617637634,0.006898854331435324,6.812923052587743,6.00430754431443
245704.08,247199.81,114.77616,29097.246,38.084110617637634,0.006087526100502729,6.812923052587743,6.00430754431443
246049.22,247635.5,114.77616,29097.246,38.084110617637634,0.006447002758228613,6.812923052587743,6.00430754431443
246783.95,248214.77,114.77616,29097.246,38.084110617637634,0.005797864893563693,6.812923052587743,6.00430754431443
247451.86,248919.28,114.77616,29097.246,38.084110617637634,0.005930123135869793,6.812923052587743,6.00430754431443
247720.25,249257.33,114.77616,29097.246,38.084110617637634,0.006204902505951722,6.812923052587743,6.00430754431443
247943.81,249475.31,114.77616,29097.246,38.084110617637634,0.006176802719938844,6.812923052587743,6.00430754431443
248189.47,249756.73,114.77616,29097.246,38.084110617637634,0.006314772339052133,6.812923052587743,6.00430754431443
248663.23,250569.7,114.77616,29097.246,38.084110617637634,0.007666875396092945,6.812923052587743,6.00430754431443
249718.47,251543.94,114.77616,29097.246,38.084110617637634,0.007310112063396837,6.812923052587743,6.00430754431443
250623.95,252474.2,114.77616,29097.246,38.084110617637634,0.007382574570387227,6.812923052587743,6.00430754431443
251606.11,252818.06,114.77616,29097.246,38.084110617637634,0.004816854407867964,6.812923052587743,6.00430754431443
251778.94,253011.83,114.77616,29097.246,38.084110617637634,0.004896716143137249,6.812923052587743,6.00430754431443
252006.61,253211.56,114.77616,29097.246,38.084110617637634,0.004781422201584362,6.812923052587743,6.00430754431443
252194.25,253400.02,114.77616,29097.246,38.084110617637634,0.004781116143607515,6.812923052587743,6.00430754431443
252355.98,253558.11,114.77616,29097.246,38.084110617637634,0.004763627951277301,6.812923052587743,6.00430754431443
252549.45,253711.3,114.77616,29097.246,38.084110617637634,0.004600485172309727,6.812923052587743,6.00430754431443
252751.92,253858.05,114.77616,29097.246,38.084110617637634,0.004376346577307803,6.812923052587743,6.00430754431443
252909.11,254008.88,114.77616,29097.246,38.084110617637634,0.0043484791828970444,6.812923052587743,6.00430754431443
253081.31,254203.92,114.77616,29097.246,38.084110617637634,0.004435768093661342,6.812923052587743,6.00430754431443
253438.58,254572.06,114.77616,29097.246,38.084110617637634,0.004472405108961747,6.812923052587743,6.00430754431443
254102.56,255142.8,114.77616,29097.246,38.084110617637634,0.004093780086276938,6.812923052587743,6.00430754431443
254487.78,255652.75,114.77616,29097.246,38.084110617637634,0.004577705067017368,6.812923052587743,6.00430754431443
254920.31,256157.81,114.77616,29097.246,38.084110617637634,0.004854458242264024,6.812923052587743,6.00430754431443
255398.44,256707.19,114.77616,29097.246,38.084110617637634,0.005124346100156289,6.812923052587743,6.00430754431443
256098.69,257268.25,114.77616,29097.246,38.084110617637634,0.004566833200122959,6.812923052587743,6.00430754431443
256533.72,257718.69,114.77616,29097.246,38.084110617637634,0.004619158838066205,6.812923052587743,6.00430754431443
256726.78,258091.98,114.77616,29097.246,38.084110617637634,0.005317715588533505,6.812923052587743,6.00430754431443
257041.66,258449.17,114.77616,29097.246,38.084110617637634,0.005475804972625875,6.812923052587743,6.00430754431443
257760.22,258829.28,114.77616,29097.246,38.084110617637634,0.004147498011911992,6.812923052587743,6.00430754431443
258133.44,259139.39,114.77616,29097.246,38.084110617637634,0.003897015435117634,6.812923052587743,6.00430754431443
258414.4,259425.17,114.77616,29097.246,38.084110617637634,0.003911430632348734,6.812923052587743,6.00430754431443
258746.9,259824.67,114.77616,29097.246,38.084110617637634,0.004165344589635736,6.812923052587743,6.00430754431443
259547.81,260543.22,114.77616,29097.246,38.084110617637634,0.003835170098333727,6.812923052587743,6.00430754431443
260177.34,261345.77,114.77616,29097.246,38.084110617637634,0.004490898400298785,6.812923052587743,6.00430754431443
260607.31,261919.69,114.77616,29097.246,38.084110617637634,0.00503585260137179,6.812923052587743,6.00430754431443
260819.6,262206.72,114.77616,29097.246,38.084110617637634,0.005318311967352017,6.812923052587743,6.00430754431443
261126.1,262495.84,114.77616,29097.246,38.084110617637634,0.005245511651267414,6.812923052587743,6.00430754431443
261429.66,262956.34,114.77616,29097.246,38.084110617637634,0.005839735246566982,6.812923052587743,6.00430754431443
262258.12,263848.56,114.77616,29097.246,38.084110617637634,0.0060644070810848575,6.812923052587743,6.00430754431443
262988.8,264538.8,114.77616,29097.246,38.084110617637634,0.005893787111846589,6.812923052587743,6.00430754431443
263307.8,264951.3,114.77616,29097.246,38.084110617637634,0.00624174445268997,6.812923052587743,6.00430754431443
263742.38,265397.34,114.77616,29097.246,38.084110617637634,0.006274911146248172,6.812923052587743,6.00430754431443
264398.16,266044.75,114.77616,29097.246,38.084110617637634,0.006227690843234408,6.812923052587743,6.00430754431443
265081.44,266710.88,114.77616,29097.246,38.084110617637634,0.006146941106099327,6.812923052587743,6.00430754431443
265818.8,267333.2,114.77616,29097.246,38.084110617637634,0.005697113973880039,6.812923052587743,6.00430754431443
266291.06,267847.6,114.77616,29097.246,38.084110617637634,0.005845258192295224,6.812923052587743,6.00430754431443
267054.94,268351.8,114.77616,29097.246,38.084110617637634,0.004856154317909213,6.812923052587743,6.00430754431443
267806.88,268786.47,114.77616,29097.246,38.084110617637634,0.0036578223830544135,6.812923052587743,6.00430754431443
268413.06,269109.22,114.77616,29097.246,38.084110617637634,0.0025936144835872533,6.812923052587743,6.00430754431443
268558.97,269406.84,114.77616,29097.246,38.084110617637634,0.0031571092188805074,6.812923052587743,6.00430754431443
268778.3,269728.9,114.77616,29097.246,38.084110617637634,0.003536743851717326,6.812923052587743,6.00430754431443
269169.34,270101.1,114.77616,29097.246,38.084110617637634,0.003461612678472039,6.812923052587743,6.00430754431443
269958.7,270512.66,114.77616,29097.246,38.084110617637634,0.0020520175863936326,6.812923052587743,6.00430754431443
270275.03,270997.8,114.77616,29097.246,38.084110617637634,0.002674201904630111,6.812923052587743,6.00430754431443
270664.66,271569.3,114.77616,29097.246,38.084110617637634,0.0033422907889046694,6.812923052587743,6.00430754431443
271180.72,271979.0,114.77616,29097.246,38.084110617637634,0.002943719597765018,6.812923052587743,6.00430754431443
271428.7,272192.25,114.77616,29097.246,38.084110617637634,0.002813077614857929,6.812923052587743,6.00430754431443
271566.06,272341.53,114.77616,29097.246,38.084110617637634,0.0028555482964256664,6.812923052587743,6.00430754431443
271776.3,272484.38,114.77616,29097.246,38.084110617637634,0.0026053780259721556,6.812923052587743,6.00430754431443
271984.8,272637.34,114.77616,29097.246,38.084110617637634,0.002399178189369543,6.812923052587743,6.00430754431443
272187.16,272777.56,114.77616,29097.246,38.084110617637634,0.0021690957060576384,6.812923052587743,6.00430754431443
272321.28,272900.97,114.77616,29097.246,38.084110617637634,0.002128698866280094,6.812923052587743,6.00430754431443
272462.2,273022.53,114.77616,29097.246,38.084110617637634,0.0020565421552054424,6.812923052587743,6.00430754431443
272593.0,273130.28,114.77616,29097.246,38.084110617637634,0.0019709970542164616,6.812923052587743,6.00430754431443
272734.12,273247.8,114.77616,29097.246,38.084110617637634,0.001883446046281239,6.812923052587743,6.00430754431443
272842.72,273382.3,114.77616,29097.246,38.084110617637634,0.0019776228590596676,6.812923052587743,6.00430754431443
272981.97,273540.66,114.77616,29097.246,38.084110617637634,0.0020466186832778822,6.812923052587743,6.00430754431443
273269.62,273853.47,114.77616,29097.246,38.084110617637634,0.0021365346063714537,6.812923052587743,6.00430754431443
273766.0,274462.03,114.77616,29097.246,38.084110617637634,0.002542426744007758,6.812923052587743,6.00430754431443
274147.16,275280.38,114.77616,29097.246,38.084110617637634,0.00413361933058154,6.812923052587743,6.00430754431443
274716.47,276195.6,114.77616,29097.246,38.084110617637634,0.005384205759487244,6.812923052587743,6.00430754431443
275380.56,276908.38,114.77616,29097.246,38.084110617637634,0.005548031422406894,6.812923052587743,6.00430754431443
276129.28,277480.75,114.77616,29097.246,38.084110617637634,0.004894337898537858,6.812923052587743,6.00430754431443
276323.88,277822.4,114.77616,29097.246,38.084110617637634,0.00542305645100242,6.812923052587743,6.00430754431443
276583.78,278084.25,114.77616,29097.246,38.084110617637634,0.00542501082312192,6.812923052587743,6.00430754431443
276831.1,278321.22,114.77616,29097.246,38.084110617637634,0.005382776718367248,6.812923052587743,6.00430754431443
277264.1,278616.47,114.77616,29097.246,38.084110617637634,0.004877551763823717,6.812923052587743,6.00430754431443
277556.56,278962.5,114.77616,29097.246,38.084110617637634,0.005065418017862746,6.812923052587743,6.00430754431443
277992.12,279414.56,114.77616,29097.246,38.084110617637634,0.005116835685846068,6.812923052587743,6.00430754431443
278388.72,279814.16,114.77616,29097.246,38.084110617637634,0.005120322403867522,6.812923052587743,6.00430754431443
278614.72,280101.6,114.77616,29097.246,38.084110617637634,0.005336688599941901,6.812923052587743,6.00430754431443
278786.2,280361.2,114.77616,29097.246,38.084110617637634,0.005649490541497391,6.812923052587743,6.00430754431443
278984.06,280583.25,114.77616,29097.246,38.084110617637634,0.005732191294370016,6.812923052587743,6.00430754431443
279119.72,280759.1,114.77616,29097.246,38.084110617637634,0.005873393682108899,6.812923052587743,6.00430754431443
279357.0,280941.0,114.77616,29097.246,38.084110617637634,0.0056701639837197565,6.812923052587743,6.00430754431443
279615.0,281142.44,114.77616,29097.246,38.084110617637634,0.005462654006401667,6.812923052587743,6.00430754431443
280117.5,281386.44,114.77616,29097.246,38.084110617637634,0.004530027577712932,6.812923052587743,6.00430754431443
280398.56,281691.3,114.77616,29097.246,38.084110617637634,0.004610366044675802,6.812923052587743,6.00430754431443
280876.62,282059.78,114.77616,29097.246,38.084110617637634,0.004212383358928318,6.812923052587743,6.00430754431443
281232.0,282388.53,114.77616,29097.246,38.084110617637634,0.0041123698583377,6.812923052587743,6.00430754431443
281635.25,282651.2,114.77616,29097.246,38.084110617637634,0.0036073254324521225,6.812923052587743,6.00430754431443
281971.56,282845.8,114.77616,29097.246,38.084110617637634,0.003100454528109114,6.812923052587743,6.00430754431443
282195.28,283016.75,114.77616,29097.246,38.084110617637634,0.002910998369639535,6.812923052587743,6.00430754431443
282347.25,283266.94,114.77616,29097.246,38.084110617637634,0.0032573010716414,6.812923052587743,6.00430754431443
282971.88,283788.03,114.77616,29097.246,38.084110617637634,0.0028842088478898444,6.812923052587743,6.00430754431443
283762.3,284326.3,114.77616,29097.246,38.084110617637634,0.001987579040626609,6.812923052587743,6.00430754431443
284290.9,284838.1,114.77616,29097.246,38.084110617637634,0.0019247890101299527,6.812923052587743,6.00430754431443
284685.44,285215.47,114.77616,29097.246,38.084110617637634,0.0018618093008197741,6.812923052587743,6.00430754431443
284960.1,285498.25,114.77616,29097.246,38.084110617637634,0.0018885100054359305,6.812923052587743,6.00430754431443
285216.75,285742.9,114.77616,29097.246,38.084110617637634,0.001844737379554403,6.812923052587743,6.00430754431443
285492.34,285951.06,114.77616,29097.246,38.084110617637634,0.0016067681535692762,6.812923052587743,6.00430754431443
285671.78,286153.22,114.77616,29097.246,38.084110617637634,0.0016852907207003229,6.812923052587743,6.00430754431443
286357.8,286585.44,114.77616,29097.246,38.084110617637634,0.0007949495351620036,6.812923052587743,6.00430754431443
286966.12,287164.47,114.77616,29097.246,38.084110617637634,0.0006911965774913663,6.812923052587743,6.00430754431443
287767.97,287917.1,114.77616,29097.246,38.084110617637634,0.0005182300170516012,6.812923052587743,6.00430754431443
288213.5,288611.94,114.77616,29097.246,38.084110617637634,0.0013824473870932567,6.812923052587743,6.00430754431443
288762.53,289010.66,114.77616,29097.246,38.084110617637634,0.0008592873874596764,6.812923052587743,6.00430754431443
289183.44,289258.0,114.77616,29097.246,38.084110617637634,0.0002578294248107626,6.812923052587743,6.00430754431443
289536.0,289455.34,114.77616,29097.246,38.084110617637634,0.00027858366489823163,6.812923052587743,6.00430754431443
289726.12,289624.6,114.77616,29097.246,38.084110617637634,0.0003503998880046391,6.812923052587743,6.00430754431443
289965.75,289816.03,114.77616,29097.246,38.084110617637634,0.0005163368432305266,6.812923052587743,6.00430754431443
290182.2,289980.25,114.77616,29097.246,38.084110617637634,0.0006959420667429347,6.812923052587743,6.00430754431443
290377.56,290113.44,114.77616,29097.246,38.084110617637634,0.0009095744175272888,6.812923052587743,6.00430754431443
290485.78,290244.4,114.77616,29097.246,38.084110617637634,0.0008309528955255732,6.812923052587743,6.00430754431443
290636.25,290362.8,114.77616,29097.246,38.084110617637634,0.0009408668051559695,6.812923052587743,6.00430754431443
290771.62,290475.34,114.77616,29097.246,38.084110617637634,0.0010189440083594463,6.812923052587743,6.00430754431443
290925.38,290591.22,114.77616,29097.246,38.084110617637634,0.0011486106849805699,6.812923052587743,6.00430754431443
291026.72,290702.9,114.77616,29097.246,38.084110617637634,0.0011126813373010863,6.812923052587743,6.00430754431443
291146.75,290804.8,114.77616,29097.246,38.084110617637634,0.001174493618767895,6.812923052587743,6.00430754431443
291275.88,290911.0,114.77616,29097.246,38.084110617637634,0.0012526955544688583,6.812923052587743,6.00430754431443
291422.62,291010.47,114.77616,29097.246,38.084110617637634,0.0014142690776715386,6.812923052587743,6.00430754431443
291509.56,291115.72,114.77616,29097.246,38.084110617637634,0.00135103630906659,6.812923052587743,6.00430754431443
291635.8,291220.22,114.77616,29097.246,38.084110617637634,0.0014249965196317335,6.812923052587743,6.00430754431443
291753.75,291318.94,114.77616,29097.246,38.084110617637634,0.0014903321722514198,6.812923052587743,6.00430754431443
291899.88,291425.53,114.77616,29097.246,38.084110617637634,0.0016250434909393478,6.812923052587743,6.00430754431443
291996.5,291527.6,114.77616,29097.246,38.084110617637634,0.0016058411659044655,6.812923052587743,6.00430754431443
292115.0,291637.94,114.77616,29097.246,38.084110617637634,0.0016331239409136734,6.812923052587743,6.00430754431443
292238.56,291749.06,114.77616,29097.246,38.084110617637634,0.001675001409807111,6.812923052587743,6.00430754431443
292396.38,291856.7,114.77616,29097.246,38.084110617637634,0.0018457136849642018,6.812923052587743,6.00430754431443
292504.3,291976.34,114.77616,29097.246,38.084110617637634,0.0018049649184643192,6.812923052587743,6.00430754431443
292636.0,292092.03,114.77616,29097.246,38.084110617637634,0.0018588622042399843,6.812923052587743,6.00430754431443
292793.38,292230.7,114.77616,29097.246,38.084110617637634,0.0019217647612114488,6.812923052587743,6.00430754431443
293220.5,292446.22,114.77616,29097.246,38.084110617637634,0.002640606642441534,6.812923052587743,6.00430754431443
293512.94,292705.28,114.77616,29097.246,38.084110617637634,0.00275170150930986,6.812923052587743,6.00430754431443
293906.2,292963.53,114.77616,29097.246,38.084110617637634,0.003207383852399111,6.812923052587743,6.00430754431443
294289.56,293233.3,114.77616,29097.246,38.084110617637634,0.0035891861063641175,6.812923052587743,6.00430754431443
294580.62,293558.97,114.77616,29097.246,38.084110617637634,0.003468150756149618,6.812923052587743,6.00430754431443
294807.25,293936.62,114.77616,29097.246,38.084110617637634,0.0029532177380305427,6.812923052587743,6.00430754431443
295184.2,294234.03,114.77616,29097.246,38.084110617637634,0.0032189053479149076,6.812923052587743,6.00430754431443
295369.44,294381.3,114.77616,29097.246,38.084110617637634,0.003345437496851448,6.812923052587743,6.00430754431443
295510.12,294507.53,114.77616,29097.246,38.084110617637634,0.0033927433686533896,6.812923052587743,6.00430754431443
295712.97,294672.97,114.77616,29097.246,38.084110617637634,0.0035169238603230697,6.812923052587743,6.00430754431443
296002.06,294847.22,114.77616,29097.246,38.084110617637634,0.0039014593344385024,6.812923052587743,6.00430754431443
296317.88,295007.6,114.77616,29097.246,38.084110617637634,0.004421872888669519,6.812923052587743,6.00430754431443
296510.2,295157.22,114.77616,29097.246,38.084110617637634,0.004563013346589897,6.812923052587743,6.00430754431443
296696.12,295310.62,114.77616,29097.246,38.084110617637634,0.0046697611010214765,6.812923052587743,6.00430754431443
296911.0,295470.28,114.77616,29097.246,38.084110617637634,0.004852363166066505,6.812923052587743,6.00430754431443
297032.44,295631.22,114.77616,29097.246,38.084110617637634,0.00471739719742406,6.812923052587743,6.00430754431443
297269.25,295787.03,114.77616,29097.246,38.084110617637634,0.004986119485954138,6.812923052587743,6.00430754431443
297479.2,295930.66,114.77616,29097.246,38.084110617637634,0.005205540420977458,6.812923052587743,6.00430754431443
297609.5,296057.75,114.77616,29097.246,38.084110617637634,0.005214047266636314,6.812923052587743,6.00430754431443
297800.2,296180.28,114.77616,29097.246,38.084110617637634,0.005439620255459814,6.812923052587743,6.00430754431443
298010.7,296303.72,114.77616,29097.246,38.084110617637634,0.005727915138617638,6.812923052587743,6.00430754431443
298112.3,296431.1,114.77616,29097.246,38.084110617637634,0.0056394855227376115,6.812923052587743,6.00430754431443
298229.88,296566.38,114.77616,29097.246,38.084110617637634,0.005577911911442274,6.812923052587743,6.00430754431443
298358.66,296695.6,114.77616,29097.246,38.084110617637634,0.005574029592437497,6.812923052587743,6.00430754431443
298528.25,296819.53,114.77616,29097.246,38.084110617637634,0.00572381340794371,6.812923052587743,6.00430754431443
298650.2,296938.97,114.77616,29097.246,38.084110617637634,0.005729880642973082,6.812923052587743,6.00430754431443
298780.4,297055.94,114.77616,29097.246,38.084110617637634,0.005771663736978801,6.812923052587743,6.00430754431443
298895.88,297171.03,114.77616,29097.246,38.084110617637634,0.005770738626440675,6.812923052587743,6.00430754431443
299046.72,297286.0,114.77616,29097.246,38.084110617637634,0.005887775662612091,6.812923052587743,6.00430754431443
299161.25,297397.06,114.77616,29097.246,38.084110617637634,0.0058971206999569705,6.812923052587743,6.00430754431443
299289.34,297507.25,114.77616,29097.246,38.084110617637634,0.0059544051919791915,6.812923052587743,6.00430754431443
299430.3,297615.44,114.77616,29097.246,38.084110617637634,0.006061043254473532,6.812923052587743,6.00430754431443
299596.56,297724.75,114.77616,29097.246,38.084110617637634,0.006247768665968653,6.812923052587743,6.00430754431443
299722.34,297834.44,114.77616,29097.246,38.084110617637634,0.006298829776919609,6.812923052587743,6.00430754431443
299873.44,297958.62,114.77616,29097.246,38.084110617637634,0.006385427132192857,6.812923052587743,6.00430754431443
300025.56,298093.28,114.77616,29097.246,38.084110617637634,0.006440384612564242,6.812923052587743,6.00430754431443
300275.7,298232.7,114.77616,29097.246,38.084110617637634,0.006803747356179671,6.812923052587743,6.00430754431443
300576.47,298472.47,114.77616,29097.246,38.084110617637634,0.006999882592273441,6.812923052587743,6.00430754431443
300875.62,298824.22,114.77616,29097.246,38.084110617637634,0.006818099784887933,6.812923052587743,6.00430754431443
301233.8,299017.62,114.77616,29097.246,38.084110617637634,0.0073570097379510304,6.812923052587743,6.00430754431443
301515.8,299207.94,114.77616,29097.246,38.084110617637634,0.0076541925829425395,6.812923052587743,6.00430754431443
301703.88,299405.47,114.77616,29097.246,38.084110617637634,0.007618098912085694,6.812923052587743,6.00430754431443
301882.7,299574.56,114.77616,29097.246,38.084110617637634,0.0076458173986121555,6.812923052587743,6.00430754431443
302039.5,299742.16,114.77616,29097.246,38.084110617637634,0.0076060912562761675,6.812923052587743,6.00430754431443
302243.5,299899.94,114.77616,29097.246,38.084110617637634,0.007753880563188283,6.812923052587743,6.00430754431443
302385.62,300050.9,114.77616,29097.246,38.084110617637634,0.007721002076752102,6.812923052587743,6.00430754431443
302528.62,300201.47,114.77616,29097.246,38.084110617637634,0.0076923300678131655,6.812923052587743,6.00430754431443
302706.5,300350.6,114.77616,29097.246,38.084110617637634,0.007782786296296985,6.812923052587743,6.00430754431443
303234.88,300665.53,114.77616,29097.246,38.084110617637634,0.008473134752835745,6.812923052587743,6.00430754431443
303813.22,301364.38,114.77616,29097.246,38.084110617637634,0.00806034707772087,6.812923052587743,6.00430754431443
304311.5,302053.56,114.77616,29097.246,38.084110617637634,0.007419831324153055,6.812923052587743,6.00430754431443
304871.12,302635.34,114.77616,29097.246,38.084110617637634,0.00733352506462393,6.812923052587743,6.00430754431443
305416.38,303181.9,114.77616,29097.246,38.084110617637634,0.007316176034828196,6.812923052587743,6.00430754431443
305810.38,303787.3,114.77616,29097.246,38.084110617637634,0.0066154719797281445,6.812923052587743,6.00430754431443
306290.62,304431.3,114.77616,29097.246,38.084110617637634,0.006070443815745997,6.812923052587743,6.00430754431443
306725.44,305024.84,114.77616,29097.246,38.084110617637634,0.005544372191625111,6.812923052587743,6.00430754431443
307266.62,305503.8,114.77616,29097.246,38.084110617637634,0.0057371021948300375,6.812923052587743,6.00430754431443
307633.47,306023.2,114.77616,29097.246,38.084110617637634,0.00523437843092938,6.812923052587743,6.00430754431443
308104.8,306510.12,114.77616,29097.246,38.084110617637634,0.005175771360913537,6.812923052587743,6.00430754431443
308603.0,306943.97,114.77616,29097.246,38.084110617637634,0.005375936073207415,6.812923052587743,6.00430754431443
309226.75,307473.6,114.77616,29097.246,38.084110617637634,0.005669464236195683,6.812923052587743,6.00430754431443
309688.25,307969.28,114.77616,29097.246,38.084110617637634,0.005550646496920603,6.812923052587743,6.00430754431443
310131.8,308237.16,114.77616,29097.246,38.084110617637634,0.006109144563698447,6.812923052587743,6.00430754431443
310290.66,308406.7,114.77616,29097.246,38.084110617637634,0.006071597514407823,6.812923052587743,6.00430754431443
310518.56,308577.3,114.77616,29097.246,38.084110617637634,0.006251671397677515,6.812923052587743,6.00430754431443
310673.7,308734.34,114.77616,29097.246,38.084110617637634,0.006242433781810259,6.812923052587743,6.00430754431443
310833.44,308867.4,114.77616,29097.246,38.084110617637634,0.006325059491668525,6.812923052587743,6.00430754431443
311004.62,308986.8,114.77616,29097.246,38.084110617637634,0.0064880708202984475,6.812923052587743,6.00430754431443
311198.16,309114.62,114.77616,29097.246,38.084110617637634,0.006695219534716977,6.812923052587743,6.00430754431443
311328.97,309238.8,114.77616,29097.246,38.084110617637634,0.006713702229509781,6.812923052587743,6.00430754431443
311484.88,309358.88,114.77616,29097.246,38.084110617637634,0.006825371427338624,6.812923052587743,6.00430754431443
311647.75,309473.78,114.77616,29097.246,38.084110617637634,0.006975728205963213,6.812923052587743,6.00430754431443
311817.44,309592.9,114.77616,29097.246,38.084110617637634,0.007134110266571295,6.812923052587743,6.00430754431443
311950.3,309712.3,114.77616,29097.246,38.084110617637634,0.007174219739490554,6.812923052587743,6.00430754431443
312102.6,309835.12,114.77616,29097.246,38.084110617637634,0.007265174977715602,6.812923052587743,6.00430754431443
312240.97,309960.28,114.77616,29097.246,38.084110617637634,0.007304262473947427,6.812923052587743,6.00430754431443
312409.06,310087.47,114.77616,29097.246,38.084110617637634,0.007431250553361114,6.812923052587743,6.00430754431443
312524.25,310218.03,114.77616,29097.246,38.084110617637634,0.0073793313638860734,6.812923052587743,6.00430754431443
312659.75,310352.0,114.77616,29097.246,38.084110617637634,0.007381026819090081,6.812923052587743,6.00430754431443
312793.8,310484.62,114.77616,29097.246,38.084110617637634,0.007382435329600501,6.812923052587743,6.00430754431443
312947.25,310617.88,114.77616,29097.246,38.084110617637634,0.007443331104523191,6.812923052587743,6.00430754431443
313059.9,310751.4,114.77616,29097.246,38.084110617637634,0.007373988172870431,6.812923052587743,6.00430754431443
313193.56,310885.72,114.77616,29097.246,38.084110617637634,0.007368733890952373,6.812923052587743,6.00430754431443
313331.5,311019.94,114.77616,29097.246,38.084110617637634,0.00737736231435396,6.812923052587743,6.00430754431443
313495.22,311158.62,114.77616,29097.246,38.084110617637634,0.007453383180770593,6.812923052587743,6.00430754431443
313623.38,311292.66,114.77616,29097.246,38.084110617637634,0.007431588805656104,6.812923052587743,6.00430754431443
313782.56,311432.3,114.77616,29097.246,38.084110617637634,0.007490091227504834,6.812923052587743,6.00430754431443
313931.38,311565.78,114.77616,29097.246,38.084110617637634,0.007535404711692016,6.812923052587743,6.00430754431443
314121.56,311699.5,114.77616,29097.246,38.084110617637634,0.007710581852452272,6.812923052587743,6.00430754431443
314267.62,311830.38,114.77616,29097.246,38.084110617637634,0.007755301039286169,6.812923052587743,6.00430754431443
314438.38,311970.0,114.77616,29097.246,38.084110617637634,0.00785012313064329,6.812923052587743,6.00430754431443
314620.12,312109.66,114.77616,29097.246,38.084110617637634,0.007979337112960293,6.812923052587743,6.00430754431443
314814.53,312249.25,114.77616,29097.246,38.084110617637634,0.008148543842623871,6.812923052587743,6.00430754431443
314968.56,312392.34,114.77616,29097.246,38.084110617637634,0.008179292561771792,6.812923052587743,6.00430754431443
315137.66,312539.03,114.77616,29097.246,38.084110617637634,0.00824601540799645,6.812923052587743,6.00430754431443
315331.88,312698.62,114.77616,29097.246,38.084110617637634,0.008350757303701767,6.812923052587743,6.00430754431443
315613.4,312913.56,114.77616,29097.246,38.084110617637634,0.00855426290518725,6.812923052587743,6.00430754431443
315895.78,313214.2,114.77616,29097.246,38.084110617637634,0.008488812354505071,6.812923052587743,6.00430754431443
316321.44,313749.97,114.77616,29097.246,38.084110617637634,0.008129294049748983,6.812923052587743,6.00430754431443
316813.3,314425.9,114.77616,29097.246,38.084110617637634,0.007535668483614688,6.812923052587743,6.00430754431443
317266.75,314899.38,114.77616,29097.246,38.084110617637634,0.007461765218069638,6.812923052587743,6.00430754431443
317440.22,315105.25,114.77616,29097.246,38.084110617637634,0.007355621162308835,6.812923052587743,6.00430754431443
317639.5,315338.1,114.77616,29097.246,38.084110617637634,0.007245320559943027,6.812923052587743,6.00430754431443
317783.88,315567.25,114.77616,29097.246,38.084110617637634,0.006975275146115041,6.812923052587743,6.00430754431443
318044.38,315782.7,114.77616,29097.246,38.084110617637634,0.007111208819347768,6.812923052587743,6.00430754431443
318247.62,315982.84,114.77616,29097.246,38.084110617637634,0.007116408286101149,6.812923052587743,6.00430754431443
318377.0,316163.56,114.77616,29097.246,38.084110617637634,0.006952260998753058,6.812923052587743,6.00430754431443
318582.44,316350.1,114.77616,29097.246,38.084110617637634,0.0070071030908044575,6.812923052587743,6.00430754431443
318898.38,316555.22,114.77616,29097.246,38.084110617637634,0.0073476698125592,6.812923052587743,6.00430754431443
