Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
208951.03,237745.67,115.176506,28360.582,34.38924252986908,0.13780568585854788,10.291640956090363,8.333582477798293
209092.8,237899.81,115.176506,28360.582,34.38924252986908,0.13777141058898254,10.291640956090363,8.333582477798293
209249.94,238044.25,115.176506,28360.582,34.38924252986908,0.1376072557057842,10.291640956090363,8.333582477798293
209405.9,238198.72,115.176506,28360.582,34.38924252986908,0.13749765407755946,10.291640956090363,8.333582477798293
209561.7,238357.22,115.176506,28360.582,34.38924252986908,0.13740831459183614,10.291640956090363,8.333582477798293
209667.12,238507.02,115.176506,28360.582,34.38924252986908,0.13755089496149894,10.291640956090363,8.333582477798293
209782.95,238648.69,115.176506,28360.582,34.38924252986908,0.13759812224968707,10.291640956090363,8.333582477798293
209907.55,238786.34,115.176506,28360.582,34.38924252986908,0.137578614966446,10.291640956090363,8.333582477798293
210037.4,238902.16,115.176506,28360.582,34.38924252986908,0.13742676304315332,10.291640956090363,8.333582477798293
210177.39,239112.47,115.176506,28360.582,34.38924252986908,0.13766980358829264,10.291640956090363,8.333582477798293
210681.3,239969.31,115.176506,28360.582,34.38924252986908,0.13901570761144919,10.291640956090363,8.333582477798293
211425.39,241026.95,115.176506,28360.582,34.38924252986908,0.14000948514272574,10.291640956090363,8.333582477798293
212457.61,242102.94,115.176506,28360.582,34.38924252986908,0.13953527011811917,10.291640956090363,8.333582477798293
213246.03,243130.73,115.176506,28360.582,34.38924252986908,0.14014188212554302,10.291640956090363,8.333582477798293
214221.6,244353.39,115.176506,28360.582,34.38924252986908,0.14065710460569805,10.291640956090363,8.333582477798293
215369.14,245729.7,115.176506,28360.582,34.38924252986908,0.14096987154241317,10.291640956090363,8.333582477798293
216967.1,247225.28,115.176506,28360.582,34.38924252986908,0.13945976141083138,10.291640956090363,8.333582477798293
218307.5,248867.06,115.176506,28360.582,34.38924252986908,0.1399840133756284,10.291640956090363,8.333582477798293
219971.16,250780.95,115.176506,28360.582,34.38924252986908,0.14006286096777418,10.291640956090363,8.333582477798293
221660.95,252700.58,115.176506,28360.582,34.38924252986908,0.1400320173670643,10.291640956090363,8.333582477798293
223617.33,255065.83,115.176506,28360.582,34.38924252986908,0.14063534342351733,10.291640956090363,8.333582477798293
224995.98,256880.64,115.176506,28360.582,34.38924252986908,0.14171213192342372,10.291640956090363,8.333582477798293
226206.48,259005.8,115.176506,28360.582,34.38924252986908,0.14499726090959011,10.291640956090363,8.333582477798293
227479.88,260900.3,115.176506,28360.582,34.38924252986908,0.14691593823594412,10.291640956090363,8.333582477798293
228945.83,262427.84,115.176506,28360.582,34.38924252986908,0.14624424476305176,10.291640956090363,8.333582477798293
229890.95,263223.9,115.176506,28360.582,34.38924252986908,0.14499461592550733,10.291640956090363,8.333582477798293
231278.28,264458.56,115.176506,28360.582,34.38924252986908,0.14346474731652276,10.291640956090363,8.333582477798293
232765.97,266080.06,115.176506,28360.582,34.38924252986908,0.1431226824092886,10.291640956090363,8.333582477798293
234735.44,267817.9,115.176506,28360.582,34.38924252986908,0.14093508845532665,10.291640956090363,8.333582477798293
235997.6,269283.88,115.176506,28360.582,34.38924252986908,0.1410449936779018,10.291640956090363,8.333582477798293
237524.3,270389.6,115.176506,28360.582,34.38924252986908,0.1383660534943161,10.291640956090363,8.333582477798293
238992.31,271424.47,115.176506,28360.582,34.38924252986908,0.13570378059444663,10.291640956090363,8.333582477798293
240628.78,272677.3,115.176506,28360.582,34.38924252986908,0.13318656230563938,10.291640956090363,8.333582477798293
241719.9,273847.12,115.176506,28360.582,34.38924252986908,0.13291094361697156,10.291640956090363,8.333582477798293
242872.45,274634.5,115.176506,28360.582,34.38924252986908,0.13077666898818696,10.291640956090363,8.333582477798293
243913.12,275272.25,115.176506,28360.582,34.38924252986908,0.12856680280257168,10.291640956090363,8.333582477798293
244511.72,275844.47,115.176506,28360.582,34.38924252986908,0.12814416421429603,10.291640956090363,8.333582477798293
244987.38,276305.84,115.176506,28360.582,34.38924252986908,0.12783703389129686,10.291640956090363,8.333582477798293
245491.66,276660.7,115.176506,28360.582,34.38924252986908,0.1269657796114133,10.291640956090363,8.333582477798293
245832.83,276919.78,115.176506,28360.582,34.38924252986908,0.12645564874309115,10.291640956090363,8.333582477798293
246134.98,277163.6,115.176506,28360.582,34.38924252986908,0.12606343072406842,10.291640956090363,8.333582477798293
246492.02,277514.53,115.176506,28360.582,34.38924252986908,0.12585604191162067,10.291640956090363,8.333582477798293
247335.61,278201.8,115.176506,28360.582,34.38924252986908,0.1247947677247122,10.291640956090363,8.333582477798293
248460.1,279193.5,115.176506,28360.582,34.38924252986908,0.12369551489353821,10.291640956090363,8.333582477798293
249993.69,280197.56,115.176506,28360.582,34.38924252986908,0.12081852945968355,10.291640956090363,8.333582477798293
251063.17,281399.9,115.176506,28360.582,34.38924252986908,0.12083305568076755,10.291640956090363,8.333582477798293
252425.66,282949.5,115.176506,28360.582,34.38924252986908,0.12092209643029159,10.291640956090363,8.333582477798293
253859.89,284581.1,115.176506,28360.582,34.38924252986908,0.12101640003074121,10.291640956090363,8.333582477798293
255352.5,285854.5,115.176506,28360.582,34.38924252986908,0.11945056343681773,10.291640956090363,8.333582477798293
256320.5,286777.38,115.176506,28360.582,34.38924252986908,0.11882342614032043,10.291640956090363,8.333582477798293
257408.25,287771.2,115.176506,28360.582,34.38924252986908,0.11795639805639489,10.291640956090363,8.333582477798293
258401.19,288770.16,115.176506,28360.582,34.38924252986908,0.11752643244406101,10.291640956090363,8.333582477798293
259435.75,289730.78,115.176506,28360.582,34.38924252986908,0.11677276551130686,10.291640956090363,8.333582477798293
259974.56,290468.97,115.176506,28360.582,34.38924252986908,0.1172976694335014,10.291640956090363,8.333582477798293
260625.12,291174.8,115.176506,28360.582,34.38924252986908,0.11721694363152713,10.291640956090363,8.333582477798293
261393.4,291970.47,115.176506,28360.582,34.38924252986908,0.11697720753469666,10.291640956090363,8.333582477798293
262685.53,292886.88,115.176506,28360.582,34.38924252986908,0.11497150223691413,10.291640956090363,8.333582477798293
263520.0,293728.94,115.176506,28360.582,34.38924252986908,0.11463623254401943,10.291640956090363,8.333582477798293
264336.56,294675.75,115.176506,28360.582,34.38924252986908,0.11477485369409363,10.291640956090363,8.333582477798293
265246.0,295905.03,115.176506,28360.582,34.38924252986908,0.11558715305791616,10.291640956090363,8.333582477798293
266606.8,297262.22,115.176506,28360.582,34.38924252986908,0.11498363882691659,10.291640956090363,8.333582477798293
267470.88,298390.78,115.176506,28360.582,34.38924252986908,0.11560099551771776,10.291640956090363,8.333582477798293
268699.44,299514.62,115.176506,28360.582,34.38924252986908,0.11468271016865533,10.291640956090363,8.333582477798293
269809.06,300466.47,115.176506,28360.582,34.38924252986908,0.11362631781156635,10.291640956090363,8.333582477798293
271090.44,301522.0,115.176506,28360.582,34.38924252986908,0.11225611644586211,10.291640956090363,8.333582477798293
272134.75,302677.38,115.176506,28360.582,34.38924252986908,0.11223347992125227,10.291640956090363,8.333582477798293
273042.1,303106.06,115.176506,28360.582,34.38924252986908,0.1101074156695983,10.291640956090363,8.333582477798293
273213.12,303391.4,115.176506,28360.582,34.38924252986908,0.11045692095606546,10.291640956090363,8.333582477798293
273910.62,303852.94,115.176506,28360.582,34.38924252986908,0.10931419891642029,10.291640956090363,8.333582477798293
274931.44,304683.06,115.176506,28360.582,34.38924252986908,0.10821468799639647,10.291640956090363,8.333582477798293
276322.8,305791.66,115.176506,28360.582,34.38924252986908,0.10664650184494362,10.291640956090363,8.333582477798293
277584.66,306893.56,115.176506,28360.582,34.38924252986908,0.10558544553578726,10.291640956090363,8.333582477798293
278715.2,307780.16,115.176506,28360.582,34.38924252986908,0.1042819336727956,10.291640956090363,8.333582477798293
279435.94,308480.97,115.176506,28360.582,34.38924252986908,0.10394164043465551,10.291640956090363,8.333582477798293
280663.84,308975.3,115.176506,28360.582,34.38924252986908,0.10087320119328504,10.291640956090363,8.333582477798293
281891.97,309506.22,115.176506,28360.582,34.38924252986908,0.09796039951049333,10.291640956090363,8.333582477798293
283358.94,310003.25,115.176506,28360.582,34.38924252986908,0.09403024305497472,10.291640956090363,8.333582477798293
284252.12,310574.78,115.176506,28360.582,34.38924252986908,0.09260321435773296,10.291640956090363,8.333582477798293
285491.8,311261.38,115.176506,28360.582,34.38924252986908,0.09026381843541571,10.291640956090363,8.333582477798293
286623.03,311835.88,115.176506,28360.582,34.38924252986908,0.08796519246900703,10.291640956090363,8.333582477798293
287732.44,312323.03,115.176506,28360.582,34.38924252986908,0.08546339091970313,10.291640956090363,8.333582477798293
288436.72,312777.5,115.176506,28360.582,34.38924252986908,0.08438863123946226,10.291640956090363,8.333582477798293
289353.56,313253.25,115.176506,28360.582,34.38924252986908,0.08259684104111248,10.291640956090363,8.333582477798293
290352.2,313755.38,115.176506,28360.582,34.38924252986908,0.08060273006369503,10.291640956090363,8.333582477798293
291648.44,314294.53,115.176506,28360.582,34.38924252986908,0.07764858951414252,10.291640956090363,8.333582477798293
292587.7,314942.03,115.176506,28360.582,34.38924252986908,0.07640215224358377,10.291640956090363,8.333582477798293
293746.62,315773.22,115.176506,28360.582,34.38924252986908,0.07498503301927348,10.291640956090363,8.333582477798293
294823.44,316729.12,115.176506,28360.582,34.38924252986908,0.07430101215832768,10.291640956090363,8.333582477798293
295860.62,317470.25,115.176506,28360.582,34.38924252986908,0.07303989966626855,10.291640956090363,8.333582477798293
296433.3,317963.25,115.176506,28360.582,34.38924252986908,0.0726299980467782,10.291640956090363,8.333582477798293
297002.44,318396.78,115.176506,28360.582,34.38924252986908,0.07203422301850458,10.291640956090363,8.333582477798293
297554.78,318939.44,115.176506,28360.582,34.38924252986908,0.07186797671339702,10.291640956090363,8.333582477798293
298371.38,319604.4,115.176506,28360.582,34.38924252986908,0.07116305860166622,10.291640956090363,8.333582477798293
299036.56,320336.88,115.176506,28360.582,34.38924252986908,0.07122981885559414,10.291640956090363,8.333582477798293
299889.38,321094.03,115.176506,28360.582,34.38924252986908,0.07070823915138316,10.291640956090363,8.333582477798293
300639.12,321841.53,115.176506,28360.582,34.38924252986908,0.0705244547017036,10.291640956090363,8.333582477798293
301637.5,322570.34,115.176506,28360.582,34.38924252986908,0.06939733952177705,10.291640956090363,8.333582477798293
302421.9,323262.5,115.176506,28360.582,34.38924252986908,0.06891233736710196,10.291640956090363,8.333582477798293
303374.2,323847.47,115.176506,28360.582,34.38924252986908,0.067485204740548,10.291640956090363,8.333582477798293
304208.0,324288.47,115.176506,28360.582,34.38924252986908,0.06600901356966277,10.291640956090363,8.333582477798293
304832.3,324662.72,115.176506,28360.582,34.38924252986908,0.06505353927388924,10.291640956090363,8.333582477798293
305151.2,324994.97,115.176506,28360.582,34.38924252986908,0.06502930350593397,10.291640956090363,8.333582477798293
305542.0,325320.16,115.176506,28360.582,34.38924252986908,0.06473139535644845,10.291640956090363,8.333582477798293
305902.88,325618.7,115.176506,28360.582,34.38924252986908,0.0644512402106185,10.291640956090363,8.333582477798293
306194.62,325892.2,115.176506,28360.582,34.38924252986908,0.06433026158330285,10.291640956090363,8.333582477798293
306388.9,326148.53,115.176506,28360.582,34.38924252986908,0.06449199040826872,10.291640956090363,8.333582477798293
306602.56,326421.16,115.176506,28360.582,34.38924252986908,0.06463938200646457,10.291640956090363,8.333582477798293
306806.25,326724.56,115.176506,28360.582,34.38924252986908,0.06492146101978039,10.291640956090363,8.333582477798293
307045.6,327049.4,115.176506,28360.582,34.38924252986908,0.06514928075829794,10.291640956090363,8.333582477798293
307202.94,327406.28,115.176506,28360.582,34.38924252986908,0.06576545133324578,10.291640956090363,8.333582477798293
307403.9,327777.56,115.176506,28360.582,34.38924252986908,0.06627651763689392,10.291640956090363,8.333582477798293
307613.53,328152.66,115.176506,28360.582,34.38924252986908,0.06676926726857542,10.291640956090363,8.333582477798293
307874.94,328631.6,115.176506,28360.582,34.38924252986908,0.06741912803945646,10.291640956090363,8.333582477798293
308317.12,329329.22,115.176506,28360.582,34.38924252986908,0.06815093498538122,10.291640956090363,8.333582477798293
309115.53,330173.53,115.176506,28360.582,34.38924252986908,0.06812339710010687,10.291640956090363,8.333582477798293
309979.06,331120.5,115.176506,28360.582,34.38924252986908,0.0682028005375589,10.291640956090363,8.333582477798293
311062.44,332107.2,115.176506,28360.582,34.38924252986908,0.06765445548488595,10.291640956090363,8.333582477798293
311839.9,333097.22,115.176506,28360.582,34.38924252986908,0.06816741539488676,10.291640956090363,8.333582477798293
312823.88,334152.7,115.176506,28360.582,34.38924252986908,0.068181559540787,10.291640956090363,8.333582477798293
313829.16,335332.12,115.176506,28360.582,34.38924252986908,0.06851804338385899,10.291640956090363,8.333582477798293
315035.9,336566.34,115.176506,28360.582,34.38924252986908,0.0683428142633903,10.291640956090363,8.333582477798293
315880.3,337620.9,115.176506,28360.582,34.38924252986908,0.06882543799027681,10.291640956090363,8.333582477798293
316864.22,338442.62,115.176506,28360.582,34.38924252986908,0.06809983153036346,10.291640956090363,8.333582477798293
317550.97,339074.7,115.176506,28360.582,34.38924252986908,0.06778039443557689,10.291640956090363,8.333582477798293
317939.06,339561.56,115.176506,28360.582,34.38924252986908,0.06800831580743806,10.291640956090363,8.333582477798293
318139.3,339985.72,115.176506,28360.582,34.38924252986908,0.06866935333044356,10.291640956090363,8.333582477798293
318373.5,340394.62,115.176506,28360.582,34.38924252986908,0.06916756576787954,10.291640956090363,8.333582477798293
318656.0,340869.06,115.176506,28360.582,34.38924252986908,0.0697085885720024,10.291640956090363,8.333582477798293
319293.88,341487.44,115.176506,28360.582,34.38924252986908,0.06950825365021089,10.291640956090363,8.333582477798293
319898.84,342206.38,115.176506,28360.582,34.38924252986908,0.06973310687841186,10.291640956090363,8.333582477798293
320698.88,342969.66,115.176506,28360.582,34.38924252986908,0.06944452066686348,10.291640956090363,8.333582477798293
321531.5,343647.4,115.176506,28360.582,34.38924252986908,0.06878299637827094,10.291640956090363,8.333582477798293
322259.44,344177.5,115.176506,28360.582,34.38924252986908,0.06801370969924107,10.291640956090363,8.333582477798293
322601.44,344637.06,115.176506,28360.582,34.38924252986908,0.06830601872080917,10.291640956090363,8.333582477798293
323025.06,345090.1,115.176506,28360.582,34.38924252986908,0.06830751768918479,10.291640956090363,8.333582477798293
323363.62,345519.47,115.176506,28360.582,34.38924252986908,0.06851682944420272,10.291640956090363,8.333582477798293
323728.5,345930.72,115.176506,28360.582,34.38924252986908,0.06858284025039492,10.291640956090363,8.333582477798293
323974.66,346329.7,115.176506,28360.582,34.38924252986908,0.06900243370885871,10.291640956090363,8.333582477798293
324371.16,346733.38,115.176506,28360.582,34.38924252986908,0.06894022267577682,10.291640956090363,8.333582477798293
324824.5,347169.47,115.176506,28360.582,34.38924252986908,0.0687909009326574,10.291640956090363,8.333582477798293
325264.38,347602.56,115.176506,28360.582,34.38924252986908,0.06867699438838029,10.291640956090363,8.333582477798293
325493.88,347996.44,115.176506,28360.582,34.38924252986908,0.06913358862538367,10.291640956090363,8.333582477798293
325713.8,348297.6,115.176506,28360.582,34.38924252986908,0.06933633146645918,10.291640956090363,8.333582477798293
325892.62,348529.53,115.176506,28360.582,34.38924252986908,0.06946125383262755,10.291640956090363,8.333582477798293
326066.3,348713.34,115.176506,28360.582,34.38924252986908,0.06945532242982497,10.291640956090363,8.333582477798293
326189.06,348872.62,115.176506,28360.582,34.38924252986908,0.06954114279614404,10.291640956090363,8.333582477798293
326318.94,349017.8,115.176506,28360.582,34.38924252986908,0.06956035098667575,10.291640956090363,8.333582477798293
326434.25,349156.25,115.176506,28360.582,34.38924252986908,0.06960666657987022,10.291640956090363,8.333582477798293
326561.3,349303.84,115.176506,28360.582,34.38924252986908,0.06964248366233243,10.291640956090363,8.333582477798293
326641.25,349452.1,115.176506,28360.582,34.38924252986908,0.06983456620987084,10.291640956090363,8.333582477798293
326745.03,349589.1,115.176506,28360.582,34.38924252986908,0.06991405500490687,10.291640956090363,8.333582477798293
326847.16,349722.53,115.176506,28360.582,34.38924252986908,0.06998797235992522,10.291640956090363,8.333582477798293
326955.56,349863.62,115.176506,28360.582,34.38924252986908,0.07006475130748656,10.291640956090363,8.333582477798293
327039.44,350028.28,115.176506,28360.582,34.38924252986908,0.0702937847496315,10.291640956090363,8.333582477798293
327187.56,350331.97,115.176506,28360.582,34.38924252986908,0.07073743879504457,10.291640956090363,8.333582477798293
327949.3,351196.8,115.176506,28360.582,34.38924252986908,0.07088748169305438,10.291640956090363,8.333582477798293
328968.75,352363.16,115.176506,28360.582,34.38924252986908,0.07111438396504219,10.291640956090363,8.333582477798293
329680.3,353735.38,115.176506,28360.582,34.38924252986908,0.07296486929913622,10.291640956090363,8.333582477798293
330628.3,355082.6,115.176506,28360.582,34.38924252986908,0.07396311809969076,10.291640956090363,8.333582477798293
331646.56,356436.66,115.176506,28360.582,34.38924252986908,0.0747485515905848,10.291640956090363,8.333582477798293
332900.66,357672.84,115.176506,28360.582,34.38924252986908,0.07441312973065314,10.291640956090363,8.333582477798293
333820.1,359081.78,115.176506,28360.582,34.38924252986908,0.0756745324802193,10.291640956090363,8.333582477798293
334910.38,360439.16,115.176506,28360.582,34.38924252986908,0.0762257055156068,10.291640956090363,8.333582477798293
335805.62,361499.16,115.176506,28360.582,34.38924252986908,0.07651313280581779,10.291640956090363,8.333582477798293
336788.3,362489.62,115.176506,28360.582,34.38924252986908,0.07631298355673284,10.291640956090363,8.333582477798293
337579.06,363285.6,115.176506,28360.582,34.38924252986908,0.07614968772055938,10.291640956090363,8.333582477798293
338125.7,363844.72,115.176506,28360.582,34.38924252986908,0.07606348763196634,10.291640956090363,8.333582477798293
338416.84,364235.72,115.176506,28360.582,34.38924252986908,0.07629313009364411,10.291640956090363,8.333582477798293
338713.0,364525.03,115.176506,28360.582,34.38924252986908,0.07620619816777044,10.291640956090363,8.333582477798293
338901.0,364816.62,115.176506,28360.582,34.38924252986908,0.07646958846388767,10.291640956090363,8.333582477798293
339250.4,365217.12,115.176506,28360.582,34.38924252986908,0.07654145728346959,10.291640956090363,8.333582477798293
339581.03,365661.2,115.176506,28360.582,34.38924252986908,0.076801021541162,10.291640956090363,8.333582477798293
339866.44,366104.66,115.176506,28360.582,34.38924252986908,0.07720156188413299,10.291640956090363,8.333582477798293
340025.6,366606.75,115.176506,28360.582,34.38924252986908,0.07817396690131574,10.291640956090363,8.333582477798293
340485.75,367163.56,115.176506,28360.582,34.38924252986908,0.07835220710411522,10.291640956090363,8.333582477798293
341183.5,367842.12,115.176506,28360.582,34.38924252986908,0.07813572461739796,10.291640956090363,8.333582477798293
342480.56,368829.9,115.176506,28360.582,34.38924252986908,0.07693674642438107,10.291640956090363,8.333582477798293
343487.1,370172.97,115.176506,28360.582,34.38924252986908,0.07769103992551685,10.291640956090363,8.333582477798293
344672.8,371686.53,115.176506,28360.582,34.38924252986908,0.07837499796908848,10.291640956090363,8.333582477798293
345612.3,372894.16,115.176506,28360.582,34.38924252986908,0.07893775771290544,10.291640956090363,8.333582477798293
346504.8,373608.8,115.176506,28360.582,34.38924252986908,0.0782211386393493,10.291640956090363,8.333582477798293
347032.5,374357.53,115.176506,28360.582,34.38924252986908,0.07873910944940324,10.291640956090363,8.333582477798293
347703.38,375244.0,115.176506,28360.582,34.38924252986908,0.07920722542300278,10.291640956090363,8.333582477798293
348585.94,376160.0,115.176506,28360.582,34.38924252986908,0.0791026167033587,10.291640956090363,8.333582477798293
349908.2,377116.84,115.176506,28360.582,34.38924252986908,0.07775936659958244,10.291640956090363,8.333582477798293
350705.94,378125.5,115.176506,28360.582,34.38924252986908,0.07818390529684213,10.291640956090363,8.333582477798293
351751.75,379310.25,115.176506,28360.582,34.38924252986908,0.07834644745903895,10.291640956090363,8.333582477798293
352767.94,380361.72,115.176506,28360.582,34.38924252986908,0.07822077028881924,10.291640956090363,8.333582477798293
353633.3,381046.3,115.176506,28360.582,34.38924252986908,0.07751815227808015,10.291640956090363,8.333582477798293
354090.1,381594.66,115.176506,28360.582,34.38924252986908,0.07767672691216163,10.291640956090363,8.333582477798293
354632.97,382106.78,115.176506,28360.582,34.38924252986908,0.07747111048360805,10.291640956090363,8.333582477798293
355119.6,382621.34,115.176506,28360.582,34.38924252986908,0.07744359928317122,10.291640956090363,8.333582477798293
355629.25,383209.47,115.176506,28360.582,34.38924252986908,0.07755329461792013,10.291640956090363,8.333582477798293
356238.2,384065.34,115.176506,28360.582,34.38924252986908,0.07811385752566685,10.291640956090363,8.333582477798293
357392.56,385301.06,115.176506,28360.582,34.38924252986908,0.07808920252844659,10.291640956090363,8.333582477798293
358621.4,386709.62,115.176506,28360.582,34.38924252986908,0.07832276601452108,10.291640956090363,8.333582477798293
359916.62,387866.53,115.176506,28360.582,34.38924252986908,0.07765662502609641,10.291640956090363,8.333582477798293
360500.53,388555.7,115.176506,28360.582,34.38924252986908,0.07782282594702422,10.291640956090363,8.333582477798293
361123.22,389174.84,115.176506,28360.582,34.38924252986908,0.07767880448119635,10.291640956090363,8.333582477798293
361795.12,389954.53,115.176506,28360.582,34.38924252986908,0.07783247601570754,10.291640956090363,8.333582477798293
362971.56,390949.9,115.176506,28360.582,34.38924252986908,0.0770813559056804,10.291640956090363,8.333582477798293
363483.44,391805.62,115.176506,28360.582,34.38924252986908,0.07791876295657374,10.291640956090363,8.333582477798293
364016.94,392287.97,115.176506,28360.582,34.38924252986908,0.07766405046973904,10.291640956090363,8.333582477798293
364250.47,392594.34,115.176506,28360.582,34.38924252986908,0.0778142304112883,10.291640956090363,8.333582477798293
364483.7,392832.16,115.176506,28360.582,34.38924252986908,0.07777703090700616,10.291640956090363,8.333582477798293
364593.2,393031.12,115.176506,28360.582,34.38924252986908,0.07799904112309276,10.291640956090363,8.333582477798293
364737.2,393239.4,115.176506,28360.582,34.38924252986908,0.07814448320599053,10.291640956090363,8.333582477798293
364868.3,393448.1,115.176506,28360.582,34.38924252986908,0.07832908476839448,10.291640956090363,8.333582477798293
365014.44,393741.53,115.176506,28360.582,34.38924252986908,0.07870124261385392,10.291640956090363,8.333582477798293
365247.75,394258.62,115.176506,28360.582,34.38924252986908,0.07942792255393769,10.291640956090363,8.333582477798293
365867.75,394866.72,115.176506,28360.582,34.38924252986908,0.0792607984715788,10.291640956090363,8.333582477798293
366668.5,395476.4,115.176506,28360.582,34.38924252986908,0.07856660716696423,10.291640956090363,8.333582477798293
367293.94,395985.2,115.176506,28360.582,34.38924252986908,0.07811525559065856,10.291640956090363,8.333582477798293
367429.2,396400.9,115.176506,28360.582,34.38924252986908,0.07884974846854853,10.291640956090363,8.333582477798293
367647.3,396810.53,115.176506,28360.582,34.38924252986908,0.07932393356349969,10.291640956090363,8.333582477798293
367966.3,397284.47,115.176506,28360.582,34.38924252986908,0.07967623665536758,10.291640956090363,8.333582477798293
368277.12,397817.8,115.176506,28360.582,34.38924252986908,0.08021318294223652,10.291640956090363,8.333582477798293
368514.5,398388.16,115.176506,28360.582,34.38924252986908,0.08106508699114953,10.291640956090363,8.333582477798293
369066.22,398968.53,115.176506,28360.582,34.38924252986908,0.08102153049932356,10.291640956090363,8.333582477798293
369638.12,399543.5,115.176506,28360.582,34.38924252986908,0.08090448030630608,10.291640956090363,8.333582477798293
370157.06,400109.06,115.176506,28360.582,34.38924252986908,0.08091700317697574,10.291640956090363,8.333582477798293
370449.25,400667.62,115.176506,28360.582,34.38924252986908,0.0815722261551346,10.291640956090363,8.333582477798293
371014.06,401219.66,115.176506,28360.582,34.38924252986908,0.08141362621136239,10.291640956090363,8.333582477798293
371656.88,401765.34,115.176506,28360.582,34.38924252986908,0.0810114425972688,10.291640956090363,8.333582477798293
372506.38,402321.34,115.176506,28360.582,34.38924252986908,0.08003879020810334,10.291640956090363,8.333582477798293
372929.9,402929.06,115.176506,28360.582,34.38924252986908,0.0804418202992036,10.291640956090363,8.333582477798293
373561.8,403631.75,115.176506,28360.582,34.38924252986908,0.08049524871119053,10.291640956090363,8.333582477798293
374155.72,404367.9,115.176506,28360.582,34.38924252986908,0.08074760957817256,10.291640956090363,8.333582477798293
374921.44,404997.66,115.176506,28360.582,34.38924252986908,0.0802200589008726,10.291640956090363,8.333582477798293
375447.94,405582.56,115.176506,28360.582,34.38924252986908,0.08026311184448101,10.291640956090363,8.333582477798293
376076.9,406194.53,115.176506,28360.582,34.38924252986908,0.08008370096647788,10.291640956090363,8.333582477798293
376709.6,406882.78,115.176506,28360.582,34.38924252986908,0.08009665800924652,10.291640956090363,8.333582477798293
377450.75,407595.62,115.176506,28360.582,34.38924252986908,0.07986437965747847,10.291640956090363,8.333582477798293
377928.12,408220.94,115.176506,28360.582,34.38924252986908,0.0801549776184953,10.291640956090363,8.333582477798293
378422.44,408792.9,115.176506,28360.582,34.38924252986908,0.08025544151134384,10.291640956090363,8.333582477798293
378803.44,409344.0,115.176506,28360.582,34.38924252986908,0.08062376624668455,10.291640956090363,8.333582477798293
379200.62,409883.56,115.176506,28360.582,34.38924252986908,0.08091479386294254,10.291640956090363,8.333582477798293
379532.5,410412.1,115.176506,28360.582,34.38924252986908,0.08136220218294869,10.291640956090363,8.333582477798293
380028.12,410938.2,115.176506,28360.582,34.38924252986908,0.08133629690350287,10.291640956090363,8.333582477798293
380560.12,411469.34,115.176506,28360.582,34.38924252986908,0.08122033385947017,10.291640956090363,8.333582477798293
381245.4,412005.2,115.176506,28360.582,34.38924252986908,0.08068241610259425,10.291640956090363,8.333582477798293
381623.3,412536.44,115.176506,28360.582,34.38924252986908,0.08100433071041525,10.291640956090363,8.333582477798293
382063.44,413060.78,115.176506,28360.582,34.38924252986908,0.0811313953515155,10.291640956090363,8.333582477798293
382445.0,413600.6,115.176506,28360.582,34.38924252986908,0.08146426283517885,10.291640956090363,8.333582477798293
382890.56,414203.75,115.176506,28360.582,34.38924252986908,0.08178104469329305,10.291640956090363,8.333582477798293
383459.66,414913.97,115.176506,28360.582,34.38924252986908,0.0820276896923134,10.291640956090363,8.333582477798293
384247.56,415645.0,115.176506,28360.582,34.38924252986908,0.0817114882915587,10.291640956090363,8.333582477798293
384848.2,416265.8,115.176506,28360.582,34.38924252986908,0.08163634388831746,10.291640956090363,8.333582477798293
385379.94,416799.53,115.176506,28360.582,34.38924252986908,0.08152886733025083,10.291640956090363,8.333582477798293
385648.03,417292.84,115.176506,28360.582,34.38924252986908,0.08205619512693996,10.291640956090363,8.333582477798293
386051.38,417793.75,115.176506,28360.582,34.38924252986908,0.0822231745422073,10.291640956090363,8.333582477798293
386575.94,418370.16,115.176506,28360.582,34.38924252986908,0.08224572900217218,10.291640956090363,8.333582477798293
387316.12,419102.4,115.176506,28360.582,34.38924252986908,0.08206805335135554,10.291640956090363,8.333582477798293
387871.03,419961.72,115.176506,28360.582,34.38924252986908,0.08273546493018553,10.291640956090363,8.333582477798293
388541.88,420835.5,115.176506,28360.582,34.38924252986908,0.08311490128168422,10.291640956090363,8.333582477798293
389159.75,421608.16,115.176506,28360.582,34.38924252986908,0.08338069391811453,10.291640956090363,8.333582477798293
389883.62,422221.22,115.176506,28360.582,34.38924252986908,0.08294167372304581,10.291640956090363,8.333582477798293
390319.56,422751.12,115.176506,28360.582,34.38924252986908,0.08308976367979098,10.291640956090363,8.333582477798293
390892.8,423235.84,115.176506,28360.582,34.38924252986908,0.08274145750446169,10.291640956090363,8.333582477798293
391443.0,423715.3,115.176506,28360.582,34.38924252986908,0.08244444274134417,10.291640956090363,8.333582477798293
391973.44,424196.4,115.176506,28360.582,34.38924252986908,0.08220699851500148,10.291640956090363,8.333582477798293
392193.94,424654.94,115.176506,28360.582,34.38924252986908,0.08276772455994603,10.291640956090363,8.333582477798293
392430.12,425050.16,115.176506,28360.582,34.38924252986908,0.08312318126855293,10.291640956090363,8.333582477798293
