Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
226285.86,243956.0,108.2769,28300.826,34.855639934539795,0.07808768961525044,12.112954860322834,8.917319951704977
226691.44,244442.16,108.2769,28300.826,34.855639934539795,0.07830344189440942,12.112954860322834,8.917319951704977
227004.55,244794.31,108.2769,28300.826,34.855639934539795,0.07836741598351227,12.112954860322834,8.917319951704977
227228.78,245146.84,108.2769,28300.826,34.855639934539795,0.07885471197794575,12.112954860322834,8.917319951704977
227463.25,245540.77,108.2769,28300.826,34.855639934539795,0.07947446455636235,12.112954860322834,8.917319951704977
227717.2,246021.2,108.2769,28300.826,34.855639934539795,0.08038040165608921,12.112954860322834,8.917319951704977
228392.88,246601.22,108.2769,28300.826,34.855639934539795,0.07972376371802832,12.112954860322834,8.917319951704977
228836.95,247057.4,108.2769,28300.826,34.855639934539795,0.07962197538465698,12.112954860322834,8.917319951704977
229048.52,247429.45,108.2769,28300.826,34.855639934539795,0.08024906687893038,12.112954860322834,8.917319951704977
229316.78,247795.77,108.2769,28300.826,34.855639934539795,0.08058280776487438,12.112954860322834,8.917319951704977
229695.03,248168.06,108.2769,28300.826,34.855639934539795,0.0804241606794888,12.112954860322834,8.917319951704977
229894.86,248456.81,108.2769,28300.826,34.855639934539795,0.08074103962132956,12.112954860322834,8.917319951704977
230112.34,248692.72,108.2769,28300.826,34.855639934539795,0.08074482228984332,12.112954860322834,8.917319951704977
230274.55,248918.25,108.2769,28300.826,34.855639934539795,0.08096292013164291,12.112954860322834,8.917319951704977
230503.95,249152.53,108.2769,28300.826,34.855639934539795,0.08090351597011672,12.112954860322834,8.917319951704977
230684.38,249440.12,108.2769,28300.826,34.855639934539795,0.0813047680124679,12.112954860322834,8.917319951704977
231174.56,249983.48,108.2769,28300.826,34.855639934539795,0.08136241288833863,12.112954860322834,8.917319951704977
231697.34,250664.8,108.2769,28300.826,34.855639934539795,0.08186308914897336,12.112954860322834,8.917319951704977
231993.9,251100.44,108.2769,28300.826,34.855639934539795,0.0823579413079396,12.112954860322834,8.917319951704977
232269.64,251478.53,108.2769,28300.826,34.855639934539795,0.08270082133850977,12.112954860322834,8.917319951704977
232680.23,251839.4,108.2769,28300.826,34.855639934539795,0.08234120277429666,12.112954860322834,8.917319951704977
232871.06,252260.88,108.2769,28300.826,34.855639934539795,0.08326418920410293,12.112954860322834,8.917319951704977
233499.77,252810.55,108.2769,28300.826,34.855639934539795,0.08270149473808903,12.112954860322834,8.917319951704977
233957.34,253311.22,108.2769,28300.826,34.855639934539795,0.08272397010497728,12.112954860322834,8.917319951704977
234147.92,253637.52,108.2769,28300.826,34.855639934539795,0.0832362721821316,12.112954860322834,8.917319951704977
234373.56,253899.7,108.2769,28300.826,34.855639934539795,0.08331204253585607,12.112954860322834,8.917319951704977
234617.55,254161.77,108.2769,28300.826,34.855639934539795,0.08330246394611146,12.112954860322834,8.917319951704977
234844.64,254535.95,108.2769,28300.826,34.855639934539795,0.08384824111804295,12.112954860322834,8.917319951704977
235279.67,255105.86,108.2769,28300.826,34.855639934539795,0.08426648167264078,12.112954860322834,8.917319951704977
235781.8,255701.77,108.2769,28300.826,34.855639934539795,0.08448476515150874,12.112954860322834,8.917319951704977
236128.48,256242.33,108.2769,28300.826,34.855639934539795,0.0851818044142747,12.112954860322834,8.917319951704977
236424.83,256871.17,108.2769,28300.826,34.855639934539795,0.08648135646327852,12.112954860322834,8.917319951704977
236800.84,257581.27,108.2769,28300.826,34.855639934539795,0.08775488296409757,12.112954860322834,8.917319951704977
237325.53,258289.97,108.2769,28300.826,34.855639934539795,0.08833621903214543,12.112954860322834,8.917319951704977
237802.02,258864.53,108.2769,28300.826,34.855639934539795,0.08857161936639567,12.112954860322834,8.917319951704977
238146.02,259319.7,108.2769,28300.826,34.855639934539795,0.08891049281445065,12.112954860322834,8.917319951704977
238690.39,259974.84,108.2769,28300.826,34.855639934539795,0.08917179279819343,12.112954860322834,8.917319951704977
239460.28,260749.36,108.2769,28300.826,34.855639934539795,0.08890443124847255,12.112954860322834,8.917319951704977
239953.88,261466.72,108.2769,28300.826,34.855639934539795,0.08965406185555323,12.112954860322834,8.917319951704977
240252.25,261836.34,108.2769,28300.826,34.855639934539795,0.08983928350306812,12.112954860322834,8.917319951704977
240489.11,262025.92,108.2769,28300.826,34.855639934539795,0.08955420060392767,12.112954860322834,8.917319951704977
240719.52,262227.66,108.2769,28300.826,34.855639934539795,0.08934938055708978,12.112954860322834,8.917319951704977
240961.25,262405.12,108.2769,28300.826,34.855639934539795,0.08899302273705832,12.112954860322834,8.917319951704977
241131.78,262557.28,108.2769,28300.826,34.855639934539795,0.08885390386949422,12.112954860322834,8.917319951704977
241319.62,262709.47,108.2769,28300.826,34.855639934539795,0.08863701177716084,12.112954860322834,8.917319951704977
241496.0,262861.0,108.2769,28300.826,34.855639934539795,0.08846937423394176,12.112954860322834,8.917319951704977
241704.19,263001.78,108.2769,28300.826,34.855639934539795,0.08811427720802037,12.112954860322834,8.917319951704977
241847.06,263137.0,108.2769,28300.826,34.855639934539795,0.08803059255713096,12.112954860322834,8.917319951704977
242025.16,263272.53,108.2769,28300.826,34.855639934539795,0.0877899223370001,12.112954860322834,8.917319951704977
242199.12,263407.5,108.2769,28300.826,34.855639934539795,0.08756588380667941,12.112954860322834,8.917319951704977
242394.64,263541.0,108.2769,28300.826,34.855639934539795,0.08723938780164439,12.112954860322834,8.917319951704977
242528.64,263673.34,108.2769,28300.826,34.855639934539795,0.08718434243477394,12.112954860322834,8.917319951704977
242697.81,263804.5,108.2769,28300.826,34.855639934539795,0.08696695697418944,12.112954860322834,8.917319951704977
242870.05,263941.34,108.2769,28300.826,34.855639934539795,0.08675952428057736,12.112954860322834,8.917319951704977
243074.86,264081.44,108.2769,28300.826,34.855639934539795,0.08642020816138707,12.112954860322834,8.917319951704977
243215.69,264217.94,108.2769,28300.826,34.855639934539795,0.08635236484948812,12.112954860322834,8.917319951704977
243377.77,264356.8,108.2769,28300.826,34.855639934539795,0.0861994503442118,12.112954860322834,8.917319951704977
243540.55,264500.53,108.2769,28300.826,34.855639934539795,0.08606361445763361,12.112954860322834,8.917319951704977
243728.66,264646.78,108.2769,28300.826,34.855639934539795,0.08582544211255264,12.112954860322834,8.917319951704977
243867.23,264804.25,108.2769,28300.826,34.855639934539795,0.08585417565123443,12.112954860322834,8.917319951704977
244066.52,264980.66,108.2769,28300.826,34.855639934539795,0.08569032737468452,12.112954860322834,8.917319951704977
244437.06,265304.66,108.2769,28300.826,34.855639934539795,0.08537003349655727,12.112954860322834,8.917319951704977
244891.06,265900.03,108.2769,28300.826,34.855639934539795,0.08578904432036037,12.112954860322834,8.917319951704977
245179.64,266410.22,108.2769,28300.826,34.855639934539795,0.08659193724242338,12.112954860322834,8.917319951704977
245562.92,266895.66,108.2769,28300.826,34.855639934539795,0.08687280636669396,12.112954860322834,8.917319951704977
245929.2,267380.2,108.2769,28300.826,34.855639934539795,0.08722429056817978,12.112954860322834,8.917319951704977
246295.69,267794.0,108.2769,28300.826,34.855639934539795,0.08728658629795753,12.112954860322834,8.917319951704977
246442.1,268019.1,108.2769,28300.826,34.855639934539795,0.08755403399013387,12.112954860322834,8.917319951704977
246562.89,268200.84,108.2769,28300.826,34.855639934539795,0.08775834027578121,12.112954860322834,8.917319951704977
246769.92,268387.62,108.2769,28300.826,34.855639934539795,0.08760265432675093,12.112954860322834,8.917319951704977
247003.48,268574.2,108.2769,28300.826,34.855639934539795,0.08732961980940511,12.112954860322834,8.917319951704977
247167.4,268754.0,108.2769,28300.826,34.855639934539795,0.08733595126218104,12.112954860322834,8.917319951704977
247366.92,268923.6,108.2769,28300.826,34.855639934539795,0.087144554332487,12.112954860322834,8.917319951704977
247551.75,269081.44,108.2769,28300.826,34.855639934539795,0.08697046173173893,12.112954860322834,8.917319951704977
247797.66,269232.72,108.2769,28300.826,34.855639934539795,0.08650226963402305,12.112954860322834,8.917319951704977
247999.44,269392.72,108.2769,28300.826,34.855639934539795,0.08626342059482058,12.112954860322834,8.917319951704977
248275.12,269573.28,108.2769,28300.826,34.855639934539795,0.08578451195593031,12.112954860322834,8.917319951704977
248524.8,269754.9,108.2769,28300.826,34.855639934539795,0.08542447272867752,12.112954860322834,8.917319951704977
248847.9,269952.9,108.2769,28300.826,34.855639934539795,0.08481084228558902,12.112954860322834,8.917319951704977
249115.19,270161.94,108.2769,28300.826,34.855639934539795,0.08448601628828815,12.112954860322834,8.917319951704977
249470.08,270433.03,108.2769,28300.826,34.855639934539795,0.08402991653347786,12.112954860322834,8.917319951704977
249815.05,270736.84,108.2769,28300.826,34.855639934539795,0.08374911759719857,12.112954860322834,8.917319951704977
250217.11,271013.9,108.2769,28300.826,34.855639934539795,0.0831149796270928,12.112954860322834,8.917319951704977
250519.84,271250.72,108.2769,28300.826,34.855639934539795,0.08275144994504217,12.112954860322834,8.917319951704977
250892.52,271514.12,108.2769,28300.826,34.855639934539795,0.08219296454115095,12.112954860322834,8.917319951704977
251211.42,271774.6,108.2769,28300.826,34.855639934539795,0.08185607167062693,12.112954860322834,8.917319951704977
251588.84,272055.12,108.2769,28300.826,34.855639934539795,0.08134812339052877,12.112954860322834,8.917319951704977
251850.72,272311.72,108.2769,28300.826,34.855639934539795,0.08124257099602483,12.112954860322834,8.917319951704977
252077.12,272557.72,108.2769,28300.826,34.855639934539795,0.08124735795140779,12.112954860322834,8.917319951704977
252275.73,272728.2,108.2769,28300.826,34.855639934539795,0.0810718890794608,12.112954860322834,8.917319951704977
252563.95,273134.7,108.2769,28300.826,34.855639934539795,0.08144768879327394,12.112954860322834,8.917319951704977
252945.58,273703.12,108.2769,28300.826,34.855639934539795,0.08206326435907679,12.112954860322834,8.917319951704977
253327.58,274295.6,108.2769,28300.826,34.855639934539795,0.08277037975888764,12.112954860322834,8.917319951704977
253649.11,274910.88,108.2769,28300.826,34.855639934539795,0.0838235545159217,12.112954860322834,8.917319951704977
253947.83,275204.66,108.2769,28300.826,34.855639934539795,0.0837054996689674,12.112954860322834,8.917319951704977
254141.53,275413.22,108.2769,28300.826,34.855639934539795,0.08370017289185272,12.112954860322834,8.917319951704977
254359.25,275625.72,108.2769,28300.826,34.855639934539795,0.08360800717882276,12.112954860322834,8.917319951704977
254550.6,275828.03,108.2769,28300.826,34.855639934539795,0.08358821389539063,12.112954860322834,8.917319951704977
254768.44,276015.6,108.2769,28300.826,34.855639934539795,0.08339792793801294,12.112954860322834,8.917319951704977
254905.6,276197.3,108.2769,28300.826,34.855639934539795,0.08352778440332415,12.112954860322834,8.917319951704977
255074.25,276380.62,108.2769,28300.826,34.855639934539795,0.08353007016584385,12.112954860322834,8.917319951704977
255227.83,276581.2,108.2769,28300.826,34.855639934539795,0.08366395623862816,12.112954860322834,8.917319951704977
255439.67,276845.84,108.2769,28300.826,34.855639934539795,0.08380127487637301,12.112954860322834,8.917319951704977
255796.52,277296.8,108.2769,28300.826,34.855639934539795,0.08405227717718755,12.112954860322834,8.917319951704977
256321.06,277902.62,108.2769,28300.826,34.855639934539795,0.08419737340349637,12.112954860322834,8.917319951704977
256581.2,278488.06,108.2769,28300.826,34.855639934539795,0.08537983297295354,12.112954860322834,8.917319951704977
256824.44,279064.94,108.2769,28300.826,34.855639934539795,0.08659806675719803,12.112954860322834,8.917319951704977
257137.84,279635.78,108.2769,28300.826,34.855639934539795,0.08749369598811296,12.112954860322834,8.917319951704977
257592.84,280255.16,108.2769,28300.826,34.855639934539795,0.08797729005200602,12.112954860322834,8.917319951704977
258009.34,280877.53,108.2769,28300.826,34.855639934539795,0.08863318669006336,12.112954860322834,8.917319951704977
258456.44,281552.47,108.2769,28300.826,34.855639934539795,0.08936140264100198,12.112954860322834,8.917319951704977
258733.94,282182.34,108.2769,28300.826,34.855639934539795,0.09062746078075425,12.112954860322834,8.917319951704977
258997.69,282518.4,108.2769,28300.826,34.855639934539795,0.09081436208948435,12.112954860322834,8.917319951704977
259157.56,282692.47,108.2769,28300.826,34.855639934539795,0.0908131331380029,12.112954860322834,8.917319951704977
259399.75,282867.25,108.2769,28300.826,34.855639934539795,0.09046847577917866,12.112954860322834,8.917319951704977
259578.75,283046.4,108.2769,28300.826,34.855639934539795,0.0904066684965546,12.112954860322834,8.917319951704977
259792.81,283224.25,108.2769,28300.826,34.855639934539795,0.09019279632873597,12.112954860322834,8.917319951704977
259995.28,283397.8,108.2769,28300.826,34.855639934539795,0.0900113263594631,12.112954860322834,8.917319951704977
260219.12,283579.4,108.2769,28300.826,34.855639934539795,0.08977157404882481,12.112954860322834,8.917319951704977
260396.88,283770.06,108.2769,28300.826,34.855639934539795,0.08975983122378423,12.112954860322834,8.917319951704977
260598.62,283993.5,108.2769,28300.826,34.855639934539795,0.08977361430386702,12.112954860322834,8.917319951704977
260807.88,284294.9,108.2769,28300.826,34.855639934539795,0.09005487104147321,12.112954860322834,8.917319951704977
261086.78,284726.7,108.2769,28300.826,34.855639934539795,0.09054430101746253,12.112954860322834,8.917319951704977
261345.97,285277.34,108.2769,28300.826,34.855639934539795,0.091569692082874,12.112954860322834,8.917319951704977
261648.69,285895.03,108.2769,28300.826,34.855639934539795,0.09266753829342705,12.112954860322834,8.917319951704977
261917.44,286531.03,108.2769,28300.826,34.855639934539795,0.09397461276347244,12.112954860322834,8.917319951704977
262212.5,287158.12,108.2769,28300.826,34.855639934539795,0.09513512895075557,12.112954860322834,8.917319951704977
262446.94,287822.44,108.2769,28300.826,34.855639934539795,0.0966881153196147,12.112954860322834,8.917319951704977
262768.97,288513.2,108.2769,28300.826,34.855639934539795,0.09797286947541806,12.112954860322834,8.917319951704977
263132.6,289283.84,108.2769,28300.826,34.855639934539795,0.09938426481553427,12.112954860322834,8.917319951704977
263652.06,290096.84,108.2769,28300.826,34.855639934539795,0.10030181444438563,12.112954860322834,8.917319951704977
264045.1,290939.2,108.2769,28300.826,34.855639934539795,0.10185419081815962,12.112954860322834,8.917319951704977
264499.12,291812.3,108.2769,28300.826,34.855639934539795,0.10326378401561409,12.112954860322834,8.917319951704977
265006.12,292715.3,108.2769,28300.826,34.855639934539795,0.10456052863986685,12.112954860322834,8.917319951704977
265613.12,293641.2,108.2769,28300.826,34.855639934539795,0.10552219709628807,12.112954860322834,8.917319951704977
266080.94,294586.94,108.2769,28300.826,34.855639934539795,0.10713281454883615,12.112954860322834,8.917319951704977
266617.8,295564.28,108.2769,28300.826,34.855639934539795,0.1085691953050398,12.112954860322834,8.917319951704977
267134.12,296589.22,108.2769,28300.826,34.855639934539795,0.11026333888011003,12.112954860322834,8.917319951704977
267753.5,297673.1,108.2769,28300.826,34.855639934539795,0.11174307712130739,12.112954860322834,8.917319951704977
268319.8,298848.72,108.2769,28300.826,34.855639934539795,0.11377811104510359,12.112954860322834,8.917319951704977
269015.8,300172.2,108.2769,28300.826,34.855639934539795,0.11581624573723932,12.112954860322834,8.917319951704977
269780.38,301682.03,108.2769,28300.826,34.855639934539795,0.11825044504718996,12.112954860322834,8.917319951704977
270709.62,303012.22,108.2769,28300.826,34.855639934539795,0.11932564494752708,12.112954860322834,8.917319951704977
271041.06,304026.25,108.2769,28300.826,34.855639934539795,0.12169812942732737,12.112954860322834,8.917319951704977
271221.0,304302.94,108.2769,28300.826,34.855639934539795,0.12197410967439838,12.112954860322834,8.917319951704977
271427.16,304538.28,108.2769,28300.826,34.855639934539795,0.12198897118475563,12.112954860322834,8.917319951704977
271658.16,304736.94,108.2769,28300.826,34.855639934539795,0.12176619321871293,12.112954860322834,8.917319951704977
271823.7,304931.2,108.2769,28300.826,34.855639934539795,0.12179769460867466,12.112954860322834,8.917319951704977
271998.8,305130.94,108.2769,28300.826,34.855639934539795,0.12180987563180432,12.112954860322834,8.917319951704977
272174.25,305313.53,108.2769,28300.826,34.855639934539795,0.12175758728094237,12.112954860322834,8.917319951704977
272362.44,305496.8,108.2769,28300.826,34.855639934539795,0.12165539418724544,12.112954860322834,8.917319951704977
272509.62,305681.94,108.2769,28300.826,34.855639934539795,0.12172898703539349,12.112954860322834,8.917319951704977
272677.62,305853.4,108.2769,28300.826,34.855639934539795,0.12166667730193637,12.112954860322834,8.917319951704977
272840.75,306009.84,108.2769,28300.826,34.855639934539795,0.12156941365979981,12.112954860322834,8.917319951704977
273021.3,306160.66,108.2769,28300.826,34.855639934539795,0.12138012675201527,12.112954860322834,8.917319951704977
273141.56,306302.97,108.2769,28300.826,34.855639934539795,0.12140741233227186,12.112954860322834,8.917319951704977
273288.75,306440.53,108.2769,28300.826,34.855639934539795,0.12130678632032979,12.112954860322834,8.917319951704977
273445.7,306574.2,108.2769,28300.826,34.855639934539795,0.12115202396673269,12.112954860322834,8.917319951704977
273620.7,306714.56,108.2769,28300.826,34.855639934539795,0.1209479399767634,12.112954860322834,8.917319951704977
273740.38,306854.62,108.2769,28300.826,34.855639934539795,0.12096951133040726,12.112954860322834,8.917319951704977
273883.44,306988.12,108.2769,28300.826,34.855639934539795,0.12087141887804533,12.112954860322834,8.917319951704977
274034.7,307119.7,108.2769,28300.826,34.855639934539795,0.12073288528788508,12.112954860322834,8.917319951704977
274210.22,307251.78,108.2769,28300.826,34.855639934539795,0.12049718642871902,12.112954860322834,8.917319951704977
274332.12,307381.44,108.2769,28300.826,34.855639934539795,0.12047193015531688,12.112954860322834,8.917319951704977
274484.4,307508.8,108.2769,28300.826,34.855639934539795,0.12031430565817205,12.112954860322834,8.917319951704977
274635.8,307634.3,108.2769,28300.826,34.855639934539795,0.12015367260932479,12.112954860322834,8.917319951704977
274801.44,307759.12,108.2769,28300.826,34.855639934539795,0.11993270486501087,12.112954860322834,8.917319951704977
274936.84,307880.28,108.2769,28300.826,34.855639934539795,0.1198218470831337,12.112954860322834,8.917319951704977
275092.7,308013.62,108.2769,28300.826,34.855639934539795,0.11967209598800689,12.112954860322834,8.917319951704977
275249.03,308146.62,108.2769,28300.826,34.855639934539795,0.11951936760685393,12.112954860322834,8.917319951704977
275425.94,308288.38,108.2769,28300.826,34.855639934539795,0.11931497810264349,12.112954860322834,8.917319951704977
275574.88,308434.22,108.2769,28300.826,34.855639934539795,0.1192392427060114,12.112954860322834,8.917319951704977
275751.53,308593.2,108.2769,28300.826,34.855639934539795,0.11909877707659493,12.112954860322834,8.917319951704977
275923.88,308761.75,108.2769,28300.826,34.855639934539795,0.11901061263707946,12.112954860322834,8.917319951704977
276140.53,308923.78,108.2769,28300.826,34.855639934539795,0.11871944332112347,12.112954860322834,8.917319951704977
276288.88,309077.53,108.2769,28300.826,34.855639934539795,0.11867524310062723,12.112954860322834,8.917319951704977
276461.06,309229.75,108.2769,28300.826,34.855639934539795,0.11852913390406591,12.112954860322834,8.917319951704977
276640.78,309383.97,108.2769,28300.826,34.855639934539795,0.11835995401690214,12.112954860322834,8.917319951704977
276851.06,309541.2,108.2769,28300.826,34.855639934539795,0.1180784353868828,12.112954860322834,8.917319951704977
277001.8,309701.62,108.2769,28300.826,34.855639934539795,0.11804912459052616,12.112954860322834,8.917319951704977
277179.3,309865.22,108.2769,28300.826,34.855639934539795,0.11792338028128357,12.112954860322834,8.917319951704977
277350.25,310031.72,108.2769,28300.826,34.855639934539795,0.11783465131183395,12.112954860322834,8.917319951704977
277554.25,310200.66,108.2769,28300.826,34.855639934539795,0.11762172620307552,12.112954860322834,8.917319951704977
277700.88,310371.5,108.2769,28300.826,34.855639934539795,0.11764680039904805,12.112954860322834,8.917319951704977
277869.38,310543.7,108.2769,28300.826,34.855639934539795,0.11758877498485082,12.112954860322834,8.917319951704977
278046.3,310716.66,108.2769,28300.826,34.855639934539795,0.1174997113790041,12.112954860322834,8.917319951704977
278242.72,310889.94,108.2769,28300.826,34.855639934539795,0.11733359995905746,12.112954860322834,8.917319951704977
278387.25,311063.16,108.2769,28300.826,34.855639934539795,0.11737574188473061,12.112954860322834,8.917319951704977
278565.5,311236.22,108.2769,28300.826,34.855639934539795,0.11728200369392466,12.112954860322834,8.917319951704977
278745.0,311409.7,108.2769,28300.826,34.855639934539795,0.11718488224004023,12.112954860322834,8.917319951704977
278938.3,311584.25,108.2769,28300.826,34.855639934539795,0.11703645573232509,12.112954860322834,8.917319951704977
279084.06,311759.34,108.2769,28300.826,34.855639934539795,0.11708042372609898,12.112954860322834,8.917319951704977
279259.5,311935.47,108.2769,28300.826,34.855639934539795,0.11700934077444088,12.112954860322834,8.917319951704977
279429.03,312113.03,108.2769,28300.826,34.855639934539795,0.1169670882084084,12.112954860322834,8.917319951704977
279624.94,312292.16,108.2769,28300.826,34.855639934539795,0.11682513011893707,12.112954860322834,8.917319951704977
279774.72,312472.66,108.2769,28300.826,34.855639934539795,0.11687238932809943,12.112954860322834,8.917319951704977
279946.5,312654.22,108.2769,28300.826,34.855639934539795,0.11683560966113159,12.112954860322834,8.917319951704977
280121.2,312836.7,108.2769,28300.826,34.855639934539795,0.1167905178187156,12.112954860322834,8.917319951704977
280310.75,313020.12,108.2769,28300.826,34.855639934539795,0.11668967387087364,12.112954860322834,8.917319951704977
280458.12,313204.38,108.2769,28300.826,34.855639934539795,0.11675989270697533,12.112954860322834,8.917319951704977
280647.12,313389.47,108.2769,28300.826,34.855639934539795,0.11666732942066171,12.112954860322834,8.917319951704977
280821.75,313578.03,108.2769,28300.826,34.855639934539795,0.11664438384847338,12.112954860322834,8.917319951704977
281035.4,313782.6,108.2769,28300.826,34.855639934539795,0.11652339883160609,12.112954860322834,8.917319951704977
281274.3,314063.56,108.2769,28300.826,34.855639934539795,0.11657396356510356,12.112954860322834,8.917319951704977
281764.16,314534.06,108.2769,28300.826,34.855639934539795,0.11630258440250181,12.112954860322834,8.917319951704977
282351.4,315059.56,108.2769,28300.826,34.855639934539795,0.11584203230442623,12.112954860322834,8.917319951704977
283080.2,315424.44,108.2769,28300.826,34.855639934539795,0.11425822081516118,12.112954860322834,8.917319951704977
283409.1,315766.4,108.2769,28300.826,34.855639934539795,0.1141717044371548,12.112954860322834,8.917319951704977
283771.1,316183.97,108.2769,28300.826,34.855639934539795,0.11422188517435354,12.112954860322834,8.917319951704977
284123.66,316630.78,108.2769,28300.826,34.855639934539795,0.11441187263320506,12.112954860322834,8.917319951704977
284488.12,317037.9,108.2769,28300.826,34.855639934539795,0.11441525220807121,12.112954860322834,8.917319951704977
284795.5,317514.78,108.2769,28300.826,34.855639934539795,0.11488692763755055,12.112954860322834,8.917319951704977
285193.56,318124.3,108.2769,28300.826,34.855639934539795,0.11546803511271429,12.112954860322834,8.917319951704977
285623.44,318713.0,108.2769,28300.826,34.855639934539795,0.11585029576003986,12.112954860322834,8.917319951704977
286111.3,319094.75,108.2769,28300.826,34.855639934539795,0.11528188505661963,12.112954860322834,8.917319951704977
286285.3,319333.3,108.2769,28300.826,34.855639934539795,0.1154372927984776,12.112954860322834,8.917319951704977
286470.0,319551.94,108.2769,28300.826,34.855639934539795,0.11548134185080464,12.112954860322834,8.917319951704977
286747.03,319782.62,108.2769,28300.826,34.855639934539795,0.11520813310603414,12.112954860322834,8.917319951704977
287147.56,320143.94,108.2769,28300.826,34.855639934539795,0.11491088414611639,12.112954860322834,8.917319951704977
287430.84,320613.5,108.2769,28300.826,34.855639934539795,0.1154457190467104,12.112954860322834,8.917319951704977
287735.22,321014.56,108.2769,28300.826,34.855639934539795,0.11565959843219759,12.112954860322834,8.917319951704977
287961.88,321234.06,108.2769,28300.826,34.855639934539795,0.11554369626979791,12.112954860322834,8.917319951704977
288127.5,321419.38,108.2769,28300.826,34.855639934539795,0.11554565253229908,12.112954860322834,8.917319951704977
288295.03,321595.78,108.2769,28300.826,34.855639934539795,0.11550927534199947,12.112954860322834,8.917319951704977
288480.0,321766.12,108.2769,28300.826,34.855639934539795,0.11538449805879089,12.112954860322834,8.917319951704977
288649.97,321929.5,108.2769,28300.826,34.855639934539795,0.11529372409080808,12.112954860322834,8.917319951704977
288824.06,322093.44,108.2769,28300.826,34.855639934539795,0.11518908777890598,12.112954860322834,8.917319951704977
288960.06,322253.16,108.2769,28300.826,34.855639934539795,0.1152169611260462,12.112954860322834,8.917319951704977
289132.8,322414.28,108.2769,28300.826,34.855639934539795,0.1151079365606394,12.112954860322834,8.917319951704977
289294.4,322577.75,108.2769,28300.826,34.855639934539795,0.11505010121177588,12.112954860322834,8.917319951704977
289491.2,322743.7,108.2769,28300.826,34.855639934539795,0.11486532233104149,12.112954860322834,8.917319951704977
289629.56,322911.62,108.2769,28300.826,34.855639934539795,0.11491251100198474,12.112954860322834,8.917319951704977
289792.78,323080.7,108.2769,28300.826,34.855639934539795,0.11486801016919738,12.112954860322834,8.917319951704977
289956.9,323250.16,108.2769,28300.826,34.855639934539795,0.11482140966467758,12.112954860322834,8.917319951704977
290128.88,323419.66,108.2769,28300.826,34.855639934539795,0.11474479893211585,12.112954860322834,8.917319951704977
290271.0,323589.16,108.2769,28300.826,34.855639934539795,0.11478294421419974,12.112954860322834,8.917319951704977
290430.38,323758.72,108.2769,28300.826,34.855639934539795,0.11475500600178248,12.112954860322834,8.917319951704977
290597.06,323928.56,108.2769,28300.826,34.855639934539795,0.11470005925042738,12.112954860322834,8.917319951704977
290768.88,324098.8,108.2769,28300.826,34.855639934539795,0.11462684727471517,12.112954860322834,8.917319951704977
290909.94,324269.47,108.2769,28300.826,34.855639934539795,0.11467304967303617,12.112954860322834,8.917319951704977
291069.97,324440.3,108.2769,28300.826,34.855639934539795,0.11464710701691425,12.112954860322834,8.917319951704977
291233.12,324611.3,108.2769,28300.826,34.855639934539795,0.11460983558463403,12.112954860322834,8.917319951704977
291427.88,324782.9,108.2769,28300.826,34.855639934539795,0.11445377154718353,12.112954860322834,8.917319951704977
291570.03,324955.66,108.2769,28300.826,34.855639934539795,0.11450295491618238,12.112954860322834,8.917319951704977
291729.7,325129.38,108.2769,28300.826,34.855639934539795,0.11448844598270246,12.112954860322834,8.917319951704977
291896.5,325303.88,108.2769,28300.826,34.855639934539795,0.11444940244230405,12.112954860322834,8.917319951704977
292089.34,325484.06,108.2769,28300.826,34.855639934539795,0.11433049901786888,12.112954860322834,8.917319951704977
292311.28,325693.84,108.2769,28300.826,34.855639934539795,0.11420209305641574,12.112954860322834,8.917319951704977
293220.56,326034.1,108.2769,28300.826,34.855639934539795,0.11190736420392888,12.112954860322834,8.917319951704977
293884.16,326572.88,108.2769,28300.826,34.855639934539795,0.11122994856204578,12.112954860322834,8.917319951704977
294591.5,327140.2,108.2769,28300.826,34.855639934539795,0.1104875734703819,12.112954860322834,8.917319951704977
294889.06,327556.2,108.2769,28300.826,34.855639934539795,0.11077772773259209,12.112954860322834,8.917319951704977
295390.75,328082.12,108.2769,28300.826,34.855639934539795,0.1106716104007996,12.112954860322834,8.917319951704977
295931.47,328732.56,108.2769,28300.826,34.855639934539795,0.11084015498588247,12.112954860322834,8.917319951704977
296645.66,329467.62,108.2769,28300.826,34.855639934539795,0.11064365479002802,12.112954860322834,8.917319951704977
297350.4,330458.12,108.2769,28300.826,34.855639934539795,0.11134244312434075,12.112954860322834,8.917319951704977
298224.8,331366.72,108.2769,28300.826,34.855639934539795,0.1111306638482111,12.112954860322834,8.917319951704977
298487.88,331816.3,108.2769,28300.826,34.855639934539795,0.11165753195741142,12.112954860322834,8.917319951704977
298895.25,332124.88,108.2769,28300.826,34.855639934539795,0.11117483466197607,12.112954860322834,8.917319951704977
299336.62,332535.6,108.2769,28300.826,34.855639934539795,0.11090851496886676,12.112954860322834,8.917319951704977
299933.06,333120.97,108.2769,28300.826,34.855639934539795,0.11065105660576388,12.112954860322834,8.917319951704977
300317.78,333600.22,108.2769,28300.826,34.855639934539795,0.11082407441877049,12.112954860322834,8.917319951704977
300556.62,333850.47,108.2769,28300.826,34.855639934539795,0.11077396997610625,12.112954860322834,8.917319951704977
