Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
513473.94,522584.22,99.67546,22994.727,27.35705077648163,0.01774243888599287,2.3039177384865996,1.751189228301123
514122.0,523211.25,99.67546,22994.727,27.35705077648163,0.01767916953563551,2.3039177384865996,1.751189228301123
514715.5,523832.12,99.67546,22994.727,27.35705077648163,0.01771195932510289,2.3039177384865996,1.751189228301123
515449.3,524453.06,99.67546,22994.727,27.35705077648163,0.017467789751581905,2.3039177384865996,1.751189228301123
515973.2,525072.3,99.67546,22994.727,27.35705077648163,0.017634830646242935,2.3039177384865996,1.751189228301123
516600.38,525686.9,99.67546,22994.727,27.35705077648163,0.01758906952410685,2.3039177384865996,1.751189228301123
517219.94,526297.2,99.67546,22994.727,27.35705077648163,0.01755009677314442,2.3039177384865996,1.751189228301123
517946.62,526905.4,99.67546,22994.727,27.35705077648163,0.01729672451574262,2.3039177384865996,1.751189228301123
518495.12,527512.44,99.67546,22994.727,27.35705077648163,0.01739133051049728,2.3039177384865996,1.751189228301123
519117.94,528117.6,99.67546,22994.727,27.35705077648163,0.017336445741019803,2.3039177384865996,1.751189228301123
519745.06,528719.44,99.67546,22994.727,27.35705077648163,0.01726688850106617,2.3039177384865996,1.751189228301123
520481.44,529318.06,99.67546,22994.727,27.35705077648163,0.01697778118658766,2.3039177384865996,1.751189228301123
520991.38,529914.94,99.67546,22994.727,27.35705077648163,0.017128037703809877,2.3039177384865996,1.751189228301123
521647.25,530509.0,99.67546,22994.727,27.35705077648163,0.016988012493116756,2.3039177384865996,1.751189228301123
522285.7,531100.44,99.67546,22994.727,27.35705077648163,0.016877237879574212,2.3039177384865996,1.751189228301123
523052.38,531707.1,99.67546,22994.727,27.35705077648163,0.016546564609838832,2.3039177384865996,1.751189228301123
523623.44,532365.7,99.67546,22994.727,27.35705077648163,0.016695700253601998,2.3039177384865996,1.751189228301123
524311.94,533091.6,99.67546,22994.727,27.35705077648163,0.0167451078836771,2.3039177384865996,1.751189228301123
524968.44,533839.5,99.67546,22994.727,27.35705077648163,0.016898272970466675,2.3039177384865996,1.751189228301123
525789.3,534548.75,99.67546,22994.727,27.35705077648163,0.016659620117792342,2.3039177384865996,1.751189228301123
526345.7,535200.44,99.67546,22994.727,27.35705077648163,0.016823049946071547,2.3039177384865996,1.751189228301123
527004.44,535815.06,99.67546,22994.727,27.35705077648163,0.016718303170273313,2.3039177384865996,1.751189228301123
527693.94,536443.3,99.67546,22994.727,27.35705077648163,0.01658036853711093,2.3039177384865996,1.751189228301123
528470.44,537118.0,99.67546,22994.727,27.35705077648163,0.0163633750262362,2.3039177384865996,1.751189228301123
529007.56,537853.7,99.67546,22994.727,27.35705077648163,0.01672214287447971,2.3039177384865996,1.751189228301123
529681.06,538613.75,99.67546,22994.727,27.35705077648163,0.01686428055403745,2.3039177384865996,1.751189228301123
530354.06,539333.25,99.67546,22994.727,27.35705077648163,0.016930557673113585,2.3039177384865996,1.751189228301123
531173.5,539982.25,99.67546,22994.727,27.35705077648163,0.016583564503876793,2.3039177384865996,1.751189228301123
531686.44,540585.1,99.67546,22994.727,27.35705077648163,0.016736669078865417,2.3039177384865996,1.751189228301123
532377.2,541186.7,99.67546,22994.727,27.35705077648163,0.01654747799116867,2.3039177384865996,1.751189228301123
533040.2,541807.2,99.67546,22994.727,27.35705077648163,0.016447164772938328,2.3039177384865996,1.751189228301123
533735.5,542477.44,99.67546,22994.727,27.35705077648163,0.016378786871024963,2.3039177384865996,1.751189228301123
534200.94,543202.2,99.67546,22994.727,27.35705077648163,0.01684995163056061,2.3039177384865996,1.751189228301123
534773.8,543938.94,99.67546,22994.727,27.35705077648163,0.017138348961747745,2.3039177384865996,1.751189228301123
535358.0,544640.75,99.67546,22994.727,27.35705077648163,0.017339331811610174,2.3039177384865996,1.751189228301123
536054.0,545279.56,99.67546,22994.727,27.35705077648163,0.017210131815078435,2.3039177384865996,1.751189228301123
536535.2,545889.94,99.67546,22994.727,27.35705077648163,0.017435463693714768,2.3039177384865996,1.751189228301123
537125.5,546489.75,99.67546,22994.727,27.35705077648163,0.01743400750848731,2.3039177384865996,1.751189228301123
537558.44,547037.0,99.67546,22994.727,27.35705077648163,0.01763261311644564,2.3039177384865996,1.751189228301123
537959.7,547492.4,99.67546,22994.727,27.35705077648163,0.017720100594895996,2.3039177384865996,1.751189228301123
538216.8,547870.8,99.67546,22994.727,27.35705077648163,0.017937009770040622,2.3039177384865996,1.751189228301123
538474.44,548165.7,99.67546,22994.727,27.35705077648163,0.017997623062665724,2.3039177384865996,1.751189228301123
538706.5,548403.5,99.67546,22994.727,27.35705077648163,0.018000525332439836,2.3039177384865996,1.751189228301123
538982.44,548581.75,99.67546,22994.727,27.35705077648163,0.01781006075077336,2.3039177384865996,1.751189228301123
539119.6,548734.44,99.67546,22994.727,27.35705077648163,0.017834335831974885,2.3039177384865996,1.751189228301123
539289.9,548876.8,99.67546,22994.727,27.35705077648163,0.017776895135621903,2.3039177384865996,1.751189228301123
539438.1,549002.25,99.67546,22994.727,27.35705077648163,0.01772983777007969,2.3039177384865996,1.751189228301123
539579.75,549129.3,99.67546,22994.727,27.35705077648163,0.0176981252539593,2.3039177384865996,1.751189228301123
539667.75,549253.2,99.67546,22994.727,27.35705077648163,0.017761761750632595,2.3039177384865996,1.751189228301123
539766.3,549373.2,99.67546,22994.727,27.35705077648163,0.01779825824620749,2.3039177384865996,1.751189228301123
539863.3,549490.06,99.67546,22994.727,27.35705077648163,0.017831847432488945,2.3039177384865996,1.751189228301123
539964.3,549604.8,99.67546,22994.727,27.35705077648163,0.017853958122787006,2.3039177384865996,1.751189228301123
540043.2,549711.2,99.67546,22994.727,27.35705077648163,0.017902271521981948,2.3039177384865996,1.751189228301123
540120.7,549827.2,99.67546,22994.727,27.35705077648163,0.01797098315246944,2.3039177384865996,1.751189228301123
540204.75,549942.6,99.67546,22994.727,27.35705077648163,0.018026220613572865,2.3039177384865996,1.751189228301123
540301.3,550057.6,99.67546,22994.727,27.35705077648163,0.018057147002977652,2.3039177384865996,1.751189228301123
540371.75,550173.06,99.67546,22994.727,27.35705077648163,0.018138087344499516,2.3039177384865996,1.751189228301123
540455.25,550290.8,99.67546,22994.727,27.35705077648163,0.0181986390177541,2.3039177384865996,1.751189228301123
540531.75,550410.7,99.67546,22994.727,27.35705077648163,0.018276354719218534,2.3039177384865996,1.751189228301123
540627.56,550523.9,99.67546,22994.727,27.35705077648163,0.018305282105854845,2.3039177384865996,1.751189228301123
540697.75,550644.94,99.67546,22994.727,27.35705077648163,0.01839695097677019,2.3039177384865996,1.751189228301123
540774.75,550765.0,99.67546,22994.727,27.35705077648163,0.018473957964938267,2.3039177384865996,1.751189228301123
540858.7,550879.1,99.67546,22994.727,27.35705077648163,0.01852683519743701,2.3039177384865996,1.751189228301123
540955.56,551000.6,99.67546,22994.727,27.35705077648163,0.018569066930377645,2.3039177384865996,1.751189228301123
541020.06,551123.4,99.67546,22994.727,27.35705077648163,0.01867461254578983,2.3039177384865996,1.751189228301123
541103.1,551247.94,99.67546,22994.727,27.35705077648163,0.018748441840381193,2.3039177384865996,1.751189228301123
541179.7,551374.5,99.67546,22994.727,27.35705077648163,0.018838104976960604,2.3039177384865996,1.751189228301123
541269.7,551501.5,99.67546,22994.727,27.35705077648163,0.01890333044691038,2.3039177384865996,1.751189228301123
541346.8,551629.7,99.67546,22994.727,27.35705077648163,0.018995032389588166,2.3039177384865996,1.751189228301123
541430.94,551757.9,99.67546,22994.727,27.35705077648163,0.019073457457012118,2.3039177384865996,1.751189228301123
541508.44,551884.7,99.67546,22994.727,27.35705077648163,0.01916176966696957,2.3039177384865996,1.751189228301123
541611.8,552009.44,99.67546,22994.727,27.35705077648163,0.01919758764487756,2.3039177384865996,1.751189228301123
541676.2,552123.4,99.67546,22994.727,27.35705077648163,0.01928679901387595,2.3039177384865996,1.751189228301123
541762.5,552244.5,99.67546,22994.727,27.35705077648163,0.019347961514501282,2.3039177384865996,1.751189228301123
541872.8,552355.94,99.67546,22994.727,27.35705077648163,0.019346126987735676,2.3039177384865996,1.751189228301123
541996.1,552473.5,99.67546,22994.727,27.35705077648163,0.019331135408538962,2.3039177384865996,1.751189228301123
542087.94,552586.94,99.67546,22994.727,27.35705077648163,0.019367706280276224,2.3039177384865996,1.751189228301123
542192.6,552710.3,99.67546,22994.727,27.35705077648163,0.019398457300966614,2.3039177384865996,1.751189228301123
542286.94,552832.6,99.67546,22994.727,27.35705077648163,0.019446642030508856,2.3039177384865996,1.751189228301123
542414.56,553014.75,99.67546,22994.727,27.35705077648163,0.019542598561513434,2.3039177384865996,1.751189228301123
542633.8,553302.2,99.67546,22994.727,27.35705077648163,0.01966040449378551,2.3039177384865996,1.751189228301123
543127.2,553772.8,99.67546,22994.727,27.35705077648163,0.01960056502417867,2.3039177384865996,1.751189228301123
543875.06,554310.44,99.67546,22994.727,27.35705077648163,0.019187090505675856,2.3039177384865996,1.751189228301123
544352.5,554748.94,99.67546,22994.727,27.35705077648163,0.019098727387124967,2.3039177384865996,1.751189228301123
544552.56,555128.56,99.67546,22994.727,27.35705077648163,0.019421449418950486,2.3039177384865996,1.751189228301123
544833.0,555526.7,99.67546,22994.727,27.35705077648163,0.01962748218261367,2.3039177384865996,1.751189228301123
545178.44,555994.5,99.67546,22994.727,27.35705077648163,0.01983948594885751,2.3039177384865996,1.751189228301123
545744.7,556524.1,99.67546,22994.727,27.35705077648163,0.019751726402473583,2.3039177384865996,1.751189228301123
546251.5,557028.3,99.67546,22994.727,27.35705077648163,0.019728641477414793,2.3039177384865996,1.751189228301123
546826.25,557533.6,99.67546,22994.727,27.35705077648163,0.019580899783066333,2.3039177384865996,1.751189228301123
547274.25,558022.56,99.67546,22994.727,27.35705077648163,0.019639714457605224,2.3039177384865996,1.751189228301123
547667.0,558454.6,99.67546,22994.727,27.35705077648163,0.01969737084761356,2.3039177384865996,1.751189228301123
548030.94,558843.06,99.67546,22994.727,27.35705077648163,0.01972903208713018,2.3039177384865996,1.751189228301123
548456.7,559206.94,99.67546,22994.727,27.35705077648163,0.019600891009262884,2.3039177384865996,1.751189228301123
548858.8,559553.06,99.67546,22994.727,27.35705077648163,0.019484537735388423,2.3039177384865996,1.751189228301123
549332.7,559852.2,99.67546,22994.727,27.35705077648163,0.019149597320530894,2.3039177384865996,1.751189228301123
549536.1,560088.0,99.67546,22994.727,27.35705077648163,0.01920146829298389,2.3039177384865996,1.751189228301123
549724.56,560301.6,99.67546,22994.727,27.35705077648163,0.019240617519435406,2.3039177384865996,1.751189228301123
549978.94,560688.56,99.67546,22994.727,27.35705077648163,0.019472781994161654,2.3039177384865996,1.751189228301123
550803.7,561409.4,99.67546,22994.727,27.35705077648163,0.019254954169697972,2.3039177384865996,1.751189228301123
551653.06,562287.56,99.67546,22994.727,27.35705077648163,0.019277514748128107,2.3039177384865996,1.751189228301123
552721.3,563368.7,99.67546,22994.727,27.35705077648163,0.019263596318795578,2.3039177384865996,1.751189228301123
553930.0,564518.7,99.67546,22994.727,27.35705077648163,0.01911559222284396,2.3039177384865996,1.751189228301123
555642.06,565850.5,99.67546,22994.727,27.35705077648163,0.01837233128104079,2.3039177384865996,1.751189228301123
556878.2,567255.2,99.67546,22994.727,27.35705077648163,0.01863423635545439,2.3039177384865996,1.751189228301123
557956.06,568203.5,99.67546,22994.727,27.35705077648163,0.018366034056516822,2.3039177384865996,1.751189228301123
558922.94,568888.8,99.67546,22994.727,27.35705077648163,0.0178304723008866,2.3039177384865996,1.751189228301123
559881.0,569758.25,99.67546,22994.727,27.35705077648163,0.017641695288820303,2.3039177384865996,1.751189228301123
560476.3,570775.2,99.67546,22994.727,27.35705077648163,0.018375264038818246,2.3039177384865996,1.751189228301123
561200.94,571663.6,99.67546,22994.727,27.35705077648163,0.018643340119850894,2.3039177384865996,1.751189228301123
561861.3,572362.5,99.67546,22994.727,27.35705077648163,0.018690021896863074,2.3039177384865996,1.751189228301123
562689.0,573108.6,99.67546,22994.727,27.35705077648163,0.018517511449486265,2.3039177384865996,1.751189228301123
563360.3,573909.3,99.67546,22994.727,27.35705077648163,0.018725139133872228,2.3039177384865996,1.751189228301123
564142.0,574518.6,99.67546,22994.727,27.35705077648163,0.01839359593861116,2.3039177384865996,1.751189228301123
564360.2,574805.94,99.67546,22994.727,27.35705077648163,0.018508994787371596,2.3039177384865996,1.751189228301123
564548.0,575007.6,99.67546,22994.727,27.35705077648163,0.01852738828230722,2.3039177384865996,1.751189228301123
564677.75,575170.9,99.67546,22994.727,27.35705077648163,0.018582545531500086,2.3039177384865996,1.751189228301123
564808.5,575311.5,99.67546,22994.727,27.35705077648163,0.01859568331567248,2.3039177384865996,1.751189228301123
564934.06,575455.9,99.67546,22994.727,27.35705077648163,0.01862489933780938,2.3039177384865996,1.751189228301123
565070.7,575605.75,99.67546,22994.727,27.35705077648163,0.018643773248197167,2.3039177384865996,1.751189228301123
565157.56,575745.75,99.67546,22994.727,27.35705077648163,0.018734934732183257,2.3039177384865996,1.751189228301123
565258.0,575879.3,99.67546,22994.727,27.35705077648163,0.01879018076701267,2.3039177384865996,1.751189228301123
565356.3,576005.56,99.67546,22994.727,27.35705077648163,0.018836369206463265,2.3039177384865996,1.751189228301123
565467.3,576126.6,99.67546,22994.727,27.35705077648163,0.01885042689471156,2.3039177384865996,1.751189228301123
565583.2,576292.06,99.67546,22994.727,27.35705077648163,0.018934190407353158,2.3039177384865996,1.751189228301123
566204.44,576680.8,99.67546,22994.727,27.35705077648163,0.018502786731944568,2.3039177384865996,1.751189228301123
566933.56,577323.5,99.67546,22994.727,27.35705077648163,0.018326556642721845,2.3039177384865996,1.751189228301123
567608.9,578082.2,99.67546,22994.727,27.35705077648163,0.018451613426075472,2.3039177384865996,1.751189228301123
568194.94,578864.2,99.67546,22994.727,27.35705077648163,0.01877746394573667,2.3039177384865996,1.751189228301123
568996.44,579765.0,99.67546,22994.727,27.35705077648163,0.018925531414572747,2.3039177384865996,1.751189228301123
569945.4,580758.7,99.67546,22994.727,27.35705077648163,0.018972519122007002,2.3039177384865996,1.751189228301123
571184.3,581998.94,99.67546,22994.727,27.35705077648163,0.018933713689259134,2.3039177384865996,1.751189228301123
572213.06,583158.44,99.67546,22994.727,27.35705077648163,0.019128154817018485,2.3039177384865996,1.751189228301123
573634.56,584554.0,99.67546,22994.727,27.35705077648163,0.01903553370285072,2.3039177384865996,1.751189228301123
575139.1,586007.06,99.67546,22994.727,27.35705077648163,0.018896228755791562,2.3039177384865996,1.751189228301123
576636.06,587623.25,99.67546,22994.727,27.35705077648163,0.019053941926559265,2.3039177384865996,1.751189228301123
577237.1,588834.06,99.67546,22994.727,27.35705077648163,0.02009046196095171,2.3039177384865996,1.751189228301123
578046.94,589505.3,99.67546,22994.727,27.35705077648163,0.019822542439200706,2.3039177384865996,1.751189228301123
578783.2,590288.7,99.67546,22994.727,27.35705077648163,0.019878773260868666,2.3039177384865996,1.751189228301123
579547.2,591073.7,99.67546,22994.727,27.35705077648163,0.019888802844703592,2.3039177384865996,1.751189228301123
580135.8,591626.3,99.67546,22994.727,27.35705077648163,0.019806569427365108,2.3039177384865996,1.751189228301123
580757.7,592183.94,99.67546,22994.727,27.35705077648163,0.019674711157510252,2.3039177384865996,1.751189228301123
581393.44,592913.8,99.67546,22994.727,27.35705077648163,0.01981508425688481,2.3039177384865996,1.751189228301123
582237.2,593681.8,99.67546,22994.727,27.35705077648163,0.0196562500644069,2.3039177384865996,1.751189228301123
583119.06,594450.25,99.67546,22994.727,27.35705077648163,0.019432035029004098,2.3039177384865996,1.751189228301123
584193.9,595172.5,99.67546,22994.727,27.35705077648163,0.018792733029221936,2.3039177384865996,1.751189228301123
585384.75,595942.7,99.67546,22994.727,27.35705077648163,0.018035915694763066,2.3039177384865996,1.751189228301123
586685.25,596662.44,99.67546,22994.727,27.35705077648163,0.01700603517814696,2.3039177384865996,1.751189228301123
587406.0,597235.8,99.67546,22994.727,27.35705077648163,0.01673425194839693,2.3039177384865996,1.751189228301123
588008.2,597666.2,99.67546,22994.727,27.35705077648163,0.016424941012727373,2.3039177384865996,1.751189228301123
588563.1,598045.44,99.67546,22994.727,27.35705077648163,0.01611099982312851,2.3039177384865996,1.751189228301123
589528.6,598449.25,99.67546,22994.727,27.35705077648163,0.01513183584307873,2.3039177384865996,1.751189228301123
590019.3,598869.8,99.67546,22994.727,27.35705077648163,0.01500035676799047,2.3039177384865996,1.751189228301123
590426.06,599284.25,99.67546,22994.727,27.35705077648163,0.015003047121598839,2.3039177384865996,1.751189228301123
590833.44,599675.8,99.67546,22994.727,27.35705077648163,0.014965909851006577,2.3039177384865996,1.751189228301123
591558.6,600182.94,99.67546,22994.727,27.35705077648163,0.014579012121537862,2.3039177384865996,1.751189228301123
592224.56,600939.94,99.67546,22994.727,27.35705077648163,0.014716343408655472,2.3039177384865996,1.751189228301123
593080.06,601829.2,99.67546,22994.727,27.35705077648163,0.014752038704521438,2.3039177384865996,1.751189228301123
593988.7,602835.9,99.67546,22994.727,27.35705077648163,0.014894559441955833,2.3039177384865996,1.751189228301123
594750.1,603794.2,99.67546,22994.727,27.35705077648163,0.015206554820251357,2.3039177384865996,1.751189228301123
595315.56,604586.94,99.67546,22994.727,27.35705077648163,0.015573891601287707,2.3039177384865996,1.751189228301123
595927.8,605351.0,99.67546,22994.727,27.35705077648163,0.015812653814774126,2.3039177384865996,1.751189228301123
596653.7,606116.3,99.67546,22994.727,27.35705077648163,0.01585945080035554,2.3039177384865996,1.751189228301123
597502.3,606901.5,99.67546,22994.727,27.35705077648163,0.015730818107310973,2.3039177384865996,1.751189228301123
598192.8,607668.4,99.67546,22994.727,27.35705077648163,0.015840377884855813,2.3039177384865996,1.751189228301123
599027.06,608487.6,99.67546,22994.727,27.35705077648163,0.015793176355004598,2.3039177384865996,1.751189228301123
599720.75,609278.4,99.67546,22994.727,27.35705077648163,0.015936833934793858,2.3039177384865996,1.751189228301123
600504.5,609916.56,99.67546,22994.727,27.35705077648163,0.015673587791598657,2.3039177384865996,1.751189228301123
600869.6,610237.7,99.67546,22994.727,27.35705077648163,0.015590903583739261,2.3039177384865996,1.751189228301123
601055.5,610425.56,99.67546,22994.727,27.35705077648163,0.015589342415134802,2.3039177384865996,1.751189228301123
601232.44,610590.3,99.67546,22994.727,27.35705077648163,0.015564462888928786,2.3039177384865996,1.751189228301123
601413.0,610747.2,99.67546,22994.727,27.35705077648163,0.015520449341799983,2.3039177384865996,1.751189228301123
601529.8,610886.56,99.67546,22994.727,27.35705077648163,0.015554940087756266,2.3039177384865996,1.751189228301123
601646.44,611023.1,99.67546,22994.727,27.35705077648163,0.01558500038660585,2.3039177384865996,1.751189228301123
601758.8,611159.0,99.67546,22994.727,27.35705077648163,0.015621209029265467,2.3039177384865996,1.751189228301123
601889.3,611290.8,99.67546,22994.727,27.35705077648163,0.01561998194684637,2.3039177384865996,1.751189228301123
601965.0,611419.94,99.67546,22994.727,27.35705077648163,0.01570679358434451,2.3039177384865996,1.751189228301123
602053.5,611545.6,99.67546,22994.727,27.35705077648163,0.01576620682381213,2.3039177384865996,1.751189228301123
602149.1,611665.1,99.67546,22994.727,27.35705077648163,0.015803394873462405,2.3039177384865996,1.751189228301123
602250.44,611783.0,99.67546,22994.727,27.35705077648163,0.01582823252067704,2.3039177384865996,1.751189228301123
602324.56,611895.4,99.67546,22994.727,27.35705077648163,0.015889838528251224,2.3039177384865996,1.751189228301123
602416.7,612003.44,99.67546,22994.727,27.35705077648163,0.0159138018584146,2.3039177384865996,1.751189228301123
602501.3,612113.7,99.67546,22994.727,27.35705077648163,0.015954156447463112,2.3039177384865996,1.751189228301123
602598.25,612224.6,99.67546,22994.727,27.35705077648163,0.01597473938897097,2.3039177384865996,1.751189228301123
602669.06,612340.9,99.67546,22994.727,27.35705077648163,0.01604834334783997,2.3039177384865996,1.751189228301123
602749.06,612458.06,99.67546,22994.727,27.35705077648163,0.016107864191443118,2.3039177384865996,1.751189228301123
602845.44,612576.3,99.67546,22994.727,27.35705077648163,0.016141550311801485,2.3039177384865996,1.751189228301123
602954.1,612706.4,99.67546,22994.727,27.35705077648163,0.016174199661300997,2.3039177384865996,1.751189228301123
603038.44,612853.06,99.67546,22994.727,27.35705077648163,0.01627528089254163,2.3039177384865996,1.751189228301123
603274.56,613009.94,99.67546,22994.727,27.35705077648163,0.01613756098052583,2.3039177384865996,1.751189228301123
603642.06,613197.6,99.67546,22994.727,27.35705077648163,0.015829811461447733,2.3039177384865996,1.751189228301123
604167.56,613400.94,99.67546,22994.727,27.35705077648163,0.01528281326458489,2.3039177384865996,1.751189228301123
604504.06,613651.7,99.67546,22994.727,27.35705077648163,0.015132470739733157,2.3039177384865996,1.751189228301123
605043.1,614032.94,99.67546,22994.727,27.35705077648163,0.014858181177506145,2.3039177384865996,1.751189228301123
605700.4,614567.0,99.67546,22994.727,27.35705077648163,0.01463859029975872,2.3039177384865996,1.751189228301123
606619.56,615303.75,99.67546,22994.727,27.35705077648163,0.014315710492421219,2.3039177384865996,1.751189228301123
607347.7,616191.2,99.67546,22994.727,27.35705077648163,0.014560852045706275,2.3039177384865996,1.751189228301123
608384.94,617315.6,99.67546,22994.727,27.35705077648163,0.014679291699758434,2.3039177384865996,1.751189228301123
609506.2,618342.8,99.67546,22994.727,27.35705077648163,0.01449796573029133,2.3039177384865996,1.751189228301123
611058.94,619545.44,99.67546,22994.727,27.35705077648163,0.013888185647034312,2.3039177384865996,1.751189228301123
611917.3,620617.1,99.67546,22994.727,27.35705077648163,0.014217280668482374,2.3039177384865996,1.751189228301123
612808.6,621705.2,99.67546,22994.727,27.35705077648163,0.014517746650422297,2.3039177384865996,1.751189228301123
614056.2,623010.5,99.67546,22994.727,27.35705077648163,0.014582215764615759,2.3039177384865996,1.751189228301123
615440.3,624602.56,99.67546,22994.727,27.35705077648163,0.014887325383144407,2.3039177384865996,1.751189228301123
616103.6,625049.44,99.67546,22994.727,27.35705077648163,0.014520025528174106,2.3039177384865996,1.751189228301123
616365.56,625365.4,99.67546,22994.727,27.35705077648163,0.014601464754130595,2.3039177384865996,1.751189228301123
616794.2,625925.4,99.67546,22994.727,27.35705077648163,0.014804289664202533,2.3039177384865996,1.751189228301123
617948.94,626876.9,99.67546,22994.727,27.35705077648163,0.014447730907993919,2.3039177384865996,1.751189228301123
618996.7,628037.6,99.67546,22994.727,27.35705077648163,0.014605732146875782,2.3039177384865996,1.751189228301123
620191.6,628962.9,99.67546,22994.727,27.35705077648163,0.014142887456070103,2.3039177384865996,1.751189228301123
620856.25,629629.0,99.67546,22994.727,27.35705077648163,0.014130082446621098,2.3039177384865996,1.751189228301123
621380.94,630215.94,99.67546,22994.727,27.35705077648163,0.014218331189881686,2.3039177384865996,1.751189228301123
621832.4,630777.3,99.67546,22994.727,27.35705077648163,0.014384744185089138,2.3039177384865996,1.751189228301123
622624.2,631473.44,99.67546,22994.727,27.35705077648163,0.014212810873718033,2.3039177384865996,1.751189228301123
623652.5,632296.06,99.67546,22994.727,27.35705077648163,0.01385957724854796,2.3039177384865996,1.751189228301123
624699.44,633183.8,99.67546,22994.727,27.35705077648163,0.013581507292531114,2.3039177384865996,1.751189228301123
625378.2,634038.3,99.67546,22994.727,27.35705077648163,0.01384778043110568,2.3039177384865996,1.751189228301123
626222.75,634774.56,99.67546,22994.727,27.35705077648163,0.013656179051304118,2.3039177384865996,1.751189228301123
626998.56,635440.75,99.67546,22994.727,27.35705077648163,0.013464448785974793,2.3039177384865996,1.751189228301123
627987.44,636226.5,99.67546,22994.727,27.35705077648163,0.013119784688687495,2.3039177384865996,1.751189228301123
628660.9,637136.9,99.67546,22994.727,27.35705077648163,0.013482626325257385,2.3039177384865996,1.751189228301123
629573.4,638126.1,99.67546,22994.727,27.35705077648163,0.01358491321266107,2.3039177384865996,1.751189228301123
630503.1,639088.7,99.67546,22994.727,27.35705077648163,0.013617062311033804,2.3039177384865996,1.751189228301123
631676.6,639927.9,99.67546,22994.727,27.35705077648163,0.01306253864714958,2.3039177384865996,1.751189228301123
632507.2,640687.94,99.67546,22994.727,27.35705077648163,0.012933829053645542,2.3039177384865996,1.751189228301123
633753.3,641561.94,99.67546,22994.727,27.35705077648163,0.012321261285739888,2.3039177384865996,1.751189228301123
634969.25,642466.0,99.67546,22994.727,27.35705077648163,0.011806477242795616,2.3039177384865996,1.751189228301123
635181.06,643018.6,99.67546,22994.727,27.35705077648163,0.012339064392127688,2.3039177384865996,1.751189228301123
635457.8,643421.5,99.67546,22994.727,27.35705077648163,0.012532224799191942,2.3039177384865996,1.751189228301123
636334.5,643871.9,99.67546,22994.727,27.35705077648163,0.011845028047355634,2.3039177384865996,1.751189228301123
637166.3,644478.6,99.67546,22994.727,27.35705077648163,0.011476281780753203,2.3039177384865996,1.751189228301123
637600.7,644977.3,99.67546,22994.727,27.35705077648163,0.01156930975765882,2.3039177384865996,1.751189228301123
637845.4,645392.9,99.67546,22994.727,27.35705077648163,0.011832804626324812,2.3039177384865996,1.751189228301123
638142.4,645777.9,99.67546,22994.727,27.35705077648163,0.011965197736429987,2.3039177384865996,1.751189228301123
638467.94,646148.9,99.67546,22994.727,27.35705077648163,0.012030298655246621,2.3039177384865996,1.751189228301123
638951.8,646520.25,99.67546,22994.727,27.35705077648163,0.011845103183056926,2.3039177384865996,1.751189228301123
639434.56,646901.2,99.67546,22994.727,27.35705077648163,0.0116769415778839,2.3039177384865996,1.751189228301123
639811.1,647290.2,99.67546,22994.727,27.35705077648163,0.011689543991968844,2.3039177384865996,1.751189228301123
640174.56,647684.7,99.67546,22994.727,27.35705077648163,0.011731394012282988,2.3039177384865996,1.751189228301123
640712.6,648079.56,99.67546,22994.727,27.35705077648163,0.011498072614773112,2.3039177384865996,1.751189228301123
641115.25,648472.44,99.67546,22994.727,27.35705077648163,0.011475612224167096,2.3039177384865996,1.751189228301123
641524.7,648865.5,99.67546,22994.727,27.35705077648163,0.011442739461161896,2.3039177384865996,1.751189228301123
641892.5,649277.7,99.67546,22994.727,27.35705077648163,0.011505353310717843,2.3039177384865996,1.751189228301123
642350.2,649749.5,99.67546,22994.727,27.35705077648163,0.01151910593318107,2.3039177384865996,1.751189228301123
642865.25,650330.9,99.67546,22994.727,27.35705077648163,0.011613086879404391,2.3039177384865996,1.751189228301123
643493.25,650979.4,99.67546,22994.727,27.35705077648163,0.011633610764370913,2.3039177384865996,1.751189228301123
644012.8,651571.2,99.67546,22994.727,27.35705077648163,0.01173641269241839,2.3039177384865996,1.751189228301123
644488.94,652068.25,99.67546,22994.727,27.35705077648163,0.01176018629582698,2.3039177384865996,1.751189228301123
644779.56,652472.9,99.67546,22994.727,27.35705077648163,0.011931736793889631,2.3039177384865996,1.751189228301123
645104.9,652802.2,99.67546,22994.727,27.35705077648163,0.011931857904039994,2.3039177384865996,1.751189228301123
645412.6,653102.3,99.67546,22994.727,27.35705077648163,0.011914393986110699,2.3039177384865996,1.751189228301123
645795.4,653448.5,99.67546,22994.727,27.35705077648163,0.011850657344415857,2.3039177384865996,1.751189228301123
646222.2,653906.5,99.67546,22994.727,27.35705077648163,0.011891111137933744,2.3039177384865996,1.751189228301123
646855.7,654535.4,99.67546,22994.727,27.35705077648163,0.011872354220578207,2.3039177384865996,1.751189228301123
647505.94,655225.25,99.67546,22994.727,27.35705077648163,0.011921604919948776,2.3039177384865996,1.751189228301123
648248.1,655874.75,99.67546,22994.727,27.35705077648163,0.011765017128472915,2.3039177384865996,1.751189228301123
648827.25,656577.06,99.67546,22994.727,27.35705077648163,0.01194433495202314,2.3039177384865996,1.751189228301123
649442.7,657424.7,99.67546,22994.727,27.35705077648163,0.01229053771795418,2.3039177384865996,1.751189228301123
