Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
165472.9,167409.22,101.07695,23146.148,27.22063660621643,0.011701734846008059,6.33535522305834,5.125882909932509
165717.45,167658.88,101.07695,23146.148,27.22063660621643,0.011715302160394049,6.33535522305834,5.125882909932509
165963.05,167905.95,101.07695,23146.148,27.22063660621643,0.011706822693364718,6.33535522305834,5.125882909932509
166189.69,168187.9,101.07695,23146.148,27.22063660621643,0.012023670060399004,6.33535522305834,5.125882909932509
166462.47,168511.98,101.07695,23146.148,27.22063660621643,0.01231214459331289,6.33535522305834,5.125882909932509
166742.22,168902.56,101.07695,23146.148,27.22063660621643,0.012956166710506771,6.33535522305834,5.125882909932509
167202.84,169405.2,101.07695,23146.148,27.22063660621643,0.01317178583808753,6.33535522305834,5.125882909932509
167520.39,170061.86,101.07695,23146.148,27.22063660621643,0.015171108424472817,6.33535522305834,5.125882909932509
168063.38,170971.48,101.07695,23146.148,27.22063660621643,0.01730359106189585,6.33535522305834,5.125882909932509
168903.58,171956.94,101.07695,23146.148,27.22063660621643,0.018077532755670516,6.33535522305834,5.125882909932509
170041.47,173164.12,101.07695,23146.148,27.22063660621643,0.0183640496638849,6.33535522305834,5.125882909932509
170775.19,174490.7,101.07695,23146.148,27.22063660621643,0.021756731759455278,6.33535522305834,5.125882909932509
171508.88,175637.08,101.07695,23146.148,27.22063660621643,0.024069890725191504,6.33535522305834,5.125882909932509
172153.14,176117.06,101.07695,23146.148,27.22063660621643,0.023025545743748755,6.33535522305834,5.125882909932509
172477.2,176378.89,101.07695,23146.148,27.22063660621643,0.022621482723513612,6.33535522305834,5.125882909932509
172726.05,176606.86,101.07695,23146.148,27.22063660621643,0.02246800641825595,6.33535522305834,5.125882909932509
172949.6,176953.78,101.07695,23146.148,27.22063660621643,0.023152294078737347,6.33535522305834,5.125882909932509
173493.61,177763.44,101.07695,23146.148,27.22063660621643,0.024610877599469033,6.33535522305834,5.125882909932509
174173.19,178604.42,101.07695,23146.148,27.22063660621643,0.02544151599910417,6.33535522305834,5.125882909932509
174582.75,179386.81,101.07695,23146.148,27.22063660621643,0.02751738072633177,6.33535522305834,5.125882909932509
175246.14,180326.55,101.07695,23146.148,27.22063660621643,0.028990139240727207,6.33535522305834,5.125882909932509
175988.5,181436.69,101.07695,23146.148,27.22063660621643,0.030957647800850637,6.33535522305834,5.125882909932509
176882.39,182719.48,101.07695,23146.148,27.22063660621643,0.03299983678420444,6.33535522305834,5.125882909932509
177507.11,183836.47,101.07695,23146.148,27.22063660621643,0.03565693791082518,6.33535522305834,5.125882909932509
178155.27,184438.55,101.07695,23146.148,27.22063660621643,0.03526856095809009,6.33535522305834,5.125882909932509
178722.69,184922.3,101.07695,23146.148,27.22063660621643,0.03468843267746242,6.33535522305834,5.125882909932509
179495.14,185728.75,101.07695,23146.148,27.22063660621643,0.034728572595335926,6.33535522305834,5.125882909932509
179960.44,186785.67,101.07695,23146.148,27.22063660621643,0.03792627979793787,6.33535522305834,5.125882909932509
180683.47,188034.8,101.07695,23146.148,27.22063660621643,0.04068623433012432,6.33535522305834,5.125882909932509
181508.78,189512.11,101.07695,23146.148,27.22063660621643,0.04409334909308513,6.33535522305834,5.125882909932509
182533.0,190766.23,101.07695,23146.148,27.22063660621643,0.04510543299019909,6.33535522305834,5.125882909932509
183325.67,192063.4,101.07695,23146.148,27.22063660621643,0.04766233774026289,6.33535522305834,5.125882909932509
184457.83,193714.78,101.07695,23146.148,27.22063660621643,0.05018464111824373,6.33535522305834,5.125882909932509
185803.02,195518.67,101.07695,23146.148,27.22063660621643,0.05229005427360666,6.33535522305834,5.125882909932509
187458.0,197087.8,101.07695,23146.148,27.22063660621643,0.05137044031196315,6.33535522305834,5.125882909932509
188317.42,198283.67,101.07695,23146.148,27.22063660621643,0.052922613319575,6.33535522305834,5.125882909932509
189245.31,199753.9,101.07695,23146.148,27.22063660621643,0.055528932262574944,6.33535522305834,5.125882909932509
190520.78,201316.03,101.07695,23146.148,27.22063660621643,0.05666179825633718,6.33535522305834,5.125882909932509
192564.64,203310.92,101.07695,23146.148,27.22063660621643,0.055806091918017754,6.33535522305834,5.125882909932509
194416.39,205655.53,101.07695,23146.148,27.22063660621643,0.0578096322023055,6.33535522305834,5.125882909932509
196645.64,208424.12,101.07695,23146.148,27.22063660621643,0.05989698017204948,6.33535522305834,5.125882909932509
198266.66,210487.97,101.07695,23146.148,27.22063660621643,0.06164077207938035,6.33535522305834,5.125882909932509
199810.92,212019.02,101.07695,23146.148,27.22063660621643,0.06109826229717563,6.33535522305834,5.125882909932509
201152.64,213717.23,101.07695,23146.148,27.22063660621643,0.06246296344905041,6.33535522305834,5.125882909932509
202681.56,215299.2,101.07695,23146.148,27.22063660621643,0.062253517290867574,6.33535522305834,5.125882909932509
204041.86,216896.83,101.07695,23146.148,27.22063660621643,0.06300163113588556,6.33535522305834,5.125882909932509
205608.8,218738.84,101.07695,23146.148,27.22063660621643,0.06385932897813716,6.33535522305834,5.125882909932509
206506.98,219727.89,101.07695,23146.148,27.22063660621643,0.06402161321617314,6.33535522305834,5.125882909932509
206829.05,220171.89,101.07695,23146.148,27.22063660621643,0.06451144072846646,6.33535522305834,5.125882909932509
207223.12,220551.66,101.07695,23146.148,27.22063660621643,0.0643197535101296,6.33535522305834,5.125882909932509
208082.02,221228.67,101.07695,23146.148,27.22063660621643,0.06318013444890637,6.33535522305834,5.125882909932509
208832.97,222489.9,101.07695,23146.148,27.22063660621643,0.06539642662746209,6.33535522305834,5.125882909932509
209602.95,223911.97,101.07695,23146.148,27.22063660621643,0.06826726436817797,6.33535522305834,5.125882909932509
210661.81,225531.8,101.07695,23146.148,27.22063660621643,0.07058702286854932,6.33535522305834,5.125882909932509
211788.75,226829.1,101.07695,23146.148,27.22063660621643,0.07101581174637465,6.33535522305834,5.125882909932509
212567.77,227789.6,101.07695,23146.148,27.22063660621643,0.07160930370582529,6.33535522305834,5.125882909932509
213249.17,228550.44,101.07695,23146.148,27.22063660621643,0.07175301080890485,6.33535522305834,5.125882909932509
213927.23,229326.5,101.07695,23146.148,27.22063660621643,0.07198368342356412,6.33535522305834,5.125882909932509
214790.75,230219.94,101.07695,23146.148,27.22063660621643,0.07183358687466757,6.33535522305834,5.125882909932509
215230.61,231074.52,101.07695,23146.148,27.22063660621643,0.07361364631173979,6.33535522305834,5.125882909932509
215716.94,231603.1,101.07695,23146.148,27.22063660621643,0.07364354417413858,6.33535522305834,5.125882909932509
216175.5,231916.77,101.07695,23146.148,27.22063660621643,0.07281708611752946,6.33535522305834,5.125882909932509
216588.06,232010.95,101.07695,23146.148,27.22063660621643,0.07120840363960974,6.33535522305834,5.125882909932509
216806.05,232015.0,101.07695,23146.148,27.22063660621643,0.07015002579494443,6.33535522305834,5.125882909932509
217069.75,232006.73,101.07695,23146.148,27.22063660621643,0.06881189110873354,6.33535522305834,5.125882909932509
217329.39,231989.33,101.07695,23146.148,27.22063660621643,0.06745493557037993,6.33535522305834,5.125882909932509
217797.61,231992.56,101.07695,23146.148,27.22063660621643,0.0651749576131713,6.33535522305834,5.125882909932509
218162.5,232134.19,101.07695,23146.148,27.22063660621643,0.0640425829370309,6.33535522305834,5.125882909932509
218626.84,232485.86,101.07695,23146.148,27.22063660621643,0.06339121033812678,6.33535522305834,5.125882909932509
219116.72,232885.16,101.07695,23146.148,27.22063660621643,0.06283609940857093,6.33535522305834,5.125882909932509
219642.27,233235.62,101.07695,23146.148,27.22063660621643,0.061888588202990286,6.33535522305834,5.125882909932509
219992.55,233506.17,101.07695,23146.148,27.22063660621643,0.06142762561732216,6.33535522305834,5.125882909932509
220330.27,233684.03,101.07695,23146.148,27.22063660621643,0.06060792282422207,6.33535522305834,5.125882909932509
220636.67,233790.56,101.07695,23146.148,27.22063660621643,0.05961787766285624,6.33535522305834,5.125882909932509
221113.92,233890.62,101.07695,23146.148,27.22063660621643,0.05778333630012973,6.33535522305834,5.125882909932509
221430.92,234166.83,101.07695,23146.148,27.22063660621643,0.05751640285828182,6.33535522305834,5.125882909932509
221837.4,234686.08,101.07695,23146.148,27.22063660621643,0.05791935895390044,6.33535522305834,5.125882909932509
222260.56,235155.4,101.07695,23146.148,27.22063660621643,0.05801677094667627,6.33535522305834,5.125882909932509
222666.94,235478.97,101.07695,23146.148,27.22063660621643,0.05753898625453783,6.33535522305834,5.125882909932509
222933.95,235681.47,101.07695,23146.148,27.22063660621643,0.05718070307371304,6.33535522305834,5.125882909932509
223231.12,235875.9,101.07695,23146.148,27.22063660621643,0.05664434241964113,6.33535522305834,5.125882909932509
223418.19,236111.1,101.07695,23146.148,27.22063660621643,0.056812339228063766,6.33535522305834,5.125882909932509
223675.72,236238.4,101.07695,23146.148,27.22063660621643,0.05616470129167347,6.33535522305834,5.125882909932509
223852.83,236400.97,101.07695,23146.148,27.22063660621643,0.05605531098266667,6.33535522305834,5.125882909932509
224051.4,236552.03,101.07695,23146.148,27.22063660621643,0.055793581294292315,6.33535522305834,5.125882909932509
224239.0,236695.8,101.07695,23146.148,27.22063660621643,0.05555144288014122,6.33535522305834,5.125882909932509
224423.31,236843.17,101.07695,23146.148,27.22063660621643,0.055341221016658275,6.33535522305834,5.125882909932509
224553.97,236982.47,101.07695,23146.148,27.22063660621643,0.055347496194344724,6.33535522305834,5.125882909932509
224737.97,237135.1,101.07695,23146.148,27.22063660621643,0.055162596689825066,6.33535522305834,5.125882909932509
224932.02,237286.84,101.07695,23146.148,27.22063660621643,0.054926906360419504,6.33535522305834,5.125882909932509
225150.84,237428.7,101.07695,23146.148,27.22063660621643,0.054531708609215114,6.33535522305834,5.125882909932509
225282.45,237563.44,101.07695,23146.148,27.22063660621643,0.05451374485673425,6.33535522305834,5.125882909932509
225505.6,237768.12,101.07695,23146.148,27.22063660621643,0.05437789571522831,6.33535522305834,5.125882909932509
226117.38,238299.53,101.07695,23146.148,27.22063660621643,0.05387533678304602,6.33535522305834,5.125882909932509
226953.53,239131.81,101.07695,23146.148,27.22063660621643,0.053659795465618,6.33535522305834,5.125882909932509
227413.53,240073.94,101.07695,23146.148,27.22063660621643,0.055671313839594345,6.33535522305834,5.125882909932509
228202.38,241094.42,101.07695,23146.148,27.22063660621643,0.05649388932753466,6.33535522305834,5.125882909932509
228583.53,241834.86,101.07695,23146.148,27.22063660621643,0.05797149952142216,6.33535522305834,5.125882909932509
229064.81,242286.14,101.07695,23146.148,27.22063660621643,0.05771873034535517,6.33535522305834,5.125882909932509
229586.81,242669.66,101.07695,23146.148,27.22063660621643,0.056984327627532284,6.33535522305834,5.125882909932509
229948.9,243060.58,101.07695,23146.148,27.22063660621643,0.057019972698282066,6.33535522305834,5.125882909932509
230167.31,243602.31,101.07695,23146.148,27.22063660621643,0.05837058268613384,6.33535522305834,5.125882909932509
230769.53,244593.97,101.07695,23146.148,27.22063660621643,0.05990582898877509,6.33535522305834,5.125882909932509
231437.97,245708.22,101.07695,23146.148,27.22063660621643,0.06165907003073005,6.33535522305834,5.125882909932509
232025.84,246780.19,101.07695,23146.148,27.22063660621643,0.0635892536796764,6.33535522305834,5.125882909932509
232649.53,248027.23,101.07695,23146.148,27.22063660621643,0.0660981348210762,6.33535522305834,5.125882909932509
233884.31,249418.23,101.07695,23146.148,27.22063660621643,0.0664171102371083,6.33535522305834,5.125882909932509
234906.1,250988.53,101.07695,23146.148,27.22063660621643,0.06846322849853619,6.33535522305834,5.125882909932509
236101.72,252817.5,101.07695,23146.148,27.22063660621643,0.07079906067605098,6.33535522305834,5.125882909932509
237179.1,254603.8,101.07695,23146.148,27.22063660621643,0.07346642263167362,6.33535522305834,5.125882909932509
238412.66,255988.38,101.07695,23146.148,27.22063660621643,0.07371974290291464,6.33535522305834,5.125882909932509
239225.9,257324.52,101.07695,23146.148,27.22063660621643,0.07565493535607974,6.33535522305834,5.125882909932509
240221.25,258507.75,101.07695,23146.148,27.22063660621643,0.07612357358060538,6.33535522305834,5.125882909932509
241126.6,259812.66,101.07695,23146.148,27.22063660621643,0.07749480978042239,6.33535522305834,5.125882909932509
242131.66,261412.22,101.07695,23146.148,27.22063660621643,0.07962841373160369,6.33535522305834,5.125882909932509
242983.88,262793.47,101.07695,23146.148,27.22063660621643,0.08152635475242212,6.33535522305834,5.125882909932509
244073.66,264126.34,101.07695,23146.148,27.22063660621643,0.08215831237176524,6.33535522305834,5.125882909932509
244904.66,265174.1,101.07695,23146.148,27.22063660621643,0.08276461542218091,6.33535522305834,5.125882909932509
245183.16,265459.53,101.07695,23146.148,27.22063660621643,0.08269886887827053,6.33535522305834,5.125882909932509
245414.72,265824.03,101.07695,23146.148,27.22063660621643,0.08316253401588962,6.33535522305834,5.125882909932509
245933.03,266708.16,101.07695,23146.148,27.22063660621643,0.08447474501493343,6.33535522305834,5.125882909932509
246395.53,267874.4,101.07695,23146.148,27.22063660621643,0.0871723200497997,6.33535522305834,5.125882909932509
246994.1,269016.66,101.07695,23146.148,27.22063660621643,0.08916229173085498,6.33535522305834,5.125882909932509
247422.0,270420.22,101.07695,23146.148,27.22063660621643,0.09295139478300221,6.33535522305834,5.125882909932509
248140.69,271822.72,101.07695,23146.148,27.22063660621643,0.0954379146765489,6.33535522305834,5.125882909932509
248969.47,272982.0,101.07695,23146.148,27.22063660621643,0.09644768894756453,6.33535522305834,5.125882909932509
250103.56,274287.53,101.07695,23146.148,27.22063660621643,0.09669582472156746,6.33535522305834,5.125882909932509
250925.5,275751.38,101.07695,23146.148,27.22063660621643,0.09893725428463829,6.33535522305834,5.125882909932509
251855.84,277336.38,101.07695,23146.148,27.22063660621643,0.10117113027833703,6.33535522305834,5.125882909932509
252657.6,278902.4,101.07695,23146.148,27.22063660621643,0.10387496754500959,6.33535522305834,5.125882909932509
253609.66,279986.16,101.07695,23146.148,27.22063660621643,0.104004319078382,6.33535522305834,5.125882909932509
254196.1,280608.4,101.07695,23146.148,27.22063660621643,0.10390521333726213,6.33535522305834,5.125882909932509
254955.6,281364.2,101.07695,23146.148,27.22063660621643,0.10358117256494859,6.33535522305834,5.125882909932509
255735.1,282349.28,101.07695,23146.148,27.22063660621643,0.10406932798821915,6.33535522305834,5.125882909932509
256669.6,283386.38,101.07695,23146.148,27.22063660621643,0.1040901610475101,6.33535522305834,5.125882909932509
257500.9,284557.4,101.07695,23146.148,27.22063660621643,0.10507341916086518,6.33535522305834,5.125882909932509
258651.84,285649.16,101.07695,23146.148,27.22063660621643,0.10437706532456903,6.33535522305834,5.125882909932509
259593.9,286676.34,101.07695,23146.148,27.22063660621643,0.10432618023767135,6.33535522305834,5.125882909932509
260543.6,287481.53,101.07695,23146.148,27.22063660621643,0.10339125582052303,6.33535522305834,5.125882909932509
261232.53,288340.47,101.07695,23146.148,27.22063660621643,0.1037693889042072,6.33535522305834,5.125882909932509
262062.44,289289.44,101.07695,23146.148,27.22063660621643,0.10389508698766599,6.33535522305834,5.125882909932509
262789.25,290077.75,101.07695,23146.148,27.22063660621643,0.10384176673893623,6.33535522305834,5.125882909932509
263677.7,290725.03,101.07695,23146.148,27.22063660621643,0.10257723728627796,6.33535522305834,5.125882909932509
264223.9,291362.28,101.07695,23146.148,27.22063660621643,0.10270978514812627,6.33535522305834,5.125882909932509
264922.84,292111.78,101.07695,23146.148,27.22063660621643,0.10262965624254972,6.33535522305834,5.125882909932509
265666.4,293010.44,101.07695,23146.148,27.22063660621643,0.10292622627475652,6.33535522305834,5.125882909932509
266735.9,294003.94,101.07695,23146.148,27.22063660621643,0.10222860889741492,6.33535522305834,5.125882909932509
267416.47,294949.06,101.07695,23146.148,27.22063660621643,0.10295771984425652,6.33535522305834,5.125882909932509
268310.72,295943.72,101.07695,23146.148,27.22063660621643,0.10298880342909893,6.33535522305834,5.125882909932509
269141.72,296907.4,101.07695,23146.148,27.22063660621643,0.10316379043724642,6.33535522305834,5.125882909932509
269878.78,297575.03,101.07695,23146.148,27.22063660621643,0.10262477842830028,6.33535522305834,5.125882909932509
270362.1,298107.5,101.07695,23146.148,27.22063660621643,0.10262311174532239,6.33535522305834,5.125882909932509
270800.1,298641.2,101.07695,23146.148,27.22063660621643,0.10281052333437114,6.33535522305834,5.125882909932509
271077.78,299180.3,101.07695,23146.148,27.22063660621643,0.10366958147584046,6.33535522305834,5.125882909932509
271437.72,299691.1,101.07695,23146.148,27.22063660621643,0.10408789169021906,6.33535522305834,5.125882909932509
271720.6,300150.12,101.07695,23146.148,27.22063660621643,0.10462776837678123,6.33535522305834,5.125882909932509
272084.38,300527.78,101.07695,23146.148,27.22063660621643,0.10453889341240398,6.33535522305834,5.125882909932509
272378.25,300845.56,101.07695,23146.148,27.22063660621643,0.10451388831523808,6.33535522305834,5.125882909932509
272671.25,301123.66,101.07695,23146.148,27.22063660621643,0.10434693793350042,6.33535522305834,5.125882909932509
272843.6,301351.97,101.07695,23146.148,27.22063660621643,0.10448612318559057,6.33535522305834,5.125882909932509
273067.22,301634.0,101.07695,23146.148,27.22063660621643,0.10461446086425177,6.33535522305834,5.125882909932509
273607.56,302158.47,101.07695,23146.148,27.22063660621643,0.10434985787673401,6.33535522305834,5.125882909932509
274647.56,303019.12,101.07695,23146.148,27.22063660621643,0.10330170055033439,6.33535522305834,5.125882909932509
275362.6,303846.12,101.07695,23146.148,27.22063660621643,0.10344004596121631,6.33535522305834,5.125882909932509
276208.0,304771.1,101.07695,23146.148,27.22063660621643,0.10341155940450666,6.33535522305834,5.125882909932509
277134.22,305776.28,101.07695,23146.148,27.22063660621643,0.10335086009948558,6.33535522305834,5.125882909932509
278318.1,306689.12,101.07695,23146.148,27.22063660621643,0.10193738747138624,6.33535522305834,5.125882909932509
279058.1,307620.0,101.07695,23146.148,27.22063660621643,0.10235108746171505,6.33535522305834,5.125882909932509
280011.38,308639.0,101.07695,23146.148,27.22063660621643,0.10223734478220134,6.33535522305834,5.125882909932509
280887.38,309661.25,101.07695,23146.148,27.22063660621643,0.10243916974838811,6.33535522305834,5.125882909932509
281818.56,310647.66,101.07695,23146.148,27.22063660621643,0.10229666917608257,6.33535522305834,5.125882909932509
282376.28,311313.62,101.07695,23146.148,27.22063660621643,0.10247794184412361,6.33535522305834,5.125882909932509
283075.28,311885.72,101.07695,23146.148,27.22063660621643,0.10177660161636135,6.33535522305834,5.125882909932509
283724.25,312535.03,101.07695,23146.148,27.22063660621643,0.10154500364350255,6.33535522305834,5.125882909932509
284532.78,313286.84,101.07695,23146.148,27.22063660621643,0.10105710842877223,6.33535522305834,5.125882909932509
285019.5,313920.53,101.07695,23146.148,27.22063660621643,0.10140018489962978,6.33535522305834,5.125882909932509
285651.9,314441.2,101.07695,23146.148,27.22063660621643,0.10078455630786977,6.33535522305834,5.125882909932509
286354.97,314922.9,101.07695,23146.148,27.22063660621643,0.09976404460519772,6.33535522305834,5.125882909932509
287183.34,315425.44,101.07695,23146.148,27.22063660621643,0.09834170742634296,6.33535522305834,5.125882909932509
287826.97,315918.9,101.07695,23146.148,27.22063660621643,0.09760006159256046,6.33535522305834,5.125882909932509
288376.03,316391.78,101.07695,23146.148,27.22063660621643,0.09715006479560731,6.33535522305834,5.125882909932509
288840.03,316884.03,101.07695,23146.148,27.22063660621643,0.09709180545369697,6.33535522305834,5.125882909932509
289664.97,317496.38,101.07695,23146.148,27.22063660621643,0.09608137980923284,6.33535522305834,5.125882909932509
290201.84,318265.75,101.07695,23146.148,27.22063660621643,0.09670479690962666,6.33535522305834,5.125882909932509
290858.72,319067.28,101.07695,23146.148,27.22063660621643,0.09698371773072528,6.33535522305834,5.125882909932509
291421.62,319658.9,101.07695,23146.148,27.22063660621643,0.09689493868025313,6.33535522305834,5.125882909932509
291907.66,320041.16,101.07695,23146.148,27.22063660621643,0.09637808065742434,6.33535522305834,5.125882909932509
292226.47,320387.94,101.07695,23146.148,27.22063660621643,0.09636864860325635,6.33535522305834,5.125882909932509
292628.53,320743.12,101.07695,23146.148,27.22063660621643,0.09607603879225297,6.33535522305834,5.125882909932509
293002.16,321115.84,101.07695,23146.148,27.22063660621643,0.09595041893206539,6.33535522305834,5.125882909932509
293454.44,321470.03,101.07695,23146.148,27.22063660621643,0.09546827780148777,6.33535522305834,5.125882909932509
293757.5,321806.62,101.07695,23146.148,27.22063660621643,0.0954839280699216,6.33535522305834,5.125882909932509
294138.47,322136.5,101.07695,23146.148,27.22063660621643,0.09518656298171413,6.33535522305834,5.125882909932509
294533.28,322458.4,101.07695,23146.148,27.22063660621643,0.09481142504507467,6.33535522305834,5.125882909932509
294990.38,322810.78,101.07695,23146.148,27.22063660621643,0.09430951612727176,6.33535522305834,5.125882909932509
295413.3,323243.7,101.07695,23146.148,27.22063660621643,0.09420835148586751,6.33535522305834,5.125882909932509
295949.16,323735.03,101.07695,23146.148,27.22063660621643,0.09388730821199173,6.33535522305834,5.125882909932509
296518.25,324262.88,101.07695,23146.148,27.22063660621643,0.09356803501976693,6.33535522305834,5.125882909932509
297181.0,324800.6,101.07695,23146.148,27.22063660621643,0.09293864681793243,6.33535522305834,5.125882909932509
297649.16,325333.3,101.07695,23146.148,27.22063660621643,0.09300929994225422,6.33535522305834,5.125882909932509
298165.03,325857.34,101.07695,23146.148,27.22063660621643,0.09287578090562798,6.33535522305834,5.125882909932509
298681.56,326373.5,101.07695,23146.148,27.22063660621643,0.0927139258278951,6.33535522305834,5.125882909932509
299358.47,326882.97,101.07695,23146.148,27.22063660621643,0.09194495148241505,6.33535522305834,5.125882909932509
299742.38,327387.84,101.07695,23146.148,27.22063660621643,0.09223073493978402,6.33535522305834,5.125882909932509
300284.03,327887.94,101.07695,23146.148,27.22063660621643,0.0919260008599191,6.33535522305834,5.125882909932509
300865.25,328383.5,101.07695,23146.148,27.22063660621643,0.0914637034353419,6.33535522305834,5.125882909932509
301552.88,328874.2,101.07695,23146.148,27.22063660621643,0.09060208610841325,6.33535522305834,5.125882909932509
302029.3,329358.3,101.07695,23146.148,27.22063660621643,0.09048459867966453,6.33535522305834,5.125882909932509
302499.44,329834.9,101.07695,23146.148,27.22063660621643,0.09036532431266657,6.33535522305834,5.125882909932509
303008.8,330305.25,101.07695,23146.148,27.22063660621643,0.09008467740870896,6.33535522305834,5.125882909932509
303605.03,330766.97,101.07695,23146.148,27.22063660621643,0.08946472329526274,6.33535522305834,5.125882909932509
304005.9,331199.38,101.07695,23146.148,27.22063660621643,0.08945050079620158,6.33535522305834,5.125882909932509
304593.84,331570.66,101.07695,23146.148,27.22063660621643,0.08856653174601281,6.33535522305834,5.125882909932509
305182.97,331884.1,101.07695,23146.148,27.22063660621643,0.08749220180929496,6.33535522305834,5.125882909932509
305628.72,332169.78,101.07695,23146.148,27.22063660621643,0.08684085710269657,6.33535522305834,5.125882909932509
305869.12,332431.0,101.07695,23146.148,27.22063660621643,0.08684067224569779,6.33535522305834,5.125882909932509
306118.03,332695.2,101.07695,23146.148,27.22063660621643,0.08682000860909755,6.33535522305834,5.125882909932509
306484.34,333008.5,101.07695,23146.148,27.22063660621643,0.0865432798295664,6.33535522305834,5.125882909932509
306969.03,333385.28,101.07695,23146.148,27.22063660621643,0.08605509813156069,6.33535522305834,5.125882909932509
307225.97,333814.44,101.07695,23146.148,27.22063660621643,0.0865436929046071,6.33535522305834,5.125882909932509
307668.97,334282.97,101.07695,23146.148,27.22063660621643,0.08650206096506906,6.33535522305834,5.125882909932509
308310.84,334773.94,101.07695,23146.148,27.22063660621643,0.08583253186945997,6.33535522305834,5.125882909932509
308970.6,335275.5,101.07695,23146.148,27.22063660621643,0.08513722664874919,6.33535522305834,5.125882909932509
309202.78,335780.53,101.07695,23146.148,27.22063660621643,0.08595572782366316,6.33535522305834,5.125882909932509
309688.6,336292.8,101.07695,23146.148,27.22063660621643,0.08590629425816776,6.33535522305834,5.125882909932509
310348.47,336832.25,101.07695,23146.148,27.22063660621643,0.0853356228886839,6.33535522305834,5.125882909932509
310977.72,337410.84,101.07695,23146.148,27.22063660621643,0.08500004437616963,6.33535522305834,5.125882909932509
311531.94,337946.2,101.07695,23146.148,27.22063660621643,0.08478828848175249,6.33535522305834,5.125882909932509
312084.0,338292.4,101.07695,23146.148,27.22063660621643,0.08397867240871056,6.33535522305834,5.125882909932509
312305.56,338509.75,101.07695,23146.148,27.22063660621643,0.08390561474473911,6.33535522305834,5.125882909932509
312530.97,338666.5,101.07695,23146.148,27.22063660621643,0.08362540838752726,6.33535522305834,5.125882909932509
312663.2,338795.2,101.07695,23146.148,27.22063660621643,0.08357875183264292,6.33535522305834,5.125882909932509
312903.9,338911.66,101.07695,23146.148,27.22063660621643,0.08311740441713877,6.33535522305834,5.125882909932509
313106.84,339021.44,101.07695,23146.148,27.22063660621643,0.08276599770225389,6.33535522305834,5.125882909932509
313342.2,339127.4,101.07695,23146.148,27.22063660621643,0.0822908628330305,6.33535522305834,5.125882909932509
313482.1,339223.75,101.07695,23146.148,27.22063660621643,0.08211521487191781,6.33535522305834,5.125882909932509
313752.16,339325.06,101.07695,23146.148,27.22063660621643,0.08150668986629454,6.33535522305834,5.125882909932509
313982.03,339441.0,101.07695,23146.148,27.22063660621643,0.08108416268281331,6.33535522305834,5.125882909932509
314138.84,339550.94,101.07695,23146.148,27.22063660621643,0.08089448601771107,6.33535522305834,5.125882909932509
314311.47,339719.56,101.07695,23146.148,27.22063660621643,0.08083729811069265,6.33535522305834,5.125882909932509
314679.9,340131.22,101.07695,23146.148,27.22063660621643,0.08088003078684068,6.33535522305834,5.125882909932509
315137.03,340657.6,101.07695,23146.148,27.22063660621643,0.08098245388680583,6.33535522305834,5.125882909932509
315591.78,341184.78,101.07695,23146.148,27.22063660621643,0.08109526807067027,6.33535522305834,5.125882909932509
315887.66,341697.8,101.07695,23146.148,27.22063660621643,0.08170670547877691,6.33535522305834,5.125882909932509
316268.6,342200.06,101.07695,23146.148,27.22063660621643,0.08199188917268431,6.33535522305834,5.125882909932509
316686.78,342719.72,101.07695,23146.148,27.22063660621643,0.08220406295456963,6.33535522305834,5.125882909932509
317216.72,343295.2,101.07695,23146.148,27.22063660621643,0.08221029458976829,6.33535522305834,5.125882909932509
317581.72,343930.47,101.07695,23146.148,27.22063660621643,0.08296683448908836,6.33535522305834,5.125882909932509
318008.6,344615.28,101.07695,23146.148,27.22063660621643,0.08366654235137054,6.33535522305834,5.125882909932509
318493.03,345216.53,101.07695,23146.148,27.22063660621643,0.08390607480483953,6.33535522305834,5.125882909932509
319062.66,345726.88,101.07695,23146.148,27.22063660621643,0.0835704811086325,6.33535522305834,5.125882909932509
319439.28,346221.06,101.07695,23146.148,27.22063660621643,0.0838399710893412,6.33535522305834,5.125882909932509
319862.25,346801.75,101.07695,23146.148,27.22063660621643,0.08422219252193718,6.33535522305834,5.125882909932509
320250.4,347470.9,101.07695,23146.148,27.22063660621643,0.08499755191562601,6.33535522305834,5.125882909932509
320799.28,348182.03,101.07695,23146.148,27.22063660621643,0.08535789107756102,6.33535522305834,5.125882909932509
321161.97,348805.03,101.07695,23146.148,27.22063660621643,0.08607202154103133,6.33535522305834,5.125882909932509
321635.88,349356.47,101.07695,23146.148,27.22063660621643,0.08618624887248266,6.33535522305834,5.125882909932509
322106.78,349863.34,101.07695,23146.148,27.22063660621643,0.08617192100085566,6.33535522305834,5.125882909932509
322637.6,350352.7,101.07695,23146.148,27.22063660621643,0.08590164320587569,6.33535522305834,5.125882909932509
322790.9,350826.22,101.07695,23146.148,27.22063660621643,0.0868528821599368,6.33535522305834,5.125882909932509
323002.03,351280.84,101.07695,23146.148,27.22063660621643,0.08754994511953995,6.33535522305834,5.125882909932509
323340.94,351715.78,101.07695,23146.148,27.22063660621643,0.08775517260511467,6.33535522305834,5.125882909932509
323650.4,352134.2,101.07695,23146.148,27.22063660621643,0.08800792460012405,6.33535522305834,5.125882909932509
