Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
146425.12,152929.28,147.20493,69204.63,61.90599203109741,0.044419700663383466,19.059510935061756,20.46331921409107
146524.28,153107.25,147.20493,69204.63,61.90599203109741,0.04492750280021851,19.059510935061756,20.46331921409107
146626.94,153286.27,147.20493,69204.63,61.90599203109741,0.04541682449350704,19.059510935061756,20.46331921409107
146725.83,153466.27,147.20493,69204.63,61.90599203109741,0.045939014282624965,19.059510935061756,20.46331921409107
146864.45,153646.95,147.20493,69204.63,61.90599203109741,0.04618204065040927,19.059510935061756,20.46331921409107
146984.48,153827.84,147.20493,69204.63,61.90599203109741,0.04655838493968877,19.059510935061756,20.46331921409107
147087.28,154008.45,147.20493,69204.63,61.90599203109741,0.047054850698170586,19.059510935061756,20.46331921409107
147192.34,154188.56,147.20493,69204.63,61.90599203109741,0.047531141905889945,19.059510935061756,20.46331921409107
147308.86,154368.52,147.20493,69204.63,61.90599203109741,0.0479242049663544,19.059510935061756,20.46331921409107
147440.45,154549.06,147.20493,69204.63,61.90599203109741,0.04821343125309225,19.059510935061756,20.46331921409107
147541.84,154730.92,147.20493,69204.63,61.90599203109741,0.048725703841025814,19.059510935061756,20.46331921409107
147649.5,154915.39,147.20493,69204.63,61.90599203109741,0.049210393533334104,19.059510935061756,20.46331921409107
147756.0,155121.88,147.20493,69204.63,61.90599203109741,0.04985164731043074,19.059510935061756,20.46331921409107
147880.44,155480.89,147.20493,69204.63,61.90599203109741,0.05139591145387457,19.059510935061756,20.46331921409107
148241.88,156090.73,147.20493,69204.63,61.90599203109741,0.052946238944082506,19.059510935061756,20.46331921409107
148731.05,156741.34,147.20493,69204.63,61.90599203109741,0.053857550255982246,19.059510935061756,20.46331921409107
149196.62,157357.06,147.20493,69204.63,61.90599203109741,0.05469587715861125,19.059510935061756,20.46331921409107
149621.48,157888.3,147.20493,69204.63,61.90599203109741,0.05525155880024698,19.059510935061756,20.46331921409107
150033.39,158220.23,147.20493,69204.63,61.90599203109741,0.05456678676659906,19.059510935061756,20.46331921409107
150281.06,158535.31,147.20493,69204.63,61.90599203109741,0.05492541774725305,19.059510935061756,20.46331921409107
150496.94,158909.23,147.20493,69204.63,61.90599203109741,0.05589675112331193,19.059510935061756,20.46331921409107
150739.64,159353.23,147.20493,69204.63,61.90599203109741,0.0571421691069449,19.059510935061756,20.46331921409107
151027.33,159867.02,147.20493,69204.63,61.90599203109741,0.05853039976274495,19.059510935061756,20.46331921409107
151414.5,160444.38,147.20493,69204.63,61.90599203109741,0.05963682474267659,19.059510935061756,20.46331921409107
151872.44,160969.44,147.20493,69204.63,61.90599203109741,0.059898952041594906,19.059510935061756,20.46331921409107
151960.4,161332.06,147.20493,69204.63,61.90599203109741,0.06167172500204003,19.059510935061756,20.46331921409107
152063.75,161575.25,147.20493,69204.63,61.90599203109741,0.06254942417242768,19.059510935061756,20.46331921409107
152285.14,161860.48,147.20493,69204.63,61.90599203109741,0.06287770428552646,19.059510935061756,20.46331921409107
152572.7,162442.95,147.20493,69204.63,61.90599203109741,0.06469211071181148,19.059510935061756,20.46331921409107
152953.6,163183.92,147.20493,69204.63,61.90599203109741,0.066885120716348,19.059510935061756,20.46331921409107
153391.0,163981.81,147.20493,69204.63,61.90599203109741,0.06904453325162492,19.059510935061756,20.46331921409107
153857.61,164864.64,147.20493,69204.63,61.90599203109741,0.07154036774651594,19.059510935061756,20.46331921409107
154297.4,165866.69,147.20493,69204.63,61.90599203109741,0.0749804598133216,19.059510935061756,20.46331921409107
154810.14,167037.97,147.20493,69204.63,61.90599203109741,0.07898597598322685,19.059510935061756,20.46331921409107
155824.78,168449.31,147.20493,69204.63,61.90599203109741,0.08101747360079699,19.059510935061756,20.46331921409107
157010.16,170083.89,147.20493,69204.63,61.90599203109741,0.0832667771308558,19.059510935061756,20.46331921409107
158054.03,171337.75,147.20493,69204.63,61.90599203109741,0.0840454368673801,19.059510935061756,20.46331921409107
158903.38,171972.62,147.20493,69204.63,61.90599203109741,0.08224645693502548,19.059510935061756,20.46331921409107
159325.72,172521.3,147.20493,69204.63,61.90599203109741,0.08282140510646986,19.059510935061756,20.46331921409107
159589.0,173052.33,147.20493,69204.63,61.90599203109741,0.08436251871996182,19.059510935061756,20.46331921409107
159899.44,173569.05,147.20493,69204.63,61.90599203109741,0.08548879220590132,19.059510935061756,20.46331921409107
160244.88,174097.92,147.20493,69204.63,61.90599203109741,0.08644918951544665,19.059510935061756,20.46331921409107
160667.6,174648.28,147.20493,69204.63,61.90599203109741,0.08701617500977168,19.059510935061756,20.46331921409107
161132.45,175196.38,147.20493,69204.63,61.90599203109741,0.08728179829699102,19.059510935061756,20.46331921409107
161570.45,175711.3,147.20493,69204.63,61.90599203109741,0.08752126394399456,19.059510935061756,20.46331921409107
161938.53,176194.81,147.20493,69204.63,61.90599203109741,0.0880351328371327,19.059510935061756,20.46331921409107
162269.62,176663.27,147.20493,69204.63,61.90599203109741,0.08870206265350221,19.059510935061756,20.46331921409107
162613.44,177129.06,147.20493,69204.63,61.90599203109741,0.08926457739286492,19.059510935061756,20.46331921409107
162936.9,177594.73,147.20493,69204.63,61.90599203109741,0.08996016249235143,19.059510935061756,20.46331921409107
163296.52,178061.45,147.20493,69204.63,61.90599203109741,0.09041790970193378,19.059510935061756,20.46331921409107
163726.12,178530.42,147.20493,69204.63,61.90599203109741,0.09042112523035431,19.059510935061756,20.46331921409107
164054.78,179002.14,147.20493,69204.63,61.90599203109741,0.09111200539234526,19.059510935061756,20.46331921409107
164394.5,179476.5,147.20493,69204.63,61.90599203109741,0.09174272861926645,19.059510935061756,20.46331921409107
164730.61,179954.2,147.20493,69204.63,61.90599203109741,0.09241506481400164,19.059510935061756,20.46331921409107
165077.58,180433.9,147.20493,69204.63,61.90599203109741,0.09302486745928798,19.059510935061756,20.46331921409107
165482.84,180912.66,147.20493,69204.63,61.90599203109741,0.09324120857485893,19.059510935061756,20.46331921409107
165819.1,181390.9,147.20493,69204.63,61.90599203109741,0.09390836158198897,19.059510935061756,20.46331921409107
166160.78,181871.16,147.20493,69204.63,61.90599203109741,0.09454926728196633,19.059510935061756,20.46331921409107
166490.84,182356.47,147.20493,69204.63,61.90599203109741,0.0952943116870574,19.059510935061756,20.46331921409107
166794.92,182846.17,147.20493,69204.63,61.90599203109741,0.09623344643829679,19.059510935061756,20.46331921409107
167248.64,183336.19,147.20493,69204.63,61.90599203109741,0.0961894219289316,19.059510935061756,20.46331921409107
167588.48,183822.44,147.20493,69204.63,61.90599203109741,0.09686799474522348,19.059510935061756,20.46331921409107
167902.45,184306.27,147.20493,69204.63,61.90599203109741,0.09769851482214809,19.059510935061756,20.46331921409107
168243.8,184789.05,147.20493,69204.63,61.90599203109741,0.09834091954651525,19.059510935061756,20.46331921409107
168601.7,185272.42,147.20493,69204.63,61.90599203109741,0.09887634584941908,19.059510935061756,20.46331921409107
169006.89,185758.45,147.20493,69204.63,61.90599203109741,0.09911761585577959,19.059510935061756,20.46331921409107
169346.06,186248.0,147.20493,69204.63,61.90599203109741,0.09980710504867962,19.059510935061756,20.46331921409107
169691.72,186739.05,147.20493,69204.63,61.90599203109741,0.10046058817719561,19.059510935061756,20.46331921409107
170038.28,187229.83,147.20493,69204.63,61.90599203109741,0.10110399846434573,19.059510935061756,20.46331921409107
170345.05,187717.66,147.20493,69204.63,61.90599203109741,0.10198482433155537,19.059510935061756,20.46331921409107
170731.6,188203.48,147.20493,69204.63,61.90599203109741,0.10233536146794152,19.059510935061756,20.46331921409107
171124.12,188689.69,147.20493,69204.63,61.90599203109741,0.10264812464777033,19.059510935061756,20.46331921409107
171463.25,189179.5,147.20493,69204.63,61.90599203109741,0.10332389010473089,19.059510935061756,20.46331921409107
171795.55,189672.11,147.20493,69204.63,61.90599203109741,0.10405717726681511,19.059510935061756,20.46331921409107
172103.5,190166.27,147.20493,69204.63,61.90599203109741,0.10495294982379783,19.059510935061756,20.46331921409107
172463.83,190661.31,147.20493,69204.63,61.90599203109741,0.10551476213882072,19.059510935061756,20.46331921409107
172841.5,191156.48,147.20493,69204.63,61.90599203109741,0.10596401905792308,19.059510935061756,20.46331921409107
173214.6,191651.5,147.20493,69204.63,61.90599203109741,0.10643964192394864,19.059510935061756,20.46331921409107
173544.81,192147.9,147.20493,69204.63,61.90599203109741,0.10719473546918515,19.059510935061756,20.46331921409107
173880.52,192645.95,147.20493,69204.63,61.90599203109741,0.1079214048819271,19.059510935061756,20.46331921409107
174204.4,193145.66,147.20493,69204.63,61.90599203109741,0.10873008948109238,19.059510935061756,20.46331921409107
174554.19,193653.36,147.20493,69204.63,61.90599203109741,0.10941685215347728,19.059510935061756,20.46331921409107
174967.84,194172.08,147.20493,69204.63,61.90599203109741,0.10975868479601732,19.059510935061756,20.46331921409107
175305.84,194688.25,147.20493,69204.63,61.90599203109741,0.11056340165279151,19.059510935061756,20.46331921409107
175624.22,195168.84,147.20493,69204.63,61.90599203109741,0.11128658678170923,19.059510935061756,20.46331921409107
175919.16,195590.69,147.20493,69204.63,61.90599203109741,0.11182141842878285,19.059510935061756,20.46331921409107
176197.8,195954.83,147.20493,69204.63,61.90599203109741,0.11212983363015884,19.059510935061756,20.46331921409107
176404.05,196267.25,147.20493,69204.63,61.90599203109741,0.11260058938556124,19.059510935061756,20.46331921409107
176427.72,196511.67,147.20493,69204.63,61.90599203109741,0.1138367032119443,19.059510935061756,20.46331921409107
176430.58,196656.69,147.20493,69204.63,61.90599203109741,0.11464061388904359,19.059510935061756,20.46331921409107
176430.58,196699.06,147.20493,69204.63,61.90599203109741,0.11488076500116937,19.059510935061756,20.46331921409107
176430.58,196716.28,147.20493,69204.63,61.90599203109741,0.11497836712887309,19.059510935061756,20.46331921409107
176430.58,196739.66,147.20493,69204.63,61.90599203109741,0.11511088383884482,19.059510935061756,20.46331921409107
176430.58,196786.38,147.20493,69204.63,61.90599203109741,0.11537569054072157,19.059510935061756,20.46331921409107
176430.58,196873.03,147.20493,69204.63,61.90599203109741,0.11586681855265688,19.059510935061756,20.46331921409107
176430.58,197003.66,147.20493,69204.63,61.90599203109741,0.11660722307890173,19.059510935061756,20.46331921409107
176430.58,197169.22,147.20493,69204.63,61.90599203109741,0.11754560915687073,19.059510935061756,20.46331921409107
176430.58,197353.39,147.20493,69204.63,61.90599203109741,0.11858947581536051,19.059510935061756,20.46331921409107
176430.58,197542.56,147.20493,69204.63,61.90599203109741,0.11966168223218454,19.059510935061756,20.46331921409107
176442.48,197730.08,147.20493,69204.63,61.90599203109741,0.12064895029813669,19.059510935061756,20.46331921409107
176572.88,197913.17,147.20493,69204.63,61.90599203109741,0.12085825411014425,19.059510935061756,20.46331921409107
176737.47,198092.38,147.20493,69204.63,61.90599203109741,0.1208284242158723,19.059510935061756,20.46331921409107
176897.1,198269.34,147.20493,69204.63,61.90599203109741,0.12081735653100018,19.059510935061756,20.46331921409107
177065.69,198443.62,147.20493,69204.63,61.90599203109741,0.12073445736438264,19.059510935061756,20.46331921409107
177174.28,198622.27,147.20493,69204.63,61.90599203109741,0.12105588915050193,19.059510935061756,20.46331921409107
177270.52,198797.11,147.20493,69204.63,61.90599203109741,0.12143355815732924,19.059510935061756,20.46331921409107
177371.8,198969.88,147.20493,69204.63,61.90599203109741,0.12176727078374362,19.059510935061756,20.46331921409107
177472.84,199143.6,147.20493,69204.63,61.90599203109741,0.122107472895571,19.059510935061756,20.46331921409107
177612.98,199319.89,147.20493,69204.63,61.90599203109741,0.1222146602123336,19.059510935061756,20.46331921409107
177726.45,199501.02,147.20493,69204.63,61.90599203109741,0.12251732930016875,19.059510935061756,20.46331921409107
177828.84,199685.34,147.20493,69204.63,61.90599203109741,0.12290751039032814,19.059510935061756,20.46331921409107
177934.88,199871.62,147.20493,69204.63,61.90599203109741,0.12328521535519056,19.059510935061756,20.46331921409107
178059.12,200059.62,147.20493,69204.63,61.90599203109741,0.12355727693139223,19.059510935061756,20.46331921409107
178188.19,200249.08,147.20493,69204.63,61.90599203109741,0.12380668999443782,19.059510935061756,20.46331921409107
178298.1,200439.64,147.20493,69204.63,61.90599203109741,0.12418270301253916,19.059510935061756,20.46331921409107
178416.45,200631.23,147.20493,69204.63,61.90599203109741,0.12451082845780194,19.059510935061756,20.46331921409107
178528.55,200824.25,147.20493,69204.63,61.90599203109741,0.12488590760413398,19.059510935061756,20.46331921409107
178660.92,201019.55,147.20493,69204.63,61.90599203109741,0.12514561102674257,19.059510935061756,20.46331921409107
178796.69,201218.31,147.20493,69204.63,61.90599203109741,0.1254028807803992,19.059510935061756,20.46331921409107
178921.56,201421.48,147.20493,69204.63,61.90599203109741,0.12575298359795217,19.059510935061756,20.46331921409107
179040.12,201628.48,147.20493,69204.63,61.90599203109741,0.1261636777276513,19.059510935061756,20.46331921409107
179155.14,201835.55,147.20493,69204.63,61.90599203109741,0.1265964794535059,19.059510935061756,20.46331921409107
179267.98,202036.75,147.20493,69204.63,61.90599203109741,0.1270096868386646,19.059510935061756,20.46331921409107
179421.42,202246.1,147.20493,69204.63,61.90599203109741,0.12721268174112094,19.059510935061756,20.46331921409107
179544.6,202595.75,147.20493,69204.63,61.90599203109741,0.12838676295471985,19.059510935061756,20.46331921409107
179654.56,202579.39,147.20493,69204.63,61.90599203109741,0.12760505494544652,19.059510935061756,20.46331921409107
179773.02,202674.39,147.20493,69204.63,61.90599203109741,0.12739047271943268,19.059510935061756,20.46331921409107
179886.47,202798.12,147.20493,69204.63,61.90599203109741,0.1273672778169475,19.059510935061756,20.46331921409107
180011.95,202932.22,147.20493,69204.63,61.90599203109741,0.12732638027642046,19.059510935061756,20.46331921409107
180135.83,203073.25,147.20493,69204.63,61.90599203109741,0.1273340234421992,19.059510935061756,20.46331921409107
180250.64,203219.72,147.20493,69204.63,61.90599203109741,0.12742856280565765,19.059510935061756,20.46331921409107
180371.42,203369.92,147.20493,69204.63,61.90599203109741,0.12750634219101895,19.059510935061756,20.46331921409107
180468.77,203522.73,147.20493,69204.63,61.90599203109741,0.1277448724230792,19.059510935061756,20.46331921409107
180604.28,203677.47,147.20493,69204.63,61.90599203109741,0.1277554994820721,19.059510935061756,20.46331921409107
180727.86,203833.66,147.20493,69204.63,61.90599203109741,0.12784857852021275,19.059510935061756,20.46331921409107
180831.88,203990.98,147.20493,69204.63,61.90599203109741,0.12806978504011574,19.059510935061756,20.46331921409107
180933.22,204149.25,147.20493,69204.63,61.90599203109741,0.12831270012217766,19.059510935061756,20.46331921409107
181045.84,204308.27,147.20493,69204.63,61.90599203109741,0.12848917158218048,19.059510935061756,20.46331921409107
181147.66,204467.92,147.20493,69204.63,61.90599203109741,0.12873619234165104,19.059510935061756,20.46331921409107
181271.5,204628.11,147.20493,69204.63,61.90599203109741,0.12884877104233144,19.059510935061756,20.46331921409107
181380.36,204788.81,147.20493,69204.63,61.90599203109741,0.1290572474329636,19.059510935061756,20.46331921409107
181482.3,204950.03,147.20493,69204.63,61.90599203109741,0.1293113984118562,19.059510935061756,20.46331921409107
181575.92,205111.77,147.20493,69204.63,61.90599203109741,0.12961988572052932,19.059510935061756,20.46331921409107
181684.84,205274.1,147.20493,69204.63,61.90599203109741,0.1298361492351261,19.059510935061756,20.46331921409107
181816.22,205437.44,147.20493,69204.63,61.90599203109741,0.1299181118164265,19.059510935061756,20.46331921409107
181931.2,205602.55,147.20493,69204.63,61.90599203109741,0.1301115476619732,19.059510935061756,20.46331921409107
182042.58,205769.97,147.20493,69204.63,61.90599203109741,0.13033978094575466,19.059510935061756,20.46331921409107
182150.2,205940.44,147.20493,69204.63,61.90599203109741,0.13060781706525706,19.059510935061756,20.46331921409107
182258.17,206128.61,147.20493,69204.63,61.90599203109741,0.13097047995159816,19.059510935061756,20.46331921409107
182398.67,206458.62,147.20493,69204.63,61.90599203109741,0.13190858244744866,19.059510935061756,20.46331921409107
182626.42,207076.53,147.20493,69204.63,61.90599203109741,0.13388046483088253,19.059510935061756,20.46331921409107
183025.2,207738.78,147.20493,69204.63,61.90599203109741,0.13502829118613166,19.059510935061756,20.46331921409107
183488.5,208330.36,147.20493,69204.63,61.90599203109741,0.13538646836177737,19.059510935061756,20.46331921409107
183915.7,208772.66,147.20493,69204.63,61.90599203109741,0.13515409505550635,19.059510935061756,20.46331921409107
184288.73,209059.39,147.20493,69204.63,61.90599203109741,0.1344122345408751,19.059510935061756,20.46331921409107
184550.05,209406.03,147.20493,69204.63,61.90599203109741,0.13468422251849843,19.059510935061756,20.46331921409107
184841.1,209880.66,147.20493,69204.63,61.90599203109741,0.13546532670493736,19.059510935061756,20.46331921409107
185192.44,210454.69,147.20493,69204.63,61.90599203109741,0.1364108059702653,19.059510935061756,20.46331921409107
185625.61,211039.22,147.20493,69204.63,61.90599203109741,0.13690788679428456,19.059510935061756,20.46331921409107
186143.38,211489.47,147.20493,69204.63,61.90599203109741,0.13616433740485423,19.059510935061756,20.46331921409107
186188.62,211809.23,147.20493,69204.63,61.90599203109741,0.13760567106625538,19.059510935061756,20.46331921409107
186377.52,212097.61,147.20493,69204.63,61.90599203109741,0.13799995836407739,19.059510935061756,20.46331921409107
186602.5,212333.53,147.20493,69204.63,61.90599203109741,0.13789220401655924,19.059510935061756,20.46331921409107
186804.64,212541.66,147.20493,69204.63,61.90599203109741,0.13777505740756754,19.059510935061756,20.46331921409107
187070.77,212800.72,147.20493,69204.63,61.90599203109741,0.13754126312731815,19.059510935061756,20.46331921409107
187325.7,213265.14,147.20493,69204.63,61.90599203109741,0.13847240394670887,19.059510935061756,20.46331921409107
187645.27,213889.33,147.20493,69204.63,61.90599203109741,0.13985996023241087,19.059510935061756,20.46331921409107
188049.48,214614.0,147.20493,69204.63,61.90599203109741,0.1412634589577168,19.059510935061756,20.46331921409107
188583.67,215424.22,147.20493,69204.63,61.90599203109741,0.14232701060489483,19.059510935061756,20.46331921409107
189257.25,216291.33,147.20493,69204.63,61.90599203109741,0.14284303507527446,19.059510935061756,20.46331921409107
189785.89,217163.31,147.20493,69204.63,61.90599203109741,0.14425424355835928,19.059510935061756,20.46331921409107
190322.4,217922.58,147.20493,69204.63,61.90599203109741,0.1450180325594885,19.059510935061756,20.46331921409107
190812.84,218525.3,147.20493,69204.63,61.90599203109741,0.14523372745775384,19.059510935061756,20.46331921409107
191202.2,219072.52,147.20493,69204.63,61.90599203109741,0.14576359477035294,19.059510935061756,20.46331921409107
191616.66,219618.38,147.20493,69204.63,61.90599203109741,0.14613405744573568,19.059510935061756,20.46331921409107
192064.86,220190.02,147.20493,69204.63,61.90599203109741,0.14643574050974242,19.059510935061756,20.46331921409107
192539.58,220804.34,147.20493,69204.63,61.90599203109741,0.146799738526489,19.059510935061756,20.46331921409107
193032.77,221462.64,147.20493,69204.63,61.90599203109741,0.14728001882789138,19.059510935061756,20.46331921409107
193646.95,222138.36,147.20493,69204.63,61.90599203109741,0.14713069325388275,19.059510935061756,20.46331921409107
194226.86,222823.28,147.20493,69204.63,61.90599203109741,0.1472320563695465,19.059510935061756,20.46331921409107
194879.45,223529.78,147.20493,69204.63,61.90599203109741,0.14701565506265532,19.059510935061756,20.46331921409107
195464.88,224246.39,147.20493,69204.63,61.90599203109741,0.14724645163878036,19.059510935061756,20.46331921409107
195929.48,224860.48,147.20493,69204.63,61.90599203109741,0.1476602704197449,19.059510935061756,20.46331921409107
196233.98,225259.98,147.20493,69204.63,61.90599203109741,0.14791525912077,19.059510935061756,20.46331921409107
196371.53,225582.08,147.20493,69204.63,61.90599203109741,0.14875145088496275,19.059510935061756,20.46331921409107
196760.7,226017.47,147.20493,69204.63,61.90599203109741,0.1486921422824781,19.059510935061756,20.46331921409107
197286.25,226766.62,147.20493,69204.63,61.90599203109741,0.14942942044871346,19.059510935061756,20.46331921409107
197830.75,227683.5,147.20493,69204.63,61.90599203109741,0.15090045404973695,19.059510935061756,20.46331921409107
198503.4,228708.75,147.20493,69204.63,61.90599203109741,0.15216540371600693,19.059510935061756,20.46331921409107
199272.84,229827.08,147.20493,69204.63,61.90599203109741,0.15332867238706485,19.059510935061756,20.46331921409107
200119.52,230949.75,147.20493,69204.63,61.90599203109741,0.1540590842912276,19.059510935061756,20.46331921409107
200960.64,231974.14,147.20493,69204.63,61.90599203109741,0.15432624020305666,19.059510935061756,20.46331921409107
201628.36,232841.3,147.20493,69204.63,61.90599203109741,0.15480431423436666,19.059510935061756,20.46331921409107
202288.17,233657.34,147.20493,69204.63,61.90599203109741,0.15507169796434453,19.059510935061756,20.46331921409107
202952.6,234471.92,147.20493,69204.63,61.90599203109741,0.15530384927318008,19.059510935061756,20.46331921409107
203695.11,235276.42,147.20493,69204.63,61.90599203109741,0.1550420626199619,19.059510935061756,20.46331921409107
204368.3,236071.45,147.20493,69204.63,61.90599203109741,0.15512753200961218,19.059510935061756,20.46331921409107
204966.03,236867.7,147.20493,69204.63,61.90599203109741,0.15564369373793313,19.059510935061756,20.46331921409107
205611.31,237673.45,147.20493,69204.63,61.90599203109741,0.15593568272095545,19.059510935061756,20.46331921409107
206248.08,238477.7,147.20493,69204.63,61.90599203109741,0.15626627893942105,19.059510935061756,20.46331921409107
207034.81,239287.7,147.20493,69204.63,61.90599203109741,0.15578486535670022,19.059510935061756,20.46331921409107
207804.56,240079.86,147.20493,69204.63,61.90599203109741,0.1553156485112742,19.059510935061756,20.46331921409107
208448.92,240797.52,147.20493,69204.63,61.90599203109741,0.15518717966972423,19.059510935061756,20.46331921409107
209002.3,241414.72,147.20493,69204.63,61.90599203109741,0.15508164264221022,19.059510935061756,20.46331921409107
209435.1,241955.56,147.20493,69204.63,61.90599203109741,0.15527702854010617,19.059510935061756,20.46331921409107
209819.64,242436.78,147.20493,69204.63,61.90599203109741,0.15545322639958767,19.059510935061756,20.46331921409107
210107.0,242873.89,147.20493,69204.63,61.90599203109741,0.15595334758004262,19.059510935061756,20.46331921409107
210386.53,243292.7,147.20493,69204.63,61.90599203109741,0.15640815978095182,19.059510935061756,20.46331921409107
210661.33,243719.25,147.20493,69204.63,61.90599203109741,0.15692448158378197,19.059510935061756,20.46331921409107
210972.64,244170.83,147.20493,69204.63,61.90599203109741,0.15735779767461777,19.059510935061756,20.46331921409107
211493.52,244645.88,147.20493,69204.63,61.90599203109741,0.1567535497068658,19.059510935061756,20.46331921409107
211920.88,245131.94,147.20493,69204.63,61.90599203109741,0.15671443040440375,19.059510935061756,20.46331921409107
212303.02,245614.42,147.20493,69204.63,61.90599203109741,0.15690497478556842,19.059510935061756,20.46331921409107
212696.73,246087.94,147.20493,69204.63,61.90599203109741,0.1569897666033699,19.059510935061756,20.46331921409107
213107.56,246554.45,147.20493,69204.63,61.90599203109741,0.15694839732574487,19.059510935061756,20.46331921409107
213559.61,247019.86,147.20493,69204.63,61.90599203109741,0.1566787371450997,19.059510935061756,20.46331921409107
213967.22,247488.73,147.20493,69204.63,61.90599203109741,0.15666656789764344,19.059510935061756,20.46331921409107
214320.12,247960.61,147.20493,69204.63,61.90599203109741,0.15696375123343526,19.059510935061756,20.46331921409107
214705.47,248430.5,147.20493,69204.63,61.90599203109741,0.15707578386335475,19.059510935061756,20.46331921409107
215068.19,248897.12,147.20493,69204.63,61.90599203109741,0.15729397266978437,19.059510935061756,20.46331921409107
215568.81,249359.97,147.20493,69204.63,61.90599203109741,0.1567534746793843,19.059510935061756,20.46331921409107
215962.95,249824.48,147.20493,69204.63,61.90599203109741,0.15679323698810374,19.059510935061756,20.46331921409107
216326.73,250294.36,147.20493,69204.63,61.90599203109741,0.15702003169002726,19.059510935061756,20.46331921409107
216712.78,250755.0,147.20493,69204.63,61.90599203109741,0.15708450604528262,19.059510935061756,20.46331921409107
217094.62,251169.3,147.20493,69204.63,61.90599203109741,0.15695773575595745,19.059510935061756,20.46331921409107
217538.66,251508.84,147.20493,69204.63,61.90599203109741,0.15615697917786195,19.059510935061756,20.46331921409107
217832.67,251752.72,147.20493,69204.63,61.90599203109741,0.15571608244071006,19.059510935061756,20.46331921409107
218035.5,251878.6,147.20493,69204.63,61.90599203109741,0.15521830160684846,19.059510935061756,20.46331921409107
218125.3,251898.64,147.20493,69204.63,61.90599203109741,0.15483458360859573,19.059510935061756,20.46331921409107
218128.55,251897.03,147.20493,69204.63,61.90599203109741,0.15480999621553443,19.059510935061756,20.46331921409107
218128.55,251891.03,147.20493,69204.63,61.90599203109741,0.1547824894998844,19.059510935061756,20.46331921409107
218128.55,251882.88,147.20493,69204.63,61.90599203109741,0.15474512621112652,19.059510935061756,20.46331921409107
218128.55,251873.38,147.20493,69204.63,61.90599203109741,0.1547015739113473,19.059510935061756,20.46331921409107
218128.55,251864.86,147.20493,69204.63,61.90599203109741,0.1546625143751242,19.059510935061756,20.46331921409107
218128.55,251858.84,147.20493,69204.63,61.90599203109741,0.1546349159704221,19.059510935061756,20.46331921409107
218128.55,251856.7,147.20493,69204.63,61.90599203109741,0.1546251052418403,19.059510935061756,20.46331921409107
218128.55,251857.95,147.20493,69204.63,61.90599203109741,0.15463083580760073,19.059510935061756,20.46331921409107
218128.55,251860.48,147.20493,69204.63,61.90599203109741,0.15464243447269982,19.059510935061756,20.46331921409107
218128.55,251863.61,147.20493,69204.63,61.90599203109741,0.1546567838093638,19.059510935061756,20.46331921409107
218128.55,251868.97,147.20493,69204.63,61.90599203109741,0.15468135647534453,19.059510935061756,20.46331921409107
218128.55,251889.14,147.20493,69204.63,61.90599203109741,0.15477382488445474,19.059510935061756,20.46331921409107
218128.55,251992.78,147.20493,69204.63,61.90599203109741,0.1552489575527826,19.059510935061756,20.46331921409107
218406.0,252247.05,147.20493,69204.63,61.90599203109741,0.15494560588994802,19.059510935061756,20.46331921409107
218757.48,252533.95,147.20493,69204.63,61.90599203109741,0.15440144035303388,19.059510935061756,20.46331921409107
219048.34,252805.95,147.20493,69204.63,61.90599203109741,0.15411032103689995,19.059510935061756,20.46331921409107
219284.45,253071.06,147.20493,69204.63,61.90599203109741,0.15407663425290752,19.059510935061756,20.46331921409107
219542.11,253348.98,147.20493,69204.63,61.90599203109741,0.15398808911875733,19.059510935061756,20.46331921409107
219933.0,253655.12,147.20493,69204.63,61.90599203109741,0.1533290593044245,19.059510935061756,20.46331921409107
220278.45,253992.88,147.20493,69204.63,61.90599203109741,0.15305369181597198,19.059510935061756,20.46331921409107
220613.62,254348.66,147.20493,69204.63,61.90599203109741,0.15291458433074082,19.059510935061756,20.46331921409107
220935.05,254704.52,147.20493,69204.63,61.90599203109741,0.15284795237333326,19.059510935061756,20.46331921409107
221247.66,255050.05,147.20493,69204.63,61.90599203109741,0.15278077969276593,19.059510935061756,20.46331921409107
221611.08,255387.89,147.20493,69204.63,61.90599203109741,0.1524148070574812,19.059510935061756,20.46331921409107
221921.02,255725.75,147.20493,69204.63,61.90599203109741,0.15232775155773892,19.059510935061756,20.46331921409107
222209.44,256068.05,147.20493,69204.63,61.90599203109741,0.15237250946674447,19.059510935061756,20.46331921409107
222488.0,256413.77,147.20493,69204.63,61.90599203109741,0.15248359462083344,19.059510935061756,20.46331921409107
222784.56,256759.69,147.20493,69204.63,61.90599203109741,0.15250217519562398,19.059510935061756,20.46331921409107
223173.64,257103.12,147.20493,69204.63,61.90599203109741,0.1520317542878271,19.059510935061756,20.46331921409107
223459.39,257441.25,147.20493,69204.63,61.90599203109741,0.15207174780169222,19.059510935061756,20.46331921409107
223717.58,257769.16,147.20493,69204.63,61.90599203109741,0.15220788638961685,19.059510935061756,20.46331921409107
223986.39,258084.77,147.20493,69204.63,61.90599203109741,0.15223416029875733,19.059510935061756,20.46331921409107
224244.67,258387.77,147.20493,69204.63,61.90599203109741,0.15225824542451766,19.059510935061756,20.46331921409107
224546.75,258683.27,147.20493,69204.63,61.90599203109741,0.1520241107920733,19.059510935061756,20.46331921409107
