Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
120679.12,110773.19,89.0312,19630.912,33.82312059402466,0.0820848710199411,16.049025710224843,22.96767830671765
120828.79,110871.54,89.0312,19630.912,33.82312059402466,0.08240792612422917,16.049025710224843,22.96767830671765
120980.445,110971.914,89.0312,19630.912,33.82312059402466,0.08272850211453596,16.049025710224843,22.96767830671765
121157.71,111093.91,89.0312,19630.912,33.82312059402466,0.08306363664351202,16.049025710224843,22.96767830671765
121276.4,111241.31,89.0312,19630.912,33.82312059402466,0.08274561250169032,16.049025710224843,22.96767830671765
121422.57,111392.01,89.0312,19630.912,33.82312059402466,0.08260869457795211,16.049025710224843,22.96767830671765
121583.414,111506.16,89.0312,19630.912,33.82312059402466,0.08288345974558668,16.049025710224843,22.96767830671765
121776.18,111607.305,89.0312,19630.912,33.82312059402466,0.08350463120127434,16.049025710224843,22.96767830671765
121906.01,111700.8,89.0312,19630.912,33.82312059402466,0.0837137561962695,16.049025710224843,22.96767830671765
122053.12,111798.74,89.0312,19630.912,33.82312059402466,0.08401571381378854,16.049025710224843,22.96767830671765
122212.945,111896.305,89.0312,19630.912,33.82312059402466,0.08441528023074817,16.049025710224843,22.96767830671765
122393.055,111996.26,89.0312,19630.912,33.82312059402466,0.08494595547108452,16.049025710224843,22.96767830671765
122511.26,112104.31,89.0312,19630.912,33.82312059402466,0.08494688569850639,16.049025710224843,22.96767830671765
122671.12,112229.01,89.0312,19630.912,33.82312059402466,0.08512280641115856,16.049025710224843,22.96767830671765
122832.195,112358.63,89.0312,19630.912,33.82312059402466,0.085267262381821,16.049025710224843,22.96767830671765
123025.6,112457.43,89.0312,19630.912,33.82312059402466,0.08590220246842943,16.049025710224843,22.96767830671765
123150.46,112546.05,89.0312,19630.912,33.82312059402466,0.08610938197063985,16.049025710224843,22.96767830671765
123313.18,112628.07,89.0312,19630.912,33.82312059402466,0.0866501861358209,16.049025710224843,22.96767830671765
123481.586,112713.78,89.0312,19630.912,33.82312059402466,0.08720171443214211,16.049025710224843,22.96767830671765
123665.445,112804.13,89.0312,19630.912,33.82312059402466,0.08782821264258582,16.049025710224843,22.96767830671765
123798.63,112906.71,89.0312,19630.912,33.82312059402466,0.08798094130767035,16.049025710224843,22.96767830671765
123953.195,113018.266,89.0312,19630.912,33.82312059402466,0.08821821010745227,16.049025710224843,22.96767830671765
124110.88,113111.79,89.0312,19630.912,33.82312059402466,0.08862309251211506,16.049025710224843,22.96767830671765
124296.305,113204.13,89.0312,19630.912,33.82312059402466,0.08923978069983649,16.049025710224843,22.96767830671765
124435.76,113292.52,89.0312,19630.912,33.82312059402466,0.08955014217777905,16.049025710224843,22.96767830671765
124610.88,113374.98,89.0312,19630.912,33.82312059402466,0.09016788903184063,16.049025710224843,22.96767830671765
124771.914,113453.17,89.0312,19630.912,33.82312059402466,0.0907154794467608,16.049025710224843,22.96767830671765
124978.26,113530.19,89.0312,19630.912,33.82312059402466,0.09160049115742204,16.049025710224843,22.96767830671765
125125.68,113618.305,89.0312,19630.912,33.82312059402466,0.09196653316889068,16.049025710224843,22.96767830671765
125326.43,113711.195,89.0312,19630.912,33.82312059402466,0.09267985212696146,16.049025710224843,22.96767830671765
125508.65,113807.62,89.0312,19630.912,33.82312059402466,0.09322887306970475,16.049025710224843,22.96767830671765
125733.29,113912.94,89.0312,19630.912,33.82312059402466,0.09401129963273841,16.049025710224843,22.96767830671765
125894.305,114076.66,89.0312,19630.912,33.82312059402466,0.09386957575245354,16.049025710224843,22.96767830671765
126087.336,114352.56,89.0312,19630.912,33.82312059402466,0.09306863299895557,16.049025710224843,22.96767830671765
126270.65,114612.77,89.0312,19630.912,33.82312059402466,0.09232454255996933,16.049025710224843,22.96767830671765
126511.18,114748.14,89.0312,19630.912,33.82312059402466,0.09298024095577952,16.049025710224843,22.96767830671765
126652.88,114854.58,89.0312,19630.912,33.82312059402466,0.09315461282838576,16.049025710224843,22.96767830671765
126849.29,114967.53,89.0312,19630.912,33.82312059402466,0.09366832088693595,16.049025710224843,22.96767830671765
127045.04,115085.54,89.0312,19630.912,33.82312059402466,0.09413590644703643,16.049025710224843,22.96767830671765
127251.555,115193.66,89.0312,19630.912,33.82312059402466,0.09475636663143323,16.049025710224843,22.96767830671765
127405.57,115314.81,89.0312,19630.912,33.82312059402466,0.0948997755749612,16.049025710224843,22.96767830671765
127588.62,115441.38,89.0312,19630.912,33.82312059402466,0.09520629661171968,16.049025710224843,22.96767830671765
127744.88,115555.07,89.0312,19630.912,33.82312059402466,0.09542308075282545,16.049025710224843,22.96767830671765
127940.87,115677.94,89.0312,19630.912,33.82312059402466,0.09584841810126814,16.049025710224843,22.96767830671765
128074.46,115796.84,89.0312,19630.912,33.82312059402466,0.09586314086352586,16.049025710224843,22.96767830671765
128244.414,115894.58,89.0312,19630.912,33.82312059402466,0.09629919631431277,16.049025710224843,22.96767830671765
128419.445,115998.49,89.0312,19630.912,33.82312059402466,0.09672176203533664,16.049025710224843,22.96767830671765
128649.76,116120.81,89.0312,19630.912,33.82312059402466,0.0973880557569637,16.049025710224843,22.96767830671765
128774.77,116223.836,89.0312,19630.912,33.82312059402466,0.0974642315416289,16.049025710224843,22.96767830671765
128948.87,116321.46,89.0312,19630.912,33.82312059402466,0.09792571272629214,16.049025710224843,22.96767830671765
129115.48,116409.445,89.0312,19630.912,33.82312059402466,0.09840830084820185,16.049025710224843,22.96767830671765
129333.21,116491.96,89.0312,19630.912,33.82312059402466,0.09928811014587823,16.049025710224843,22.96767830671765
129480.65,116579.72,89.0312,19630.912,33.82312059402466,0.09963596877216783,16.049025710224843,22.96767830671765
129646.164,116662.9,89.0312,19630.912,33.82312059402466,0.10014383456806335,16.049025710224843,22.96767830671765
129817.9,116744.586,89.0312,19630.912,33.82312059402466,0.10070501833722467,16.049025710224843,22.96767830671765
130017.87,116826.44,89.0312,19630.912,33.82312059402466,0.10145859180741842,16.049025710224843,22.96767830671765
130189.4,116922.375,89.0312,19630.912,33.82312059402466,0.10190556988510581,16.049025710224843,22.96767830671765
130372.18,117039.87,89.0312,19630.912,33.82312059402466,0.10226345835438204,16.049025710224843,22.96767830671765
130569.6,117210.68,89.0312,19630.912,33.82312059402466,0.10231263632576046,16.049025710224843,22.96767830671765
130804.77,117488.61,89.0312,19630.912,33.82312059402466,0.10180179209060956,16.049025710224843,22.96767830671765
131016.38,117790.77,89.0312,19630.912,33.82312059402466,0.10094623282981868,16.049025710224843,22.96767830671765
131287.8,118000.71,89.0312,19630.912,33.82312059402466,0.10120582415121575,16.049025710224843,22.96767830671765
131593.61,118163.836,89.0312,19630.912,33.82312059402466,0.10205490980907045,16.049025710224843,22.96767830671765
131935.14,118287.39,89.0312,19630.912,33.82312059402466,0.10344287352103475,16.049025710224843,22.96767830671765
132148.8,118389.82,89.0312,19630.912,33.82312059402466,0.104117328345017,16.049025710224843,22.96767830671765
132368.28,118490.73,89.0312,19630.912,33.82312059402466,0.10484044969081718,16.049025710224843,22.96767830671765
132538.9,118589.664,89.0312,19630.912,33.82312059402466,0.10524635408925222,16.049025710224843,22.96767830671765
132727.56,118684.58,89.0312,19630.912,33.82312059402466,0.1058030449742314,16.049025710224843,22.96767830671765
132847.42,118772.984,89.0312,19630.912,33.82312059402466,0.1059443683588286,16.049025710224843,22.96767830671765
132991.11,118858.914,89.0312,19630.912,33.82312059402466,0.10626421570584668,16.049025710224843,22.96767830671765
133124.08,118942.555,89.0312,19630.912,33.82312059402466,0.106528623521755,16.049025710224843,22.96767830671765
133304.86,119035.61,89.0312,19630.912,33.82312059402466,0.10704223386904263,16.049025710224843,22.96767830671765
133442.16,119141.43,89.0312,19630.912,33.82312059402466,0.10716800447474778,16.049025710224843,22.96767830671765
133610.0,119281.77,89.0312,19630.912,33.82312059402466,0.10723920365242119,16.049025710224843,22.96767830671765
133981.58,119516.77,89.0312,19630.912,33.82312059402466,0.10796118391796831,16.049025710224843,22.96767830671765
134442.12,119934.52,89.0312,19630.912,33.82312059402466,0.10790963427235446,16.049025710224843,22.96767830671765
134708.17,120365.7,89.0312,19630.912,33.82312059402466,0.10647067657440536,16.049025710224843,22.96767830671765
135040.22,120634.92,89.0312,19630.912,33.82312059402466,0.10667414493252457,16.049025710224843,22.96767830671765
135330.95,120859.63,89.0312,19630.912,33.82312059402466,0.10693281913708583,16.049025710224843,22.96767830671765
135596.81,121043.39,89.0312,19630.912,33.82312059402466,0.10732863110865218,16.049025710224843,22.96767830671765
135711.98,121182.16,89.0312,19630.912,33.82312059402466,0.1070636505340207,16.049025710224843,22.96767830671765
135911.86,121283.55,89.0312,19630.912,33.82312059402466,0.10763085723350402,16.049025710224843,22.96767830671765
136106.08,121371.64,89.0312,19630.912,33.82312059402466,0.1082570301047535,16.049025710224843,22.96767830671765
136337.38,121454.85,89.0312,19630.912,33.82312059402466,0.10915957164498832,16.049025710224843,22.96767830671765
136459.03,121538.336,89.0312,19630.912,33.82312059402466,0.10934193215355556,16.049025710224843,22.96767830671765
136610.33,121619.305,89.0312,19630.912,33.82312059402466,0.10973566201033257,16.049025710224843,22.96767830671765
136776.72,121703.08,89.0312,19630.912,33.82312059402466,0.11020618128582114,16.049025710224843,22.96767830671765
136977.16,121789.32,89.0312,19630.912,33.82312059402466,0.11087863115281406,16.049025710224843,22.96767830671765
137125.12,121878.39,89.0312,19630.912,33.82312059402466,0.11118845328995881,16.049025710224843,22.96767830671765
137291.6,121969.03,89.0312,19630.912,33.82312059402466,0.1116060268800131,16.049025710224843,22.96767830671765
137467.8,122061.37,89.0312,19630.912,33.82312059402466,0.11207300909740313,16.049025710224843,22.96767830671765
137673.56,122157.09,89.0312,19630.912,33.82312059402466,0.11270479240894186,16.049025710224843,22.96767830671765
137824.73,122261.74,89.0312,19630.912,33.82312059402466,0.11291870479267403,16.049025710224843,22.96767830671765
138120.97,122390.69,89.0312,19630.912,33.82312059402466,0.11388770293171267,16.049025710224843,22.96767830671765
138482.22,122580.42,89.0312,19630.912,33.82312059402466,0.11482918168122956,16.049025710224843,22.96767830671765
138976.39,122867.26,89.0312,19630.912,33.82312059402466,0.11591271006535728,16.049025710224843,22.96767830671765
139401.98,123169.6,89.0312,19630.912,33.82312059402466,0.11644296587465977,16.049025710224843,22.96767830671765
139823.22,123428.95,89.0312,19630.912,33.82312059402466,0.11724998179844523,16.049025710224843,22.96767830671765
140069.08,123720.625,89.0312,19630.912,33.82312059402466,0.11671708702591599,16.049025710224843,22.96767830671765
140382.64,123802.125,89.0312,19630.912,33.82312059402466,0.11810944002762744,16.049025710224843,22.96767830671765
140515.12,123936.17,89.0312,19630.912,33.82312059402466,0.11798694688514658,16.049025710224843,22.96767830671765
140697.58,124093.234,89.0312,19630.912,33.82312059402466,0.11801443919646658,16.049025710224843,22.96767830671765
140902.02,124256.71,89.0312,19630.912,33.82312059402466,0.11813393448866087,16.049025710224843,22.96767830671765
141105.72,124416.92,89.0312,19630.912,33.82312059402466,0.1182716051482534,16.049025710224843,22.96767830671765
141256.7,124575.56,89.0312,19630.912,33.82312059402466,0.1180909648887452,16.049025710224843,22.96767830671765
141423.3,124733.43,89.0312,19630.912,33.82312059402466,0.11801358050618248,16.049025710224843,22.96767830671765
141574.94,124896.36,89.0312,19630.912,33.82312059402466,0.11780743117390692,16.049025710224843,22.96767830671765
141755.03,125057.09,89.0312,19630.912,33.82312059402466,0.11779433858537508,16.049025710224843,22.96767830671765
141901.67,125224.5,89.0312,19630.912,33.82312059402466,0.11752624193922462,16.049025710224843,22.96767830671765
142063.6,125450.875,89.0312,19630.912,33.82312059402466,0.11693864578963228,16.049025710224843,22.96767830671765
142240.88,125832.234,89.0312,19630.912,33.82312059402466,0.1153581586390636,16.049025710224843,22.96767830671765
142425.53,126113.76,89.0312,19630.912,33.82312059402466,0.11452841355057625,16.049025710224843,22.96767830671765
142546.8,126301.78,89.0312,19630.912,33.82312059402466,0.11396271259684532,16.049025710224843,22.96767830671765
142688.52,126493.11,89.0312,19630.912,33.82312059402466,0.11350184303544525,16.049025710224843,22.96767830671765
142839.97,126684.16,89.0312,19630.912,33.82312059402466,0.11310426626384756,16.049025710224843,22.96767830671765
143032.48,126867.586,89.0312,19630.912,33.82312059402466,0.11301554723794213,16.049025710224843,22.96767830671765
143137.33,127053.24,89.0312,19630.912,33.82312059402466,0.11236824104515561,16.049025710224843,22.96767830671765
143271.36,127226.38,89.0312,19630.912,33.82312059402466,0.11199014234247502,16.049025710224843,22.96767830671765
143410.31,127392.67,89.0312,19630.912,33.82312059402466,0.11169099348575426,16.049025710224843,22.96767830671765
143563.33,127559.4,89.0312,19630.912,33.82312059402466,0.11147644736298604,16.049025710224843,22.96767830671765
143692.48,127727.32,89.0312,19630.912,33.82312059402466,0.11110644064324036,16.049025710224843,22.96767830671765
143843.89,127897.12,89.0312,19630.912,33.82312059402466,0.11086164313270461,16.049025710224843,22.96767830671765
144006.84,128055.95,89.0312,19630.912,33.82312059402466,0.11076480811605893,16.049025710224843,22.96767830671765
144222.53,128213.37,89.0312,19630.912,33.82312059402466,0.11100318376054008,16.049025710224843,22.96767830671765
144367.48,128370.83,89.0312,19630.912,33.82312059402466,0.11080507881691921,16.049025710224843,22.96767830671765
144546.89,128528.06,89.0312,19630.912,33.82312059402466,0.11082099379654599,16.049025710224843,22.96767830671765
144717.7,128684.93,89.0312,19630.912,33.82312059402466,0.11078651747505673,16.049025710224843,22.96767830671765
144933.03,128841.46,89.0312,19630.912,33.82312059402466,0.11102762427584652,16.049025710224843,22.96767830671765
145103.28,128997.68,89.0312,19630.912,33.82312059402466,0.11099404506913976,16.049025710224843,22.96767830671765
145286.98,129153.71,89.0312,19630.912,33.82312059402466,0.11104415550519395,16.049025710224843,22.96767830671765
145473.89,129309.65,89.0312,19630.912,33.82312059402466,0.11111437248292473,16.049025710224843,22.96767830671765
145722.52,129465.49,89.0312,19630.912,33.82312059402466,0.11156154861993867,16.049025710224843,22.96767830671765
145892.62,129621.266,89.0312,19630.912,33.82312059402466,0.11152965790867278,16.049025710224843,22.96767830671765
146094.19,129776.99,89.0312,19630.912,33.82312059402466,0.11168958875092841,16.049025710224843,22.96767830671765
146291.69,129932.695,89.0312,19630.912,33.82312059402466,0.1118244993956936,16.049025710224843,22.96767830671765
146528.39,130088.39,89.0312,19630.912,33.82312059402466,0.1121966876180105,16.049025710224843,22.96767830671765
146653.62,130244.086,89.0312,19630.912,33.82312059402466,0.11189313976702382,16.049025710224843,22.96767830671765
146825.64,130399.78,89.0312,19630.912,33.82312059402466,0.11187323957859141,16.049025710224843,22.96767830671765
147001.25,130555.49,89.0312,19630.912,33.82312059402466,0.11187496704959989,16.049025710224843,22.96767830671765
147190.9,130711.21,89.0312,19630.912,33.82312059402466,0.11196133728375864,16.049025710224843,22.96767830671765
147321.23,130866.93,89.0312,19630.912,33.82312059402466,0.11168994448390104,16.049025710224843,22.96767830671765
147487.11,131022.64,89.0312,19630.912,33.82312059402466,0.11163328103723769,16.049025710224843,22.96767830671765
147656.56,131178.33,89.0312,19630.912,33.82312059402466,0.11159836041148467,16.049025710224843,22.96767830671765
147852.88,131333.94,89.0312,19630.912,33.82312059402466,0.11172552066621903,16.049025710224843,22.96767830671765
147990.45,131489.69,89.0312,19630.912,33.82312059402466,0.1114988163087551,16.049025710224843,22.96767830671765
148146.3,131645.6,89.0312,19630.912,33.82312059402466,0.11138111447940302,16.049025710224843,22.96767830671765
148298.42,131801.55,89.0312,19630.912,33.82312059402466,0.11124103682291439,16.049025710224843,22.96767830671765
148517.66,131957.81,89.0312,19630.912,33.82312059402466,0.11150088144399802,16.049025710224843,22.96767830671765
148641.64,132114.44,89.0312,19630.912,33.82312059402466,0.11118822424187469,16.049025710224843,22.96767830671765
148814.11,132271.3,89.0312,19630.912,33.82312059402466,0.1111642572065243,16.049025710224843,22.96767830671765
148973.81,132428.67,89.0312,19630.912,33.82312059402466,0.11106072939934869,16.049025710224843,22.96767830671765
149156.88,132586.92,89.0312,19630.912,33.82312059402466,0.11109081927699206,16.049025710224843,22.96767830671765
149302.9,132745.84,89.0312,19630.912,33.82312059402466,0.11089576960661848,16.049025710224843,22.96767830671765
149472.6,132904.97,89.0312,19630.912,33.82312059402466,0.11084058215351847,16.049025710224843,22.96767830671765
149675.61,133064.45,89.0312,19630.912,33.82312059402466,0.11098107433802994,16.049025710224843,22.96767830671765
149895.64,133224.12,89.0312,19630.912,33.82312059402466,0.11122084671708941,16.049025710224843,22.96767830671765
150039.0,133384.1,89.0312,19630.912,33.82312059402466,0.11100380567719056,16.049025710224843,22.96767830671765
150215.44,133544.42,89.0312,19630.912,33.82312059402466,0.1109807354024326,16.049025710224843,22.96767830671765
150384.16,133705.36,89.0312,19630.912,33.82312059402466,0.11090795732742077,16.049025710224843,22.96767830671765
150571.83,133869.16,89.0312,19630.912,33.82312059402466,0.11092825264858629,16.049025710224843,22.96767830671765
150724.23,134043.05,89.0312,19630.912,33.82312059402466,0.11067351281210738,16.049025710224843,22.96767830671765
150881.08,134251.3,89.0312,19630.912,33.82312059402466,0.11021779536572776,16.049025710224843,22.96767830671765
151038.42,134544.39,89.0312,19630.912,33.82312059402466,0.1092042011562356,16.049025710224843,22.96767830671765
151220.06,134785.08,89.0312,19630.912,33.82312059402466,0.10868253854680399,16.049025710224843,22.96767830671765
151334.58,134976.58,89.0312,19630.912,33.82312059402466,0.10809162056682618,16.049025710224843,22.96767830671765
151480.81,135158.58,89.0312,19630.912,33.82312059402466,0.10775114022693706,16.049025710224843,22.96767830671765
151630.86,135332.47,89.0312,19630.912,33.82312059402466,0.10748728853743879,16.049025710224843,22.96767830671765
151813.94,135513.84,89.0312,19630.912,33.82312059402466,0.10736892804442073,16.049025710224843,22.96767830671765
151958.8,135682.34,89.0312,19630.912,33.82312059402466,0.10711100640436745,16.049025710224843,22.96767830671765
152120.45,135847.14,89.0312,19630.912,33.82312059402466,0.10697647817896934,16.049025710224843,22.96767830671765
152309.27,136010.48,89.0312,19630.912,33.82312059402466,0.10701114909158176,16.049025710224843,22.96767830671765
152526.5,136174.97,89.0312,19630.912,33.82312059402466,0.10720451855907005,16.049025710224843,22.96767830671765
152674.53,136348.23,89.0312,19630.912,33.82312059402466,0.10693532182479938,16.049025710224843,22.96767830671765
152875.2,136557.77,89.0312,19630.912,33.82312059402466,0.10673693313238525,16.049025710224843,22.96767830671765
153062.61,136853.6,89.0312,19630.912,33.82312059402466,0.10589790674548136,16.049025710224843,22.96767830671765
153259.64,137061.27,89.0312,19630.912,33.82312059402466,0.10569234013599421,16.049025710224843,22.96767830671765
153399.98,137230.44,89.0312,19630.912,33.82312059402466,0.10540770605054842,16.049025710224843,22.96767830671765
153559.6,137416.8,89.0312,19630.912,33.82312059402466,0.10512400396979425,16.049025710224843,22.96767830671765
153709.84,137601.38,89.0312,19630.912,33.82312059402466,0.10479784508265699,16.049025710224843,22.96767830671765
153895.25,137770.06,89.0312,19630.912,33.82312059402466,0.10478029698772381,16.049025710224843,22.96767830671765
154007.2,137943.97,89.0312,19630.912,33.82312059402466,0.10430181186334152,16.049025710224843,22.96767830671765
154158.34,138108.61,89.0312,19630.912,33.82312059402466,0.10411197992920793,16.049025710224843,22.96767830671765
154315.92,138277.64,89.0312,19630.912,33.82312059402466,0.10393146734309719,16.049025710224843,22.96767830671765
154495.78,138439.88,89.0312,19630.912,33.82312059402466,0.10392452143353038,16.049025710224843,22.96767830671765
154598.97,138604.22,89.0312,19630.912,33.82312059402466,0.10345961554595091,16.049025710224843,22.96767830671765
154728.02,138763.38,89.0312,19630.912,33.82312059402466,0.1031787261285964,16.049025710224843,22.96767830671765
154852.61,138926.06,89.0312,19630.912,33.82312059402466,0.1028497356292541,16.049025710224843,22.96767830671765
154993.16,139086.08,89.0312,19630.912,33.82312059402466,0.10263085158080534,16.049025710224843,22.96767830671765
155094.0,139253.19,89.0312,19630.912,33.82312059402466,0.10213683314634994,16.049025710224843,22.96767830671765
155208.6,139414.2,89.0312,19630.912,33.82312059402466,0.10176240234110735,16.049025710224843,22.96767830671765
155321.16,139579.11,89.0312,19630.912,33.82312059402466,0.101351612362411,16.049025710224843,22.96767830671765
155451.89,139732.4,89.0312,19630.912,33.82312059402466,0.10112125365603479,16.049025710224843,22.96767830671765
155550.86,139883.47,89.0312,19630.912,33.82312059402466,0.10072197607907785,16.049025710224843,22.96767830671765
155666.94,140035.95,89.0312,19630.912,33.82312059402466,0.10041303567732487,16.049025710224843,22.96767830671765
155786.22,140187.03,89.0312,19630.912,33.82312059402466,0.10013202708172778,16.049025710224843,22.96767830671765
155920.94,140333.56,89.0312,19630.912,33.82312059402466,0.0999697667292155,16.049025710224843,22.96767830671765
156032.62,140480.38,89.0312,19630.912,33.82312059402466,0.09967300427308079,16.049025710224843,22.96767830671765
156151.77,140633.12,89.0312,19630.912,33.82312059402466,0.09938183857922325,16.049025710224843,22.96767830671765
156267.7,140770.77,89.0312,19630.912,33.82312059402466,0.09916911812229924,16.049025710224843,22.96767830671765
156420.19,140908.69,89.0312,19630.912,33.82312059402466,0.09916558725571169,16.049025710224843,22.96767830671765
156515.52,141044.64,89.0312,19630.912,33.82312059402466,0.09884566080092234,16.049025710224843,22.96767830671765
156633.14,141175.08,89.0312,19630.912,33.82312059402466,0.09868958765686511,16.049025710224843,22.96767830671765
156761.22,141298.23,89.0312,19630.912,33.82312059402466,0.09864040353857918,16.049025710224843,22.96767830671765
156896.61,141432.66,89.0312,19630.912,33.82312059402466,0.09856140295191836,16.049025710224843,22.96767830671765
157003.05,141569.53,89.0312,19630.912,33.82312059402466,0.098300765494683,16.049025710224843,22.96767830671765
157147.19,141701.5,89.0312,19630.912,33.82312059402466,0.09828804447601006,16.049025710224843,22.96767830671765
157289.25,141834.48,89.0312,19630.912,33.82312059402466,0.09825700103471782,16.049025710224843,22.96767830671765
157450.22,141975.25,89.0312,19630.912,33.82312059402466,0.09828484202816612,16.049025710224843,22.96767830671765
157561.3,142115.2,89.0312,19630.912,33.82312059402466,0.09803232138856419,16.049025710224843,22.96767830671765
157696.92,142258.06,89.0312,19630.912,33.82312059402466,0.09790210233655809,16.049025710224843,22.96767830671765
157841.84,142406.23,89.0312,19630.912,33.82312059402466,0.09779162483154015,16.049025710224843,22.96767830671765
158033.94,142562.22,89.0312,19630.912,33.82312059402466,0.09790124830147247,16.049025710224843,22.96767830671765
158163.81,142718.4,89.0312,19630.912,33.82312059402466,0.09765451401303499,16.049025710224843,22.96767830671765
158328.22,142863.22,89.0312,19630.912,33.82312059402466,0.09767683865832635,16.049025710224843,22.96767830671765
158486.9,142994.25,89.0312,19630.912,33.82312059402466,0.09775350517929239,16.049025710224843,22.96767830671765
158678.02,143134.78,89.0312,19630.912,33.82312059402466,0.09795458753518597,16.049025710224843,22.96767830671765
158817.23,143269.02,89.0312,19630.912,33.82312059402466,0.09790002004190616,16.049025710224843,22.96767830671765
158960.88,143397.95,89.0312,19630.912,33.82312059402466,0.09790415100872613,16.049025710224843,22.96767830671765
159121.66,143528.8,89.0312,19630.912,33.82312059402466,0.09799332158802274,16.049025710224843,22.96767830671765
159313.22,143664.55,89.0312,19630.912,33.82312059402466,0.09822580950909167,16.049025710224843,22.96767830671765
159420.11,143804.03,89.0312,19630.912,33.82312059402466,0.0979555214207291,16.049025710224843,22.96767830671765
159590.14,143941.14,89.0312,19630.912,33.82312059402466,0.09805743638046811,16.049025710224843,22.96767830671765
159751.72,144066.8,89.0312,19630.912,33.82312059402466,0.0981831056341679,16.049025710224843,22.96767830671765
159942.95,144195.4,89.0312,19630.912,33.82312059402466,0.09845729367877744,16.049025710224843,22.96767830671765
160102.69,144320.64,89.0312,19630.912,33.82312059402466,0.09857454612411565,16.049025710224843,22.96767830671765
160288.03,144451.19,89.0312,19630.912,33.82312059402466,0.09880238717763265,16.049025710224843,22.96767830671765
160492.75,144584.1,89.0312,19630.912,33.82312059402466,0.09912379219622067,16.049025710224843,22.96767830671765
160729.6,144715.27,89.0312,19630.912,33.82312059402466,0.09963522587003275,16.049025710224843,22.96767830671765
160946.06,144844.2,89.0312,19630.912,33.82312059402466,0.10004507100080602,16.049025710224843,22.96767830671765
161093.58,144979.75,89.0312,19630.912,33.82312059402466,0.10002776026207866,16.049025710224843,22.96767830671765
161213.06,145158.44,89.0312,19630.912,33.82312059402466,0.09958634864942081,16.049025710224843,22.96767830671765
161721.23,145486.34,89.0312,19630.912,33.82312059402466,0.10038811849254432,16.049025710224843,22.96767830671765
162299.12,145824.8,89.0312,19630.912,33.82312059402466,0.10150591081455036,16.049025710224843,22.96767830671765
162672.89,146006.3,89.0312,19630.912,33.82312059402466,0.10245462535275561,16.049025710224843,22.96767830671765
162953.08,146159.4,89.0312,19630.912,33.82312059402466,0.103058377294863,16.049025710224843,22.96767830671765
163177.05,146308.05,89.0312,19630.912,33.82312059402466,0.10337850819094965,16.049025710224843,22.96767830671765
163314.9,146456.36,89.0312,19630.912,33.82312059402466,0.10322720094737228,16.049025710224843,22.96767830671765
163503.6,146603.72,89.0312,19630.912,33.82312059402466,0.1033609045917032,16.049025710224843,22.96767830671765
163683.78,146748.36,89.0312,19630.912,33.82312059402466,0.10346425284166832,16.049025710224843,22.96767830671765
163872.58,146879.7,89.0312,19630.912,33.82312059402466,0.10369568844281317,16.049025710224843,22.96767830671765
164009.48,147012.66,89.0312,19630.912,33.82312059402466,0.10363315583952834,16.049025710224843,22.96767830671765
164163.45,147154.03,89.0312,19630.912,33.82312059402466,0.1036127103810258,16.049025710224843,22.96767830671765
164316.9,147314.05,89.0312,19630.912,33.82312059402466,0.10347596625788344,16.049025710224843,22.96767830671765
164528.42,147468.1,89.0312,19630.912,33.82312059402466,0.10369223748699469,16.049025710224843,22.96767830671765
164655.42,147610.98,89.0312,19630.912,33.82312059402466,0.10351581502752841,16.049025710224843,22.96767830671765
164809.48,147749.6,89.0312,19630.912,33.82312059402466,0.10351273482569087,16.049025710224843,22.96767830671765
164978.52,147891.05,89.0312,19630.912,33.82312059402466,0.1035739076820425,16.049025710224843,22.96767830671765
165176.44,148032.06,89.0312,19630.912,33.82312059402466,0.10379434258299794,16.049025710224843,22.96767830671765
165298.08,148175.61,89.0312,19630.912,33.82312059402466,0.10358541369627525,16.049025710224843,22.96767830671765
165457.45,148321.25,89.0312,19630.912,33.82312059402466,0.1035686214189812,16.049025710224843,22.96767830671765
165630.27,148455.1,89.0312,19630.912,33.82312059402466,0.10369584013839973,16.049025710224843,22.96767830671765
165822.94,148585.42,89.0312,19630.912,33.82312059402466,0.1039513592027737,16.049025710224843,22.96767830671765
165966.34,148714.73,89.0312,19630.912,33.82312059402466,0.10394643877788705,16.049025710224843,22.96767830671765
166132.47,148841.77,89.0312,19630.912,33.82312059402466,0.10407778804468514,16.049025710224843,22.96767830671765
166287.33,148968.16,89.0312,19630.912,33.82312059402466,0.10415207219936712,16.049025710224843,22.96767830671765
166483.97,149094.58,89.0312,19630.912,33.82312059402466,0.10445083691841331,16.049025710224843,22.96767830671765
166615.73,149222.27,89.0312,19630.912,33.82312059402466,0.10439266448612036,16.049025710224843,22.96767830671765
166781.6,149353.97,89.0312,19630.912,33.82312059402466,0.10449372112990885,16.049025710224843,22.96767830671765
166951.9,149490.3,89.0312,19630.912,33.82312059402466,0.10459060364092895,16.049025710224843,22.96767830671765
167206.92,149633.75,89.0312,19630.912,33.82312059402466,0.10509834162366014,16.049025710224843,22.96767830671765
167372.98,149773.73,89.0312,19630.912,33.82312059402466,0.1051498873952056,16.049025710224843,22.96767830671765
167498.92,149911.62,89.0312,19630.912,33.82312059402466,0.10499948298174111,16.049025710224843,22.96767830671765
167677.5,150053.58,89.0312,19630.912,33.82312059402466,0.10510605179585819,16.049025710224843,22.96767830671765
