Speed,Actual,Predicted_sum,Predicted,rate
1,399248.454,469762.53,553.30365,472.68800000002375
4,399569.516,470281.22,518.67834,321.06199999997625
6,400116.266,470840.66,559.43695,546.75
8,400869.485,471599.12,758.47565,753.2189999999828
11,401843.047,472393.0,793.88257,973.5620000000345
14,402333.766,472931.6,538.5872,490.71899999998277
14,403341.36,473766.16,834.55695,1007.5939999999828
16,404592.828,474772.8,1006.6676,1251.4679999999935
19,404840.766,475275.5,502.68988,247.93800000002375
18,405440.141,475771.25,495.74655,599.375
18,405956.922,476273.34,502.10516,516.7810000000172
18,406077.61,476693.25,419.9053,120.68799999996554
17,406355.016,477130.25,437.00797,277.40600000001723
16,407289.61,477785.75,655.48773,934.5939999999828
17,407786.141,478453.5,667.7584,496.53100000001723
18,408174.422,479013.47,559.9743,388.28100000001723
18,409237.172,479697.78,684.30426,1062.75
19,409859.016,480385.5,687.7239,621.8439999999828
20,410267.391,480890.22,504.7098,408.375
20,410336.391,481293.0,402.772,69.0
18,411110.766,481957.8,664.81,774.375
19,411848.204,482647.56,689.7521,737.4380000000237
20,412061.954,483081.53,433.96118,213.75
19,412061.954,483437.6,356.0533,0.0
18,412061.954,483759.47,321.8806,0.0
16,412061.954,484077.88,318.42123,0.0
14,412327.704,484408.3,330.4487,265.75
13,412676.516,484726.6,318.27686,348.81199999997625
11,412984.328,485044.84,318.25092,307.81199999997625
9,413263.391,485380.53,335.70135,279.06300000002375
8,413591.078,485726.1,345.5768,327.68699999997625
6,413936.516,486229.8,503.71674,345.43800000002375
7,414385.954,486899.22,669.4182,449.43800000002375
8,415764.235,488140.5,1241.2938,1378.280999999959
13,416369.391,488708.4,567.91833,605.1560000000172
14,416669.954,489034.8,326.41568,300.56300000002375
13,416811.735,489327.1,292.2813,141.78099999995902
11,416811.735,489637.2,310.0836,0.0
9,417081.891,490004.16,366.95334,270.15600000001723
8,417758.078,490540.0,535.8527,676.1869999999763
9,418373.735,491188.25,648.25604,615.6570000000065
11,418812.266,491626.0,437.7516,438.53100000001723
11,419207.204,491982.9,356.91318,394.93800000002375
10,419754.328,492311.56,328.65958,547.1239999999525
8,420112.047,492659.2,347.63217,357.719000000041
7,420414.86,493038.88,379.68747,302.81299999996554
6,420795.454,493560.3,521.4457,380.594000000041
7,421445.422,494345.34,785.0174,649.9679999999935
9,422500.766,495529.22,1183.8798,1055.3439999999828
13,423022.485,496162.2,632.9726,521.7189999999828
14,423485.516,496661.53,499.3331,463.03100000001723
14,424188.86,497299.28,637.76416,703.3439999999828
15,424844.078,497716.53,417.24387,655.2179999999935
15,425000.422,498003.72,287.1783,156.34400000004098
9,425625.86,498292.25,288.524,625.4379999999655
3,426026.204,498607.62,315.36462,400.344000000041
1,426304.328,498994.4,386.77554,278.1239999999525
1,426601.172,499362.12,367.71487,296.844000000041
0,426948.266,499743.12,381.00668,347.09399999998277
0,427191.047,500127.8,384.69348,242.78100000001723
0,427479.204,500524.4,396.58316,288.1570000000065
0,428330.891,501054.8,530.398,851.6869999999763
2,429130.828,502104.22,1049.4121,799.9369999999763
7,429866.828,502942.5,838.2964,736.0
10,430388.078,503485.72,543.2044,521.25
11,431034.078,504134.03,648.31573,646.0
13,431482.641,504591.5,457.48303,448.56300000002375
13,431774.954,505004.4,412.90942,292.31300000002375
12,432460.61,505593.7,589.2685,685.655999999959
13,433025.454,506152.56,558.8884,564.844000000041
14,433379.391,506516.16,363.60394,353.93699999997625
12,433506.078,506903.25,387.10657,126.68699999997625
11,434238.391,507460.1,556.84326,732.3130000000237
12,434693.391,507878.56,418.4551,455.0
12,434962.578,508190.1,311.5246,269.18699999997625
8,435517.641,508513.4,323.29782,555.0630000000237
6,435878.766,508913.7,400.26593,361.125
6,436166.204,509371.06,457.3838,287.43800000002375
6,436756.141,510101.25,730.1823,589.9369999999763
9,437313.578,510600.94,499.70258,557.4369999999763
10,437637.328,510936.94,335.9867,323.75
8,438106.704,511250.53,313.57953,469.3760000000475
5,438424.328,511586.88,336.33884,317.6239999999525
3,438701.641,512059.5,472.6277,277.31300000002375
4,439092.547,512595.75,536.2571,390.90600000001723
6,439394.391,513013.53,417.78345,301.84399999998277
6,439635.204,513431.4,417.8657,240.81300000002375
6,440048.141,513987.44,556.0158,412.93699999997625
8,440519.891,514521.03,533.5983,471.75
9,441156.141,515126.4,605.3729,636.25
11,441711.141,515598.75,472.34448,555.0
11,442204.016,516102.5,503.74222,492.875
12,442511.641,516519.72,417.22107,307.625
11,443112.204,516967.12,447.3966,600.5630000000237
11,443538.391,517441.06,473.9317,426.18699999997625
11,444127.078,517961.84,520.7921,588.6869999999763
11,444778.985,518756.2,794.34973,651.9070000000065
13,445463.391,519417.22,661.02,684.4060000000172
14,445892.704,519918.2,500.97998,429.31300000002375
14,446481.172,520387.84,469.64194,588.4679999999935
13,447288.047,521166.62,778.78577,806.875
15,447691.328,521613.56,446.94153,403.280999999959
14,447865.11,521952.03,338.4644,173.78200000000652
12,447876.047,522285.34,333.31107,10.937000000034459
10,448025.141,522641.53,356.18384,149.09399999998277
9,448593.016,522985.3,343.7689,567.875
7,448964.578,523362.3,376.9924,371.56199999997625
6,449248.985,523880.56,518.2521,284.4070000000065
6,450130.578,525146.25,1265.7153,881.5929999999935
10,451675.204,526860.1,1713.8705,1544.6260000000475
15,453331.516,528786.44,1926.3402,1656.3119999999763
20,455116.141,530417.56,1631.1127,1784.625
24,455569.61,531033.4,615.8362,453.46899999998277
23,456772.641,532556.9,1523.4752,1203.0310000000172
26,458521.11,534610.8,2053.9597,1748.4689999999828
29,460770.485,537316.9,2706.0596,2249.375
34,461675.516,538169.0,852.1046,905.0310000000172
34,461702.704,538416.8,247.79263,27.18800000002375
31,461702.704,538639.2,222.4053,0.0
28,461702.704,538875.06,235.89413,0.0
25,461702.704,539136.9,261.78137,0.0
21,462053.141,539567.94,431.05032,350.43699999997625
20,462651.485,540441.44,873.48047,598.3439999999828
21,463316.766,541322.94,881.513,665.2810000000172
22,464402.828,542057.0,734.03937,1086.0619999999763
23,464482.266,542519.06,462.0475,79.43800000002375
22,464794.704,542981.5,462.4411,312.43800000002375
21,465512.078,543782.4,800.8559,717.3739999999525
22,466217.641,544614.3,831.94403,705.5630000000237
23,466740.141,545188.7,574.3873,522.5
23,467182.266,545618.56,429.86746,442.125
22,467204.016,546031.56,413.01538,21.75
21,467575.235,546521.56,490.00885,371.21899999998277
20,468563.11,547414.3,892.73114,987.875
22,468716.016,547933.2,518.88776,152.90600000001723
21,469406.391,548423.94,490.75473,690.375
21,469721.828,548819.75,395.7917,315.43699999997625
20,469721.828,549197.9,378.10217,0.0
18,470588.766,550089.3,891.43896,866.9380000000237
19,472032.954,551725.25,1635.9076,1444.1880000000237
23,473397.704,553360.4,1635.1083,1364.75
26,474611.141,554379.4,1018.98517,1213.4369999999763
28,474705.828,554755.7,376.28564,94.68699999997625
25,474890.328,555273.6,517.95795,184.5
24,476677.578,556852.1,1578.5099,1787.25
27,478301.016,558593.5,1741.399,1623.4380000000237
30,478848.016,559511.56,918.0554,547.0
31,479040.266,559957.1,445.5405,192.25
29,479976.141,560667.94,710.79645,935.875
29,480783.516,561860.44,1192.5134,807.375
30,482290.266,563413.5,1553.0592,1506.75
32,484517.578,565121.1,1707.6017,2227.3119999999763
35,484831.454,565742.6,621.4954,313.8760000000475
34,485209.485,566306.94,564.2895,378.030999999959
33,486156.328,567402.9,1095.9393,946.8429999999935
34,487005.172,568482.56,1079.6693,848.844000000041
34,488528.391,570085.0,1602.4064,1523.2189999999828
36,490993.985,571902.1,1817.1022,2465.5939999999828
39,491244.204,572772.06,869.9089,250.21900000004098
39,492652.078,574282.3,1510.2448,1407.8739999999525
40,495843.266,577201.06,2918.7222,3191.1880000000237
45,496839.328,578132.8,931.77295,996.0619999999763
45,496963.735,578550.5,417.71548,124.40700000000652
43,498770.672,579868.56,1318.0599,1806.9370000000345
44,500169.016,581745.4,1876.7953,1398.3439999999828
46,501851.82800000004,583858.06,2112.705,1682.8120000000345
48,505105.016,586465.6,2607.585,3253.1879999999655
51,507085.82800000004,589115.7,2650.086,1980.8120000000345
54,508876.516,590715.6,1599.931,1790.6879999999655
55,510270.266,592119.25,1403.6531,1393.75
56,511425.82800000004,593395.1,1275.8749,1155.5620000000345
56,513298.141,595611.56,2216.4326,1872.3129999999655
58,515836.391,598280.25,2668.6719,2538.25
60,519583.766,601201.6,2921.3564,3747.375
63,520460.891,602371.44,1169.8273,877.125
63,523023.641,604982.25,2610.8408,2562.75
65,528934.328,610551.56,5569.3203,5910.6870000000345
70,535662.891,616223.0,5671.447,6728.5629999999655
74,537204.266,618407.75,2184.7532,1541.375
75,539611.141,620296.5,1888.7745,2406.875
76,541294.141,622240.75,1944.2479,1683.0
77,543127.641,623613.4,1372.647,1833.5
77,545280.141,624762.9,1149.5254,2152.5
77,547318.766,625430.56,667.6891,2038.625
76,549129.4539999999,626057.06,626.5141,1810.6879999999655
75,550178.516,626925.0,867.9377,1049.0620000000345
75,550354.016,627173.9,248.8464,175.5
72,552166.641,628009.75,835.89716,1812.625
72,552685.016,628789.0,779.25244,518.375
71,554225.141,629513.94,724.9679,1540.125
70,555549.2039999999,630718.06,1204.1547,1324.0629999999655
70,557371.641,631932.56,1214.4999,1822.4370000000345
70,558159.141,632644.75,712.1836,787.5
69,558678.016,633259.9,615.1183,518.875
68,560106.016,634188.5,928.6267,1428.0
68,560193.766,634716.8,528.3421,87.75
66,562100.766,636040.7,1323.881,1907.0
67,562758.4539999999,636859.2,818.47394,657.6879999999655
66,563178.4539999999,637456.3,597.11346,420.0
65,563771.766,638666.75,1210.4572,593.3120000000345
65,565424.828,640399.7,1732.9575,1653.0620000000345
66,567421.828,642228.3,1828.6157,1997.0
67,568810.391,643920.2,1691.8899,1388.5629999999655
68,569837.9539999999,645511.1,1590.9465,1027.5629999999655
68,572300.391,648771.2,3260.0369,2462.4370000000345
71,575076.9539999999,651991.75,3220.5615,2776.5629999999655
73,577262.516,654030.5,2038.7358,2185.5620000000345
74,578165.578,655268.25,1237.7202,903.0620000000345
74,580292.7039999999,656385.5,1117.2482,2127.125999999931
74,580748.078,657121.06,735.5821,455.3740000000689
73,582894.016,658010.25,889.1973,2145.9379999999655
73,583316.078,658378.94,368.67053,422.06200000003446
71,585290.078,659359.5,980.5654,1974.0
71,586423.078,660769.25,1409.7196,1133.0
71,589539.391,662939.7,2170.4302,3116.3129999999655
72,593361.766,666372.94,3433.2253,3822.375
75,596578.578,668939.75,2566.7854,3216.8120000000345
76,599992.516,671864.06,2924.3223,3413.9379999999655
78,603161.2039999999,675119.0,3254.9353,3168.6879999999655
80,607060.516,678501.1,3382.1265,3899.3120000000345
82,610979.078,681548.0,3046.8445,3918.5620000000345
84,612155.141,682529.9,981.8813,1176.0629999999655
83,614214.516,683593.56,1063.6578,2059.375
83,615144.4539999999,684449.7,856.11584,929.9379999999655
82,616812.516,685765.06,1315.3568,1668.0620000000345
82,618707.2039999999,687198.06,1433.0056,1894.6879999999655
82,620604.891,688565.06,1366.9729,1897.6870000000345
82,622557.578,690194.8,1629.7633,1952.6870000000345
82,626008.266,693085.9,2891.073,3450.6879999999655
83,631922.641,699023.44,5937.5493,5914.375
87,633856.891,701316.94,2293.5144,1934.25
87,633996.016,701645.56,328.62582,139.125
85,635362.141,702240.6,595.0549,1366.125
84,637286.141,704017.56,1776.9594,1924.0
84,639738.766,706478.94,2461.3787,2452.625
85,642306.141,708437.1,1958.1753,2567.375
85,644379.7039999999,709814.75,1377.6464,2073.5629999999655
85,645017.016,710528.9,714.15393,637.3120000000345
84,647158.891,711986.0,1457.1039,2141.875
84,650047.828,714529.7,2543.7153,2888.9370000000345
85,653366.641,717955.2,3425.4924,3318.8129999999655
87,655744.828,719931.4,1976.215,2378.1870000000345
87,658029.891,721902.06,1970.6882,2285.0629999999655
88,659560.828,723434.25,1532.2006,1530.9370000000345
88,662057.641,725077.6,1643.4037,2496.8129999999655
88,664993.391,727724.6,2647.0295,2935.75
89,668602.266,731575.94,3851.32,3608.875
91,671916.078,734500.44,2924.5068,3313.8120000000345
92,672928.641,735920.5,1420.0494,1012.5629999999655
92,673860.266,736550.94,630.43097,931.625
91,675776.891,737400.6,849.6732,1916.625
90,677822.7039999999,739398.44,1997.8232,2045.8129999999655
91,679176.266,741292.2,1893.7205,1353.5620000000345
91,681698.516,742833.56,1541.3872,2522.25
91,682227.7039999999,743455.9,622.3039,529.1879999999655
90,682236.266,743614.9,159.01263,8.562000000034459
88,682236.266,743759.7,144.83258,0.0
85,682627.141,744782.75,1023.06305,390.875
85,685016.141,746628.8,1846.0564,2389.0
85,687355.016,749161.6,2532.7854,2338.875
86,689709.891,751767.25,2605.6484,2354.875
87,691454.766,753468.56,1701.298,1744.875
87,691504.391,753934.06,465.525,49.625
86,691504.391,754082.7,148.6535,0.0
83,691504.391,754252.44,169.75232,0.0
80,693881.9539999999,755635.2,1382.7205,2377.5629999999655
81,694582.766,756633.56,998.378,700.8120000000345
80,695052.516,757295.44,661.8803,469.75
79,696351.766,758385.0,1089.5535,1299.25
79,696538.828,759212.25,827.2481,187.06200000003446
78,697987.4539999999,760094.25,881.9768,1448.625999999931
78,698435.391,760392.5,298.2288,447.93700000003446
76,699558.391,761143.75,751.2515,1123.0
76,700028.266,762075.1,931.3726,469.875
75,702728.891,764095.4,2020.2703,2700.625
76,705178.266,767013.8,2918.4612,2449.375
78,706908.266,768591.6,1577.823,1730.0
78,708220.891,769891.94,1300.3424,1312.625
78,708708.641,771107.1,1215.1615,487.75
77,710213.391,772336.4,1229.2773,1504.75
78,710306.391,772504.7,168.29185,93.0
71,710306.391,772639.5,134.79453,0.0
64,710306.391,772773.6,134.15158,0.0
59,710306.391,772912.56,138.90903,0.0
56,710306.391,773063.94,151.3575,0.0
53,710306.391,773234.6,170.657,0.0
51,710306.391,773482.3,247.71608,0.0
50,710306.391,773755.8,273.52542,0.0
49,710306.391,773997.0,241.18446,0.0
48,710306.391,774218.06,221.06096,0.0
46,710653.766,774695.75,477.68076,347.375
46,711198.578,775225.0,529.22675,544.8120000000345
45,711895.141,776086.7,861.6821,696.5629999999655
45,713015.266,777319.9,1233.1855,1120.125
46,713847.578,778592.1,1272.2474,832.3120000000345
47,715257.516,779941.06,1348.9624,1409.9379999999655
48,716655.516,781736.25,1795.2048,1398.0
50,718620.391,783697.3,1961.0381,1964.875
52,720872.328,785875.0,2177.668,2251.9370000000345
54,722988.578,788859.6,2984.6035,2116.25
57,726923.016,792656.75,3797.1287,3934.4379999999655
61,728818.891,795167.5,2510.7542,1895.875
63,729839.141,796063.3,895.834,1020.25
63,730793.891,797140.0,1076.7057,954.75
63,732378.328,798869.1,1729.1376,1584.4370000000345
64,733557.4539999999,800637.75,1768.6548,1179.125999999931
65,734476.2039999999,801721.4,1083.5948,918.75
65,734810.141,802220.4,499.02063,333.93700000003446
64,734810.141,802591.44,371.06082,0.0
63,734810.141,802974.94,383.5094,0.0
62,734810.141,803367.94,393.01538,0.0
61,734810.141,803757.94,390.00256,0.0
60,735346.516,804129.7,371.73294,536.375
59,735407.391,804493.56,363.86737,60.875
58,735407.391,804994.25,500.67062,0.0
57,736393.266,806242.9,1248.6509,985.875
57,738732.828,808361.4,2118.5212,2339.5620000000345
59,739833.828,810297.8,1936.4673,1101.0
60,741450.391,811700.5,1402.6765,1616.5629999999655
61,741693.4539999999,812154.4,453.90475,243.06299999996554
59,742377.078,813004.3,849.92084,683.6240000000689
59,742867.141,814142.8,1138.5254,490.06299999996554
59,744052.266,815390.25,1247.4298,1185.125
59,745073.391,816819.94,1429.6768,1021.125
60,746029.141,817341.06,521.1292,955.75
59,746029.141,817598.2,257.10706,0.0
57,746870.016,819105.5,1507.3218,840.875
58,750447.828,822658.1,3552.6016,3577.8120000000345
61,760021.391,830618.94,7960.831,9573.562999999966
68,769665.641,839394.0,8775.087,9644.25
74,771134.578,840770.3,1376.3131,1468.9370000000345
74,771604.891,841323.2,552.85254,470.31299999996554
73,772784.828,842244.1,920.9321,1179.9370000000345
73,772784.828,843099.8,855.7084,0.0
72,775125.516,844690.44,1590.6364,2340.6879999999655
73,775699.141,846251.44,1560.9847,573.625
73,778382.9539999999,848510.9,2259.4272,2683.8129999999655
74,781496.016,851896.0,3385.1511,3113.0620000000345
77,782502.078,852939.56,1043.5864,1006.0620000000345
76,784671.766,854959.25,2019.6797,2169.6879999999655
77,787897.7039999999,858190.9,3231.6145,3225.9379999999655
79,790285.016,861819.7,3628.838,2387.3120000000345
81,793714.141,865088.6,3268.9448,3429.125
83,793941.766,865628.94,540.3101,227.625
81,793941.766,865891.1,262.19208,0.0
80,793941.766,866174.8,283.67902,0.0
79,794681.7039999999,866344.94,170.12994,739.9379999999655
77,794681.7039999999,866558.44,213.47757,0.0
76,794713.078,867016.6,458.16434,31.374000000068918
74,798741.516,870243.6,3227.0122,4028.4379999999655
77,801216.641,873159.6,2916.0137,2475.125
78,803885.391,875402.3,2242.687,2668.75
79,805591.891,877510.25,2107.943,1706.5
80,807763.766,879346.56,1836.2909,2171.875
80,810939.141,882236.9,2890.3264,3175.375
82,813203.4539999999,884729.6,2492.741,2264.3129999999655
83,815519.078,886220.5,1490.8848,2315.624000000069
83,816933.516,887604.25,1383.7277,1414.4379999999655
83,819428.578,889038.5,1434.2249,2495.0620000000345
83,820454.141,890524.6,1486.1344,1025.5629999999655
83,822366.078,892145.6,1620.9777,1911.9370000000345
83,824866.828,894067.4,1921.7308,2500.75
84,825788.016,895303.1,1235.7687,921.1879999999655
83,828409.141,897146.2,1843.0662,2621.125
84,829972.328,898700.4,1554.1641,1563.1870000000345
84,831242.516,899770.2,1069.7976,1270.1879999999655
83,833776.578,901610.1,1839.9434,2534.0620000000345
84,835918.828,903298.6,1688.5295,2142.25
84,836980.828,904978.5,1679.8688,1062.0
84,839734.016,907310.75,2332.2483,2753.1879999999655
85,842272.766,909780.9,2470.154,2538.75
86,843911.141,911522.25,1741.3468,1638.375
86,846209.641,912716.7,1194.4298,2298.5
86,846526.4539999999,913143.06,426.38058,316.81299999996554
84,848181.016,914574.1,1431.0547,1654.5620000000345
84,850795.078,916906.1,2331.9978,2614.0620000000345
85,853322.141,919327.25,2421.1267,2527.0629999999655
86,855563.9539999999,921096.25,1768.9869,2241.8129999999655
86,857609.7039999999,923422.2,2325.937,2045.75
87,860753.516,926292.5,2870.3337,3143.8120000000345
88,864625.266,930062.56,3770.0566,3871.75
90,869360.641,934678.75,4616.1987,4735.375
93,870878.078,935987.56,1308.8392,1517.4370000000345
92,872136.016,937398.5,1410.9552,1257.9379999999655
92,874487.391,938955.9,1557.3691,2351.375
92,876190.328,939802.7,846.83606,1702.9370000000345
91,876821.141,940443.7,640.98724,630.8129999999655
90,878005.7039999999,941498.9,1055.1946,1184.5629999999655
89,881151.016,943705.6,2206.7388,3145.3120000000345
90,882388.141,945789.1,2083.5176,1237.125
90,884184.828,947489.75,1700.636,1796.6870000000345
90,885427.328,948200.1,710.3832,1242.5
89,885427.328,948373.94,173.83397,0.0
87,885427.328,948513.94,139.99332,0.0
85,885427.328,948653.5,139.59177,0.0
82,885427.328,948972.8,319.31052,0.0
81,886787.891,949735.0,762.16925,1360.5629999999655
80,887624.766,950830.2,1095.1976,836.875
79,890250.641,952694.94,1864.7561,2625.875
80,890794.516,953662.44,967.5189,543.875
79,891342.391,953913.25,250.81984,547.875
77,892059.266,954387.56,474.28864,716.875
76,892154.578,955241.5,853.9683,95.31200000003446
75,893487.078,956613.94,1372.419,1332.5
75,895392.641,958078.06,1464.1252,1905.5629999999655
75,896190.2039999999,959407.06,1328.9717,797.5629999999655
75,897589.328,960450.6,1043.5623,1399.124000000069
74,899354.391,962059.7,1609.0502,1765.0629999999655
75,900251.7039999999,962991.25,931.54407,897.3129999999655
74,901278.891,963654.5,663.2304,1027.1870000000345
73,902314.391,964897.5,1242.991,1035.5
73,903966.078,966539.6,1642.1294,1651.6870000000345
73,906320.641,968950.7,2411.0708,2354.5629999999655
75,907618.891,970486.4,1535.6881,1298.25
75,909544.7039999999,971906.2,1419.8301,1925.8129999999655
75,911899.391,974154.75,2248.5728,2354.6870000000345
76,914723.016,976970.56,2815.838,2823.625
78,916546.578,978445.94,1475.3977,1823.5620000000345
78,918088.578,979340.4,894.4348,1542.0
77,919875.891,980987.94,1647.5604,1787.3129999999655
78,920561.141,981884.8,896.872,685.25
77,922386.828,982540.8,655.98395,1825.6870000000345
76,923488.266,983841.75,1300.9513,1101.4379999999655
76,925749.891,985600.25,1758.5214,2261.625
76,928285.391,988090.75,2490.498,2535.5
78,929209.641,988936.9,846.10205,924.25
77,929485.766,989272.5,335.65097,276.125
75,932333.391,991307.06,2034.5325,2847.625
76,935311.828,994495.5,3188.4106,2978.4370000000345
78,937756.4539999999,996913.6,2418.1262,2444.625999999931
79,938559.078,997624.2,710.56244,802.6240000000689
78,939892.391,998116.7,492.4841,1333.3129999999655
77,941635.516,999449.44,1332.7422,1743.125
77,944504.141,1001786.8,2337.356,2868.625
78,948029.016,1005217.1,3430.283,3524.875
80,951904.891,1009710.44,4493.286,3875.875
83,955625.516,1012644.4,2933.9563,3720.625
84,956173.141,1013141.1,496.7403,547.625
83,956173.141,1013327.6,186.50797,0.0
81,958620.141,1014924.56,1596.9445,2447.0
81,962776.078,1019781.06,4856.5127,4155.9370000000345
84,972829.891,1029088.25,9307.199,10053.812999999966
89,980664.891,1036645.75,7557.49,7835.0
92,981200.641,1037608.1,962.39886,535.75
91,981200.641,1037766.9,158.76118,0.0
89,981200.641,1037919.2,152.33092,0.0
87,981200.641,1038313.1,393.911,0.0
86,982645.391,1039108.0,794.8752,1444.75
85,984620.078,1040561.75,1453.7341,1974.6870000000345
85,986248.766,1042442.6,1880.8458,1628.6879999999655
85,989130.391,1045224.6,2782.0154,2881.625
86,992752.016,1048830.0,3605.3418,3621.625
88,995286.9539999999,1051453.8,2623.8098,2534.9379999999655
89,995466.766,1052226.6,772.9173,179.81200000003446
87,998399.578,1054146.0,1919.3732,2932.8120000000345
88,999941.641,1055903.6,1757.6166,1542.0629999999655
88,1000945.391,1056762.0,858.3718,1003.75
87,1001823.2039999999,1057713.0,951.0363,877.8129999999655
86,1004089.391,1059766.6,2053.5945,2266.1870000000345
87,1005574.078,1061835.1,2068.4763,1484.6870000000345
87,1007934.641,1064243.0,2407.8623,2360.5629999999655
88,1010137.891,1066366.1,2123.117,2203.25
88,1012136.391,1068462.0,2095.8179,1998.5
89,1012883.016,1068984.8,522.69916,746.625
87,1012883.016,1069443.8,458.9692,0.0
86,1014381.4539999999,1070669.1,1225.43,1498.4379999999655
85,1017070.891,1073169.4,2500.1921,2689.4370000000345
87,1017489.328,1073846.1,676.7592,418.43700000003446
85,1017489.328,1074170.2,324.10907,0.0
84,1018814.891,1075139.9,969.65356,1325.5629999999655
83,1021249.766,1077707.1,2567.25,2434.875
84,1024437.391,1081265.4,3558.19,3187.625
86,1025626.391,1082352.1,1086.793,1189.0
85,1025626.391,1082527.9,175.69118,0.0
83,1025626.391,1082691.2,163.38084,0.0
82,1025626.391,1082830.8,139.48448,0.0
78,1025626.391,1082995.4,164.65244,0.0
76,1026791.266,1083966.9,971.5371,1164.875
76,1027130.641,1084272.4,305.52338,339.375
74,1027130.641,1084605.9,333.46732,0.0
73,1027130.641,1085005.5,399.62634,0.0
72,1027130.641,1085396.5,390.96112,0.0
71,1027856.016,1086300.0,903.48254,725.375
70,1030179.391,1089126.2,2826.2634,2323.375
72,1033805.516,1093217.2,4091.0247,3626.125
75,1035424.766,1095504.9,2287.6091,1619.25
76,1036384.766,1097102.2,1597.391,960.0
76,1040207.266,1100859.6,3757.4185,3822.5
79,1044708.391,1105855.2,4995.6597,4501.125
82,1048509.516,1111420.1,5564.898,3801.125
85,1060928.6409999998,1121123.2,9703.175,12419.125
91,1071830.5159999998,1131750.4,10627.099,10901.875
96,1080917.8909999998,1141471.4,9721.045,9087.375
100,1081375.0159999998,1142632.9,1161.5453,457.125
99,1083206.1409999998,1144115.9,1482.981,1831.125
99,1085294.2659999998,1146644.9,2529.0159,2088.125
100,1087726.0159999998,1148574.5,1929.6321,2431.75
100,1088416.3909999998,1149877.6,1303.1239,690.375
100,1088974.1409999998,1150412.8,535.1755,557.75
98,1091373.8909999998,1152417.5,2004.708,2399.75
99,1092095.2659999998,1154362.8,1945.2234,721.375
99,1092570.7659999998,1155209.4,846.66174,475.5
98,1092570.7659999998,1155414.2,204.83862,0.0
96,1092570.7659999998,1155567.5,153.21336,0.0
95,1092570.7659999998,1155690.4,122.861046,0.0
89,1092570.7659999998,1155811.9,121.534134,0.0
85,1092570.7659999998,1155978.9,166.99031,0.0
84,1092570.7659999998,1156161.5,182.57886,0.0
82,1092570.7659999998,1156590.4,428.8499,0.0
81,1092570.7659999998,1157550.9,960.46136,0.0
81,1092570.7659999998,1157784.5,233.61237,0.0
79,1092570.7659999998,1158037.8,253.21596,0.0
78,1092570.7659999998,1158304.8,266.99448,0.0
77,1092570.7659999998,1158476.1,171.41373,0.0
75,1092570.7659999998,1158758.2,282.17285,0.0
74,1092570.7659999998,1159476.4,718.12244,0.0
73,1093412.3909999998,1160651.0,1174.6604,841.625
73,1093938.8909999998,1161043.6,392.67474,526.5
72,1093938.8909999998,1161188.6,145.02782,0.0
66,1093938.8909999998,1161321.8,133.10004,0.0
63,1093938.8909999998,1161463.1,141.32962,0.0
58,1093938.8909999998,1161646.4,183.24216,0.0
57,1094126.3909999998,1162019.6,373.27197,187.5
56,1094758.6409999998,1162727.9,708.2633,632.25
55,1095848.3909999998,1164282.9,1555.026,1089.75
56,1097242.0159999998,1165949.5,1666.6582,1393.625
57,1097974.5159999998,1166992.9,1043.3159,732.5
57,1097974.5159999998,1167458.0,465.0766,0.0
56,1097974.5159999998,1167738.9,280.84415,0.0
55,1097974.5159999998,1167923.5,184.66159,0.0
53,1097974.5159999998,1168097.6,174.18153,0.0
50,1097974.5159999998,1168378.9,281.29733,0.0
49,1097974.5159999998,1168822.6,443.8051,0.0
48,1097974.5159999998,1169085.9,263.2293,0.0
47,1097974.5159999998,1169275.4,189.46935,0.0
41,1097974.5159999998,1169456.6,181.25464,0.0
38,1098269.6409999998,1169652.0,195.36641,295.125
33,1098823.2659999998,1169865.6,213.5985,553.625
30,1099192.7659999998,1170089.5,223.84029,369.5
27,1099451.5159999998,1170319.5,229.97585,258.75
25,1099748.3909999998,1170562.9,243.368,296.875
21,1100074.3909999998,1170820.0,257.11176,326.0
18,1100354.5159999998,1171098.4,278.32065,280.125
16,1100645.5159999998,1171383.1,284.74408,291.0
9,1100955.5159999998,1171695.2,312.12833,310.0
7,1101218.0159999998,1172057.8,362.5324,262.5
6,1101504.3909999998,1172461.8,404.04584,286.375
6,1101876.1409999998,1172892.2,430.53522,371.75
6,1102430.8909999998,1173533.2,640.99756,554.75
8,1103372.6409999998,1174481.5,948.2267,941.75
12,1103811.0159999998,1174937.6,456.09366,438.375
12,1103991.7659999998,1175294.9,357.22052,180.75
10,1104085.7659999998,1175695.2,400.38898,94.0
9,1104997.0159999998,1176527.0,831.788,911.25
11,1106187.5159999998,1177851.5,1324.4901,1190.5
15,1107523.2659999998,1179111.0,1259.5302,1335.75
18,1108617.5159999998,1180031.6,920.6827,1094.25
20,1109024.8909999998,1180644.1,612.55005,407.375
20,1109708.2659999998,1181614.2,970.1497,683.375
21,1111834.1409999998,1183574.5,1960.2285,2125.875
26,1113640.3909999998,1185636.0,2061.49,1806.25
30,1114525.2659999998,1186723.0,1087.0364,884.875
31,1115840.1409999998,1187940.0,1216.9595,1314.875
33,1116122.1409999998,1188512.4,572.3875,282.0
32,1116671.2659999998,1189152.0,639.5912,549.125
31,1118242.7659999998,1190698.8,1546.7031,1571.5
