Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
111,2827865.641,2972785.8,4021.0422,3653.75,666.0384924090953,896747.635722461,41.13647502782176
112,2830888.141,2975070.5,2284.819,3022.5,666.0384924090953,896747.635722461,41.13647502782176
112,2832407.391,2977035.8,1965.1765,1519.25,666.0384924090953,896747.635722461,41.13647502782176
112,2834015.141,2978110.8,1075.0017,1607.75,666.0384924090953,896747.635722461,41.13647502782176
111,2837020.391,2979967.5,1856.8633,3005.25,666.0384924090953,896747.635722461,41.13647502782176
111,2838953.641,2982161.2,2193.8208,1933.25,666.0384924090953,896747.635722461,41.13647502782176
111,2841995.391,2985892.2,3730.9,3041.75,666.0384924090953,896747.635722461,41.13647502782176
112,2846598.641,2990303.8,4411.4883,4603.25,666.0384924090953,896747.635722461,41.13647502782176
113,2850914.891,2997425.2,7121.462,4316.25,666.0384924090953,896747.635722461,41.13647502782176
115,2853567.891,3000104.5,2679.2446,2653.0,666.0384924090953,896747.635722461,41.13647502782176
115,2856227.891,3002255.0,2150.5112,2660.0,666.0384924090953,896747.635722461,41.13647502782176
115,2858475.891,3004475.8,2220.8145,2248.0,666.0384924090953,896747.635722461,41.13647502782176
115,2860912.891,3006766.0,2290.1646,2437.0,666.0384924090953,896747.635722461,41.13647502782176
115,2863486.641,3008949.5,2183.5564,2573.75,666.0384924090953,896747.635722461,41.13647502782176
115,2865804.891,3010219.5,1270.0262,2318.25,666.0384924090953,896747.635722461,41.13647502782176
114,2868237.641,3013892.5,3672.8987,2432.75,666.0384924090953,896747.635722461,41.13647502782176
115,2870808.641,3016425.5,2532.971,2571.0,666.0384924090953,896747.635722461,41.13647502782176
115,2873106.141,3018460.5,2035.0183,2297.5,666.0384924090953,896747.635722461,41.13647502782176
115,2875539.641,3019363.0,902.56726,2433.5,666.0384924090953,896747.635722461,41.13647502782176
114,2878106.891,3020978.2,1615.2548,2567.25,666.0384924090953,896747.635722461,41.13647502782176
114,2880435.141,3023629.8,2651.5156,2328.25,666.0384924090953,896747.635722461,41.13647502782176
114,2882917.391,3027731.8,4102.029,2482.25,666.0384924090953,896747.635722461,41.13647502782176
115,2885695.391,3030296.8,2565.0786,2778.0,666.0384924090953,896747.635722461,41.13647502782176
115,2888003.891,3032699.2,2402.5964,2308.5,666.0384924090953,896747.635722461,41.13647502782176
115,2890547.141,3033988.5,1289.2345,2543.25,666.0384924090953,896747.635722461,41.13647502782176
114,2893354.641,3036221.8,2233.2046,2807.5,666.0384924090953,896747.635722461,41.13647502782176
114,2895655.641,3038857.5,2635.746,2301.0,666.0384924090953,896747.635722461,41.13647502782176
114,2898207.641,3043352.2,4494.6523,2552.0,666.0384924090953,896747.635722461,41.13647502782176
115,2900998.641,3046048.5,2696.2346,2791.0,666.0384924090953,896747.635722461,41.13647502782176
115,2903301.891,3048391.5,2342.9736,2303.25,666.0384924090953,896747.635722461,41.13647502782176
115,2905940.641,3050720.8,2329.158,2638.75,666.0384924090953,896747.635722461,41.13647502782176
115,2908549.641,3053039.0,2318.3123,2609.0,666.0384924090953,896747.635722461,41.13647502782176
115,2910991.891,3055355.5,2316.4084,2442.25,666.0384924090953,896747.635722461,41.13647502782176
115,2913447.641,3057665.2,2309.7158,2455.75,666.0384924090953,896747.635722461,41.13647502782176
115,2916330.141,3060001.5,2336.2917,2882.5,666.0384924090953,896747.635722461,41.13647502782176
115,2918648.141,3062259.0,2257.5054,2318.0,666.0384924090953,896747.635722461,41.13647502782176
115,2921280.141,3063434.8,1175.6768,2632.0,666.0384924090953,896747.635722461,41.13647502782176
114,2924147.641,3065455.5,2020.813,2867.5,666.0384924090953,896747.635722461,41.13647502782176
114,2926534.891,3067872.8,2417.2402,2387.25,666.0384924090953,896747.635722461,41.13647502782176
114,2929210.891,3072037.8,4165.0547,2676.0,666.0384924090953,896747.635722461,41.13647502782176
115,2932230.891,3074637.8,2600.062,3020.0,666.0384924090953,896747.635722461,41.13647502782176
115,2934752.141,3076846.5,2208.75,2521.25,666.0384924090953,896747.635722461,41.13647502782176
115,2937501.391,3078002.8,1156.2949,2749.25,666.0384924090953,896747.635722461,41.13647502782176
114,2940584.141,3080023.0,2020.2135,3082.75,666.0384924090953,896747.635722461,41.13647502782176
114,2943071.891,3082498.5,2475.598,2487.75,666.0384924090953,896747.635722461,41.13647502782176
114,2945860.641,3086769.5,4270.885,2788.75,666.0384924090953,896747.635722461,41.13647502782176
115,2948643.641,3088069.2,1299.6272,2783.0,666.0384924090953,896747.635722461,41.13647502782176
114,2950892.391,3090209.2,2140.1123,2248.75,666.0384924090953,896747.635722461,41.13647502782176
114,2953488.141,3094384.2,4174.889,2595.75,666.0384924090953,896747.635722461,41.13647502782176
115,2956369.641,3096945.5,2561.2673,2881.5,666.0384924090953,896747.635722461,41.13647502782176
115,2958700.391,3099194.0,2248.49,2330.75,666.0384924090953,896747.635722461,41.13647502782176
115,2961311.141,3101453.8,2259.6252,2610.75,666.0384924090953,896747.635722461,41.13647502782176
115,2964113.641,3103725.0,2271.3027,2802.5,666.0384924090953,896747.635722461,41.13647502782176
115,2966145.141,3105991.8,2266.8618,2031.5,666.0384924090953,896747.635722461,41.13647502782176
115,2968251.641,3108242.0,2250.3198,2106.5,666.0384924090953,896747.635722461,41.13647502782176
115,2970566.891,3110473.5,2231.5464,2315.25,666.0384924090953,896747.635722461,41.13647502782176
115,2972395.641,3112701.8,2228.2214,1828.75,666.0384924090953,896747.635722461,41.13647502782176
115,2974425.891,3114796.8,2094.9753,2030.25,666.0384924090953,896747.635722461,41.13647502782176
115,2975039.141,3115696.5,899.69385,613.25,666.0384924090953,896747.635722461,41.13647502782176
114,2975039.141,3116416.8,720.20337,0.0,666.0384924090953,896747.635722461,41.13647502782176
113,2975432.141,3117032.0,615.2208,393.0,666.0384924090953,896747.635722461,41.13647502782176
111,2976879.641,3119169.0,2136.9695,1447.5,666.0384924090953,896747.635722461,41.13647502782176
111,2978462.391,3121544.2,2375.3213,1582.75,666.0384924090953,896747.635722461,41.13647502782176
111,2980691.641,3124127.8,2583.4778,2229.25,666.0384924090953,896747.635722461,41.13647502782176
111,2983121.141,3128470.0,4342.1777,2429.5,666.0384924090953,896747.635722461,41.13647502782176
112,2985090.891,3129969.2,1499.3549,1969.75,666.0384924090953,896747.635722461,41.13647502782176
111,2987260.891,3133717.5,3748.2485,2170.0,666.0384924090953,896747.635722461,41.13647502782176
112,2989653.891,3136289.0,2571.4753,2393.0,666.0384924090953,896747.635722461,41.13647502782176
112,2991380.641,3138430.0,2141.0198,1726.75,666.0384924090953,896747.635722461,41.13647502782176
112,2992421.141,3139564.8,1134.6444,1040.5,666.0384924090953,896747.635722461,41.13647502782176
111,2993755.641,3141425.5,1860.7202,1334.5,666.0384924090953,896747.635722461,41.13647502782176
111,2993773.391,3142381.5,956.0603,17.75,666.0384924090953,896747.635722461,41.13647502782176
110,2993773.391,3142671.8,290.23267,0.0,666.0384924090953,896747.635722461,41.13647502782176
108,2993773.391,3142960.5,288.6585,0.0,666.0384924090953,896747.635722461,41.13647502782176
106,2993773.391,3143695.8,735.22797,0.0,666.0384924090953,896747.635722461,41.13647502782176
105,2993773.391,3144447.5,751.8729,0.0,666.0384924090953,896747.635722461,41.13647502782176
104,2993773.391,3144755.0,307.50037,0.0,666.0384924090953,896747.635722461,41.13647502782176
102,2993773.391,3145117.2,362.31943,0.0,666.0384924090953,896747.635722461,41.13647502782176
100,2994478.391,3146424.8,1307.6208,705.0,666.0384924090953,896747.635722461,41.13647502782176
100,2995516.141,3146957.8,532.97974,1037.75,666.0384924090953,896747.635722461,41.13647502782176
98,2996447.391,3148378.0,1420.3533,931.25,666.0384924090953,896747.635722461,41.13647502782176
98,2997609.391,3150055.8,1677.7562,1162.0,666.0384924090953,896747.635722461,41.13647502782176
98,3000132.141,3151796.8,1740.9683,2522.75,666.0384924090953,896747.635722461,41.13647502782176
98,3001645.141,3154371.5,2574.7722,1513.0,666.0384924090953,896747.635722461,41.13647502782176
99,3003028.891,3155335.0,963.54803,1383.75,666.0384924090953,896747.635722461,41.13647502782176
98,3004522.891,3156597.8,1262.7106,1494.0,666.0384924090953,896747.635722461,41.13647502782176
98,3005274.641,3157330.8,733.0002,751.75,666.0384924090953,896747.635722461,41.13647502782176
97,3005274.641,3157881.5,550.6461,0.0,666.0384924090953,896747.635722461,41.13647502782176
96,3005274.641,3158147.2,265.84497,0.0,666.0384924090953,896747.635722461,41.13647502782176
94,3005274.641,3158640.0,492.65244,0.0,666.0384924090953,896747.635722461,41.13647502782176
93,3005274.641,3159011.5,371.6047,0.0,666.0384924090953,896747.635722461,41.13647502782176
91,3006766.391,3160146.8,1135.3735,1491.75,666.0384924090953,896747.635722461,41.13647502782176
91,3007631.641,3160986.0,839.13257,865.25,666.0384924090953,896747.635722461,41.13647502782176
90,3009200.391,3162388.0,1402.121,1568.75,666.0384924090953,896747.635722461,41.13647502782176
90,3011443.391,3164662.2,2274.1892,2243.0,666.0384924090953,896747.635722461,41.13647502782176
91,3013259.141,3166176.0,1513.7555,1815.75,666.0384924090953,896747.635722461,41.13647502782176
91,3014993.891,3167619.2,1443.231,1734.75,666.0384924090953,896747.635722461,41.13647502782176
91,3017975.641,3169915.8,2296.4087,2981.75,666.0384924090953,896747.635722461,41.13647502782176
92,3019844.391,3172583.2,2667.568,1868.75,666.0384924090953,896747.635722461,41.13647502782176
93,3027976.391,3176784.2,4200.917,8132.0,666.0384924090953,896747.635722461,41.13647502782176
95,3029017.641,3178105.8,1321.385,1041.25,666.0384924090953,896747.635722461,41.13647502782176
94,3029518.141,3178590.0,484.20596,500.5,666.0384924090953,896747.635722461,41.13647502782176
93,3029654.141,3178805.0,214.88007,136.0,666.0384924090953,896747.635722461,41.13647502782176
91,3029654.141,3179161.5,356.58795,0.0,666.0384924090953,896747.635722461,41.13647502782176
89,3030763.391,3180602.8,1441.1254,1109.25,666.0384924090953,896747.635722461,41.13647502782176
89,3035574.141,3183647.5,3044.8098,4810.75,666.0384924090953,896747.635722461,41.13647502782176
90,3047257.641,3192041.2,8393.782,11683.5,666.0384924090953,896747.635722461,41.13647502782176
94,3056879.141,3199729.0,7687.781,9621.5,666.0384924090953,896747.635722461,41.13647502782176
97,3068611.641,3209861.5,10132.495,11732.5,666.0384924090953,896747.635722461,41.13647502782176
101,3082290.391,3221107.2,11245.821,13678.75,666.0384924090953,896747.635722461,41.13647502782176
105,3094058.641,3230351.0,9243.834,11768.25,666.0384924090953,896747.635722461,41.13647502782176
108,3107500.391,3239551.2,9200.37,13441.75,666.0384924090953,896747.635722461,41.13647502782176
111,3122864.641,3251658.2,12107.094,15364.25,666.0384924090953,896747.635722461,41.13647502782176
115,3135605.391,3262660.2,11002.023,12740.75,666.0384924090953,896747.635722461,41.13647502782176
118,3150100.141,3273852.8,11192.48,14494.75,666.0384924090953,896747.635722461,41.13647502782176
121,3154778.391,3275782.8,1929.9088,4678.25,666.0384924090953,896747.635722461,41.13647502782176
120,3156165.141,3276254.2,471.3935,1386.75,666.0384924090953,896747.635722461,41.13647502782176
118,3159921.141,3278583.8,2329.384,3756.0,666.0384924090953,896747.635722461,41.13647502782176
118,3163570.891,3283797.0,5213.2627,3649.75,666.0384924090953,896747.635722461,41.13647502782176
119,3164991.141,3284388.0,591.0206,1420.25,666.0384924090953,896747.635722461,41.13647502782176
117,3167062.141,3285313.0,924.99396,2071.0,666.0384924090953,896747.635722461,41.13647502782176
116,3170518.891,3286493.0,1179.9622,3456.75,666.0384924090953,896747.635722461,41.13647502782176
115,3173771.641,3288890.8,2397.656,3252.75,666.0384924090953,896747.635722461,41.13647502782176
115,3177505.391,3293476.0,4585.355,3733.75,666.0384924090953,896747.635722461,41.13647502782176
116,3181629.891,3296258.5,2782.5298,4124.5,666.0384924090953,896747.635722461,41.13647502782176
116,3185009.891,3298679.2,2420.6946,3380.0,666.0384924090953,896747.635722461,41.13647502782176
116,3188768.141,3301307.2,2628.088,3758.25,666.0384924090953,896747.635722461,41.13647502782176
116,3192632.641,3305953.0,4645.7983,3864.5,666.0384924090953,896747.635722461,41.13647502782176
117,3195542.641,3307535.0,1581.9241,2910.0,666.0384924090953,896747.635722461,41.13647502782176
116,3198446.891,3311719.0,4184.029,2904.25,666.0384924090953,896747.635722461,41.13647502782176
117,3201609.391,3313140.8,1421.6937,3162.5,666.0384924090953,896747.635722461,41.13647502782176
116,3204219.391,3315328.8,2188.0413,2610.0,666.0384924090953,896747.635722461,41.13647502782176
116,3207080.391,3318011.5,2682.7566,2861.0,666.0384924090953,896747.635722461,41.13647502782176
116,3210270.391,3322673.0,4661.478,3190.0,666.0384924090953,896747.635722461,41.13647502782176
117,3212600.141,3324199.2,1526.2255,2329.75,666.0384924090953,896747.635722461,41.13647502782176
116,3215117.891,3328241.8,4042.4814,2517.75,666.0384924090953,896747.635722461,41.13647502782176
117,3217860.141,3330980.8,2739.0852,2742.25,666.0384924090953,896747.635722461,41.13647502782176
117,3219988.891,3333320.8,2340.096,2128.75,666.0384924090953,896747.635722461,41.13647502782176
117,3222286.141,3335365.2,2044.4468,2297.25,666.0384924090953,896747.635722461,41.13647502782176
117,3224810.641,3336242.0,876.7251,2524.5,666.0384924090953,896747.635722461,41.13647502782176
116,3226831.891,3339973.0,3730.8862,2021.25,666.0384924090953,896747.635722461,41.13647502782176
117,3229020.391,3341115.0,1142.0868,2188.5,666.0384924090953,896747.635722461,41.13647502782176
116,3231425.641,3345083.5,3968.546,2405.25,666.0384924090953,896747.635722461,41.13647502782176
117,3233341.391,3348098.2,3014.6665,1915.75,666.0384924090953,896747.635722461,41.13647502782176
117,3235417.141,3350954.5,2856.2856,2075.75,666.0384924090953,896747.635722461,41.13647502782176
117,3237743.641,3353751.5,2796.8838,2326.5,666.0384924090953,896747.635722461,41.13647502782176
117,3239603.641,3355129.2,1377.7416,1860.0,666.0384924090953,896747.635722461,41.13647502782176
116,3241700.391,3357525.8,2396.5603,2096.75,666.0384924090953,896747.635722461,41.13647502782176
116,3244047.641,3360161.2,2635.4348,2347.25,666.0384924090953,896747.635722461,41.13647502782176
116,3245858.141,3362953.8,2792.6038,1810.5,666.0384924090953,896747.635722461,41.13647502782176
116,3247933.141,3367822.8,4869.055,2075.0,666.0384924090953,896747.635722461,41.13647502782176
117,3250233.641,3369248.8,1426.0062,2300.5,666.0384924090953,896747.635722461,41.13647502782176
116,3252112.891,3371440.8,2191.8945,1879.25,666.0384924090953,896747.635722461,41.13647502782176
116,3254198.391,3374092.0,2651.2192,2085.5,666.0384924090953,896747.635722461,41.13647502782176
116,3256447.891,3378853.2,4761.1646,2249.5,666.0384924090953,896747.635722461,41.13647502782176
117,3258316.641,3381688.2,2834.975,1868.75,666.0384924090953,896747.635722461,41.13647502782176
117,3260427.641,3382933.8,1245.6051,2111.0,666.0384924090953,896747.635722461,41.13647502782176
116,3263007.641,3385159.2,2225.3904,2580.0,666.0384924090953,896747.635722461,41.13647502782176
116,3265158.391,3387920.8,2761.5254,2150.75,666.0384924090953,896747.635722461,41.13647502782176
116,3267560.391,3392813.2,4892.427,2402.0,666.0384924090953,896747.635722461,41.13647502782176
117,3270272.391,3394387.8,1574.5413,2712.0,666.0384924090953,896747.635722461,41.13647502782176
116,3272552.641,3396879.8,2491.9067,2280.25,666.0384924090953,896747.635722461,41.13647502782176
116,3275100.891,3399753.8,2874.122,2548.25,666.0384924090953,896747.635722461,41.13647502782176
116,3277959.391,3402679.2,2925.5645,2858.5,666.0384924090953,896747.635722461,41.13647502782176
116,3280180.391,3405615.8,2936.3958,2221.0,666.0384924090953,896747.635722461,41.13647502782176
116,3282710.891,3408553.5,2937.8325,2530.5,666.0384924090953,896747.635722461,41.13647502782176
116,3285423.141,3411472.0,2918.521,2712.25,666.0384924090953,896747.635722461,41.13647502782176
116,3287788.141,3414630.5,3158.4258,2365.0,666.0384924090953,896747.635722461,41.13647502782176
116,3290311.641,3420033.5,5403.097,2523.5,666.0384924090953,896747.635722461,41.13647502782176
117,3292888.641,3421757.5,1724.1178,2577.0,666.0384924090953,896747.635722461,41.13647502782176
116,3294993.141,3424393.8,2636.172,2104.5,666.0384924090953,896747.635722461,41.13647502782176
116,3297290.641,3427367.0,2973.2268,2297.5,666.0384924090953,896747.635722461,41.13647502782176
116,3299894.641,3430342.8,2975.7737,2604.0,666.0384924090953,896747.635722461,41.13647502782176
116,3302092.141,3433288.8,2946.0674,2197.5,666.0384924090953,896747.635722461,41.13647502782176
116,3304523.641,3436212.0,2923.2761,2431.5,666.0384924090953,896747.635722461,41.13647502782176
116,3307186.891,3439102.8,2890.7124,2663.25,666.0384924090953,896747.635722461,41.13647502782176
116,3309370.141,3441935.8,2832.9504,2183.25,666.0384924090953,896747.635722461,41.13647502782176
116,3311987.641,3444680.8,2744.962,2617.5,666.0384924090953,896747.635722461,41.13647502782176
116,3314849.641,3447258.8,2577.952,2862.0,666.0384924090953,896747.635722461,41.13647502782176
116,3317285.391,3449730.2,2471.5288,2435.75,666.0384924090953,896747.635722461,41.13647502782176
116,3319964.141,3452859.5,3129.293,2678.75,666.0384924090953,896747.635722461,41.13647502782176
116,3322869.641,3455408.8,2549.151,2905.5,666.0384924090953,896747.635722461,41.13647502782176
116,3325260.641,3458198.0,2789.309,2391.0,666.0384924090953,896747.635722461,41.13647502782176
116,3327932.891,3461314.0,3115.8762,2672.25,666.0384924090953,896747.635722461,41.13647502782176
116,3330962.641,3464591.5,3277.4211,3029.75,666.0384924090953,896747.635722461,41.13647502782176
116,3333287.141,3467883.2,3291.8032,2324.5,666.0384924090953,896747.635722461,41.13647502782176
116,3335951.891,3471100.5,3217.361,2664.75,666.0384924090953,896747.635722461,41.13647502782176
116,3338965.391,3474488.2,3387.7336,3013.5,666.0384924090953,896747.635722461,41.13647502782176
116,3341691.141,3480234.5,5746.371,2725.75,666.0384924090953,896747.635722461,41.13647502782176
117,3344564.391,3482017.0,1782.4906,2873.25,666.0384924090953,896747.635722461,41.13647502782176
116,3347642.891,3484746.0,2728.9456,3078.5,666.0384924090953,896747.635722461,41.13647502782176
116,3350339.641,3487823.2,3077.3364,2696.75,666.0384924090953,896747.635722461,41.13647502782176
116,3353261.391,3490858.2,3034.9866,2921.75,666.0384924090953,896747.635722461,41.13647502782176
116,3356415.641,3493828.8,2970.5894,3154.25,666.0384924090953,896747.635722461,41.13647502782176
116,3359141.891,3497020.8,3191.9634,2726.25,666.0384924090953,896747.635722461,41.13647502782176
116,3362074.641,3502477.0,5456.239,2932.75,666.0384924090953,896747.635722461,41.13647502782176
117,3365194.391,3504219.5,1742.6205,3119.75,666.0384924090953,896747.635722461,41.13647502782176
116,3367956.391,3506879.8,2660.1804,2762.0,666.0384924090953,896747.635722461,41.13647502782176
116,3370869.891,3509848.8,2969.1177,2913.5,666.0384924090953,896747.635722461,41.13647502782176
116,3374374.391,3512975.5,3126.8184,3504.5,666.0384924090953,896747.635722461,41.13647502782176
116,3377254.391,3518355.5,5379.9575,2880.0,666.0384924090953,896747.635722461,41.13647502782176
117,3380380.391,3521797.8,3442.23,3126.0,666.0384924090953,896747.635722461,41.13647502782176
117,3383680.141,3524759.2,2961.4153,3299.75,666.0384924090953,896747.635722461,41.13647502782176
117,3386354.141,3526516.8,1757.4976,2674.0,666.0384924090953,896747.635722461,41.13647502782176
116,3389205.391,3531445.8,4928.947,2851.25,666.0384924090953,896747.635722461,41.13647502782176
117,3392357.141,3533219.0,1773.3436,3151.75,666.0384924090953,896747.635722461,41.13647502782176
116,3394915.141,3536115.5,2896.5737,2558.0,666.0384924090953,896747.635722461,41.13647502782176
116,3397800.641,3541610.2,5494.7407,2885.5,666.0384924090953,896747.635722461,41.13647502782176
117,3400798.641,3543364.2,1754.1223,2998.0,666.0384924090953,896747.635722461,41.13647502782176
116,3403473.391,3546003.8,2639.454,2674.75,666.0384924090953,896747.635722461,41.13647502782176
116,3406312.641,3549223.2,3219.4944,2839.25,666.0384924090953,896747.635722461,41.13647502782176
116,3409415.641,3554716.2,5493.0464,3103.0,666.0384924090953,896747.635722461,41.13647502782176
117,3411926.391,3556450.2,1733.906,2510.75,666.0384924090953,896747.635722461,41.13647502782176
116,3414656.141,3559053.8,2603.5505,2729.75,666.0384924090953,896747.635722461,41.13647502782176
116,3417583.641,3562165.2,3111.4849,2927.5,666.0384924090953,896747.635722461,41.13647502782176
116,3420096.891,3567579.8,5414.3853,2513.25,666.0384924090953,896747.635722461,41.13647502782176
117,3422826.391,3570813.2,3233.5361,2729.5,666.0384924090953,896747.635722461,41.13647502782176
117,3425779.391,3572172.8,1359.4661,2953.0,666.0384924090953,896747.635722461,41.13647502782176
116,3428288.641,3574438.5,2265.716,2509.25,666.0384924090953,896747.635722461,41.13647502782176
116,3431075.141,3576962.5,2524.0288,2786.5,666.0384924090953,896747.635722461,41.13647502782176
116,3434012.391,3580130.0,3167.4207,2937.25,666.0384924090953,896747.635722461,41.13647502782176
116,3436796.641,3582670.2,2540.3242,2784.25,666.0384924090953,896747.635722461,41.13647502782176
116,3440058.641,3585455.8,2785.6167,3262.0,666.0384924090953,896747.635722461,41.13647502782176
116,3443504.141,3588627.2,3171.5918,3445.5,666.0384924090953,896747.635722461,41.13647502782176
116,3446528.641,3591880.5,3253.165,3024.5,666.0384924090953,896747.635722461,41.13647502782176
116,3449911.141,3593561.0,1680.394,3382.5,666.0384924090953,896747.635722461,41.13647502782176
115,3453799.891,3596382.2,2821.2864,3888.75,666.0384924090953,896747.635722461,41.13647502782176
115,3457092.641,3599681.2,3299.0442,3292.75,666.0384924090953,896747.635722461,41.13647502782176
115,3460731.141,3605362.2,5681.048,3638.5,666.0384924090953,896747.635722461,41.13647502782176
116,3464599.141,3608787.5,3425.1455,3868.0,666.0384924090953,896747.635722461,41.13647502782176
116,3468176.641,3610302.2,1514.7413,3577.5,666.0384924090953,896747.635722461,41.13647502782176
115,3472030.391,3613090.5,2788.2402,3853.75,666.0384924090953,896747.635722461,41.13647502782176
115,3476457.891,3618409.5,5318.9,4427.5,666.0384924090953,896747.635722461,41.13647502782176
116,3480221.891,3621719.2,3309.7356,3764.0,666.0384924090953,896747.635722461,41.13647502782176
116,3484341.141,3624639.5,2920.323,4119.25,666.0384924090953,896747.635722461,41.13647502782176
116,3488805.641,3627572.5,2932.9768,4464.5,666.0384924090953,896747.635722461,41.13647502782176
116,3492422.391,3630523.2,2950.734,3616.75,666.0384924090953,896747.635722461,41.13647502782176
116,3496151.891,3633478.5,2955.3035,3729.5,666.0384924090953,896747.635722461,41.13647502782176
116,3500178.141,3636435.0,2956.3826,4026.25,666.0384924090953,896747.635722461,41.13647502782176
116,3503616.891,3639393.8,2958.8203,3438.75,666.0384924090953,896747.635722461,41.13647502782176
116,3507340.891,3642359.2,2965.423,3724.0,666.0384924090953,896747.635722461,41.13647502782176
116,3511332.391,3645336.2,2976.9587,3991.5,666.0384924090953,896747.635722461,41.13647502782176
116,3515098.641,3648312.2,2975.9998,3766.25,666.0384924090953,896747.635722461,41.13647502782176
116,3519279.141,3651245.8,2933.4514,4180.5,666.0384924090953,896747.635722461,41.13647502782176
116,3523491.641,3654344.0,3098.3413,4212.5,666.0384924090953,896747.635722461,41.13647502782176
116,3526673.391,3659740.8,5396.7646,3181.75,666.0384924090953,896747.635722461,41.13647502782176
117,3530265.391,3663181.8,3441.0059,3592.0,666.0384924090953,896747.635722461,41.13647502782176
117,3534249.391,3666137.0,2955.2942,3984.0,666.0384924090953,896747.635722461,41.13647502782176
117,3537282.141,3667873.5,1736.3784,3032.75,666.0384924090953,896747.635722461,41.13647502782176
116,3540816.891,3672795.0,4921.389,3534.75,666.0384924090953,896747.635722461,41.13647502782176
117,3544318.891,3674552.2,1757.305,3502.0,666.0384924090953,896747.635722461,41.13647502782176
116,3547588.391,3677215.5,2663.2847,3269.5,666.0384924090953,896747.635722461,41.13647502782176
116,3551032.141,3680202.8,2987.279,3443.75,666.0384924090953,896747.635722461,41.13647502782176
116,3554838.641,3683163.8,2960.903,3806.5,666.0384924090953,896747.635722461,41.13647502782176
116,3558059.141,3686101.0,2937.343,3220.5,666.0384924090953,896747.635722461,41.13647502782176
116,3561529.641,3688991.8,2890.84,3470.5,666.0384924090953,896747.635722461,41.13647502782176
116,3565334.141,3691836.8,2844.9868,3804.5,666.0384924090953,896747.635722461,41.13647502782176
116,3568525.141,3694568.2,2731.5327,3191.0,666.0384924090953,896747.635722461,41.13647502782176
116,3572017.641,3697027.5,2459.1953,3492.5,666.0384924090953,896747.635722461,41.13647502782176
116,3575651.641,3699287.2,2259.7263,3634.0,666.0384924090953,896747.635722461,41.13647502782176
116,3578686.891,3703962.0,4674.7305,3035.25,666.0384924090953,896747.635722461,41.13647502782176
117,3581923.391,3706757.2,2795.2163,3236.5,666.0384924090953,896747.635722461,41.13647502782176
117,3585516.641,3708329.5,1572.2286,3593.25,666.0384924090953,896747.635722461,41.13647502782176
116,3588371.391,3711766.0,3436.5369,2854.75,666.0384924090953,896747.635722461,41.13647502782176
116,3591588.641,3718423.5,6657.3755,3217.25,666.0384924090953,896747.635722461,41.13647502782176
117,3595130.141,3720924.0,2500.433,3541.5,666.0384924090953,896747.635722461,41.13647502782176
116,3598041.891,3727000.2,6076.333,2911.75,666.0384924090953,896747.635722461,41.13647502782176
117,3601255.141,3729445.5,2445.25,3213.25,666.0384924090953,896747.635722461,41.13647502782176
116,3604796.391,3735372.2,5926.749,3541.25,666.0384924090953,896747.635722461,41.13647502782176
117,3607684.391,3737764.8,2392.4263,2888.0,666.0384924090953,896747.635722461,41.13647502782176
116,3610892.641,3743601.5,5836.7217,3208.25,666.0384924090953,896747.635722461,41.13647502782176
117,3614448.141,3745700.8,2099.2375,3555.5,666.0384924090953,896747.635722461,41.13647502782176
116,3617356.141,3749034.5,3333.837,2908.0,666.0384924090953,896747.635722461,41.13647502782176
116,3620575.141,3755269.0,6234.6094,3219.0,666.0384924090953,896747.635722461,41.13647502782176
117,3624015.891,3759255.5,3986.5461,3440.75,666.0384924090953,896747.635722461,41.13647502782176
117,3626904.141,3762891.0,3635.3865,2888.25,666.0384924090953,896747.635722461,41.13647502782176
117,3630000.891,3766467.0,3575.9453,3096.75,666.0384924090953,896747.635722461,41.13647502782176
117,3633476.891,3768331.5,1864.5515,3476.0,666.0384924090953,896747.635722461,41.13647502782176
116,3636178.891,3771468.2,3136.645,2702.0,666.0384924090953,896747.635722461,41.13647502782176
116,3639233.641,3775151.2,3682.9314,3054.75,666.0384924090953,896747.635722461,41.13647502782176
116,3642572.891,3781341.5,6190.1787,3339.25,666.0384924090953,896747.635722461,41.13647502782176
117,3645252.391,3785360.5,4018.9736,2679.5,666.0384924090953,896747.635722461,41.13647502782176
117,3648214.891,3788872.8,3512.2922,2962.5,666.0384924090953,896747.635722461,41.13647502782176
117,3651404.391,3790713.0,1840.2881,3189.5,666.0384924090953,896747.635722461,41.13647502782176
116,3654169.891,3793877.8,3164.6548,2765.5,666.0384924090953,896747.635722461,41.13647502782176
116,3657469.891,3797442.2,3564.5386,3300.0,666.0384924090953,896747.635722461,41.13647502782176
116,3661000.391,3800993.8,3551.5383,3530.5,666.0384924090953,896747.635722461,41.13647502782176
116,3664184.391,3804520.0,3526.197,3184.0,666.0384924090953,896747.635722461,41.13647502782176
116,3667905.141,3807985.0,3465.0977,3720.75,666.0384924090953,896747.635722461,41.13647502782176
116,3671797.141,3811615.8,3630.7578,3892.0,666.0384924090953,896747.635722461,41.13647502782176
116,3675345.391,3817772.2,6156.5273,3548.25,666.0384924090953,896747.635722461,41.13647502782176
117,3679083.391,3821715.8,3943.5298,3738.0,666.0384924090953,896747.635722461,41.13647502782176
117,3682926.391,3825318.8,3603.095,3843.0,666.0384924090953,896747.635722461,41.13647502782176
