Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
19,305047.09299999994,254074.14,998.105,1415.8119999999763,164.4389145252459,162448.8183626722,40.66146635343007
22,305475.219,254594.98,520.8367,428.1260000000475,164.4389145252459,162448.8183626722,40.66146635343007
21,306123.937,255332.14,737.1589,648.7179999999935,164.4389145252459,162448.8183626722,40.66146635343007
22,307502.469,256371.77,1039.6217,1378.5320000000065,164.4389145252459,162448.8183626722,40.66146635343007
24,309247.59299999994,258004.3,1632.5273,1745.1239999999525,164.4389145252459,162448.8183626722,40.66146635343007
28,311584.78099999996,259918.34,1914.0481,2337.1880000000237,164.4389145252459,162448.8183626722,40.66146635343007
32,313989.53099999996,262127.53,2209.1921,2404.75,164.4389145252459,162448.8183626722,40.66146635343007
36,316046.40599999996,264177.4,2049.8765,2056.875,164.4389145252459,162448.8183626722,40.66146635343007
39,317424.40599999996,265747.78,1570.3649,1378.0,164.4389145252459,162448.8183626722,40.66146635343007
41,318066.219,266457.06,709.29626,641.8130000000237,164.4389145252459,162448.8183626722,40.66146635343007
41,318798.469,267003.53,546.47437,732.25,164.4389145252459,162448.8183626722,40.66146635343007
40,319930.65599999996,268053.38,1049.8456,1132.1869999999763,164.4389145252459,162448.8183626722,40.66146635343007
41,321662.969,269495.84,1442.4677,1732.3130000000237,164.4389145252459,162448.8183626722,40.66146635343007
43,322856.312,270410.2,914.32837,1193.3429999999935,164.4389145252459,162448.8183626722,40.66146635343007
43,324253.90599999996,271838.44,1428.26,1397.5939999999828,164.4389145252459,162448.8183626722,40.66146635343007
45,325546.09299999994,272738.66,900.2177,1292.1869999999763,164.4389145252459,162448.8183626722,40.66146635343007
45,326707.53099999996,273887.03,1148.373,1161.4380000000237,164.4389145252459,162448.8183626722,40.66146635343007
46,327698.09299999994,274877.94,990.899,990.5619999999763,164.4389145252459,162448.8183626722,40.66146635343007
47,327933.74999999994,275094.94,216.99725,235.65700000000652,164.4389145252459,162448.8183626722,40.66146635343007
42,328099.312,275475.75,380.8203,165.56200000003446,164.4389145252459,162448.8183626722,40.66146635343007
40,328953.90599999996,276220.4,744.66327,854.5939999999828,164.4389145252459,162448.8183626722,40.66146635343007
40,329686.969,277030.75,810.33844,733.0630000000237,164.4389145252459,162448.8183626722,40.66146635343007
40,330965.78099999996,278090.28,1059.5411,1278.8119999999763,164.4389145252459,162448.8183626722,40.66146635343007
41,332010.99999999994,279054.0,963.7344,1045.2189999999828,164.4389145252459,162448.8183626722,40.66146635343007
42,332100.969,279414.88,360.87625,89.96900000004098,164.4389145252459,162448.8183626722,40.66146635343007
40,332100.969,279824.1,409.228,0.0,164.4389145252459,162448.8183626722,40.66146635343007
39,332100.969,280163.53,339.434,0.0,164.4389145252459,162448.8183626722,40.66146635343007
37,332220.34299999994,280647.44,483.91153,119.3739999999525,164.4389145252459,162448.8183626722,40.66146635343007
36,333356.40599999996,281523.16,875.7233,1136.0630000000237,164.4389145252459,162448.8183626722,40.66146635343007
37,334847.15599999996,282423.2,900.0199,1490.75,164.4389145252459,162448.8183626722,40.66146635343007
38,335738.34299999994,283252.9,829.712,891.1869999999763,164.4389145252459,162448.8183626722,40.66146635343007
39,336644.969,283824.3,571.40045,906.6260000000475,164.4389145252459,162448.8183626722,40.66146635343007
39,337297.219,284294.5,470.19516,652.25,164.4389145252459,162448.8183626722,40.66146635343007
39,337297.219,284511.5,217.01149,0.0,164.4389145252459,162448.8183626722,40.66146635343007
37,337297.219,284674.62,163.1314,0.0,164.4389145252459,162448.8183626722,40.66146635343007
34,337297.219,284851.72,177.10693,0.0,164.4389145252459,162448.8183626722,40.66146635343007
30,337297.219,285120.56,268.85873,0.0,164.4389145252459,162448.8183626722,40.66146635343007
28,337775.78099999996,285513.2,392.62152,478.56199999997625,164.4389145252459,162448.8183626722,40.66146635343007
27,338483.53099999996,286156.3,643.1236,707.75,164.4389145252459,162448.8183626722,40.66146635343007
28,339155.65599999996,286648.4,492.08856,672.125,164.4389145252459,162448.8183626722,40.66146635343007
28,339663.74999999994,287096.2,447.79034,508.09399999998277,164.4389145252459,162448.8183626722,40.66146635343007
28,339976.65599999996,287453.94,357.7633,312.90600000001723,164.4389145252459,162448.8183626722,40.66146635343007
27,340581.59299999994,287880.44,426.50052,604.9369999999763,164.4389145252459,162448.8183626722,40.66146635343007
27,340701.65599999996,288200.47,320.03046,120.06300000002375,164.4389145252459,162448.8183626722,40.66146635343007
26,340701.65599999996,288475.03,274.5514,0.0,164.4389145252459,162448.8183626722,40.66146635343007
24,340701.65599999996,288798.5,323.4618,0.0,164.4389145252459,162448.8183626722,40.66146635343007
23,340701.65599999996,289045.88,247.37846,0.0,164.4389145252459,162448.8183626722,40.66146635343007
21,340966.03099999996,289223.47,177.58911,264.375,164.4389145252459,162448.8183626722,40.66146635343007
16,341315.03099999996,289390.9,167.42807,349.0,164.4389145252459,162448.8183626722,40.66146635343007
12,341631.312,289623.9,233.01183,316.28100000001723,164.4389145252459,162448.8183626722,40.66146635343007
10,341925.12499999994,289902.0,278.0858,293.81299999996554,164.4389145252459,162448.8183626722,40.66146635343007
7,342266.469,290354.66,452.6605,341.344000000041,164.4389145252459,162448.8183626722,40.66146635343007
7,342634.65599999996,290891.75,537.08075,368.18699999997625,164.4389145252459,162448.8183626722,40.66146635343007
8,343158.59299999994,291477.97,586.2054,523.9369999999763,164.4389145252459,162448.8183626722,40.66146635343007
9,343883.969,292374.12,896.14624,725.3760000000475,164.4389145252459,162448.8183626722,40.66146635343007
12,344960.469,293352.38,978.24066,1076.5,164.4389145252459,162448.8183626722,40.66146635343007
15,346005.09299999994,294402.1,1049.7317,1044.6239999999525,164.4389145252459,162448.8183626722,40.66146635343007
18,347263.49999999994,295657.44,1255.3348,1258.4070000000065,164.4389145252459,162448.8183626722,40.66146635343007
22,347992.937,296317.9,660.4841,729.4370000000345,164.4389145252459,162448.8183626722,40.66146635343007
23,348515.59299999994,296808.78,490.86835,522.655999999959,164.4389145252459,162448.8183626722,40.66146635343007
23,349018.15599999996,297297.72,488.93686,502.56300000002375,164.4389145252459,162448.8183626722,40.66146635343007
23,349337.469,297786.56,488.84277,319.31300000002375,164.4389145252459,162448.8183626722,40.66146635343007
23,349978.65599999996,298257.3,470.763,641.1869999999763,164.4389145252459,162448.8183626722,40.66146635343007
23,350312.09299999994,298666.3,409.01166,333.43699999997625,164.4389145252459,162448.8183626722,40.66146635343007
22,351059.78099999996,299234.0,567.6866,747.6880000000237,164.4389145252459,162448.8183626722,40.66146635343007
23,351349.219,299591.56,357.5673,289.43800000002375,164.4389145252459,162448.8183626722,40.66146635343007
22,351361.187,299913.56,322.00336,11.96799999999348,164.4389145252459,162448.8183626722,40.66146635343007
20,351931.09299999994,300363.97,450.41168,569.905999999959,164.4389145252459,162448.8183626722,40.66146635343007
20,352404.37499999994,300790.03,426.06232,473.2820000000065,164.4389145252459,162448.8183626722,40.66146635343007
20,352510.062,301102.1,312.05103,105.68700000003446,164.4389145252459,162448.8183626722,40.66146635343007
18,352510.062,301487.72,385.6307,0.0,164.4389145252459,162448.8183626722,40.66146635343007
17,353192.78099999996,301997.7,509.97858,682.7189999999828,164.4389145252459,162448.8183626722,40.66146635343007
17,354041.719,302759.75,762.0663,848.9380000000237,164.4389145252459,162448.8183626722,40.66146635343007
19,354601.34299999994,303391.72,631.9589,559.6239999999525,164.4389145252459,162448.8183626722,40.66146635343007
20,355216.969,303970.34,578.6405,615.6260000000475,164.4389145252459,162448.8183626722,40.66146635343007
21,355435.40599999996,304368.16,397.79825,218.43699999997625,164.4389145252459,162448.8183626722,40.66146635343007
20,356054.53099999996,304864.62,496.47784,619.125,164.4389145252459,162448.8183626722,40.66146635343007
20,356656.90599999996,305493.56,628.94116,602.375,164.4389145252459,162448.8183626722,40.66146635343007
21,357234.78099999996,306112.34,618.7952,577.875,164.4389145252459,162448.8183626722,40.66146635343007
22,357816.687,306589.28,476.94168,581.9060000000172,164.4389145252459,162448.8183626722,40.66146635343007
22,358151.65599999996,307009.06,419.79678,334.96899999998277,164.4389145252459,162448.8183626722,40.66146635343007
21,358899.062,307641.72,632.6566,747.4060000000172,164.4389145252459,162448.8183626722,40.66146635343007
22,359435.78099999996,308275.8,634.0939,536.7189999999828,164.4389145252459,162448.8183626722,40.66146635343007
23,359893.34299999994,308763.0,487.18237,457.56199999997625,164.4389145252459,162448.8183626722,40.66146635343007
23,360064.687,309173.56,410.563,171.34400000004098,164.4389145252459,162448.8183626722,40.66146635343007
22,360661.719,309665.6,492.0273,597.0320000000065,164.4389145252459,162448.8183626722,40.66146635343007
22,361050.53099999996,310065.62,400.03442,388.81199999997625,164.4389145252459,162448.8183626722,40.66146635343007
21,361526.65599999996,310481.44,415.80432,476.125,164.4389145252459,162448.8183626722,40.66146635343007
21,361746.65599999996,310638.25,156.8277,220.0,164.4389145252459,162448.8183626722,40.66146635343007
16,362208.24999999994,310956.12,317.86713,461.59399999998277,164.4389145252459,162448.8183626722,40.66146635343007
15,362605.59299999994,311382.78,426.6589,397.3429999999935,164.4389145252459,162448.8183626722,40.66146635343007
15,363002.187,311822.03,439.25397,396.594000000041,164.4389145252459,162448.8183626722,40.66146635343007
15,363305.719,312278.16,456.1131,303.5320000000065,164.4389145252459,162448.8183626722,40.66146635343007
15,363656.969,312819.28,541.1095,351.25,164.4389145252459,162448.8183626722,40.66146635343007
16,364108.37499999994,313278.53,459.26282,451.405999999959,164.4389145252459,162448.8183626722,40.66146635343007
16,364595.74999999994,313808.44,529.92084,487.375,164.4389145252459,162448.8183626722,40.66146635343007
17,365109.65599999996,314186.34,377.91074,513.9060000000172,164.4389145252459,162448.8183626722,40.66146635343007
17,365576.59299999994,314448.8,262.47916,466.93699999997625,164.4389145252459,162448.8183626722,40.66146635343007
13,365948.62499999994,314799.0,350.17892,372.0320000000065,164.4389145252459,162448.8183626722,40.66146635343007
11,366253.59299999994,315343.78,544.7768,304.9679999999935,164.4389145252459,162448.8183626722,40.66146635343007
12,366671.53099999996,315920.72,576.9357,417.93800000002375,164.4389145252459,162448.8183626722,40.66146635343007
13,367187.687,316531.97,611.241,516.1560000000172,164.4389145252459,162448.8183626722,40.66146635343007
14,367933.87499999994,317305.4,773.42755,746.1879999999655,164.4389145252459,162448.8183626722,40.66146635343007
16,368423.34299999994,318100.97,795.5478,489.4679999999935,164.4389145252459,162448.8183626722,40.66146635343007
18,369066.15599999996,318812.2,711.21985,642.8130000000237,164.4389145252459,162448.8183626722,40.66146635343007
19,370231.74999999994,319906.4,1094.205,1165.5939999999828,164.4389145252459,162448.8183626722,40.66146635343007
22,371466.59299999994,321107.78,1201.3722,1234.8429999999935,164.4389145252459,162448.8183626722,40.66146635343007
25,372442.37499999994,322273.47,1165.6815,975.7820000000065,164.4389145252459,162448.8183626722,40.66146635343007
28,372968.03099999996,322902.5,629.0231,525.6560000000172,164.4389145252459,162448.8183626722,40.66146635343007
28,374036.34299999994,323830.44,927.93054,1068.3119999999763,164.4389145252459,162448.8183626722,40.66146635343007
30,374938.687,324626.97,796.5269,902.344000000041,164.4389145252459,162448.8183626722,40.66146635343007
31,376014.719,325381.8,754.8507,1076.0320000000065,164.4389145252459,162448.8183626722,40.66146635343007
32,376387.469,325944.28,562.4718,372.75,164.4389145252459,162448.8183626722,40.66146635343007
32,377001.62499999994,326496.22,551.9344,614.155999999959,164.4389145252459,162448.8183626722,40.66146635343007
32,377835.90599999996,327269.8,773.58154,834.2810000000172,164.4389145252459,162448.8183626722,40.66146635343007
33,378943.12499999994,328187.3,917.50055,1107.2189999999828,164.4389145252459,162448.8183626722,40.66146635343007
35,379031.62499999994,328425.03,237.7038,88.5,164.4389145252459,162448.8183626722,40.66146635343007
33,379031.62499999994,328612.7,187.64117,0.0,164.4389145252459,162448.8183626722,40.66146635343007
29,379031.62499999994,328881.16,268.46768,0.0,164.4389145252459,162448.8183626722,40.66146635343007
27,379049.84299999994,329274.7,393.52246,18.21799999999348,164.4389145252459,162448.8183626722,40.66146635343007
26,379897.469,329935.97,661.2715,847.6260000000475,164.4389145252459,162448.8183626722,40.66146635343007
27,380410.34299999994,330499.7,563.7096,512.8739999999525,164.4389145252459,162448.8183626722,40.66146635343007
27,381095.28099999996,331244.9,745.22375,684.9380000000237,164.4389145252459,162448.8183626722,40.66146635343007
28,382024.53099999996,332082.8,837.9038,929.25,164.4389145252459,162448.8183626722,40.66146635343007
29,383182.87499999994,333259.12,1176.3049,1158.3439999999828,164.4389145252459,162448.8183626722,40.66146635343007
31,384845.09299999994,334901.2,1642.0594,1662.2179999999935,164.4389145252459,162448.8183626722,40.66146635343007
34,386523.03099999996,336740.25,1839.0679,1677.9380000000237,164.4389145252459,162448.8183626722,40.66146635343007
37,388535.12499999994,338721.66,1981.3916,2012.0939999999828,164.4389145252459,162448.8183626722,40.66146635343007
40,389136.719,339600.25,878.5988,601.594000000041,164.4389145252459,162448.8183626722,40.66146635343007
41,389546.84299999994,340052.72,452.46936,410.1239999999525,164.4389145252459,162448.8183626722,40.66146635343007
41,389546.84299999994,340271.25,218.51915,0.0,164.4389145252459,162448.8183626722,40.66146635343007
39,389546.84299999994,340454.5,183.24248,0.0,164.4389145252459,162448.8183626722,40.66146635343007
36,389546.84299999994,340666.72,212.22386,0.0,164.4389145252459,162448.8183626722,40.66146635343007
33,389546.84299999994,341003.2,336.45978,0.0,164.4389145252459,162448.8183626722,40.66146635343007
32,389546.84299999994,341362.6,359.40533,0.0,164.4389145252459,162448.8183626722,40.66146635343007
31,389785.74999999994,341764.25,401.65182,238.90700000000652,164.4389145252459,162448.8183626722,40.66146635343007
30,390610.99999999994,342423.56,659.314,825.25,164.4389145252459,162448.8183626722,40.66146635343007
31,391136.65599999996,342882.75,459.1991,525.6560000000172,164.4389145252459,162448.8183626722,40.66146635343007
31,391238.53099999996,343159.78,277.02615,101.875,164.4389145252459,162448.8183626722,40.66146635343007
29,391238.53099999996,343521.6,361.79834,0.0,164.4389145252459,162448.8183626722,40.66146635343007
28,391920.03099999996,344027.3,505.71497,681.5,164.4389145252459,162448.8183626722,40.66146635343007
28,392749.969,344667.1,639.777,829.9380000000237,164.4389145252459,162448.8183626722,40.66146635343007
29,393377.469,345060.62,393.54236,627.5,164.4389145252459,162448.8183626722,40.66146635343007
29,393411.469,345242.06,181.4302,34.0,164.4389145252459,162448.8183626722,40.66146635343007
26,393411.469,345440.38,198.32658,0.0,164.4389145252459,162448.8183626722,40.66146635343007
22,393411.469,345751.47,311.07935,0.0,164.4389145252459,162448.8183626722,40.66146635343007
21,393601.969,346108.6,357.12415,190.5,164.4389145252459,162448.8183626722,40.66146635343007
20,394088.09299999994,346651.34,542.7439,486.1239999999525,164.4389145252459,162448.8183626722,40.66146635343007
21,394507.03099999996,347028.0,376.66644,418.93800000002375,164.4389145252459,162448.8183626722,40.66146635343007
21,394859.12499999994,347267.3,239.30074,352.09399999998277,164.4389145252459,162448.8183626722,40.66146635343007
19,395174.15599999996,347532.56,265.24835,315.03100000001723,164.4389145252459,162448.8183626722,40.66146635343007
17,395457.59299999994,347915.16,382.59424,283.43699999997625,164.4389145252459,162448.8183626722,40.66146635343007
17,395757.03099999996,348271.38,356.23285,299.43800000002375,164.4389145252459,162448.8183626722,40.66146635343007
16,396163.78099999996,348744.25,472.87955,406.75,164.4389145252459,162448.8183626722,40.66146635343007
16,396898.28099999996,349327.62,583.3616,734.5,164.4389145252459,162448.8183626722,40.66146635343007
17,397422.09299999994,349870.2,542.56085,523.8119999999763,164.4389145252459,162448.8183626722,40.66146635343007
18,397807.49999999994,350208.75,338.5623,385.4070000000065,164.4389145252459,162448.8183626722,40.66146635343007
17,397878.937,350516.34,307.59344,71.43700000003446,164.4389145252459,162448.8183626722,40.66146635343007
15,397878.937,350908.4,392.05984,0.0,164.4389145252459,162448.8183626722,40.66146635343007
14,398578.84299999994,351505.3,596.8967,699.905999999959,164.4389145252459,162448.8183626722,40.66146635343007
15,399468.219,352240.03,734.731,889.3760000000475,164.4389145252459,162448.8183626722,40.66146635343007
17,400005.28099999996,352794.6,554.5559,537.0619999999763,164.4389145252459,162448.8183626722,40.66146635343007
18,400231.34299999994,353142.66,348.0566,226.06199999997625,164.4389145252459,162448.8183626722,40.66146635343007
17,400254.719,353468.78,326.11362,23.376000000047497,164.4389145252459,162448.8183626722,40.66146635343007
15,400569.469,353906.1,437.30365,314.75,164.4389145252459,162448.8183626722,40.66146635343007
14,401314.65599999996,354683.94,777.8422,745.1869999999763,164.4389145252459,162448.8183626722,40.66146635343007
16,401959.34299999994,355335.06,651.13043,644.6869999999763,164.4389145252459,162448.8183626722,40.66146635343007
17,402399.719,355904.47,569.4195,440.3760000000475,164.4389145252459,162448.8183626722,40.66146635343007
18,402926.312,356348.3,443.82916,526.5929999999935,164.4389145252459,162448.8183626722,40.66146635343007
18,403317.59299999994,356777.7,429.35968,391.280999999959,164.4389145252459,162448.8183626722,40.66146635343007
18,403762.09299999994,357255.9,478.23123,444.5,164.4389145252459,162448.8183626722,40.66146635343007
18,404389.90599999996,357869.44,613.5352,627.8130000000237,164.4389145252459,162448.8183626722,40.66146635343007
19,405116.719,358483.66,614.2218,726.8130000000237,164.4389145252459,162448.8183626722,40.66146635343007
20,405688.28099999996,358996.56,512.91736,571.5619999999763,164.4389145252459,162448.8183626722,40.66146635343007
20,406151.53099999996,359611.9,615.3289,463.25,164.4389145252459,162448.8183626722,40.66146635343007
21,406835.78099999996,360141.3,529.41046,684.25,164.4389145252459,162448.8183626722,40.66146635343007
21,407566.719,360798.22,656.9059,730.9380000000237,164.4389145252459,162448.8183626722,40.66146635343007
22,408196.87499999994,361478.3,680.10095,630.155999999959,164.4389145252459,162448.8183626722,40.66146635343007
23,408953.812,362163.66,685.33496,756.9370000000345,164.4389145252459,162448.8183626722,40.66146635343007
24,409502.937,362852.4,688.7536,549.125,164.4389145252459,162448.8183626722,40.66146635343007
25,410110.90599999996,363517.7,665.29236,607.9689999999828,164.4389145252459,162448.8183626722,40.66146635343007
26,410822.09299999994,364010.6,492.9156,711.1869999999763,164.4389145252459,162448.8183626722,40.66146635343007
26,410883.84299999994,364377.94,367.33832,61.75,164.4389145252459,162448.8183626722,40.66146635343007
25,410883.84299999994,364706.72,328.7671,0.0,164.4389145252459,162448.8183626722,40.66146635343007
23,411706.187,365180.3,473.5963,822.344000000041,164.4389145252459,162448.8183626722,40.66146635343007
23,412001.969,365624.06,443.75055,295.7820000000065,164.4389145252459,162448.8183626722,40.66146635343007
23,412001.969,365920.97,296.91333,0.0,164.4389145252459,162448.8183626722,40.66146635343007
21,412001.969,366241.28,320.31708,0.0,164.4389145252459,162448.8183626722,40.66146635343007
19,412611.469,366689.12,447.8503,609.5,164.4389145252459,162448.8183626722,40.66146635343007
19,412959.87499999994,367101.2,412.0735,348.405999999959,164.4389145252459,162448.8183626722,40.66146635343007
18,413893.469,367715.25,614.0764,933.594000000041,164.4389145252459,162448.8183626722,40.66146635343007
19,414541.49999999994,368357.4,642.1508,648.030999999959,164.4389145252459,162448.8183626722,40.66146635343007
20,415168.90599999996,369021.34,663.94836,627.4060000000172,164.4389145252459,162448.8183626722,40.66146635343007
21,416075.90599999996,369784.25,762.9175,907.0,164.4389145252459,162448.8183626722,40.66146635343007
23,416477.187,370168.72,384.467,401.28100000001723,164.4389145252459,162448.8183626722,40.66146635343007
22,416533.62499999994,370550.6,381.86218,56.43799999996554,164.4389145252459,162448.8183626722,40.66146635343007
21,417219.84299999994,371017.44,466.8347,686.2179999999935,164.4389145252459,162448.8183626722,40.66146635343007
21,417560.59299999994,371460.47,443.02417,340.75,164.4389145252459,162448.8183626722,40.66146635343007
21,417827.219,371806.0,345.52228,266.6260000000475,164.4389145252459,162448.8183626722,40.66146635343007
19,418532.78099999996,372402.72,596.73035,705.5619999999763,164.4389145252459,162448.8183626722,40.66146635343007
20,419103.812,372986.5,583.7684,571.0310000000172,164.4389145252459,162448.8183626722,40.66146635343007
21,419371.78099999996,373348.66,362.15622,267.96899999998277,164.4389145252459,162448.8183626722,40.66146635343007
20,419371.78099999996,373695.03,346.37146,0.0,164.4389145252459,162448.8183626722,40.66146635343007
18,420063.62499999994,374284.16,589.1206,691.8439999999828,164.4389145252459,162448.8183626722,40.66146635343007
19,420663.469,374778.2,494.03094,599.844000000041,164.4389145252459,162448.8183626722,40.66146635343007
19,420947.87499999994,375237.1,458.92148,284.405999999959,164.4389145252459,162448.8183626722,40.66146635343007
18,421842.53099999996,376086.5,849.40186,894.6560000000172,164.4389145252459,162448.8183626722,40.66146635343007
20,422698.28099999996,376748.0,661.4932,855.75,164.4389145252459,162448.8183626722,40.66146635343007
21,423250.84299999994,377392.4,644.39746,552.5619999999763,164.4389145252459,162448.8183626722,40.66146635343007
22,423477.437,377616.72,224.31152,226.59400000004098,164.4389145252459,162448.8183626722,40.66146635343007
20,423477.437,377855.72,238.99704,0.0,164.4389145252459,162448.8183626722,40.66146635343007
15,423592.65599999996,378244.53,388.80447,115.21899999998277,164.4389145252459,162448.8183626722,40.66146635343007
14,424143.969,378798.9,554.3668,551.3130000000237,164.4389145252459,162448.8183626722,40.66146635343007
14,425065.74999999994,379853.22,1054.3154,921.780999999959,164.4389145252459,162448.8183626722,40.66146635343007
17,426565.65599999996,381228.88,1375.6636,1499.9060000000172,164.4389145252459,162448.8183626722,40.66146635343007
21,427713.59299999994,382407.03,1178.1555,1147.9369999999763,164.4389145252459,162448.8183626722,40.66146635343007
24,428786.719,383361.25,954.20325,1073.1260000000475,164.4389145252459,162448.8183626722,40.66146635343007
26,429923.37499999994,384330.9,969.6416,1136.655999999959,164.4389145252459,162448.8183626722,40.66146635343007
28,431101.84299999994,385249.12,918.21466,1178.4679999999935,164.4389145252459,162448.8183626722,40.66146635343007
30,431329.219,385649.8,400.67813,227.3760000000475,164.4389145252459,162448.8183626722,40.66146635343007
29,431329.219,385956.5,306.6721,0.0,164.4389145252459,162448.8183626722,40.66146635343007
27,431329.219,386290.56,334.05698,0.0,164.4389145252459,162448.8183626722,40.66146635343007
25,431831.03099999996,386791.78,501.215,501.81199999997625,164.4389145252459,162448.8183626722,40.66146635343007
25,432418.65599999996,387285.34,493.55545,587.625,164.4389145252459,162448.8183626722,40.66146635343007
25,433011.78099999996,387686.16,400.8242,593.125,164.4389145252459,162448.8183626722,40.66146635343007
24,433622.09299999994,388157.34,471.17627,610.3119999999763,164.4389145252459,162448.8183626722,40.66146635343007
24,433845.969,388530.34,372.98895,223.8760000000475,164.4389145252459,162448.8183626722,40.66146635343007
23,433845.969,388851.94,321.60074,0.0,164.4389145252459,162448.8183626722,40.66146635343007
21,434127.969,389248.88,396.9464,282.0,164.4389145252459,162448.8183626722,40.66146635343007
20,434744.719,389726.16,477.29596,616.75,164.4389145252459,162448.8183626722,40.66146635343007
20,435078.219,390118.88,392.7254,333.5,164.4389145252459,162448.8183626722,40.66146635343007
19,435463.49999999994,390507.34,388.4629,385.280999999959,164.4389145252459,162448.8183626722,40.66146635343007
18,435536.40599999996,390902.6,395.24026,72.90600000001723,164.4389145252459,162448.8183626722,40.66146635343007
16,436356.59299999994,391691.8,789.2284,820.1869999999763,164.4389145252459,162448.8183626722,40.66146635343007
17,438348.87499999994,393529.06,1837.246,1992.2820000000065,164.4389145252459,162448.8183626722,40.66146635343007
22,441223.719,396488.03,2958.9592,2874.844000000041,164.4389145252459,162448.8183626722,40.66146635343007
29,442101.24999999994,397725.22,1237.1781,877.530999999959,164.4389145252459,162448.8183626722,40.66146635343007
31,442130.65599999996,398147.28,422.06573,29.40600000001723,164.4389145252459,162448.8183626722,40.66146635343007
29,442587.90599999996,398706.38,559.0862,457.25,164.4389145252459,162448.8183626722,40.66146635343007
28,443979.312,399917.25,1210.8898,1391.4060000000172,164.4389145252459,162448.8183626722,40.66146635343007
30,445865.40599999996,401858.3,1941.0619,1886.0939999999828,164.4389145252459,162448.8183626722,40.66146635343007
33,451619.90599999996,408048.75,6190.4404,5754.5,164.4389145252459,162448.8183626722,40.66146635343007
42,465690.469,419350.1,11301.33,14070.563000000024,164.4389145252459,162448.8183626722,40.66146635343007
53,481441.40599999996,432051.28,12701.175,15750.936999999976,164.4389145252459,162448.8183626722,40.66146635343007
63,483440.40599999996,435005.4,2954.1404,1999.0,164.4389145252459,162448.8183626722,40.66146635343007
64,484267.28099999996,435586.4,580.9971,826.875,164.4389145252459,162448.8183626722,40.66146635343007
63,484514.40599999996,435765.06,178.64886,247.125,164.4389145252459,162448.8183626722,40.66146635343007
58,484514.40599999996,435837.47,72.406235,0.0,164.4389145252459,162448.8183626722,40.66146635343007
51,484514.40599999996,436017.94,180.46103,0.0,164.4389145252459,162448.8183626722,40.66146635343007
47,484514.40599999996,436404.47,386.52393,0.0,164.4389145252459,162448.8183626722,40.66146635343007
45,484847.093,437218.12,813.6682,332.68700000003446,164.4389145252459,162448.8183626722,40.66146635343007
45,485796.90599999996,438107.1,888.97864,949.8129999999655,164.4389145252459,162448.8183626722,40.66146635343007
45,487015.093,439317.2,1210.0862,1218.1870000000345,164.4389145252459,162448.8183626722,40.66146635343007
46,488849.65599999996,440690.38,1373.1785,1834.5629999999655,164.4389145252459,162448.8183626722,40.66146635343007
47,491282.4689999999,442991.1,2300.719,2432.8129999999655,164.4389145252459,162448.8183626722,40.66146635343007
50,492512.90599999996,444627.84,1636.7621,1230.4370000000345,164.4389145252459,162448.8183626722,40.66146635343007
51,496553.2189999999,448987.94,4360.083,4040.3129999999655,164.4389145252459,162448.8183626722,40.66146635343007
56,507445.28099999996,458636.97,9649.028,10892.062000000034,164.4389145252459,162448.8183626722,40.66146635343007
64,520120.90599999996,470919.12,12282.144,12675.625,164.4389145252459,162448.8183626722,40.66146635343007
72,525428.656,474474.8,3555.694,5307.75,164.4389145252459,162448.8183626722,40.66146635343007
74,526356.156,475784.88,1310.0693,927.5,164.4389145252459,162448.8183626722,40.66146635343007
74,530374.593,479370.53,3585.6558,4018.4370000000345,164.4389145252459,162448.8183626722,40.66146635343007
77,533833.7189999999,483917.38,4546.841,3459.125999999931,164.4389145252459,162448.8183626722,40.66146635343007
80,535964.406,486019.28,2101.9084,2130.6870000000345,164.4389145252459,162448.8183626722,40.66146635343007
81,536423.843,486487.1,467.82333,459.43700000003446,164.4389145252459,162448.8183626722,40.66146635343007
79,538639.2189999999,488026.88,1539.789,2215.375999999931,164.4389145252459,162448.8183626722,40.66146635343007
80,539074.656,488668.84,641.97626,435.43700000003446,164.4389145252459,162448.8183626722,40.66146635343007
79,539074.656,488843.03,174.18863,0.0,164.4389145252459,162448.8183626722,40.66146635343007
77,539074.656,488884.94,41.904152,0.0,164.4389145252459,162448.8183626722,40.66146635343007
74,539074.656,488974.72,89.79209,0.0,164.4389145252459,162448.8183626722,40.66146635343007
71,539074.656,489466.66,491.92764,0.0,164.4389145252459,162448.8183626722,40.66146635343007
70,540101.843,490112.06,645.4028,1027.1870000000345,164.4389145252459,162448.8183626722,40.66146635343007
69,540788.843,491227.53,1115.4552,687.0,164.4389145252459,162448.8183626722,40.66146635343007
69,543415.031,493132.16,1904.6393,2626.1879999999655,164.4389145252459,162448.8183626722,40.66146635343007
70,546823.093,496719.12,3586.9553,3408.0620000000345,164.4389145252459,162448.8183626722,40.66146635343007
73,548080.781,497963.56,1244.4338,1257.6879999999655,164.4389145252459,162448.8183626722,40.66146635343007
73,548080.781,498457.16,493.58557,0.0,164.4389145252459,162448.8183626722,40.66146635343007
72,548080.781,498785.72,328.5602,0.0,164.4389145252459,162448.8183626722,40.66146635343007
70,549524.343,499767.72,981.994,1443.5620000000345,164.4389145252459,162448.8183626722,40.66146635343007
70,550625.593,501039.75,1272.0215,1101.25,164.4389145252459,162448.8183626722,40.66146635343007
