Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
33,240489.109,222591.14,99.64735921880644,23530.6772273057,33.171780424614255,0.07442319976327902,6.757642972393086,3.2246171094516405
33,240719.516,222760.7,99.64735921880644,23530.6772273057,33.171780424614255,0.07460473624415227,6.757642972393086,3.2246171094516405
32,240961.25,222931.66,99.64735921880644,23530.6772273057,33.171780424614255,0.07482360753025641,6.757642972393086,3.2246171094516405
31,241131.781,223093.23,99.64735921880644,23530.6772273057,33.171780424614255,0.07480785371879278,6.757642972393086,3.2246171094516405
30,241319.625,223246.0,99.64735921880644,23530.6772273057,33.171780424614255,0.07489496554621283,6.757642972393086,3.2246171094516405
29,241496.0,223390.86,99.64735921880644,23530.6772273057,33.171780424614255,0.0749707655613344,6.757642972393086,3.2246171094516405
29,241704.187,223534.48,99.64735921880644,23530.6772273057,33.171780424614255,0.07517332333179647,6.757642972393086,3.2246171094516405
29,241847.063,223674.83,99.64735921880644,23530.6772273057,33.171780424614255,0.07513935780150453,6.757642972393086,3.2246171094516405
28,242025.156,223809.1,99.64735921880644,23530.6772273057,33.171780424614255,0.0752651348358184,6.757642972393086,3.2246171094516405
27,242199.125,223940.84,99.64735921880644,23530.6772273057,33.171780424614255,0.07538542924133192,6.757642972393086,3.2246171094516405
26,242394.641,224073.53,99.64735921880644,23530.6772273057,33.171780424614255,0.07558381210251262,6.757642972393086,3.2246171094516405
25,242528.641,224207.45,99.64735921880644,23530.6772273057,33.171780424614255,0.07554238099243706,6.757642972393086,3.2246171094516405
24,242697.813,224340.66,99.64735921880644,23530.6772273057,33.171780424614255,0.0756379003711912,6.757642972393086,3.2246171094516405
23,242870.047,224468.62,99.64735921880644,23530.6772273057,33.171780424614255,0.07576655593104076,6.757642972393086,3.2246171094516405
21,243074.859,224601.94,99.64735921880644,23530.6772273057,33.171780424614255,0.07599683108321785,6.757642972393086,3.2246171094516405
20,243215.687,224732.92,99.64735921880644,23530.6772273057,33.171780424614255,0.07599331781588575,6.757642972393086,3.2246171094516405
19,243377.766,224867.67,99.64735921880644,23530.6772273057,33.171780424614255,0.07605500002822768,6.757642972393086,3.2246171094516405
18,243540.547,225004.77,99.64735921880644,23530.6772273057,33.171780424614255,0.07610961389521723,6.757642972393086,3.2246171094516405
18,243728.656,225145.69,99.64735921880644,23530.6772273057,33.171780424614255,0.0762444855889247,6.757642972393086,3.2246171094516405
17,243867.234,225295.98,99.64735921880644,23530.6772273057,33.171780424614255,0.07615313338896519,6.757642972393086,3.2246171094516405
18,244066.516,225498.17,99.64735921880644,23530.6772273057,33.171780424614255,0.07607903904360232,6.757642972393086,3.2246171094516405
18,244437.063,225947.92,99.64735921880644,23530.6772273057,33.171780424614255,0.07563968725970162,6.757642972393086,3.2246171094516405
19,244891.063,226587.28,99.64735921880644,23530.6772273057,33.171780424614255,0.07474255195666327,6.757642972393086,3.2246171094516405
20,245179.641,227118.34,99.64735921880644,23530.6772273057,33.171780424614255,0.07366558220876099,6.757642972393086,3.2246171094516405
21,245562.922,227611.5,99.64735921880644,23530.6772273057,33.171780424614255,0.07310314543333213,6.757642972393086,3.2246171094516405
22,245929.203,228086.86,99.64735921880644,23530.6772273057,33.171780424614255,0.07255072916248999,6.757642972393086,3.2246171094516405
23,246295.687,228446.33,99.64735921880644,23530.6772273057,33.171780424614255,0.0724712528157264,6.757642972393086,3.2246171094516405
23,246442.094,228649.25,99.64735921880644,23530.6772273057,33.171780424614255,0.07219888336121674,6.757642972393086,3.2246171094516405
23,246562.891,228800.66,99.64735921880644,23530.6772273057,33.171780424614255,0.07203935242631462,6.757642972393086,3.2246171094516405
22,246769.922,228956.06,99.64735921880644,23530.6772273057,33.171780424614255,0.07218814130840466,6.757642972393086,3.2246171094516405
22,247003.484,229115.66,99.64735921880644,23530.6772273057,33.171780424614255,0.07241931858742524,6.757642972393086,3.2246171094516405
22,247167.406,229285.47,99.64735921880644,23530.6772273057,33.171780424614255,0.07234746801526083,6.757642972393086,3.2246171094516405
22,247366.922,229451.42,99.64735921880644,23530.6772273057,33.171780424614255,0.07242480868157457,6.757642972393086,3.2246171094516405
22,247551.75,229599.97,99.64735921880644,23530.6772273057,33.171780424614255,0.07251728174008061,6.757642972393086,3.2246171094516405
22,247797.656,229740.05,99.64735921880644,23530.6772273057,33.171780424614255,0.07287238423272252,6.757642972393086,3.2246171094516405
22,247999.437,229886.52,99.64735921880644,23530.6772273057,33.171780424614255,0.07303612144893706,6.757642972393086,3.2246171094516405
23,248275.125,230071.92,99.64735921880644,23530.6772273057,33.171780424614255,0.0733186822481712,6.757642972393086,3.2246171094516405
23,248524.797,230294.19,99.64735921880644,23530.6772273057,33.171780424614255,0.07335528373854779,6.757642972393086,3.2246171094516405
24,248847.906,230538.66,99.64735921880644,23530.6772273057,33.171780424614255,0.07357605010347158,6.757642972393086,3.2246171094516405
24,249115.187,230812.66,99.64735921880644,23530.6772273057,33.171780424614255,0.07347013733048721,6.757642972393086,3.2246171094516405
25,249470.078,231197.84,99.64735921880644,23530.6772273057,33.171780424614255,0.0732442068663642,6.757642972393086,3.2246171094516405
26,249815.047,231604.55,99.64735921880644,23530.6772273057,33.171780424614255,0.07289591727435059,6.757642972393086,3.2246171094516405
27,250217.109,231940.25,99.64735921880644,23530.6772273057,33.171780424614255,0.07304400195911462,6.757642972393086,3.2246171094516405
27,250519.844,232196.56,99.64735921880644,23530.6772273057,33.171780424614255,0.07314104825963413,6.757642972393086,3.2246171094516405
28,250892.516,232472.66,99.64735921880644,23530.6772273057,33.171780424614255,0.07341731947078087,6.757642972393086,3.2246171094516405
28,251211.422,232749.23,99.64735921880644,23530.6772273057,33.171780424614255,0.07349264556927664,6.757642972393086,3.2246171094516405
29,251588.844,233019.2,99.64735921880644,23530.6772273057,33.171780424614255,0.07380948894538424,6.757642972393086,3.2246171094516405
29,251850.719,233260.28,99.64735921880644,23530.6772273057,33.171780424614255,0.07381531041013233,6.757642972393086,3.2246171094516405
30,252077.125,233496.12,99.64735921880644,23530.6772273057,33.171780424614255,0.07371158727710816,6.757642972393086,3.2246171094516405
29,252275.734,233667.88,99.64735921880644,23530.6772273057,33.171780424614255,0.07375998359001898,6.757642972393086,3.2246171094516405
29,252563.953,233962.3,99.64735921880644,23530.6772273057,33.171780424614255,0.07365125853886212,6.757642972393086,3.2246171094516405
30,252945.578,234394.02,99.64735921880644,23530.6772273057,33.171780424614255,0.07334209258246063,6.757642972393086,3.2246171094516405
30,253327.578,234891.28,99.64735921880644,23530.6772273057,33.171780424614255,0.07277651389380121,6.757642972393086,3.2246171094516405
31,253649.109,235292.56,99.64735921880644,23530.6772273057,33.171780424614255,0.0723698540569287,6.757642972393086,3.2246171094516405
31,253947.828,235514.44,99.64735921880644,23530.6772273057,33.171780424614255,0.07258730324718511,6.757642972393086,3.2246171094516405
30,254141.531,235695.16,99.64735921880644,23530.6772273057,33.171780424614255,0.0725830639621038,6.757642972393086,3.2246171094516405
29,254359.25,235870.98,99.64735921880644,23530.6772273057,33.171780424614255,0.07268566014406784,6.757642972393086,3.2246171094516405
28,254550.594,236046.45,99.64735921880644,23530.6772273057,33.171780424614255,0.07269338369723073,6.757642972393086,3.2246171094516405
27,254768.437,236210.94,99.64735921880644,23530.6772273057,33.171780424614255,0.07284064391382988,6.757642972393086,3.2246171094516405
27,254905.594,236374.05,99.64735921880644,23530.6772273057,33.171780424614255,0.0726996363995057,6.757642972393086,3.2246171094516405
26,255074.25,236539.81,99.64735921880644,23530.6772273057,33.171780424614255,0.07266292069858091,6.757642972393086,3.2246171094516405
26,255227.828,236710.75,99.64735921880644,23530.6772273057,33.171780424614255,0.07255117181030905,6.757642972393086,3.2246171094516405
26,255439.672,236923.12,99.64735921880644,23530.6772273057,33.171780424614255,0.07248894369078268,6.757642972393086,3.2246171094516405
26,255796.516,237306.1,99.64735921880644,23530.6772273057,33.171780424614255,0.07228564442214686,6.757642972393086,3.2246171094516405
26,256321.063,237856.2,99.64735921880644,23530.6772273057,33.171780424614255,0.0720380244365637,6.757642972393086,3.2246171094516405
27,256581.203,238439.36,99.64735921880644,23530.6772273057,33.171780424614255,0.07070604856428248,6.757642972393086,3.2246171094516405
28,256824.437,238976.12,99.64735921880644,23530.6772273057,33.171780424614255,0.06949617882351285,6.757642972393086,3.2246171094516405
28,257137.844,239451.22,99.64735921880644,23530.6772273057,33.171780424614255,0.06878265651165688,6.757642972393086,3.2246171094516405
29,257592.844,239973.75,99.64735921880644,23530.6772273057,33.171780424614255,0.06839900412761471,6.757642972393086,3.2246171094516405
29,258009.344,240502.02,99.64735921880644,23530.6772273057,33.171780424614255,0.06785538743899144,6.757642972393086,3.2246171094516405
30,258456.437,241093.2,99.64735921880644,23530.6772273057,33.171780424614255,0.06718051676925343,6.757642972393086,3.2246171094516405
31,258733.937,241579.08,99.64735921880644,23530.6772273057,33.171780424614255,0.06630308029518377,6.757642972393086,3.2246171094516405
31,258997.687,241809.55,99.64735921880644,23530.6772273057,33.171780424614255,0.06636405598479347,6.757642972393086,3.2246171094516405
28,259157.563,241977.67,99.64735921880644,23530.6772273057,33.171780424614255,0.06629130479977535,6.757642972393086,3.2246171094516405
27,259399.75,242140.27,99.64735921880644,23530.6772273057,33.171780424614255,0.06653622449520484,6.757642972393086,3.2246171094516405
26,259578.75,242299.23,99.64735921880644,23530.6772273057,33.171780424614255,0.06656754453128381,6.757642972393086,3.2246171094516405
25,259792.813,242454.03,99.64735921880644,23530.6772273057,33.171780424614255,0.06674081087839792,6.757642972393086,3.2246171094516405
24,259995.281,242608.39,99.64735921880644,23530.6772273057,33.171780424614255,0.06687387145307447,6.757642972393086,3.2246171094516405
22,260219.125,242762.22,99.64735921880644,23530.6772273057,33.171780424614255,0.06708540350368175,6.757642972393086,3.2246171094516405
22,260396.875,242923.88,99.64735921880644,23530.6772273057,33.171780424614255,0.06710140050643847,6.757642972393086,3.2246171094516405
21,260598.625,243108.55,99.64735921880644,23530.6772273057,33.171780424614255,0.06711499341180335,6.757642972393086,3.2246171094516405
21,260807.875,243325.73,99.64735921880644,23530.6772273057,33.171780424614255,0.06703074054033065,6.757642972393086,3.2246171094516405
21,261086.781,243620.3,99.64735921880644,23530.6772273057,33.171780424614255,0.06689913956233579,6.757642972393086,3.2246171094516405
21,261345.969,244076.86,99.64735921880644,23530.6772273057,33.171780424614255,0.06607757933316363,6.757642972393086,3.2246171094516405
22,261648.687,244675.7,99.64735921880644,23530.6772273057,33.171780424614255,0.06486937578249721,6.757642972393086,3.2246171094516405
23,261917.437,245279.78,99.64735921880644,23530.6772273057,33.171780424614255,0.063522525229964,6.757642972393086,3.2246171094516405
23,262212.5,245823.78,99.64735921880644,23530.6772273057,33.171780424614255,0.06250167326119083,6.757642972393086,3.2246171094516405
24,262446.937,246398.17,99.64735921880644,23530.6772273057,33.171780424614255,0.06115052125755983,6.757642972393086,3.2246171094516405
24,262768.969,246992.77,99.64735921880644,23530.6772273057,33.171780424614255,0.060038287854301375,6.757642972393086,3.2246171094516405
25,263132.594,247710.39,99.64735921880644,23530.6772273057,33.171780424614255,0.05861001013048186,6.757642972393086,3.2246171094516405
26,263652.063,248485.66,99.64735921880644,23530.6772273057,33.171780424614255,0.05752430998425383,6.757642972393086,3.2246171094516405
27,264045.094,249301.98,99.64735921880644,23530.6772273057,33.171780424614255,0.05583559147665881,6.757642972393086,3.2246171094516405
28,264499.125,250154.58,99.64735921880644,23530.6772273057,33.171780424614255,0.05423286371930347,6.757642972393086,3.2246171094516405
29,265006.125,251036.72,99.64735921880644,23530.6772273057,33.171780424614255,0.05271351747058676,6.757642972393086,3.2246171094516405
30,265613.125,251936.14,99.64735921880644,23530.6772273057,33.171780424614255,0.051492127883364144,6.757642972393086,3.2246171094516405
31,266080.937,252838.8,99.64735921880644,23530.6772273057,33.171780424614255,0.049767326999453514,6.757642972393086,3.2246171094516405
32,266617.813,253730.47,99.64735921880644,23530.6772273057,33.171780424614255,0.04833639153735021,6.757642972393086,3.2246171094516405
33,267134.125,254594.33,99.64735921880644,23530.6772273057,33.171780424614255,0.04694194348999781,6.757642972393086,3.2246171094516405
34,267753.5,255444.84,99.64735921880644,23530.6772273057,33.171780424614255,0.04597011803767272,6.757642972393086,3.2246171094516405
35,268319.813,256358.73,99.64735921880644,23530.6772273057,33.171780424614255,0.044577710703756386,6.757642972393086,3.2246171094516405
36,269015.813,257403.19,99.64735921880644,23530.6772273057,33.171780424614255,0.04316706468106401,6.757642972393086,3.2246171094516405
38,269780.375,258627.0,99.64735921880644,23530.6772273057,33.171780424614255,0.04134242529687343,6.757642972393086,3.2246171094516405
39,270709.625,259598.17,99.64735921880644,23530.6772273057,33.171780424614255,0.0410456591633932,6.757642972393086,3.2246171094516405
40,271041.063,260286.31,99.64735921880644,23530.6772273057,33.171780424614255,0.03967942304004329,6.757642972393086,3.2246171094516405
40,271221.0,260488.78,99.64735921880644,23530.6772273057,33.171780424614255,0.03957001854576158,6.757642972393086,3.2246171094516405
39,271427.156,260683.62,99.64735921880644,23530.6772273057,33.171780424614255,0.03958165482896642,6.757642972393086,3.2246171094516405
39,271658.156,260851.28,99.64735921880644,23530.6772273057,33.171780424614255,0.03978115790493703,6.757642972393086,3.2246171094516405
39,271823.687,261006.25,99.64735921880644,23530.6772273057,33.171780424614255,0.0397957849788123,6.757642972393086,3.2246171094516405
39,271998.813,261144.7,99.64735921880644,23530.6772273057,33.171780424614255,0.03990500135013461,6.757642972393086,3.2246171094516405
38,272174.25,261283.0,99.64735921880644,23530.6772273057,33.171780424614255,0.04001572522014849,6.757642972393086,3.2246171094516405
38,272362.437,261420.11,99.64735921880644,23530.6772273057,33.171780424614255,0.040175609825373944,6.757642972393086,3.2246171094516405
38,272509.625,261563.67,99.64735921880644,23530.6772273057,33.171780424614255,0.04016722345128172,6.757642972393086,3.2246171094516405
37,272677.625,261699.25,99.64735921880644,23530.6772273057,33.171780424614255,0.04026137091373009,6.757642972393086,3.2246171094516405
36,272840.75,261830.66,99.64735921880644,23530.6772273057,33.171780424614255,0.04035353956474609,6.757642972393086,3.2246171094516405
34,273021.313,261961.89,99.64735921880644,23530.6772273057,33.171780424614255,0.040507544552025536,6.757642972393086,3.2246171094516405
33,273141.563,262090.16,99.64735921880644,23530.6772273057,33.171780424614255,0.04046034912672745,6.757642972393086,3.2246171094516405
32,273288.75,262218.94,99.64735921880644,23530.6772273057,33.171780424614255,0.04050591178744093,6.757642972393086,3.2246171094516405
31,273445.687,262347.8,99.64735921880644,23530.6772273057,33.171780424614255,0.04058534300451405,6.757642972393086,3.2246171094516405
29,273620.687,262477.16,99.64735921880644,23530.6772273057,33.171780424614255,0.040726186028470876,6.757642972393086,3.2246171094516405
27,273740.375,262606.8,99.64735921880644,23530.6772273057,33.171780424614255,0.04067202362822807,6.757642972393086,3.2246171094516405
26,273883.437,262736.2,99.64735921880644,23530.6772273057,33.171780424614255,0.040700661281682274,6.757642972393086,3.2246171094516405
24,274034.687,262869.38,99.64735921880644,23530.6772273057,33.171780424614255,0.04074413762079679,6.757642972393086,3.2246171094516405
22,274210.219,263002.34,99.64735921880644,23530.6772273057,33.171780424614255,0.04087330895571021,6.757642972393086,3.2246171094516405
20,274332.125,263139.0,99.64735921880644,23530.6772273057,33.171780424614255,0.0408013644045516,6.757642972393086,3.2246171094516405
17,274484.406,263281.4,99.64735921880644,23530.6772273057,33.171780424614255,0.040814726647895594,6.757642972393086,3.2246171094516405
15,274635.813,263424.4,99.64735921880644,23530.6772273057,33.171780424614255,0.04082283689636646,6.757642972393086,3.2246171094516405
12,274801.437,263567.84,99.64735921880644,23530.6772273057,33.171780424614255,0.040878960178071966,6.757642972393086,3.2246171094516405
11,274936.844,263706.0,99.64735921880644,23530.6772273057,33.171780424614255,0.04084881399162341,6.757642972393086,3.2246171094516405
7,275092.687,263856.88,99.64735921880644,23530.6772273057,33.171780424614255,0.040843713886149116,6.757642972393086,3.2246171094516405
4,275249.031,264011.53,99.64735921880644,23530.6772273057,33.171780424614255,0.04082666870496626,6.757642972393086,3.2246171094516405
0,275425.937,264166.9,99.64735921880644,23530.6772273057,33.171780424614255,0.04087863736667601,6.757642972393086,3.2246171094516405
0,275574.875,264325.38,99.64735921880644,23530.6772273057,33.171780424614255,0.0408219181810388,6.757642972393086,3.2246171094516405
0,275751.531,264494.88,99.64735921880644,23530.6772273057,33.171780424614255,0.04082171714216162,6.757642972393086,3.2246171094516405
0,275923.875,264675.66,99.64735921880644,23530.6772273057,33.171780424614255,0.04076564595941553,6.757642972393086,3.2246171094516405
0,276140.531,264845.94,99.64735921880644,23530.6772273057,33.171780424614255,0.04090160527720581,6.757642972393086,3.2246171094516405
0,276288.875,265014.94,99.64735921880644,23530.6772273057,33.171780424614255,0.04080488220888372,6.757642972393086,3.2246171094516405
0,276461.063,265183.56,99.64735921880644,23530.6772273057,33.171780424614255,0.04079237371665617,6.757642972393086,3.2246171094516405
0,276640.781,265351.66,99.64735921880644,23530.6772273057,33.171780424614255,0.04080786989970232,6.757642972393086,3.2246171094516405
0,276851.063,265519.88,99.64735921880644,23530.6772273057,33.171780424614255,0.040928804380281604,6.757642972393086,3.2246171094516405
0,277001.813,265688.44,99.64735921880644,23530.6772273057,33.171780424614255,0.04084223448746893,6.757642972393086,3.2246171094516405
0,277179.313,265857.16,99.64735921880644,23530.6772273057,33.171780424614255,0.0408477561960046,6.757642972393086,3.2246171094516405
0,277350.25,266025.88,99.64735921880644,23530.6772273057,33.171780424614255,0.040830574336962,6.757642972393086,3.2246171094516405
0,277554.25,266194.47,99.64735921880644,23530.6772273057,33.171780424614255,0.04092814287657288,6.757642972393086,3.2246171094516405
0,277700.875,266363.0,99.64735921880644,23530.6772273057,33.171780424614255,0.040827653135770636,6.757642972393086,3.2246171094516405
0,277869.375,266531.75,99.64735921880644,23530.6772273057,33.171780424614255,0.04080199554197003,6.757642972393086,3.2246171094516405
0,278046.313,266701.1,99.64735921880644,23530.6772273057,33.171780424614255,0.040803321135929056,6.757642972393086,3.2246171094516405
0,278242.719,266870.97,99.64735921880644,23530.6772273057,33.171780424614255,0.040869888854126714,6.757642972393086,3.2246171094516405
0,278387.25,267041.1,99.64735921880644,23530.6772273057,33.171780424614255,0.040756715690104424,6.757642972393086,3.2246171094516405
0,278565.5,267212.16,99.64735921880644,23530.6772273057,33.171780424614255,0.0407564468679719,6.757642972393086,3.2246171094516405
0,278745.0,267385.5,99.64735921880644,23530.6772273057,33.171780424614255,0.04075230048969488,6.757642972393086,3.2246171094516405
0,278938.313,267560.4,99.64735921880644,23530.6772273057,33.171780424614255,0.040790068878060505,6.757642972393086,3.2246171094516405
0,279084.063,267736.12,99.64735921880644,23530.6772273057,33.171780424614255,0.040661379507005484,6.757642972393086,3.2246171094516405
0,279259.5,267912.7,99.64735921880644,23530.6772273057,33.171780424614255,0.04063174216096494,6.757642972393086,3.2246171094516405
0,279429.031,268090.34,99.64735921880644,23530.6772273057,33.171780424614255,0.04057807078749806,6.757642972393086,3.2246171094516405
0,279624.937,268269.28,99.64735921880644,23530.6772273057,33.171780424614255,0.04061031581028107,6.757642972393086,3.2246171094516405
0,279774.719,268449.47,99.64735921880644,23530.6772273057,33.171780424614255,0.040479886962195503,6.757642972393086,3.2246171094516405
0,279946.5,268630.75,99.64735921880644,23530.6772273057,33.171780424614255,0.04042111617755535,6.757642972393086,3.2246171094516405
0,280121.187,268813.7,99.64735921880644,23530.6772273057,33.171780424614255,0.04036641112762372,6.757642972393086,3.2246171094516405
0,280310.75,268999.84,99.64735921880644,23530.6772273057,33.171780424614255,0.040351324378390674,6.757642972393086,3.2246171094516405
0,280458.125,269190.25,99.64735921880644,23530.6772273057,33.171780424614255,0.04017667521666559,6.757642972393086,3.2246171094516405
0,280647.125,269382.53,99.64735921880644,23530.6772273057,33.171780424614255,0.04013793121878577,6.757642972393086,3.2246171094516405
0,280821.75,269576.06,99.64735921880644,23530.6772273057,33.171780424614255,0.040045651734596774,6.757642972393086,3.2246171094516405
0,281035.406,269793.06,99.64735921880644,23530.6772273057,33.171780424614255,0.04000330833759793,6.757642972393086,3.2246171094516405
0,281274.313,270132.88,99.64735921880644,23530.6772273057,33.171780424614255,0.0396105598167438,6.757642972393086,3.2246171094516405
0,281764.156,270714.12,99.64735921880644,23530.6772273057,33.171780424614255,0.03921732329927736,6.757642972393086,3.2246171094516405
3,282351.406,271372.4,99.64735921880644,23530.6772273057,33.171780424614255,0.038884190999920125,6.757642972393086,3.2246171094516405
5,283080.187,271853.66,99.64735921880644,23530.6772273057,33.171780424614255,0.039658469633553,6.757642972393086,3.2246171094516405
7,283409.094,272242.6,99.64735921880644,23530.6772273057,33.171780424614255,0.0394006199391753,6.757642972393086,3.2246171094516405
9,283771.094,272620.8,99.64735921880644,23530.6772273057,33.171780424614255,0.03929326924327252,6.757642972393086,3.2246171094516405
11,284123.656,272974.12,99.64735921880644,23530.6772273057,33.171780424614255,0.03924184334725026,6.757642972393086,3.2246171094516405
12,284488.125,273314.4,99.64735921880644,23530.6772273057,33.171780424614255,0.039276595464221846,6.757642972393086,3.2246171094516405
13,284795.5,273734.94,99.64735921880644,23530.6772273057,33.171780424614255,0.03883684959909829,6.757642972393086,3.2246171094516405
15,285193.563,274260.53,99.64735921880644,23530.6772273057,33.171780424614255,0.03833548304875308,6.757642972393086,3.2246171094516405
16,285623.437,274756.6,99.64735921880644,23530.6772273057,33.171780424614255,0.03804602701423273,6.757642972393086,3.2246171094516405
17,286111.313,275090.8,99.64735921880644,23530.6772273057,33.171780424614255,0.03851827068438931,6.757642972393086,3.2246171094516405
17,286285.313,275312.16,99.64735921880644,23530.6772273057,33.171780424614255,0.03832943047273979,6.757642972393086,3.2246171094516405
17,286470.0,275525.53,99.64735921880644,23530.6772273057,33.171780424614255,0.03820459384926859,6.757642972393086,3.2246171094516405
17,286747.031,275774.78,99.64735921880644,23530.6772273057,33.171780424614255,0.038264567070617685,6.757642972393086,3.2246171094516405
18,287147.563,276213.56,99.64735921880644,23530.6772273057,33.171780424614255,0.03807799336956248,6.757642972393086,3.2246171094516405
19,287430.844,276709.28,99.64735921880644,23530.6772273057,33.171780424614255,0.037301369090367895,6.757642972393086,3.2246171094516405
20,287735.219,277066.75,99.64735921880644,23530.6772273057,33.171780424614255,0.03707738328688913,6.757642972393086,3.2246171094516405
20,287961.875,277280.53,99.64735921880644,23530.6772273057,33.171780424614255,0.03709291377547799,6.757642972393086,3.2246171094516405
16,288127.5,277455.12,99.64735921880644,23530.6772273057,33.171780424614255,0.037040476872218044,6.757642972393086,3.2246171094516405
13,288295.031,277613.53,99.64735921880644,23530.6772273057,33.171780424614255,0.037050590025604666,6.757642972393086,3.2246171094516405
9,288480.0,277770.2,99.64735921880644,23530.6772273057,33.171780424614255,0.03712493067110367,6.757642972393086,3.2246171094516405
5,288649.969,277927.28,99.64735921880644,23530.6772273057,33.171780424614255,0.03714772267999085,6.757642972393086,3.2246171094516405
1,288824.063,278080.28,99.64735921880644,23530.6772273057,33.171780424614255,0.037198365289944677,6.757642972393086,3.2246171094516405
0,288960.063,278224.53,99.64735921880644,23530.6772273057,33.171780424614255,0.037152307099268575,6.757642972393086,3.2246171094516405
0,289132.813,278361.2,99.64735921880644,23530.6772273057,33.171780424614255,0.03725489642021368,6.757642972393086,3.2246171094516405
0,289294.406,278508.34,99.64735921880644,23530.6772273057,33.171780424614255,0.03728404620447445,6.757642972393086,3.2246171094516405
0,289491.187,278658.5,99.64735921880644,23530.6772273057,33.171780424614255,0.037419747081972404,6.757642972393086,3.2246171094516405
0,289629.563,278809.12,99.64735921880644,23530.6772273057,33.171780424614255,0.03735959440024438,6.757642972393086,3.2246171094516405
0,289792.781,278961.47,99.64735921880644,23530.6772273057,33.171780424614255,0.03737605527171515,6.757642972393086,3.2246171094516405
0,289956.906,279116.0,99.64735921880644,23530.6772273057,33.171780424614255,0.03738799033812292,6.757642972393086,3.2246171094516405
0,290128.875,279272.56,99.64735921880644,23530.6772273057,33.171780424614255,0.037418940117559835,6.757642972393086,3.2246171094516405
0,290271.0,279430.8,99.64735921880644,23530.6772273057,33.171780424614255,0.03734510164639255,6.757642972393086,3.2246171094516405
0,290430.375,279590.56,99.64735921880644,23530.6772273057,33.171780424614255,0.03732328273170464,6.757642972393086,3.2246171094516405
0,290597.063,279751.7,99.64735921880644,23530.6772273057,33.171780424614255,0.03732096562861687,6.757642972393086,3.2246171094516405
0,290768.875,279914.2,99.64735921880644,23530.6772273057,33.171780424614255,0.037330938533225014,6.757642972393086,3.2246171094516405
0,290909.937,280078.06,99.64735921880644,23530.6772273057,33.171780424614255,0.037234468893374305,6.757642972393086,3.2246171094516405
0,291069.969,280243.38,99.64735921880644,23530.6772273057,33.171780424614255,0.037195829707873364,6.757642972393086,3.2246171094516405
0,291233.125,280410.5,99.64735921880644,23530.6772273057,33.171780424614255,0.03716138059501302,6.757642972393086,3.2246171094516405
0,291427.875,280580.28,99.64735921880644,23530.6772273057,33.171780424614255,0.03722222865606103,6.757642972393086,3.2246171094516405
0,291570.031,280753.84,99.64735921880644,23530.6772273057,33.171780424614255,0.03709637428409091,6.757642972393086,3.2246171094516405
0,291729.687,280931.1,99.64735921880644,23530.6772273057,33.171780424614255,0.03701572887917986,6.757642972393086,3.2246171094516405
0,291896.5,281111.28,99.64735921880644,23530.6772273057,33.171780424614255,0.03694878150303266,6.757642972393086,3.2246171094516405
0,292089.344,281301.12,99.64735921880644,23530.6772273057,33.171780424614255,0.036934671605137324,6.757642972393086,3.2246171094516405
0,292311.281,281534.75,99.64735921880644,23530.6772273057,33.171780424614255,0.036866627121380294,6.757642972393086,3.2246171094516405
0,293220.563,281910.47,99.64735921880644,23530.6772273057,33.171780424614255,0.03857196399967369,6.757642972393086,3.2246171094516405
1,293884.156,282503.94,99.64735921880644,23530.6772273057,33.171780424614255,0.03872347579023625,6.757642972393086,3.2246171094516405
5,294591.5,283117.34,99.64735921880644,23530.6772273057,33.171780424614255,0.038949392633528035,6.757642972393086,3.2246171094516405
7,294889.063,283550.22,99.64735921880644,23530.6772273057,33.171780424614255,0.03845121580517909,6.757642972393086,3.2246171094516405
10,295390.75,284095.9,99.64735921880644,23530.6772273057,33.171780424614255,0.0382369793231507,6.757642972393086,3.2246171094516405
13,295931.469,284744.28,99.64735921880644,23530.6772273057,33.171780424614255,0.03780330979264647,6.757642972393086,3.2246171094516405
15,296645.656,285428.5,99.64735921880644,23530.6772273057,33.171780424614255,0.03781331623477411,6.757642972393086,3.2246171094516405
18,297350.406,286298.16,99.64735921880644,23530.6772273057,33.171780424614255,0.037169096718838994,6.757642972393086,3.2246171094516405
20,298224.813,287064.9,99.64735921880644,23530.6772273057,33.171780424614255,0.03742114174785315,6.757642972393086,3.2246171094516405
21,298487.875,287471.72,99.64735921880644,23530.6772273057,33.171780424614255,0.03690654101108806,6.757642972393086,3.2246171094516405
21,298895.25,287780.94,99.64735921880644,23530.6772273057,33.171780424614255,0.037184632408845564,6.757642972393086,3.2246171094516405
22,299336.625,288197.78,99.64735921880644,23530.6772273057,33.171780424614255,0.03721176785500262,6.757642972393086,3.2246171094516405
23,299933.063,288711.47,99.64735921880644,23530.6772273057,33.171780424614255,0.0374136578600541,6.757642972393086,3.2246171094516405
24,300317.781,289112.12,99.64735921880644,23530.6772273057,33.171780424614255,0.03731267913170956,6.757642972393086,3.2246171094516405
23,300556.625,289369.12,99.64735921880644,23530.6772273057,33.171780424614255,0.03722261986406057,6.757642972393086,3.2246171094516405
23,300741.969,289628.3,99.64735921880644,23530.6772273057,33.171780424614255,0.036954167178442576,6.757642972393086,3.2246171094516405
23,300967.437,289910.84,99.64735921880644,23530.6772273057,33.171780424614255,0.03673685469169195,6.757642972393086,3.2246171094516405
