Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
56,153070.25,133360.22,677.7399999999907,517.0
56,153506.5,133659.55,299.3299999999872,436.25
55,153598.75,133807.12,147.57000000000698,92.25
52,153598.75,133918.4,111.27999999999884,0.0
48,153598.75,134030.0,111.60000000000582,0.0
44,153598.75,134146.98,116.98000000001048,0.0
38,153598.75,134278.19,131.20999999999185,0.0
37,153598.75,134425.06,146.86999999999534,0.0
37,153598.75,134615.45,190.39000000001397,0.0
36,153635.25,134906.89,291.4400000000023,36.5
36,153863.75,135245.55,338.6599999999744,228.5
36,154074.0,135522.05,276.5,210.25
36,154203.75,135722.64,200.5900000000256,129.75
35,154357.25,135904.73,182.0899999999965,153.5
35,154521.5,136100.42,195.69000000000233,164.25
34,154894.0,136353.44,253.01999999998952,372.5
34,155373.25,136787.78,434.3399999999965,479.25
35,156263.0,137728.34,940.5599999999977,889.75
38,158066.75,139422.92,1694.5800000000163,1803.75
42,161497.75,141863.86,2440.939999999973,3431.0
45,163832.75,144486.7,2622.8400000000256,2335.0
48,167255.5,146819.16,2332.459999999992,3422.75
49,168135.25,147810.88,991.7200000000012,879.75
49,168673.75,148163.83,352.94999999998254,538.5
48,169072.25,148469.98,306.1500000000233,398.5
49,169436.0,148892.9,422.9199999999837,363.75
49,170321.75,149577.73,684.8300000000163,885.75
50,172248.0,150577.98,1000.25,1926.25
51,173512.25,151772.58,1194.5999999999767,1264.25
52,174256.5,152902.73,1130.1500000000233,744.25
53,175127.5,153644.61,741.8799999999756,871.0
53,175775.5,154109.39,464.78000000002794,648.0
53,176117.75,154501.17,391.77999999999884,342.25
53,176516.0,154876.08,374.9099999999744,398.25
53,176778.0,155144.73,268.6500000000233,262.0
52,176830.5,155323.98,179.25,52.5
50,177016.5,155470.8,146.81999999997788,186.0
50,177356.75,155600.83,130.02999999999884,340.25
50,177658.0,155788.27,187.44000000000233,301.25
49,178002.0,156062.95,274.6800000000221,344.0
49,178314.0,156440.94,377.9899999999907,312.0
49,178814.5,156932.97,492.02999999999884,500.5
49,179420.25,157436.19,503.22000000000116,605.75
49,180148.75,157856.16,419.97000000000116,728.5
49,180568.5,158139.75,283.5899999999965,419.75
48,180790.75,158324.84,185.0899999999965,222.25
47,180813.25,158490.66,165.82000000000698,22.5
46,181193.5,158698.81,208.14999999999418,380.25
46,181689.75,159023.02,324.20999999999185,496.25
46,182296.5,159416.7,393.6800000000221,606.75
46,182657.25,159669.27,252.56999999997788,360.75
45,182752.5,159804.64,135.37000000002445,95.25
44,182752.5,159890.19,85.54999999998836,0.0
43,182752.5,159966.88,76.69000000000233,0.0
42,182752.5,160072.62,105.73999999999069,0.0
42,182973.0,160231.14,158.52000000001863,220.5
41,183374.75,160446.92,215.77999999999884,401.75
41,183730.75,160726.92,280.0,356.0
41,184106.0,161074.58,347.6599999999744,375.25
41,184655.0,161456.75,382.1700000000128,549.0
41,185029.25,161810.06,353.3099999999977,374.25
41,185207.5,162051.75,241.69000000000233,178.25
40,185229.5,162187.33,135.5799999999872,22.0
38,185229.5,162290.4,103.07000000000698,0.0
36,185229.5,162389.45,99.05000000001746,0.0
33,185229.5,162487.08,97.62999999997555,0.0
