Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
36,73881.875,56598.07,138.03499999999622,280.32799999999406
35,74110.531,56738.668,140.59799999999814,228.65600000000268
35,74429.70300000001,56923.664,184.99599999999919,319.17200000000594
35,74833.297,57199.723,276.0590000000011,403.5939999999973
35,75478.75,57586.41,386.68700000000536,645.4529999999941
36,76063.406,58076.49,490.07999999999447,584.6560000000027
36,76704.70300000001,58574.14,497.65000000000146,641.2970000000059
37,77068.312,58967.89,393.75,363.60899999999674
37,77407.14,59193.004,225.1140000000014,338.82799999999406
36,77642.5,59350.723,157.71899999999732,235.36000000000058
36,77967.297,59502.99,152.26699999999983,324.79700000000594
36,78374.45300000001,59666.01,163.02000000000407,407.1560000000027
35,78602.5,59809.2,143.18999999999505,228.04699999999139
35,78765.672,59942.305,133.1050000000032,163.17200000000594
33,78936.062,60067.402,125.09700000000157,170.38999999999942
31,79092.765,60179.64,112.23799999999756,156.70299999999406
30,79309.562,60280.92,101.27999999999884,216.79700000000594
29,79445.515,60380.164,99.24399999999878,135.95299999999406
28,79617.82800000001,60483.117,102.95300000000134,172.3130000000092
27,79790.89,60589.34,106.22299999999814,173.0619999999908
26,79990.39,60699.406,110.06600000000617,199.5
25,80139.57800000001,60816.37,116.96399999999994,149.1880000000092
22,80301.45300000001,60937.152,120.78199999999924,161.875
19,80478.422,61053.543,116.39099999999598,176.96899999999732
15,80684.156,61164.484,110.9409999999989,205.73399999999674
13,80829.125,61272.816,108.33200000000215,144.96899999999732
12,81015.375,61389.504,116.68800000000192,186.25
11,81203.047,61533.633,144.12900000000081,187.67200000000594
11,81400.687,61746.67,213.03699999999662,197.63999999999942
12,81558.109,62067.785,321.11500000000524,157.42199999999139
12,81739.609,62358.188,290.4029999999984,181.5
13,81898.59300000001,62537.64,179.4519999999975,158.9840000000113
13,82117.20300000001,62664.258,126.61800000000221,218.61000000000058
13,82306.109,62846.637,182.37900000000081,188.90599999998813
14,82676.187,63258.438,411.8009999999995,370.0780000000086
16,83228.484,63906.92,648.4819999999963,552.2969999999914
17,83760.281,64427.742,520.8220000000001,531.7970000000059
18,84232.312,64802.453,374.71100000000297,472.0310000000027
19,84732.312,65042.707,240.25400000000081,500.0
19,85188.109,65193.9,151.1929999999993,455.7969999999914
18,85311.406,65365.25,171.34999999999854,123.29700000000594
19,85987.484,65670.97,305.72000000000116,676.0779999999941
20,87021.45300000001,66243.88,572.9100000000035,1033.9690000000119
22,88105.0,67150.94,907.0599999999977,1083.5469999999914
25,89867.265,68444.44,1293.5,1762.2649999999994
27,91134.703,69751.81,1307.3699999999953,1267.4379999999946
29,91515.234,70244.49,492.68000000000757,380.5310000000027
28,91833.25,70428.445,183.95500000000175,318.01600000000326
27,92075.687,70593.305,164.85999999998603,242.43700000000536
26,92427.687,70791.195,197.89000000001397,352.0
27,93074.922,71139.7,348.5049999999901,647.2350000000006
28,93693.687,71590.41,450.7100000000064,618.7649999999994
28,94214.203,71815.92,225.50999999999476,520.5159999999887
28,94509.875,71929.92,114.0,295.67200000000594
27,94828.922,72016.34,86.41999999999825,319.04700000000594
26,95111.734,72088.92,72.58000000000175,282.8119999999908
25,95382.719,72148.06,59.13999999999942,270.9850000000006
25,95567.469,72203.47,55.41000000000349,184.75
25,95750.265,72268.14,64.66999999999825,182.7960000000021
25,95971.343,72348.83,80.69000000000233,221.07799999999406
25,96220.172,72446.53,97.69999999999709,248.82900000001246
25,96441.875,72557.02,110.49000000000524,221.70299999999406
25,96705.64,72663.31,106.2899999999936,263.7649999999994
25,96871.515,72760.17,96.86000000000058,165.875
25,97063.531,72855.91,95.74000000000524,192.01600000000326
24,97220.187,72958.45,102.5399999999936,156.65600000000268
24,97414.547,73077.61,119.16000000000349,194.36000000000058
20,97605.265,73208.34,130.72999999999593,190.71799999999348
14,97820.172,73338.83,130.49000000000524,214.90700000000652
12,98000.797,73465.27,126.44000000000233,180.625
11,98196.297,73588.32,123.05000000000291,195.5
10,98388.64,73712.15,123.8299999999872,192.34299999999348
10,98695.156,73848.2,136.0500000000029,306.51600000000326
10,99015.469,74027.07,178.8700000000099,320.31299999999464
11,99394.984,74329.695,302.625,379.5149999999994
13,99947.406,74865.43,535.734999999986,552.4220000000059
16,100806.64,75610.5,745.070000000007,859.2339999999967
19,101771.687,76581.85,971.3500000000058,965.0470000000059
22,103041.578,77767.875,1186.0249999999942,1269.8909999999887
25,104315.359,78416.67,648.7949999999983,1273.7810000000027
24,104894.187,78589.35,172.68000000000757,578.8280000000086
23,105390.172,78723.586,134.23599999998987,495.9850000000006
23,105803.406,78860.55,136.96400000000722,413.23399999999674
23,106177.297,78981.63,121.08000000000175,373.89100000000326
22,106532.093,79108.04,126.40999999998894,354.79599999998754
23,106833.015,79286.12,178.08000000000175,300.92200000000594
23,107331.437,79598.75,312.63000000000466,498.42200000000594
25,108100.125,80168.055,569.304999999993,768.6879999999946
27,109555.578,81007.59,839.5350000000035,1455.452999999994
29,110823.125,82025.484,1017.8940000000002,1267.547000000006
32,112487.109,82811.21,785.7260000000097,1663.9839999999967
32,112690.922,83077.664,266.4539999999979,203.8130000000092
33,113023.937,83280.37,202.70599999999104,333.0149999999994
33,113311.562,83490.914,210.54400000000896,287.625
34,113853.984,83721.586,230.67199999999139,542.4219999999914
34,114321.047,83950.2,228.6140000000014,467.0630000000092
35,114636.719,84157.125,206.9250000000029,315.6719999999914
35,114902.593,84346.086,188.9609999999957,265.87399999999616
35,115199.219,84559.78,213.69400000000314,296.62600000000384
36,115495.328,84837.79,278.00999999999476,296.10899999999674
37,115995.281,85105.266,267.47600000000966,499.9530000000086
37,116215.39,85292.39,187.12399999999616,220.10899999999674
37,116492.343,85485.875,193.48500000000058,276.95299999999406
38,116774.906,85738.41,252.5350000000035,282.5630000000092
39,117050.14,85935.49,197.08000000000175,275.23399999999674
39,117221.984,86065.93,130.43999999998778,171.84399999999732
39,117369.437,86184.93,119.0,147.45300000000861
39,117519.343,86299.37,114.44000000000233,149.90599999998813
38,117692.343,86411.82,112.45000000001164,173.0
38,117855.422,86525.625,113.80499999999302,163.07900000001246
36,118026.578,86646.54,120.9149999999936,171.15599999998813
33,118198.719,86771.73,125.19000000000233,172.14100000000326
30,118386.125,86895.78,124.05000000000291,187.40600000000268
26,118533.375,87019.8,124.02000000000407,147.25
22,118698.078,87143.76,123.95999999999185,164.70299999999406
19,118862.328,87266.32,122.56000000001222,164.25
17,119043.547,87387.7,121.3799999999901,181.21900000001187
17,119189.047,87509.734,122.03399999999965,145.5
15,119361.515,87636.414,126.68000000000757,172.46799999999348
16,119535.078,87769.086,132.67199999999139,173.56299999999464
15,119718.39,87905.914,136.82800000000861,183.31200000000536
14,119899.859,88047.58,141.66599999999744,181.46899999999732
14,120141.109,88200.91,153.33000000000175,241.25
14,120583.437,88374.5,173.5899999999965,442.3280000000086
15,121358.969,88566.72,192.22000000000116,775.531999999992
15,121964.109,88775.07,208.35000000000582,605.1399999999994
16,122689.203,89045.67,270.59999999999127,725.0939999999973
17,123501.812,89415.09,369.41999999999825,812.6090000000113
19,124502.937,89837.61,422.5200000000041,1001.125
20,125427.781,90304.62,467.00999999999476,924.8439999999973
22,126627.39,90884.98,580.3600000000006,1199.6089999999967
24,127065.937,91402.04,517.0599999999977,438.54700000000594
25,127799.547,91829.51,427.47000000000116,733.6100000000006
27,128893.531,92493.055,663.5449999999983,1093.9839999999967
30,130579.812,93562.336,1069.2810000000027,1686.2810000000027
33,131797.39,94646.914,1084.5780000000086,1217.5780000000086
34,132439.39,94985.71,338.7960000000021,642.0
34,132944.64,95251.01,265.29999999998836,505.25
35,133653.93699999998,95535.43,284.41999999999825,709.2969999999623
34,133932.57799999998,95764.17,228.74000000000524,278.64100000000326
34,134230.03100000002,95983.125,218.95500000000175,297.4530000000377
33,134619.06199999998,96240.17,257.04499999999825,389.030999999959
34,135602.25,96695.99,455.820000000007,983.1880000000237
35,136649.39,97470.97,774.9799999999959,1047.140000000014
36,137999.32799999998,98136.836,665.8659999999945,1349.9379999999655
36,138799.984,98520.53,383.69400000000314,800.6560000000172
36,139107.40600000002,98832.62,312.0899999999965,307.4220000000205
36,139355.57799999998,99114.2,281.58000000000175,248.17199999996228
35,139671.484,99353.66,239.4600000000064,315.90600000001723
34,139952.03100000002,99570.445,216.7850000000035,280.5470000000205
31,140223.625,99768.77,198.3249999999971,271.59399999998277
28,140473.32799999998,99951.586,182.81599999999162,249.7029999999795
24,140800.625,100123.3,171.71400000000722,327.2970000000205
22,141064.593,100288.125,164.8249999999971,263.9679999999935
18,141334.96899999998,100449.99,161.86500000000524,270.3759999999893
15,141600.29700000002,100610.25,160.25999999999476,265.3280000000377
12,141884.39,100767.21,156.9600000000064,284.0929999999935
9,142133.32799999998,100921.31,154.09999999999127,248.93799999996554
7,142346.92200000002,101073.68,152.36999999999534,213.59400000004098
6,142480.54700000002,101226.06,152.38000000000466,133.625
6,142673.20299999998,101376.914,150.85400000000664,192.65599999995902
5,142831.89,101527.41,150.49599999999919,158.68700000003446
4,143034.40600000002,101683.98,156.56999999999243,202.51600000000326
3,143225.125,101844.96,160.98000000001048,190.71899999998277
0,143451.65600000002,102008.04,163.0799999999872,226.53100000001723
0,143643.25,102184.02,175.98000000001048,191.59399999998277
0,143847.57799999998,102380.65,196.6299999999901,204.3279999999795
0,144304.92200000002,102578.48,197.83000000000175,457.344000000041
0,146006.265,102813.03,234.5500000000029,1701.3429999999935
0,147925.57799999998,103215.83,402.8000000000029,1919.3129999999655
4,149567.875,103972.664,756.8340000000026,1642.2970000000205
8,150678.359,105194.21,1221.546000000002,1110.4839999999967
12,151565.70299999998,105979.97,785.7599999999948,887.3439999999828
13,151854.70299999998,106317.625,337.65499999999884,289.0
14,152323.14,106773.984,456.35899999999674,468.43700000003446
15,153044.65600000002,107331.164,557.1800000000076,721.5160000000033
16,153709.46899999998,107698.69,367.525999999998,664.8129999999655
15,153835.07799999998,107925.67,226.97999999999593,125.60899999999674
14,154029.015,108151.84,226.16999999999825,193.93700000003446
13,154221.31199999998,108371.81,219.97000000000116,192.29699999996228
12,154410.75,108584.86,213.0500000000029,189.43800000002375
11,154687.20299999998,108803.34,218.47999999999593,276.4529999999795
11,155012.81199999998,109031.37,228.02999999999884,325.60899999999674
10,155168.42200000002,109242.266,210.89600000000792,155.61000000004424
10,155343.90600000002,109455.08,212.8139999999985,175.48399999999674
9,155547.53100000002,109714.49,259.4100000000035,203.625
10,155990.734,110130.375,415.88499999999476,443.2029999999795
11,156499.67200000002,110702.88,572.5050000000047,508.93800000002375
12,157074.54700000002,111081.54,378.65999999998894,574.875
12,157437.70299999998,111322.96,241.4200000000128,363.155999999959
12,157946.29700000002,111586.41,263.4499999999971,508.594000000041
12,158476.57799999998,111903.555,317.1449999999895,530.280999999959
13,159110.484,112208.72,305.16500000000815,633.9060000000172
12,159439.56199999998,112434.586,225.86599999999453,329.0779999999795
11,159583.15600000002,112651.19,216.60400000000664,143.59400000004098
10,159742.375,112870.58,219.38999999999942,159.21899999998277
8,160030.53100000002,113101.95,231.36999999999534,288.15600000001723
8,160390.17200000002,113432.6,330.65000000000873,359.64100000000326
9,160968.28100000002,113983.2,550.5999999999913,578.1089999999967
10,161489.859,114512.695,529.4950000000099,521.5779999999795
11,162124.29700000002,114783.58,270.88499999999476,634.4380000000237
10,162297.04700000002,114985.44,201.86000000000058,172.75
9,162542.67200000002,115191.71,206.27000000000407,245.625
8,162779.609,115393.79,202.0799999999872,236.93699999997625
7,163083.93699999998,115604.1,210.31000000001222,304.3279999999795
7,163352.29700000002,115848.07,243.97000000000116,268.36000000004424
7,163653.65600000002,116108.39,260.31999999999243,301.35899999999674
7,163878.609,116353.26,244.86999999999534,224.9529999999795
7,164100.43699999998,116603.41,250.15000000000873,221.8279999999795
7,164363.17200000002,116917.96,314.5500000000029,262.73500000004424
8,164741.593,117360.89,442.929999999993,378.420999999973
9,165231.43699999998,117879.5,518.6100000000006,489.84399999998277
10,165534.67200000002,118294.625,415.125,303.23500000004424
11,165773.43699999998,118555.016,260.39100000000326,238.76499999995576
10,166007.14,118764.555,209.53899999998976,233.70300000003772
10,166227.21899999998,118972.02,207.46500000001106,220.0789999999688
9,166494.0,119168.59,196.56999999999243,266.78100000001723
8,166639.93699999998,119356.875,188.2850000000035,145.93699999997625
7,166821.093,119543.914,187.0390000000043,181.15600000001723
7,167023.46899999998,119736.07,192.15600000000268,202.3759999999893
7,167251.43699999998,119925.51,189.43999999998778,227.96799999999348
6,167389.20299999998,120109.79,184.27999999999884,137.76600000000326
5,167530.17200000002,120292.61,182.82000000000698,140.96900000004098
5,167688.15600000002,120473.516,180.90600000000268,157.98399999999674
4,167855.609,120650.18,176.66399999998976,167.4529999999795
3,168015.78100000002,120825.78,175.60000000000582,160.1720000000205
3,168189.484,121005.875,180.09500000000116,173.7029999999795
3,168365.93699999998,121190.07,184.19500000000698,176.4529999999795
0,168591.843,121392.95,202.8799999999901,225.90600000001723
2,168889.53100000002,121720.734,327.78399999999965,297.68800000002375
3,169462.46899999998,122084.62,363.8859999999986,572.9379999999655
3,170051.89,122359.234,274.6140000000014,589.4210000000312
4,170448.53100000002,122759.19,399.9560000000056,396.64100000000326
6,170796.64,123315.516,556.3260000000009,348.10899999999674
7,171158.25,123751.7,436.18399999999383,361.60999999998603
8,171454.28100000002,124145.33,393.63000000000466,296.03100000001723
9,171797.92200000002,124504.43,359.09999999999127,343.64100000000326
9,171956.765,124758.86,254.43000000000757,158.84299999999348
8,172145.06199999998,125009.484,250.62399999999616,188.29699999996228
8,172375.07799999998,125334.484,325.0,230.01600000000326
9,172700.875,125734.38,399.8960000000079,325.7970000000205
9,172901.78100000002,126047.6,313.22000000000116,200.90600000001723
9,173111.32799999998,126323.125,275.5249999999942,209.54699999996228
9,173498.70299999998,126650.78,327.65499999999884,387.375
10,174367.70299999998,127066.305,415.5249999999942,869.0
11,175109.125,127504.984,438.6790000000037,741.4220000000205
12,176011.14,127940.49,435.5060000000085,902.015000000014
13,177141.15600000002,128598.22,657.7299999999959,1130.0160000000033
16,179051.03100000002,129746.63,1148.4100000000035,1909.875
20,180694.312,131497.23,1750.6000000000058,1643.2809999999881
22,182014.031,132465.12,967.8899999999849,1319.7189999999828
22,182215.75,132747.73,282.61000000001513,201.71900000001187
20,182527.875,132949.33,201.59999999997672,312.125
18,182771.859,133126.45,177.12000000002445,243.98399999999674
16,183054.187,133284.05,157.59999999997672,282.3280000000086
14,183341.906,133435.67,151.62000000002445,287.71899999998277
13,183677.515,133586.66,150.9899999999907,335.60900000002584
12,183873.937,133739.92,153.2600000000093,196.42199999999139
11,184125.687,133901.77,161.84999999997672,251.75
10,184449.797,134077.28,175.5100000000093,324.10999999998603
10,184820.64,134266.67,189.39000000001397,370.8430000000226
9,184939.593,134459.77,193.09999999997672,118.95299999997951
9,185112.547,134653.11,193.3399999999965,172.9539999999979
7,185269.875,134847.84,194.73000000001048,157.32800000000861
7,185468.969,135055.75,207.9100000000035,199.09400000001187
7,185655.031,135306.08,250.3299999999872,186.06199999997625
8,185912.25,135624.25,318.1700000000128,257.2190000000119
8,186193.562,136008.84,384.5899999999965,281.31200000000536
10,186538.484,136386.45,377.61000000001513,344.9219999999914
10,186760.687,136641.66,255.20999999999185,222.20300000000861
8,186898.187,136869.28,227.61999999999534,137.5
8,187128.219,137107.72,238.44000000000233,230.03200000000652
9,187468.125,137373.34,265.61999999999534,339.9059999999881
9,187653.265,137605.12,231.77999999999884,185.14000000001397
8,187759.828,137814.23,209.11000000001513,106.56299999999464
7,187910.859,138018.48,204.25,151.03099999998813
6,188155.765,138228.83,210.34999999997672,244.90600000001723
7,188345.906,138466.36,237.52999999999884,190.14099999997416
7,188687.219,138705.17,238.81000000002678,341.31300000002375
7,188845.093,138925.12,219.94999999998254,157.8739999999816
6,189029.375,139143.58,218.45999999999185,184.28200000000652
5,189161.984,139378.88,235.30000000001746,132.60899999999674
6,189398.656,139685.92,307.04000000000815,236.67199999999139
7,190001.14,140131.27,445.3499999999767,602.4840000000258
9,190713.281,140648.53,517.2600000000093,712.1409999999742
10,190994.453,141094.52,445.9899999999907,281.1720000000205
11,191269.593,141440.06,345.54000000000815,275.13999999998487
11,191560.609,141721.42,281.36000000001513,291.01600000000326
11,191755.593,141986.94,265.5199999999895,194.98399999999674
10,192002.406,142275.4,288.45999999999185,246.81299999999464
11,192526.359,142626.72,351.320000000007,523.9530000000086
12,193043.719,142976.19,349.47000000000116,517.3600000000151
12,193300.015,143243.44,267.25,256.2960000000021
11,193520.593,143494.97,251.52999999999884,220.5779999999795
11,193859.812,143766.84,271.86999999999534,339.2190000000119
12,194537.093,144061.06,294.22000000000116,677.2809999999881
12,195148.312,144307.52,246.45999999999185,611.2190000000119
11,195291.797,144518.4,210.88000000000466,143.48499999998603
11,195517.812,144717.08,198.67999999999302,226.01500000001397
11,195732.281,144928.9,211.82000000000698,214.46899999998277
11,196223.687,145210.33,281.429999999993,491.40600000001723
13,196775.812,145674.17,463.8400000000256,552.125
15,197431.765,146295.7,621.5299999999988,655.9530000000086
17,198130.953,146920.8,625.0999999999767,699.1879999999946
19,199088.984,147498.28,577.4800000000105,958.0309999999881
21,199927.469,148099.64,601.3600000000151,838.4850000000151
23,201213.234,149024.22,924.5799999999872,1285.7649999999849
27,202900.953,150501.77,1477.5499999999884,1687.7190000000119
31,205214.547,152506.62,2004.8500000000058,2313.5939999999828
34,205968.312,154054.78,1548.1600000000035,753.765000000014
35,206347.422,154429.05,374.2699999999895,379.10999999998603
35,206664.0,154637.33,208.27999999999884,316.5780000000086
35,207068.234,154902.94,265.61000000001513,404.23399999999674
36,207561.578,155396.55,493.60999999998603,493.3440000000119
38,208489.406,156295.2,898.6500000000233,927.8279999999795
40,209547.359,157338.33,1043.1299999999756,1057.9530000000086
42,210496.781,157973.31,634.9800000000105,949.4219999999914
42,210701.719,158307.1,333.79000000000815,204.93800000002375
43,210801.562,158553.62,246.51999999998952,99.84299999999348
43,210949.234,158748.86,195.2399999999907,147.67199999999139
43,211283.187,158913.95,165.0900000000256,333.9530000000086
43,211518.437,159064.36,150.4099999999744,235.25
43,211824.906,159205.03,140.6700000000128,306.46899999998277
42,212101.047,159338.69,133.6600000000035,276.14100000000326
40,212330.281,159463.12,124.42999999999302,229.23399999999674
39,212484.453,159570.3,107.17999999999302,154.1720000000205
39,212643.687,159671.31,101.01000000000931,159.23399999999674
