Speed,Actual,Predicted
71,113857.09400000001,93279.8
71,114294.74999999997,93631.91
71,114579.96900000001,93936.87
71,114896.99999999997,94204.95
71,115191.938,94446.75
71,115524.09400000001,94673.47
71,115794.71900000001,94896.48
71,116103.938,95126.586
71,116469.53199999998,95378.49
71,117008.688,95669.266
71,117528.65699999998,96011.15
72,117981.09400000001,96388.72
72,118376.12600000002,96735.58
72,118810.84400000001,97043.836
72,119134.563,97328.32
72,119489.62600000002,97597.45
72,119789.12600000002,97844.836
72,120118.96900000001,98056.79
72,120215.24999999997,98240.11
71,120258.24999999997,98423.25
71,120729.063,98613.65
71,121146.688,98821.93
71,121461.24999999997,99051.48
71,121787.87600000002,99291.6
71,122125.438,99529.805
71,122527.49999999997,99760.42
71,122778.71900000001,99983.96
71,123105.938,100203.34
71,123503.938,100422.234
71,123967.49999999997,100642.49
71,124244.813,100858.35
71,124549.37600000002,101060.84
71,124716.938,101251.28
70,124740.24999999997,101439.35
70,124890.063,101573.18
70,125333.24999999997,101692.74
70,125701.62600000002,101786.53
70,126107.813,101847.97
70,126302.99999999997,101879.92
69,126374.813,101896.37
69,126374.813,101902.78
68,126374.813,101919.22
68,126637.37600000002,101950.42
68,127081.28199999998,102016.41
68,127518.563,102120.3
68,127962.65699999998,102246.11
68,128206.74999999997,102377.27
68,128522.74999999997,102505.71
68,128879.87600000002,102630.4
68,129303.813,102754.95
68,129560.188,102884.77
68,129999.90699999998,103025.47
68,130530.438,103186.77
68,131088.49999999997,103382.88
68,131554.24999999997,103621.64
69,132020.49999999997,103878.62
69,132410.87600000002,104094.64
69,132872.87600000002,104264.695
69,133255.62600000002,104410.67
69,133695.063,104548.79
69,134059.37600000002,104687.0
69,134458.813,104828.164
69,134809.49999999997,104969.625
69,135181.37600000002,105099.7
69,135473.37600000002,105202.59
69,135806.313,105276.875
68,135981.49999999997,105332.87
68,136018.313,105375.05
67,136018.313,105422.65
67,136455.688,105471.24
67,136812.37600000002,105522.04
67,137082.813,105569.89
66,137156.063,105609.36
66,137156.063,105628.17
66,137531.74999999997,105637.43
65,137907.49999999997,105645.0
65,138238.094,105654.35
65,138572.438,105683.39
65,138852.563,105732.46
65,139142.87600000002,105789.89
65,139440.62600000002,105841.15
65,139758.62600000002,105887.52
64,140029.15699999998,105929.734
64,140358.37600000002,105994.24
64,140692.78199999998,106109.85
64,141036.188,106217.51
64,141340.87600000002,106288.07
64,141625.28199999998,106317.15
63,141739.813,106329.1
62,141739.813,106336.43
62,141739.813,106336.33
61,141739.813,106339.59
61,141882.813,106343.5
60,142362.938,106357.19
60,142787.62600000002,106390.63
61,143226.188,106445.766
60,143529.813,106487.086
60,143879.438,106508.97
60,144143.37600000002,106522.87
60,144411.37600000002,106527.38
60,144654.438,106524.48
59,144745.87600000002,106525.24
58,144745.87600000002,106526.63
58,144745.87600000002,106526.5
57,144745.87600000002,106538.1
56,144745.87600000002,106555.49
55,144745.87600000002,106575.6
54,144745.87600000002,106595.98
53,144745.87600000002,106609.3
53,144745.87600000002,106611.05
52,144745.87600000002,106613.586
52,145169.65699999998,106614.44
52,145580.65699999998,106628.24
52,145930.938,106657.57
52,146173.37600000002,106692.04
52,146445.49999999997,106732.15
51,146700.313,106784.625
51,146987.438,106843.836
51,147208.99999999997,106918.42
50,147452.24999999997,107011.43
50,147687.438,107114.16
49,147959.24999999997,107230.95
49,148107.313,107363.0
49,148344.094,107544.75
49,148775.24999999997,107857.13
50,149564.438,108363.664
50,150166.74999999997,108907.53
51,150943.563,109416.18
51,151714.74999999997,109850.62
52,152549.313,110306.16
52,153128.74999999997,110755.5
53,153627.063,111172.414
53,153890.99999999997,111469.68
53,154166.40699999998,111758.016
53,154575.87600000002,112043.85
53,155322.65699999998,112518.34
54,156051.78199999998,113302.586
55,156936.813,114086.29
55,157600.74999999997,114431.32
55,158010.094,114610.47
55,158251.62600000002,114799.516
55,158551.813,115084.33
55,158790.438,115609.61
56,159167.49999999997,116265.78
56,159577.37600000002,116850.62
56,160018.12600000002,117336.89
56,160434.65699999998,117756.96
56,160681.62600000002,118075.82
56,160904.438,118266.48
55,161168.99999999997,118406.0
55,161381.313,118538.34
54,161609.99999999997,118659.75
54,161825.99999999997,118775.836
53,162048.344,118897.336
53,162247.40699999998,119065.18
53,162475.469,119299.01
53,162838.62600000002,119623.945
53,163668.99999999997,120102.62
54,164320.87600000002,120685.72
54,165101.688,121284.445
55,165891.87600000002,122023.195
56,166900.53199999998,122863.78
56,167753.87600000002,123712.12
57,168723.469,124691.29
58,169660.12600000002,125743.34
59,170712.90699999998,126881.53
60,171532.063,128037.35
60,172534.938,129150.35
61,173597.49999999997,130379.32
62,174756.03199999998,131593.86
63,175710.438,132776.58
64,176822.938,133994.11
65,178002.28199999998,135195.44
65,179409.063,136315.64
66,180462.74999999997,137560.25
67,181706.563,138804.06
68,182990.219,140035.98
69,184445.313,141142.25
69,185653.063,141902.06
70,186351.62600000002,142444.48
70,187001.188,142824.48
70,187683.99999999997,143119.61
70,188229.99999999997,143349.55
69,188937.563,143537.88
69,189398.74999999997,143741.7
68,189855.87600000002,143852.31
67,190146.719,143938.56
66,190625.438,144010.73
66,191109.12600000002,144068.89
64,191422.49999999997,144133.81
62,191648.063,144192.0
61,191883.74999999997,144245.23
58,192070.49999999997,144313.2
56,192110.87600000002,144382.56
54,192110.87600000002,144449.53
53,192129.938,144510.55
51,192561.12600000002,144578.25
50,192950.99999999997,144645.56
49,193618.844,144736.64
49,194342.313,144905.16
49,195078.65699999998,145099.1
48,195887.78199999998,145265.38
48,196606.438,145521.28
48,197338.74999999997,145905.97
48,198085.40699999998,146326.14
48,198892.688,146722.89
48,199518.563,147114.48
48,200225.344,147527.28
48,200983.74999999997,147970.17
48,201754.313,148433.97
48,202400.90699999998,148893.33
48,203128.12600000002,149324.67
48,203818.87600000002,149719.56
48,204605.688,150066.77
48,205249.938,150379.69
48,205951.188,150771.94
48,206668.688,151343.33
49,207489.24999999997,152020.48
49,208138.438,152710.38
50,208864.90699999998,153496.2
51,209617.688,154355.16
52,210532.40699999998,155303.44
53,211172.469,156226.34
53,212030.969,157068.89
54,212818.12600000002,158050.64
55,213869.938,159109.52
56,214561.563,160219.44
57,215467.15699999998,161373.39
58,216397.62600000002,162590.12
60,217507.844,163903.92
61,218347.37600000002,165268.03
63,219395.063,166747.06
64,220429.87600000002,168122.5
65,221158.74999999997,169090.19
65,221370.49999999997,169609.95
66,221589.469,170407.61
66,221836.563,171315.83
66,222002.99999999997,172384.8
67,222015.40699999998,173608.08
67,222015.40699999998,174729.92
67,222015.40699999998,175607.34
67,222511.03199999998,176264.72
67,222813.90699999998,177022.1
67,223153.594,178050.7
68,223467.99999999997,179176.05
67,223812.03199999998,180126.4
67,224063.438,181001.23
67,224211.87600000002,181291.94
66,224224.063,181186.83
65,224550.62600000002,181052.06
65,224875.438,181282.22
65,225251.12600000002,181930.05
64,225774.62600000002,182682.38
65,226802.688,183492.38
64,227236.969,184075.56
64,227459.65699999998,184460.8
63,227751.99999999997,184710.69
63,228097.438,185076.8
62,228291.188,185625.11
62,228489.313,186321.7
61,228826.74999999997,187056.64
61,229796.938,187919.55
62,230531.313,188841.4
62,231414.28199999998,189812.33
62,232410.62600000002,190891.73
63,233676.344,192085.06
63,234592.65699999998,193277.28
63,235621.813,194516.97
64,236679.188,195841.0
64,237428.49999999997,197169.75
64,237984.094,198451.86
64,238868.844,199782.42
65,239883.40699999998,201143.28
65,241011.594,202433.0
65,242006.74999999997,203657.27
65,243104.24999999997,204801.06
66,244153.74999999997,205975.81
65,244459.938,206417.16
64,244643.78199999998,206532.9
62,244872.53199999998,206610.64
61,245007.40699999998,206687.03
59,245054.063,206786.52
59,245155.74999999997,206961.03
58,245855.438,207319.56
59,246717.74999999997,207716.4
59,247676.49999999997,208213.69
59,248447.99999999997,208949.33
60,249439.87600000002,209919.36
60,250431.74999999997,210914.72
61,251558.938,211964.62
61,252499.99999999997,213016.22
62,253544.62600000002,214207.36
63,254656.813,215388.02
63,255936.438,216453.22
64,256977.969,217576.98
64,258245.188,218636.22
65,259522.15699999998,219740.6
65,260899.37600000002,220788.56
66,262084.49999999997,221908.22
66,263379.21900000004,222976.94
67,264674.532,224125.9
67,266237.18799999997,225307.77
68,267426.96900000004,226573.55
68,268843.75,227570.25
68,270279.43799999997,228310.86
68,270977.12600000005,228725.11
68,271139.56299999997,228919.5
67,271353.18799999997,229063.45
67,271930.657,229380.89
67,272974.93799999997,230082.14
67,273746.5,231056.69
67,274703.31299999997,232198.73
68,275802.43799999997,233447.39
68,277174.31299999997,234554.7
68,278359.25,235735.2
69,279806.87600000005,237096.45
69,281243.46900000004,238457.38
70,283023.06299999997,239916.38
70,284385.12600000005,241428.48
71,285983.37600000005,243118.7
71,287619.96900000004,244613.67
71,289472.18799999997,246168.86
72,291047.18799999997,247890.08
72,292793.06299999997,249568.39
73,294513.12600000005,251325.44
73,296061.31299999997,252862.38
73,296558.5,254575.23
74,297565.37600000005,256525.45
74,298731.06299999997,258344.88
74,300325.68799999997,260260.2
75,301865.43799999997,262406.72
75,303690.06299999997,264657.16
76,305589.46900000004,267026.75
76,307699.0,268791.62
76,308834.71900000004,269128.97
76,309347.75,269529.28
76,309950.93799999997,269858.34
75,310409.21900000004,270079.88
75,310687.93799999997,270246.0
74,310956.62600000005,270368.38
73,311200.5,270483.94
72,311654.62600000005,270642.8
72,312175.87600000005,271009.25
72,313141.71900000004,271697.84
72,314111.68799999997,272450.9
72,314548.12600000005,272751.75
71,314807.43799999997,272912.9
71,315116.43799999997,273134.1
71,315866.18799999997,273416.06
71,316903.34400000004,273685.12
70,317821.25,273972.22
71,319012.06299999997,274449.94
71,320317.25,274995.53
71,321906.21900000004,275628.1
72,323346.75,276384.4
72,324962.37600000005,277085.3
72,326702.62600000005,277910.53
73,328675.93799999997,278925.06
73,330291.87600000005,279982.12
74,332153.18799999997,281129.3
74,334055.62600000005,282294.6
75,336392.87600000005,283436.44
75,338014.68799999997,284169.94
75,338675.68799999997,284771.1
75,339710.12599999993,285518.66
76,340970.81299999997,286498.0
76,341869.0,287415.06
76,342941.18799999997,288314.38
76,344353.43799999997,289435.75
77,346089.87599999993,290701.22
77,346895.06299999997,291729.5
77,347583.93799999997,292311.3
77,348318.68799999997,292762.7
76,348908.43799999997,293210.78
76,349276.12599999993,293764.72
76,349850.31299999997,294555.03
76,350847.25,295544.75
76,352170.87599999993,296527.2
76,353153.5,297398.72
76,354067.31299999997,298200.28
76,354885.68799999997,298890.44
76,355724.43799999997,299398.34
75,356295.25,299791.6
75,357210.75,300235.6
76,358345.25,300946.5
76,359817.81299999997,301697.12
76,360970.87599999993,302541.5
76,362199.81299999997,303481.4
76,362995.93799999997,304409.8
76,363676.81299999997,305063.7
76,363909.87599999993,305400.22
75,364177.18799999997,305622.3
74,364387.37599999993,305814.0
73,364680.18799999997,305999.94
73,364962.81299999997,306226.3
72,365610.43799999997,306554.03
72,366671.43799999997,307194.16
72,368066.06299999997,308192.88
73,369022.18799999997,309365.0
73,370342.06299999997,310255.38
73,371741.25,310518.66
72,372219.12599999993,310723.9
72,372624.31299999997,310992.12
72,373643.25,311444.06
72,374699.37599999993,312090.75
72,375668.43799999997,312780.94
72,376554.81299999997,313443.34
72,377507.18799999997,314111.94
72,378615.18799999997,314817.44
72,379986.06299999997,315553.84
72,381141.25,316167.9
72,382047.06299999997,316519.16
71,382307.81299999997,316775.53
71,382614.31299999997,317010.3
70,382814.93799999997,317224.22
69,382947.68799999997,317437.53
68,383187.0,317684.03
67,383927.93799999997,318025.6
67,384731.93799999997,318758.44
68,385710.06299999997,319891.84
68,386787.56299999997,320976.88
68,388226.56299999997,321670.28
68,389202.87599999993,322149.53
68,390500.81299999997,322664.8
68,391883.87599999993,323376.03
68,393574.87599999993,324278.12
69,394827.62599999993,325201.2
69,396316.18799999997,326177.7
69,397879.43799999997,327249.22
69,399739.87599999993,328501.38
70,400992.37599999993,329924.2
70,402593.31299999997,331117.2
70,403292.5,331548.84
69,403596.18799999997,331754.2
68,403779.43799999997,331951.28
68,404663.12599999993,332202.7
