Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
13,62990.187999999966,77274.28,156.85000000000582,96.18799999996554
12,63082.375,77413.54,139.25999999999476,92.18700000003446
10,63290.187999999966,77547.35,133.81000000001222,207.81299999996554
9,63530.625,77714.42,167.06999999999243,240.43700000003446
9,63780.312000000034,78083.42,369.0,249.68700000003446
10,64252.625,78722.35,638.9300000000076,472.31299999996554
12,65231.937999999966,79516.9,794.5499999999884,979.3129999999655
14,65964.18799999997,80588.586,1071.6860000000015,732.25
17,67205.375,81987.1,1398.5140000000101,1241.1870000000345
20,68875.5,83357.586,1370.4859999999899,1670.125
24,70468.5,85087.47,1729.8840000000055,1593.0
25,71193.25,86000.93,913.4599999999919,724.75
24,71603.43799999997,86486.195,485.26500000001397,410.18799999996554
23,72058.68799999997,86888.484,402.28899999998976,455.25
21,72475.875,87208.62,320.1359999999986,417.18700000003446
20,72811.0,87493.086,284.46600000000035,335.125
19,73154.06200000003,87773.88,280.79400000000896,343.06200000003446
18,73465.93799999997,88013.64,239.75999999999476,311.8759999999311
16,73779.81200000003,88232.37,218.72999999999593,313.8740000000689
14,74033.75,88427.516,195.14600000000792,253.93799999996554
13,74315.25,88672.45,244.93399999999383,281.5
13,74686.125,88970.21,297.7600000000093,370.875
13,75174.875,89201.875,231.6649999999936,488.75
13,75679.125,89553.055,351.179999999993,504.25
14,76179.75,90423.04,869.9850000000006,500.625
16,76795.43799999997,91798.75,1375.7100000000064,615.6879999999655
20,78068.625,93303.12,1504.3699999999953,1273.1870000000345
23,79125.81200000003,94850.195,1547.0750000000116,1057.1870000000345
26,80548.81200000003,96536.83,1686.6349999999948,1423.0
26,80779.875,97088.83,552.0,231.06299999996554
26,81005.125,97615.65,526.8199999999924,225.25
26,81239.125,98045.74,430.09000000001106,234.0
27,81910.68799999997,98919.914,874.1739999999991,671.5629999999655
29,82675.125,100306.93,1387.0159999999887,764.4370000000345
30,83428.5,101438.57,1131.640000000014,753.375
31,83958.56200000003,101975.08,536.5099999999948,530.0620000000345
31,84097.0,102362.7,387.61999999999534,138.43799999996554
30,84244.5,102616.92,254.22000000000116,147.5
29,84377.68799999997,102821.63,204.7100000000064,133.18799999996554
29,84472.0,102995.22,173.5899999999965,94.31200000003446
27,84577.31200000003,103157.46,162.24000000000524,105.31200000003446
26,84670.25,103331.72,174.25999999999476,92.93799999996554
23,84777.56200000003,103511.4,179.67999999999302,107.31200000003446
21,84848.0,103666.63,155.23000000001048,70.43799999996554
21,84931.5,103814.83,148.1999999999971,83.5
20,85016.875,103956.18,141.34999999999127,85.375
18,85116.25,104091.92,135.74000000000524,99.375
16,85193.56200000003,104203.73,111.80999999999767,77.31200000003446
13,85283.18799999997,104292.9,89.16999999999825,89.62599999993108
9,85375.875,104356.05,63.15000000000873,92.68700000003446
6,85505.125,104423.484,67.43399999999383,129.25
3,85663.5,104514.29,90.80599999999686,158.375
0,85877.68799999997,104608.49,94.20000000001164,214.18799999996554
0,86095.93799999997,104707.94,99.44999999999709,218.25
0,86341.68799999997,104810.62,102.67999999999302,245.75
0,86537.625,104914.92,104.30000000000291,195.93700000003446
0,86738.625,105020.21,105.29000000000815,201.0
0,86953.0,105126.055,105.84499999998661,214.375
0,87218.0,105231.86,105.80500000000757,265.0
0,87383.625,105337.07,105.2100000000064,165.625
0,87598.25,105441.26,104.18999999998778,214.625
0,87798.625,105544.125,102.86500000000524,200.375
0,88015.5,105645.44,101.31500000000233,216.875
0,88191.56200000003,105745.06,99.61999999999534,176.06200000003446
0,88381.25,105842.97,97.91000000000349,189.68799999996554
0,88552.125,105939.28,96.30999999999767,170.875
0,88741.75,106034.414,95.13400000000547,189.625
0,88883.5,106129.3,94.8859999999986,141.75
0,89023.75,106225.33,96.02999999999884,140.25
0,89161.06200000003,106324.3,98.97000000000116,137.31200000003446
0,89308.75,106428.79,104.48999999999069,147.68799999996554
0,89432.56200000003,106542.09,113.30000000000291,123.81200000003446
0,89570.75,106666.19,124.10000000000582,138.18799999996554
0,89714.125,106799.79,133.59999999999127,143.375
0,89866.18799999997,106943.69,143.90000000000873,152.06299999996554
0,89991.75,107103.51,159.81999999999243,125.56200000003446
0,90131.875,107280.11,176.60000000000582,140.125
0,90269.375,107455.19,175.08000000000175,137.5
0,90423.56200000003,107623.44,168.25,154.18700000003446
0,90799.0,107822.66,199.22000000000116,375.43799999996554
0,91293.375,108113.36,290.6999999999971,494.375
0,91531.125,108550.02,436.6600000000035,237.75
3,91743.56200000003,108909.38,359.3600000000006,212.43700000003446
3,91965.68799999997,109087.516,178.1359999999986,222.12599999993108
3,92143.625,109276.836,189.31999999999243,177.93700000003446
4,92320.0,109620.34,343.5040000000008,176.375
6,92635.31200000003,110100.6,480.2600000000093,315.31200000003446
8,92923.06200000003,110506.914,406.3139999999985,287.75
10,93401.5,110930.12,423.20599999999104,478.43799999996554
13,93984.75,111440.21,510.09000000001106,583.25
16,94801.56200000003,112318.35,878.1399999999994,816.8120000000345
17,94958.31200000003,112728.18,409.8299999999872,156.75
17,95090.0,112935.664,207.4840000000113,131.68799999996554
17,95236.0,113249.07,313.4060000000027,146.0
19,95809.625,113696.59,447.5199999999895,573.625
20,96263.375,114139.62,443.02999999999884,453.75
21,96560.68799999997,114473.15,333.52999999999884,297.31299999996554
22,96778.875,114741.57,268.4200000000128,218.18700000003446
21,96930.625,114992.13,250.55999999999767,151.75
21,97071.18799999997,115233.266,241.1359999999986,140.56299999996554
20,97215.68799999997,115453.836,220.56999999999243,144.5
18,97341.5,115649.484,195.64800000000105,125.81200000003446
15,97480.93799999997,115825.26,175.77599999999802,139.43799999996554
13,97560.06200000003,115991.25,165.99000000000524,79.12400000006892
11,97655.75,116151.31,160.05999999999767,95.68799999996554
10,97737.375,116308.42,157.11000000000058,81.625
11,97862.75,116492.73,184.30999999999767,125.375
11,98014.56200000003,116778.35,285.6200000000099,151.81200000003446
13,98478.93799999997,117388.93,610.5799999999872,464.3759999999311
15,99045.06200000003,118036.06,647.1300000000047,566.1240000000689
16,99658.25,118375.83,339.7700000000041,613.1879999999655
17,100170.0,118603.16,227.33000000000175,511.75
18,100835.75,118947.664,344.5040000000008,665.75
19,101577.75,119380.41,432.7459999999992,742.0
21,102663.31200000003,119826.66,446.25,1085.5620000000345
22,103221.18799999997,120149.195,322.5350000000035,557.8759999999311
19,103393.68799999997,120363.055,213.85999999998603,172.5
17,103595.06200000003,120528.9,165.84500000000116,201.37400000006892
8,103809.43799999997,120652.56,123.66000000000349,214.37599999993108
5,103993.75,120767.875,115.31500000000233,184.31200000003446
4,104206.75,120879.12,111.24499999999534,213.0
3,104410.18799999997,120977.836,98.71600000000035,203.43799999996554
3,104844.5,121244.79,266.9539999999979,434.31200000003446
5,105543.25,121999.82,755.0300000000134,698.75
9,106217.375,123034.16,1034.3399999999965,674.125
11,106573.31200000003,123574.8,540.6399999999994,355.93700000003446
12,107102.18799999997,123815.1,240.3000000000029,528.8759999999311
14,107647.75,124362.9,547.7999999999884,545.5620000000345
15,108106.75,124948.734,585.8340000000026,459.0
16,108592.0,125422.77,474.03600000000733,485.25
17,109146.0,125845.43,422.65999999998894,554.0
17,109514.875,126287.625,442.195000000007,368.875
18,110062.375,126743.97,456.34500000000116,547.5
19,110707.81200000003,127117.71,373.74000000000524,645.4370000000345
19,111255.625,127372.66,254.9499999999971,547.8129999999655
18,111547.06200000003,127588.58,215.91999999999825,291.43700000003446
19,111901.375,127809.71,221.13000000000466,354.31299999996554
19,112352.56200000003,128123.625,313.9149999999936,451.18700000003446
21,113145.56200000003,128789.086,665.4609999999957,793.0
23,113856.75,129574.73,785.6440000000002,711.1879999999655
25,114380.375,130080.414,505.6840000000084,523.625
26,114901.625,130325.87,245.45599999999104,521.25
27,115501.68799999997,130671.305,345.4349999999977,600.0629999999655
28,115985.56200000003,130972.13,300.82500000001164,483.8740000000689
28,116398.31200000003,131202.16,230.02999999999884,412.75
28,116698.0,131432.56,230.39999999999418,299.68799999996554
27,116925.25,131671.1,238.54000000000815,227.25
27,117095.625,131915.16,244.05999999999767,170.375
26,117299.68799999997,132158.66,243.5,204.06299999996554
25,117519.06200000003,132388.89,230.23000000001048,219.37400000006892
24,117758.93799999997,132603.9,215.0099999999802,239.87599999993108
24,117929.0,132812.78,208.88000000000466,170.06200000003446
22,118089.43799999997,132999.8,187.01999999998952,160.43799999996554
21,118220.125,133161.98,162.18000000002212,130.68700000003446
18,118371.375,133303.31,141.3299999999872,151.25
17,118456.68799999997,133440.64,137.3300000000163,85.31299999996554
15,118571.75,133566.67,126.02999999999884,115.06200000003446
13,118681.25,133671.38,104.70999999999185,109.5
11,118794.56200000003,133766.11,94.72999999998137,113.31200000003446
9,118875.125,133843.22,77.11000000001513,80.56299999996554
8,119060.75,134019.3,176.0799999999872,185.625
10,119443.81200000003,134669.48,650.1800000000221,383.06200000003446
14,120210.68799999997,135644.27,974.789999999979,766.8759999999311
15,120559.06200000003,136279.9,635.6300000000047,348.3740000000689
17,121027.43799999997,136761.94,482.04000000000815,468.3759999999311
19,121740.68799999997,137541.9,779.9599999999919,713.25
20,122906.875,138625.55,1083.6499999999942,1166.1870000000345
23,124006.375,140132.62,1507.070000000007,1099.5
25,125001.31200000003,141116.39,983.7700000000186,994.9370000000345
24,125354.31200000003,141616.36,499.96999999997206,353.0
24,125793.06200000003,142069.94,453.5800000000163,438.75
24,126069.125,142632.38,562.4400000000023,276.06299999996554
26,126723.31200000003,143496.97,864.5899999999965,654.1870000000345
27,127727.56200000003,144417.8,920.8299999999872,1004.25
29,128793.25,145335.81,918.0100000000093,1065.6879999999655
31,129371.56200000003,146062.45,726.640000000014,578.3120000000345
31,129851.81200000003,146728.22,665.7699999999895,480.25
32,130341.125,147307.45,579.2300000000105,489.31299999996554
32,130936.93799999997,147756.05,448.5999999999767,595.8129999999655
32,131275.875,148139.72,383.6700000000128,338.93700000003446
32,131727.81200000003,148497.2,357.4800000000105,451.93700000003446
32,132149.25,148831.2,334.0,421.43799999996554
32,132641.68799999997,149147.42,316.22000000000116,492.43799999996554
32,132970.5,149462.84,315.4199999999837,328.81200000003446
32,133369.25,149792.23,329.39000000001397,398.75
32,133761.25,150139.03,346.79999999998836,392.0
32,134172.56200000003,150497.11,358.0799999999872,411.31200000003446
32,134506.125,150859.81,362.70000000001164,333.56299999996554
31,134762.625,151210.36,350.54999999998836,256.5
31,134958.81200000003,151549.9,339.54000000000815,196.18700000003446
30,135170.06200000003,151863.95,314.05000000001746,211.25
29,135314.18799999997,152148.67,284.72000000000116,144.12599999993108
28,135482.75,152403.98,255.30999999999767,168.56200000003446
26,135647.93799999997,152630.38,226.39999999999418,165.18799999996554
24,135799.31200000003,152848.06,217.67999999999302,151.37400000006892
23,135927.0,153053.64,205.5800000000163,127.68799999996554
23,136196.875,153312.3,258.6599999999744,269.875
24,136716.56200000003,153966.61,654.3099999999977,519.6870000000345
26,137360.43799999997,154951.33,984.7200000000012,643.8759999999311
27,137737.68799999997,155385.47,434.14000000001397,377.25
27,138105.125,155627.02,241.54999999998836,367.43700000003446
27,138349.18799999997,156000.9,373.88000000000466,244.06299999996554
27,138638.25,156382.19,381.29000000000815,289.06200000003446
27,138870.5,156739.48,357.29000000000815,232.25
27,139142.125,157090.12,350.63999999998487,271.625
27,139420.125,157437.66,347.54000000000815,278.0
27,139753.06200000003,157772.11,334.44999999998254,332.93700000003446
27,139993.875,158088.61,316.5,240.81299999996554
27,140285.18799999997,158387.39,298.78000000002794,291.31299999996554
27,140572.18799999997,158674.11,286.71999999997206,287.0
27,140937.5,158961.25,287.14000000001397,365.31200000003446
27,141146.18799999997,159250.44,289.1900000000023,208.68799999996554
27,141414.875,159538.17,287.7300000000105,268.68700000003446
27,141682.43799999997,159842.17,304.0,267.56299999996554
27,141984.81200000003,160178.56,336.38999999998487,302.3740000000689
27,142332.31200000003,160556.61,378.04999999998836,347.5
28,142760.75,160944.2,387.5900000000256,428.43799999996554
28,143147.375,161280.5,336.29999999998836,386.625
27,143516.06200000003,161571.48,290.9800000000105,368.68700000003446
27,143770.43799999997,161826.27,254.78999999997905,254.37599999993108
26,144070.25,162043.58,217.30999999999767,299.81200000003446
25,144357.875,162232.08,188.5,287.625
22,144659.125,162394.19,162.11000000001513,301.25
20,144864.0,162541.52,147.3299999999872,204.875
19,145088.625,162692.36,150.8399999999965,224.625
18,145287.43799999997,162844.62,152.2600000000093,198.81299999996554
16,145510.125,162991.16,146.54000000000815,222.68700000003446
16,145639.68799999997,163144.62,153.45999999999185,129.56299999996554
15,145822.06200000003,163292.23,147.61000000001513,182.37400000006892
16,146043.93799999997,163644.0,351.7699999999895,221.87599999993108
18,146436.56200000003,164278.55,634.5499999999884,392.6240000000689
19,146744.125,164599.83,321.27999999999884,307.56299999996554
20,147033.25,164636.83,37.0,289.125
21,147319.0,164829.95,193.12000000002445,285.75
22,147679.06200000003,165206.06,376.10999999998603,360.06200000003446
23,147914.18799999997,165538.66,332.6000000000058,235.12599999993108
24,148221.125,165811.58,272.9199999999837,306.93700000003446
24,148500.43799999997,166121.67,310.0900000000256,279.31299999996554
25,148844.93799999997,166499.62,377.94999999998254,344.5
26,149074.06200000003,166871.45,371.8300000000163,229.12400000006892
26,149341.06200000003,167226.67,355.22000000000116,267.0
27,149618.31200000003,167637.75,411.0799999999872,277.25
28,149947.06200000003,167999.95,362.20000000001164,328.75
28,150149.875,168253.67,253.72000000000116,202.81299999996554
28,150339.75,168467.73,214.05999999999767,189.875
28,150506.0,168664.02,196.28999999997905,166.25
28,150684.375,168845.55,181.52999999999884,178.375
28,150826.875,169016.62,171.07000000000698,142.5
28,150975.375,169210.53,193.9100000000035,148.5
28,151121.43799999997,169517.39,306.86000000001513,146.06299999996554
27,151284.125,169829.22,311.8299999999872,162.68700000003446
27,151376.31200000003,170126.95,297.7300000000105,92.18700000003446
27,151493.75,170397.73,270.77999999999884,117.43799999996554
27,151607.75,170639.17,241.44000000000233,114.0
26,151733.56200000003,170865.6,226.42999999999302,125.81200000003446
25,151824.43799999997,171090.98,225.38000000000466,90.87599999993108
24,151930.68799999997,171314.36,223.37999999997555,106.25
23,152037.125,171535.97,221.61000000001513,106.43700000003446
23,152151.25,171756.3,220.3299999999872,114.125
22,152251.06200000003,171986.19,229.89000000001397,99.81200000003446
22,152366.875,172256.97,270.77999999999884,115.81299999996554
22,152520.375,172705.95,448.9800000000105,153.5
24,152874.5,173292.5,586.5499999999884,354.125
24,153160.43799999997,173603.25,310.75,285.93799999996554
25,153363.375,173955.78,352.52999999999884,202.93700000003446
25,153541.125,174404.23,448.45000000001164,177.75
26,153743.625,174858.14,453.9100000000035,202.5
26,153920.5,175319.56,461.4199999999837,176.875
26,154118.93799999997,175811.42,491.86000000001513,198.43799999996554
27,154328.75,176407.39,595.9700000000012,209.81200000003446
28,154540.31200000003,176986.08,578.6899999999732,211.56200000003446
27,154711.875,177439.45,453.37000000002445,171.56299999996554
27,154887.93799999997,177848.16,408.70999999999185,176.06299999996554
27,155079.25,178227.0,378.8399999999965,191.31200000003446
27,155412.06200000003,178586.16,359.1600000000035,332.81200000003446
27,155659.0,178951.78,365.61999999999534,246.93799999996554
27,155936.125,179340.3,388.5199999999895,277.125
28,156235.18799999997,179742.81,402.5100000000093,299.06299999996554
28,156604.18799999997,180124.08,381.2699999999895,369.0
28,156900.625,180509.14,385.0600000000268,296.43700000003446
29,157239.875,180904.47,395.3299999999872,339.25
29,157586.56200000003,181307.44,402.97000000000116,346.68700000003446
29,157935.43799999997,181735.9,428.45999999999185,348.8759999999311
30,158232.31200000003,182170.61,434.70999999999185,296.8740000000689
30,158523.25,182567.36,396.75,290.93799999996554
29,158810.18799999997,182940.4,373.04000000000815,286.93799999996554
29,159130.875,183292.27,351.86999999999534,320.68700000003446
29,159368.56200000003,183626.45,334.1800000000221,237.68700000003446
28,159656.75,183943.39,316.9400000000023,288.18799999996554
27,159923.375,184230.78,287.38999999998487,266.625
27,160221.875,184484.86,254.0799999999872,298.5
26,160446.5,184708.58,223.72000000000116,224.625
24,160691.75,184899.48,190.90000000002328,245.25
22,160917.125,185060.08,160.59999999997672,225.375
20,161148.0,185196.11,136.02999999999884,230.875
18,161321.5,185315.78,119.6700000000128,173.5
17,161489.375,185432.42,116.64000000001397,167.875
16,161606.25,185544.27,111.84999999997672,116.875
15,161718.06200000003,185647.89,103.62000000002445,111.81200000003446
15,161806.625,185742.6,94.70999999999185,88.56299999996554
15,161899.125,185849.58,106.97999999998137,92.5
16,162039.125,186171.55,321.97000000000116,140.0
18,162739.06200000003,186753.03,581.4800000000105,699.9370000000345
20,163305.06200000003,187373.06,620.0299999999988,566.0
23,164040.875,187979.53,606.4700000000012,735.8129999999655
25,164978.875,188658.36,678.8299999999872,938.0
28,166261.125,189527.38,869.0200000000186,1282.25
30,167026.0,190520.48,993.1000000000058,764.875
33,168058.25,191665.6,1145.1199999999953,1032.25
35,169217.56200000003,192935.83,1270.2299999999814,1159.3120000000345
37,169977.06200000003,193848.67,912.8400000000256,759.5
37,170116.31200000003,194062.6,213.92999999999302,139.25
37,170294.31200000003,194249.23,186.63000000000466,178.0
37,170441.93799999997,194418.23,169.0,147.62599999993108
37,170736.875,194706.16,287.929999999993,294.93700000003446
38,171127.56200000003,195204.9,498.7399999999907,390.68700000003446
39,171560.81200000003,195619.22,414.320000000007,433.25
39,171855.5,195897.36,278.13999999998487,294.68799999996554
40,172237.375,196184.06,286.70000000001164,381.875
40,172527.81200000003,196507.73,323.6700000000128,290.43700000003446
41,172861.375,196857.38,349.6499999999942,333.56299999996554
41,173201.375,197164.73,307.3500000000058,340.0
42,173540.625,197450.36,285.62999999997555,339.25
42,173825.0,197728.77,278.4100000000035,284.375
42,174135.5,198017.0,288.2300000000105,310.5
43,174560.75,198333.36,316.35999999998603,425.25
43,175103.68799999997,198684.05,350.6900000000023,542.9379999999655
44,175569.31200000003,199075.42,391.37000000002445,465.6240000000689
45,176064.625,199469.83,394.4099999999744,495.31299999996554
45,176435.0,199795.97,326.14000000001397,370.375
45,176795.25,200095.33,299.35999999998603,360.25
45,177178.375,200358.25,262.9200000000128,383.125
46,177748.25,200613.4,255.14999999999418,569.875
47,178365.75,200877.06,263.6600000000035,617.5
47,178769.75,201129.3,252.2399999999907,404.0
48,179036.06200000003,201355.31,226.0100000000093,266.31200000003446
47,179361.56200000003,201508.2,152.89000000001397,325.5
48,179713.5,201597.0,88.79999999998836,351.93799999996554
46,180076.125,201662.28,65.27999999999884,362.625
44,180338.875,201741.27,78.98999999999069,262.75
42,180625.0,201831.23,89.96000000002095,286.125
39,180891.06200000003,201912.62,81.38999999998487,266.06200000003446
37,181158.125,201981.22,68.60000000000582,267.06299999996554
37,181369.06200000003,202053.72,72.5,210.93700000003446
36,181611.75,202162.84,109.11999999999534,242.68799999996554
37,181901.875,202449.06,286.22000000000116,290.125
38,182676.688,203062.9,613.8399999999965,774.8129999999946
40,183521.688,203859.39,796.4900000000198,845.0
41,184327.25,204625.38,765.9899999999907,805.5620000000054
43,184948.75,205052.61,427.2299999999814,621.5
43,185326.31200000003,205335.3,282.6900000000023,377.56200000003446
44,185567.125,205657.45,322.1500000000233,240.81299999996554
44,185844.0,206010.83,353.37999999997555,276.875
45,186055.5,206383.66,372.8300000000163,211.5
