Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
48.8828125,337399.90625,335043.75,1013.29944,907.5937000000267,161.22332799956683,82667.77057591389,22.42624544238369
48.875,338221.26565,336014.72,970.958,821.3594000000157,161.22332799956683,82667.77057591389,22.42624544238369
48.625,338973.59375,336949.03,934.30615,752.3280999999843,161.22332799956683,82667.77057591389,22.42624544238369
48.75,339664.85935,337805.06,856.03876,691.2655999999843,161.22332799956683,82667.77057591389,22.42624544238369
48.640625,340321.54685,338543.6,738.5254,656.6875,161.22332799956683,82667.77057591389,22.42624544238369
48.5078125,340901.34375,339169.4,625.8219,579.7969000000157,161.22332799956683,82667.77057591389,22.42624544238369
48.375,341176.00005,339626.03,456.62448,274.65629999997327,161.22332799956683,82667.77057591389,22.42624544238369
47.25,341533.39065,339929.53,303.50253,357.39060000004247,161.22332799956683,82667.77057591389,22.42624544238369
45.1328125,341807.51565,340162.2,232.65239,274.125,161.22332799956683,82667.77057591389,22.42624544238369
42.625,342072.85935,340387.06,224.86568,265.3436999999685,161.22332799956683,82667.77057591389,22.42624544238369
40.25,342343.23435,340636.0,248.95177,270.375,161.22332799956683,82667.77057591389,22.42624544238369
38.125,342514.34375,340927.97,291.97757,171.10940000001574,161.22332799956683,82667.77057591389,22.42624544238369
35.875,342773.82815,341307.56,379.57944,259.48440000001574,161.22332799956683,82667.77057591389,22.42624544238369
34.625,343255.23435,341823.72,516.1454,481.4061999999685,161.22332799956683,82667.77057591389,22.42624544238369
34.25,343928.29685,342451.25,627.52466,673.0625,161.22332799956683,82667.77057591389,22.42624544238369
34.25,344671.21875,343154.3,703.0675,742.9219000000157,161.22332799956683,82667.77057591389,22.42624544238369
34.625,345173.53125,343885.1,730.7947,502.3125,161.22332799956683,82667.77057591389,22.42624544238369
34.875,345818.73435,344609.88,724.7746,645.2030999999843,161.22332799956683,82667.77057591389,22.42624544238369
35.0,346375.34375,345327.6,717.72345,556.6094000000157,161.22332799956683,82667.77057591389,22.42624544238369
35.125,346988.98435,346040.38,712.76575,613.6405999999843,161.22332799956683,82667.77057591389,22.42624544238369
35.1328125,347574.35935,346756.6,716.2082,585.375,161.22332799956683,82667.77057591389,22.42624544238369
35.375,348164.18755,347463.9,707.29846,589.828199999989,161.22332799956683,82667.77057591389,22.42624544238369
35.375,348544.21875,348152.22,688.3134,380.03120000002673,161.22332799956683,82667.77057591389,22.42624544238369
35.6171875,349071.25005,348795.53,643.32513,527.0312999999733,161.22332799956683,82667.77057591389,22.42624544238369
35.5,349458.93755,349368.44,572.9142,387.6875,161.22332799956683,82667.77057591389,22.42624544238369
35.375,349808.46875,349849.9,481.45367,349.53120000002673,161.22332799956683,82667.77057591389,22.42624544238369
35.0,350072.09375,350214.12,364.21478,263.625,161.22332799956683,82667.77057591389,22.42624544238369
34.125,350316.92185,350463.25,249.1179,244.82809999998426,161.22332799956683,82667.77057591389,22.42624544238369
31.75,350516.18755,350652.9,189.6549,199.265699999989,161.22332799956683,82667.77057591389,22.42624544238369
29.2578125,350732.00005,350825.12,172.23402,215.8125,161.22332799956683,82667.77057591389,22.42624544238369
26.8828125,350946.95315,350991.88,166.75435,214.95310000004247,161.22332799956683,82667.77057591389,22.42624544238369
24.0,351164.21875,351158.53,166.65906,217.26559999998426,161.22332799956683,82667.77057591389,22.42624544238369
20.7578125,351414.25005,351330.44,171.89116,250.03129999997327,161.22332799956683,82667.77057591389,22.42624544238369
16.75,351616.93755,351517.6,187.1505,202.6875,161.22332799956683,82667.77057591389,22.42624544238369
12.5,351818.56255,351726.7,209.10867,201.625,161.22332799956683,82667.77057591389,22.42624544238369
9.125,352016.98435,351954.44,227.75237,198.421800000011,161.22332799956683,82667.77057591389,22.42624544238369
7.125,352230.90625,352183.34,228.90184,213.92190000001574,161.22332799956683,82667.77057591389,22.42624544238369
5.375,352396.09375,352389.94,206.604,165.1875,161.22332799956683,82667.77057591389,22.42624544238369
0.0,352650.60935,352608.3,218.36984,254.51559999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,352941.10935,352870.7,262.361,290.5,161.22332799956683,82667.77057591389,22.42624544238369
0.0,353179.37505,353136.44,265.74197,238.265699999989,161.22332799956683,82667.77057591389,22.42624544238369
0.0,353472.00005,353394.34,257.90945,292.625,161.22332799956683,82667.77057591389,22.42624544238369
0.0,353730.70315,353641.3,246.95903,258.70310000004247,161.22332799956683,82667.77057591389,22.42624544238369
0.0,353914.34375,353877.75,236.43427,183.64059999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,354183.82815,354105.28,227.54274,269.48440000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,354451.28125,354325.78,220.50082,267.45309999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,354712.87505,354540.97,215.19278,261.59379999997327,161.22332799956683,82667.77057591389,22.42624544238369
0.0,354968.76565,354752.38,211.40329,255.89060000004247,161.22332799956683,82667.77057591389,22.42624544238369
0.0,355242.01565,354961.3,208.92374,273.25,161.22332799956683,82667.77057591389,22.42624544238369
0.0,355497.59375,355169.2,207.8896,255.57809999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,355765.32815,355377.72,208.51675,267.73440000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,356033.34375,355589.38,211.66634,268.01559999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,356324.89065,355808.4,219.02942,291.54690000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,356637.82815,356042.78,234.36676,312.9375,161.22332799956683,82667.77057591389,22.42624544238369
0.0,356930.20315,356309.1,266.30838,292.375,161.22332799956683,82667.77057591389,22.42624544238369
0.0,357205.17185,356647.25,338.14383,274.9686999999685,161.22332799956683,82667.77057591389,22.42624544238369
0.0,357535.15625,357169.56,522.32025,329.98440000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,358642.06255,358277.06,1107.5077,1106.9062999999733,161.22332799956683,82667.77057591389,22.42624544238369
6.625,359585.59375,359644.75,1367.6823,943.5312000000267,161.22332799956683,82667.77057591389,22.42624544238369
9.3671875,360984.28125,360971.06,1326.3237,1398.6875,161.22332799956683,82667.77057591389,22.42624544238369
13.375,361671.37505,361985.28,1014.23413,687.0937999999733,161.22332799956683,82667.77057591389,22.42624544238369
15.375,362016.03125,362622.12,636.8518,344.65620000002673,161.22332799956683,82667.77057591389,22.42624544238369
15.2578125,362443.09375,363098.72,476.60446,427.0625,161.22332799956683,82667.77057591389,22.42624544238369
15.25,362816.93755,363528.1,429.3859,373.84379999997327,161.22332799956683,82667.77057591389,22.42624544238369
15.125,363135.17185,363930.34,402.25842,318.234300000011,161.22332799956683,82667.77057591389,22.42624544238369
14.875,363440.26565,364310.7,380.32852,305.0938000000315,161.22332799956683,82667.77057591389,22.42624544238369
14.375,363874.04685,364674.3,363.61865,433.7811999999685,161.22332799956683,82667.77057591389,22.42624544238369
14.375,364281.50005,364999.03,324.71396,407.453199999989,161.22332799956683,82667.77057591389,22.42624544238369
14.5,364588.23435,365239.0,239.9841,306.734300000011,161.22332799956683,82667.77057591389,22.42624544238369
13.375,364861.26565,365405.38,166.36334,273.0313000000315,161.22332799956683,82667.77057591389,22.42624544238369
8.75,365100.34375,365566.8,161.4421,239.07809999998426,161.22332799956683,82667.77057591389,22.42624544238369
5.0,365362.62505,365743.78,176.9597,262.28129999997327,161.22332799956683,82667.77057591389,22.42624544238369
3.8828125,365616.82815,365924.66,180.86485,254.20310000004247,161.22332799956683,82667.77057591389,22.42624544238369
0.0,365852.43755,366118.94,194.29639,235.60939999995753,161.22332799956683,82667.77057591389,22.42624544238369
0.0,366122.76565,366351.66,232.7263,270.32810000004247,161.22332799956683,82667.77057591389,22.42624544238369
0.0,366378.79685,366590.16,238.50784,256.0311999999685,161.22332799956683,82667.77057591389,22.42624544238369
0.0,366634.46875,366824.66,234.51045,255.67190000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,366895.12505,367052.16,227.511,260.65629999997327,161.22332799956683,82667.77057591389,22.42624544238369
0.0,367079.96875,367272.6,220.43698,184.84370000002673,161.22332799956683,82667.77057591389,22.42624544238369
0.0,367344.34375,367486.9,214.31398,264.375,161.22332799956683,82667.77057591389,22.42624544238369
0.0,367602.92185,367696.28,209.3852,258.57809999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,367876.93755,367901.8,205.51958,274.015699999989,161.22332799956683,82667.77057591389,22.42624544238369
0.0,368130.98435,368104.34,202.51564,254.046800000011,161.22332799956683,82667.77057591389,22.42624544238369
0.0,368377.82815,368304.47,200.12633,246.84380000003148,161.22332799956683,82667.77057591389,22.42624544238369
0.0,368636.76565,368502.6,198.11765,258.9375,161.22332799956683,82667.77057591389,22.42624544238369
0.0,368892.31255,368698.9,196.3228,255.54689999995753,161.22332799956683,82667.77057591389,22.42624544238369
0.0,369152.78125,368893.56,194.66217,260.46870000002673,161.22332799956683,82667.77057591389,22.42624544238369
0.0,369403.01565,369086.66,193.09506,250.23440000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,369657.96875,369278.47,191.79887,254.95309999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,370000.04685,369469.72,191.25961,342.07809999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,370246.18755,369662.3,192.58629,246.140699999989,161.22332799956683,82667.77057591389,22.42624544238369
0.0,370501.67185,369860.53,198.20988,255.484300000011,161.22332799956683,82667.77057591389,22.42624544238369
0.0,370762.03125,370073.66,213.12799,260.35940000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,371006.45315,370321.53,247.88313,244.42190000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,371273.56255,370647.25,325.7149,267.10939999995753,161.22332799956683,82667.77057591389,22.42624544238369
0.0,371760.93755,371153.8,506.57526,487.375,161.22332799956683,82667.77057591389,22.42624544238369
1.0,372689.12505,372049.25,895.452,928.1875,161.22332799956683,82667.77057591389,22.42624544238369
7.25,373753.68755,373138.2,1088.9407,1064.5625,161.22332799956683,82667.77057591389,22.42624544238369
10.8671875,374607.51565,374110.94,972.7411,853.8281000000425,161.22332799956683,82667.77057591389,22.42624544238369
12.75,375516.04685,375067.38,956.43787,908.5311999999685,161.22332799956683,82667.77057591389,22.42624544238369
14.875,376631.82815,376107.9,1040.526,1115.7813000000315,161.22332799956683,82667.77057591389,22.42624544238369
17.125,377936.73435,377265.1,1157.1984,1304.9061999999685,161.22332799956683,82667.77057591389,22.42624544238369
19.625,379375.14065,378533.38,1268.2682,1438.4063000000315,161.22332799956683,82667.77057591389,22.42624544238369
21.625,381073.85935,379960.3,1426.952,1698.7186999999685,161.22332799956683,82667.77057591389,22.42624544238369
25.125,382708.70315,381423.34,1463.0222,1634.8438000000315,161.22332799956683,82667.77057591389,22.42624544238369
27.875,384227.60935,382726.97,1303.6349,1518.9061999999685,161.22332799956683,82667.77057591389,22.42624544238369
30.25,385058.56255,383783.1,1056.1288,830.953199999989,161.22332799956683,82667.77057591389,22.42624544238369
31.375,385683.39065,384623.1,839.9855,624.8281000000425,161.22332799956683,82667.77057591389,22.42624544238369
31.625,386091.03125,385337.78,714.702,407.64059999998426,161.22332799956683,82667.77057591389,22.42624544238369
31.75,386825.96875,385998.28,660.51337,734.9375,161.22332799956683,82667.77057591389,22.42624544238369
31.875,387356.14065,386647.44,649.14795,530.1719000000157,161.22332799956683,82667.77057591389,22.42624544238369
31.875,387921.70315,387301.1,653.67,565.5625,161.22332799956683,82667.77057591389,22.42624544238369
32.0,388462.51565,387961.44,660.35034,540.8125,161.22332799956683,82667.77057591389,22.42624544238369
32.125,389025.00005,388616.94,655.51385,562.4843999999575,161.22332799956683,82667.77057591389,22.42624544238369
32.125,389574.31255,389266.47,649.5288,549.3125,161.22332799956683,82667.77057591389,22.42624544238369
32.25,390010.50005,389899.16,632.6723,436.1875,161.22332799956683,82667.77057591389,22.42624544238369
32.125,390454.31255,390511.88,612.71814,443.8125,161.22332799956683,82667.77057591389,22.42624544238369
31.875,390910.09375,391121.5,609.6336,455.78120000002673,161.22332799956683,82667.77057591389,22.42624544238369
31.75,391360.21875,391732.28,610.78357,450.125,161.22332799956683,82667.77057591389,22.42624544238369
31.5,391831.59375,392350.28,618.012,471.375,161.22332799956683,82667.77057591389,22.42624544238369
31.25,392347.79685,392993.16,642.8871,516.2030999999843,161.22332799956683,82667.77057591389,22.42624544238369
31.25,392919.34375,393661.56,668.39325,571.5469000000157,161.22332799956683,82667.77057591389,22.42624544238369
31.375,393302.01565,394337.9,676.3337,382.67190000001574,161.22332799956683,82667.77057591389,22.42624544238369
31.375,393846.43755,395016.75,678.8568,544.4218999999575,161.22332799956683,82667.77057591389,22.42624544238369
31.375,394415.25005,395702.06,685.32733,568.8125,161.22332799956683,82667.77057591389,22.42624544238369
31.4921875,394974.18755,396382.28,680.2166,558.9375,161.22332799956683,82667.77057591389,22.42624544238369
31.3828125,395506.93755,397056.5,674.2157,532.75,161.22332799956683,82667.77057591389,22.42624544238369
31.5,396042.71875,397710.2,653.7004,535.7812000000267,161.22332799956683,82667.77057591389,22.42624544238369
31.5,396574.76565,398313.06,602.884,532.0469000000157,161.22332799956683,82667.77057591389,22.42624544238369
31.5,396908.71875,398830.75,517.6997,333.95309999998426,161.22332799956683,82667.77057591389,22.42624544238369
31.5,397339.78125,399213.0,382.2412,431.0625,161.22332799956683,82667.77057591389,22.42624544238369
30.375,397686.82815,399471.72,258.70837,347.04690000001574,161.22332799956683,82667.77057591389,22.42624544238369
28.0,397968.46875,399673.8,202.08423,281.64059999998426,161.22332799956683,82667.77057591389,22.42624544238369
25.0,398195.48435,399869.12,195.32234,227.01559999998426,161.22332799956683,82667.77057591389,22.42624544238369
23.0078125,398419.42185,400066.75,197.61156,223.9375,161.22332799956683,82667.77057591389,22.42624544238369
20.75,398665.01565,400256.8,190.06923,245.59380000003148,161.22332799956683,82667.77057591389,22.42624544238369
17.25,398881.07815,400452.38,195.57222,216.0625,161.22332799956683,82667.77057591389,22.42624544238369
14.25,399102.60935,400655.38,203.01,221.53119999996852,161.22332799956683,82667.77057591389,22.42624544238369
11.75,399331.87505,400854.62,199.24216,229.265699999989,161.22332799956683,82667.77057591389,22.42624544238369
8.5078125,399564.21875,401048.44,193.80003,232.34370000002673,161.22332799956683,82667.77057591389,22.42624544238369
4.8828125,399817.51565,401244.7,196.26439,253.29690000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,400043.09375,401473.38,228.69286,225.57809999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,400272.85935,401744.66,271.27206,229.76559999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,400517.00005,402019.34,274.67346,244.140699999989,161.22332799956683,82667.77057591389,22.42624544238369
0.0,400684.29685,402284.6,265.25424,167.296800000011,161.22332799956683,82667.77057591389,22.42624544238369
0.0,400955.42185,402537.2,252.60419,271.125,161.22332799956683,82667.77057591389,22.42624544238369
0.0,401205.37505,402777.84,240.65279,249.953199999989,161.22332799956683,82667.77057591389,22.42624544238369
0.0,401467.73435,403008.5,230.67177,262.359300000011,161.22332799956683,82667.77057591389,22.42624544238369
0.0,401723.95315,403231.3,222.80354,256.2188000000315,161.22332799956683,82667.77057591389,22.42624544238369
0.0,401996.32815,403448.1,216.7752,272.375,161.22332799956683,82667.77057591389,22.42624544238369
0.0,402273.09375,403660.3,212.20908,276.76559999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,402536.29685,403869.12,208.79768,263.20309999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,402727.67185,404075.3,206.20137,191.375,161.22332799956683,82667.77057591389,22.42624544238369
0.0,402990.68755,404279.56,204.23933,263.015699999989,161.22332799956683,82667.77057591389,22.42624544238369
0.0,403266.09375,404482.28,202.71916,275.40620000002673,161.22332799956683,82667.77057591389,22.42624544238369
0.0,403541.29685,404683.9,201.62344,275.20309999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,403815.96875,404884.84,200.94543,274.67190000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,404104.51565,405085.78,200.9385,288.54690000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,404285.79685,405287.97,202.17758,181.28119999996852,161.22332799956683,82667.77057591389,22.42624544238369
0.0,404559.39065,405493.94,205.97763,273.5938000000315,161.22332799956683,82667.77057591389,22.42624544238369
0.0,404827.12505,405708.88,214.93033,267.73439999995753,161.22332799956683,82667.77057591389,22.42624544238369
0.0,405088.29685,405943.16,234.29498,261.171800000011,161.22332799956683,82667.77057591389,22.42624544238369
0.0,405350.29685,406217.84,274.69162,262.0,161.22332799956683,82667.77057591389,22.42624544238369
0.0,405624.18755,406577.03,359.18982,273.890699999989,161.22332799956683,82667.77057591389,22.42624544238369
0.0,406107.85935,407133.44,556.39276,483.671800000011,161.22332799956683,82667.77057591389,22.42624544238369
3.9921875,406689.57815,407829.06,695.63,581.7188000000315,161.22332799956683,82667.77057591389,22.42624544238369
6.3671875,407264.75005,408522.03,692.9716,575.1718999999575,161.22332799956683,82667.77057591389,22.42624544238369
7.75,407778.28125,409277.62,755.5817,513.5312000000267,161.22332799956683,82667.77057591389,22.42624544238369
9.875,408941.62505,410135.8,858.1897,1163.3437999999733,161.22332799956683,82667.77057591389,22.42624544238369
12.375,409995.18755,411053.6,917.77625,1053.5625,161.22332799956683,82667.77057591389,22.42624544238369
14.875,410874.51565,411968.03,914.4279,879.3281000000425,161.22332799956683,82667.77057591389,22.42624544238369
16.5,411722.25005,412896.56,928.5337,847.7343999999575,161.22332799956683,82667.77057591389,22.42624544238369
18.125,412743.00005,413898.12,1001.55676,1020.75,161.22332799956683,82667.77057591389,22.42624544238369
20.0,413916.26565,414989.2,1091.0746,1173.2656000000425,161.22332799956683,82667.77057591389,22.42624544238369
22.125,415083.46875,416140.06,1150.8712,1167.2030999999843,161.22332799956683,82667.77057591389,22.42624544238369
24.125,416202.87505,417314.88,1174.827,1119.4062999999733,161.22332799956683,82667.77057591389,22.42624544238369
26.0,417502.32815,418511.84,1196.9655,1299.4531000000425,161.22332799956683,82667.77057591389,22.42624544238369
27.875,418851.43755,419754.75,1242.8927,1349.1093999999575,161.22332799956683,82667.77057591389,22.42624544238369
29.5,420170.68755,421066.1,1311.3391,1319.25,161.22332799956683,82667.77057591389,22.42624544238369
31.25,421675.10935,422469.66,1403.5549,1504.421800000011,161.22332799956683,82667.77057591389,22.42624544238369
33.5,423138.81255,423918.5,1448.8464,1463.703199999989,161.22332799956683,82667.77057591389,22.42624544238369
35.625,424528.76565,425379.12,1460.6221,1389.9531000000425,161.22332799956683,82667.77057591389,22.42624544238369
37.375,426043.76565,426851.4,1472.2917,1515.0,161.22332799956683,82667.77057591389,22.42624544238369
38.875,427590.78125,428386.5,1535.0931,1547.0155999999843,161.22332799956683,82667.77057591389,22.42624544238369
40.625,428700.10935,429995.2,1608.6746,1109.3280999999843,161.22332799956683,82667.77057591389,22.42624544238369
42.5,430297.26565,431619.47,1624.2853,1597.1563000000315,161.22332799956683,82667.77057591389,22.42624544238369
43.75,432069.18755,433288.66,1669.2001,1771.9218999999575,161.22332799956683,82667.77057591389,22.42624544238369
45.625,433883.84375,434965.28,1676.6147,1814.6562000000267,161.22332799956683,82667.77057591389,22.42624544238369
47.5,435211.53125,436496.38,1531.1067,1327.6875,161.22332799956683,82667.77057591389,22.42624544238369
49.0,436043.82815,437763.25,1266.8713,832.2969000000157,161.22332799956683,82667.77057591389,22.42624544238369
49.359375,436829.03125,438801.12,1037.8899,785.2030999999843,161.22332799956683,82667.77057591389,22.42624544238369
49.125,437505.50005,439738.62,937.5001,676.4687999999733,161.22332799956683,82667.77057591389,22.42624544238369
49.25,438199.82815,440630.75,892.12164,694.3281000000425,161.22332799956683,82667.77057591389,22.42624544238369
49.25,438880.73435,441518.94,888.18616,680.9061999999685,161.22332799956683,82667.77057591389,22.42624544238369
49.375,439528.09375,442398.56,879.63983,647.3594000000157,161.22332799956683,82667.77057591389,22.42624544238369
49.25,440171.42185,443273.62,875.0754,643.3280999999843,161.22332799956683,82667.77057591389,22.42624544238369
49.1328125,440827.34375,444161.12,887.50793,655.9219000000157,161.22332799956683,82667.77057591389,22.42624544238369
49.25,441457.40625,445032.53,871.42004,630.0625,161.22332799956683,82667.77057591389,22.42624544238369
49.25,442080.92185,445846.84,814.3184,623.5155999999843,161.22332799956683,82667.77057591389,22.42624544238369
49.125,442706.90625,446578.88,732.04486,625.9844000000157,161.22332799956683,82667.77057591389,22.42624544238369
49.234375,443150.87505,447160.6,581.7196,443.96879999997327,161.22332799956683,82667.77057591389,22.42624544238369
48.625,443506.07815,447565.94,405.3422,355.20310000004247,161.22332799956683,82667.77057591389,22.42624544238369
47.0,443824.03125,447862.62,296.68152,317.95309999998426,161.22332799956683,82667.77057591389,22.42624544238369
44.75,444103.06255,448127.2,264.55954,279.03129999997327,161.22332799956683,82667.77057591389,22.42624544238369
42.640625,444354.90625,448396.94,269.76065,251.84370000002673,161.22332799956683,82667.77057591389,22.42624544238369
40.75,444613.50005,448680.06,283.1304,258.59379999997327,161.22332799956683,82667.77057591389,22.42624544238369
38.625,444860.45315,448995.44,315.37036,246.95310000004247,161.22332799956683,82667.77057591389,22.42624544238369
36.625,445099.98435,449380.06,384.61664,239.53119999996852,161.22332799956683,82667.77057591389,22.42624544238369
35.5,445410.89065,449848.1,468.03802,310.9063000000315,161.22332799956683,82667.77057591389,22.42624544238369
34.5,445932.10935,450410.75,562.6437,521.2186999999685,161.22332799956683,82667.77057591389,22.42624544238369
34.5,446470.15625,451046.75,635.9899,538.0469000000157,161.22332799956683,82667.77057591389,22.42624544238369
34.5,446807.98435,451710.84,664.081,337.82809999998426,161.22332799956683,82667.77057591389,22.42624544238369
34.5,447527.17185,452393.16,682.29865,719.1875,161.22332799956683,82667.77057591389,22.42624544238369
34.625,448037.43755,453082.94,689.7928,510.265699999989,161.22332799956683,82667.77057591389,22.42624544238369
34.75,448543.48435,453766.16,683.2179,506.046800000011,161.22332799956683,82667.77057591389,22.42624544238369
34.6328125,449048.00005,454454.34,688.1814,504.515699999989,161.22332799956683,82667.77057591389,22.42624544238369
34.875,449541.73435,455135.28,680.9492,493.734300000011,161.22332799956683,82667.77057591389,22.42624544238369
34.75,450046.31255,455802.16,666.86285,504.578199999989,161.22332799956683,82667.77057591389,22.42624544238369
34.875,450514.48435,456443.12,640.9687,468.171800000011,161.22332799956683,82667.77057591389,22.42624544238369
34.875,450956.35935,457025.8,582.6788,441.875,161.22332799956683,82667.77057591389,22.42624544238369
34.875,451424.67185,457514.3,488.4862,468.3125,161.22332799956683,82667.77057591389,22.42624544238369
34.75,451694.26565,457868.12,353.82083,269.5938000000315,161.22332799956683,82667.77057591389,22.42624544238369
34.0,451972.09375,458089.1,220.97784,277.82809999998426,161.22332799956683,82667.77057591389,22.42624544238369
31.875,452208.48435,458241.22,152.13043,236.39059999998426,161.22332799956683,82667.77057591389,22.42624544238369
28.25,452437.09375,458389.06,147.84106,228.60940000001574,161.22332799956683,82667.77057591389,22.42624544238369
25.0,452649.54685,458553.6,164.53911,212.45309999998426,161.22332799956683,82667.77057591389,22.42624544238369
21.625,452868.90625,458731.6,178.00745,219.35940000001574,161.22332799956683,82667.77057591389,22.42624544238369
18.2578125,453084.14065,458924.03,192.42473,215.23440000001574,161.22332799956683,82667.77057591389,22.42624544238369
15.125,453304.79685,459129.9,205.86737,220.65619999996852,161.22332799956683,82667.77057591389,22.42624544238369
11.875,453503.73435,459345.66,215.76442,198.9375,161.22332799956683,82667.77057591389,22.42624544238369
8.8828125,453701.35935,459570.34,224.68999,197.625,161.22332799956683,82667.77057591389,22.42624544238369
7.0,453914.43755,459790.12,219.78613,213.078199999989,161.22332799956683,82667.77057591389,22.42624544238369
4.375,454148.67185,459999.12,208.99385,234.234300000011,161.22332799956683,82667.77057591389,22.42624544238369
0.0,454318.89065,460235.53,236.39656,170.21880000003148,161.22332799956683,82667.77057591389,22.42624544238369
0.0,454589.65625,460508.06,272.52258,270.76559999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,454815.21875,460779.8,271.75485,225.5625,161.22332799956683,82667.77057591389,22.42624544238369
0.0,455059.81255,461040.44,260.62894,244.59379999997327,161.22332799956683,82667.77057591389,22.42624544238369
0.0,455329.06255,461288.0,247.57455,269.25,161.22332799956683,82667.77057591389,22.42624544238369
0.0,455566.15625,461523.78,235.7877,237.09370000002673,161.22332799956683,82667.77057591389,22.42624544238369
0.0,455842.23435,461749.97,226.17493,276.07809999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,456107.35935,461968.66,218.70311,265.125,161.22332799956683,82667.77057591389,22.42624544238369
0.0,456358.75005,462181.75,213.08534,251.390699999989,161.22332799956683,82667.77057591389,22.42624544238369
0.0,456533.90625,462390.7,208.92635,175.15620000002673,161.22332799956683,82667.77057591389,22.42624544238369
0.0,456781.07815,462596.6,205.89459,247.17190000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,457039.81255,462800.34,203.73546,258.73439999995753,161.22332799956683,82667.77057591389,22.42624544238369
0.0,457297.65625,463002.62,202.27342,257.84370000002673,161.22332799956683,82667.77057591389,22.42624544238369
0.0,457556.59375,463203.97,201.3307,258.9375,161.22332799956683,82667.77057591389,22.42624544238369
0.0,457839.29685,463404.8,200.83405,282.70309999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,458139.21875,463605.5,200.69339,299.92190000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,458441.37505,463806.34,200.85242,302.15629999997327,161.22332799956683,82667.77057591389,22.42624544238369
0.0,458737.71875,464007.62,201.28914,296.34370000002673,161.22332799956683,82667.77057591389,22.42624544238369
0.0,459017.28125,464209.53,201.91756,279.5625,161.22332799956683,82667.77057591389,22.42624544238369
0.0,459287.28125,464412.34,202.80548,270.0,161.22332799956683,82667.77057591389,22.42624544238369
0.0,459536.89065,464616.38,204.03639,249.60940000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,459795.01565,464822.2,205.80974,258.125,161.22332799956683,82667.77057591389,22.42624544238369
0.0,460058.95315,465030.75,208.55234,263.9375,161.22332799956683,82667.77057591389,22.42624544238369
0.0,460311.82815,465243.94,213.17244,252.875,161.22332799956683,82667.77057591389,22.42624544238369
0.0,460488.57815,465465.4,221.48102,176.75,161.22332799956683,82667.77057591389,22.42624544238369
0.0,460756.54685,465702.5,237.08731,267.9686999999685,161.22332799956683,82667.77057591389,22.42624544238369
0.0,461026.84375,465969.7,267.193,270.29690000001574,161.22332799956683,82667.77057591389,22.42624544238369
0.0,461275.85935,466296.53,326.85638,249.01559999998426,161.22332799956683,82667.77057591389,22.42624544238369
0.0,461591.59375,466752.66,456.13297,315.73440000001574,161.22332799956683,82667.77057591389,22.42624544238369
2.3671875,462073.59375,467330.25,577.59717,482.0,161.22332799956683,82667.77057591389,22.42624544238369
4.75,462612.28125,467937.4,607.1417,538.6875,161.22332799956683,82667.77057591389,22.42624544238369
6.625,463176.53125,468538.53,601.1217,564.25,161.22332799956683,82667.77057591389,22.42624544238369
8.0,463778.87505,469145.06,606.5177,602.3437999999733,161.22332799956683,82667.77057591389,22.42624544238369
9.25,464221.73435,469784.7,639.6181,442.859300000011,161.22332799956683,82667.77057591389,22.42624544238369
10.4921875,464998.92185,470486.7,701.9908,777.1875,161.22332799956683,82667.77057591389,22.42624544238369
12.0,465983.00005,471269.97,783.2773,984.078199999989,161.22332799956683,82667.77057591389,22.42624544238369
14.0,466814.67185,472105.97,835.98645,831.671800000011,161.22332799956683,82667.77057591389,22.42624544238369
15.6171875,467669.20315,472981.03,875.0489,854.5313000000315,161.22332799956683,82667.77057591389,22.42624544238369
