Speed,Actual,Predicted
27.07411504,130154.3675,122555.445
24.47801438,130405.1159,122782.66
21.67740597,130564.117,123013.53
18.65251659,130746.4994,123239.64
15.20443861,130900.1135,123451.555
11.09195243,131092.9939,123636.69
8.09056969,131242.8931,123810.62
5.387721239,131428.7665,123985.75
1.881014934,131630.0159,124151.96
0.082204093,131872.021,124295.58
0.0,132096.2767,124475.0
0.0,132330.486,124662.055
0.0,132534.9363,124840.29
0.0,132749.2373,125010.31
0.0,132943.4285,125174.81
0.0,133146.3534,125336.29
0.0,133353.7204,125498.71
0.0,133552.6141,125668.01
0.0,133750.6735,125850.89
0.0,133960.4209,126053.97
0.0,134144.661,126283.03
0.0,134368.2369,126539.555
0.0,134564.5214,126816.73
0.0,134775.6983,127109.98
0.0,134967.207,127430.766
0.0,135186.1787,127781.445
0.0,135374.6774,128106.93
0.0,135590.6706,128353.555
0.0,135788.9672,128615.71
0.984305863,136066.2918,129088.34
3.330959624,136519.7808,130163.4
6.750898783,137282.1269,131733.22
9.915237832,138289.0737,133441.89
13.62368639,139663.7362,135775.48
15.43839878,140526.2588,136693.9
15.37762721,140893.7507,137165.58
14.80123064,141193.0223,137611.55
14.30530973,141497.3219,138066.08
13.9957135,141819.4152,138484.38
13.86946903,142151.5402,138864.44
13.50290376,142454.9079,139222.16
11.35460454,142759.7551,139553.9
6.920146571,142968.2694,139836.7
3.003733407,143216.5065,140076.0
1.135577987,143434.8704,140291.44
0.019081858,143714.0651,140486.28
0.0,143945.8146,140686.3
0.0,144180.4056,140882.27
0.0,144356.3032,141068.78
0.0,144549.5257,141245.39
0.0,144741.8505,141412.4
0.0,144935.4299,141570.72
0.0,145141.2443,141722.12
0.0,145331.6233,141869.27
0.0,145533.19,142015.23
0.0,145721.9694,142162.95
0.0,145923.0275,142314.72
0.0,146131.2286,142472.1
0.0,146320.0979,142636.61
0.0,146534.7309,142810.47
0.0,146712.5897,142995.89
0.0,146943.1943,143192.03
0.0,147130.9968,143393.58
0.0,147344.7535,143592.55
0.0,147538.7064,143780.9
0.0,147753.9223,143951.77
0.0,147946.3075,144094.06
0.02855365,148183.5339,144212.36
1.261061947,148433.078,144608.12
2.771985619,148809.4956,145490.58
5.726769912,149416.1864,146544.72
8.920353982,150387.5152,147390.19
12.10965155,151502.1999,148255.8
15.73326881,152801.1626,149719.55
18.68881361,153974.7176,151635.73
20.10066372,154732.0658,153111.03
21.97345133,155752.0261,154948.28
24.29355642,156940.586,157201.12
26.62506914,158248.341,159547.11
28.95132743,159599.1813,161815.78
30.62479259,160643.7335,163733.47
31.27931416,161409.5561,165025.64
31.39677821,161978.5918,166035.67
31.42270465,162542.9335,166947.78
31.5,163142.5001,167811.58
31.53982301,163741.7147,168622.22
31.69150996,164439.6131,169372.36
31.75,165025.6757,170055.45
31.75,165701.8505,170671.39
31.73561947,166262.5364,171236.23
31.67381084,166861.6668,171778.47
31.62707412,167426.4587,172329.16
31.625,168029.0897,172909.58
31.625,168641.2394,173523.98
31.625,169224.3529,174164.56
31.625,169843.0696,174821.33
31.55862832,170420.2476,175487.64
31.5,170994.4374,176161.61
31.42920354,171537.0839,176846.78
31.25884956,172087.7441,177547.03
31.20996958,172635.4722,178263.17
31.06927544,173195.052,178957.47
30.96978706,173745.1009,179567.3
30.84955752,174321.2876,180091.77
29.46342644,174752.8939,180581.7
26.05731471,174973.152,180994.44
24.05842091,175005.9375,181334.48
22.16710454,175012.349,181620.9
20.35204646,175183.2796,181875.1
18.43667035,175577.77,182117.44
14.98306139,175792.3226,182339.25
10.49854812,175985.0065,182527.69
7.163647677,176152.9917,182698.69
4.564643252,176356.1821,182865.81
1.581512721,176571.0448,183017.44
0.041344027,176824.0762,183184.31
0.0,177054.3746,183361.25
0.0,177288.1684,183535.17
0.0,177499.7287,183701.16
0.0,177716.9038,183857.69
0.0,177925.483,184004.47
0.0,178147.0904,184141.6
0.0,178346.6409,184269.34
0.0,178561.8518,184388.03
0.0,178753.2667,184497.86
0.0,178974.6315,184598.88
0.0,179167.2786,184691.12
0.0,179394.9783,184774.62
0.0,179579.3832,184849.44
0.0,179795.2803,184915.67
0.0,179981.5325,184973.98
0.0,180211.2483,185026.69
0.0,180402.7092,185078.69
0.0,180614.4462,185136.47
0.0,180803.4765,185205.16
0.0,181003.4184,185286.03
0.0,181215.1515,185383.56
0.096238938,181397.9643,185550.22
1.397746128,181693.7344,186006.67
2.894358407,181995.0035,187097.28
5.895810288,182638.745,188630.6
8.623893805,183423.8132,189933.05
10.96792035,184322.8025,190882.11
13.14746958,185221.7165,191364.97
14.10266869,185796.9632,191768.6
14.82591261,186367.0288,192378.28
16.12244192,186962.8256,193365.98
18.14221515,187889.7167,194799.55
20.54134403,188904.7981,196200.92
23.2060979,190106.9523,197544.89
25.5096792,191278.8862,199584.64
27.66330199,192413.4255,201908.61
29.43521847,193469.5884,203935.2
31.25815819,194561.0759,205821.08
33.01292865,195661.6968,207608.66
34.78353153,196898.9945,209489.75
36.37486173,198031.6155,211557.58
37.58490044,199217.0245,213562.88
38.80060841,200289.8278,215557.7
39.96121405,201325.6377,217586.05
41.4579646,202650.3927,219746.58
43.43162334,204028.2858,222263.44
45.46045354,205753.803,225277.0
47.51963496,207223.0554,228674.23
49.02544248,208748.5407,231081.61
49.23693308,209578.5206,232408.81
49.10121681,210142.6778,233110.75
49.00165929,210822.9495,233617.14
49.03138827,211425.3555,234341.39
49.18203816,212284.3382,235229.1
49.40210177,213006.0221,236157.28
49.64373617,213928.2004,237055.12
49.85197732,214698.3216,237897.61
50.03214878,215532.5881,238749.16
50.17830476,216259.8621,239528.28
49.57252489,216760.9864,240213.92
48.15784015,216834.7188,240820.69
46.62029867,216834.7188,241350.02
45.15645741,216834.7188,241845.02
42.24626659,216834.7188,242297.6
38.68203816,216834.7188,242687.47
36.840224,216834.7188,243030.77
35.54051438,217017.3736,243355.03
34.82591261,217566.0227,243679.05
34.47725387,218085.1466,244017.5
34.11442201,218542.9253,244373.83
33.87002212,219026.4676,244746.98
33.63827434,219464.5527,245135.55
33.42146018,219939.9132,245546.02
33.25553097,220388.5368,245986.27
33.27143252,220954.553,246467.89
33.47856748,221537.35,246987.95
33.77848451,222255.0946,247522.0
34.08517699,222891.9304,248073.22
34.47255254,223633.15,248620.4
34.72324392,224220.3262,249069.75
34.75269635,224859.051,249414.42
32.94068031,225193.9349,249719.33
28.51894358,225305.1995,249971.67
25.17553927,225507.4782,250169.81
23.69137168,225726.8662,250379.78
22.48769358,225937.8619,250607.39
20.55461836,226150.7624,250851.83
16.99377765,226366.8014,251082.53
12.97448838,226534.3655,251279.89
10.14532633,226705.6379,251461.34
7.418418142,226860.1359,251640.86
4.803373894,227064.236,251824.36
1.082342367,227257.4602,251982.48
0.005530973,227500.3927,252166.8
0.0,227702.0239,252362.45
0.0,227947.569,252550.77
0.0,228153.8881,252730.62
0.0,228388.4802,252905.47
0.0,228598.4598,253078.73
0.0,228803.7929,253254.7
0.0,229015.2493,253438.73
0.0,229221.7665,253636.08
0.0,229421.7331,253853.48
0.0,229626.2349,254100.11
0.0,229818.0763,254377.52
0.0,230022.7456,254663.62
0.0,230203.8485,254944.2
0.0,230412.9587,255255.36
0.0,230590.7391,255635.16
0.0,230789.6832,256015.75
0.0,230963.8241,256256.28
0.0,231162.4862,256470.05
0.603636615,231377.4533,256839.34
2.896155973,231763.057,257909.86
7.145049779,232590.3173,259847.7
10.86725664,233606.8758,262058.4
14.01472622,234709.0868,263645.38
14.88184458,235297.1444,264012.75
15.0,235683.2048,264397.62
15.12831858,236065.1416,264827.06
15.26313606,236447.1828,265238.1
15.36262445,236815.448,265594.44
15.3755531,237167.9481,265913.0
15.27475111,237559.1358,266218.1
13.72670077,237825.1576,266509.0
9.775165929,238083.9443,266763.25
5.965707965,238272.6269,266986.22
2.609582412,238510.5361,267183.97
0.427959071,238725.4353,267359.44
0.0,238968.2895,267540.88
0.0,239173.5317,267721.56
0.0,239385.9985,267894.34
0.0,239564.2618,268057.75
0.0,239766.9968,268211.84
0.0,239945.8577,268357.25
0.0,240157.6824,268495.44
0.0,240317.9056,268628.66
0.0,240521.501,268759.66
0.0,240727.548,268891.06
0.0,240938.8386,269024.88
0.0,241124.8099,269162.34
0.0,241328.3197,269304.47
0.0,241502.7862,269452.94
0.0,241713.3225,269610.28
0.0,241886.5682,269777.34
0.0,242097.2706,269948.78
0.0,242276.7424,270115.88
0.0,242475.2974,270273.6
0.0,242664.7207,270416.62
0.0,242846.1769,270538.66
0.0,243053.4274,270685.78
0.729327987,243295.1081,271127.62
2.661642699,243646.4032,272014.97
6.163716814,244312.9274,272979.94
9.141454646,245121.3776,273666.44
12.55302821,246280.883,274430.6
15.55890487,247358.2033,275670.12
18.12748894,248356.418,277408.0
20.14933628,249262.7096,279438.72
22.73451327,250406.4827,281645.3
25.17415653,251628.2555,283789.56
27.27108684,252753.7013,285788.2
28.96460177,253779.3469,287759.66
30.54528485,254707.5615,289509.12
31.72179204,255705.2353,291028.28
32.26700774,256401.6258,292332.88
32.4838219,257083.6722,293418.84
32.32148783,257520.6546,294356.03
31.98472069,257989.4389,295197.5
31.6460177,258378.3663,295952.12
31.27710177,258877.4374,296619.94
30.9170354,259285.5241,297213.38
30.65044248,259772.8107,297764.94
30.62451604,260282.7958,298331.12
30.75331858,260921.0275,298936.88
30.95685841,261534.9881,299561.22
31.1670354,262158.4882,300209.3
31.30247511,262777.7447,300909.3
31.47407356,263395.0527,301648.7
31.56056416,263980.3265,302385.28
31.52170907,264519.6177,303102.9
31.4146156,265005.5375,303817.56
31.34001659,265558.0848,304549.03
31.23817754,266045.3043,305297.56
31.11732577,266587.8942,306039.75
31.03214878,267078.607,306730.94
30.88986449,267598.7356,307337.6
30.15286228,267995.3747,307877.22
28.32300885,268267.8558,308340.06
25.63723728,268383.625,308713.3
23.30461836,268391.3594,309028.3
19.97013274,268462.4804,309305.1
17.30662334,268802.9538,309561.6
14.08185841,269025.3012,309789.34
11.62410122,269217.7109,309992.62
9.963702987,269356.6847,310192.28
7.375138274,269529.6253,310386.7
3.019081858,269709.0738,310553.5
0.262859513,269949.5325,310723.28
0.0,270156.8804,310900.75
0.0,270395.7494,311075.56
0.0,270596.7212,311242.38
0.0,270828.4524,311399.53
0.0,271023.0411,311546.84
0.0,271262.7366,311684.56
0.0,271436.2554,311813.2
0.0,271651.0723,311933.38
0.0,271837.1539,312045.88
0.0,272046.8887,312151.4
0.0,272210.5837,312250.75
0.0,272401.3818,312344.4
0.0,272585.107,312432.4
0.0,272805.432,312514.3
0.0,273010.9638,312590.1
0.0,273209.9104,312660.78
0.0,273423.9748,312728.22
0.0,273605.2352,312794.25
0.0,273804.9152,312859.47
0.0,273984.9441,312919.62
0.0,274171.4089,312972.03
0.066371681,274363.3068,313050.88
1.334070796,274582.7703,313419.12
2.64795354,274874.574,314302.6
5.337251106,275339.0566,315401.9
7.346861173,275999.7641,316136.1
9.331650996,276578.0065,316651.7
11.21619192,277429.1036,317251.9
13.19814712,278152.3574,317936.03
14.64000277,278922.3803,318690.56
16.44711007,279684.3421,319566.8
18.52779314,280515.354,320514.44
20.74910122,281446.9368,321459.16
23.10833794,282553.2648,322347.38
24.87824945,283489.1456,323180.16
26.26403485,284308.2006,323984.0
27.59679204,285062.7275,324780.9
29.13087666,286104.1231,325602.84
31.02433628,287137.8541,326529.56
33.03761062,288387.2261,327689.0
35.20582135,289630.3001,329021.78
37.17408739,290900.4375,330205.16
38.78014381,292254.2306,331270.8
40.28691925,293391.8671,332444.6
41.91420077,294818.7706,333775.47
43.73589602,296089.6399,335261.47
45.57411504,297663.5348,336840.1
47.46031527,299161.5614,338357.6
48.55613938,300362.6473,339492.12
48.85965155,301192.9046,340304.22
48.77495852,301802.8301,340950.03
48.81872235,302598.8964,341516.94
49.00511615,303382.6144,342101.38
49.19780144,304360.19,342745.25
49.40749447,305167.741,343477.78
49.59381914,306123.2562,344312.5
49.80876659,306918.5153,345229.7
49.7613385,307774.9902,346109.78
49.60501936,308396.3551,346884.72
49.30689989,308967.9076,347569.78
48.40749447,309253.4562,348166.7
46.70948562,309576.8144,348684.94
44.01887445,309806.2775,349134.28
41.46529314,309841.8125,349528.28
39.22483407,309841.8125,349875.38
37.59464878,309841.8125,350188.12
36.23285398,309877.5317,350483.47
35.28774889,310250.0469,350778.88
34.58531527,310727.1688,351091.0
34.2457135,311188.9809,351450.2
34.21792035,311799.5892,351899.75
34.41420077,312368.6858,352421.44
34.55164546,312906.2489,352942.22
34.70243363,313548.723,353461.0
34.66668971,314043.2237,353964.62
34.48271571,314500.0183,354409.16
34.28277102,314908.4118,354786.78
33.97808352,315319.1995,355117.62
33.79991704,315710.3856,355427.97
33.6610896,316138.9309,355734.25
33.37423949,316530.9831,356025.0
32.17526272,316837.9907,356308.97
29.50463219,316945.742,356546.53
26.73036504,317127.1789,356775.3
23.73838496,317343.042,356935.22
20.73700221,317524.734,357102.53
17.9501521,317663.0335,357298.5
15.06768529,317830.5093,357497.8
12.04348728,317979.0731,357685.06
9.317477876,318114.8895,357865.53
6.357923119,318270.003,358042.88
3.312914823,318452.395,358217.38
0.820519912,318649.4703,358370.9
0.008849558,318848.5852,358554.28
0.0,319040.1157,358749.0
0.0,319244.6914,358936.66
0.0,319402.9746,359116.0
0.0,319608.3449,359289.66
0.0,319781.2987,359460.34
0.0,319976.4668,359631.8
0.0,320137.2046,359809.38
0.0,320321.223,359998.88
0.0,320490.3003,360206.84
0.0,320684.022,360440.25
0.0,320862.3462,360700.06
0.0,321059.0528,360973.88
0.0,321222.5713,361255.47
0.0,321409.0351,361566.25
0.0,321578.6182,361916.9
0.0,321759.5434,362236.6
0.0,321919.3382,362448.97
0.0,322108.3291,362658.25
0.453401549,322299.54,363060.28
2.305378872,322613.4112,364069.3
6.497580199,323345.2161,365918.88
10.09451051,324305.1477,368011.22
12.97739215,325246.8751,369805.6
14.24260232,325915.385,370238.62
13.89836836,326219.8724,370610.25
13.60170077,326494.1305,371020.97
13.71204369,326823.4184,371435.5
13.94731748,327244.2456,371810.53
14.02986726,327581.3385,372147.06
13.70436947,327891.0588,372464.28
12.23167865,328094.6055,372757.22
9.677889934,328324.988,373017.56
7.89332135,328504.0975,373263.3
4.864836836,328730.0313,373485.8
1.104327987,328923.7363,373672.5
0.015486726,329157.7934,373841.6
0.0,329333.7934,374018.1
0.0,329528.4303,374191.25
0.0,329705.3108,374355.1
0.0,329887.7985,374508.94
0.0,330075.2305,374653.22
0.0,330230.5928,374788.88
0.0,330409.9748,374917.6
0.0,330567.354,375041.62
0.0,330752.7606,375163.56
0.0,330919.7023,375285.75
0.0,331117.7564,375410.2
0.0,331283.9127,375538.7
0.0,331468.5283,375673.3
0.0,331643.9206,375816.06
0.0,331815.7929,375968.12
0.0,332008.4903,376129.53
0.0,332173.4266,376298.4
0.0,332363.633,376468.72
0.0,332529.7739,376633.1
0.0,332716.6305,376798.12
0.0,332888.7204,377045.66
1.079300332,333150.2774,377614.72
2.993501106,333452.0794,378514.12
5.901341261,334026.6153,379486.78
8.097483407,334643.3063,380310.53
10.48561947,335434.3097,381305.62
13.76472622,336524.3803,382680.9
17.05565542,337650.9504,384494.9
19.94669524,338718.6737,386876.12
22.81747788,339811.9275,389760.0
25.29860343,340941.755,392437.16
27.45810288,342061.8919,394364.94
29.26707688,342978.7062,396453.06
30.77039546,343976.7511,398111.4
31.64926715,344715.8804,399315.5
31.98824668,345345.7535,400375.0
31.96792035,345836.0524,401419.25
31.71370299,346279.719,402419.03
31.40936117,346731.911,403334.62
31.04549226,347125.4047,404154.16
30.84243639,347613.0572,404888.22
30.83897954,348095.1374,405563.47
30.91779591,348700.3339,406202.12
30.98783186,349195.7022,406819.72
31.08939436,349835.4693,407432.62
31.18549502,350339.3411,408055.5
31.25,350940.0961,408702.7
31.31132467,351448.3338,409380.3
31.37527655,352047.6384,410080.12
31.45084347,352559.8234,410791.03
31.5,353137.5874,411513.12
31.56775442,353688.3966,412260.62
31.62541482,354229.7313,413042.53
31.73451327,354790.1991,413852.2
31.78595133,355323.1276,414662.28
31.80199115,355899.3827,415419.3
31.58960177,356352.0967,416089.9
30.57432246,356785.2095,416686.47
27.84243639,357004.2175,417179.84
25.78373894,357038.6719,417586.97
23.43743086,357038.6719,417931.1
21.00311117,357089.238,418226.66
18.84817478,357358.9599,418495.22
15.95506084,357653.4701,418743.8
11.63917312,357829.7604,418960.9
7.279245022,358016.9811,419148.88
3.591122788,358199.3861,419317.66
0.953055863,358425.1828,419471.06
0.014380531,358637.9534,419612.44
0.0,358863.572,419776.66
0.0,359057.203,419943.94
0.0,359268.2564,420102.72
0.0,359431.4303,420250.2
0.0,359645.6043,420385.75
0.0,359827.4638,420509.56
0.0,360014.4125,420622.25
0.0,360180.7933,420724.78
0.0,360358.0318,420818.5
0.0,360543.0411,420905.1
0.0,360704.5572,420986.94
0.0,360896.7637,421067.3
0.0,361074.0624,421150.94
0.0,361237.2125,421244.4
0.0,361427.0326,421356.4
0.0,361587.3438,421496.66
0.0,361783.9468,421672.34
0.0,361937.2666,421883.97
0.0,362134.9816,422131.88
0.0,362294.8269,422437.47
0.0,362484.9455,422861.16
0.524059735,362677.1034,423475.0
2.101493363,362929.4165,424242.53
3.717436394,363212.3897,425060.4
5.909015487,363720.5163,425711.75
7.469648783,364205.8883,426131.47
9.170353982,364783.2373,426608.2
10.95865597,365499.1997,427246.6
13.10944414,366285.5358,427937.16
15.13087666,367175.9115,428546.84
17.36601217,367948.8742,429430.7
19.2685979,368811.8551,430911.6
21.24557522,369605.654,433038.16
23.09796737,370609.3171,435590.66
24.76659292,371427.2548,438053.3
26.17194414,372231.4385,440377.6
27.51769912,372976.4029,442838.06
29.01852876,373859.0509,445633.84
31.12002212,374922.2716,448588.38
33.38723728,376188.1124,451376.12
35.76355088,377425.818,454121.6
37.9237417,378820.5101,456873.2
39.77433628,380030.4577,459443.34
41.41067478,381417.9798,461903.4
43.08261892,382569.9764,464343.2
44.71570796,384007.3715,466691.0
46.52482024,385361.5632,468888.06
48.21010785,386828.8584,470864.66
48.94628042,387881.3314,472551.25
49.00829646,388538.3562,473941.12
48.94634956,389180.1554,475034.62
48.87790376,389859.7406,475920.94
48.8653208,390569.9704,476621.97
48.80496405,391251.8191,477190.0
48.73064159,391933.0095,477788.06
48.63163717,392635.5451,478490.4
48.62285675,393279.2088,479273.4
48.52329923,394016.6799,480054.4
48.47199945,394684.9298,480715.28
47.98555033,395290.0774,481284.8
46.67249723,395542.8059,481792.78
45.15555863,395572.4531,482247.53
43.71909569,395572.4531,482660.94
42.16212666,395572.4531,483038.12
40.72946626,395572.4531,483387.22
39.34195243,395572.4531,483717.16
37.82376936,395572.4531,484031.7
36.40445243,395572.4531,484336.22
35.16136615,395626.9575,484638.84
34.33420907,396070.6618,484950.3
33.72130808,396479.3856,485287.78
33.48783186,396909.7219,485684.88
33.55420354,397354.1279,486160.8
33.70962389,397943.1975,486689.97
33.88129148,398457.12,487247.6
34.14733131,399074.2606,487822.47
34.47082412,399625.1397,488379.8
34.68120852,400219.941,488904.4
34.84298949,400788.072,489405.84
34.97676991,401339.1499,489860.3
34.49937777,401736.1893,490215.84
32.55475664,401942.6513,490512.34
29.95305586,401972.2813,490800.3
28.0528208,402115.9357,491053.8
25.4417865,402450.5615,491259.12
22.47255254,402654.0326,491387.28
19.41385509,402780.2631,491515.97
16.22289823,402929.5487,491668.28
12.60778485,403063.8874,491821.84
9.17871958,403206.7854,491972.28
6.107508296,403355.0949,492130.56
3.479327987,403552.9701,492297.56
1.167035398,403744.8675,492498.47
0.021017699,403974.117,492715.75
0.0,404155.2139,492941.44
0.0,404349.6249,493169.12
0.0,404510.154,493394.94
0.0,404699.4336,493617.06
0.0,404870.335,493834.5
0.0,405054.0021,494046.4
0.0,405228.536,494252.16
0.0,405415.7829,494451.3
0.0,405575.6464,494643.6
0.0,405765.3386,494828.7
0.0,405934.3554,495006.4
0.0,406124.8056,495176.56
0.0,406299.2226,495339.03
0.0,406474.1648,495493.78
0.0,406648.2084,495640.84
0.0,406815.7105,495780.25
0.0,406996.2059,495912.03
0.0,407159.4083,496036.28
0.0,407340.8386,496152.97
0.0,407507.8602,496262.12
0.0,407680.8046,496364.03
0.0,407862.6712,496459.25
0.0,408016.7243,496548.78
0.0,408200.2168,496634.16
0.0,408364.4605,496717.22
0.0,408550.661,496798.78
0.0,408710.999,496876.25
0.0,408906.5409,496944.56
0.863938053,409103.4953,496995.38
2.551161504,409378.2998,497066.2
5.118570243,409810.0676,497184.28
7.082204093,410333.2272,497330.38
8.799294801,410859.4288,497532.1
10.46881914,411502.3725,497829.94
12.34665376,412190.3879,498224.25
14.02198562,412889.3107,498684.34
15.21266593,413501.3659,499261.66
16.62831858,414121.5357,500068.56
18.2909292,414801.6099,501106.78
19.84354259,415585.9234,502261.94
21.38938053,416363.1723,503456.72
22.85985896,417201.5402,504471.7
24.29611449,417990.2028,505285.6
25.63440265,418773.0382,506167.6
26.98561947,419514.5538,507117.5
28.46570796,420430.018,508050.1
30.43293695,421439.5584,508968.84
32.58496958,422639.5297,510111.38
34.90230918,423901.9784,511963.25
37.03525996,425176.8725,515120.03
38.92339602,426573.8285,517343.84
