Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
33,321179.375,313627.12,274.625,97.73999999999069
31,321467.969,313722.28,288.59399999998277,95.1600000000326
31,321671.937,313858.1,203.96799999999348,135.81999999994878
30,321902.063,314038.47,230.1260000000475,180.36999999999534
30,322243.187,314275.2,341.1239999999525,236.73000000003958
32,323428.563,315112.8,1185.3760000000475,837.5999999999767
33,324390.063,316020.9,961.5,908.1000000000349
34,325601.313,317096.47,1211.25,1075.5699999999488
36,327172.906,318561.22,1571.5929999999935,1464.75
38,329153.594,320195.88,1980.6879999999655,1634.6600000000326
39,331100.813,322037.56,1947.219000000041,1841.679999999993
42,333542.969,324330.2,2442.155999999959,2292.640000000014
44,336210.813,326942.28,2667.844000000041,2612.0800000000163
47,339703.063,329887.25,3492.25,2944.969999999972
49,342310.531,332608.28,2607.4679999999935,2721.030000000028
51,345655.437,335260.28,3344.905999999959,2652.0
53,348269.125,337873.22,2613.6880000000237,2612.939999999944
55,349098.563,340132.88,829.4380000000237,2259.6600000000326
56,350347.687,341825.75,1249.1239999999525,1692.8699999999953
58,352908.187,343664.3,2560.5,1838.5499999999884
59,354824.563,344995.25,1916.3760000000475,1330.9500000000116
60,355527.937,345766.66,703.3739999999525,771.4099999999744
59,355869.625,346043.34,341.68800000002375,276.6800000000512
59,356272.25,346220.88,402.625,177.53999999997905
59,356673.437,346598.84,401.18699999997625,377.96000000002095
59,357749.187,347481.72,1075.75,882.8799999999464
61,359617.687,349156.34,1868.5,1674.6200000000536
63,362568.344,351665.12,2950.6570000000065,2508.7799999999697
65,365641.563,354425.47,3073.219000000041,2760.3499999999767
66,367012.656,355814.78,1371.0929999999935,1389.3100000000559
66,367508.125,356357.16,495.46899999998277,542.3799999999464
66,367883.531,356680.88,375.40600000001723,323.72000000003027
66,368230.813,356951.1,347.2820000000065,270.21999999997206
65,368536.25,357168.94,305.43699999997625,217.8400000000256
65,368607.656,357338.3,71.40600000001723,169.35999999998603
64,368740.125,357500.97,132.46899999998277,162.6699999999837
63,369028.594,357667.75,288.46899999998277,166.78000000002794
61,369303.969,357828.7,275.375,160.95000000001164
59,369521.813,357979.38,217.84400000004098,150.67999999999302
57,369746.375,358118.72,224.56199999997625,139.3399999999674
57,369974.25,358297.25,227.875,178.53000000002794
55,370204.844,358450.47,230.59399999998277,153.21999999997206
52,370390.125,358615.88,185.28100000001723,165.4100000000326
50,370587.469,358782.97,197.34399999998277,167.0899999999674
47,370788.594,358949.53,201.125,166.56000000005588
44,370992.781,359114.03,204.18700000003446,164.5
41,371178.313,359269.44,185.53200000000652,155.4099999999744
38,371364.25,359431.06,185.93699999997625,161.61999999999534
35,371546.5,359602.12,182.25,171.05999999999767
31,371745.125,359793.9,198.625,191.78000000002794
28,371917.875,359956.12,172.75,162.21999999997206
27,372083.813,360073.88,165.93800000002375,117.76000000000931
27,372278.75,360204.38,194.93699999997625,130.5
26,372593.0,360448.75,314.25,244.36999999999534
26,373383.187,361282.22,790.1869999999763,833.4699999999721
29,375004.187,362676.38,1621.0,1394.1600000000326
32,377195.156,364703.7,2190.969000000041,2027.320000000007
35,379793.625,367017.1,2598.4689999999828,2313.399999999965
39,382345.5,369970.1,2551.875,2953.0
42,385057.437,372672.03,2711.9369999999763,2701.930000000051
42,385265.187,372937.06,207.75,265.02999999996973
42,385532.937,373159.62,267.75,222.55999999999767
41,385754.0,373358.28,221.06300000002375,198.6600000000326
41,386080.406,373689.66,326.40600000001723,331.37999999994645
42,387019.594,374487.38,939.1879999999655,797.7200000000303
43,388699.25,375756.72,1679.6560000000172,1269.3399999999674
45,390414.687,377508.3,1715.4369999999763,1751.5800000000163
47,393022.969,379212.8,2608.2820000000065,1704.5
48,393714.937,380119.1,691.9679999999935,906.2999999999884
49,394237.75,380833.47,522.8130000000237,714.3699999999953
50,395095.437,382046.38,857.6869999999763,1212.9100000000326
52,396837.5,384067.6,1742.0630000000237,2021.219999999972
54,399238.813,386481.8,2401.3130000000237,2414.2000000000116
56,400787.937,388477.16,1549.1239999999525,1995.359999999986
56,401112.437,388844.8,324.5,367.64000000001397
55,401354.875,388934.25,242.43800000002375,89.45000000001164
53,401439.594,389017.34,65.03099999995902,95.44000000000233
53,401946.906,389326.06,507.31200000003446,308.71999999997206
53,402510.063,389639.97,563.1570000000065,313.9099999999744
52,402699.875,389771.72,189.81199999997625,131.75
51,402699.875,389817.25,0.0,45.53000000002794
50,402699.875,389839.7,0.0,22.45000000001164
49,402699.875,389853.03,0.0,13.330000000016298
48,402699.875,389859.44,0.0,6.409999999974389
44,402699.875,389859.25,0.0,11.349999999976717
42,402699.875,389868.12,0.0,8.869999999995343
40,402699.875,389881.6,0.0,13.479999999981374
37,402699.875,389892.7,0.0,11.100000000034925
33,403458.5,389945.6,262.25,89.81999999994878
31,403659.5,390103.84,201.0,158.2400000000489
29,403870.063,390309.6,210.56300000002375,205.7599999999511
26,404079.937,390483.0,209.8739999999525,173.40000000002328
23,404334.937,390620.84,255.0,137.8400000000256
20,404516.813,390753.9,181.8760000000475,133.05999999999767
19,404712.437,390873.62,195.6239999999525,119.71999999997206
18,404923.5,391030.75,211.06300000002375,157.13000000000466
18,405127.063,391160.4,203.56300000002375,129.65000000002328
17,405381.937,391389.1,254.8739999999525,228.69999999995343
18,405845.5,391669.16,463.56300000002375,280.0599999999977
