Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,59909.42199999999,68922.74,98.4060000000245,146.72000000000116
0,60016.84400000001,69069.36,107.42200000002049,146.61999999999534
0,60098.65599999999,69215.88,81.81199999997625,146.52000000000407
0,60198.96900000001,69362.305,100.31300000002375,146.42499999998836
0,60291.57800000001,69508.63,92.60899999999674,146.32500000001164
0,60415.03099999999,69654.87,123.45299999997951,146.2399999999907
0,60499.68699999995,69801.01,84.65599999995902,146.13999999999942
0,60602.15599999999,69947.055,102.46900000004098,146.04499999999825
0,60704.78099999999,70093.01,102.625,145.95500000000175
0,60816.98399999997,70238.87,112.20299999997951,145.86000000000058
0,60901.063,70384.64,84.07900000003428,145.77000000000407
0,61003.60899999997,70530.33,102.54599999996572,145.69000000000233
0,61105.74999999997,70675.93,102.14100000000326,145.59999999999127
0,61217.64099999997,70821.445,111.89099999999598,145.51500000001397
0,61301.57800000001,70966.875,83.93700000004173,145.42999999999302
0,61404.10899999997,71112.22,102.53099999995902,145.34500000000116
0,61506.42199999999,71257.484,102.31300000002375,145.26399999999558
0,61617.813,71402.67,111.39100000001054,145.1860000000015
0,61701.42199999999,71547.78,83.60899999998946,145.11000000000058
0,61803.29699999999,71692.81,101.875,145.02999999999884
0,61905.78099999999,71837.766,102.48399999999674,144.9560000000056
0,62026.67199999999,71982.65,120.89100000000326,144.88399999999092
0,62110.10899999997,72127.45,83.43699999997625,144.8000000000029
0,62211.82800000001,72272.19,101.71900000004098,144.74000000000524
0,62303.93699999995,72416.85,92.10899999993853,144.6600000000035
0,62425.09400000001,72561.45,121.15700000006473,144.59999999999127
0,62508.79699999999,72705.984,83.70299999997951,144.53399999999965
0,62611.48399999997,72850.45,102.68699999997625,144.46600000000035
0,62714.43699999995,72994.85,102.95299999997951,144.40000000000873
0,62826.313,73139.19,111.87600000005477,144.3399999999965
0,62910.35899999997,73283.47,84.04599999996572,144.27999999999884
0,63012.79699999999,73427.69,102.43800000002375,144.22000000000116
0,63115.40599999999,73571.85,102.60899999999674,144.1600000000035
0,63227.17199999999,73715.96,111.76600000000326,144.11000000000058
0,63319.92199999999,73860.016,92.75,144.05599999999686
0,63413.24999999997,74004.016,93.32799999997951,144.0
0,63515.74999999997,74147.96,102.5,143.94400000000314
0,63637.04699999999,74291.86,121.29700000002049,143.89999999999418
0,63721.18699999995,74435.71,84.13999999995576,143.85000000000582
0,63823.82800000001,74579.516,102.64100000006147,143.80599999999686
0,63917.42199999999,74723.27,93.59399999998277,143.75400000000081
0,64038.14099999997,74866.99,120.7189999999755,143.72000000000116
0,64121.96900000001,75010.664,83.828000000045,143.67399999999907
0,64224.48399999997,75154.3,102.51499999995576,143.6359999999986
0,64326.70300000001,75297.89,102.21900000004098,143.5899999999965
0,64447.35899999997,75441.445,120.65599999995902,143.55500000000757
0,64531.42199999999,75584.97,84.06300000002375,143.52499999999418
0,64624.67199999999,75728.46,93.25,143.49000000000524
0,64727.10899999997,75871.92,102.43699999997625,143.45999999999185
0,64848.07800000001,76015.35,120.96900000004098,143.43000000000757
0,64931.51599999997,76158.76,83.43799999995827,143.40999999998894
0,65034.21900000001,76302.14,102.703000000045,143.38000000000466
0,65136.813,76445.5,102.59399999999005,143.36000000000058
0,65248.313,76588.836,111.5,143.3359999999957
0,65332.34400000001,76732.15,84.03100000000995,143.3139999999985
0,65435.12499999997,76875.445,102.78099999995902,143.2950000000128
0,65537.813,77018.73,102.68800000002375,143.28499999998894
0,65678.28099999999,77162.0,140.46799999999348,143.27000000000407
0,65791.70300000001,77305.266,113.42200000002049,143.26600000000326
0,66397.313,77448.52,605.609999999986,143.25400000000081
0,66582.28099999999,77591.77,184.96799999999348,143.25
0,66582.28099999999,77735.02,0.0,143.25
0,66801.10899999997,77878.27,218.8279999999795,143.25
0,67030.10899999997,78021.53,229.0,143.25999999999476
0,67207.99999999997,78164.8,177.89100000000326,143.27000000000407
0,67392.70300000001,78308.08,184.70300000003772,143.27999999999884
0,67534.29699999999,78451.37,141.59399999998277,143.2899999999936
0,67699.98399999997,78594.68,165.68699999997625,143.30999999999767
0,67852.18699999995,78738.016,152.2029999999795,143.33600000001024
0,68047.40599999999,78881.375,195.21900000004098,143.35899999999674
0,68171.313,79024.766,123.90700000000652,143.39100000000326
0,68327.92199999999,79168.195,156.60899999999674,143.42900000000373
0,68481.29699999999,79311.664,153.375,143.46899999999732
0,68658.90599999999,79455.17,177.60899999999674,143.50599999999395
0,68789.78099999999,79598.734,130.875,143.5639999999985
0,68938.10899999997,79742.35,148.3279999999795,143.61600000000908
0,69084.20300000001,79886.02,146.09400000004098,143.66999999999825
0,69248.21900000001,80029.766,164.01600000000326,143.74599999999919
0,69369.71900000001,80173.58,121.5,143.8139999999985
0,69502.85899999997,80317.47,133.13999999995576,143.88999999999942
0,69626.53099999999,80461.445,123.67200000002049,143.97500000000582
0,69740.26599999997,80605.51,113.73499999998603,144.06499999998778
0,69819.59400000001,80749.67,79.32800000003772,144.1600000000035
0,69915.48399999997,80893.94,95.88999999995576,144.27000000000407
0,70013.24999999997,81038.32,97.76600000000326,144.38000000000466
0,70121.87499999997,81182.82,108.625,144.5
0,70204.563,81327.45,82.68800000002375,144.6299999999901
0,70305.64099999997,81472.22,101.07799999997951,144.77000000000407
0,70406.78099999999,81617.13,101.14000000001397,144.9100000000035
0,70517.03099999999,81762.195,110.25,145.06500000000233
0,70599.64099999997,81907.42,82.60999999998603,145.22499999999127
0,70721.01599999997,82052.82,121.375,145.40000000000873
0,70860.32800000001,82198.4,139.31200000003446,145.5799999999872
0,71029.54699999999,82344.164,169.21899999998277,145.76400000001013
0,71159.93699999995,82490.13,130.38999999995576,145.96600000000035
0,71303.28099999999,82636.31,143.34400000004098,146.17999999999302
0,71458.45300000001,82782.73,155.1720000000205,146.41999999999825
0,71673.65599999999,82929.4,215.2029999999795,146.66999999999825
0,71835.89099999997,83076.35,162.23499999998603,146.95000000001164
0,72028.64099999997,83223.625,192.75,147.27499999999418
0,72207.14099999997,83371.25,178.5,147.625
0,72429.24999999997,83519.266,222.10899999999674,148.01600000000326
0,72578.09400000001,83667.7,148.84400000004098,148.43399999999383
0,72770.73399999997,83816.59,192.63999999995576,148.88999999999942
0,72952.53099999999,83965.945,181.7970000000205,149.35500000001048
0,73187.62499999997,84115.72,235.09399999998277,149.77499999999418
0,73337.46900000001,84265.84,149.84400000004098,150.11999999999534
0,73531.59400000001,84416.17,194.125,150.33000000000175
0,73724.09400000001,84566.484,192.5,150.3139999999985
0,73946.46900000001,84716.48,222.375,149.99599999999919
0,74114.45300000001,84865.79,167.98399999999674,149.30999999999767
0,74301.64099999997,85014.02,187.18799999996554,148.23000000001048
0,74490.12499999997,85160.81,188.48399999999674,146.7899999999936
0,74714.46900000001,85305.92,224.34400000004098,145.11000000000058
0,74880.32800000001,85449.32,165.85899999999674,143.40000000000873
0,75079.90599999999,85591.29,199.5779999999795,141.9699999999866
0,75269.18699999995,85732.47,189.28099999995902,141.18000000000757
0,75487.79699999999,85873.8,218.61000000004424,141.33000000000175
0,75661.12499999997,86016.41,173.3279999999795,142.61000000000058
0,75852.21900000001,86161.27,191.09400000004098,144.86000000000058
0,76051.21900000001,86308.52,199.0,147.25
0,76261.46900000001,86456.195,210.25,147.6750000000029
0,76439.01599999997,86600.01,177.54699999996228,143.81499999998778
0,76652.563,86736.695,213.5470000000205,136.68500000001222
0,76848.46900000001,86869.78,195.90600000001723,133.08499999999185
0,77059.04699999999,87011.945,210.5779999999795,142.16500000000815
0,77226.84400000001,87169.88,167.7970000000205,157.93499999999767
0,77410.03099999999,87280.55,183.18699999997625,110.66999999999825
0,77598.99999999997,87457.99,188.96899999998277,177.44000000000233
0,77819.60899999997,87640.45,220.60899999999674,182.45999999999185
0,77974.21900000001,87828.28,154.61000000004424,187.83000000000175
0,78161.59400000001,88014.47,187.375,186.19000000000233
0,78348.45300000001,88184.84,186.85899999999674,170.36999999999534
0,78575.29699999999,88342.375,226.84399999998277,157.5350000000035
0,78810.74999999997,88584.98,235.4529999999795,242.60499999999593
0,79655.70300000001,89214.78,844.9530000000377,629.8000000000029
3,80167.43699999995,89755.45,511.73399999993853,540.6699999999983
