Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
78,526028.5,488590.06,0.0,92.85999999998603
77,526028.5,488645.7,0.0,55.64000000001397
76,526040.0,488694.1,11.5,48.399999999965075
76,526382.0,488813.47,342.0,119.36999999999534
75,526761.5,489051.3,379.5,237.8300000000163
75,527350.5,489675.97,589.0,624.6699999999837
76,529200.5,490992.03,1850.0,1316.0600000000559
77,531120.5,492999.06,1920.0,2007.0299999999697
79,533539.5,495481.2,2419.0,2482.140000000014
80,535257.0,497382.62,1717.5,1901.4199999999837
81,536578.0,498276.0,1321.0,893.3800000000047
81,537463.0,498980.75,885.0,704.75
82,538430.0,499888.53,967.0,907.7800000000279
82,539303.5,500649.3,873.5,760.7699999999604
83,540245.0,501838.94,941.5,1189.640000000014
83,540775.5,502668.8,530.5,829.859999999986
83,541345.0,503308.9,569.5,640.1000000000349
83,541690.5,503753.88,345.5,444.9799999999814
82,541722.0,503987.2,31.5,233.32000000000698
82,541722.0,504241.94,0.0,254.7399999999907
81,541921.5,504674.7,199.5,432.7600000000093
82,542439.5,505245.1,518.0,570.3999999999651
81,542971.0,505741.4,531.5,496.30000000004657
81,543353.0,506081.84,382.0,340.4400000000023
