Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
70,164887.25,148452.92,1750.625999999931,1815.3600000000151
71,166414.12400000007,149755.69,1526.874000000069,1302.7699999999895
71,167245.56200000003,150382.19,831.4379999999655,626.5
72,167962.56200000003,151093.16,717.0,710.9700000000012
71,168541.43700000003,151536.19,578.875,443.02999999999884
71,169186.0,152042.2,644.5629999999655,506.0100000000093
72,170037.93700000003,152941.39,851.9370000000345,899.1900000000023
72,171176.75,154252.62,1138.8129999999655,1311.2299999999814
73,172402.06200000003,155765.6,1225.3120000000345,1512.9800000000105
74,173667.31200000003,157153.56,1265.25,1387.9599999999919
74,174368.31200000003,157837.14,701.0,683.5800000000163
74,174782.25,158268.98,413.93799999996554,431.8399999999965
73,175094.06200000003,158503.75,311.81200000003446,234.76999999998952
73,175404.18700000003,158689.94,310.125,186.19000000000233
72,175607.75,159030.81,203.56299999996554,340.86999999999534
72,175919.12400000007,159740.89,311.3740000000689,710.0800000000163
73,176599.37400000007,160911.16,680.25,1170.2699999999895
73,177614.06200000003,161815.42,1014.6879999999655,904.2600000000093
73,178003.56200000003,162242.73,389.5,427.3099999999977
72,178216.56200000003,162435.47,213.0,192.7399999999907
71,178216.56200000003,162461.48,0.0,26.010000000009313
58,178216.56200000003,162382.06,0.0,9.829999999987194
55,178216.56200000003,162400.27,0.0,18.20999999999185
52,178429.93700000003,162425.77,213.375,25.5
49,178767.75,162457.52,337.81299999996554,31.75
46,179067.81200000003,162494.22,300.06200000003446,36.70000000001164
43,179341.75,162550.73,273.93799999996554,56.51000000000931
39,179636.81200000003,162660.52,295.06200000003446,109.78999999997905
36,179831.62400000007,162774.72,194.81200000003446,114.20000000001164
32,180054.56200000003,162910.73,222.93799999996554,136.0100000000093
29,180261.75,163070.33,207.18799999996554,159.59999999997672
29,180485.31200000003,163226.58,223.56200000003446,156.25
28,180651.12400000007,163421.8,165.81200000003446,195.22000000000116
28,180869.68700000003,163635.05,218.56299999996554,213.25
27,181329.43700000003,164076.2,459.75,441.1500000000233
29,182591.0,165019.33,1261.5629999999655,943.1299999999756
31,184075.68700000003,166504.3,1484.6870000000345,1484.9700000000012
34,186388.31200000003,168948.69,2312.625,2444.390000000014
38,189024.06200000003,171956.22,2635.75,3007.529999999999
41,191407.06200000003,174736.88,2383.0,2780.6600000000035
42,192097.87400000007,175839.66,690.8120000000345,1102.7799999999988
42,192494.93700000003,176283.06,397.06299999996554,443.3999999999942
42,192936.81200000003,176613.92,441.875,330.86000000001513
42,193338.18700000003,176889.88,401.375,275.95999999999185
41,193659.12400000007,177243.12,320.93700000003446,353.2399999999907
42,194729.87400000007,178302.66,1070.75,1059.5400000000081
44,196337.62400000007,180082.89,1607.75,1780.2300000000105
46,198992.12400000007,182248.92,2654.5,2166.029999999999
48,200996.43700000003,184509.72,2004.3129999999655,2260.7999999999884
50,203706.62400000007,186798.11,2710.1870000000345,2288.389999999985
52,204784.81200000003,188609.95,1078.1879999999655,1811.8400000000256
53,205844.18700000003,189237.48,1059.375,627.5299999999988
53,206592.5,189899.92,748.3129999999655,662.4400000000023
54,207374.25,190688.55,781.75,788.6299999999756
55,208172.43700000003,191870.8,798.1870000000345,1182.25
56,210129.75,193461.48,1957.3129999999655,1590.6800000000221
58,211811.62400000007,195327.28,1681.874000000069,1865.7999999999884
59,213741.0,197159.61,1929.375999999931,1832.3299999999872
61,215389.18700000003,198884.62,1648.1870000000345,1725.0100000000093
61,216630.06200000003,199432.92,1240.875,548.3000000000175
61,216993.18700000003,199832.83,363.125,399.9099999999744
61,217465.06200000003,200147.66,471.875,314.8300000000163
61,217843.18700000003,200406.47,378.125,258.8099999999977
60,218199.06200000003,200649.84,355.875,243.36999999999534
60,218391.68700000003,200857.52,192.625,207.67999999999302
59,218616.31200000003,201060.23,224.625,202.71000000002095
59,218881.06200000003,201261.38,264.75,201.14999999999418
57,219078.93700000003,201399.77,197.875,138.38999999998487
56,219220.56200000003,201520.81,141.625,121.04000000000815
53,219474.18700000003,201601.98,253.625,81.1700000000128
50,219711.18700000003,201667.73,237.0,65.75
46,219981.43700000003,201763.47,270.25,95.73999999999069
42,220220.56200000003,201872.67,239.125,109.20000000001164
38,220488.93700000003,201994.28,268.375,121.60999999998603
33,220741.18700000003,202144.84,252.25,150.55999999999767
26,221009.06200000003,202314.77,267.875,169.92999999999302
23,221168.31200000003,202444.67,159.25,129.90000000002328
21,221349.31200000003,202598.17,181.0,153.5
22,221529.18700000003,202782.77,179.875,184.59999999997672
21,221748.81200000003,202923.47,219.625,140.70000000001164
21,221955.56200000003,203095.12,206.75,171.64999999999418
21,222203.43700000003,203277.39,247.875,182.27000000001863
21,222455.93700000003,203466.64,252.5,189.25
20,222723.18700000003,203706.17,267.25,239.52999999999884
21,223216.93700000003,204198.52,493.75,492.3499999999767
22,224155.56200000003,205029.11,938.625,830.5899999999965
24,225381.93700000003,206187.36,1226.375,1158.25
27,227503.56200000003,207981.81,2121.625,1794.4500000000116
30,229357.31200000003,210012.81,1853.75,2031.0
33,230527.56200000003,211766.88,1170.25,1754.070000000007
35,231491.56200000003,212700.7,964.0,933.820000000007
36,232568.43700000003,213400.38,1076.875,699.679999999993
37,233467.31200000003,214221.8,898.875,821.4199999999837
39,234487.18700000003,215178.8,1019.875,957.0
39,235307.43700000003,215855.39,820.25,676.5900000000256
40,236057.06200000003,216548.28,749.625,692.8899999999849
40,236623.43700000003,217114.12,566.375,565.8399999999965
40,237128.06200000003,217603.7,504.625,489.5800000000163
40,237558.56200000003,217970.42,430.5,366.72000000000116
39,237913.18700000003,218130.38,354.625,159.95999999999185
37,237939.81200000003,218186.56,26.625,56.179999999993015
36,237939.81200000003,218235.52,0.0,48.95999999999185
35,237939.81200000003,218294.31,0.0,58.79000000000815
33,237939.81200000003,218325.33,0.0,31.019999999989523
32,237939.81200000003,218368.69,0.0,43.360000000015134
31,237939.81200000003,218417.9,0.0,49.20999999999185
29,237939.81200000003,218443.2,0.0,25.300000000017462
28,237939.81200000003,218478.17,0.0,34.970000000001164
26,237939.81200000003,218561.47,0.0,83.29999999998836
26,238384.93700000003,218827.64,445.125,266.1700000000128
26,238885.18700000003,219247.77,500.25,420.12999999997555
27,239746.68700000003,219874.52,861.5,626.75
28,240655.81200000003,220732.12,909.125,857.6000000000058
30,242073.68700000003,222014.58,1417.875,1282.4599999999919
32,243292.06200000003,223677.66,1218.375,1663.0800000000163
34,244494.06200000003,225123.83,1202.0,1446.1699999999837
35,245355.43700000003,226003.3,861.375,879.4700000000012
36,246394.81200000003,226924.34,1039.375,921.0400000000081
37,247588.43700000003,228062.88,1193.625,1138.5400000000081
39,248995.93700000003,229429.34,1407.5,1366.4599999999919
40,250186.31200000003,230558.25,1190.375,1128.9100000000035
41,251377.68700000003,231604.0,1191.375,1045.75
42,252422.43700000003,232617.03,1044.75,1013.0299999999988
43,253370.43700000003,233584.06,948.0,967.0299999999988
43,253923.81200000003,234453.4,553.375,869.3399999999965
44,254831.31200000003,235602.48,907.5,1149.0800000000163
46,255948.81200000003,236980.72,1117.5,1378.2399999999907
47,257329.31200000003,238366.25,1380.5,1385.5299999999988
48,258495.81200000003,239762.06,1166.5,1395.8099999999977
49,259588.06200000003,241082.27,1092.25,1320.2099999999919
49,259955.43700000003,241707.67,367.375,625.4000000000233
49,260331.06200000003,242099.14,375.625,391.47000000000116
48,260582.81200000003,242349.47,251.75,250.3299999999872
48,260800.68700000003,242518.56,217.875,169.0899999999965
47,261058.93700000003,242751.38,258.25,232.82000000000698
47,261551.81200000003,243191.88,492.875,440.5
48,262058.18700000003,243988.31,506.375,796.429999999993
48,262918.18700000003,245196.55,860.0,1208.2399999999907
50,263972.68700000003,246743.84,1054.5,1547.2900000000081
51,265287.43700000003,248171.27,1314.75,1427.429999999993
52,266363.68700000003,248884.1,1076.25,712.8300000000163
52,267113.43700000003,249516.86,749.75,632.7599999999802
52,267675.06200000003,250139.88,561.625,623.0200000000186
53,268270.31200000003,250849.0,595.25,709.1199999999953
53,268832.06200000003,251538.31,561.75,689.3099999999977
53,269573.56200000003,252283.47,741.5,745.1600000000035
54,270511.81200000003,253321.12,938.25,1037.6499999999942
55,271710.68700000003,254362.05,1198.875,1040.929999999993
55,272762.18700000003,255310.69,1051.5,948.640000000014
56,273949.68700000003,256434.22,1187.5,1123.5299999999988
57,275077.06200000003,257296.42,1127.375,862.2000000000116
57,276073.31200000003,257932.98,996.25,636.5599999999977
57,276605.68700000003,258492.4,532.375,559.4199999999837
57,277213.18700000003,259000.33,607.5,507.929999999993
57,277762.81200000003,259511.89,549.625,511.5600000000268
57,278379.81200000003,260041.48,617.0,529.5899999999965
57,278886.43700000003,260591.33,506.625,549.8499999999767
57,279512.31200000003,261160.72,625.875,569.390000000014
57,280221.81200000003,261738.53,709.5,577.8099999999977
57,280918.68700000003,262281.0,696.875,542.4700000000012
57,281326.81200000003,262699.25,408.125,418.25
56,281413.56200000003,262884.4,86.75,185.15000000002328
55,281755.31200000003,262974.28,341.75,89.88000000000466
55,282336.81200000003,263120.0,581.5,145.71999999997206
54,282710.68700000003,263217.4,373.875,97.40000000002328
53,282975.93700000003,263412.7,265.25,195.29999999998836
53,283071.56200000003,263807.06,95.625,394.35999999998603
53,283883.81200000003,264237.06,812.25,430.0
52,284452.81200000003,264511.47,569.0,274.4099999999744
52,284881.68700000003,264744.84,428.875,233.37000000005355
51,285031.93700000003,264829.97,150.25,85.12999999994645
48,285226.18700000003,264795.2,194.25,8.919999999983702
47,285761.93700000003,264996.97,535.75,201.76999999996042
47,286268.43700000003,265447.44,506.5,450.47000000003027
47,286624.18700000003,265947.22,355.75,499.77999999996973
47,286871.06200000003,266313.28,246.875,366.0600000000559
46,286894.43700000003,266420.12,23.375,106.8399999999674
45,286894.43700000003,266461.38,0.0,41.26000000000931
44,287106.31200000003,266680.5,211.875,219.11999999999534
44,287712.81200000003,267229.97,606.5,549.4699999999721
45,288320.06200000003,268076.75,607.25,846.7800000000279
45,288794.56200000003,268567.6,474.5,490.8499999999767
44,288946.56200000003,268809.7,152.0,242.10000000003492
42,288971.68700000003,268904.03,25.125,94.3300000000163
40,289007.93700000003,268954.72,36.25,50.68999999994412
37,289341.93700000003,269010.28,334.0,55.56000000005588
35,289584.56200000003,269057.9,242.625,47.61999999999534
32,289928.81200000003,269111.6,344.25,53.699999999953434
29,290291.93700000003,269199.16,363.125,87.55999999999767
29,290679.31200000003,269447.9,387.375,248.7400000000489
28,290962.31200000003,269712.6,283.0,264.69999999995343
28,291324.06200000003,270050.53,361.75,337.9300000000512
28,291855.43700000003,270638.94,531.375,588.4099999999744
30,293019.06200000003,271687.53,1163.625,1048.5900000000256
32,294524.93700000003,272862.34,1505.875,1174.8099999999977
35,296840.31200000003,275459.6,2315.375,2597.259999999951
39,299423.06200000003,278789.56,2582.75,3329.960000000021
41,301089.56200000003,280365.06,1666.5,1575.5
43,302368.31200000003,281865.47,1278.75,1500.4099999999744
45,303896.56200000003,283534.66,1528.25,1669.1900000000023
47,305491.31200000003,285363.4,1594.75,1828.740000000049
49,307284.18700000003,287213.28,1792.875,1849.8800000000047
51,308775.31200000003,288856.47,1491.125,1643.1899999999441
52,310498.81200000003,290474.88,1723.5,1618.4100000000326
54,312340.81200000003,292115.34,1842.0,1640.460000000021
55,314040.93700000003,293635.1,1700.125,1519.759999999951
55,314648.68700000003,294193.3,607.75,558.2000000000116
55,315311.56200000003,294468.75,662.875,275.45000000001164
55,315828.43700000003,294829.12,516.875,360.36999999999534
56,317297.56200000003,295868.44,1469.125,1039.320000000007
57,319385.18700000003,297583.1,2087.625,1714.6599999999744
59,322269.31200000003,300013.16,2884.125,2430.0599999999977
62,325777.31200000003,303339.9,3508.0,3326.740000000049
65,329960.18700000003,307245.22,4182.875,3905.319999999949
66,331733.81200000003,308795.22,1773.625,1550.0
66,332640.81200000003,309755.94,907.0,960.7200000000303
67,333476.18700000003,310720.28,835.375,964.3400000000256
67,334291.43700000003,311538.47,815.25,818.1899999999441
67,334898.06200000003,312206.5,606.625,668.0300000000279
67,335537.68700000003,312705.0,639.625,498.5
66,336112.31200000003,312985.25,574.625,280.25
66,336687.18700000003,313278.1,574.875,292.8499999999767
65,337025.18700000003,313523.56,338.0,245.46000000002095
65,337533.43700000003,313844.4,508.25,320.8400000000256
64,338156.06200000003,314089.97,622.625,245.56999999994878
64,338544.81200000003,314383.84,388.75,293.87000000005355
63,338561.68700000003,314541.6,16.875,157.7599999999511
62,338913.56200000003,314801.28,351.875,259.6800000000512
62,339449.93700000003,315319.78,536.375,518.5
62,340326.06200000003,316173.94,876.125,854.1599999999744
63,341011.68700000003,317216.72,685.625,1042.7799999999697
63,341857.06200000003,318051.25,845.375,834.5300000000279
63,342459.56200000003,318760.84,602.5,709.5900000000256
63,343018.18700000003,319379.8,558.625,618.9599999999627
63,343526.18700000003,319976.66,508.0,596.859999999986
63,344065.06200000003,320599.16,538.875,622.5
63,344673.56200000003,321309.0,608.5,709.8400000000256
63,345626.81200000003,322253.0,953.25,944.0
64,346489.18700000003,323277.9,862.375,1024.9000000000233
64,347086.06200000003,323891.6,596.875,613.6999999999534
63,347311.06200000003,324178.94,225.0,287.3400000000256
62,347311.06200000003,324257.56,0.0,78.61999999999534
61,347610.18700000003,324351.44,299.125,93.88000000000466
61,348188.68700000003,324572.66,578.5,221.21999999997206
60,348685.93700000003,324703.25,497.25,130.5900000000256
59,349226.43700000003,324765.28,540.5,62.03000000002794
58,349627.06200000003,324813.7,400.625,48.4199999999837
57,350039.81200000003,324855.25,412.75,41.54999999998836
56,350429.31200000003,324882.97,389.5,27.71999999997206
44,352919.18700000003,324845.88,389.0,30.099999999976717
41,353365.68700000003,324962.72,446.5,116.8399999999674
39,353624.06200000003,325122.1,258.375,159.38000000000466
39,354011.06200000003,325278.47,387.0,156.36999999999534
38,354315.81200000003,325462.53,304.75,184.06000000005588
38,354588.56200000003,325677.28,272.75,214.75
37,354844.68700000003,325874.38,256.125,197.09999999997672
35,355139.56200000003,326069.28,294.875,194.90000000002328
33,355355.93700000003,326251.53,216.375,182.25
32,355605.93700000003,326411.12,250.0,159.5899999999674
30,355797.93700000003,326561.4,192.0,150.28000000002794
27,356042.68700000003,326722.62,244.75,161.21999999997206
25,356173.31200000003,326862.56,130.625,139.94000000000233
24,356349.18700000003,326993.2,175.875,130.64000000001397
22,356534.56200000003,327138.44,185.375,145.2399999999907
22,356766.68700000003,327258.4,232.125,119.96000000002095
21,356987.18700000003,327373.5,220.5,115.09999999997672
21,357218.81200000003,327520.47,231.625,146.96999999997206
19,357439.56200000003,327670.78,220.75,150.31000000005588
17,357685.93700000003,327827.47,246.375,156.68999999994412
16,357881.93700000003,327964.25,196.0,136.78000000002794
15,358089.68700000003,328091.9,207.75,127.65000000002328
14,358302.18700000003,328217.53,212.5,125.63000000000466
13,358530.93700000003,328346.28,228.75,128.75
12,358731.18700000003,328487.0,200.25,140.71999999997206
10,358940.81200000003,328658.03,209.625,171.03000000002794
9,359153.31200000003,328821.38,212.5,163.34999999997672
9,359381.31200000003,328967.1,228.0,145.71999999997206
8,359562.68700000003,329137.7,181.375,170.60000000003492
8,359778.81200000003,329297.3,216.125,159.59999999997672
8,359994.56200000003,329472.7,215.75,175.40000000002328
8,360255.81200000003,329658.16,261.25,185.45999999996275
8,360424.687,329864.34,168.8749999999418,206.18000000005122
8,360615.312,330102.2,190.625,237.85999999998603
8,360786.062,330362.1,170.75,259.8999999999651
9,361011.062,330526.84,225.0,164.7400000000489
9,361231.187,330711.56,220.125,184.71999999997206
9,361445.812,330927.06,214.625,215.5
6,361661.062,331142.12,215.25,215.05999999999767
4,361887.562,331328.16,226.5,186.03999999997905
3,362080.562,331504.9,193.0,176.7400000000489
0,362272.562,331701.22,192.0,196.31999999994878
0,362482.687,331888.38,210.125,187.1600000000326
0,362716.187,332101.22,233.5,212.8399999999674
0,362895.687,332329.56,179.5,228.3400000000256
0,363297.312,332604.38,401.625,274.820000000007
0,363823.437,332976.0,526.125,371.61999999999534
3,364049.062,333198.75,225.625,222.75
2,364270.437,333393.47,221.375,194.71999999997206
0,364513.812,333585.6,243.375,192.13000000000466
0,364741.062,333772.8,227.25,187.20000000001164
0,364998.812,333975.16,257.75,202.35999999998603
0,365192.062,334181.72,193.25,206.55999999999767
0,365399.437,334454.1,207.375,272.38000000000466
0,365993.062,335007.72,593.625,553.6199999999953
3,366984.937,335717.53,991.875,709.8100000000559
4,367161.062,336095.6,176.125,378.0699999999488
6,367386.812,336467.6,225.75,372.0
7,367680.312,336802.06,293.5,334.46000000002095
8,368160.312,337201.38,480.0,399.320000000007
10,368523.687,337685.88,363.375,484.5
11,368825.187,338058.4,301.5,372.5200000000186
