Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
80,377385.0,439607.5,1710.0,2432.2000000000116
81,379493.0,442419.2,2108.0,2811.7000000000116
82,381061.0,445452.9,1568.0,3033.7000000000116
84,382519.0,448399.34,1458.0,2946.4400000000023
84,383492.0,449467.62,973.0,1068.2799999999697
84,384446.0,450199.28,954.0,731.6600000000326
85,385402.0,451136.56,956.0,937.2799999999697
85,386556.0,452352.4,1154.0,1215.8400000000256
86,387340.0,453315.44,784.0,963.039999999979
86,388227.0,454182.97,887.0,867.5299999999697
86,389016.0,454992.72,789.0,809.75
87,389884.0,456284.4,868.0,1291.6800000000512
87,390618.0,457392.25,734.0,1107.8499999999767
87,391402.0,457897.72,784.0,505.46999999997206
87,392218.0,458604.47,816.0,706.75
88,393370.0,459518.75,1152.0,914.2800000000279
88,394511.0,460846.66,1141.0,1327.9099999999744
89,395819.0,462030.6,1308.0,1183.9400000000023
89,396965.0,463272.53,1146.0,1241.9300000000512
90,398331.0,464287.97,1366.0,1015.4399999999441
90,399184.0,465176.8,853.0,888.8300000000163
90,400024.0,466154.3,840.0,977.5
91,400708.0,467702.0,684.0,1547.7000000000116
