Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
37,423805.0,351860.03,1967.0,335.3300000000163
37,424192.0,352125.7,387.0,265.6699999999837
37,424512.5,352394.3,320.5,268.5999999999767
37,424756.0,352642.44,243.5,248.14000000001397
36,425022.0,352877.44,266.0,235.0
36,425299.5,353138.2,277.5,260.7600000000093
36,425692.0,353550.3,392.5,412.0999999999767
36,426229.0,354188.2,537.0,637.9000000000233
41,431137.5,358968.97,4908.5,4780.76999999996
41,431861.0,359557.25,723.5,588.2800000000279
43,433466.0,360793.75,1605.0,1236.5
44,434565.0,361181.22,1099.0,387.46999999997206
43,434794.0,361400.44,229.0,219.22000000003027
43,434836.0,361451.84,42.0,51.40000000002328
42,434836.0,361569.38,0.0,117.53999999997905
41,434849.5,361694.6,13.5,125.21999999997206
47,440552.0,367281.34,5702.5,5586.740000000049
48,441146.5,367750.03,594.5,468.6900000000023
48,441752.5,368332.94,606.0,582.9099999999744
49,442560.0,368940.62,807.5,607.679999999993
50,443862.5,370071.94,1302.5,1131.320000000007
52,444910.5,371651.03,1048.0,1579.0900000000256
53,446218.5,372903.62,1308.0,1252.5899999999674
