Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
0,8197.844000000001,7546.7925,171.23500000000058,154.7494999999999
0,8319.578000000001,7701.544,121.73400000000038,154.7515000000003
0,8460.422,7856.296,140.84399999999914,154.7520000000004
0,8610.344000000001,8011.051,149.92200000000048,154.7550000000001
0,8777.75,8165.8066,167.40599999999904,154.7555999999995
0,8899.188,8320.564,121.4380000000001,154.75740000000042
0,9051.281,8475.326,152.09300000000076,154.7619999999988
0,9190.438,8630.092,139.15699999999924,154.76600000000144
0,9356.547,8784.861,166.10900000000038,154.76900000000023
0,9479.453,8939.637,122.90599999999904,154.77599999999984
0,9631.188,9094.42,151.73500000000058,154.78299999999945
0,9771.594,9249.212,140.40599999999904,154.79199999999946
0,9944.125,9404.015,172.53100000000086,154.80299999999988
0,10070.422,9558.829,126.29700000000048,154.8140000000003
0,10221.922,9713.659,151.5,154.82999999999993
0,10363.906,9868.506,141.98400000000038,154.84699999999975
0,10551.235,10023.372,187.32899999999972,154.86599999999999
0,10653.25,10178.259,102.01499999999942,154.88700000000063
0,10801.047,10333.17,147.79700000000048,154.91100000000006
0,10939.016,10488.107,137.96899999999914,154.9369999999999
0,11110.031,10643.075,171.01500000000124,154.96800000000076
0,11230.938,10798.075,120.90699999999924,155.0
0,11454.688,10953.111,223.75,155.03600000000006
0,11555.625,11108.186,100.9369999999999,155.0749999999989
0,11726.547,11263.302,170.92200000000048,155.11599999999999
0,11835.703,11418.463,109.15599999999904,155.16100000000006
0,11975.719,11573.673,140.01599999999962,155.21000000000095
0,12123.156,11728.935,147.43700000000172,155.2619999999988
0,12269.641,11884.252,146.48499999999876,155.31700000000092
0,12398.313,12039.628,128.67200000000048,155.3760000000002
0,12535.344,12195.067,137.03099999999904,155.4389999999985
0,12648.938,12350.573,113.59400000000096,155.50600000000122
0,12767.375,12506.148,118.4369999999999,155.5749999999989
0,12859.656,12661.798,92.28100000000086,155.65000000000146
0,12963.047,12817.524,103.39099999999962,155.72599999999875
0,13068.141,12973.332,105.09399999999914,155.8080000000009
0,13191.547,13129.224,123.40600000000086,155.89199999999983
0,13275.516,13285.203,83.96899999999914,155.97899999999936
0,13373.516,13441.275,98.0,156.07200000000012
0,13465.25,13597.443,91.73400000000038,156.16799999999967
0,13612.594,13753.709,147.34399999999914,156.26600000000144
0,13723.422,13910.076,110.82800000000134,156.36699999999837
0,13865.063,14066.547,141.64099999999962,156.47100000000137
0,13998.359000000002,14223.125,133.2960000000021,156.57799999999952
0,14141.047,14379.812,142.68799999999828,156.6869999999999
0,14481.844,14536.608,340.79699999999866,156.79600000000028
0,15192.109000000002,14693.516,710.265000000003,156.90799999999945
0,15691.781,14850.534,499.67199999999866,157.01800000000003
0,16074.688,15007.664,382.90699999999924,157.13000000000102
0,16078.813,15164.903,4.125,157.23899999999958
0,16093.563,15322.25,14.75,157.34699999999975
0,16164.797,15479.703,71.23400000000038,157.45299999999952
0,16283.531,15637.26,118.73400000000038,157.5570000000007
0,16403.406,15794.917,119.87499999999818,157.65699999999924
0,16528.891,15952.674,125.48500000000058,157.75700000000143
0,16663.547,16110.528,134.65599999999904,157.85399999999936
0,16803.077999999998,16268.4795,139.53099999999904,157.9514999999992
0,16917.266,16426.523,114.18800000000192,158.0435000000016
0,17047.968999999997,16584.652,130.7029999999977,158.12899999999718
0,17172.234999999997,16742.854,124.26599999999962,158.20200000000114
0,17341.016,16901.098,168.78100000000268,158.24400000000242
0,17443.141,17059.338,102.125,158.23999999999796
0,17571.406,17217.494,128.26499999999942,158.15599999999904
0,17699.609,17375.45,128.20300000000134,157.95600000000195
0,17842.093999999997,17533.031,142.48499999999694,157.5809999999983
0,17947.781,17690.02,105.68700000000172,156.9890000000014
0,18074.719,17846.14,126.93800000000192,156.11999999999898
0,18212.172,18001.09,137.4529999999977,154.95000000000073
0,18363.172,18154.576,151.0,153.4860000000008
0,18472.547,18306.387,109.375,151.81099999999788
0,18833.25,18456.49,360.70300000000134,150.1030000000028
0,19289.891,18605.184,456.6409999999996,148.6939999999995
0,19612.906,18753.24,323.0149999999994,148.0560000000005
0,19629.766,18902.041,16.860000000000582,148.80099999999948
0,19689.375,19053.61,59.60900000000038,151.5689999999995
0,19785.625,19210.406,96.25,156.79599999999846
0,19908.406,19374.75,122.78099999999904,164.34400000000096
0,20026.813,19547.842,118.40699999999924,173.09200000000055
0,20167.578,19728.979,140.76500000000306,181.1369999999988
0,20295.985,19916.41,128.40699999999924,187.4310000000005
0,20441.922,20110.477,145.93699999999808,194.0669999999991
0,20564.016,20315.572,122.09400000000096,205.09500000000116
0,20695.235,20533.709,131.21900000000096,218.1369999999988
0,20824.063,20749.56,128.8279999999977,215.8510000000024
0,20967.859,20972.137,143.7960000000021,222.5769999999975
0,21075.859,21208.088,108.0,235.95100000000093
0,21242.391,21472.088,166.53199999999924,264.0
0,21729.094,21750.055,486.70300000000134,277.96700000000055
0,22302.875,22021.66,573.780999999999,271.60499999999956
0,22447.406,22270.562,144.53099999999904,248.90200000000186
0,22538.391,22497.0,90.98500000000058,226.43799999999828
0,22744.141,22767.973,205.75,270.9730000000018
2,22956.859,23218.012,212.71800000000076,450.03899999999703
3,23507.922,23591.504,551.0629999999983,373.492000000002
4,24107.172,23866.266,599.25,274.7619999999988
5,24266.5,24144.566,159.32800000000134,278.2999999999993
6,24719.813,24434.162,453.3129999999983,289.59600000000137
7,24902.531,24704.31,182.71800000000076,270.14800000000105
7,25050.438,24896.94,147.90699999999924,192.62999999999738
7,25198.656,25130.82,148.21800000000076,233.88000000000102
8,25372.344,25446.54,173.68800000000192,315.72000000000116
8,25498.203,25699.68,125.85900000000038,253.13999999999942
8,25624.609,25929.797,126.40599999999904,230.11699999999837
8,25751.797,26172.285,127.18799999999828,242.4880000000012
8,25886.438,26422.543,134.64099999999962,250.25800000000163
8,25985.141,26661.812,98.70300000000134,239.26900000000023
8,26100.172,26870.703,115.03099999999904,208.89099999999962
7,26215.203,27055.633,115.03100000000268,184.9300000000003
6,26345.5,27227.154,130.29699999999866,171.520999999997
6,26443.766,27409.291,98.26599999999962,182.13700000000244
6,26558.688,27592.254,114.92199999999866,182.96299999999974
6,26673.719,27742.62,115.03100000000268,150.36599999999817
5,27203.063,27884.383,529.3439999999973,141.76300000000265
5,27748.609,28022.162,545.5460000000021,137.77899999999863
5,28276.906,28227.938,528.2969999999987,205.77599999999802
6,28399.766,28455.633,122.86000000000058,227.69500000000335
6,28434.203,28633.826,34.43700000000172,178.1929999999993
5,28508.094,28807.459,73.89099999999962,173.632999999998
3,28608.781,29007.258,100.68699999999808,199.7990000000027
0,28712.078,29217.729,103.2970000000023,210.47099999999773
0,28852.703,29437.912,140.625,220.1830000000009
0,28967.266,29731.66,114.56299999999828,293.7479999999996
0,29089.266,30007.99,122.0,276.33000000000175
0,29221.781,30254.637,132.51499999999942,246.6469999999972
0,29371.297,30487.225,149.51599999999962,232.58799999999974
0,29467.219,30716.883,95.9220000000023,229.65800000000309
0,29664.938,30948.373,197.71899999999732,231.48999999999796
0,30064.453,31182.375,399.51500000000306,234.0020000000004
0,30758.75,31417.115,694.2969999999987,234.7400000000016
0,31208.344,31649.404,449.59400000000096,232.28899999999703
0,31472.280999999995,31875.436,263.93699999999444,226.03200000000288
0,31503.891,32091.46,31.61000000000422,216.0239999999976
0,31567.172,32295.49,63.28099999999904,204.03000000000247
0,31659.875,32492.648,92.70300000000134,197.15799999999945
0,31763.828,32692.744,103.95300000000134,200.09599999999773
0,31879.453,32887.516,115.625,194.77200000000448
0,32011.891,33078.215,132.43799999999828,190.69899999999325
0,32114.203,33250.62,102.31200000000172,172.4050000000061
0,32198.453,33411.29,84.25,160.66999999999825
0,32275.672,33565.777,77.21899999999732,154.487000000001
0,32369.594,33717.277,93.9220000000023,151.5
0,32439.688,33867.684,70.09399999999732,150.40699999999924
0,32526.547,34018.492,86.85900000000038,150.80799999999726
0,32610.688,34171.09,84.14099999999962,152.59799999999814
0,32702.297,34326.465,91.60900000000038,155.375
0,32771.719,34484.305,69.42199999999866,157.84000000000378
0,32857.922,34641.766,86.20300000000134,157.46100000000297
0,32944.547,34793.793,86.625,152.0269999999946
0,33034.485,34937.953,89.93800000000192,144.1600000000035
0,33109.719,35081.88,75.23399999999674,143.92699999999604
0,33185.469,35241.71,75.75,159.83000000000175
0,33268.313,35399.277,82.8440000000046,157.56700000000274
0,33359.280999999995,35523.78,90.96799999999348,124.50299999999697
0,33427.672,35688.36,68.39100000000326,164.58000000000175
0,33512.141,35844.02,84.4690000000046,155.65999999999622
0,33596.25,35999.09,84.10899999999674,155.0699999999997
0,33685.844,36156.656,89.59399999999732,157.56600000000617
0,33753.641,36316.734,67.79700000000594,160.07799999999406
0,33837.344,36478.438,83.70299999999406,161.70400000000518
0,33913.438,36640.61,76.0940000000046,162.17199999999866
0,34007.891,36802.273,94.45300000000134,161.66300000000047
0,34084.030999999995,36962.89,76.13999999999214,160.61699999999837
0,34158.922,37122.37,74.89100000000326,159.4800000000032
0,34242.109,37280.883,83.18699999999808,158.512999999999
0,34334.313,37438.69,92.20400000000518,157.8070000000007
0,34403.594,37596.04,69.2809999999954,157.34999999999854
0,34489.530999999995,37753.12,85.93699999999808,157.08000000000175
0,34575.155999999995,37910.08,85.625,156.95999999999913
0,34661.125,38067.008,85.9690000000046,156.92799999999988
0,34740.078,38223.98,78.95300000000134,156.97200000000157
0,34824.422,38381.047,84.34399999999732,157.06699999999546
0,34912.735,38538.234,88.31300000000192,157.18699999999808
0,35005.125,38695.566,92.38999999999942,157.33200000000215
0,35085.359,38853.06,80.23399999999674,157.49399999999878
0,35173.219,39010.72,87.86000000000058,157.6600000000035
0,35260.375,39168.55,87.15600000000268,157.83000000000175
0,35356.344,39326.56,95.96899999999732,158.00999999999476
0,35437.188,39484.74,80.8440000000046,158.1800000000003
0,35516.5,39643.094,79.31199999999808,158.35399999999936
0,35603.391,39801.617,86.89100000000326,158.52300000000105
0,35699.030999999995,39960.305,95.63999999999214,158.68800000000192
0,35781.125,40119.152,82.0940000000046,158.84700000000157
0,35861.719,40278.156,80.59399999999732,159.00400000000081
0,35949.655999999995,40437.312,87.93699999999808,159.1559999999954
0,36046.125,40596.613,96.4690000000046,159.30099999999948
0,36128.641,40756.055,82.51600000000326,159.44200000000274
0,36218.641,40915.633,90.0,159.57800000000134
0,36311.453,41075.344,92.81199999999808,159.7109999999957
0,36413.766,41235.184,102.31300000000192,159.84000000000378
0,36496.844,41395.145,83.07799999999406,159.9609999999957
0,36579.5,41555.227,82.65600000000268,160.08200000000215
0,36667.344,41715.426,87.84399999999732,160.19900000000052
0,36764.109,41875.742,96.76499999999942,160.3159999999989
0,36847.563,42036.17,83.45400000000518,160.42799999999988
0,36942.891,42196.71,95.32800000000134,160.54000000000087
0,37036.438,42357.36,93.54699999999866,160.65000000000146
0,37135.078,42518.117,98.63999999999942,160.7569999999978
0,37217.344,42678.98,82.26599999999598,160.86300000000483
0,37307.141,42839.953,89.79700000000594,160.97299999999814
0,37397.485,43001.03,90.34399999999732,161.0769999999975
0,37494.985,43162.215,97.5,161.18499999999767
0,37569.188,43323.508,74.20300000000134,161.29300000000512
0,37660.391,43484.91,91.20300000000134,161.40200000000186
0,37751.5,43646.418,91.10899999999674,161.50799999999435
0,37867.985,43808.04,116.48500000000058,161.62200000000303
0,37933.266,43969.77,65.28100000000268,161.72999999999593
0,38024.422,44131.613,91.1559999999954,161.84300000000076
0,38107.75,44293.574,83.32800000000134,161.96100000000297
0,38208.016,44455.652,100.26600000000326,162.07800000000134
0,38291.297,44617.848,83.2809999999954,162.19599999999627
0,38382.75,44780.164,91.45300000000134,162.3159999999989
0,38474.641,44942.605,91.89100000000326,162.44100000000617
0,38575.875,45105.176,101.23399999999674,162.57099999999627
0,38650.313,45267.875,74.43800000000192,162.69900000000052
0,38745.469,45430.707,95.1559999999954,162.83200000000215
0,38838.219,45593.67,92.75,162.9629999999961
0,38939.281,45756.777,101.06200000000536,163.1070000000036
0,39023.563,45920.023,84.28199999999924,163.24599999999919
0,39116.906,46083.414,93.34300000000076,163.39099999999598
0,39208.016,46246.953,91.11000000000058,163.5390000000043
0,39305.766,46410.645,97.75,163.69199999999546
0,39386.609,46574.492,80.84299999999348,163.84700000000157
0,39476.078,46738.5,89.4690000000046,164.00800000000163
0,39557.594,46902.668,81.51599999999598,164.16799999999785
0,39657.797,47067.004,100.20300000000134,164.33600000000297
0,39743.75,47231.51,85.95300000000134,164.50600000000122
0,39836.359,47396.195,92.60899999999674,164.68499999999767
0,39928.719,47561.06,92.36000000000058,164.86499999999796
0,40028.016,47726.1,99.29700000000594,165.04000000000087
0,40110.391,47891.332,82.375,165.2320000000036
0,40200.063,48056.754,89.67199999999866,165.42199999999866
0,40291.578,48222.37,91.51499999999942,165.6160000000018
0,40392.828,48388.188,101.25,165.8179999999993
0,40477.438,48554.207,84.61000000000058,166.01900000000023
0,40573.281,48720.434,95.84300000000076,166.22699999999895
0,40667.172,48886.87,93.89099999999598,166.4360000000015
0,40768.547,49053.527,101.375,166.65699999999924
0,40845.141,49220.406,76.5940000000046,166.87900000000081
0,40937.141,49387.508,92.0,167.10199999999895
0,41027.188,49554.84,90.04699999999866,167.33199999999488
0,41125.578,49722.406,98.38999999999942,167.56600000000617
0,41207.016,49890.21,81.43800000000192,167.80399999999645
0,41299.609,50058.26,92.59299999999348,168.0500000000029
0,41384.766,50226.56,85.15700000000652,168.29999999999563
0,41494.594,50395.11,109.82799999999406,168.5500000000029
0,41570.078,50563.914,75.48400000000402,168.80399999999645
0,41661.328,50732.984,91.25,169.0699999999997
0,41751.406,50902.32,90.07800000000134,169.33600000000297
0,41848.594,51071.926,97.18799999999464,169.60599999999977
0,41931.688,51241.81,83.0940000000046,169.8839999999982
0,42025.094,51411.97,93.4059999999954,170.1600000000035
0,42119.781,51582.414,94.68700000000536,170.44399999999587
0,42222.891,51753.15,103.11000000000058,170.73600000000442
0,42309.266,51924.18,86.375,171.02999999999884
0,42401.641,52095.508,92.375,171.32800000000134
0,42493.469,52267.14,91.82799999999406,171.6319999999978
0,42592.344,52439.08,98.875,171.94000000000233
0,42666.625,52611.332,74.28100000000268,172.2520000000004
0,42758.375,52783.902,91.75,172.5699999999997
0,42851.938,52956.793,93.56300000000192,172.89099999999598
0,42953.906,53130.01,101.96800000000076,173.2170000000042
0,43039.063,53303.56,85.15699999999924,173.54999999999563
0,43131.203,53477.44,92.13999999999942,173.88000000000466
0,43222.109,53651.664,90.9059999999954,174.2239999999947
0,43320.422,53826.23,98.31300000000192,174.56600000000617
0,43403.406,54001.145,82.98400000000402,174.9149999999936
0,43486.563,54176.41,83.15699999999924,175.2650000000067
0,43576.25,54352.03,89.68699999999808,175.61999999999534
0,43680.656,54528.01,104.40600000000268,175.9800000000032
0,43765.766,54704.36,85.11000000000058,176.34999999999854
0,43857.859,54881.08,92.09299999999348,176.72000000000116
0,43949.875,55058.17,92.01600000000326,177.0899999999965
0,44048.891,55235.656,99.01600000000326,177.48600000000442
0,44122.781,55413.54,73.88999999999942,177.8839999999982
0,44213.859,55591.832,91.07799999999406,178.29200000000128
0,44305.109,55770.555,91.25,178.72299999999814
0,44405.141,55949.723,100.03200000000652,179.16799999999785
0,44489.188,56129.348,84.04699999999866,179.625
0,44579.844,56309.45,90.6559999999954,180.10199999999895
0,44661.953,56490.027,82.10900000000402,180.57700000000477
0,44762.516,56671.07,100.56300000000192,181.04299999999785
0,44847.047,56852.547,84.5309999999954,181.47699999999895
0,44939.828,57034.402,92.78100000000268,181.8550000000032
0,45031.391,57216.547,91.56300000000192,182.1449999999968
0,45131.109,57398.867,99.71799999999348,182.3199999999997
0,45213.953,57581.234,82.8440000000046,182.36699999999837
0,45298.406,57763.523,84.45300000000134,182.2890000000043
0,45391.344,57945.668,92.93799999999464,182.1449999999968
0,45491.891,58127.73,100.54700000000594,182.06200000000536
0,45575.328,58309.98,83.43699999999808,182.25
0,45668.969,58493.016,93.64099999999598,183.03600000000006
0,45762.859,58677.848,93.88999999999942,184.83199999999488
0,45864.875,58865.93,102.01600000000326,188.08200000000215
0,45948.219,59059.01,83.34399999999732,193.08000000000175
0,46039.563,59258.777,91.3440000000046,199.76699999999983
0,46131.0,59466.258,91.43699999999808,207.48099999999977
0,46237.375,59681.31,106.375,215.05199999999604
0,46355.625,59902.914,118.25,221.60399999999936
0,46492.0,60131.426,136.375,228.51200000000244
0,46621.313,60374.414,129.31300000000192,242.98799999999756
0,47246.172,60658.742,624.8589999999967,284.32800000000134
0,48033.078,61049.688,786.9060000000027,390.94600000000355
0,48792.625,61688.56,759.5469999999987,638.8719999999958
3,48967.953,62252.15,175.32800000000134,563.5900000000038
4,49032.141,62583.28,64.18800000000192,331.1299999999974
4,49119.938,62863.957,87.79699999999866,280.6770000000033
5,49240.719,63108.695,120.7809999999954,244.73799999999756
5,49372.125,63354.76,131.40600000000268,246.06500000000233
5,49515.141,63597.242,143.01600000000326,242.48199999999633
4,49634.109,63851.242,118.96799999999348,254.0
4,49761.391,64099.44,127.28200000000652,248.19800000000396
2,49886.75,64358.645,125.35899999999674,259.20499999999447
0,50023.859,64592.59,137.10899999999674,233.9449999999997
0,50144.313,64830.758,120.45400000000518,238.16800000000512
0,50279.719,65087.938,135.4059999999954,257.1800000000003
0,50416.235,65323.492,136.51600000000326,235.55399999999645
0,50561.875,65538.77,145.63999999999942,215.2780000000057
0,50675.844,65743.08,113.96899999999732,204.30999999999767
0,50806.235,65942.61,130.39100000000326,199.52999999999884
0,50928.5,66140.43,122.26499999999942,197.81999999999243
0,51067.235,66337.88,138.73500000000058,197.45000000001164
0,51171.328,66535.73,104.09300000000076,197.84999999999127
0,51299.5,66734.77,128.17199999999866,199.04000000000815
0,51417.266,66936.234,117.76600000000326,201.46399999999267
0,51543.5,67141.77,126.23399999999674,205.53600000000733
0,51651.672,67353.26,108.17199999999866,211.4899999999907
0,51766.594,67572.2,114.92199999999866,218.94000000000233
0,51885.453,67798.65,118.85900000000402,226.4499999999971
0,52199.875,68029.375,314.42199999999866,230.72500000000582
0,52825.203,68256.26,625.3280000000013,226.88499999999476
0,52999.75,68468.85,174.54699999999866,212.59000000001106
0,53064.75,68667.35,65.0,198.5
0,53525.609,68893.06,460.85899999999674,225.70999999999185
0,54053.625,69267.31,528.0160000000033,374.25
2,54562.766,69957.125,509.14100000000326,689.8150000000023
4,54953.844,70811.98,391.07799999999406,854.8549999999959
6,55050.563,71392.86,96.7190000000046,580.8800000000047
7,55111.5,71667.24,60.93699999999808,274.38000000000466
7,55242.188,71919.12,130.68800000000192,251.8799999999901
8,55422.141,72346.37,179.95300000000134,427.25
9,55666.563,72942.055,244.42199999999866,595.6849999999977
10,55902.735,73635.6,236.17199999999866,693.5450000000128
11,56155.188,74382.11,252.45300000000134,746.5099999999948
12,56297.047,74819.85,141.85899999999674,437.74000000000524
12,56439.438,75024.26,142.39100000000326,204.40999999998894
12,56557.406,75216.766,117.96800000000076,192.5060000000085
11,56672.25,75456.55,114.84399999999732,239.78399999999965
10,56785.844,75696.76,113.59399999999732,240.20999999999185
10,56912.438,75904.56,126.5940000000046,207.8000000000029
10,56999.375,76106.836,86.93699999999808,202.27599999999802
9,57101.375,76274.91,102.0,168.0740000000078
8,57271.766,76431.58,170.39100000000326,156.66999999999825
8,57932.953,76699.51,661.1869999999981,267.929999999993
9,58554.547,77166.234,621.5939999999973,466.724000000002
10,59183.016,77550.984,628.4690000000046,384.75
10,59844.735,77750.34,661.7189999999973,199.35599999999977
10,60631.203,78026.34,786.4680000000008,276.0
11,61300.688,78461.234,669.4850000000006,434.89400000000023
12,62220.188,79131.234,919.5,670.0
14,63420.73499999999,80049.67,1200.5469999999914,918.4360000000015
20,65481.48499999999,81053.484,2060.75,1003.8139999999985
28,68745.625,84765.2,3264.1400000000067,3711.7160000000003
27,70092.985,84941.64,1347.3600000000006,176.44000000000233
27,70230.09400000001,85170.07,137.1090000000113,228.43000000000757
26,70415.18800000001,85444.38,185.09399999999732,274.3099999999977
26,70923.95300000001,85967.75,508.7649999999994,523.3699999999953
28,72252.156,87221.75,1328.202999999994,1254.0
29,73667.10900000001,88550.44,1414.9530000000086,1328.6900000000023
32,76010.75,90486.805,2343.6409999999887,1936.3649999999907
36,78520.07800000001,93039.31,2509.3280000000086,2552.5050000000047
42,81794.46900000001,96626.18,3274.3910000000033,3586.8699999999953
46,84791.781,100781.94,2997.311999999991,4155.760000000009
49,86769.07800000001,103935.555,1977.297000000006,3153.6149999999907
49,86892.34400000001,103994.375,123.26600000000326,58.820000000006985
48,87556.21900000001,103923.13,140.64100000000326,45.120000000009895
47,87691.985,104029.85,135.7659999999887,106.72000000000116
45,87829.922,104195.29,137.93700000000536,165.43999999998778
42,87964.34400000001,104393.97,134.42200000000594,198.68000000000757
39,88069.875,104586.914,105.53099999998813,192.94400000000314
38,88176.125,104714.266,106.25,127.35199999999895
37,88289.672,104831.71,113.54700000000594,117.44400000000314
37,88399.95300000001,105013.3,110.28100000000268,181.5899999999965
37,88498.406,105237.03,98.45299999999406,223.72999999999593
36,88605.641,105396.82,107.23500000000058,159.79000000000815
35,88711.422,105535.04,105.78100000000268,138.2199999999866
35,88824.07800000001,105693.85,112.65600000000268,158.81000000001222
35,88916.531,105898.14,92.45299999999406,204.2899999999936
34,89028.5,106164.41,111.96899999999732,266.2700000000041
34,89736.641,106721.52,708.1410000000033,557.1100000000006
35,90418.235,107580.2,681.5939999999973,858.679999999993
36,90589.485,108281.23,171.25,701.0299999999988
36,90791.891,108539.805,202.40600000000268,258.5749999999971
35,90990.313,108814.9,198.42199999999139,275.09500000000116
35,91186.516,109088.04,196.20300000000861,273.1399999999994
35,91364.344,109402.945,177.82799999999406,314.9050000000134
35,91529.453,109695.44,165.10899999999674,292.49499999999534
34,91698.594,109964.42,169.14100000000326,268.9799999999959
34,91880.531,110199.016,181.93700000000536,234.596000000005
33,92038.063,110448.54,157.53199999999197,249.52399999999034
33,92225.859,110682.59,187.7960000000021,234.0500000000029
32,92455.094,110916.56,229.23500000000058,233.97000000000116
32,92967.172,111132.38,512.0780000000086,215.82000000000698
31,93117.75,111331.49,150.57799999999406,199.11000000000058
31,93334.266,111523.63,216.51600000000326,192.13999999999942
30,93537.985,111730.61,203.71899999999732,206.97999999999593
29,94443.781,112066.61,905.7960000000021,336.0
30,95291.938,112600.93,848.156999999992,534.3199999999924
31,96188.985,113432.36,897.0470000000059,831.4300000000076
33,97537.688,114832.44,1348.702999999994,1400.0800000000017
35,99296.672,116578.49,1758.9840000000113,1746.050000000003
37,100837.859,118307.86,1541.1869999999908,1729.3699999999953
39,102633.453,119931.1,1795.5939999999973,1623.2400000000052
41,104383.985,121503.5,1750.5320000000065,1572.3999999999942
43,106050.125,122997.64,1666.1399999999994,1494.1399999999994
45,107300.063,124033.586,1249.9379999999946,1035.9459999999963
46,108550.219,124939.41,1250.1560000000027,905.8240000000078
46,109553.844,125851.07,1003.625,911.6600000000035
47,110792.672,126860.0,1238.8280000000086,1008.929999999993
48,112006.5,128092.51,1213.827999999994,1232.5099999999948
49,113647.047,129607.86,1640.547000000006,1515.3500000000058
51,115768.859,131667.44,2121.811999999991,2059.5800000000017
54,118265.766,134557.72,2496.9070000000065,2890.279999999999
54,118802.094,135280.98,536.3279999999941,723.2600000000093
53,119282.813,135537.89,480.7189999999973,256.9100000000035
52,119709.203,135767.14,426.3899999999994,229.25
53,120873.844,136435.05,1164.6410000000033,667.9099999999744
53,122339.781,137465.4,1465.9370000000054,1030.3500000000058
54,124449.078,139060.12,2109.2969999999914,1594.7200000000012
56,127004.719,141322.7,2555.6410000000033,2262.5800000000163
59,129357.01600000002,144747.95,2352.2970000000205,3425.25
59,130001.078,145389.11,644.0619999999763,641.1599999999744
59,130608.578,145957.4,607.5,568.2900000000081
59,131215.609,146529.1,607.0310000000027,571.7000000000116
59,131849.766,146992.27,634.1570000000065,463.1699999999837
58,131979.75,147269.52,129.98399999999674,277.25
56,131979.75,147376.08,0.0,106.55999999999767
54,131979.75,147404.3,0.0,28.220000000001164
52,131979.75,147411.58,0.0,7.279999999998836
51,131979.75,147442.1,0.0,30.520000000018626
49,131979.75,147466.62,0.0,24.519999999989523
47,131979.75,147481.31,0.0,14.690000000002328
45,131979.75,147503.06,0.0,21.75
42,131979.75,147534.69,0.0,31.630000000004657
39,131979.75,147571.38,0.0,36.69000000000233
36,131979.75,147619.34,0.0,47.95999999999185
33,131979.75,147679.31,0.0,59.970000000001164
31,131979.75,147761.78,0.0,82.47000000000116
30,132056.563,147913.61,76.81299999999464,151.8299999999872
29,132602.21899999998,148166.4,545.6559999999881,252.79000000000815
30,133765.906,148467.56,1163.6870000000054,301.1600000000035
30,134327.125,148776.17,561.2190000000119,308.61000000001513
29,134523.047,149044.53,195.92199999999139,268.35999999998603
29,134851.547,149357.69,328.5,313.1600000000035
29,136163.797,149968.75,1312.25,611.0599999999977
