Speed,Actual,Predicted,Actual_Diff,Predicted_Diff
70,347256.859,352599.0,265.2179999999935,349.20000000001164
69,347334.172,352769.53,77.31300000002375,170.53000000002794
68,347334.172,352794.6,0.0,25.069999999948777
67,347484.172,352820.34,150.0,25.740000000048894
67,347820.20300000004,352919.9,336.03100000001723,99.55999999999767
66,347982.297,353026.53,162.09399999998277,106.63000000000466
66,347982.297,353115.47,0.0,88.93999999994412
65,347982.297,353174.5,0.0,59.03000000002794
64,348172.95300000004,353290.78,190.65600000001723,116.28000000002794
64,348586.73500000004,353567.7,413.7820000000065,276.9199999999837
64,349026.95300000004,353867.1,440.2179999999935,299.3999999999651
63,349484.23500000004,354118.53,457.2820000000065,251.43000000005122
63,349846.48500000004,354400.0,362.25,281.46999999997206
63,350186.891,354671.4,340.405999999959,271.4000000000233
62,350473.45300000004,354933.3,286.56200000003446,261.8999999999651
62,350814.23500000004,355345.34,340.7820000000065,412.04000000003725
62,351360.047,356025.03,545.8119999999763,679.6900000000023
63,352433.609,356945.56,1073.5619999999763,920.5299999999697
63,353183.359,358051.1,749.75,1105.539999999979
64,353920.922,358947.06,737.5630000000237,895.960000000021
64,354501.922,359414.12,581.0,467.0599999999977
64,354859.859,359725.62,357.93699999997625,311.5
63,355048.20300000004,359957.12,188.34400000004098,231.5
63,355362.516,360259.38,314.31299999996554,302.2600000000093
63,355844.95300000004,360782.8,482.43700000003446,523.4199999999837
63,356668.672,361541.94,823.7189999999828,759.140000000014
64,357460.45300000004,362492.9,791.7810000000172,950.960000000021
64,358258.766,363520.2,798.3129999999655,1027.2999999999884
65,359022.23500000004,364281.53,763.469000000041,761.3300000000163
65,359793.297,364887.75,771.0619999999763,606.2199999999721
65,360514.766,365491.8,721.4689999999828,604.0499999999884
66,361298.547,366264.5,783.7810000000172,772.7000000000116
66,362146.453,367189.2,847.905999999959,924.7000000000116
67,363059.735,367929.8,913.2820000000065,740.5999999999767
67,363693.235,368615.62,633.5,685.820000000007
67,364397.703,369285.06,704.4679999999935,669.4400000000023
68,365188.235,369996.88,790.5320000000065,711.820000000007
68,366066.141,370644.2,877.9060000000172,647.320000000007
68,366670.485,371195.4,604.3439999999828,551.2000000000116
68,367248.922,371689.88,578.4370000000345,494.4799999999814
68,367633.235,372143.06,384.31299999996554,453.179999999993
68,368029.359,372527.44,396.1240000000107,384.38000000000466
68,368332.266,372858.88,302.9070000000065,331.4400000000023
67,368801.422,373331.22,469.15600000001723,472.3399999999674
68,369842.578,374404.97,1041.155999999959,1073.75
69,371771.766,375998.5,1929.1880000000237,1593.530000000028
70,373895.359,377836.06,2123.5929999999935,1837.5599999999977
71,374467.735,378625.97,572.3759999999893,789.9099999999744
70,374814.485,379049.4,346.75,423.4300000000512
70,375259.797,379461.75,445.31200000003446,412.3499999999767
70,375754.109,380163.3,494.31199999997625,701.5499999999884
71,376760.985,381252.22,1006.8759999999893,1088.9199999999837
71,378067.078,382452.28,1306.0929999999935,1200.0600000000559
72,379148.922,383369.12,1081.844000000041,916.8399999999674
72,379818.172,384123.56,669.25,754.4400000000023
72,380579.609,384977.2,761.4369999999763,853.640000000014
73,382031.235,386288.62,1451.6259999999893,1311.4199999999837
74,383465.985,387640.53,1434.75,1351.9100000000326
74,383872.485,388391.75,406.5,751.2199999999721
74,384255.797,388936.78,383.31200000003446,545.0300000000279
74,384625.735,389291.88,369.93799999996554,355.0999999999767
73,384974.859,389487.16,349.1240000000107,195.27999999996973
73,385108.485,389553.53,133.6259999999893,66.37000000005355
72,385116.609,389591.75,8.12400000001071,38.21999999997206
70,385226.609,389663.56,110.0,76.5
70,385562.422,389898.34,335.81300000002375,234.78000000002794
70,385927.359,390111.34,364.93699999997625,213.0
69,386149.797,390207.3,222.43800000002375,95.95999999996275
68,386178.735,390210.62,28.93799999996554,3.320000000006985
66,386178.735,390200.62,0.0,6.619999999995343
66,386178.735,390236.8,0.0,36.179999999993015
65,386178.735,390259.6,0.0,22.79999999998836
64,386461.797,390346.2,283.06200000003446,86.60000000003492
64,386827.172,390579.53,365.375,233.3300000000163
64,387141.235,390810.75,314.06299999996554,231.21999999997206
63,387406.672,390961.9,265.43700000003446,151.15000000002328
63,387676.922,391048.06,270.25,86.15999999997439
62,387799.297,391080.4,122.375,32.34000000002561
58,388261.172,391170.2,431.31300000002375,136.0
58,388753.109,391701.97,491.93699999997625,531.7699999999604
59,390169.922,392697.78,1416.8130000000237,995.8100000000559
60,391212.328,394146.34,1042.405999999959,1448.5599999999977
61,393139.828,395892.8,1927.5,1746.4599999999627
62,395263.297,397706.47,2123.469000000041,1813.6699999999837
63,396639.359,399499.0,1376.0619999999763,1792.530000000028
64,397553.016,401088.3,913.6570000000065,1589.2999999999884
65,398381.485,401968.12,828.4689999999828,879.820000000007
65,399046.109,402501.6,664.6240000000107,533.4799999999814
65,399739.422,403076.47,693.3130000000237,574.8699999999953
66,400364.859,403834.84,625.4369999999763,758.3700000000536
66,401051.547,404517.56,686.6880000000237,682.7199999999721
66,401624.797,405072.94,573.25,555.3800000000047
66,402411.672,405632.56,786.875,559.6199999999953
66,403225.485,406283.5,813.8129999999655,650.9400000000023
67,403911.922,406808.2,686.4370000000345,524.7000000000116
66,404196.797,407048.78,284.875,240.5800000000163
65,404310.391,407213.3,113.59399999998277,164.51999999996042
65,404631.922,407500.2,321.53100000001723,286.9000000000233
65,405204.609,408022.34,572.6869999999763,522.140000000014
65,406138.359,408866.62,933.75,844.2799999999697
66,407393.859,410092.53,1255.5,1225.9100000000326
67,408445.859,411621.72,1052.0,1529.1899999999441
67,409177.609,411996.75,731.75,375.03000000002794
67,409821.359,412456.62,643.75,459.86999999999534
67,410498.078,413036.97,676.7189999999828,580.3499999999767
68,410922.172,413844.72,424.094000000041,807.75
68,411464.735,414502.66,542.5629999999655,657.9400000000023
68,412018.422,415047.75,553.6870000000345,545.0900000000256
68,412624.359,415559.6,605.9369999999763,511.8499999999767
68,413138.235,416076.12,513.8759999999893,516.5200000000186
68,413708.172,416582.22,569.9370000000345,506.0999999999767
68,414264.047,417021.5,555.875,439.28000000002794
