Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
12.10965155,151502.1999,125128.8,868.28,1114.6847
15.73326881,152801.1626,126050.04,921.24,1298.9627
18.68881361,153974.7176,126995.88,945.84,1173.555
20.10066372,154732.0658,127945.32,949.44,757.3482
21.97345133,155752.0261,128878.93,933.61,1019.9603
24.29355642,156940.586,129777.22,898.29,1188.5599
26.62506914,158248.341,130625.7,848.48,1307.755
28.95132743,159599.1813,131422.58,796.88,1350.8403
30.62479259,160643.7335,132178.05,755.47,1044.5522
31.27931416,161409.5561,132905.7,727.65,765.8226
31.39677821,161978.5918,133618.73,713.03,569.0357
31.42270465,162542.9335,134328.06,709.33,564.3417
31.5,163142.5001,135041.06,713,599.5666
31.53982301,163741.7147,135760.89,719.83,599.2146
31.69150996,164439.6131,136486.64,725.75,697.8984
31.75,165025.6757,137214.25,727.61,586.0626
31.75,165701.8505,137937.94,723.69,676.1748
31.73561947,166262.5364,138651.75,713.81,560.6859
31.67381084,166861.6668,139350.84,699.09,599.1304
31.62707412,167426.4587,140032.42,681.58,564.7919
31.625,168029.0897,140696.27,663.85,602.631
31.625,168641.2394,141344.77,648.5,612.1497
31.625,169224.3529,141982.75,637.98,583.1135
31.625,169843.0696,142616.8,634.05,618.7167
31.55862832,170420.2476,143254.19,637.39,577.178
31.5,170994.4374,143901.28,647.09,574.1898
31.42920354,171537.0839,144561.66,660.38,542.6465
31.25884956,172087.7441,145234.14,672.48,550.6602
31.20996958,172635.4722,145911.34,677.2,547.7281
31.06927544,173195.052,146579.2,667.86,559.5798
30.96978706,173745.1009,147218.28,639.08,550.0489
30.84955752,174321.2876,147807.06,588.78,576.1867
29.46342644,174752.8939,148326.92,519.86,431.6063
26.05731471,174973.152,148766.98,440.06,220.2581
24.05842091,175005.9375,149125.56,358.58,32.7855
22.16710454,175012.349,149408.36,282.8,6.4115
20.35204646,175183.2796,149627.3,218.94,170.9306
18.43667035,175577.77,149798.92,171.62,394.4904
14.98306139,175792.3226,149941.31,142.39,214.5526
10.49854812,175985.0065,150072.62,131.31,192.6839
7.163647677,176152.9917,150208.72,136.1,167.9852
4.564643252,176356.1821,150361.4,152.68,203.1904
1.581512721,176571.0448,150537.67,176.27,214.8627
0.041344027,176824.0762,150739.53,201.86,253.0314
0,177054.3746,150964.4,224.87,230.2984
0,177288.1684,151206.42,242.02,233.7938
0,177499.7287,151458.42,252,211.5603
0,177716.9038,151713.98,255.56,217.1751
0,177925.483,151968.72,254.74,208.5792
0,178147.0904,152220.69,251.97,221.6074
0,178346.6409,152470.16,249.47,199.5505
0,178561.8518,152718.89,248.73,215.2109
0,178753.2667,152969.28,250.39,191.4149
0,178974.6315,153223.31,254.03,221.3648
0,179167.2786,153481.89,258.58,192.6471
0,179394.9783,153744.39,262.5,227.6997
0,179579.3832,154008.5,264.11,184.4049
0,179795.2803,154270.39,261.89,215.8971
0,179981.5325,154525.53,255.14,186.2522
0,180211.2483,154770.17,244.64,229.7158
0,180402.7092,155003.3,233.13,191.4609
0,180614.4462,155228.67,225.37,211.737
0,180803.4765,155456.4,227.73,189.0303
0,181003.4184,155703.45,247.05,199.9419
0,181215.1515,155992.53,289.08,211.7331
0.096238938,181397.9643,156348.64,356.11,182.8128
1.397746128,181693.7344,156792.36,443.72,295.7701
2.894358407,181995.0035,157331.1,538.74,301.2691
5.895810288,182638.745,157952.9,621.8,643.7415
8.623893805,183423.8132,158628.8,675.9,785.0682
10.96792035,184322.8025,159324.23,695.43,898.9893
13.14746958,185221.7165,160014.66,690.43,898.914
14.10266869,185796.9632,160696.05,681.39,575.2467
14.82591261,186367.0288,161379.94,683.89,570.0656
16.12244192,186962.8256,162084.08,704.14,595.7968
18.14221515,187889.7167,162821.9,737.82,926.8911
20.54134403,188904.7981,163594.31,772.41,1015.0814
23.2060979,190106.9523,164389.72,795.41,1202.1542
25.5096792,191278.8862,165192.36,802.64,1171.9339
27.66330199,192413.4255,165993.34,800.98,1134.5393
29.43521847,193469.5884,166792.25,798.91,1056.1629
31.25815819,194561.0759,167588.6,796.35,1091.4875
33.01292865,195661.6968,168378.5,789.9,1100.6209
34.78353153,196898.9945,169156.58,778.08,1237.2977
36.37486173,198031.6155,169921.17,764.59,1132.621
37.58490044,199217.0245,170681.06,759.89,1185.409
38.80060841,200289.8278,171456.48,775.42,1072.8033
39.96121405,201325.6377,172268.14,811.66,1035.8099
41.4579646,202650.3927,173126.31,858.17,1324.755
43.43162334,204028.2858,174024.67,898.36,1377.8931
45.46045354,205753.803,174939.81,915.14,1725.5172
47.51963496,207223.0554,175836.81,897,1469.2524
49.02544248,208748.5407,176679.73,842.92,1525.4853
49.23693308,209578.5206,177444.5,764.77,829.9799
49.10121681,210142.6778,178128,683.5,564.1572
49.00165929,210822.9495,178747.38,619.38,680.2717
49.03138827,211425.3555,179330.75,583.37,602.406
49.18203816,212284.3382,179905.97,575.22,858.9827
49.40210177,213006.0221,180492.83,586.86,721.6839
49.64373617,213928.2004,181099.7,606.87,922.1783
49.85197732,214698.3216,181723.6,623.9,770.1212
50.03214878,215532.5881,182352.92,629.32,834.2665
50.17830476,216259.8621,182972.11,619.19,727.274
49.57252489,216760.9864,183567.11,595,501.1243
48.15784015,216834.7188,184130.02,562.91,73.7324
46.62029867,216834.7188,184661.12,531.1,0
45.15645741,216834.7188,185167.86,506.74,0
42.24626659,216834.7188,185661.27,493.41,0
38.68203816,216834.7188,186150.62,489.35,0
36.840224,216834.7188,186640.14,489.52,0
35.54051438,217017.3736,187131.97,491.83,182.6548
34.82591261,217566.0227,187627.72,495.75,548.6491
34.47725387,218085.1466,188128.95,501.23,519.1239
34.11442201,218542.9253,188637.73,508.78,457.7787
33.87002212,219026.4676,189157.4,519.67,483.5423
33.63827434,219464.5527,189692.81,535.41,438.0851
33.42146018,219939.9132,190249.83,557.02,475.3605
33.25553097,220388.5368,190833.94,584.11,448.6236
33.27143252,220954.553,191448.03,614.09,566.0162
33.47856748,221537.35,192089.98,641.95,582.797
33.77848451,222255.0946,192750.81,660.83,717.7446
34.08517699,222891.9304,193414.22,663.41,636.8358
34.47255254,223633.15,194058.06,643.84,741.2196
34.72324392,224220.3262,194657.84,599.78,587.1762
34.75269635,224859.051,195191.98,534.14,638.7248
32.94068031,225193.9349,195647.77,455.79,334.8839
28.51894358,225305.1995,196025.38,377.61,111.2646
25.17553927,225507.4782,196336.05,310.67,202.2787
23.69137168,225726.8662,196594.95,258.9,219.388
22.48769358,225937.8619,196816.22,221.27,210.9957
20.55461836,226150.7624,197010.31,194.09,212.9005
16.99377765,226366.8014,197185.94,175.63,216.039
12.97448838,226534.3655,197352.38,166.44,167.5641
10.14532633,226705.6379,197518.94,166.56,171.2724
7.418418142,226860.1359,197693.86,174.92,154.498
4.803373894,227064.236,197883.97,190.11,204.1001
1.082342367,227257.4602,198094.58,210.61,193.2242
0.005530973,227500.3927,198328.92,234.34,242.9325
0,227702.0239,198587.48,258.56,201.6312
0,227947.569,198868.38,280.9,245.5451
0,228153.8881,199168.34,299.96,206.3191
0,228388.4802,199483.7,315.36,234.5921
0,228598.4598,199810.64,326.94,209.9796
0,228803.7929,200144.97,334.33,205.3331
0,229015.2493,200481.5,336.53,211.4564
0,229221.7665,200813.66,332.16,206.5172
0,229421.7331,201133.69,320.03,199.9666
0,229626.2349,201433.38,299.69,204.5018
0,229818.0763,201705.31,271.93,191.8414
0,230022.7456,201944.77,239.46,204.6693
0,230203.8485,202151.83,207.06,181.1029
0,230412.9587,202333.78,181.95,209.1102
0,230590.7391,202507.03,173.25,177.7804
0,230789.6832,202697.4,190.37,198.9441
0,230963.8241,202937.95,240.55,174.1409
0,231162.4862,203263.22,325.27,198.6621
0.603636615,231377.4533,203699.67,436.45,214.9671
2.896155973,231763.057,204253.11,553.44,385.6037
7.145049779,232590.3173,204900.47,647.36,827.2603
10.86725664,233606.8758,205596.55,696.08,1016.5585
14.01472622,234709.0868,206292.88,696.33,1102.211
14.88184458,235297.1444,206956.16,663.28,588.0576
15,235683.2048,207570.48,614.32,386.0604
15.12831858,236065.1416,208130.78,560.3,381.9368
15.26313606,236447.1828,208634.89,504.11,382.0412
15.36262445,236815.448,209079.05,444.16,368.2652
15.3755531,237167.9481,209457.39,378.34,352.5001
15.27475111,237559.1358,209765.05,307.66,391.1877
13.72670077,237825.1576,210003.36,238.31,266.0218
9.775165929,238083.9443,210183.89,180.53,258.7867
5.965707965,238272.6269,210327.22,143.33,188.6826
2.609582412,238510.5361,210456.9,129.68,237.9092
0.427959071,238725.4353,210592.92,136.02,214.8992
0,238968.2895,210748.16,155.24,242.8542
0,239173.5317,210927.81,179.65,205.2422
0,239385.9985,211131,203.19,212.4668
0,239564.2618,211353.48,222.48,178.2633
0,239766.9968,211590.16,236.68,202.735
0,239945.8577,211836.62,246.46,178.8609
0,240157.6824,212090.14,253.52,211.8247
0,240317.9056,212349.58,259.44,160.2232
0,240521.501,212614.89,265.31,203.5954
0,240727.548,212886.27,271.38,206.047
0,240938.8386,213163.39,277.12,211.2906
0,241124.8099,213444.7,281.31,185.9713
0,241328.3197,213726.97,282.27,203.5098
0,241502.7862,214005.2,278.23,174.4665
0,241713.3225,214273.33,268.13,210.5363
0,241886.5682,214525.45,252.12,173.2457
0,242097.2706,214758.14,232.69,210.7024
0,242276.7424,214972.95,214.81,179.4718
0,242475.2974,215178.84,205.89,198.555
0,242664.7207,215393.81,214.97,189.4233
0,242846.1769,215644.77,250.96,181.4562
0,243053.4274,215964.36,319.59,207.2505
0.729327987,243295.1081,216384.58,420.22,241.6807
2.661642699,243646.4032,216927.1,542.52,351.2951
6.163716814,244312.9274,217594.14,667.04,666.5242
9.141454646,245121.3776,218367.25,773.11,808.4502
12.55302821,246280.883,219214.94,847.69,1159.5054
15.55890487,247358.2033,220104.86,889.92,1077.3203
18.12748894,248356.418,221011.95,907.09,998.2147
20.14933628,249262.7096,221917.25,905.3,906.2916
22.73451327,250406.4827,222802.97,885.72,1143.7731
25.17415653,251628.2555,223654.62,851.65,1221.7728
27.27108684,252753.7013,224468.88,814.26,1125.4458
28.96460177,253779.3469,225255.36,786.48,1025.6456
30.54528485,254707.5615,226025.56,770.2,928.2146
31.72179204,255705.2353,226786.62,761.06,997.6738
32.26700774,256401.6258,227540.44,753.82,696.3905
32.4838219,257083.6722,228285.31,744.87,682.0464
32.32148783,257520.6546,229018.23,732.92,436.9824
31.98472069,257989.4389,229736.73,718.5,468.7843
31.6460177,258378.3663,230439.89,703.16,388.9274
31.27710177,258877.4374,231128.5,688.61,499.0711
30.9170354,259285.5241,231804.8,676.3,408.0867
30.65044248,259772.8107,232471.67,666.87,487.2866
30.62451604,260282.7958,233131.86,660.19,509.9851
30.75331858,260921.0275,233787.27,655.41,638.2317
30.95685841,261534.9881,234438.95,651.68,613.9606
31.1670354,262158.4882,235087.75,648.8,623.5001
31.30247511,262777.7447,235735,647.25,619.2565
31.47407356,263395.0527,236383.12,648.12,617.308
31.56056416,263980.3265,237035.64,652.52,585.2738
31.52170907,264519.6177,237696.53,660.89,539.2912
31.4146156,265005.5375,238368.9,672.37,485.9198
31.34001659,265558.0848,239052.89,683.99,552.5473
31.23817754,266045.3043,239743.53,690.64,487.2195
31.11732577,266587.8942,240429.44,685.91,542.5899
31.03214878,267078.607,241092.88,663.44,490.7128
30.88986449,267598.7356,241711.9,619.02,520.1286
30.15286228,267995.3747,242264.66,552.76,396.6391
28.32300885,268267.8558,242734.6,469.94,272.4811
25.63723728,268383.625,243114.8,380.2,115.7692
23.30461836,268391.3594,243409.36,294.56,7.7344
19.97013274,268462.4804,243632.53,223.17,71.121
17.30662334,268802.9538,243805.5,172.97,340.4734
14.08185841,269025.3012,243950.3,144.8,222.3474
11.62410122,269217.7109,244085.72,135.42,192.4097
9.963702987,269356.6847,244225.83,140.11,138.9738
7.375138274,269529.6253,244379.92,154.09,172.9406
3.019081858,269709.0738,244553.39,173.47,179.4485
0.262859513,269949.5325,244748.42,195.03,240.4587
0,270156.8804,244963.83,215.41,207.3479
0,270395.7494,245195.56,231.73,238.869
0,270596.7212,245438.05,242.49,200.9718
0,270828.4524,245685.84,247.79,231.7312
0,271023.0411,245934.75,248.91,194.5887
0,271262.7366,246182.33,247.58,239.6955
0,271436.2554,246427.98,245.65,173.5188
0,271651.0723,246672.9,244.92,214.8169
0,271837.1539,246919.38,246.48,186.0816
0,272046.8887,247169.88,250.5,209.7348
0,272210.5837,247426.11,256.23,163.695
0,272401.3818,247688.17,262.06,190.7981
0,272585.107,247954.03,265.86,183.7252
0,272805.432,248219.62,265.59,220.325
0,273010.9638,248479.72,260.1,205.5318
0,273209.9104,248729.28,249.56,198.9466
0,273423.9748,248965.28,236,214.0644
0,273605.2352,249188.62,223.34,181.2604
0,273804.9152,249405.92,217.3,199.68
0,273984.9441,249630.5,224.58,180.0289
0,274171.4089,249882.12,251.62,186.4648
0.066371681,274363.3068,250184.69,302.57,191.8979
1.334070796,274582.7703,250561.25,376.56,219.4635
2.64795354,274874.574,251027.1,465.85,291.8037
5.337251106,275339.0566,251583.58,556.48,464.4826
7.346861173,275999.7641,252217.44,633.86,660.7075
9.331650996,276578.0065,252906.06,688.62,578.2424
11.21619192,277429.1036,253625.25,719.19,851.0971
13.19814712,278152.3574,254357.55,732.3,723.2538
14.64000277,278922.3803,255094.2,736.65,770.0229
16.44711007,279684.3421,255831.52,737.32,761.9618
18.52779314,280515.354,256567.31,735.79,831.0119
20.74910122,281446.9368,257297.25,729.94,931.5828
23.10833794,282553.2648,258017.12,719.87,1106.328
24.87824945,283489.1456,258731.28,714.16,935.8808
26.26403485,284308.2006,259457.16,725.88,819.055
27.59679204,285062.7275,260215.94,758.78,754.5269
29.13087666,286104.1231,261022.38,806.44,1041.3956
31.02433628,287137.8541,261879.11,856.73,1033.731
33.03761062,288387.2261,262775.56,896.45,1249.372
35.20582135,289630.3001,263691.53,915.97,1243.074
37.17408739,290900.4375,264604.9,913.37,1270.1374
38.78014381,292254.2306,265502.03,897.13,1353.7931
40.28691925,293391.8671,266384.16,882.13,1137.6365
41.91420077,294818.7706,267262.28,878.12,1426.9035
43.73589602,296089.6399,268147.84,885.56,1270.8693
45.57411504,297663.5348,269047.8,899.96,1573.8949
47.46031527,299161.5614,269963.56,915.76,1498.0266
48.55613938,300362.6473,270892.56,929,1201.0859
48.85965155,301192.9046,271831.06,938.5,830.2573
48.77495852,301802.8301,272775.2,944.14,609.9255
48.81872235,302598.8964,273719.7,944.5,796.0663
49.00511615,303382.6144,274655.2,935.5,783.718
49.19780144,304360.19,275566.16,910.96,977.5756
49.40749447,305167.741,276431.12,864.96,807.551
49.59381914,306123.2562,277225.66,794.54,955.5152
