Speed,Actual,Predicted
7,73877.156,87417.82
7,74104.641,87606.15
7,74275.922,87811.44
8,74487.891,87999.336
5,74687.078,88173.19
3,74919.078,88338.28
0,75030.609,88520.7
0,75237.797,88803.45
0,75472.234,89215.36
0,75717.156,89642.86
0,75912.531,90082.19
0,76511.937,90595.055
0,77544.031,91263.53
0,78106.281,92077.17
3,78818.797,92687.55
3,79676.297,93217.47
4,80388.563,93849.31
6,81236.594,94567.35
8,81965.078,95281.29
10,82758.391,96076.59
13,83442.656,96999.07
15,84149.016,97714.95
16,84614.781,98392.91
18,85179.234,99187.1
19,85840.234,99937.766
20,86551.922,100707.625
21,87036.359,101496.055
22,87668.063,102246.695
22,88192.781,102912.81
23,88770.234,103485.64
22,89065.156,103955.484
22,89526.297,104459.23
22,90092.828,105070.45
23,90857.5,105802.03
23,91313.422,106536.555
24,91891.437,107245.59
24,92309.5,107710.945
22,92504.906,108033.92
20,92504.906,108275.75
19,92579.984,108508.92
18,92924.719,108747.27
18,93277.609,109073.52
17,93570.828,109459.63
17,94042.906,109988.664
18,94526.984,110647.01
19,95204.047,111245.39
19,95484.219,111794.73
19,95972.437,112349.38
20,96468.672,112922.62
20,97060.797,113442.836
20,97446.953,113918.914
20,97893.125,114377.086
20,98327.531,114814.98
20,98777.391,115188.96
19,99026.063,115498.22
18,99321.375,115769.51
16,99597.797,116039.59
16,99946.672,116369.336
16,100242.391,116771.695
16,100605.766,117249.53
17,100995.563,117750.5
17,101477.453,118252.234
18,101784.156,118723.305
18,102168.922,119167.336
18,102562.484,119632.99
19,103086.281,120124.055
19,103411.422,120602.17
19,103892.078,121134.8
20,104355.375,121758.64
21,104942.234,122370.766
21,105407.375,122955.805
22,106022.609,123569.94
22,106700.344,124192.266
23,107459.203,124803.47
23,107910.859,125280.31
23,108259.609,125669.39
22,108656.609,126082.91
23,109776.937,126809.195
24,110568.844,127802.6
26,111705.125,128994.29
28,112914.375,130220.41
30,114350.734,131340.47
30,114578.797,132017.2
31,115011.766,132575.58
31,115498.234,133123.67
32,116027.094,133639.28
31,116263.141,133980.17
30,116567.031,134389.7
31,117032.078,135155.25
32,117603.359,135831.33
31,117991.641,136265.25
31,118340.047,136640.83
31,118657.422,136966.03
29,119001.344,137243.81
29,119371.453,137658.56
29,120024.0,138320.44
30,120725.641,139060.11
30,121311.063,139686.7
30,121911.141,140376.34
31,122661.125,141280.39
32,123551.125,142218.44
33,124617.875,143043.1
33,125139.141,143869.02
34,126177.17199999999,144994.72
36,127086.78099999999,146345.34
36,127568.79699999999,146899.55
36,127811.437,147140.72
35,128285.71900000001,147477.66
36,129058.29699999999,148351.61
37,129975.984,149317.77
38,130548.109,150218.22
38,131341.25,150972.94
39,132196.453,151928.42
40,133219.922,153026.38
41,133905.453,154111.2
42,134636.094,154799.08
41,134778.359,154964.12
41,135465.937,155436.22
42,136271.375,156357.94
43,137181.234,157285.34
43,138070.625,158177.56
44,139272.156,159177.06
45,140138.156,160178.39
46,141060.672,161055.11
46,141640.375,161647.66
47,142358.969,162183.73
47,142953.281,162546.4
47,143538.125,162896.69
47,143659.25,163230.62
46,143897.016,163419.58
46,144123.281,163580.75
45,144601.844,163784.73
46,144997.875,164053.25
45,145301.406,164289.17
45,145564.641,164540.03
45,146005.703,164823.44
44,146165.844,165086.61
43,146342.547,165252.03
43,146374.969,165394.34
42,146425.781,165537.6
41,146635.594,165683.58
41,146924.641,165859.56
40,147121.797,165988.95
39,147348.484,166091.17
38,147582.719,166200.95
34,147842.266,166314.27
32,148021.969,166421.05
31,148230.687,166518.5
29,148495.937,166734.56
30,149435.687,167649.67
30,150433.125,168806.5
32,151908.063,170319.19
33,153676.641,171920.06
35,155686.375,173715.17
37,156735.5,175187.62
39,158000.766,176647.58
41,159653.094,178176.92
43,161540.719,179786.08
45,162960.016,181544.36
48,164484.141,183608.22
50,165809.437,185064.75
50,166465.297,185289.8
50,166606.766,185640.94
50,167421.547,186621.23
51,168770.563,187793.95
52,170123.0,188975.61
52,171140.078,190170.97
53,172563.906,191603.6
55,174132.578,193295.55
56,175966.734,194876.3
57,176355.266,196205.22
57,176604.75,196515.89
56,176774.937,196631.83
55,177037.047,196773.72
55,177362.375,197191.9
54,178147.609,197988.72
55,178736.75,198753.97
55,179260.422,199223.52
54,179588.797,199610.3
54,180231.844,200248.06
54,180872.313,201083.8
55,181641.797,202000.95
55,182195.359,202840.02
55,182977.594,203549.62
55,183862.109,204204.23
55,185014.109,204931.56
56,185598.453,205620.42
55,185698.266,205862.61
54,185910.406,206141.3
54,186884.547,206660.47
54,187326.187,207288.38
54,187579.109,207666.72
53,187828.844,207866.52
52,188122.906,207991.44
51,188332.297,208040.19
50,188585.891,208120.81
49,188809.078,208342.47
49,189412.484,208953.97
48,190311.828,209794.16
49,191330.703,210679.12
49,192315.172,211512.94
49,193619.453,212401.8
50,194584.797,213398.77
50,195869.828,214388.03
51,197298.469,215475.92
52,198712.813,216506.92
52,199089.328,217293.3
53,199992.187,218045.05
53,201132.687,218691.6
53,202311.578,219378.62
54,203036.016,220079.52
53,203402.969,220317.08
53,203565.234,220460.36
51,203825.25,220610.12
51,203984.719,220824.98
51,204483.531,221353.88
51,205237.203,221974.1
51,206116.016,222612.33
51,206697.187,223336.58
52,207454.078,224187.92
52,208286.563,225047.84
53,209325.969,225974.47
53,209915.453,226805.78
54,210468.859,227611.52
54,211171.844,228262.75
54,211782.922,228796.12
54,211877.5,229017.38
53,212057.813,229173.61
53,212256.406,229321.36
52,212531.0,229453.84
51,212653.25,229593.47
51,212833.797,229783.27
51,213182.484,230297.17
51,214128.516,231021.6
52,214850.016,231870.62
52,215757.578,232743.75
53,216852.578,233805.61
54,218279.281,234958.8
55,218849.641,236125.64
56,219650.813,237117.42
56,220491.672,237568.06
56,220660.844,237746.84
55,220837.516,237938.47
54,221038.547,238122.27
54,221409.687,238335.36
54,221982.891,238603.5
54,222133.781,238801.44
53,222292.781,238957.03
53,222412.609,239101.19
52,222639.469,239248.8
52,222807.5,239396.77
52,222971.797,239535.84
51,223135.516,239674.42
51,223307.969,239797.28
50,223422.781,239916.05
49,223562.437,240034.23
49,223693.719,240151.2
48,223915.234,240320.3
48,224287.844,240737.55
48,224835.625,241327.55
48,225534.219,242058.14
49,226380.406,242943.69
49,227100.703,243866.1
50,228012.891,244931.67
51,228988.484,246083.78
52,230182.016,247309.94
53,231227.266,248595.34
54,232657.969,249943.53
55,234055.516,251403.4
57,235608.234,253141.38
58,236719.719,254602.84
59,237558.25,255590.8
59,237678.859,255739.64
58,237895.109,255914.97
58,238054.734,256100.34
58,238227.078,256271.6
58,238417.625,256418.98
57,238634.828,256556.86
57,238776.422,256688.75
56,238988.5,256900.44
57,239430.125,257479.05
57,240052.594,258118.7
58,240493.266,258765.08
58,240948.641,259222.6
58,241281.016,259574.47
58,241761.703,259916.48
58,241907.766,260292.81
58,242139.109,260794.92
58,242668.047,261413.89
59,243687.875,262096.33
59,244109.609,262680.97
59,244505.203,263292.5
60,245059.531,263932.28
60,245704.078,264489.22
60,246049.219,265038.1
60,246783.953,265682.34
61,247451.859,266437.97
61,247720.25,266788.78
60,247943.813,267003.38
60,248189.469,267305.8
61,248663.234,268099.0
61,249718.469,269035.47
62,250623.953,269933.34
62,251606.109,270239.22
62,251778.937,270457.2
62,252006.609,270632.38
61,252194.25,270790.4
61,252355.984,270922.28
60,252549.453,271050.62
60,252751.922,271178.25
60,252909.109,271335.72
60,253081.313,271556.47
59,253438.578,271863.22
60,254102.563,272346.88
60,254487.781,272839.56
60,254920.313,273309.97
60,255398.437,273848.12
61,256098.68699999998,274503.2
61,256533.71899999998,275074.62
61,256726.78100000002,275539.4
60,257041.65600000002,275987.22
61,257760.21899999998,276495.44
61,258133.43699999998,276892.28
60,258414.40600000002,277234.62
60,258746.90600000002,277737.03
61,259547.81300000002,278586.22
61,260177.34399999998,279480.3
62,260607.31300000002,280169.47
61,260819.59399999998,280446.5
61,261126.09399999998,280717.7
61,261429.65600000002,281234.84
61,262258.125,282122.1
62,262988.813,282838.34
62,263307.813,283295.6
62,263742.375,283831.94
63,264398.156,284629.34
63,265081.437,285393.72
64,265818.813,286118.34
64,266291.063,286657.9
64,267054.937,287188.66
65,267806.875,287745.62
65,268413.063,288168.8
65,268558.969,288538.9
65,268778.313,288916.16
65,269169.344,289330.1
65,269958.687,289783.72
65,270275.031,290342.88
65,270664.656,290962.62
66,271180.719,291519.16
65,271428.687,291693.4
65,271566.063,291854.66
65,271776.313,291999.25
64,271984.813,292135.9
63,272187.156,292273.8
63,272321.281,292403.8
62,272462.187,292534.66
62,272593.0,292657.66
62,272734.125,292771.66
62,272842.719,292883.16
61,272981.969,293015.3
61,273269.625,293251.72
61,273766.0,293719.22
61,274147.156,294385.0
62,274716.469,295205.44
62,275380.563,295861.78
63,276129.281,295951.94
63,276323.875,296160.1
63,276583.781,296445.44
63,276831.094,296684.06
63,277264.094,296937.97
62,277556.563,297222.22
63,277992.125,297559.03
63,278388.719,297892.8
63,278614.719,298141.38
62,278786.187,298342.62
62,278984.063,298522.28
62,279119.719,298660.0
62,279357.0,298799.12
62,279615.0,299048.4
62,280117.5,299335.44
62,280398.563,299666.62
63,280876.625,300091.25
63,281232.0,300462.44
63,281635.25,300765.53
64,281971.563,301006.12
63,282195.281,301179.88
63,282347.25,301473.66
64,282971.875,302143.2
64,283762.313,302805.38
65,284290.906,303377.44
65,284685.437,303822.3
65,284960.094,304156.22
65,285216.75,304408.4
65,285492.344,304637.2
64,285671.781,304890.97
65,286357.813,305470.66
65,286966.125,306249.78
66,287767.969,307195.2
67,288213.5,308071.0
67,288762.531,308599.53
67,289183.437,308913.34
67,289536.0,309169.22
67,289726.125,309382.72
65,289965.75,309551.6
65,290182.187,309713.75
65,290377.563,309853.34
64,290485.781,309982.9
64,290636.25,310108.3
64,290771.625,310229.0
63,290925.375,310342.7
62,291026.719,310452.7
62,291146.75,310559.06
61,291275.875,310666.56
61,291422.625,310773.44
60,291509.563,310880.97
59,291635.813,310990.53
59,291753.75,311098.66
58,291899.875,311212.25
58,291996.5,311325.66
57,292115.0,311443.75
56,292238.563,311564.88
56,292396.375,311678.94
55,292504.313,311793.8
55,292636.0,311902.44
55,292793.375,312027.28
55,293220.5,312243.6
55,293512.937,312500.78
55,293906.187,312781.1
55,294289.563,313095.22
55,294580.625,313449.5
55,294807.25,313824.53
56,295184.187,314162.78
55,295369.437,314314.72
55,295510.125,314437.66
55,295712.969,314563.56
55,296002.063,314721.7
55,296317.875,314885.9
55,296510.187,315038.2
55,296696.125,315187.22
55,296911.0,315337.47
55,297032.437,315486.94
55,297269.25,315629.1
55,297479.187,315760.12
55,297609.5,315879.03
54,297800.187,315991.78
54,298010.687,316119.38
54,298112.313,316260.53
53,298229.875,316396.53
53,298358.656,316516.94
52,298528.25,316632.9
51,298650.187,316746.66
50,298780.406,316858.3
49,298895.875,316968.16
47,299046.719,317079.75
45,299161.25,317191.47
42,299289.344,317306.56
40,299430.313,317415.47
38,299596.563,317521.66
37,299722.344,317624.6
36,299873.437,317733.84
36,300025.563,317862.47
36,300275.687,318074.34
36,300576.469,318392.1
37,300875.625,318705.5
37,301233.813,318887.94
36,301515.813,319022.8
34,301703.875,319131.9
33,301882.687,319263.12
33,302039.5,319411.78
33,302243.5,319546.3
32,302385.625,319674.8
32,302528.625,319790.22
32,302706.5,319912.8
32,303234.875,320152.28
33,303813.219,320641.25
34,304311.5,321160.7
34,304871.125,321568.38
35,305416.375,322011.7
36,305810.375,322506.3
37,306290.625,323007.4
38,306725.437,323431.75
38,307266.625,323754.4
39,307633.469,324130.28
40,308104.813,324551.22
40,308603.0,324946.25
41,309226.75,325462.44
42,309688.25,326015.88
43,310131.813,326338.62
42,310290.656,326515.66
42,310518.563,326698.88
42,310673.687,326869.53
41,310833.437,327013.94
39,311004.625,327144.4
35,311198.156,327281.22
34,311328.969,327403.66
33,311484.875,327525.4
33,311647.75,327648.03
32,311817.437,327769.97
32,311950.313,327888.34
32,312102.594,328007.2
32,312240.969,328125.6
32,312409.063,328242.66
32,312524.25,328359.75
31,312659.75,328479.94
31,312793.813,328601.03
31,312947.25,328725.53
31,313059.906,328847.16
31,313193.563,328964.25
30,313331.5,329079.62
28,313495.219,329204.1
26,313623.375,329329.94
22,313782.563,329462.4
20,313931.375,329580.22
18,314121.563,329700.25
17,314267.625,329827.16
15,314438.375,329965.44
14,314620.125,330107.8
13,314814.531,330260.9
12,314968.563,330420.3
11,315137.656,330579.0
11,315331.875,330742.47
12,315613.406,330963.75
13,315895.781,331317.34
14,316321.437,331932.7
15,316813.313,332663.03
17,317266.75,333089.97
17,317440.219,333259.3
17,317639.5,333426.25
17,317783.875,333627.2
17,318044.375,333816.84
17,318247.625,333971.94
18,318377.0,334139.0
18,318582.437,334329.9
19,318898.375,334633.12
19,319182.531,335061.75
20,319564.187,335510.72
21,319766.687,335911.7
22,320086.906,336260.44
22,320323.25,336489.2
22,320511.063,336623.62
22,320647.719,336778.28
22,321212.25,337046.56
23,321739.063,337501.75
23,322264.687,337961.28
24,322858.937,338542.12
25,323556.375,339090.47
25,324019.687,339538.03
26,324480.875,340136.56
27,324876.969,340738.0
28,325319.75,341049.5
28,325535.531,341196.62
28,325711.187,341354.3
28,325800.656,341497.25
28,325991.219,341711.56
28,326179.906,342060.44
29,326620.125,342549.9
29,327166.75,343048.47
30,327761.687,343757.8
31,328194.687,344595.6
32,328827.687,345361.7
33,329348.781,345907.66
34,329883.625,346304.84
34,330178.937,346583.03
34,330336.656,346750.66
34,330441.344,346905.47
34,330681.625,347079.4
34,330849.906,347246.47
34,331031.969,347377.4
33,331219.063,347657.2
34,331577.625,348233.75
34,331868.969,348649.34
34,332032.5,348965.22
34,332184.625,349308.38
34,332414.5,349745.2
34,332569.375,350294.9
35,332770.937,350913.7
35,333002.281,351431.94
35,333377.25,351904.88
36,333744.563,352415.5
36,334140.5,352847.16
36,334317.313,353235.06
36,334649.906,353777.0
37,335399.781,354975.75
37,336384.187,356330.62
39,337179.719,357546.38
40,338000.937,358342.0
41,338554.844,359087.9
42,339134.375,359873.53
43,339789.75,360684.3
44,340619.406,361532.56
45,341298.375,362406.4
46,342126.844,363293.2
47,342967.125,364194.53
48,343832.625,365114.28
49,344332.75,366055.56
50,345040.531,367019.47
51,345721.594,368003.4
52,346519.594,369006.53
53,347152.094,370054.25
54,347996.313,371183.6
55,349141.187,372305.1
56,349483.75,372966.4
55,349621.437,373090.34
55,349818.187,373260.44
55,350076.813,373648.72
56,350838.313,374402.25
56,351419.125,375149.12
57,352092.937,375921.38
57,352793.25,376663.1
58,353680.313,377524.8
59,354197.656,378418.53
59,354582.313,379253.25
60,355308.125,380189.34
61,356361.875,381195.88
62,357245.125,382213.2
62,358397.375,383206.5
64,359541.281,384365.3
65,360976.125,385540.0
66,361984.875,386768.06
67,362981.313,388063.22
68,363888.75,389413.53
69,365072.25,390823.66
70,365939.25,392311.66
71,367119.313,393906.03
72,368237.437,395555.38
73,369015.969,396471.62
72,369103.813,396673.6
72,369267.563,396907.34
72,369717.875,397468.28
73,370721.969,398545.8
73,371641.563,399709.03
75,373000.781,401321.0
75,373945.969,402832.97
77,375381.594,404882.62
78,376802.781,406906.8
79,377983.344,408555.62
79,378336.25,408830.03
78,378627.625,409013.94
78,378785.25,409456.94
78,379496.406,410379.66
79,380353.563,411540.2
79,381143.281,412730.38
80,381827.125,413895.47
80,382277.406,414681.7
80,382685.687,415298.47
80,383307.375,415945.16
80,383914.781,416770.2
81,384688.125,417917.2
81,385559.594,419231.53
82,386698.375,420800.75
83,387572.813,422390.44
83,387853.75,423204.0
83,388065.469,423417.12
82,388323.687,423635.16
82,388490.031,423841.16
82,388661.094,424033.5
81,388808.781,424209.75
81,388980.563,424355.3
80,389103.0,424512.88
80,389234.781,424673.12
80,389377.375,424828.38
79,389527.687,424994.56
79,389644.031,425158.16
79,389777.625,425331.44
78,389974.406,425665.56
78,390838.375,426494.2
79,391676.313,427902.56
80,393008.063,429700.94
81,394389.406,431629.12
82,395913.313,433357.28
82,396202.375,433994.7
81,396463.75,434201.4
81,396642.25,434404.9
81,396890.875,434571.9
80,397031.25,434731.03
80,397181.0,434901.0
79,397363.906,435205.25
79,398128.437,435829.1
80,398722.75,436679.66
80,399575.313,437438.28
80,400313.563,438079.06
80,400589.375,438744.62
80,401078.813,439536.72
81,402034.563,440523.38
81,402828.875,441451.75
81,403679.813,442327.1
82,404359.937,443151.94
81,404525.75,443451.7
81,404738.156,443663.22
80,404920.937,443858.3
80,405054.656,444033.44
79,405295.375,444414.78
79,406187.563,445260.44
80,407454.313,446321.94
80,408552.187,447406.66
81,409980.5,448939.3
82,411400.0,450826.44
83,413007.0,452726.3
83,414150.469,453796.12
83,414322.937,454108.16
82,414545.563,454345.75
82,415194.156,454795.22
82,415898.437,455773.75
83,416808.813,456949.28
83,417633.906,457912.8
83,418389.313,458542.3
83,418915.813,459031.7
83,419334.0,459388.53
82,419669.531,459647.22
82,419997.937,459869.12
81,420164.063,460070.97
80,420317.563,460212.03
79,420471.687,460322.53
77,420677.875,460424.47
77,420784.313,460517.84
76,420906.0,460607.25
75,421026.219,460701.6
74,421165.656,460798.56
74,421257.375,460893.4
73,421340.469,460992.6
72,421438.125,461098.97
72,421555.375,461201.72
71,421654.594,461309.7
70,421759.063,461422.53
70,421853.0,461528.38
69,421961.063,461645.44
68,422058.313,461801.88
68,422420.344,462190.9
68,423035.344,462824.56
68,424123.969,463516.9
69,425081.969,464410.22
69,426047.875,465488.0
70,426959.875,466728.94
70,427835.187,467543.9
70,427989.563,467798.72
69,428231.906,467970.38
69,428394.937,468113.62
68,428645.0,468417.4
68,429170.75,469074.2
68,429724.875,469574.9
68,430252.0,469835.6
67,430679.25,470121.4
67,431015.0,470549.94
67,431652.625,471316.56
68,432548.0,472445.94
69,433751.187,473430.28
68,434245.813,473783.44
68,434497.594,474013.62
67,434795.531,474271.94
67,435166.563,474650.3
67,435645.813,475192.34
67,436390.125,475915.6
68,437182.219,476852.88
68,438410.875,477774.38
69,438995.187,478535.56
68,439336.063,478813.66
68,439559.156,479037.53
67,439765.563,479239.34
67,439867.5,479403.88
66,439988.437,479535.62
66,440118.875,479652.38
65,440334.437,479857.56
65,440892.187,480281.97
65,441637.25,480798.44
65,442406.063,481484.53
66,443644.437,482484.12
67,444338.5,483609.34
67,445266.375,484537.72
68,446329.625,485679.06
69,447936.187,487167.56
70,449240.0,488848.28
71,450576.5,490496.8
72,451635.625,491505.12
71,451814.75,491641.75
71,451954.125,491815.2
70,452092.906,491989.6
70,452192.687,492149.1
69,452460.969,492291.5
69,452612.813,492417.9
68,452791.406,492545.84
68,452962.5,492668.94
68,453782.875,492930.34
68,454478.0,493473.7
68,455652.125,494283.44
69,456970.313,495625.16
71,458810.719,497443.56
72,459985.781,499119.6
73,461082.125,500096.9
73,462144.313,500855.06
74,463437.531,501767.66
74,464584.125,502833.75
75,466091.063,503999.47
75,467072.563,504592.84
75,467284.125,504746.9
74,467433.563,504932.06
74,467581.375,505106.66
74,467683.063,505256.94
73,467937.375,505396.3
73,468089.625,505524.9
73,468262.687,505640.75
72,468425.875,505755.53
72,468601.375,505860.28
71,468672.813,505983.97
71,468850.813,506215.78
71,469545.406,506896.62
72,470563.625,507777.5
72,471348.781,508747.4
73,472482.813,509916.7
74,473814.281,511230.62
75,475281.844,512538.7
75,475923.0,513512.72
76,476636.0,514399.1
76,477210.906,514773.16
75,477552.75,514969.25
75,477698.687,515147.12
75,477841.844,515312.16
75,477950.875,515462.56
74,478235.063,515601.12
74,478382.281,515727.3
74,478550.75,515843.88
73,478713.063,515968.3
73,478888.313,516080.22
72,479007.219,516210.2
72,479152.687,516343.4
72,479371.844,516711.62
72,480153.594,517370.2
72,480739.719,518103.0
73,481553.375,518912.56
73,482147.313,519597.7
73,482737.313,520142.62
73,483041.25,520545.6
72,483344.875,520871.16
72,483653.813,521275.9
72,484303.937,521969.53
73,484955.687,523074.12
73,486148.313,524506.0
75,487642.0,526425.4
76,489739.687,528256.94
77,490555.937,529378.8
76,490696.313,529552.25
76,490868.063,529737.9
76,491026.937,529903.4
75,491098.187,530052.3
75,491326.437,530190.6
75,491485.344,530316.8
74,491598.063,530442.06
74,491748.063,530560.5
74,491869.125,530692.25
74,491947.937,530852.94
73,492234.125,531148.7
73,492932.5,531686.8
74,493754.0,532433.8
74,494380.5,533283.44
75,495161.875,534280.2
75,495911.781,535314.56
76,496979.937,536552.8
77,498052.625,537782.9
77,499156.5,538358.2
77,499393.813,538542.6
77,499518.125,538705.8
76,499634.187,538868.44
76,499770.25,539029.7
76,500029.469,539194.5
76,500167.937,539341.56
75,500288.906,539478.0
75,500469.0,539606.4
75,500588.5,539722.06
74,500732.313,539841.1
74,500863.5,539960.94
74,501012.313,540083.25
74,501095.656,540198.94
73,501224.937,540310.56
73,501330.313,540420.2
73,501457.75,540523.6
72,501531.219,540628.8
72,501640.813,540737.5
72,501751.687,540850.9
72,501885.219,540963.8
71,501972.313,541069.1
70,502111.25,541171.7
70,502273.813,541270.4
69,502450.656,541374.1
69,502570.437,541483.7
69,502723.937,541592.7
69,502867.0,541698.1
68,503049.437,541823.0
68,503213.375,542033.5
68,503615.469,542454.5
68,504164.687,542996.2
69,505181.344,543740.3
70,505834.187,544720.9
71,506687.25,545830.06
72,507374.563,547018.4
73,508322.625,548373.94
75,509068.625,550037.7
76,510265.5,551606.56
78,511784.75,553194.1
79,513320.125,554338.75
80,514177.5,555501.56
81,515354.375,556736.8
82,516276.969,557721.06
82,516657.406,557992.4
81,516849.469,558213.4
81,517029.437,558391.44
81,517214.25,558518.56
80,517403.313,558645.5
80,517751.125,558882.2
80,518506.0,559371.44
81,519257.0,559961.06
81,519945.5,560412.3
81,520316.93700000003,560789.3
81,520974.93700000003,561146.2
81,521422.81299999997,561505.94
