Speed,Actual,Predicted
80,430336.937,456782.84
80,430983.844,457547.7
80,431625.25,458263.5
80,432369.563,459043.56
81,432882.625,459959.28
81,433641.25,460948.66
82,434412.219,461922.06
82,435072.563,462626.12
82,435504.281,463250.44
82,436208.75,463906.06
82,436783.813,464669.22
83,437486.625,465565.16
83,438115.875,466567.88
84,439016.875,467643.88
84,439975.563,468663.62
85,441118.563,469713.12
85,441884.0,470694.75
86,442788.437,471712.28
86,443674.875,472695.38
87,444558.125,473729.12
87,445176.813,474738.5
88,445981.687,475789.97
88,446737.844,476716.8
89,447660.063,477519.25
88,448131.063,478126.12
89,448742.5,478752.28
88,449297.469,479412.94
89,450273.5,480280.72
89,450979.281,481304.53
90,451924.25,482398.6
90,452754.094,483211.25
90,453547.563,483897.28
90,454028.687,484542.3
90,454604.625,485177.38
90,455168.187,485817.78
90,455788.719,486466.8
90,456253.375,487125.28
90,456756.0,487775.3
90,457218.469,488337.53
90,457696.687,488722.2
89,457974.844,488955.22
89,458258.375,489052.22
88,458479.75,489068.56
87,458565.187,489072.3
86,458565.187,489075.38
86,458565.187,489079.25
85,458565.187,489090.6
84,458929.813,489110.0
84,459320.563,489146.1
83,459932.375,489226.72
83,460385.5,489412.4
83,460955.844,489451.3
83,461302.75,489640.78
82,461584.219,489813.72
81,461664.344,489916.47
80,461664.344,490006.94
80,461797.937,490204.94
79,462166.375,490546.1
79,462554.125,491011.16
79,463159.25,491567.9
79,463571.875,492168.34
79,464185.687,492776.38
79,464852.063,493380.0
79,465667.656,493979.72
79,466107.594,494577.84
79,466595.625,495175.38
79,467105.125,495772.47
79,467753.687,496368.94
79,468358.937,496964.4
79,469060.563,497558.47
79,469610.0,498150.88
79,470354.75,498741.47
79,470730.5,499330.22
79,471208.187,499917.44
79,471612.313,500504.28
79,472132.437,501095.44
79,472585.469,501707.3
79,473293.813,502378.66
79,474076.031,503148.9
80,475059.5,504023.0
80,475679.937,504772.78
80,476380.125,505408.47
80,476787.125,506013.1
80,477387.125,506620.22
80,477842.187,507248.72
80,478552.5,507935.25
80,479323.875,508717.62
81,480089.813,509603.2
81,480666.187,510388.7
81,481449.5,511137.0
81,482243.75,511947.47
82,483251.781,512835.34
82,483906.375,513604.6
82,484420.344,514251.75
82,484896.969,514860.12
82,485499.219,515459.16
82,486051.75,516038.12
82,486692.344,516552.3
82,487080.375,516969.6
81,487404.687,517335.2
81,487661.5,517771.06
81,488158.5,518314.16
81,488609.781,518855.8
81,489056.406,519191.06
80,489286.063,519403.0
79,489479.813,519592.6
79,489789.344,519963.1
79,490666.187,520575.8
79,491304.875,521362.8
79,492155.844,522272.34
80,493092.875,523300.4
80,493954.0,524121.66
80,494536.5,524760.7
80,495081.813,525416.8
80,495783.563,526173.0
81,496534.687,526966.25
80,496839.656,527246.7
80,497137.125,527435.4
79,497292.125,527606.1
79,497500.375,527749.7
78,497657.313,527883.8
78,497826.437,528008.06
77,497982.5,528131.6
77,498159.563,528245.25
76,498272.313,528365.5
76,498418.0,528487.7
76,498546.937,528603.7
75,498703.437,528719.56
75,498817.625,528820.9
74,498940.719,528933.2
74,499071.969,529050.0
74,499219.375,529162.06
73,499316.187,529278.3
73,499430.563,529389.9
73,499553.125,529504.6
72,500181.813,529776.6
73,501181.437,530812.06
74,502575.406,532166.06
75,503700.125,533548.5
76,504948.75,534462.75
76,505714.063,535232.9
77,506923.063,536510.1
78,508322.937,538249.44
80,510087.187,540329.4
81,511332.344,542168.3
82,512654.156,543566.25
83,513749.563,544536.25
83,514623.687,545246.06
83,515108.594,545865.2
83,515608.5,546552.25
84,516401.781,547502.9
84,517707.437,548801.9
85,518732.937,550476.1
86,520095.31299999997,552142.94
86,520495.43700000003,552795.7
85,520817.875,553071.9
85,521175.75,553448.1
85,522196.5,554324.3
86,523412.75,555712.9
87,525120.563,557433.0
88,526326.25,559455.06
89,527236.125,561242.3
89,527749.75,561702.56
88,528031.187,561878.7
88,528228.0,562049.44
87,528436.75,562195.75
87,528606.187,562328.56
86,528792.625,562443.7
86,528918.937,562552.3
85,529059.187,562647.9
85,529208.125,562740.06
84,529376.25,562820.44
83,529487.5,562899.2
83,529620.5,562974.2
82,529763.875,563058.25
82,529915.875,563162.9
82,530022.563,563274.06
81,530159.563,563380.7
79,530285.875,563471.1
77,530443.937,563553.5
76,530549.313,563628.9
76,530676.25,563703.1
76,530854.813,563800.9
75,531061.437,563907.9
75,531187.625,564013.8
75,531337.875,564120.8
74,531475.25,564230.94
72,531633.563,564335.3
71,531739.25,564432.3
70,531866.875,564528.44
70,532005.25,564625.56
69,532153.875,564732.6
69,532260.125,564835.8
68,532387.313,564955.5
68,532582.563,565177.2
68,533368.25,565706.9
69,533688.625,566365.4
69,534088.125,566939.56
69,534786.187,567598.1
70,535937.125,568524.1
71,536768.5,569561.3
72,537512.687,570587.5
72,538211.063,571416.5
73,539037.625,572359.0
74,539723.563,573280.56
74,540466.75,574030.6
75,541090.5,574811.75
75,541710.0,575442.1
76,542012.75,575901.9
75,542215.063,576083.94
75,542434.5,576240.5
75,542648.5,576385.8
75,542781.937,576523.8
75,542928.0,576645.3
74,543084.75,576767.7
74,543265.0,576894.3
74,543382.25,577069.7
75,543520.187,577297.2
75,543668.687,577529.6
75,543840.563,577743.4
75,544001.375,578204.7
76,544901.25,579351.7
77,546254.0,580786.94
78,547576.25,582206.5
79,548502.875,583488.8
80,549740.625,584615.1
80,550566.375,585645.5
81,551535.625,586817.3
81,552345.437,587946.1
82,553148.875,588815.2
81,553457.187,589074.75
81,553833.687,589302.44
80,554037.75,589488.9
79,554241.187,589646.5
78,554409.437,589779.0
77,554590.375,589896.0
77,554706.625,590001.4
76,554847.625,590097.0
75,555004.687,590188.9
75,555192.5,590273.94
74,555294.5,590360.56
74,555439.063,590449.1
73,555570.75,590535.25
72,555722.875,590618.75
71,555840.625,590702.25
71,555966.5,590787.75
70,556090.437,590878.8
68,556242.75,590971.6
67,556344.563,591057.9
66,556478.125,591142.2
65,556602.063,591231.44
64,556756.563,591328.1
64,556861.687,591425.9
63,556999.313,591527.8
62,557125.687,591632.2
61,557283.063,591739.6
60,557387.875,591852.1
57,557524.625,591977.75
55,557662.625,592104.4
53,557810.313,592234.3
52,557926.563,592366.8
52,558065.437,592493.56
51,558206.75,592618.7
51,558374.5,592734.0
51,558511.563,592889.1
50,558838.813,593203.1
51,559253.875,593806.75
51,559748.75,594345.6
52,560066.375,594850.06
51,560359.687,595156.4
51,560612.063,595404.6
51,560904.437,595584.56
51,561070.5,595715.7
51,561240.875,595823.9
50,561422.187,595943.4
50,561854.313,596176.94
51,562365.375,596754.6
52,562843.375,597311.75
52,563164.0,597659.2
52,563555.125,598002.8
53,563789.563,598365.94
53,564138.875,598684.2
53,564475.437,598973.9
53,564799.0,599274.7
53,564964.75,599553.94
54,565142.625,599752.6
53,565287.25,599909.4
53,565412.25,600055.4
54,565485.5,600199.1
53,565578.25,600333.9
50,565672.0,600467.56
48,565798.625,600592.4
48,565882.187,600699.0
48,565976.687,600791.56
48,566076.937,600901.2
49,566651.875,601266.6
50,567354.75,601979.5
51,568208.813,602878.8
53,569237.937,604028.75
55,570256.875,605096.6
55,570557.25,605422.6
55,570853.375,605784.0
56,571196.5,606338.2
57,571922.063,606903.56
57,572566.375,607457.5
58,573446.0,608149.6
59,574288.5,609000.8
60,575323.125,609888.7
61,576151.063,610602.75
61,576995.0,611196.56
62,577801.187,611653.75
62,578615.5,611921.1
61,578928.313,612063.9
61,579347.75,612073.0
60,579824.437,612071.44
59,580510.187,612065.94
59,580963.813,612064.06
57,581288.625,612059.56
56,581559.125,612050.44
54,581794.5,612041.2
52,582019.375,612038.94
51,582445.063,612045.25
50,583119.75,612064.44
50,583876.937,612104.2
49,584480.437,612207.1
49,585203.375,612380.06
49,585968.187,612588.0
49,586913.937,612775.8
48,587531.0,612944.06
48,588237.625,613123.6
48,588831.687,613348.5
48,589418.187,613589.1
48,589778.25,613819.56
48,590179.187,614038.5
48,590484.375,614251.56
48,590820.625,614468.4
48,591056.313,614710.44
48,591402.25,615013.44
49,591681.0,615395.3
49,591882.313,615653.75
49,592022.875,615813.3
49,592223.563,615977.0
50,592397.313,616178.8
51,592554.625,616431.75
51,592660.25,616668.8
52,592803.625,616898.06
52,592927.125,617115.25
53,593083.437,617366.56
53,593202.0,617614.06
53,593326.375,617886.3
53,593462.813,618238.25
54,593638.313,618727.1
55,593719.313,619293.44
55,593837.875,619884.0
56,593950.563,620471.4
56,594081.375,621051.2
57,594178.687,621622.4
57,594298.375,622175.9
57,594413.313,622696.6
58,594573.0,623178.7
58,594676.187,623580.56
58,594801.0,623851.6
58,594933.0,624049.3
58,595087.375,624212.9
57,595206.625,624389.9
57,595334.313,624570.1
57,595465.125,624750.25
57,595609.0,624876.8
56,595713.625,624999.3
55,595827.563,625130.7
54,595950.313,625261.56
52,596099.5,625400.06
51,596193.25,625522.25
49,596307.25,625645.7
47,596431.187,625761.44
46,596564.5,625856.5
45,596663.0,625957.06
43,596773.687,626078.5
41,597034.5,626277.25
40,597769.125,626592.5
40,598234.687,627228.8
40,599027.25,628094.56
41,599825.125,629131.7
41,600831.687,630147.94
42,601492.5,631097.1
42,602156.313,631573.25
41,602422.875,631826.9
40,602689.125,632020.56
39,602829.187,632200.6
38,603007.75,632350.06
37,603155.875,632498.56
35,603325.5,632636.3
33,603444.0,632764.3
31,603568.187,632888.8
28,603682.687,633018.8
26,603822.375,633146.3
23,603912.437,633287.5
19,604015.813,633433.0
16,604143.25,633574.56
15,604282.313,633714.25
13,604382.187,633861.5
12,604476.0,634019.7
12,604649.375,634358.3
13,605082.313,635080.3
13,605422.063,635821.25
15,605868.75,636440.94
16,606318.0,636971.25
17,606879.625,637524.44
19,607214.125,638140.25
20,607635.0,638698.7
21,608192.375,639344.5
24,608908.063,640319.9
25,609363.125,640997.75
26,609913.75,641606.75
27,610193.625,642071.9
27,610370.687,642292.6
27,610577.313,642573.2
28,610952.75,643160.9
29,611554.313,643861.9
31,612360.875,644683.56
32,612697.5,645330.4
32,613081.563,645758.75
33,613503.937,646306.5
34,614012.125,646930.6
34,614133.563,647318.0
34,614252.875,647491.75
34,614365.687,647649.5
34,614490.25,647816.25
34,614566.625,647994.5
34,614665.375,648145.0
33,614760.5,648284.94
32,614861.5,648426.44
31,614941.813,648564.2
29,615028.125,648704.44
26,615121.125,648848.0
22,615225.0,648988.94
19,615303.875,649120.0
16,615396.063,649257.1
13,615486.75,649403.9
8,615590.25,649557.75
5,615667.813,649701.0
4,615753.75,649844.7
3,615840.5,650003.75
0,616059.375,650226.4
0,616713.0,650892.1
3,617936.5,651879.2
6,618792.375,652678.56
9,619472.563,653222.3
10,619802.0,653589.7
11,620178.687,653985.25
12,620704.563,654501.94
14,621523.625,655187.3
16,622133.5,656010.94
19,623007.687,657068.7
21,624119.375,658146.44
24,625498.813,659490.56
25,626087.875,660043.2
24,626314.625,660265.75
24,626667.375,660614.0
26,627631.0,661527.4
27,628308.875,662403.8
28,629321.5,663391.6
30,630476.5,664796.8
33,631918.25,666482.7
34,632865.625,667229.25
35,633843.375,667939.1
36,634692.125,668780.25
37,635812.75,669745.75
38,636658.25,670760.06
39,637640.563,671533.9
38,638113.813,671845.06
37,638437.937,672095.0
36,638706.375,672360.75
37,639424.5,672897.56
37,640161.813,673480.4
37,640928.563,674047.94
38,641443.125,674621.0
38,642065.313,675106.2
38,642614.313,675608.2
39,643165.063,676182.8
39,643579.0,676635.9
39,643778.187,676892.7
38,643947.375,677121.56
36,644132.813,677301.0
35,644238.437,677457.44
33,644361.687,677603.94
30,644481.375,677746.25
26,644614.0,677888.6
23,644707.625,678026.25
20,644824.063,678169.0
17,644944.437,678325.3
14,645114.0,678484.06
13,645200.187,678642.44
10,645322.187,678812.8
8,645453.687,678970.4
7,645594.813,679133.8
7,645721.75,679483.0
9,646021.313,680351.5
12,646694.187,681430.75
16,647567.563,682469.25
17,647798.0,682977.75
18,648357.0,683662.0
20,649163.875,684655.6
23,650316.25,685978.5
24,650900.375,686534.3
24,651192.875,686840.7
25,651477.313,687257.56
26,652024.875,687838.0
27,652417.125,688387.7
27,652879.625,688940.2
29,653384.875,689700.8
30,654039.687,690394.5
31,654568.5,691072.5
32,655304.5,691891.3
34,656111.25,693052.5
36,657064.625,694248.2
36,657246.625,694618.6
36,657503.875,694857.94
36,657840.563,695174.44
37,658580.25,695882.1
38,659056.313,696761.25
39,659784.437,697729.06
40,660589.313,698822.9
42,661614.813,700174.8
43,662172.5,701193.7
44,662830.0,702005.75
45,663450.813,702839.7
46,664069.563,703724.44
47,664500.25,704511.94
47,664906.563,705060.75
47,665264.75,705490.44
47,665609.813,705843.4
47,665788.25,706075.1
46,665965.375,706284.7
44,666097.313,706456.25
44,666223.063,706614.4
44,666313.063,706766.44
43,666454.875,706912.6
40,666587.0,707050.1
39,666744.625,707186.06
38,666867.125,707366.4
38,667246.563,707783.25
39,667894.063,708671.44
40,668774.875,709712.5
42,669397.937,710989.5
43,670059.375,711937.2
44,670601.313,712555.06
44,671282.813,713160.2
45,671894.937,713890.06
45,672202.75,714362.7
45,672395.0,714555.6
45,672573.375,714698.06
44,672667.0,714835.7
44,672773.0,714969.94
44,672914.875,715103.94
42,673104.0,715239.2
42,673209.875,715373.56
41,673351.25,715504.8
41,673473.5,715627.7
40,673589.625,715750.2
40,673700.375,715871.06
40,673808.0,715990.2
39,673915.313,716110.9
39,674032.625,716229.94
38,674107.187,716354.7
37,674202.0,716479.5
36,674297.437,716603.1
33,674406.875,716730.7
32,674488.75,716848.06
31,674583.75,716976.2
29,674678.125,717108.06
28,674792.563,717232.94
27,674873.75,717357.8
23,674972.25,717495.56
17,675111.063,717641.25
13,675235.375,717777.7
11,675346.563,717913.44
7,675459.5,718070.44
5,675566.875,718223.75
4,675708.25,718373.4
3,675783.563,718518.44
0,675870.813,718667.06
0,675979.75,718798.44
0,676108.437,718937.6
0,676205.0,719080.4
0,676313.063,719227.56
0,676423.563,719377.7
0,676557.0,719531.2
0,676645.813,719687.75
0,676756.625,719846.75
0,677225.25,720007.8
0,677679.937,720170.44
0,677701.063,720334.4
0,677825.687,720499.56
0,677984.813,720665.94
0,678148.313,720833.5
0,678238.75,721002.1
0,678366.313,721171.56
0,678488.625,721341.75
0,678625.875,721512.5
0,678719.437,721683.8
0,678837.0,721855.75
0,678953.313,722028.2
0,679084.813,722201.06
0,679181.937,722374.4
0,679293.687,722548.1
0,679403.875,722722.25
0,679529.563,722896.75
0,679622.0,723071.56
0,679728.375,723246.75
0,679832.75,723422.3
0,679949.875,723598.25
0,680037.937,723774.6
0,680140.125,723951.44
0,680238.063,724128.7
0,680365.75,724306.44
0,680446.875,724484.7
0,680550.0,724663.44
0,680653.625,724842.7
0,680778.937,725022.44
0,680859.625,725202.6
0,681022.25,725383.2
0,681637.625,725564.1
0,681750.5,725745.56
0,681854.063,725928.8
0,681994.313,726119.7
0,682259.375,726342.56
0,683482.813,726653.7
2,683792.0,726973.0
3,684133.437,727235.06
4,684461.437,727483.6
5,684804.5,727720.8
5,685011.313,727941.25
6,685400.437,728174.4
7,685904.75,728418.9
7,686539.063,728684.75
9,686808.0,728989.25
9,687068.625,729201.44
9,687319.937,729397.75
9,687701.625,729623.75
10,688044.813,729994.44
12,688458.813,730476.94
13,688967.625,730934.8
15,689604.625,731542.3
17,690173.813,732357.4
20,690960.5,733468.06
22,691930.437,734276.5
23,692252.187,734552.94
23,692446.313,734808.6
24,692841.25,735212.4
25,693591.75,735716.56
28,694666.25,736462.94
30,695356.125,737423.75
31,696142.937,738233.75
33,696829.25,739068.06
33,697428.563,739545.7
33,697597.625,739886.1
33,697765.937,740130.7
33,697903.5,740328.5
32,698054.125,740504.2
32,698140.625,740674.2
31,698276.875,740891.94
31,698560.687,741290.0
32,698919.25,741919.4
32,699218.25,742553.56
33,699717.375,743354.25
34,700447.125,744328.44
36,701390.75,745492.7
36,701878.563,746226.0
37,702170.75,746674.2
36,702259.625,746819.75
36,702377.0,746988.06
35,702473.0,747155.2
35,702568.625,747324.7
34,702668.813,747479.25
32,702777.75,747622.06
30,702850.625,747759.5
28,702935.313,747903.6
27,703021.5,748050.2
25,703199.813,748231.1
26,703396.75,748564.9
26,703605.5,748835.25
25,703720.375,748997.2
23,703833.625,749140.0
22,703932.25,749265.06
22,704026.875,749382.1
21,704118.063,749509.0
20,704231.125,749665.06
20,704395.5,749958.44
21,705001.0,750740.2
24,705756.5,751720.56
25,706151.375,752119.6
24,706270.937,752241.06
24,706417.375,752465.56
25,706824.25,753045.3
27,707641.25,753750.8
28,708137.25,754422.6
29,708545.5,754868.5
29,708933.563,755273.7
31,709587.5,755868.75
31,709997.313,756325.56
32,710380.0,756787.94
33,710752.5,757211.2
33,711183.937,757543.4
33,711462.125,757872.94
34,711718.937,758167.8
33,711828.125,758322.06
33,711963.375,758475.0
33,712129.375,758668.4
33,712384.687,758918.75
33,712553.813,759177.2
33,712726.063,759442.06
33,712932.875,759757.56
33,713426.25,760180.94
34,713871.687,760690.2
34,714197.125,761139.44
34,714463.187,761596.5
35,714953.625,762192.75
36,715463.937,762855.25
37,716064.5,763555.5
38,716459.187,764199.9
38,716914.625,764687.2
39,717334.875,765167.25
39,717639.563,765429.1
39,717691.125,765586.6
38,717771.625,765761.75
38,717911.125,765983.6
38,718507.625,766337.9
39,718878.813,766801.8
39,719393.375,767206.7
39,719809.687,767588.8
40,720245.563,767990.7
40,720552.875,768315.75
40,720904.563,768596.5
40,721244.875,768904.25
41,721583.625,769228.9
41,721787.187,769423.75
40,721971.25,769574.5
40,722041.75,769726.75
39,722146.687,769873.94
39,722222.5,770009.9
38,722305.313,770140.6
37,722389.125,770266.1
36,722491.25,770394.06
34,722571.813,770526.3
33,722663.5,770650.75
31,722757.75,770775.06
29,722865.375,770899.7
26,722939.937,771022.2
25,723029.25,771132.1
24,723127.5,771242.75
24,723238.313,771380.94
22,723338.375,771572.3
21,723965.25,772004.3
22,725076.187,773181.44
24,726915.5,774407.4
26,727655.563,775599.56
28,728473.437,776743.06
29,729384.625,777801.25
31,730741.625,779086.2
32,731747.25,780437.75
34,732698.5,781660.44
33,732862.125,781869.4
32,733099.75,782035.4
32,733413.625,782422.5
32,733902.875,783073.44
32,734328.875,783746.7
32,734897.063,784462.7
33,735359.0,785260.0
33,735950.0,786039.25
34,736558.875,786824.4
34,737324.187,787612.94
35,737862.25,788523.9
36,738514.313,789426.94
36,739250.875,790235.9
37,740069.0,791154.75
38,740687.563,792013.06
38,741398.0,792593.8
38,741859.125,793169.2
39,742351.625,793868.06
39,742765.063,794585.56
39,743553.125,795340.5
40,744147.875,796028.0
39,744255.0,796274.06
39,744369.313,796455.3
38,744677.437,796727.6
38,745186.375,797219.7
38,745600.563,797807.5
38,745757.125,798306.06
38,745962.625,798635.75
37,746208.375,798927.44
37,746654.625,799338.9
37,746949.375,799839.56
37,747153.25,800283.8
36,747425.75,800744.56
37,748002.125,801363.44
37,748353.0,801971.6
37,748839.125,802538.4
37,749342.875,803120.75
38,749941.063,803769.5
38,750386.5,804316.6
38,750760.125,804693.0
38,751024.25,804884.9
37,751122.5,805048.2
36,751193.5,805219.8
35,751295.25,805435.2
34,751534.875,805730.44
34,751900.313,806116.75
34,752188.625,806539.6
34,752569.375,806990.06
34,752920.75,807430.75
34,753130.5,807711.7
33,753220.313,807881.94
32,753320.563,808035.7
31,753419.5,808177.3
30,753535.375,808314.25
27,753607.75,808459.94
24,753704.437,808603.3
23,753794.875,808734.1
22,753904.75,808865.0
21,753980.687,808999.1
20,754065.375,809134.06
18,754156.125,809281.06
15,754264.063,809433.56
15,754325.875,809596.7
15,754492.75,809946.5
17,754862.375,810468.7
17,755555.937,811003.6
18,756211.437,811653.75
19,756930.125,812271.75
21,757553.437,813020.2
23,758261.625,813777.25
24,758648.125,814344.6
25,759061.625,814848.94
26,759534.5,815361.9
27,760042.0,815837.5
27,760166.25,816130.7
27,760290.437,816364.75
28,760498.687,816572.56
27,760770.063,816784.44
27,760939.875,817001.94
27,761135.25,817258.56
27,761319.0,817518.56
27,761471.0,817693.9
26,761561.563,817844.5
26,761658.313,817983.56
25,761756.25,818135.4
25,761871.5,818304.94
25,761941.5,818485.7
25,762036.625,818631.94
24,762125.25,818779.5
24,762234.125,818928.75
24,762308.25,819078.0
24,762396.687,819211.06
23,762487.187,819347.2
23,762595.875,819507.1
23,762664.625,819681.75
22,762754.0,819849.4
22,762842.125,820016.25
22,762950.875,820181.94
22,763020.437,820330.9
20,763107.875,820482.9
19,763197.375,820619.6
17,763309.687,820755.25
15,763374.25,820888.94
12,763465.0,821027.75
10,763558.0,821166.8
8,763663.687,821303.0
6,763739.063,821439.06
6,763837.875,821573.56
5,763934.563,821710.56
5,764045.625,821847.44
5,764112.75,821997.5
6,764202.75,822159.4
6,764290.875,822309.56
5,764407.187,822465.56
5,764485.063,822610.44
3,764586.375,822767.2
3,764688.625,822908.44
3,764796.375,823053.4
0,764875.25,823210.5
0,764983.687,823348.3
0,765091.437,823502.06
0,765219.563,823676.56
0,765318.937,823939.56
0,765450.063,824462.75
3,765641.0,824903.56
4,765823.375,825150.8
5,765924.125,825371.5
6,766021.625,825597.6
7,766126.563,825815.8
7,766237.0,826000.7
7,766329.687,826172.5
7,766429.875,826346.25
8,766535.75,826528.56
8,766663.437,826689.2
7,766737.625,826847.1
7,766845.25,826994.9
7,766939.0,827148.44
7,767056.375,827315.56
8,767143.25,827492.6
8,767245.75,827655.5
8,767346.75,827817.1
8,767479.187,827994.0
9,767576.937,828196.2
9,767701.0,828370.3
9,767811.75,828503.3
9,767930.437,828638.9
9,768009.75,828775.44
10,768100.25,828923.94
10,768190.375,829084.25
11,768301.75,829252.7
11,768375.75,829416.75
12,768489.0,829581.06
12,768566.125,829732.3
12,768669.313,829875.4
11,768749.5,830017.06
11,768844.375,830147.25
9,768937.437,830288.06
9,769049.0,830427.7
8,769123.063,830575.9
8,769218.187,830742.7
9,769314.375,830891.06
9,769430.063,831038.06
10,769503.187,831193.44
10,769594.937,831350.94
10,769685.625,831504.4
10,769791.687,831656.3
9,769873.375,831806.75
8,769969.5,831951.9
6,770063.875,832098.9
3,770160.187,832246.44
0,770236.0,832389.25
0,770337.875,832527.8
0,770437.25,832678.75
0,770674.687,832827.9
0,770944.75,832992.44
0,771333.687,833202.25
0,771484.75,833472.06
2,771708.5,833688.94
2,771945.875,833856.0
0,772232.125,834028.4
2,772509.563,834198.0
2,772769.125,834378.9
0,772898.563,834580.3
0,773097.25,834906.8
2,773822.563,835269.25
3,774189.813,835526.4
4,774413.313,835728.94
4,774633.875,835908.5
2,774818.063,836076.75
0,774997.937,836231.56
0,775111.875,836385.9
0,775246.375,836552.06
0,775368.25,836722.4
0,775557.25,836912.7
0,775991.375,837174.8
0,776479.375,837549.56
2,776737.813,837873.2
3,776967.563,838097.5
4,777067.563,838290.94
3,777211.625,838461.06
0,777323.5,838616.4
0,777442.813,838753.2
0,777551.937,838906.3
0,778097.687,839059.25
0,778338.063,839212.1
0,778496.75,839365.1
0,778610.0,839518.9
0,778735.25,839672.94
0,778871.687,839826.94
0,779031.875,839980.9
0,779134.563,840134.9
0,779256.125,840289.0
0,779393.875,840443.5
0,779569.25,840598.9
0,779662.125,840755.56
0,779796.625,840914.25
0,779924.0,841080.75
0,780079.937,841299.2
0,780181.625,841744.0
6,780313.187,842167.1
6,780419.125,842356.0
6,780453.125,842580.06
0,780453.125,842771.0
0,780453.125,842910.56
0,780453.125,843088.4
0,780453.125,843253.25
0,780453.125,843418.6
0,780453.125,843583.6
0,780453.125,843748.7
0,780453.125,843913.06
0,780453.125,844076.06
0,780453.125,844238.2
0,780453.125,844399.44
0,780453.125,844559.7
0,780453.125,844719.5
0,780453.125,844878.7
0,780453.125,845037.25
0,780453.125,845195.4
0,780453.125,845353.1
0,780453.125,845510.5
0,780453.125,845667.44
0,780453.125,845824.25
0,780453.125,845981.1
0,780453.125,846138.06
0,780453.125,846294.44
0,780453.125,846450.5
0,780453.125,846605.4
0,780453.125,846759.0
0,780453.125,846914.0
0,780453.125,847072.1
0,780453.125,847231.44
0,780453.125,847391.4
0,780453.125,847559.7
