Speed,Actual,Predicted
0.0,131680.7862432,157110.12
0.0,131792.7641432,157310.8
0.0,131915.39564320003,157512.11
0.0,132035.9014432,157714.1
0.0,132170.8693432,157916.77
0.0,132297.9416432,158120.14
0.0,132406.6159432,158324.23
0.0,132529.0072432,158529.05
0.0,132646.5791432,158734.6
0.0,132776.5568432,158940.92
0.0,132908.4645432,159148.14
0.0,133019.39724320002,159356.47
0.0,133122.54494320002,159566.34
0.0,133235.0001432,159778.56
0.0,133364.97874320002,159994.61
0.0,133492.2376432,160217.03
0.0,133605.5507432,160450.3
0.0,133718.8559432,160702.1
0.0,133833.84274320002,160985.34
0.0,133965.9474432,161322.86
0.0,134081.26204320003,161770.73
0.0,134195.4756432,162463.36
0.163712687,134449.86124320002,163501.89
2.331138393,134921.29574320003,164574.3
5.703598485,135571.91624320002,165473.58
8.903101679,136275.35024320002,166213.12
10.81789982,136674.2599432,166813.61
12.61480978,137100.6777432,167397.84
14.23144531,137491.04564320002,167948.6
14.95840993,137840.5025432,168379.53
15.08794981,138072.8224432,168713.5
14.92234848,138279.3267432,168987.27
14.10192308,138425.0931432,169263.47
13.30072295,138604.2788432,169576.03
13.48100962,138845.4339432,169968.66
14.14120802,139323.6974432,170454.03
14.81794508,139729.91194320002,170956.78
15.40360577,140083.31764320002,171448.22
15.94921875,140445.84514320001,171919.56
16.43394886,140775.88214320003,172349.89
16.57307692,141163.5099432,172721.22
16.43831623,141423.9737432,173040.53
15.98023201,141698.6250432,173327.92
15.43939394,141924.90584320002,173592.0
14.62109375,142054.1188432,173831.23
13.47537879,142156.79124320002,174048.2
12.34765625,142208.42444320003,174253.67
11.06856343,142239.68974320003,174456.73
9.705610795,142249.27554320003,174660.94
8.476449275,142265.7531432,174865.33
7.848000919,142375.60374320002,175064.58
7.408088235,142563.2801432,175256.33
5.665736607,142682.49164320002,175445.3
2.844094669,142791.26814320002,175630.36
0.782477679,142902.0791432,175798.98
0.082142857,143011.72444320002,175977.33
0.0,143127.4474432,176173.6
0.0,143258.2155432,176378.95
0.0,143361.7339432,176586.06
0.0,143469.5913432,176792.3
0.0,143573.23814320003,176997.77
0.0,143699.47874320002,177202.38
0.0,143825.6126432,177406.12
0.0,143945.70684320002,177609.16
0.0,144076.61184320002,177811.56
0.0,144184.6293432,178013.36
0.0,144297.3621432,178214.6
0.0,144449.58804320003,178415.31
0.0,144566.89424320002,178615.55
0.0,144688.31644320002,178815.33
0.0,144806.2830432,179014.66
0.0,144922.86624320003,179213.55
0.0,145050.7599432,179411.97
0.0,145191.08604320002,179609.89
0.0,145309.4546432,179807.28
0.0,145419.2323432,180004.1
0.0,145530.0862432,180200.3
0.0,145650.49974320002,180395.83
0.0,145778.29124320002,180590.64
0.0,145888.7604432,180784.66
0.0,145992.84104320002,180977.8
0.0,146092.2063432,181169.98
0.0,146205.5427432,181361.12
0.0,146321.15054320003,181551.11
0.0,146425.01814320002,181739.81
0.0,146524.1746432,181927.12
0.0,146626.83364320002,182112.92
0.0,146725.7261432,182297.14
0.0,146864.35374320002,182479.8
0.0,146984.3797432,182661.05
0.0,147087.1782432,182841.33
0.0,147192.24294320002,183021.48
0.0,147308.7599432,183203.1
0.0,147440.3602432,183389.19
0.0,147541.7470432,183586.47
0.0,147649.4080432,183813.39
0.0,147755.91144320002,184129.61
0.0,147880.35374320002,184673.9
0.109848485,148241.7983432,185496.23
1.982366071,148730.97404320003,186262.03
4.162286932,149196.5464432,186834.3
6.90625,149621.41134320002,187271.23
8.691998106,150033.3224432,187614.5
9.588852612,150280.9927432,187933.97
10.43899357,150496.86294320002,188301.98
11.27022059,150739.56884320002,188768.42
12.2761194,151027.26024320003,189342.72
13.57617188,151414.4318432,189975.95
14.64666193,151872.36174320002,190547.9
14.72096549,151960.3322432,190879.75
14.82042739,152063.6820432,191091.48
14.9676011,152285.07384320002,191382.67
15.53125,152572.6349432,191936.39
16.40858209,152953.5257432,192663.78
17.58831522,153390.93044320002,193453.88
18.80563447,153857.54124320002,194334.81
20.1004136,154297.3413432,195331.78
21.67842371,154810.0724432,196472.73
23.85192308,155824.7207432,197794.77
26.7109375,157010.0926432,199309.0
29.37792969,158053.97084320002,200631.2
30.90991211,158903.3087432,201278.55
31.57848558,159325.65294320002,201788.4
31.73725962,159588.9318432,202289.88
31.75360577,159899.3640432,202780.12
31.91532258,160244.80374320003,203298.25
32.14738806,160667.5148432,203843.25
32.49975586,161132.3744432,204377.02
32.58361816,161570.3693432,204866.77
32.49795673,161938.44624320001,205313.1
32.39990234,162269.5465432,205735.64
32.390625,162613.3615432,206150.17
32.28320313,162936.8248432,206559.38
32.16210938,163296.4318432,206963.98
32.14807692,163726.04184320002,207366.08
32.04166667,164054.6925432,207768.56
32.0,164394.41624320002,208170.6
31.94939904,164730.5318432,208572.81
31.90820313,165077.4943432,208973.78
31.90576923,165482.75394320002,209370.23
31.8046875,165818.9982432,209764.38
31.79545455,166160.68044320002,210158.56
31.75,166490.7370432,210557.5
31.75,166794.8224432,210959.86
31.77929688,167248.5397432,211359.89
31.75793087,167588.3877432,211753.94
31.67407227,167902.34954320002,212144.08
31.7109375,168243.6984432,212531.25
31.64697266,168601.60374320002,212919.69
31.60412598,169006.7985432,213310.83
31.64208984,169345.9670432,213704.03
31.625,169691.62354320002,214098.66
31.59722222,170038.18304320003,214492.12
31.65405273,170344.9492432,214880.22
31.5546875,170731.4943432,215266.58
31.56054688,171124.0197432,215652.48
31.52932692,171463.14314320002,216042.47
31.5483871,171795.4333432,216435.0
31.52884615,172103.3914432,216829.14
31.52563477,172463.7194432,217224.23
31.53769841,172841.3849432,217620.34
31.525,173214.4748432,218018.4
31.50023674,173544.6861432,218420.11
31.53259277,173880.3829432,218825.11
31.53653846,174204.26934320002,219233.42
31.47420635,174554.0568432,219648.05
31.51382212,174967.7063432,220068.55
31.46923077,175305.71044320002,220486.31
31.43359375,175624.08364320002,220877.2
31.07307692,175919.02004320003,221218.11
30.49596774,176197.66464320003,221491.95
29.71971154,176403.91624320002,221659.33
28.68894231,176427.59024320001,221718.95
27.42712402,176430.4474432,221746.23
26.05410448,176430.4474432,221769.38
24.04555288,176430.4474432,221802.5
21.90461754,176430.4474432,221851.14
20.37902462,176430.4474432,221922.02
19.32180607,176430.4474432,222040.94
18.26834754,176430.4474432,222212.38
17.26760728,176430.4474432,222410.78
16.20774148,176430.4474432,222615.0
15.14889706,176430.4474432,222820.36
13.82291667,176442.3469432,223025.08
12.45207556,176572.73804320002,223223.77
10.6372932,176737.3307432,223414.53
8.556951993,176896.95424320002,223597.64
6.588809743,177065.54124320002,223773.95
4.536211993,177174.13074320002,223935.44
2.608664773,177270.3665432,224096.81
0.935602679,177371.6537432,224260.05
0.123965993,177472.6974432,224422.19
0.0,177612.83124320002,224587.78
0.0,177726.30614320002,224756.12
0.0,177828.7004432,224925.2
0.0,177934.72874320002,225093.34
0.0,178058.97874320002,225260.66
0.0,178188.0459432,225427.67
0.0,178297.94694320002,225594.66
0.0,178416.3124432,225762.06
0.0,178528.39994320003,225930.77
0.0,178660.77554320003,226101.95
0.0,178796.54694320002,226277.0
0.0,178921.4216432,226457.75
0.0,179039.98264320003,226647.7
0.0,179154.9925432,226852.25
0.0,179267.83804320003,227074.44
0.0,179421.27354320002,227292.2
0.0,179544.44334320002,227475.94
0.0,179654.40894320002,227473.17
0.0,179772.85504320002,227620.6
0.0,179886.3019432,227797.8
0.0,180011.79124320002,227976.33
0.0,180135.6655432,228151.56
0.0,180250.4762432,228324.14
0.0,180371.2648432,228495.23
0.0,180468.6083432,228665.67
0.0,180604.1193432,228835.83
0.0,180727.70184320002,229005.77
0.0,180831.7175432,229175.38
0.0,180933.0648432,229344.44
0.0,181045.69524320003,229512.73
0.0,181147.50704320002,229680.0
0.0,181271.35374320002,229845.98
0.0,181380.2088432,230010.48
0.0,181482.1432432,230173.39
0.0,181575.7666432,230334.83
0.0,181684.6861432,230495.23
0.0,181816.0568432,230655.67
0.0,181931.03454320002,230818.45
0.0,182042.40214320002,230989.12
0.0,182150.02924320003,231184.08
0.0,182257.99344320002,231461.33
0.0,182398.4943432,231974.75
0.173394097,182626.2406432,232811.84
2.053605769,183025.02914320002,233618.53
4.57578125,183488.3313432,234206.73
7.376515858,183915.5270432,234638.77
8.851102941,184288.5568432,234971.78
10.03801306,184549.87094320002,235344.69
11.26993937,184840.9134432,235819.8
12.86247702,185192.2579432,236401.47
14.58052885,185625.4313432,237002.47
15.70084135,186143.1974432,237473.94
15.67391827,186188.4399432,237789.38
15.46766827,186377.3277432,238014.77
15.65319293,186602.3143432,238200.88
15.64914773,186804.4474432,238414.66
15.91103078,187070.5685432,238777.45
16.39155784,187325.5013432,239346.28
17.20680147,187645.0563432,240023.12
18.42129198,188049.27304320002,240758.0
19.87180398,188583.46304320003,241551.23
21.38118004,189257.04514320003,242384.1
22.92325368,189785.6818432,243201.84
24.34615385,190322.19894320003,243932.94
25.50349813,190812.6421432,244565.12
26.34326172,191202.00824320002,245166.52
27.03509795,191616.46304320003,245788.64
27.725,192064.6734432,246455.1
28.45149254,192539.38564320002,247178.19
29.38690476,193032.5724432,247951.52
30.31634795,193646.7548432,248741.44
31.28088379,194226.66624320002,249545.02
32.20690918,194879.2672432,250363.19
33.08022388,195464.6867432,251176.98
33.86904762,195929.3001432,251902.78
33.80113636,196233.7940432,252334.9
33.77514648,196371.33804320003,252662.56
34.1380597,196760.50224320003,253179.5
34.71780303,197286.0478432,254040.94
35.49521922,197830.54004320002,254981.73
36.49399909,198503.18854320003,255964.38
37.65817308,199272.62844320002,256974.67
38.765625,200119.3068432,257941.42
39.91756063,200960.4290432,258845.05
40.90719697,201628.15534320002,259670.16
41.86848958,202287.96164320002,260451.9
42.82008272,202952.38214320003,261204.88
43.69637784,203694.90054320003,261930.72
44.54541016,204368.08124320002,262640.62
45.31486742,204965.8101432,263348.38
46.19495192,205611.0960432,264060.1
46.9625,206247.86724320002,264763.84
47.74277936,207034.60374320002,265473.2
48.57871686,207804.36004320002,266169.6
49.3482666,208448.72524320002,266783.78
49.72271455,209002.10274320003,267309.03
49.94140625,209434.8959432,267768.1
49.93154762,209819.4474432,268157.06
49.71420243,210106.81214320002,268495.6
49.57739258,210386.34584320002,268815.1
49.28365385,210661.1404432,269149.84
49.16742788,210972.4455432,269505.84
49.1068892,211493.3224432,269882.34
49.1265625,211920.6782432,270268.34
49.09672619,212302.81354320003,270657.75
49.06285511,212696.5312432,271043.9
49.00264423,213107.35204320002,271428.12
48.94855769,213559.40054320003,271814.38
48.9000947,213967.0085432,272206.25
48.91137695,214319.9203432,272601.53
48.85324519,214705.2696432,273002.22
48.84290865,215067.9943432,273403.2
48.79943848,215568.6193432,273807.62
48.74134615,215962.7537432,274219.25
48.70800781,216326.53334320002,274639.94
48.71801758,216712.5868432,275063.7
48.62085701,217094.43544320003,275476.9
48.50180288,217538.46304320003,275849.6
48.12067308,217832.4729432,276147.25
47.55566406,218035.2936432,276332.3
46.73533654,218125.09164320002,276380.0
45.68027052,218128.33804320003,276371.3
44.55871976,218128.33804320003,276361.16
43.32398201,218128.33804320003,276355.66
42.20910645,218128.33804320003,276352.16
41.30410448,218128.33804320003,276351.06
40.46936035,218128.33804320003,276358.78
39.64630682,218128.33804320003,276377.78
38.83605769,218128.33804320003,276403.6
37.99242424,218128.33804320003,276437.8
37.16977612,218128.33804320003,276492.06
36.36030784,218128.33804320003,276588.8
35.52199519,218128.33804320003,276751.1
34.78812966,218128.33804320003,276980.34
34.52059659,218405.79254320002,277244.38
34.40986474,218757.28024320002,277509.9
34.21923077,219048.1464432,277768.12
33.8884421,219284.2517432,278020.9
33.65555037,219541.90054320003,278277.44
33.67079327,219932.78704320002,278546.94
33.70149254,220278.2457432,278829.7
33.78847064,220613.41524320003,279119.78
33.93035714,220934.83494320003,279409.9
34.02246094,221247.4474432,279694.94
34.09659091,221610.86244320002,279973.4
34.1380597,221920.8007432,280248.5
34.23212595,222209.22874320002,280522.88
34.29675663,222487.7860432,280797.06
34.37626379,222784.34844320003,281069.5
34.42537313,223173.4318432,281339.56
34.47807836,223459.1827432,281606.4
34.52746212,223717.36904320001,281868.5
34.47999527,223986.1759432,282126.56
34.50224905,224244.46304320003,282381.34
34.39097481,224546.53774320002,282637.28
34.37026515,224775.70874320003,282897.12
34.28544776,224999.5894432,283163.62
34.28998162,225240.65104320002,283433.62
34.1614972,225432.94344320003,283701.94
34.15192308,225739.02554320003,283952.5
33.92945772,225957.8755432,284169.1
33.59211754,226160.9768432,284324.7
33.1614972,226320.8518432,284386.12
31.37724905,226477.7893432,284443.9
30.13244048,226686.72874320002,284489.47
29.47455019,226964.7401432,284531.5
28.69318182,227239.6170432,284572.28
26.89379883,227481.4423432,284599.62
23.88048041,227663.2139432,284632.75
21.56153846,227725.5724432,284676.44
20.40076959,227725.5724432,284739.7
19.41977612,227725.5724432,284862.4
18.40625,227725.5724432,285030.4
17.40269886,227725.5724432,285213.38
16.30658144,227725.5724432,285396.06
14.6394761,227725.5724432,285580.56
12.06675092,227781.4571432,285768.28
9.617532169,227923.35194320002,285950.97
7.79540308,228093.99234320002,286126.28
6.198350694,228247.23384320003,286282.62
4.633491848,228387.02554320003,286434.28
2.841964286,228485.6126432,286585.25
0.679910714,228585.6322432,286720.28
0.056985294,228679.6464432,286841.7
0.0,228775.14364320002,286968.62
0.0,228881.16624320002,287102.7
0.0,229001.64294320001,287242.56
0.0,229102.58364320002,287386.06
0.0,229209.2976432,287533.25
0.0,229306.8475432,287683.72
0.0,229411.10884320003,287836.8
0.0,229542.4318432,287991.97
0.0,229658.32084320002,288148.84
0.0,229766.7556432,288307.12
0.0,229883.18344320002,288466.56
0.0,229989.31224320002,288627.0
0.0,230106.2443432,288788.38
0.0,230249.81574320002,288950.6
0.0,230352.45014320003,289113.62
0.0,230469.4676432,289277.44
0.0,230573.85814320002,289442.03
0.0,230700.8224432,289607.38
0.0,230827.21284320002,289773.47
0.0,230932.0526432,289940.3
0.0,231045.7647432,290107.9
0.0,231146.4621432,290276.28
0.0,231255.79124320002,290445.4
0.0,231376.31764320002,290615.28
0.0,231471.57384320002,290785.9
