Speed,Actual,Predicted
40,55808.578,53839.35
41,56755.594000000005,54427.117
41,57548.313,55097.42
42,58375.078,55941.184
44,59097.155999999995,56829.695
44,59705.73499999999,57133.11
44,59845.313,57348.31
44,60134.938,57584.91
44,60481.155999999995,57834.83
44,61000.655999999995,58089.47
44,61130.063,58341.605
44,61420.515999999996,58585.355
44,61847.655999999995,58823.188
44,62343.359000000004,59060.344
44,62448.953,59301.68
44,62668.672,59553.617
44,63082.780999999995,59828.914
44,63763.094000000005,60145.44
45,64282.594000000005,60520.27
45,64915.938,60806.27
45,65291.688,61036.45
45,65498.280999999995,61213.914
45,65677.53099999999,61353.188
44,65911.359,61488.887
43,66128.65599999999,61626.18
42,66378.141,61762.66
42,66525.79699999999,61901.695
42,66688.21900000001,62039.984
41,66850.96900000001,62173.402
41,67040.25,62300.203
40,67176.48499999999,62425.613
39,67367.688,62548.54
38,67541.34400000001,62665.145
37,67718.15599999999,62773.617
37,67849.32800000001,62872.633
36,67999.96900000001,62980.8
36,68199.15599999999,63156.305
35,68555.48499999999,63448.49
36,68947.53099999999,64008.184
36,69524.25,64699.9
37,70176.15599999999,65496.01
38,70696.016,66061.6
37,70835.95300000001,66278.86
37,71074.688,66450.01
36,71295.73499999999,66624.234
35,71532.23499999999,66779.95
35,71691.313,66923.95
34,71884.70300000001,67065.33
34,72064.09400000001,67199.74
32,72263.5,67332.305
31,72398.563,67462.2
29,72562.016,67602.97
27,72723.04699999999,67742.87
24,72889.563,67888.375
21,73036.063,68033.21
18,73189.78099999999,68179.77
15,73344.25,68328.05
14,73519.20300000001,68469.27
13,73663.28099999999,68628.59
13,73832.25,68792.47
13,73987.78099999999,68946.56
12,74152.375,69106.26
11,74276.84400000001,69268.21
9,74442.73499999999,69422.91
7,74586.859,69578.484
7,74758.82800000001,69726.21
6,74902.109,69892.56
6,75056.84400000001,70057.836
6,75228.45300000001,70236.07
7,75473.98499999999,70427.14
7,75687.67199999999,70640.24
8,75888.79699999999,70831.35
8,76080.28099999999,71001.88
7,76289.016,71177.516
7,76456.98499999999,71369.36
8,76705.625,71632.445
9,77051.5,71973.54
10,77578.57800000001,72386.28
12,77900.34400000001,72861.33
13,78353.17199999999,73353.41
14,78866.48499999999,73910.45
16,79407.313,74460.54
16,79654.0,74671.63
16,79877.92199999999,74927.36
17,80190.29699999999,75376.125
18,80871.23499999999,75922.13
18,81030.609,76309.24
18,81206.45300000001,76628.54
18,81417.063,77095.47
19,82017.438,77897.54
20,82779.71900000001,78877.05
22,83725.109,80016.02
24,84537.938,81196.836
26,85168.82800000001,82136.875
27,85670.766,82795.33
28,86388.891,83620.805
30,87092.609,84751.414
32,87988.516,85833.01
33,88634.28099999999,86449.47
33,88897.70299999998,86752.28
33,89191.95299999998,86974.53
30,89515.28099999999,87177.9
29,89707.438,87354.73
27,89921.625,87524.125
25,90123.46899999998,87684.7
23,90347.625,87847.34
22,90495.03099999999,88017.43
21,90671.17199999999,88200.46
21,90834.07799999998,88389.39
19,91024.65599999999,88569.58
18,91168.70299999998,88732.32
18,91336.125,88884.48
17,91505.25,89073.17
18,92085.391,89500.266
19,92387.766,89968.59
19,92565.938,90326.57
19,92731.82799999998,90713.04
20,93251.82799999998,91282.85
21,93654.95299999998,91995.42
22,94296.938,92786.336
24,94986.29699999999,93677.13
26,95997.96899999998,94625.4
28,96827.063,95644.1
30,97857.109,96771.65
33,98905.40599999999,98030.72
34,99711.70299999998,98462.69
34,99896.609,98682.805
35,100194.125,98928.29
35,100458.40599999999,99113.11
35,100711.23499999999,99274.484
35,100905.891,99428.234
35,101110.516,99581.445
34,101294.71899999998,99727.0
31,101517.48499999999,99876.21
31,101663.32799999998,100012.086
31,101831.266,100147.18
31,102006.54699999999,100288.3
31,102192.641,100427.7
31,102331.82799999998,100564.836
31,102512.938,100700.695
31,102663.17199999999,100832.95
30,102849.79699999999,100958.13
30,102984.891,101072.87
29,103140.82799999998,101184.79
28,103327.28099999999,101295.59
29,103634.04699999999,101548.32
30,104063.938,102045.24
31,104711.125,102623.9
32,105353.313,103234.03
33,106352.563,103888.97
34,107102.70299999998,104633.15
35,108142.313,105493.91
37,108817.688,106518.63
39,109700.45299999998,107505.06
40,110419.313,108103.03
41,110893.59399999998,108392.52
41,111064.79699999999,108524.984
41,111359.54699999999,108673.58
41,111619.73499999999,108849.22
42,111976.266,109071.945
42,112203.21899999998,109259.01
42,112452.516,109425.01
42,112636.59399999998,109584.37
41,112843.28099999999,109728.79
41,113040.125,109850.91
41,113258.07799999998,109951.055
41,113383.32799999998,110046.195
41,113633.859,110213.484
42,114110.07799999998,110517.05
43,114676.875,110818.28
43,115092.59399999998,111083.58
44,115595.71899999998,111395.79
45,116102.75,111703.87
45,116284.17199999999,111902.95
45,116445.25,112042.3
46,116641.23499999999,112173.6
46,116886.313,112303.766
47,117126.70299999998,112454.664
47,117293.98499999999,112595.086
48,117490.98499999999,112739.68
48,117607.78099999999,112851.46
48,117832.42199999999,112959.33
48,117962.57799999998,113065.57
48,118110.109,113173.37
48,118239.891,113282.31
48,118395.79699999999,113389.66
47,118502.48499999999,113494.016
46,118630.391,113599.68
45,118750.875,113707.76
42,118905.65599999999,113825.125
41,119006.609,113934.984
41,119136.609,114042.52
39,119265.438,114158.48
37,119430.438,114276.45
37,119546.438,114389.266
37,119703.359,114511.59
36,119847.813,114636.19
37,120029.15599999999,114750.09
37,120157.75,114863.13
37,120316.016,114978.35
38,120475.20299999998,115090.78
38,120656.40599999999,115205.164
38,120775.95299999998,115322.21
38,120923.25,115441.914
38,121064.59399999998,115564.79
38,121250.563,115681.875
38,121388.98499999999,115792.234
37,121549.21899999998,115901.23
35,121712.016,116023.766
35,121916.95299999998,116145.48
35,122046.59399999998,116263.266
34,122205.04699999999,116382.4
31,122361.609,116511.69
29,122543.48499999999,116640.086
27,122697.34399999998,116763.266
23,122881.04699999999,116896.67
21,123064.891,117018.88
19,123279.23499999999,117135.77
18,123427.53099999999,117262.43
19,123617.5,117565.375
20,123822.313,118174.35
21,124114.21899999998,118742.13
21,124561.57799999998,119104.18
21,125324.141,119397.37
21,126094.25,119664.15
21,126452.32799999998,119879.08
19,126607.109,120053.16
15,126857.438,120214.336
13,127095.391,120382.88
12,127350.48499999999,120557.8
11,127512.875,120733.32
11,127738.28099999999,120925.55
10,127982.766,121119.695
9,128211.09399999998,121317.555
9,128366.141,121519.24
9,128701.03099999999,121729.63
9,129118.641,121949.555
9,129481.28099999999,122243.51
10,129873.79699999999,122824.86
11,130558.391,123671.76
13,131479.75,124567.305
16,132746.45299999998,125334.68
18,133465.531,126071.016
20,134463.625,126844.3
22,135123.84399999998,127308.516
21,135264.188,127424.836
20,135429.109,127594.1
18,135649.875,127775.3
17,135885.563,127952.26
16,136166.813,128128.78
16,136381.57799999998,128375.484
17,136838.672,128884.445
18,137373.906,129434.12
19,137781.75,129880.86
19,137952.82799999998,130176.06
19,138229.75,130557.89
20,139080.313,131276.23
21,140172.656,132013.92
23,140884.813,132650.66
24,141560.82799999998,133223.9
26,141988.766,133744.2
26,142224.438,133981.06
26,142402.985,134203.27
27,142734.21899999998,134412.36
27,142864.641,134541.3
26,143092.531,134695.97
25,143271.625,134869.1
25,143479.59399999998,135043.5
24,143746.781,135261.34
26,144160.297,135738.2
26,144450.75,136195.98
27,144875.735,136672.34
28,145206.781,137045.64
28,145476.766,137271.3
28,145654.34399999998,137460.2
28,145843.797,137682.38
28,146228.25,138003.58
29,146996.32799999998,138570.11
30,147635.84399999998,139219.81
31,148373.609,139876.7
32,149012.156,140505.27
33,149730.625,141103.05
34,149980.266,141539.48
34,150160.797,141698.06
33,150390.96899999998,141847.97
33,150638.95299999998,142012.47
33,150888.141,142232.02
33,151644.563,142631.88
34,152354.75,143253.11
35,153191.781,143952.08
36,153768.016,144708.78
37,154557.797,145527.44
39,155395.609,146462.44
40,156477.235,147355.36
41,157337.656,148302.17
43,158463.313,149396.78
44,159656.313,150369.77
45,160452.516,151179.05
46,160784.141,151676.39
46,161042.485,151994.55
46,161383.016,152482.25
47,162493.438,153305.36
48,163316.0,154173.19
49,164335.297,155091.84
50,165244.266,156046.28
51,166361.781,157011.64
52,167119.031,158003.53
53,168061.875,159056.27
54,169015.641,160201.39
56,170372.96899999998,161511.56
57,171560.438,162623.36
58,172836.813,163682.75
59,173935.25,164862.0
61,175245.45299999998,166280.66
62,175961.172,167405.08
63,177044.0,168343.16
64,178169.109,169271.17
65,179578.625,170253.47
66,180697.797,171348.31
67,182029.57799999998,172599.28
68,183336.266,174029.52
70,184899.516,175702.31
71,185868.609,177047.31
72,187092.985,178218.58
73,188337.71899999998,179393.39
74,189874.45299999998,180613.17
75,190971.125,181798.48
76,192270.641,182808.2
76,193616.82799999998,183755.23
77,195104.09399999998,184965.94
78,196097.34399999998,186207.77
78,197409.57799999998,187262.72
79,198708.781,188339.17
79,200260.938,189165.84
79,201206.359,189934.8
79,202381.95299999998,190771.48
79,203516.59399999998,191829.44
80,205033.516,193083.62
80,205783.156,194043.77
80,206670.96899999998,194865.1
80,207574.172,195659.05
80,208590.75,196476.1
80,209328.859,197393.81
80,210312.766,198473.05
81,211425.063,199610.88
80,212241.313,200295.06
80,212743.875,200892.23
80,213555.235,201356.27
79,213912.391,201714.42
78,214545.141,202279.78
79,215433.688,203401.25
79,216715.70299999998,204630.17
79,218231.391,205981.62
80,220299.73500000002,207548.84
81,220825.547,209077.5
81,221538.422,210074.33
81,222420.953,211070.56
82,223564.953,212274.23
82,224358.73500000002,213496.66
83,225424.23500000002,214809.47
83,226541.98500000002,215978.19
84,227912.35899999997,217136.2
84,228504.297,217994.52
84,228736.73500000002,218655.97
84,228937.297,219100.64
83,229218.23500000002,219404.4
83,229624.297,219685.5
82,229948.23500000002,220028.44
82,230157.14099999997,220632.66
82,230641.35899999997,221597.94
82,231320.703,222782.22
83,232340.578,224166.95
83,233524.85899999997,225580.97
84,235081.828,227172.8
85,236087.26599999997,228752.73
85,237435.422,230120.61
86,238787.10899999997,231615.31
87,240541.23500000002,233078.77
87,241580.203,234251.92
88,242926.422,235229.08
88,243841.578,235843.45
87,244427.60899999997,236387.19
87,244937.328,237054.38
87,245717.828,237828.5
87,246540.85899999997,238665.47
87,247524.297,239471.89
87,247824.35899999997,240147.47
86,248575.23500000002,240735.98
86,249536.60899999997,241439.23
86,250857.35899999997,242236.14
86,251506.01599999997,243042.8
86,252184.85899999997,243658.02
85,252485.297,244070.78
84,252932.953,244477.97
84,253519.453,245034.66
84,254366.10899999997,245648.9
83,254808.422,246246.95
83,255595.35899999997,246957.38
83,256146.922,247765.25
83,256901.35899999997,248653.64
83,257677.672,249550.55
83,258581.828,250352.28
83,259054.672,250925.77
82,259334.047,251313.52
81,259606.672,251691.77
81,260191.23500000002,252218.62
81,260910.922,252818.03
80,261428.422,253396.22
80,261827.172,254076.02
80,262804.48500000004,254837.4
80,263542.797,255663.62
80,264430.359,256515.39
80,264927.297,257373.75
80,265811.609,258227.16
80,266371.70300000004,259072.53
80,267128.609,259911.34
80,268014.95300000004,260760.9
80,269203.70300000004,261675.55
80,269971.672,262724.97
81,270970.047,263956.62
81,271929.016,265026.44
81,273115.609,266074.9
82,273966.359,267205.38
82,274981.70300000004,268181.88
82,275913.672,269149.72
83,277043.547,270171.03
83,277816.98500000004,271082.44
83,278823.57800000004,272011.9
84,279780.359,272994.88
84,280963.32800000004,273831.88
84,281791.57800000004,274653.38
84,282754.98500000004,275563.28
85,283781.20300000004,276608.94
85,285174.95300000004,277606.88
85,286070.609,278664.2
86,287239.422,279906.22
86,288374.547,281140.7
87,289645.516,282404.88
87,290523.359,283346.6
87,291352.266,284146.9
87,291865.609,284793.62
87,292493.297,285204.6
86,292698.547,285478.62
85,292942.73500000004,285615.4
84,293175.297,285693.66
83,293438.141,285844.25
83,293632.422,286078.25
82,293887.48500000004,286275.06
81,294060.98500000004,286404.28
80,294329.172,286504.22
79,294521.672,286596.88
77,294725.547,286686.28
72,294908.297,286795.12
64,295106.359,286912.62
61,295250.297,287033.53
59,295429.797,287159.12
59,295591.047,287279.22
58,295823.359,287406.53
57,295980.70300000004,287556.9
57,296393.297,287879.7
57,297408.23500000004,288748.8
57,297972.922,289779.22
58,298639.422,291050.1
59,299656.23500000004,292504.34
60,300851.57800000004,294097.06
61,302435.922,295779.94
62,303775.172,297596.03
64,305432.73500000004,299710.6
65,306849.141,301403.22
66,308321.297,302841.03
67,309040.391,304251.28
68,310056.23500000004,305680.62
69,311162.891,307110.94
70,312467.891,308431.56
71,313236.641,309452.2
71,314250.359,310349.72
72,315300.672,311531.88
73,316568.547,312858.34
74,317474.266,314065.6
74,318519.109,315041.7
75,319606.70300000004,316223.1
76,320882.172,317423.16
76,321659.95300000004,318517.78
77,322636.359,319814.34
78,323585.609,321095.0
78,324749.609,322160.78
79,325557.48500000004,323312.3
79,326720.047,324357.16
80,327612.73500000004,325267.62
79,328094.797,325870.47
79,328413.641,326453.84
79,329041.20300000004,327148.38
79,330001.766,327956.56
79,330607.547,328728.16
79,330789.48500000004,329310.78
78,331093.609,329815.34
78,331745.57800000004,330444.2
78,332895.48500000004,331436.12
79,333771.73500000004,332808.34
79,334867.98500000004,334193.2
80,336002.23500000004,335589.03
80,336661.672,336436.47
79,336954.047,336838.28
79,337292.82800000004,337210.97
78,337551.172,337470.62
78,337803.922,337539.06
77,337977.23500000004,337712.16
77,338156.422,337883.22
76,338313.98500000004,338052.3
76,338487.297,338199.6
75,338594.297,338364.2
75,338805.672,338545.25
74,339061.23500000004,338808.47
74,339390.23500000004,339089.75
73,339585.641,339393.12
73,339843.141,339746.97
73,340122.297,340136.94
73,340444.547,340487.03
72,340682.797,340787.97
72,340871.797,341059.22
71,341123.797,341363.3
71,341512.547,341762.06
71,341815.297,342247.16
71,342234.98500000004,342775.84
71,342724.391,343318.78
71,343362.45300000004,343881.97
71,343914.891,344496.06
71,344648.48500000004,345198.28
72,345318.359,346007.9
72,346175.547,346719.72
72,346730.73500000004,347400.97
72,347384.047,348136.28
73,348064.891,348961.9
73,348850.109,349737.72
73,349434.32800000004,350526.56
74,350092.73500000004,351382.9
74,350752.23500000004,352153.97
74,351581.45300000004,352937.44
75,352082.70300000004,353773.6
75,352729.297,354531.44
75,353344.98500000004,355304.38
76,353998.609,356122.47
76,354429.547,356869.22
76,354972.70300000004,357628.62
77,355548.672,358413.3
77,356278.109,359051.3
77,356700.547,359573.78
77,357021.859,360038.1
76,357313.141,360514.1
77,357921.797,361163.53
77,358344.047,361836.75
77,358879.891,362542.4
77,359466.859,363309.75
78,360234.797,364152.8
78,360753.109,364966.34
78,361478.70300000004,365827.3
79,362357.641,366783.53
79,363119.797,367734.28
80,363751.641,368692.75
80,364394.641,369493.34
80,364886.48500000004,370306.38
81,365607.797,371137.1
81,366042.547,371863.7
81,366577.98500000004,372586.8
81,367167.07800000004,373361.72
82,367899.422,374188.7
82,368380.859,375005.2
82,368919.391,375852.56
83,369457.672,376717.6
83,370184.48500000004,377451.28
83,370610.672,378135.47
83,371086.922,378847.4
83,371590.73500000004,379634.16
84,372492.48500000004,380489.94
84,373007.297,381354.66
84,373747.672,382254.1
85,374450.109,383166.28
85,375171.172,383928.3
85,375643.016,384613.25
85,376190.23500000004,385285.72
85,376713.297,386007.16
85,377361.422,386816.06
86,377801.047,387708.12
86,378411.45300000004,388505.38
86,379043.172,389153.12
86,379588.797,389690.5
86,379796.422,390113.38
85,380030.891,390440.25
85,380244.016,390706.75
84,380310.32800000004,390947.7
84,380310.32800000004,391165.28
83,380310.32800000004,391355.6
82,380365.516,391555.78
82,380744.609,391844.84
82,381067.98500000004,392173.9
81,381321.266,392461.75
81,381581.609,392689.7
80,381676.391,392884.75
80,381676.391,393031.72
79,381676.391,393137.66
78,381676.391,393232.1
78,381676.391,393368.06
77,381691.359,393535.6
77,381994.797,393707.28
76,382183.172,393856.12
74,382438.547,394002.75
74,382607.23500000004,394146.12
73,382972.07800000004,394452.84
74,383900.422,395237.88
74,384707.172,395977.2
74,385242.20300000004,396734.03
75,385980.98500000004,397616.12
75,386780.73500000004,398511.16
76,387710.20300000004,399441.8
76,388323.73500000004,400195.44
76,388671.672,400928.78
77,389108.48500000004,401680.66
77,389635.859,402234.0
77,389924.422,402615.56
76,390258.516,402920.6
76,390602.45300000004,403256.47
76,391113.922,403663.22
76,391374.922,404071.34
76,391571.922,404407.88
75,391842.859,404718.62
75,392286.73500000004,405133.5
75,392704.797,405744.0
76,393187.922,406515.12
76,393688.73500000004,407175.38
76,394311.797,407713.6
76,394721.297,408208.53
76,395208.422,408696.62
76,395701.359,409185.12
76,396264.797,409670.66
76,396704.766,410152.84
76,397218.359,410632.06
76,397635.45300000004,411108.16
76,398069.297,411581.0
76,398329.359,412050.84
76,398713.73500000004,412518.2
76,399213.73500000004,412984.0
76,399913.73500000004,413450.75
76,400215.73500000004,413925.1
76,400621.141,414423.03
76,401322.98500000004,414974.47
76,402190.297,415608.88
77,402762.57800000004,416311.97
77,403452.32800000004,416939.94
77,404122.297,417548.4
77,404950.23500000004,418205.84
78,405445.73500000004,418907.72
78,406057.547,419519.53
78,406678.922,420047.94
78,407421.07800000004,420541.97
78,407906.141,421032.72
78,408476.547,421532.97
78,409067.047,422057.16
78,409760.422,422638.97
78,410238.672,423308.6
79,410852.95300000004,424049.84
79,411490.48500000004,424687.84
79,412277.359,425233.1
79,412878.141,425744.6
79,413641.047,426252.62
79,414309.016,426769.44
79,415068.797,427309.3
79,415656.109,427906.25
79,416362.359,428592.0
80,417148.859,429345.88
80,418073.23500000004,429994.5
80,418803.109,430558.3
80,419537.109,431106.5
80,420192.922,431682.97
80,420916.82800000004,432289.78
81,421395.609,432863.38
80,421870.359,433297.38
80,422441.891,433718.0
80,423239.82800000004,434186.34
80,423701.922,434694.7
80,424187.141,435207.28
80,424656.609,435697.88
80,425196.766,436151.56
80,425629.07800000004,436577.12
79,426264.73500000004,437020.84
80,426977.23500000004,437626.8
80,427830.859,438245.62
80,428447.359,438821.22
80,429123.516,439355.9
80,429799.672,439879.25
80,430661.422,440407.25
80,431237.422,440957.0
80,431972.172,441566.0
80,432666.547,442272.2
81,433498.98500000004,443053.6
81,434143.891,443711.3
81,434877.891,444272.78
81,435571.609,444804.62
81,436433.109,445338.56
81,436902.297,445897.34
81,437563.891,446516.6
81,438215.016,447231.16
82,438966.73500000004,448017.03
82,439492.516,448681.53
82,440089.73500000004,449258.5
82,440527.359,449816.0
82,441204.98500000004,450393.5
82,441885.766,451030.8
82,442718.172,451757.97
83,443631.70300000004,452572.75
83,444723.641,453307.66
83,445395.766,453972.94
83,446094.547,454656.53
83,446703.70300000004,455379.28
84,447450.98500000004,456127.94
83,447967.609,456794.44
84,448547.98500000004,457486.66
84,449063.172,458027.94
83,449621.422,458477.88
83,450008.57800000004,458939.1
83,450491.57800000004,459433.97
83,450958.859,459897.5
82,451405.047,460288.3
82,451653.297,460661.44
82,451888.73500000004,460962.7
81,451959.922,461163.62
80,452170.922,461345.12
80,452355.672,461477.38
78,452519.172,461600.8
76,452632.359,461721.47
74,452845.047,461839.6
74,453024.297,461942.03
73,453205.297,462053.28
72,453374.859,462175.94
71,453562.797,462299.97
70,453682.109,462424.1
70,453813.859,462534.9
69,453954.297,462689.72
68,454384.172,462949.0
68,454796.297,463299.5
68,455123.922,463684.5
68,455320.516,464036.94
67,455560.20300000004,464372.12
67,455753.766,464751.12
67,456217.047,465194.1
67,456797.016,465678.2
67,457496.672,466177.44
67,457921.859,466741.1
67,458485.95300000004,467439.53
68,459205.047,468282.06
68,460040.516,469121.94
69,460619.547,469970.5
69,461296.859,470633.78
69,462001.922,471221.03
69,462756.016,471818.06
69,463209.547,472474.9
70,463707.047,473215.47
70,464261.109,473876.03
70,465060.45300000004,474508.7
70,465628.57800000004,475193.16
71,466244.797,475957.0
71,466889.141,476680.84
71,467664.172,477411.88
72,468169.172,478193.3
72,468701.297,478839.5
72,469246.359,479405.62
72,469972.547,479944.9
72,470505.359,480477.88
72,470975.98500000004,481004.12
72,471375.109,481522.53
72,471831.297,482034.6
72,472171.016,482542.22
72,472591.672,483047.62
72,473057.641,483556.22
72,473697.109,484082.3
72,474191.797,484654.47
72,474801.109,485298.84
73,475406.172,486007.66
73,476117.297,486617.38
73,476540.109,487139.9
73,476991.73500000004,487623.0
73,477365.297,488055.1
73,477742.047,488420.53
72,477987.922,488777.6
72,478432.297,489247.75
72,479006.797,489896.88
73,479783.422,490661.34
73,480374.422,491358.12
73,481084.109,492044.9
73,481947.172,492816.97
74,482998.297,493728.88
74,483692.547,494709.16
75,484548.672,495762.7
75,485351.422,496741.0
76,486318.672,497730.03
76,486918.797,498496.56
76,487737.422,499226.47
76,488532.85900000005,500004.25
77,489482.235,500827.6
77,490104.422,501627.12
77,490764.547,502449.06
78,491311.047,503292.03
78,492026.60900000005,504009.4
78,492551.35900000005,504664.72
78,493212.422,505299.9
78,493881.172,505934.4
78,494614.922,506568.94
78,495202.35900000005,507213.3
78,495858.797,507881.38
78,496501.047,508561.2
79,497268.10900000005,509209.47
78,497794.172,509729.94
78,498416.172,510224.2
78,498971.172,510717.8
78,499479.797,511171.6
77,499814.547,511605.75
77,500251.047,512059.5
77,500670.172,512530.22
77,501165.985,512960.1
76,501515.047,513361.56
76,501913.35900000005,513756.7
76,502311.797,514154.03
75,502797.672,514572.12
75,503168.672,515044.5
75,503618.297,515573.62
75,504095.10900000005,516135.28
75,504758.10900000005,516714.34
75,505272.735,517302.44
75,505983.35900000005,517894.2
75,506648.797,518487.06
75,507459.10900000005,519081.6
75,508046.10900000005,519682.66
75,508755.10900000005,520304.66
75,509448.85900000005,520977.88
75,510263.047,521728.12
76,510831.35900000005,522551.3
76,511506.985,523280.94
76,512136.985,523933.03
76,512928.422,524565.06
76,513473.922,525192.2
76,514121.985,525813.4
76,514715.485,526428.3
76,515449.297,527038.06
76,515973.172,527644.3
76,516600.35900000005,528247.2
76,517219.922,528846.8
76,517946.60900000005,529443.5
76,518495.10900000005,530037.56
76,519117.922,530629.2
76,519745.047,531218.5
76,520481.422,531805.8
76,520991.35900000005,532391.7
76,521647.235,532977.6
76,522285.672,533568.4
76,523052.35900000005,534179.4
76,523623.422,534845.94
76,524311.922,535603.25
77,524968.422,536451.06
77,525789.297,537189.75
77,526345.672,537831.75
77,527004.422,538457.1
77,527693.922,539099.9
77,528470.422,539797.7
77,529007.547,540592.8
78,529681.047,541492.94
78,530354.047,542276.0
78,531173.485,542944.75
78,531686.422,543581.8
78,532377.172,544217.75
78,533040.172,544870.5
78,533735.485,545580.3
78,534200.922,546393.8
79,534773.797,547332.2
79,535357.985,548155.75
79,536053.985,548844.06
79,536535.172,549485.25
79,537125.485,550106.2
79,537558.422,550671.75
79,537959.672,551123.44
78,538216.797,551463.3
78,538474.422,551743.2
77,538706.485,551976.56
77,538982.422,552168.94
76,539119.609,552332.3
75,539289.859,552476.0
75,539438.109,552598.3
74,539579.735,552725.5
73,539667.735,552850.94
72,539766.297,552972.6
71,539863.297,553091.56
70,539964.297,553213.1
70,540043.172,553320.4
69,540120.672,553433.25
68,540204.735,553546.9
67,540301.297,553660.5
66,540371.735,553775.0
65,540455.235,553890.94
64,540531.735,554010.75
64,540627.547,554113.6
63,540697.735,554223.44
62,540774.735,554339.1
62,540858.672,554438.3
61,540955.547,554548.4
60,541020.047,554665.75
59,541103.109,554787.1
58,541179.672,554912.06
57,541269.672,555038.1
56,541346.797,555165.6
55,541430.922,555294.5
54,541508.422,555424.44
53,541611.797,555555.3
53,541676.172,555666.3
52,541762.485,555787.3
52,541872.797,555891.75
51,541996.109,556009.9
51,542087.922,556108.44
50,542192.609,556234.44
50,542286.922,556362.5
50,542414.547,556516.6
49,542633.797,556772.25
49,543127.172,557145.7
50,543875.047,557638.06
50,544352.485,558094.75
50,544552.547,558486.8
50,544832.985,558902.9
50,545178.422,559396.5
51,545744.672,560008.5
51,546251.485,560531.4
51,546826.235,561040.94
52,547274.235,561616.9
52,547666.985,562087.8
52,548030.922,562482.5
52,548456.672,562868.94
52,548858.797,563255.75
52,549332.672,563588.8
52,549536.109,563830.94
51,549724.547,564106.56
51,549978.922,564603.9
52,550803.672,565475.56
52,551653.047,566453.56
54,552721.297,567663.3
55,553929.985,568998.06
56,555642.047,570463.0
58,556878.172,572128.56
59,557956.047,573123.25
59,558922.922,573764.3
60,559880.985,574634.3
61,560476.297,575593.0
62,561200.922,576467.0
62,561861.297,577155.4
63,562688.985,577941.0
63,563360.297,578767.25
64,564141.985,579492.6
63,564360.172,579747.7
63,564547.985,579944.1
62,564677.735,580142.1
61,564808.485,580308.8
59,564934.047,580454.44
55,565070.672,580595.2
52,565157.547,580727.3
49,565257.985,580850.8
47,565356.297,580967.4
46,565467.297,581080.6
44,565583.172,581211.94
45,566204.422,581598.94
45,566933.547,582289.56
46,567608.859,583010.1
46,568194.922,583725.8
47,568996.422,584550.1
47,569945.359,585449.9
49,571184.297,586544.25
49,572213.047,587591.2
51,573634.547,588923.75
52,575139.109,590269.3
54,576636.047,591762.9
