Speed,Actual,Predicted
68,466252.875,507975.62
68,466565.594,508268.28
68,466811.594,508565.16
67,467122.90599999996,508856.8
67,467508.719,509201.06
67,468127.594,509637.22
67,468557.219,510159.72
67,469137.719,510735.25
67,469728.532,511385.8
68,470395.06299999997,512105.84
68,470688.344,512606.3
67,471120.782,512973.47
68,471543.844,513363.22
67,472069.282,513704.97
67,472414.31299999997,514067.12
67,472833.719,514474.94
67,473208.5,514919.1
67,473649.094,515367.66
67,473991.90599999996,515829.66
67,474601.032,516362.62
67,475263.65599999996,517028.56
68,476097.31299999997,517795.06
68,476504.15599999996,518396.44
68,476962.094,518815.22
68,477413.344,519172.6
67,477983.094,519556.7
68,478318.032,520134.84
68,478771.25,520742.78
68,479313.15599999996,521253.7
68,479963.844,521713.34
68,480362.15599999996,522180.47
68,480789.782,522653.53
68,481247.40599999996,523057.4
68,481728.43799999997,523320.12
67,481912.43799999997,523505.4
67,482068.032,523671.53
66,482330.65599999996,523903.97
66,482756.782,524380.06
66,483202.06299999997,525152.2
67,483893.844,526010.1
67,484720.93799999997,526845.06
67,485498.65599999996,527678.06
68,486026.219,528664.25
68,486752.625,529641.3
69,487523.40599999996,530644.25
69,488607.594,531441.8
69,489242.93799999997,532257.1
70,490068.094,533274.5
70,490919.78199999995,534272.4
71,491868.28199999995,535293.3
71,492291.906,536011.7
71,492710.656,536570.2
71,493102.594,537070.7
71,493544.219,537521.1
71,493797.219,537893.25
70,494095.78199999995,538227.7
70,494544.344,538636.94
70,495123.406,539164.5
70,495428.344,539759.25
70,495749.594,540340.5
70,496133.719,540909.1
70,496809.28199999995,541459.6
70,497132.344,541917.4
70,497503.844,542250.3
69,497952.844,542618.4
69,498481.719,543240.6
70,499003.969,544098.06
70,499644.156,544903.75
70,500229.344,545545.3
70,500821.656,546030.06
70,501105.844,546365.9
69,501327.03199999995,546606.0
69,501501.719,546791.2
68,501659.406,546936.25
67,501745.656,547091.4
67,502038.969,547425.0
67,502590.219,548070.1
67,503555.156,548868.8
67,504244.28199999995,549806.4
68,505245.719,550903.9
69,506378.406,552131.8
69,507905.656,553383.0
70,509110.28199999995,554828.75
71,510471.219,556385.4
72,511515.969,558000.0
73,512484.219,559548.2
73,513347.594,560655.6
74,514226.844,561323.75
73,514484.906,561550.56
73,514637.156,561783.0
72,515331.844,562269.7
73,516536.219,563285.25
74,517843.156,564588.0
75,519481.094,565775.1
75,520593.656,566709.06
76,521768.406,567795.44
77,522952.219,568896.6
77,524245.719,569835.6
78,525080.469,570847.0
78,526106.469,571944.1
79,527144.4060000001,573211.7
80,528338.594,574241.2
79,528972.219,574828.3
79,529442.782,575301.94
79,529852.219,575752.75
78,530457.594,576234.0
78,530950.594,576778.1
78,531668.219,577438.4
78,532524.344,578228.25
78,533530.719,579173.56
79,534441.4060000001,580303.75
79,535560.4060000001,581438.0
80,536687.6560000001,582534.6
80,537740.4060000001,583447.1
80,538546.844,584414.8
81,539536.219,585468.75
81,540480.594,586388.0
81,541373.719,587194.4
81,542008.469,587958.8
81,542760.782,588723.6
81,543500.344,589502.0
81,544286.844,590280.7
81,544867.9060000001,591067.6
81,545666.594,591933.75
81,546713.094,592973.4
82,547961.719,594114.7
81,548570.469,594624.75
81,548765.9060000001,594920.5
80,548955.844,595254.94
80,549785.094,595894.75
80,550710.594,596873.0
81,551909.094,597951.3
81,552710.969,598733.8
80,553357.282,599184.6
80,553713.282,599642.3
80,554092.594,600130.4
80,554526.094,600577.3
79,555171.282,600981.06
79,555556.594,601428.56
79,555982.219,601924.2
79,556415.219,602429.75
78,557031.782,602982.06
79,557671.344,603732.4
79,558461.032,604557.3
79,559159.719,605330.94
79,559866.782,606049.0
79,560339.219,606726.4
79,560870.782,607412.3
79,561420.469,608024.1
79,562054.9060000001,608077.5
79,562491.219,608395.5
79,563048.532,608855.6
79,563574.1560000001,609362.7
79,564265.094,609852.25
79,564650.9060000001,610316.8
79,565212.6560000001,610751.1
79,565731.469,611127.94
79,566226.969,611425.7
78,566504.719,611677.94
78,566817.844,611890.3
77,567010.4060000001,612086.06
77,567048.469,612238.5
76,567048.469,612338.06
75,567048.469,612396.1
75,567048.469,612439.75
74,567048.469,612496.9
73,567048.469,612560.9
72,567084.219,612692.8
72,567489.594,613015.4
72,568056.969,613504.1
72,568497.344,613997.75
72,568960.6560000001,614414.94
71,569425.969,614792.3
72,570009.469,615217.94
71,570422.219,615592.2
71,570833.782,615980.3
71,571188.4060000001,616413.94
71,571643.594,616885.3
71,571985.969,617354.4
71,572451.9060000001,617793.25
71,572900.219,618175.0
71,573284.6560000001,618472.75
70,573456.844,618733.75
70,573748.9060000001,619058.8
70,574139.219,619516.25
70,574630.844,620128.1
70,575143.969,620850.75
71,575814.094,621668.56
71,576430.969,622322.25
71,577163.532,622855.25
71,577670.344,623384.06
71,578272.032,623960.4
72,578824.094,624588.8
71,579425.094,625108.0
72,579884.1560000001,625741.75
72,580480.532,626409.4
72,581238.469,627179.3
73,582087.719,628067.0
73,582461.594,628731.6
73,582961.094,629100.3
73,583369.219,629336.94
72,583622.344,629535.8
71,583724.969,629699.2
71,583863.6560000001,629861.6
70,584048.282,629997.5
68,584219.719,630120.06
66,584312.719,630235.4
63,584476.532,630350.94
62,584641.344,630461.0
62,584794.6560000001,630561.4
61,584888.969,630676.7
61,585011.782,630800.7
61,585121.4060000001,630915.4
60,585262.719,631021.9
60,585347.469,631123.7
59,585464.094,631229.75
59,585569.844,631332.8
58,585689.469,631438.7
58,585782.9060000001,631537.5
57,585881.594,631639.44
57,585979.032,631749.3
56,586352.594,631945.8
57,586877.594,632481.9
57,587608.032,633061.9
57,588331.344,633663.6
58,589291.969,634278.4
58,589962.282,634597.0
58,590123.469,634733.5
57,590207.4060000001,634872.8
57,590341.532,635009.25
55,590427.844,635139.1
53,590550.969,635265.2
50,590680.094,635391.0
47,590823.469,635514.6
45,590941.032,635630.8
44,591072.969,635738.25
43,591190.9060000001,635842.6
43,591340.219,635935.94
42,591437.719,636036.7
42,591688.032,636202.4
42,592440.532,636686.25
43,593301.6560000001,637241.56
43,593917.1560000001,637682.94
43,594761.6560000001,638232.9
44,595686.9060000001,639055.94
45,596978.719,639957.8
46,597953.219,640980.25
48,599207.719,642212.56
49,600606.844,643495.94
51,602180.344,645038.9
52,603390.782,646508.1
54,604765.719,648206.0
55,606068.6560000001,649760.6
57,607680.4060000001,651551.44
58,608630.469,653055.6
59,610031.219,654635.25
61,611352.594,656541.6
62,612792.094,658067.94
63,613901.469,659215.0
64,615220.782,660222.56
64,616276.282,661109.75
65,617253.094,661774.9
64,617610.719,661989.9
63,617769.219,662188.2
62,617941.219,662349.56
61,618141.9060000001,662497.0
60,618273.094,662630.4
59,618466.1560000001,662746.56
58,618598.469,662850.2
58,618741.9060000001,662945.2
57,619107.6560000001,663222.25
58,620231.844,664092.5
58,620885.1560000001,664914.25
59,621621.219,665751.06
59,622183.094,666597.8
60,622870.844,667555.8
60,623600.344,668510.25
61,624425.344,669588.44
61,624937.219,670571.4
62,625478.219,671365.06
62,625700.844,671578.6
61,625799.094,671740.75
60,625883.219,671898.6
57,625975.719,672052.75
56,626163.719,672196.1
55,626324.532,672333.4
55,626419.1560000001,672467.3
54,626533.594,672589.75
52,626643.969,672707.8
49,626819.719,672828.75
46,626909.344,672946.7
43,627027.094,673061.94
40,627145.1560000001,673177.5
38,627280.032,673289.75
37,627398.782,673399.44
35,627557.094,673520.3
34,627678.469,673634.0
32,627804.969,673748.1
31,627902.032,673859.44
29,628010.219,673979.0
27,628117.594,674103.0
25,628241.719,674231.0
24,628333.969,674365.5
22,628448.344,674501.6
21,628567.1560000001,674633.75
20,628691.032,674769.5
19,628775.969,674911.56
18,628905.1560000001,675064.06
18,629203.469,675268.4
18,629624.969,675518.56
18,629914.219,675778.8
18,630229.532,676077.25
19,630569.844,676479.6
19,631109.1560000001,676992.75
21,631711.469,677782.44
23,632507.844,678731.25
26,633492.094,680019.4
29,634735.844,681422.6
31,635756.6560000001,682627.25
34,636978.969,684149.5
37,638210.719,685794.7
39,639568.719,687008.94
40,640063.469,687574.5
40,640322.1560000001,687840.5
40,640830.4060000001,688325.75
42,642056.9060000001,689493.2
44,643010.6560000001,690847.4
45,643799.219,691795.5
46,644417.094,692332.9
46,645000.844,692838.3
47,645423.032,693339.2
47,645888.532,693784.2
47,646309.344,694335.56
48,647225.782,695267.9
50,648056.282,696556.7
51,648944.844,697361.4
51,649618.9060000001,697876.7
52,650314.282,698394.94
52,650799.6560000001,698915.25
52,651347.344,699450.4
53,651825.094,699984.6
53,652394.469,700470.94
53,652820.844,700953.8
53,653333.469,701476.75
54,653876.219,702046.75
54,654564.219,702655.7
55,655096.4060000001,703249.75
55,655710.469,703805.1
55,656291.1560000001,704368.6
56,657016.532,704926.0
56,657433.4060000001,705446.25
56,657944.469,705962.2
56,658528.969,706525.06
57,659247.094,707148.5
57,659810.094,707817.2
58,660404.782,708453.2
58,660964.9060000001,709057.2
58,661611.344,709662.94
59,662248.219,710278.3
59,663004.532,710902.56
59,663627.032,711567.56
60,664305.282,712266.8
60,664705.219,712826.75
60,665119.469,713180.4
59,665538.969,713424.8
59,666038.594,713733.0
59,666434.032,714196.7
59,667068.282,714793.9
60,667732.344,715480.1
60,668328.719,716080.1
60,668730.032,716518.06
60,669140.344,716825.75
59,669543.1560000001,717127.0
59,670126.782,717571.94
60,670736.844,718190.56
60,671616.844,718919.3
61,672471.344,719706.8
61,673477.344,720475.9
62,674123.4060000001,721091.4
61,674595.844,721443.9
61,674891.6560000001,721817.2
62,675752.219,722349.1
62,676558.282,723125.5
63,677235.219,724099.6
64,677812.219,724945.5
64,678294.219,725341.2
64,678536.4060000001,725566.3
63,678710.532,725653.6
63,678888.4060000001,725683.4
63,679017.282,725716.25
62,679017.282,725756.56
62,679017.282,725796.6
62,679017.282,725864.2
61,679017.282,725978.6
61,679017.282,726170.9
61,679017.282,726447.94
61,679017.282,726737.56
61,679017.282,726993.5
61,679017.282,727226.8
60,679017.282,727513.94
61,679176.469,727940.94
61,679655.9060000001,728458.94
62,680005.282,729038.1
62,680375.594,729587.9
63,680687.219,730058.8
63,680918.032,730434.44
63,681074.094,730793.1
63,681442.219,731260.06
64,681892.719,731953.25
65,682384.969,732791.4
66,682737.844,733507.7
66,683142.4060000001,734116.1
67,683573.9060000001,734837.5
68,684089.4060000001,735638.06
69,684344.594,736373.1
69,684651.094,736875.2
69,684910.094,737250.3
70,685190.969,737524.25
70,685350.844,737719.2
70,685494.719,737885.5
69,685628.719,738033.1
68,685762.594,738169.8
67,685847.4060000001,738294.6
64,685951.532,738412.0
61,686060.094,738524.06
57,686189.844,738631.7
53,686295.719,738736.4
49,686410.032,738841.75
44,686512.9060000001,738955.3
39,686637.9060000001,739071.56
36,686722.219,739182.8
35,686829.532,739283.94
35,686965.844,739392.75
35,687210.344,739577.44
36,687665.344,740041.8
37,688332.719,740664.2
39,688994.469,741355.9
40,689832.594,742053.06
41,690552.032,742832.4
43,691461.469,743770.4
45,692479.844,744794.0
47,693841.032,745876.4
48,694980.344,746929.5
50,696357.4060000001,748253.56
52,697609.344,749779.1
54,698621.032,751293.5
55,699374.219,752229.25
56,700287.032,753261.5
58,701207.782,754738.8
59,702240.344,756204.6
61,703073.594,757820.1
62,703946.032,758847.8
63,704427.1560000001,759507.75
63,704988.782,760131.06
64,705580.219,760902.9
65,706252.594,761709.1
65,706886.9060000001,762473.8
66,707551.719,763215.75
66,707923.282,763596.2
66,708144.594,763792.3
66,708341.282,763974.4
65,708584.094,764130.9
64,708712.532,764272.56
62,708867.219,764404.9
61,709016.9060000001,764526.75
58,709164.6560000001,764646.6
57,709265.594,764758.2
52,709392.219,764880.25
48,709516.782,765005.5
43,709659.594,765131.4
40,709731.969,765250.75
38,709862.969,765363.25
40,709999.469,765463.0
39,710249.282,765630.8
39,710767.469,766124.44
40,711631.782,767110.7
42,712718.469,768450.75
45,714203.594,770214.06
47,715385.282,772049.9
49,716678.844,773959.0
51,718068.032,775970.8
54,719738.094,778165.44
55,720680.4060000001,779190.25
56,721899.969,780467.4
58,722957.4060000001,782261.8
59,723778.344,783606.44
59,723953.032,783851.06
59,724157.719,783985.6
59,724311.969,784155.8
58,724519.344,784323.6
57,724612.969,784487.75
56,724714.4060000001,784644.2
54,724922.032,784791.6
51,725162.032,784934.56
49,725277.782,785067.06
46,725410.9060000001,785199.1
43,725540.219,785331.7
39,725692.719,785467.06
37,725761.4060000001,785592.56
36,725878.094,785711.5
37,726015.032,785837.9
36,726235.719,786031.06
36,726628.594,786568.8
38,727318.219,787618.7
40,728260.9060000001,788913.7
42,729654.094,790361.8
43,730365.532,791290.44
44,730475.094,791669.56
43,730652.844,791807.4
41,730892.1560000001,791965.1
40,730982.032,792117.75
37,731121.594,792250.06
35,731234.282,792375.56
31,731414.469,792524.9
27,731580.6560000001,792690.5
22,731775.282,792847.6
19,731958.032,792996.06
18,732123.594,793135.44
17,732228.469,793276.5
17,732381.844,793471.06
17,732626.1560000001,793855.3
18,733327.594,794472.75
19,733827.344,795124.0
20,734431.532,795780.8
21,735118.282,796551.2
23,736089.344,797560.2
25,736902.532,798752.9
28,737936.594,800270.8
30,739001.844,801498.9
32,739942.9060000001,802327.6
32,740466.4060000001,802883.5
33,740988.4060000001,803572.56
34,741934.782,804470.3
35,742920.969,805548.25
37,743827.219,806913.2
38,744914.094,807801.8
38,745116.1560000001,808104.2
38,745705.094,808434.06
39,746332.282,808928.1
39,746746.282,809429.1
39,747380.844,810037.8
41,748405.469,811048.4
41,749064.782,812091.2
43,749940.594,813462.0
44,750997.094,814814.44
46,752144.594,816022.6
46,752857.094,816611.9
47,753760.219,817442.94
48,754752.594,818707.9
50,755984.469,820358.8
51,756891.719,821620.6
52,757925.594,822638.0
53,758909.469,823707.5
54,760157.344,824891.3
55,760955.344,826199.3
56,761765.1560000001,827505.56
57,762616.4060000001,828410.56
56,763008.282,828730.75
55,763220.219,829001.56
55,763415.219,829236.44
54,763605.094,829462.44
52,763794.532,829638.2
51,763915.719,829792.75
50,764040.844,829934.3
48,764145.969,830068.06
47,764278.032,830190.8
45,764362.6560000001,830306.6
42,764473.532,830421.8
38,764584.094,830538.06
34,764715.532,830653.75
34,764815.032,830746.56
31,764993.594,830872.06
32,765343.9060000001,831244.5
33,765873.969,831964.2
33,766376.094,832639.44
34,767113.844,833454.4
35,768025.094,834422.1
37,769115.094,835631.3
38,769585.719,836401.06
38,769893.032,836705.2
38,770181.719,836988.9
38,770848.1560000001,837425.8
39,771526.094,838201.06
40,772322.844,839142.06
41,773133.594,840071.6
42,773873.719,840700.06
42,774376.469,841154.4
42,774876.594,841634.3
43,775342.9060000001,842202.94
43,775874.469,842716.2
43,776225.344,843120.9
43,776741.1560000001,843424.3
42,776968.282,843666.3
42,777219.532,843884.4
42,777401.844,844075.8
41,777614.4060000001,844255.5
41,777803.719,844416.8
40,778007.844,844577.9
39,778139.719,844726.1
38,778278.094,844871.94
38,778407.282,845014.6
36,778558.1560000001,845160.06
35,778640.969,845301.44
33,778761.844,845445.25
32,778880.6560000001,845584.0
31,779034.969,845721.3
31,779128.344,845849.1
29,779255.844,845982.5
29,779412.1560000001,846107.2
28,779870.969,846278.2
28,780420.969,846660.7
29,781220.094,847282.2
29,782189.094,847816.9
30,783379.594,848349.3
30,784195.969,848900.75
31,785189.032,849708.06
32,786117.532,850776.44
33,787301.594,851808.9
34,787941.1560000001,852437.1
35,788635.032,852801.2
36,789007.594,853090.44
36,789249.094,853362.8
36,789464.532,853667.5
37,789754.1560000001,854048.44
37,790132.844,854461.44
38,790644.032,854897.9
38,790931.094,855364.8
39,791387.469,855943.1
40,791827.6560000001,856570.7
41,792450.969,857121.8
41,792835.032,857530.1
42,793273.344,857961.2
42,793619.9060000001,858363.1
43,793994.1560000001,858759.06
43,794254.594,859068.06
43,794538.219,859359.1
43,794889.032,859670.56
43,795325.1560000001,860045.3
44,795657.969,860522.75
44,796057.469,861008.3
45,796550.344,861513.06
45,797051.032,861980.2
46,797424.969,862464.0
46,797826.844,862873.75
46,798233.6560000001,863296.7
47,798641.719,863754.3
47,798899.344,864139.2
47,799234.969,864474.44
47,799563.532,864821.94
47,799936.782,865228.5
48,800203.532,865719.1
48,800517.782,866101.75
48,800851.282,866404.5
48,801213.969,866686.1
48,801434.719,866970.0
48,801663.344,867254.3
48,801890.594,867524.4
48,802110.094,867764.1
48,802245.782,867970.56
47,802400.594,868165.1
47,802544.719,868362.5
47,802712.094,868547.06
46,802799.344,868706.94
45,802915.594,868843.75
44,803028.782,868970.5
42,803141.469,869093.1
41,803223.344,869207.8
38,803319.219,869327.9
37,803422.344,869443.0
36,803531.9060000001,869558.2
34,803611.719,869672.5
32,803705.344,869784.25
28,803798.6560000001,869903.2
25,803913.844,870020.9
23,804001.719,870139.5
22,804103.344,870256.44
21,804212.844,870373.7
20,804336.6560000001,870493.1
20,804416.844,870610.1
19,804519.344,870737.44
19,804621.344,870860.8
18,804736.844,870994.5
17,804823.094,871131.4
17,804923.719,871259.7
16,805024.344,871392.1
16,805146.594,871514.44
15,805225.719,871640.44
15,805326.219,871758.5
15,805426.844,871883.94
15,805542.032,872046.6
15,805628.9060000001,872198.9
15,805729.782,872336.0
15,805831.032,872470.8
15,805947.094,872600.8
15,806040.532,872726.44
15,806190.844,872858.1
16,806477.094,873142.94
17,807051.469,873663.56
18,807374.219,874205.75
20,807832.9060000001,874634.8
21,808130.969,874942.9
22,808452.094,875178.4
22,808687.219,875413.2
23,809026.032,875827.06
25,809382.719,876397.6
26,809848.032,876875.94
27,810056.969,877181.44
27,810169.719,877349.6
27,810265.469,877502.5
27,810397.9060000001,877663.44
27,810553.969,877885.4
28,810843.719,878268.0
29,811252.594,878712.8
30,811735.969,879160.0
31,812058.094,879572.94
32,812338.344,879907.44
32,812635.282,880193.2
33,813040.219,880551.2
34,813331.344,880963.4
35,813653.844,881306.1
35,813970.532,881559.56
36,814227.9060000001,881809.1
36,814395.094,882041.2
37,814608.719,882258.56
36,814854.969,882477.4
37,815277.719,882907.2
38,815578.594,883523.44
39,816089.969,884192.75
40,816737.9060000001,884937.5
42,817646.469,885774.3
43,818096.032,886513.7
44,818696.1560000001,887142.0
45,819277.469,887770.8
46,819975.594,888419.06
47,820460.844,889038.94
48,820985.969,889544.06
48,821375.9060000001,889944.56
49,821834.969,890358.8
49,822080.782,890758.9
50,822408.4060000001,891189.4
50,822863.844,891631.56
51,823492.6560000001,892148.9
52,823861.469,892656.56
52,824289.282,893062.7
53,824681.1560000001,893461.5
53,825144.032,893855.56
54,825484.844,894292.94
54,825917.094,894739.56
55,826373.094,895224.7
55,826642.719,895206.56
55,826801.4060000001,895357.7
55,826996.594,895506.2
55,827162.719,895652.44
55,827357.719,895790.3
55,827448.344,895925.06
55,827571.969,896059.2
55,827683.4060000001,896194.25
54,827813.6560000001,896345.94
54,827908.469,896493.3
54,828020.032,896635.2
54,828130.032,896768.94
54,828264.282,896896.1
53,828338.094,897034.56
53,828444.094,897170.2
53,828549.094,897303.9
52,828661.844,897443.44
51,828750.969,897584.44
49,828857.782,897727.9
48,828964.594,897866.5
46,829099.532,898006.75
44,829184.6560000001,898146.7
43,829293.594,898280.9
41,829401.9060000001,898417.56
39,829517.9060000001,898552.94
38,829618.9060000001,898682.44
38,829732.094,898810.6
36,829844.9060000001,898954.0
36,829984.344,899097.25
35,830073.9060000001,899245.1
35,830189.9060000001,899390.06
35,830302.469,899525.94
33,830434.344,899672.56
33,830536.282,899804.7
32,830658.344,899936.06
32,830801.782,900070.6
32,831158.344,900295.6
32,831703.6560000001,900644.25
32,832604.219,901019.2
32,833720.282,901532.0
33,835053.094,902318.6
34,836007.1560000001,903160.94
35,836690.9060000001,903561.1
34,836874.9060000001,903818.2
35,837279.219,904171.4
35,837664.6560000001,904690.06
36,838409.719,905400.3
37,839148.844,906157.6
38,839876.594,906903.6
39,840395.1560000001,907580.44
40,840851.344,908157.6
40,841253.9060000001,908668.56
41,841730.032,909203.9
41,842029.032,909606.7
41,842377.6560000001,909843.0
41,842512.469,910009.7
40,842657.094,910169.6
39,842886.532,910323.6
39,843093.844,910481.0
38,843244.9060000001,910627.3
36,843426.219,910764.1
34,843540.9060000001,910895.5
31,843678.344,911026.1
28,843832.594,911158.3
24,844011.094,911295.7
21,844152.4060000001,911429.06
17,844298.219,911572.3
15,844446.032,911709.44
12,844617.094,911855.94
10,844736.532,912006.5
9,844890.094,912155.2
8,845047.594,912298.06
7,845217.219,912440.3
5,845392.344,912590.6
4,845664.1560000001,912735.56
3,846160.9060000001,912884.75
3,846808.094,913035.44
3,847202.094,913186.6
3,847593.594,913337.6
3,847886.1560000001,913489.56
0,848122.969,913651.6
0,848268.969,913790.2
0,848620.719,913942.94
0,848976.032,914103.25
0,849256.969,914268.44
0,849473.844,914435.6
0,849720.469,914605.8
0,850111.6560000001,914778.6
0,850526.282,914953.4
0,850786.4060000001,915129.56
0,851065.844,915306.44
0,851372.719,915483.8
0,851667.782,915661.3
0,851893.344,915839.5
0,852153.594,916020.25
0,852426.4060000001,916210.2
0,852816.219,916431.5
0,853146.719,916722.25
1,853470.532,917058.6
3,853798.282,917378.94
4,854118.032,917621.44
4,854334.594,917819.75
4,854554.219,918001.7
4,854755.594,918175.94
4,854967.469,918349.1
4,855096.719,918523.56
4,855290.782,918703.2
4,855509.469,918926.0
5,855786.782,919295.06
7,855993.094,919714.4
8,856225.094,920027.3
9,856468.719,920325.94
10,856754.219,920619.4
10,856966.9060000001,920907.1
11,857242.719,921209.8
11,857554.469,921519.25
12,857885.844,921843.94
12,858118.4060000001,922174.25
13,858392.1560000001,922504.75
13,858670.782,922798.0
13,859024.719,923069.7
13,859295.4060000001,923335.25
13,859591.4060000001,923600.8
13,859896.219,923863.75
13,860255.719,924123.0
13,860497.219,924377.3
13,860760.9060000001,924618.6
13,861043.719,924831.1
12,861343.469,925019.6
12,861544.219,925183.5
11,861767.782,925334.2
9,861976.1560000001,925483.94
6,862197.219,925636.6
4,862305.969,925782.56
3,862435.969,925929.0
3,862573.094,926077.1
2,862740.719,926230.44
0,863090.532,926468.8
3,863781.219,926947.0
4,864089.969,927323.1
5,864417.094,927594.3
6,864627.469,927859.7
7,864925.969,928171.7
8,865228.032,928568.2
10,865595.344,929022.8
11,865809.344,929333.6
11,866014.344,929586.44
11,866243.594,929811.25
11,866476.282,930032.56
11,866612.032,930239.5
10,866794.594,930439.5
10,866977.969,930642.0
10,867173.1560000001,930858.0
10,867346.782,931084.44
10,867620.344,931350.8
11,867904.844,931690.6
12,868234.594,932062.0
13,868482.344,932393.25
13,868772.844,932723.7
14,869073.219,933041.6
14,869355.219,933341.25
14,869559.844,933613.2
14,869794.219,933857.6
14,869972.094,934053.6
12,870140.969,934217.0
11,870248.9060000001,934351.4
9,870372.9060000001,934494.5
8,870488.969,934636.25
7,870616.719,934782.7
7,870705.719,934916.4
6,870806.282,935057.7
5,870894.719,935200.0
5,870990.9060000001,935327.7
4,871064.344,935469.5
3,871181.719,935618.6
3,871307.9060000001,935763.4
3,871481.844,935932.9
4,871614.969,936114.8
4,871716.344,936319.75
5,871820.782,936546.75
6,871989.1560000001,936806.2
7,872142.469,937086.7
8,872383.719,937425.7
10,872629.094,937799.7
11,872950.032,938141.8
12,873196.344,938494.44
13,873518.594,938883.1
14,873827.719,939311.9
15,874312.969,939762.5
16,874594.4060000001,940152.44
16,874927.594,940389.44
16,875110.6560000001,940577.06
16,875327.094,940780.6
17,875522.719,941060.94
17,875752.282,941371.3
18,875967.219,941653.94
18,876185.469,941902.2
18,876301.844,942114.94
18,876437.844,942295.5
17,876563.844,942468.0
16,876691.282,942623.44
15,876793.469,942772.0
13,876906.4060000001,942927.6
11,877010.6560000001,943077.3
10,877119.219,943211.7
9,877190.1560000001,943347.06
8,877279.969,943485.94
6,877375.844,943626.25
4,877587.282,943774.1
0,877715.594,943929.8
0,877854.844,944058.4
0,878046.032,944248.3
0,879038.844,944616.25
0,879609.282,945328.3
3,880204.844,945828.2
4,880598.532,946127.5
5,880792.9060000001,946360.06
6,880916.219,946577.4
6,881081.282,946782.4
6,881298.219,946970.6
5,881567.4060000001,947152.06
1,881688.1560000001,947336.94
0,881815.9060000001,947494.7
0,881936.1560000001,947668.44
0,882088.282,947844.1
0,882216.032,948037.44
0,882503.469,948292.6
2,882681.719,948582.06
3,882806.094,948804.5
3,882888.594,949006.5
3,882997.6560000001,949202.5
3,883176.9060000001,949402.94
4,883382.344,949609.8
4,883475.594,949800.75
3,883597.594,949990.56
2,883713.219,950175.0
2,883852.969,950355.44
0,883978.032,950546.56
0,884143.219,950756.06
2,884288.032,950980.4
0,884472.032,951172.56
0,884596.532,951360.5
0,884736.469,951553.75
0,884869.594,951751.94
0,885111.219,951952.0
0,885322.032,952153.7
0,885484.594,952357.44
0,885610.094,952562.7
0,885809.594,952767.9
0,885965.344,952971.44
0,886138.344,953173.1
0,886315.344,953373.25
0,886489.844,953579.75
0,886573.4060000001,953783.25
0,886692.4060000001,953981.4
0,886797.6560000001,954176.2
0,886984.469,954370.1
0,887229.219,954560.5
0,887384.969,954744.3
0,887509.469,954927.44
0,887717.9060000001,955114.1
0,887947.469,955297.94
0,888048.719,955481.4
0,888159.344,955666.3
0,888299.4060000001,955856.0
0,888380.969,956052.3
0,888504.282,956251.56
0,888684.6560000001,956450.75
0,888856.719,956648.3
0,888971.9060000001,956842.6
0,889107.6560000001,957032.44
0,889245.969,957216.06
0,889422.219,957401.1
0,889517.282,957584.0
0,889634.282,957760.8
0,889746.719,957932.75
0,889863.094,958103.06
0,890007.782,958273.5
0,890296.844,958443.75
0,890406.969,958613.44
0,890529.719,958782.8
0,890627.844,958952.44
0,890751.719,959122.2
0,890865.594,959291.94
0,891016.594,959462.06
0,891111.344,959638.56
0,891238.219,959859.4
0,891367.594,960259.1
6,891502.219,960527.4
6,891554.6560000001,960707.75
0,891554.6560000001,960917.8
0,891554.6560000001,961070.7
0,891554.6560000001,961261.75
0,891554.6560000001,961443.9
0,891554.6560000001,961625.94
0,891554.6560000001,961806.75
0,891554.6560000001,961987.5
0,891554.6560000001,962167.75
0,891554.6560000001,962346.6
0,891554.6560000001,962524.2
0,891554.6560000001,962700.7
0,891554.6560000001,962876.2
0,891554.6560000001,963050.7
0,891554.6560000001,963224.25
0,891554.6560000001,963396.94
0,891554.6560000001,963568.94
0,891554.6560000001,963740.3
0,891554.6560000001,963911.2
0,891554.6560000001,964081.7
0,891554.6560000001,964251.9
0,891554.6560000001,964421.9
0,891554.6560000001,964591.75
0,891554.6560000001,964761.5
0,891554.6560000001,964931.06
0,891554.6560000001,965100.4
0,891554.6560000001,965269.2
0,891554.6560000001,965436.9
0,891554.6560000001,965602.56
0,891554.6560000001,965765.9
0,891554.6560000001,965928.8
0,891554.6560000001,966093.4
0,891554.6560000001,966258.0
0,891554.6560000001,966420.2
0,891554.6560000001,966586.8
